gene,log2fc,statistic,pvalue,fdr,method,group1,group2
GLCCI1,-8.55258145429838,-7.452097353466056,0.0011384902427182798,0.011734240492829244,logCPM_Welch_ttest,GSE132771,GSE171524
FAM122C,-3.997218717737569,-5.206054527270104,0.0011431630123555504,0.011769411476710175,logCPM_Welch_ttest,GSE132771,GSE171524
RYK,-5.415770870248936,-7.416950721664036,0.0011470763443362205,0.011796694827545844,logCPM_Welch_ttest,GSE132771,GSE171524
DYRK1A,-7.792645825547644,-8.10300477234693,0.0011509712174750297,0.011815996107221305,logCPM_Welch_ttest,GSE132771,GSE171524
SSPN,-6.8026851858305655,-7.268013356563779,0.0011514838785148197,0.011815996107221305,logCPM_Welch_ttest,GSE132771,GSE171524
MEF2D,-5.440789168400049,-6.703940113305397,0.001157673248554998,0.011866468490676808,logCPM_Welch_ttest,GSE132771,GSE171524
QSER1,-5.900921362578153,-6.769345425277229,0.0011703571760575192,0.011983328190817011,logCPM_Welch_ttest,GSE132771,GSE171524
XPO6,-5.652686063041199,-7.746054166686545,0.0011724487013352676,0.011991594713109231,logCPM_Welch_ttest,GSE132771,GSE171524
STK38,-5.2356438049126695,-7.708930483226514,0.0011862076368454168,0.012108078764701073,logCPM_Welch_ttest,GSE132771,GSE171524
SFMBT1,-6.051452584996679,-7.46170486164148,0.0011869222237058765,0.012108078764701073,logCPM_Welch_ttest,GSE132771,GSE171524
TRPM7,-7.109019065244499,-7.185522127432034,0.0011877275806881755,0.012108078764701073,logCPM_Welch_ttest,GSE132771,GSE171524
SYK,-6.749457934949119,-6.910120331453512,0.0011928503908450307,0.012147041384635656,logCPM_Welch_ttest,GSE132771,GSE171524
CTDSPL2,-5.351826283432928,-6.383824369225229,0.0011942826478319804,0.012148378393741865,logCPM_Welch_ttest,GSE132771,GSE171524
SIN3B,-4.579569378558656,-5.832451155081154,0.001198052679772461,0.012166307209199104,logCPM_Welch_ttest,GSE132771,GSE171524
LCORL,-7.19377812377172,-7.564842223642914,0.0011986509565713403,0.012166307209199104,logCPM_Welch_ttest,GSE132771,GSE171524
TDRD3,-5.303700315151055,-6.976734425313218,0.0012027560164921136,0.012191050781312109,logCPM_Welch_ttest,GSE132771,GSE171524
SRP14,6.315492962315137,5.625733555114242,0.0012036998094206216,0.012191050781312109,logCPM_Welch_ttest,GSE132771,GSE171524
ELMO1,-7.923285967108188,-8.14048759836472,0.0012065744487073128,0.012206688510950893,logCPM_Welch_ttest,GSE132771,GSE171524
ITPR2,-7.623998056849335,-7.188440483175783,0.0012078582334674047,0.012206688510950893,logCPM_Welch_ttest,GSE132771,GSE171524
C11orf80,-6.938684309934893,-6.695319339923361,0.001209357596834413,0.012208628366745673,logCPM_Welch_ttest,GSE132771,GSE171524
AC007569.1,-5.2893244347408235,-6.279664057994901,0.0012153738041027543,0.012256112940293218,logCPM_Welch_ttest,GSE132771,GSE171524
GRK5,-6.36609819647134,-7.326838196781647,0.0012214433349511699,0.012304032213348462,logCPM_Welch_ttest,GSE132771,GSE171524
ASMTL,-4.946520138320036,-7.1599919998499635,0.0012293151811970156,0.01235657156862243,logCPM_Welch_ttest,GSE132771,GSE171524
AC008105.3,-5.440518554245119,-7.48485498461213,0.0012295412161132428,0.01235657156862243,logCPM_Welch_ttest,GSE132771,GSE171524
KANSL1,-7.293556487098271,-7.717356145853495,0.0012306287811971364,0.01235657156862243,logCPM_Welch_ttest,GSE132771,GSE171524
EP300,-6.078236747863864,-7.856686120872868,0.001232237704671827,0.01235874555088637,logCPM_Welch_ttest,GSE132771,GSE171524
NVL,-5.157533143122269,-6.061253623897062,0.0012334922738730025,0.01235874555088637,logCPM_Welch_ttest,GSE132771,GSE171524
TENT2,-6.026213684667683,-7.231758989712311,0.0012372925119865038,0.012383534273236841,logCPM_Welch_ttest,GSE132771,GSE171524
DCAF5,-5.440333779403394,-6.776698614206443,0.0012405090976491402,0.012402434640093867,logCPM_Welch_ttest,GSE132771,GSE171524
PCGF3,-5.81707615587136,-7.238103006251092,0.0012454810850760312,0.012431593994116896,logCPM_Welch_ttest,GSE132771,GSE171524
WRN,-6.564106828829034,-7.355756484706895,0.0012460882392903634,0.012431593994116896,logCPM_Welch_ttest,GSE132771,GSE171524
PPFIBP2,-5.590981844008824,-6.709888660171126,0.001248881192739496,0.012446160702029259,logCPM_Welch_ttest,GSE132771,GSE171524
PITPNA,-5.631224013300511,-6.945409679897569,0.0012514163094883744,0.01245583082522074,logCPM_Welch_ttest,GSE132771,GSE171524
TET2,-5.8871580727139845,-6.664458253424208,0.0012560298135115384,0.01245583082522074,logCPM_Welch_ttest,GSE132771,GSE171524
FRYL,-6.802887977564097,-7.518145398345711,0.001256380026702775,0.01245583082522074,logCPM_Welch_ttest,GSE132771,GSE171524
GIT2,-5.1897137761096666,-6.115029115379665,0.0012572085564826823,0.01245583082522074,logCPM_Welch_ttest,GSE132771,GSE171524
N4BP2,-5.910453444253426,-6.24335020109237,0.001257624425605622,0.01245583082522074,logCPM_Welch_ttest,GSE132771,GSE171524
TCERG1,-5.113689725977873,-6.174072439850866,0.0012584103112419948,0.01245583082522074,logCPM_Welch_ttest,GSE132771,GSE171524
MT-CO1,3.468394148746727,4.716455322177917,0.001259188723389203,0.01245583082522074,logCPM_Welch_ttest,GSE132771,GSE171524
USP4,-5.430353840015548,-7.487076784391484,0.0012710115798242006,0.01255947738878136,logCPM_Welch_ttest,GSE132771,GSE171524
CARMIL1,-7.560525626267531,-6.068352078817348,0.0012838992961970827,0.01267341609713357,logCPM_Welch_ttest,GSE132771,GSE171524
DELE1,-3.7137893228739443,-5.0311653391950975,0.0012900732885464212,0.012720912743871679,logCPM_Welch_ttest,GSE132771,GSE171524
RASA1,-6.398920966540981,-7.865239028711425,0.0012932363503630625,0.012730329139938594,logCPM_Welch_ttest,GSE132771,GSE171524
PHACTR2,-4.531799943160733,-5.467402869437364,0.0012937548033627893,0.012730329139938594,logCPM_Welch_ttest,GSE132771,GSE171524
NEO1,-5.188679950088585,-6.479140403462853,0.0013055818351918405,0.012812715815445746,logCPM_Welch_ttest,GSE132771,GSE171524
GNA13,-5.270207563041539,-6.295920676512394,0.0013061404836961557,0.012812715815445746,logCPM_Welch_ttest,GSE132771,GSE171524
PRKCB,-6.902521729247645,-6.670091570817851,0.001306290449756234,0.012812715815445746,logCPM_Welch_ttest,GSE132771,GSE171524
ADCY7,-4.7463853231461,-4.594060953416931,0.0013076159961576137,0.012812715815445746,logCPM_Welch_ttest,GSE132771,GSE171524
TSHZ2,-7.075740845162483,-7.450256408808021,0.0013096825236915996,0.012819513004436223,logCPM_Welch_ttest,GSE132771,GSE171524
NPHP3,-5.094326911646229,-6.900001540638165,0.0013170259741187539,0.012877893765781072,logCPM_Welch_ttest,GSE132771,GSE171524
ACBD5,-4.527294411317213,-5.804482866950562,0.0013202745646236653,0.012884922949239748,logCPM_Welch_ttest,GSE132771,GSE171524
TOGARAM1,-5.8533588453444585,-6.455915511408067,0.0013205045258537628,0.012884922949239748,logCPM_Welch_ttest,GSE132771,GSE171524
MAP4K5,-5.485325100507413,-6.823970268437812,0.001328686470229332,0.012951225740085075,logCPM_Welch_ttest,GSE132771,GSE171524
DIAPH1,-5.47037509463166,-6.7041026536698105,0.0013317687503318933,0.01296131084792877,logCPM_Welch_ttest,GSE132771,GSE171524
TCHP,-5.497732546196468,-6.679280569509097,0.0013324971529247826,0.01296131084792877,logCPM_Welch_ttest,GSE132771,GSE171524
TBC1D14,-4.94493498954434,-5.7019103921107686,0.0013522976297450778,0.01314022400266341,logCPM_Welch_ttest,GSE132771,GSE171524
MLXIP,-5.8086009541442305,-6.818984890040976,0.0013622164593880613,0.013222845423872887,logCPM_Welch_ttest,GSE132771,GSE171524
PAM,-6.1433100356850066,-7.3700267918066125,0.0013653709093924113,0.013228377408799315,logCPM_Welch_ttest,GSE132771,GSE171524
APC,-5.65108244354874,-7.012862093256851,0.001365619599708989,0.013228377408799315,logCPM_Welch_ttest,GSE132771,GSE171524
MDM2,-5.9108785971629425,-5.1454442358722225,0.0013697766877854634,0.013254896073099128,logCPM_Welch_ttest,GSE132771,GSE171524
LMTK2,-5.846030195643573,-7.301127821636449,0.0013725952454954925,0.013266096757389162,logCPM_Welch_ttest,GSE132771,GSE171524
RBL1,-4.380497525793237,-5.340853933711237,0.0013737754941524224,0.013266096757389162,logCPM_Welch_ttest,GSE132771,GSE171524
TECPR1,-5.744811623943114,-7.182525763809212,0.0013836291873339497,0.01333496420565836,logCPM_Welch_ttest,GSE132771,GSE171524
KMT5B,-5.23536376727234,-6.943020265718767,0.001383763152204214,0.01333496420565836,logCPM_Welch_ttest,GSE132771,GSE171524
ATM,-8.033362140493908,-7.72942113834644,0.001391496426387048,0.013395663535672425,logCPM_Welch_ttest,GSE132771,GSE171524
VPS13C,-6.278773812634693,-6.558106046785403,0.0014070886276634962,0.013517154647969178,logCPM_Welch_ttest,GSE132771,GSE171524
CNTRL,-6.518857815914834,-7.181305357030869,0.0014076992148835323,0.013517154647969178,logCPM_Welch_ttest,GSE132771,GSE171524
NPEPPS,-6.0263606795733615,-6.8899663260359345,0.001408459142479547,0.013517154647969178,logCPM_Welch_ttest,GSE132771,GSE171524
CAMKK2,-4.835158271186148,-6.421748782238518,0.0014164142103944356,0.013579544041748704,logCPM_Welch_ttest,GSE132771,GSE171524
KDM4B,-5.893389120184528,-6.669243002307195,0.0014188516087920923,0.01358896033118006,logCPM_Welch_ttest,GSE132771,GSE171524
DCUN1D1,-4.696742641469703,-4.943616797427716,0.0014213432612713657,0.0135988764075328,logCPM_Welch_ttest,GSE132771,GSE171524
ELF2,-5.3109658631702406,-5.6396576393589095,0.0014305695547484531,0.01367314073924366,logCPM_Welch_ttest,GSE132771,GSE171524
ABCD3,-4.925411629968927,-6.6108741701260785,0.0014374989040704049,0.013725321846839918,logCPM_Welch_ttest,GSE132771,GSE171524
RHEX,-5.514871505915626,-5.744395237950789,0.001449582195731765,0.013826556224456815,logCPM_Welch_ttest,GSE132771,GSE171524
TYW1,-5.574127313196263,-6.952129725325573,0.0014562066293395731,0.013859213505828204,logCPM_Welch_ttest,GSE132771,GSE171524
VPS13A,-6.556694692015995,-7.219447189499573,0.001457257634233392,0.013859213505828204,logCPM_Welch_ttest,GSE132771,GSE171524
ANKIB1,-5.994860485631268,-6.695860587781853,0.0014574585203173374,0.013859213505828204,logCPM_Welch_ttest,GSE132771,GSE171524
MIGA1,-5.015447622368647,-6.633186776938062,0.001463540769415355,0.01390289288382562,logCPM_Welch_ttest,GSE132771,GSE171524
TNKS2,-5.462001504561157,-5.8560656480590945,0.0014707169100067927,0.013956864335003486,logCPM_Welch_ttest,GSE132771,GSE171524
CDK5RAP1,-4.140020114387426,-5.515864013960577,0.0014757630628389501,0.01399053348303565,logCPM_Welch_ttest,GSE132771,GSE171524
MIAT,-6.106099143766585,-6.566822285993364,0.0014791799377485931,0.014008704116324912,logCPM_Welch_ttest,GSE132771,GSE171524
ALDH1L2,-6.103306380614318,-6.619406764975348,0.0014814331006441708,0.014015828058576766,logCPM_Welch_ttest,GSE132771,GSE171524
ORC3,-5.309645452752903,-5.76023497771607,0.001487465635699758,0.014058658002190626,logCPM_Welch_ttest,GSE132771,GSE171524
MPHOSPH9,-6.230011142137094,-7.355991359420232,0.0014909804806260765,0.014067799588821213,logCPM_Welch_ttest,GSE132771,GSE171524
NFKB1,-6.099031756755917,-6.215361367497,0.0014914458763046691,0.014067799588821213,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM131,-7.212260240670776,-7.3149995863175645,0.0014931242479772648,0.014069418998599089,logCPM_Welch_ttest,GSE132771,GSE171524
ATXN1,-8.0208133235672,-7.250574313058989,0.0014972589742221383,0.014093645074860639,logCPM_Welch_ttest,GSE132771,GSE171524
MANBA,-5.373274519655011,-6.510352902710369,0.0014987138101666968,0.014093645074860639,logCPM_Welch_ttest,GSE132771,GSE171524
KIFAP3,-5.627963695563141,-6.342854109192828,0.0015006486222049402,0.01409764269029148,logCPM_Welch_ttest,GSE132771,GSE171524
EXOC6,-5.324292533769354,-6.587504275207968,0.0015215128742916849,0.01427928363832739,logCPM_Welch_ttest,GSE132771,GSE171524
SCAPER,-7.65970562798155,-7.599084283216168,0.001524929370574159,0.014296978375925197,logCPM_Welch_ttest,GSE132771,GSE171524
PPP2R2D,-5.525547643495476,-6.19201441063602,0.0015297044613678417,0.01432736234729479,logCPM_Welch_ttest,GSE132771,GSE171524
CAND1,-5.875283208970853,-6.99529770548151,0.0015321498916708778,0.014335887463349356,logCPM_Welch_ttest,GSE132771,GSE171524
YES1,-5.668210246127435,-6.356147250683824,0.0015473595148270329,0.014463706856311145,logCPM_Welch_ttest,GSE132771,GSE171524
PDS5A,-6.144728281983599,-6.624512375918055,0.0015602319670627307,0.01456944610843178,logCPM_Welch_ttest,GSE132771,GSE171524
CUTA,5.551748940654145,5.077615993885185,0.0015623038640215896,0.014574219262970634,logCPM_Welch_ttest,GSE132771,GSE171524
RAF1,-5.702713816086156,-6.4241795236866475,0.0015661181981345119,0.014595221291596877,logCPM_Welch_ttest,GSE132771,GSE171524
LCOR,-6.128487813364888,-7.124803246983147,0.0015732118091657144,0.014646711738773122,logCPM_Welch_ttest,GSE132771,GSE171524
ARID3B,-5.447441456822753,-6.276414810538271,0.0015758117060601306,0.014656304493216633,logCPM_Welch_ttest,GSE132771,GSE171524
BPTF,-7.162875118495337,-7.294672744585271,0.0015823885058245102,0.01467696362189793,logCPM_Welch_ttest,GSE132771,GSE171524
HOOK3,-5.952632659307154,-6.025816795481187,0.001582697976262967,0.01467696362189793,logCPM_Welch_ttest,GSE132771,GSE171524
WWC3,-4.528924130909882,-4.826527786758015,0.001582883751552445,0.01467696362189793,logCPM_Welch_ttest,GSE132771,GSE171524
ATP2A2,-5.9174537428410945,-6.656091377267467,0.0015853641211651369,0.01467696362189793,logCPM_Welch_ttest,GSE132771,GSE171524
MSRA,-5.834118781633778,-7.04370519236563,0.0015858940587188772,0.01467696362189793,logCPM_Welch_ttest,GSE132771,GSE171524
USP34,-7.668086901974022,-7.065190243399915,0.001587463403096692,0.01467696362189793,logCPM_Welch_ttest,GSE132771,GSE171524
SLC39A11,-6.7469461625203335,-7.107935743683889,0.0015953040199085668,0.014734865418304844,logCPM_Welch_ttest,GSE132771,GSE171524
PIK3CG,-6.110599549676485,-5.939619606241025,0.0016060357901178553,0.014819330245178392,logCPM_Welch_ttest,GSE132771,GSE171524
CAMK2G,-4.410108672514875,-5.613955769162487,0.0016089720381633062,0.014831767909544871,logCPM_Welch_ttest,GSE132771,GSE171524
CAPN7,-6.263846417151218,-7.248203571910984,0.0016165069011689667,0.014886530022796657,logCPM_Welch_ttest,GSE132771,GSE171524
PIP5K1B,-6.040967639838781,-6.320305328357254,0.0016224374103277078,0.014926424175014913,logCPM_Welch_ttest,GSE132771,GSE171524
IQGAP2,-6.53307795963366,-5.202259002262607,0.0016247121813502022,0.014932640107724594,logCPM_Welch_ttest,GSE132771,GSE171524
GTF2A1,-5.318348716375263,-5.1019487242518595,0.0016301975518507256,0.014968323244033507,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM135,-5.31280568516542,-6.410505508443373,0.0016434287113247445,0.015058094333596958,logCPM_Welch_ttest,GSE132771,GSE171524
NLK,-6.773793474226281,-6.859859301676633,0.0016437482547601943,0.015058094333596958,logCPM_Welch_ttest,GSE132771,GSE171524
NSMAF,-4.803078027942821,-6.375957949793456,0.0016448121889343433,0.015058094333596958,logCPM_Welch_ttest,GSE132771,GSE171524
ADAM19,-7.043838089896314,-7.373799782432353,0.0016567993718417642,0.015146996588202913,logCPM_Welch_ttest,GSE132771,GSE171524
C12orf4,-5.43447106885762,-6.687699538240917,0.0016587598334063898,0.015146996588202913,logCPM_Welch_ttest,GSE132771,GSE171524
R3HDM1,-6.373353299117245,-7.170460533032752,0.0016593893242376932,0.015146996588202913,logCPM_Welch_ttest,GSE132771,GSE171524
P2RY8,-6.651761330771171,-6.298494684724721,0.0016674557597612417,0.01520576355922898,logCPM_Welch_ttest,GSE132771,GSE171524
NAV1,-5.2502371222332025,-6.47011602763587,0.0016773756090995684,0.015281300914899286,logCPM_Welch_ttest,GSE132771,GSE171524
CNOT6L,-6.236136805778946,-6.621978136010688,0.0016969572011025426,0.015435231417976656,logCPM_Welch_ttest,GSE132771,GSE171524
DCAF10,-5.325810378766937,-6.27559357161798,0.0016975779252797198,0.015435231417976656,logCPM_Welch_ttest,GSE132771,GSE171524
PIP4K2A,-5.441942866970965,-5.993253268376227,0.00170759879083682,0.015511242712873758,logCPM_Welch_ttest,GSE132771,GSE171524
ARFGEF1,-6.1055835556909255,-7.08454429017029,0.0017105782044202291,0.015523206290452963,logCPM_Welch_ttest,GSE132771,GSE171524
RPS6KB1,-5.075253925917558,-6.140865543919935,0.0017130408185009685,0.015530461323458295,logCPM_Welch_ttest,GSE132771,GSE171524
ETV6,-7.6022386749406445,-7.310237527939829,0.001720497564355775,0.015582935262807206,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF552,-4.806040845458629,-6.425313395914369,0.0017501082650006681,0.015824588292848184,logCPM_Welch_ttest,GSE132771,GSE171524
FBXL13,-5.247097356388157,-6.070501159537984,0.001751995992669318,0.015824588292848184,logCPM_Welch_ttest,GSE132771,GSE171524
MGRN1,-4.635620863966043,-5.439920305558128,0.0017522621862074343,0.015824588292848184,logCPM_Welch_ttest,GSE132771,GSE171524
CEACAM21,-4.568426637964941,-5.948779348346941,0.001755229278536868,0.015831749212969908,logCPM_Welch_ttest,GSE132771,GSE171524
CD302,-4.571291474089492,-4.557910959757507,0.001756445939669825,0.015831749212969908,logCPM_Welch_ttest,GSE132771,GSE171524
STRBP,-7.024195972839104,-6.4941167057173335,0.0017596175041045012,0.01583717426671024,logCPM_Welch_ttest,GSE132771,GSE171524
RPL5,3.8353915168122823,5.242607134798819,0.0017604398039028945,0.01583717426671024,logCPM_Welch_ttest,GSE132771,GSE171524
DIDO1,-5.350611247040951,-6.851347495075953,0.0017626698031172118,0.01584197364919011,logCPM_Welch_ttest,GSE132771,GSE171524
ZFX,-6.174008644642194,-6.9166632396268275,0.001767583432377549,0.01587085970340534,logCPM_Welch_ttest,GSE132771,GSE171524
GPR155,-5.327473824356014,-5.875081821017086,0.0017701242217324717,0.015878405362668414,logCPM_Welch_ttest,GSE132771,GSE171524
TBXAS1,-5.52284217547576,-4.946478054545279,0.0017741428653411453,0.015899180495734758,logCPM_Welch_ttest,GSE132771,GSE171524
WDR26,-6.217957987689288,-7.053391165350071,0.0017779553589345764,0.015918070126300168,logCPM_Welch_ttest,GSE132771,GSE171524
FLI1,-5.755844690546317,-5.337979546910787,0.0017811714316660796,0.015931588916568824,logCPM_Welch_ttest,GSE132771,GSE171524
STRN3,-6.4795233295123555,-6.82407094033668,0.0017892180551304494,0.015988247080199174,logCPM_Welch_ttest,GSE132771,GSE171524
APOLD1,-4.821216174919115,-4.751306508843839,0.001814813921602452,0.01620146500948728,logCPM_Welch_ttest,GSE132771,GSE171524
KLHL5,-6.0684400816436606,-6.168813964078225,0.001818536560950346,0.01621919236499936,logCPM_Welch_ttest,GSE132771,GSE171524
MAP4,-6.579469276613679,-6.183181762262472,0.0018228933921719754,0.016236729126699916,logCPM_Welch_ttest,GSE132771,GSE171524
MAP3K7,-4.453089091195283,-4.58410477017243,0.0018239803870109456,0.016236729126699916,logCPM_Welch_ttest,GSE132771,GSE171524
PIK3C2A,-6.109473312710093,-7.0873125398683205,0.0018331300953029295,0.016302636980894052,logCPM_Welch_ttest,GSE132771,GSE171524
SNX14,-5.053397161026474,-5.317649845182459,0.0018510230999419994,0.016446102480740618,logCPM_Welch_ttest,GSE132771,GSE171524
STX17,-5.257797366218632,-5.859486870508235,0.001866511020625746,0.016567946683082906,logCPM_Welch_ttest,GSE132771,GSE171524
CD27,6.14647280062753,5.129598444189264,0.0018773022441505374,0.016647909169874374,logCPM_Welch_ttest,GSE132771,GSE171524
SMC5,-6.090140481543379,-6.285402463524292,0.0018992340972566579,0.01682642125254523,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC91,-6.7006232364702605,-7.097573912024729,0.0019042665140756396,0.016855014889514998,logCPM_Welch_ttest,GSE132771,GSE171524
HELB,-4.8960025669787886,-5.544345355855248,0.0019204126256522614,0.016981830585550015,logCPM_Welch_ttest,GSE132771,GSE171524
SLC16A1-AS1,-5.069620517049605,-6.38523100169181,0.00193419062744334,0.017087485410658382,logCPM_Welch_ttest,GSE132771,GSE171524
CRYBG3,-5.844561396289848,-6.02816917949505,0.0019454028566719983,0.017170294778452853,logCPM_Welch_ttest,GSE132771,GSE171524
KLHL20,-5.217595861724313,-6.793316817403846,0.0019529491914084555,0.017220622803939715,logCPM_Welch_ttest,GSE132771,GSE171524
STAG1,-7.513748845632929,-7.134310952582296,0.00195716624494396,0.01724152678800632,logCPM_Welch_ttest,GSE132771,GSE171524
MACF1,-5.869823129926068,-6.134207268734133,0.0019790202814955454,0.017417616765886334,logCPM_Welch_ttest,GSE132771,GSE171524
MNAT1,-5.2383823457382395,-6.2531481505765205,0.0019986192375351904,0.017573546553769876,logCPM_Welch_ttest,GSE132771,GSE171524
UBE4B,-6.1198584536311404,-7.052047426374664,0.0020088390720719293,0.017646791396996875,logCPM_Welch_ttest,GSE132771,GSE171524
EPB41,-7.157451129525657,-6.343449655662436,0.0020149710913843414,0.017684022604649418,logCPM_Welch_ttest,GSE132771,GSE171524
SART3,-4.809957862105994,-5.804108326333032,0.0020245879086279762,0.017751738864570932,logCPM_Welch_ttest,GSE132771,GSE171524
MYO5A,-5.789735317445079,-6.0765157246374555,0.0020364730238024314,0.017839198026516984,logCPM_Welch_ttest,GSE132771,GSE171524
STAMBPL1,-4.910689792253093,-6.648769794157267,0.002040180376040513,0.017854924415619786,logCPM_Welch_ttest,GSE132771,GSE171524
UBE2E2,-7.449523250786593,-6.862735062567973,0.0020428139437766286,0.017861232778076924,logCPM_Welch_ttest,GSE132771,GSE171524
TAF4B,-5.689150189074741,-6.795029823419553,0.0020501318111071556,0.01790844794398374,logCPM_Welch_ttest,GSE132771,GSE171524
CD74,5.236391231592783,5.234479744874229,0.0020643924987051436,0.01801616556346601,logCPM_Welch_ttest,GSE132771,GSE171524
ARID1B,-7.260319833244431,-6.633143871390049,0.002067843843407041,0.018027515452327312,logCPM_Welch_ttest,GSE132771,GSE171524
INPP5D,-5.778618670194492,-6.743786397253475,0.0020695541405970097,0.018027515452327312,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB20,-7.63332096632627,-6.7877198344760865,0.002079516209706279,0.01809741133852491,logCPM_Welch_ttest,GSE132771,GSE171524
SPATS2L,-4.070838079742036,-4.409364833682545,0.0020844788549434783,0.01812359107053437,logCPM_Welch_ttest,GSE132771,GSE171524
MINDY3,-5.6202869794166705,-6.5915588001962035,0.002086406125596964,0.01812359107053437,logCPM_Welch_ttest,GSE132771,GSE171524
EPS15,-6.994834538230086,-7.031146385173236,0.0020924581518941897,0.018159269723408866,logCPM_Welch_ttest,GSE132771,GSE171524
WDR12,-4.592812088061041,-5.255654045555671,0.0020973416357669837,0.01818475041299173,logCPM_Welch_ttest,GSE132771,GSE171524
XPO1,-5.310793440548544,-4.431304259796858,0.0020996315922334964,0.018187717818438212,logCPM_Welch_ttest,GSE132771,GSE171524
SETX,-5.6680175107016275,-5.32652954559505,0.0021115496721320305,0.018270856214267127,logCPM_Welch_ttest,GSE132771,GSE171524
RALGPS2,-8.03595531703012,-6.95734736779825,0.0021131425049698543,0.018270856214267127,logCPM_Welch_ttest,GSE132771,GSE171524
PTEN,-5.466601325967699,-4.805115346215695,0.002120140161300442,0.018314402244425095,logCPM_Welch_ttest,GSE132771,GSE171524
SGK3,-5.050099563697372,-5.290960003877607,0.002132018730135147,0.01839999159149908,logCPM_Welch_ttest,GSE132771,GSE171524
DDX42,-4.853464192629543,-6.0558530586649,0.002140054290169651,0.01845228712982844,logCPM_Welch_ttest,GSE132771,GSE171524
JTB,5.20363118229225,4.606234844344602,0.0021461937154531783,0.01848039552268454,logCPM_Welch_ttest,GSE132771,GSE171524
PTMA,6.008948367243826,5.560959236220825,0.0021481055840517982,0.01848039552268454,logCPM_Welch_ttest,GSE132771,GSE171524
SSBP3,-6.087354982512467,-6.79962774019676,0.0021492513961914126,0.01848039552268454,logCPM_Welch_ttest,GSE132771,GSE171524
NFXL1,-4.988972274718796,-5.821914263389526,0.0021536649127163626,0.018501309066187115,logCPM_Welch_ttest,GSE132771,GSE171524
TRPC4AP,-5.639795444035998,-6.342134408093713,0.0021575118522533495,0.018517321393696485,logCPM_Welch_ttest,GSE132771,GSE171524
FAN1,-4.162087402280248,-4.369849159912221,0.0021678974441398063,0.01856416374058577,logCPM_Welch_ttest,GSE132771,GSE171524
MCM3AP,-4.445166536542915,-5.249247221603951,0.002168265053588341,0.01856416374058577,logCPM_Welch_ttest,GSE132771,GSE171524
HDAC9,-7.330502867192528,-6.897958980332715,0.0021689336732682667,0.01856416374058577,logCPM_Welch_ttest,GSE132771,GSE171524
GAK,-5.998687591472253,-6.659098491332104,0.00217721553176238,0.01858956935411708,logCPM_Welch_ttest,GSE132771,GSE171524
SHPRH,-5.887736625002528,-5.345204225613801,0.002177271542196559,0.01858956935411708,logCPM_Welch_ttest,GSE132771,GSE171524
TBCEL,-7.1480171366498695,-5.842310401817149,0.0021783043847398704,0.01858956935411708,logCPM_Welch_ttest,GSE132771,GSE171524
LINC02362,-6.117500325783127,-5.672055496774226,0.002179864900702313,0.01858956935411708,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGEF7,-5.47645941160441,-6.30700091980641,0.002203268410493297,0.018745329639651476,logCPM_Welch_ttest,GSE132771,GSE171524
TIAM2,-6.513906323434201,-6.59868509545985,0.0022034162225036797,0.018745329639651476,logCPM_Welch_ttest,GSE132771,GSE171524
CHD2,-6.7675024141361,-6.226621277858239,0.0022055333574153495,0.018745329639651476,logCPM_Welch_ttest,GSE132771,GSE171524
ANKDD1A,-5.517167628047819,-6.351834609716471,0.002206159485326298,0.018745329639651476,logCPM_Welch_ttest,GSE132771,GSE171524
RAB3GAP1,-6.233859041051765,-5.41599442846643,0.0022150562854595466,0.018803814176019316,logCPM_Welch_ttest,GSE132771,GSE171524
STAT4,-5.155759757325212,-4.3336228412184115,0.0022179715863850993,0.01881146110232884,logCPM_Welch_ttest,GSE132771,GSE171524
MTA3,-4.9350999983829755,-5.745228226100037,0.002220244275173664,0.018813648858050522,logCPM_Welch_ttest,GSE132771,GSE171524
KAT6A,-6.19973313123958,-6.7633257563813505,0.0022242832844396555,0.018830786319218043,logCPM_Welch_ttest,GSE132771,GSE171524
DICER1,-5.215112111250372,-6.252706996852268,0.0022324024629725306,0.01888240416597599,logCPM_Welch_ttest,GSE132771,GSE171524
SDF2L1,6.179869319873239,4.947152674083387,0.002241907219622174,0.01894563766229128,logCPM_Welch_ttest,GSE132771,GSE171524
KIAA2026,-5.799160326465094,-6.7323753163777385,0.002259865348779492,0.019080128957416724,logCPM_Welch_ttest,GSE132771,GSE171524
ERAP1,-4.643991710953502,-5.215493153144737,0.002277501402265939,0.019211660428508887,logCPM_Welch_ttest,GSE132771,GSE171524
KIZ,-5.89563680777827,-6.573763884576343,0.0022855976137732222,0.01926255461860501,logCPM_Welch_ttest,GSE132771,GSE171524
LSM5,5.430162301481428,4.516371888067951,0.0022917710244718184,0.019297166660521045,logCPM_Welch_ttest,GSE132771,GSE171524
TFCP2,-5.2874011597687876,-6.135077271903688,0.002294628197214917,0.019303818113146753,logCPM_Welch_ttest,GSE132771,GSE171524
UBN2,-5.245904209968659,-6.366155889114153,0.002313426447662432,0.019444442995744184,logCPM_Welch_ttest,GSE132771,GSE171524
