gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SERF2,-0.8504678110284569,-7.240872647839562,0.0014051498395060602,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FAAP20,6.640967299541108,7.7297631065285115,0.001508407329200244,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NMT1,6.640967299541108,7.7297631065285115,0.001508407329200244,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PPP2R1A,6.64911202080454,7.728831460696143,0.0015090966117081539,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MED6,6.517143349548265,7.175031926776567,0.0019980626342487257,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FBRS,-6.6778607832342765,-5.0105702105519585,0.0024267277937297317,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PET100,6.321195321339061,6.663152399032071,0.002635597427219963,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
COX19,6.233644956689307,6.45494194790218,0.0029655356650048954,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SLC24A3,-7.458460563113117,-5.216903647993408,0.0030751347751403935,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
EXOSC9,6.206868933858721,6.3827598271207,0.003091663619541947,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FNBP4,6.745655441664442,6.240365208188005,0.0033604184760266647,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PURA,6.311577490177533,6.052879580201296,0.003759570857953933,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RPL13A,2.131896250968495,6.841338487611937,0.004156896114983756,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NRBF2,6.034441037723681,5.763656137361601,0.0044964309112010235,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RPS21,-1.8090643262485564,-3.9951454280574508,0.008338747165311177,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MAML3,-6.505423260501116,-3.877353241071988,0.01078825785495004,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SNHG9,-5.438302053963175,-3.6915423108445102,0.012911963789572569,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MAP2K3,-5.374516515678486,-3.5862836875774735,0.014661942298301513,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
DEK,5.487925721554426,3.9985126639403505,0.0161500594554437,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ARL6IP1,6.481418817692115,3.9984829467179046,0.01615045875326091,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
COX7B,6.319669436267977,3.99840758955181,0.01615147134901206,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SDHC,4.81955084767877,3.9975413457290885,0.016163116797802926,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PSMD13,4.890996546543986,3.9966803751206927,0.016174701359400887,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
OSBPL9,4.770760327904123,3.9964874929704606,0.016177298002438452,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SEC62,6.648817684536397,3.9964036981187165,0.016178426232479642,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FLOT1,5.517350192407242,3.9960962610911688,0.016182566434169782,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
DYNLT1,5.798818970031002,3.994281691192928,0.016207028896983177,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ZFAND6,5.591342966780773,3.9936926412272222,0.016214979515453632,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MT-ND4L,6.417572650852449,3.9930543038209367,0.016223600678341075,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
C6orf48,6.665333453869829,3.992758534795488,0.016227597099845233,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ECH1,6.082087734227899,3.9899926247238957,0.016265027324146718,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
IL4R,4.770877274111724,3.9896958171378736,0.01626905009422318,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RBCK1,4.770877274111724,3.9896958171378736,0.01626905009422318,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ERGIC2,4.980353629310472,3.988749326693879,0.016281886305819136,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
EIF5B,5.557521952283995,3.988250190557898,0.01628866044432026,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FGFR1OP2,4.97668930727904,3.9880363316412675,0.016291563915460966,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PMP22,5.852613550452544,3.98773746902761,0.016295622487684028,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GPR65,8.02924761250413,3.987672090456536,0.0162965104946037,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
LCP1,6.209371073810139,3.986924072197213,0.016306674621881487,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM170A,4.7120062437616275,3.9866824306621003,0.01630995969311172,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GSN,5.724173682342612,3.986580395414453,0.016311347081974518,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MED4,5.324837190037554,3.9864994247751366,0.01631244815308653,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC12,5.021153563681242,3.985111490753013,0.01633133573203813,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FAM104B,5.44687504565594,3.9848526744147956,0.016334860718814907,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FEM1C,4.749934817811431,3.984468131174611,0.016340099750306227,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BCAP31,5.989620007143664,3.98321489085751,0.01635718796517909,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TCEAL8,5.011539462450349,3.9816886929948776,0.01637802703214343,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CMTM6,6.715603620644406,3.981349842268164,0.016382658107950452,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BLOC1S2,5.246015546919918,3.980909512825169,0.0163886784458549,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CORO1A,5.775390356080758,3.980897859896913,0.016388837804869962,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TTPAL,5.604136893107466,3.980738605150457,0.0163910158715366,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BZW1,6.611165739555998,3.9805969830907557,0.016392953074895255,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CYB5B,4.6927846756830744,3.9801015475565693,0.01639973214623638,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
DNAJC9,5.136782662230844,3.979941354370413,0.01640192479908958,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NCOR1,5.200272145589379,3.9795526158272025,0.016407247143858307,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
UBA2,4.783451942626845,3.9794787575490296,0.016408258595993794,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BTF3L4,5.174362602355026,3.9785436887522003,0.01642107037703975,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PTGES3,6.315403457774463,3.9783618781199634,0.016423562838803342,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
HMGN2,6.9886511004125795,3.978325603309101,0.016424060188541808,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ERP44,4.724378541370345,3.977647504731079,0.016433360665335937,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RAMMET,4.724378541370345,3.977647504731079,0.016433360665335937,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BNIP2,5.188826357649162,3.9774776380952717,0.016435691466383334,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
EVI2A,5.618294365652233,3.9765568328626477,0.01644833308136047,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ERGIC3,5.130386448370317,3.97642784670424,0.016450104848434906,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
DKC1,4.95774379680433,3.975642661472825,0.01646089518201442,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CYC1,5.37103097088506,3.9755963642228167,0.016461531683088573,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SMYD3,-4.702329596038472,-3.3060950637579607,0.016463936141094426,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ILF3-DT,5.200930735116004,3.9747929796428645,0.01647258143782907,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
DDX17,5.218896800261826,3.9747535337784674,0.016473124205931524,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
VPS4A,4.493320837563824,3.9742735191061773,0.016479730845071223,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD37,4.472378381263531,3.9739961310023584,0.01648355010313777,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BIN2,4.420885909244,3.9735832843890435,0.016489236411011545,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
LIMD2,4.512845587450331,3.9733872544343027,0.01649193723834478,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CNOT2,4.398303632148569,3.972955823628986,0.016497883203129168,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN7,5.885248032417842,3.97265490773732,0.016502031940806502,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SNX2,5.103297637937986,3.9725759287761253,0.016503121034136894,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
LGALS8,4.935179946228371,3.972402062597798,0.016505518894677888,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FAM192A,4.4497961041681,3.972233309648342,0.016507846636943393,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GOLT1B,4.4497961041681,3.972233309648342,0.016507846636943393,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BUB3,5.353138756245613,3.971597062800924,0.016516626438650202,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PSMA4,6.120801926194486,3.97147259320324,0.016518344696082002,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFS6,5.140046992986138,3.97123849271305,0.016521576949964072,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FBL,5.520223328105339,3.9711914223303553,0.016522226948217627,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SP100,5.222127729227555,3.9709668054672673,0.016525329121629257,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
IFI16,5.91741055949223,3.970730683693021,0.016528590943468594,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RPL7,2.289939155127543,5.429543856569716,0.01652861726313562,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
C14orf119,4.373802750781047,3.970491788365847,0.016531891866939468,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ESF1,4.373802750781047,3.970491788365847,0.016531891866939468,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NFIA,4.373802750781047,3.970491788365847,0.016531891866939468,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RPGR,4.373802750781047,3.970491788365847,0.016531891866939468,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TTF1,4.373802750781047,3.970491788365847,0.016531891866939468,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
LAIR1,5.254722943707286,3.9696187020558744,0.016543962430142323,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MAP1LC3B,6.029062992029191,3.969548911364666,0.01654492775504845,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
LAMTOR3,4.537000671852718,3.9695460405607856,0.016544967464636958,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
DNAJC8,5.8855831563776455,3.9688444029070067,0.016554676105730123,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ZMYND8,4.425295222800577,3.9685571845474072,0.01655865235385466,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
UBE2I,5.238168691846029,3.9684483841877043,0.016560158884636494,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CSNK1D,5.185379675446411,3.9681987291631318,0.016563616416553816,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RARRES3,5.0733004521077465,3.9680877426042795,0.016565153774363003,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RHOC,5.03172929831115,3.967616291948911,0.016571686101158053,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CMTM3,5.035311192070181,3.9669672685691997,0.016580683904545927,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RAB11A,5.035311192070181,3.9669672685691997,0.016580683904545927,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
IGBP1,5.392706067543526,3.9668971733875424,0.016581656027596252,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GPR183,6.436407316686244,3.966831522554925,0.016582566575790214,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
KIDINS220,4.592008953782297,3.9667789332087153,0.01658329601024629,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ACTR10,5.16124398709769,3.9664136702888624,0.016588363411345477,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ERICH1,4.56455826170683,3.965939884455061,0.01659493915516896,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
INKA1,5.64253137918438,3.965152593558231,0.016605873009849163,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SRSF1,5.039783327292332,3.964842635827285,0.016610180061085014,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SURF1,4.496836647473872,3.9647578147234275,0.0166113589358216,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFS2,5.015054545417374,3.9645328866146996,0.016614485555746624,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TM2D1,5.122539593296429,3.964105038533963,0.01662043482268886,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CMPK1,5.97879673248878,3.964030827676852,0.016621466991945534,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PUS7L,4.569750778990249,3.963522751825553,0.016628535685567603,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TTC3,4.886463865640902,3.963324767985672,0.016631291148045735,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GABPB1-AS1,4.969574018658692,3.962977111377501,0.016636131025743017,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TFB1M,4.335581597983587,3.9627300880960172,0.01663957097182417,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BABAM1,4.398519199969991,3.9623886139092237,0.01664432761021294,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FAM204A,5.548461288684317,3.9623543037583127,0.01664480563117768,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFA1,5.812040503350024,3.962177072374655,0.01664727514317516,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BORCS7,4.358163875079018,3.9620219777383605,0.016649436566654827,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TTI1,6.083202286307739,3.9618971393270734,0.01665117657949443,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GPR34,5.55590138835016,3.961875240832071,0.01665148182588269,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
OCIAD2,4.6127408737447215,3.9617495729988415,0.016653233658548715,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ALDH3A2,4.311080716616065,3.9617076152101682,0.01665381860713123,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
VPS25,4.311080716616065,3.9617076152101682,0.01665381860713123,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFA5,5.869616950750353,3.9615650641046845,0.016655806147636298,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MID1IP1,4.9332213847282045,3.9614831782119535,0.016656947983037875,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TARDBP,4.513065789687299,3.9608169488525338,0.016666241531925325,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PPIL4,4.985547682224199,3.96075155090793,0.01666715413455063,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CTSW,5.4569624623073505,3.960708125273225,0.016667760155391436,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ARRDC3,5.4418928537343945,3.960684397504609,0.016668091296388264,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SELENOT,5.95787817586616,3.9606826283555936,0.01666811598666954,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MRPL55,5.3074880747741995,3.9603767368807405,0.016672385675263808,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SEPHS2,4.379106331379312,3.9599960338995692,0.016677701431869866,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PRKCSH,4.859906246252207,3.959906280324973,0.016678954957831532,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PRPF38A,5.039904592032704,3.9598389351908203,0.016679895594967263,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TNFAIP8,5.76727019255037,3.9593100689437786,0.01668728470279796,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
VAMP3,5.1971397424463515,3.958977753806886,0.016691929688912796,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
APOC1,5.157430260987181,3.958976397537019,0.016691948649566628,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
OARD1,5.039866981207264,3.9584561288726277,0.016699223914976077,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RHOT1,4.2843046937854785,3.9583905280825653,0.016700141525211275,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SF3A3,4.2843046937854785,3.9583905280825653,0.016700141525211275,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
VCPKMT,4.2843046937854785,3.9583905280825653,0.016700141525211275,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FOXP1,6.431132892828306,3.957839182065375,0.016707856033259517,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SUPT4H1,5.615337730381392,3.957437888640408,0.01671347367720527,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R10,5.444296185186722,3.9573034564174354,0.01671535608025427,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RAB5A,5.006357530991528,3.9570729733934087,0.016718584038668903,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
PGLS,4.398631081265818,3.9569596389970325,0.016720171583007308,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GLOD4,4.950049268772185,3.9565376807458716,0.016726083803276472,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NCK1,4.528430513161142,3.9564619664091603,0.01672714493186224,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
THUMPD1,4.818089085629848,3.9562844472488616,0.016729633161603703,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM167A,4.676075636517891,3.9561287169579966,0.016731816349809712,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM141,4.5945791094750215,3.9557177275087163,0.016737579668469362,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ACTN4,4.909342406183069,3.9546417808102756,0.01675267900209064,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GAPT,5.290388572352876,3.9543154253451758,0.016757262156263133,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
C19orf70,5.698301733189171,3.9542465633259365,0.01675822940848857,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SUPT5H,4.542974756159664,3.9540650580990984,0.016760779195249723,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
GABARAPL1,4.416917959221513,3.9531451478335047,0.01677370927004876,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CAND1,4.3690018390193766,3.9529270879810934,0.016776776032318193,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
EMC2,4.3690018390193766,3.9529270879810934,0.016776776032318193,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
EVI5,4.3690018390193766,3.9529270879810934,0.016776776032318193,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NUP54,4.554111903288222,3.9528936713469407,0.01677724605854811,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
OLA1,4.865563916361031,3.95288097635036,0.01677742462590184,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
EMD,4.64629178373152,3.952794621256745,0.016778639354049094,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
MRPS7,4.64629178373152,3.952794621256745,0.016778639354049094,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ATP6AP1,4.646257998560136,3.952750353597693,0.0167792620933254,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FBXL15,4.627971120604442,3.9523899629883568,0.01678433295386068,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RPF2,4.627971120604442,3.9523899629883568,0.01678433295386068,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC28A,4.663454652647514,3.952273295774226,0.016785974909267885,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
SAFB,4.663454652647514,3.952273295774226,0.016785974909267885,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
NAXE,4.254787332834863,3.9519919013535167,0.01678993600258301,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM8,4.254787332834863,3.9519919013535167,0.01678993600258301,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
VRK1,4.254787332834863,3.9519919013535167,0.01678993600258301,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
ALG13,5.849012531214287,3.951929475151114,0.016790814907115773,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
HBP1,5.392925998347908,3.951840769586641,0.01679206389638556,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
FIP1L1,4.899081041176446,3.9517754970733656,0.016792983015624496,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
BCAS2,6.470226159450796,3.9515881361390113,0.016795621629383622,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
RNH1,5.6721125599032005,3.951165439143922,0.01680157632245796,0.15259838521368407,logCPM_Welch_ttest,GSE132771,GSE173896
