gene,log2fc,statistic,pvalue,fdr,method,group1,group2
CLASP1,-5.671956105761406,-5.588605026428736,0.000972949043596873,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
RAPGEF1,-5.892092946774271,-5.460729884885302,0.0009807183304104668,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
RAD54L2,-4.708961904993542,-5.039051220407529,0.0010033017640539864,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00486,-7.132577502483656,-12.854844662085567,0.0010159888281684158,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
CRY1,-5.984182320366963,-5.417515935453403,0.001038778273824215,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
EXOC4,-5.675792411455356,-5.455852358737627,0.0010410748228267955,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
PHTF2,-5.83160713515214,-5.9816345915934255,0.001046488381179998,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
DPYD,-6.260223277942467,-6.021371250248114,0.0010484374542164307,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00649,-4.464256109394091,-5.37354926893938,0.0010608332558123042,0.15318726889834067,logCPM_Welch_ttest,GSE132771,GSE227691
SYMPK,-5.0281172630909685,-5.241078193560716,0.0010825856614006947,0.15418689207647976,logCPM_Welch_ttest,GSE132771,GSE227691
PLCB1,-5.969155845793194,-5.371017161425988,0.001103792066736212,0.15508278537643777,logCPM_Welch_ttest,GSE132771,GSE227691
ZXDC,-4.970850258040675,-5.653286451757099,0.0011526840618357643,0.1597927492120859,logCPM_Welch_ttest,GSE132771,GSE227691
PTPRJ,-5.602632021131564,-4.8878481576979125,0.0012185669663041321,0.1650526820970401,logCPM_Welch_ttest,GSE132771,GSE227691
TIAM1,-5.3341368532324696,-4.986072606599714,0.0012223772743553032,0.1650526820970401,logCPM_Welch_ttest,GSE132771,GSE227691
ABCC1,-5.181001385150864,-5.0266059945644495,0.0012559804383011398,0.1674157515002173,logCPM_Welch_ttest,GSE132771,GSE227691
AP3B1,-6.166083644807636,-5.605307991261286,0.001280029110182928,0.16846155264015064,logCPM_Welch_ttest,GSE132771,GSE227691
IMMP2L,-6.144529877895668,-4.967728567720966,0.0013257319586898444,0.17216420046264136,logCPM_Welch_ttest,GSE132771,GSE227691
KLF12,-6.302175095736658,-5.580097219341129,0.001341281161630658,0.17216420046264136,logCPM_Welch_ttest,GSE132771,GSE227691
CDKAL1,-6.112064093015547,-6.159912582220389,0.0013914768561992267,0.17642908382808975,logCPM_Welch_ttest,GSE132771,GSE227691
DYRK1A,-5.945007201048495,-5.564742278762416,0.0014089388107358226,0.1764908050026548,logCPM_Welch_ttest,GSE132771,GSE227691
GBF1,-4.897109355208988,-4.892796441820859,0.0014585338639293468,0.1767100031445792,logCPM_Welch_ttest,GSE132771,GSE227691
MAP3K3,-4.816192629682843,-5.653666029290262,0.0014606077316298863,0.1767100031445792,logCPM_Welch_ttest,GSE132771,GSE227691
CDC14A,-6.144893695967695,-4.758818135558333,0.001461677432955065,0.1767100031445792,logCPM_Welch_ttest,GSE132771,GSE227691
NCOA2,-5.58769051326375,-4.856975893283196,0.00149887440747241,0.17879931597356796,logCPM_Welch_ttest,GSE132771,GSE227691
BTBD11,-6.6232900908188395,-10.023558868895948,0.001520478289114505,0.17879931597356796,logCPM_Welch_ttest,GSE132771,GSE227691
AUTS2,-6.041564834304526,-4.86816054752671,0.0015589609984674347,0.17879931597356796,logCPM_Welch_ttest,GSE132771,GSE227691
SPIDR,-4.928493277643887,-4.842055874777422,0.0015606016458716077,0.17879931597356796,logCPM_Welch_ttest,GSE132771,GSE227691
MBNL2,-5.382283395993761,-5.875236070501126,0.0015764111914866737,0.17879931597356796,logCPM_Welch_ttest,GSE132771,GSE227691
WDR37,-4.805797476280098,-4.685101447930216,0.001585134979417186,0.17879931597356796,logCPM_Welch_ttest,GSE132771,GSE227691
DOCK10,-6.354110550072373,-4.980245734181053,0.001599339846642476,0.17879931597356796,logCPM_Welch_ttest,GSE132771,GSE227691
SMIM8,5.67101466550035,6.177414532144341,0.001619796936690188,0.17915988032731794,logCPM_Welch_ttest,GSE132771,GSE227691
NBPF19,-5.437220020774832,-5.3831915073546615,0.0016538757482390655,0.17929801950966626,logCPM_Welch_ttest,GSE132771,GSE227691
CUL3,-5.452915654311852,-4.917508440647138,0.0016555362001469617,0.17929801950966626,logCPM_Welch_ttest,GSE132771,GSE227691
ERC1,-5.094373914821417,-4.718707554685928,0.0017682212613037663,0.18952779849252846,logCPM_Welch_ttest,GSE132771,GSE227691
MGAT5,-4.589956095046396,-4.597965551481444,0.001793162612891167,0.19023991516560676,logCPM_Welch_ttest,GSE132771,GSE227691
THEMIS,-5.978264047371555,-5.8733395812373965,0.0018141894382631145,0.1905265413093091,logCPM_Welch_ttest,GSE132771,GSE227691
VAV1,-5.264189300518424,-4.8327235041844485,0.0018439813083597314,0.19171873663016128,logCPM_Welch_ttest,GSE132771,GSE227691
RNF38,-5.039936800074527,-5.402384513180299,0.0019010427733974528,0.1939667686074409,logCPM_Welch_ttest,GSE132771,GSE227691
RPS20,0.9884137321824635,5.403575529110771,0.0019154784509994023,0.1939667686074409,logCPM_Welch_ttest,GSE132771,GSE227691
COG5,-5.484940511702622,-5.307371489590524,0.0019215713346702329,0.1939667686074409,logCPM_Welch_ttest,GSE132771,GSE227691
CAMK1D,-5.815212578382731,-4.815304366025194,0.0019473724840451793,0.1946810741982474,logCPM_Welch_ttest,GSE132771,GSE227691
PDE3B,-6.3296948926266055,-5.158556168775242,0.0019850723476959914,0.1964346926259715,logCPM_Welch_ttest,GSE132771,GSE227691
NPC1,-4.924024866848205,-5.015409639676904,0.0020027005307639684,0.1964346926259715,logCPM_Welch_ttest,GSE132771,GSE227691
CD164,1.5339520181861968,4.974421617129699,0.002039133239083058,0.19813895595090236,logCPM_Welch_ttest,GSE132771,GSE227691
MBD5,-5.793553503475038,-5.205226482105919,0.0020593935990308554,0.1982547708252204,logCPM_Welch_ttest,GSE132771,GSE227691
TIMM23B,-4.963071201920935,-4.996997621735211,0.0020997965369429074,0.20028976692289366,logCPM_Welch_ttest,GSE132771,GSE227691
KCMF1,-4.627958006666083,-4.542148811937761,0.0021731843029360143,0.20381273522325866,logCPM_Welch_ttest,GSE132771,GSE227691
PCAT1,-6.202558235011157,-5.686216623282928,0.0021759940795633946,0.20381273522325866,logCPM_Welch_ttest,GSE132771,GSE227691
STAT2,-4.53867015363266,-4.448459506606281,0.002213069291468084,0.20381273522325866,logCPM_Welch_ttest,GSE132771,GSE227691
SOS1,-5.241706991778633,-4.642444698497035,0.0022151427411972904,0.20381273522325866,logCPM_Welch_ttest,GSE132771,GSE227691
CAMK2D,-5.284576965346486,-4.413495783883941,0.0022889079320337962,0.20875241902943314,logCPM_Welch_ttest,GSE132771,GSE227691
AFF1,-6.1103232825745,-4.394760452010923,0.0023133316527106356,0.20914529733245635,logCPM_Welch_ttest,GSE132771,GSE227691
CAMK4,-5.419850356408833,-4.53832951478816,0.002421339127012355,0.2161658604700347,logCPM_Welch_ttest,GSE132771,GSE227691
CDK17,-6.2296950686227355,-5.067806746967867,0.0024346627336497284,0.2161658604700347,logCPM_Welch_ttest,GSE132771,GSE227691
MAP3K5,-5.698877945859955,-5.172258532665494,0.0024669133383985156,0.2161658604700347,logCPM_Welch_ttest,GSE132771,GSE227691
CRADD,-5.969758193555025,-4.704917178779398,0.0024778657934140156,0.2161658604700347,logCPM_Welch_ttest,GSE132771,GSE227691
TRERF1,-5.739474740413906,-5.531660790998715,0.0024949411615277643,0.2161658604700347,logCPM_Welch_ttest,GSE132771,GSE227691
STAT5B,-5.304321521087079,-4.620479977946501,0.0025488904873641268,0.21638170655783054,logCPM_Welch_ttest,GSE132771,GSE227691
PACS1,-4.171231283102891,-4.410787522401366,0.002555808676602592,0.21638170655783054,logCPM_Welch_ttest,GSE132771,GSE227691
FTO,-5.097132096459916,-4.315458424923179,0.00257689155415434,0.21638170655783054,logCPM_Welch_ttest,GSE132771,GSE227691
BICDL1,-4.646742423641447,-4.304312315459497,0.0026049731991549664,0.21638170655783054,logCPM_Welch_ttest,GSE132771,GSE227691
PEX14,-4.279305935339448,-4.471369372045648,0.002605961328219199,0.21638170655783054,logCPM_Welch_ttest,GSE132771,GSE227691
CHD7,-4.492353824288286,-4.564394289281479,0.0026223040325369477,0.21638170655783054,logCPM_Welch_ttest,GSE132771,GSE227691
ARFGEF1,-5.688031503409844,-5.046032549060859,0.0026698597465680107,0.21857111641785518,logCPM_Welch_ttest,GSE132771,GSE227691
PAM,-5.103278738833522,-5.2077694071926794,0.0027284519999597914,0.221622776902984,logCPM_Welch_ttest,GSE132771,GSE227691
SDCCAG8,-4.618697245273694,-4.541038691130448,0.0031059533721221693,0.2503302109298775,logCPM_Welch_ttest,GSE132771,GSE227691
RABGAP1L,-6.651052571565474,-5.134243778270189,0.003167922195618606,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
BORCS5,-5.210137611841059,-4.290555835911535,0.0031806633367910822,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
GNB1,-5.469766862637409,-4.675604100207171,0.003213055438262954,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
ATP8A1,-4.765961241434079,-4.364915482396609,0.0033044909213126228,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
FOXO1,-5.288724018776266,-5.118685035645619,0.0033202640702230937,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
VPS13B,-5.065304137377966,-4.519924931821453,0.003538415507637998,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
PELI1,-5.254484921373178,-4.657227188107177,0.0036109977476163698,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
PLCL2,-4.744821662019859,-4.127196926539434,0.0036654670296415843,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
DHRSX,-4.520001144332813,-5.061231165639475,0.0036962898446670314,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
ABHD18,-4.506986565327206,-4.133413079513815,0.003697780106280147,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
RNF111,-4.356521515249016,-4.305227913873912,0.003741329964541771,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SCML4,-5.925036015978454,-4.945476150350378,0.0037943623656533196,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
ITPR2,-4.883215213304339,-4.250517012774729,0.003926665306216073,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SUSD6,-5.0360626241330975,-4.854768285903736,0.003926954769542873,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF652,-5.435482044761454,-4.9495765780763055,0.0039777684715428,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
RPS6KA3,-5.797338475273335,-4.833159496442113,0.004007449200935393,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
RPLP1,0.7508793611131281,3.9836466569917897,0.004041138792776784,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
RPL10,0.5450346040100129,4.131665338317938,0.004079166097435704,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
UTY,-5.2030622652832035,-3.9923269978975076,0.0040863619094422595,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
COP1,-5.355404550794356,-4.865445608338832,0.0040996431754839425,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SF3B4,4.742239046111437,4.9888489285122395,0.004144130076996086,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
FIP1L1,5.037614769745105,4.968508664186583,0.004217167944383968,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
POP5,4.695150242799381,4.964035141989608,0.004233432456371081,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
ATXN1,-6.029889481874584,-4.820792785112194,0.004288160898065746,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
AASDHPPT,4.600805677076916,4.94791524302357,0.00429265046388022,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
POLR2H,4.9324276040748725,4.9473176813585455,0.004294864182398153,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SREBF2,-4.734326094116721,-4.150455866442148,0.004302213080863476,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
MAT2B,4.879574077567779,4.9405491752003226,0.004320031943406247,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
DNAJB4,5.005253918114823,4.939820694848129,0.004322750943614523,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
KIF3A,-4.624221917956853,-4.415381004407315,0.004342647258350669,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
MAP4K4,-4.831019197244359,-4.375166974726091,0.0043475148531955604,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
PI4KA,-4.01922837718954,-3.9434536920603724,0.0043836025034454,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL34,4.966138713018913,4.923331951228804,0.004384831475885736,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
PRPF3,4.225595406063197,4.921067135369327,0.004393439578192,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
COMMD5,4.8644905274806325,4.912402326199843,0.0044265552814634615,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
CHMP5,5.172453170065462,4.912265569054717,0.004427080278199292,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
ESYT2,-4.616543109435545,-4.276922965540225,0.004444472565271897,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
LRRC37B,-4.126182949770849,-3.9695178591789135,0.004446046674520498,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
STAG1,-5.491585204908524,-4.689820194946864,0.004446339678196059,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
HGSNAT,-4.644157699720598,-4.509059759393317,0.004481968472727159,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
EXOSC9,4.346560989821403,4.889637577342665,0.004514955951969509,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SLC25A38,5.11588031227763,4.886502934453968,0.004527289096567991,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
TMED1,4.378038247559338,4.88274231018655,0.004542137028862843,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
TXLNA,5.02918358638014,4.881815470336322,0.004545805155257164,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
NEK7,-5.160133605278819,-3.940098074436094,0.004569655674445071,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
RIPK1,-4.583594918293603,-4.090210513693865,0.004638812770328222,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
PITPNC1,-4.516977695133881,-4.299445840959217,0.004639009757572814,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
C12orf29,4.692838247781208,4.85533946023768,0.004652062090282118,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SNAPIN,4.394062821329773,4.854492739274556,0.004655507761858812,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
TFIP11,3.980139131801422,4.854377077602515,0.0046559786698887615,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
RPS5,1.1211517614815598,3.9227483002762304,0.004677777691601565,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SLC39A1,4.105663388655883,4.842122049203041,0.004706190298867013,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
TSSC4,5.088975319260521,4.833584961558496,0.004741541871582447,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SLC30A1,4.005542059241436,4.83281765914702,0.004744734360121388,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
MYL9,4.562801480211243,4.829584197161541,0.00475821527028323,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
PKNOX1,3.922240693649629,4.823061034066896,0.004785547688531736,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SPPL3,-4.780848935500257,-3.8701178276900325,0.004813331386161736,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
TAF2,-4.446432208284669,-4.222983162086965,0.004826836374658234,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
HMGCS1,-5.182242873241004,-4.344666006560643,0.004850281201964904,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
TRAPPC2B,5.121735628585255,4.807012734021018,0.004853573499376665,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
CTBP2,4.222057233859096,4.805096022146733,0.00486177318489077,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
PMPCA,4.194703259863903,4.798228005203792,0.00489128737898106,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
CHCHD3,-4.359043361406324,-4.657787302559003,0.004898395597459785,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
LPP,-5.159628418624758,-4.254521014136632,0.00492190224120511,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
DENND4A,-4.5104429858251605,-4.010792123058335,0.004966840322522913,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
ARIH1,-6.0204160736083345,-4.7101182189789705,0.004966929758104636,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
COMMD2,4.489465341704699,4.776405819659231,0.004986459707329192,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL12,4.663334300055354,4.768920473714638,0.005019600991675218,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
MALSU1,4.723792765898197,4.767993174636985,0.005023724432853373,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
TNFRSF12A,3.8954193619594513,4.766024301756634,0.00503249255235783,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
KEAP1,3.888725386274858,4.765156218596017,0.005036364109261826,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
COA4,4.5881594160346415,4.7636638235317905,0.005043028141536914,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
CHMP6,4.170277994769186,4.760243147093699,0.005058341367439637,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
YEATS4,4.840421301035464,4.75685466120316,0.005073563908437389,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SNF8,5.323796719434597,4.750676556213438,0.005101456160555777,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
SLC20A2,-4.656064487172618,-4.6386857574355265,0.005117255794257425,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
DELE1,3.818849167391047,4.744053676611882,0.00513155496961207,0.25230305564722394,logCPM_Welch_ttest,GSE132771,GSE227691
