gene,log2fc,statistic,pvalue,fdr,method,group1,group2
DNAH6,-3.476484015242277,-23.101193624902162,7.694018865960489e-08,5.355037130708501e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SLC9C1,-9.156230981341691,-46.27495874216492,8.900269036056089e-08,5.714169198983671e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SYNE1,-3.43585850830965,-23.763902354658402,9.031014538623617e-08,5.714169198983671e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TMSB4X,10.079562729695864,20.03111842246817,9.821253696878822e-08,5.9439935417631826e-05,logCPM_Welch_ttest,GSE132771,GSE171524
C20orf85,3.967362486322675,20.510518569421553,1.1381960881423873e-07,6.601537311225847e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CRY1,-7.406662178903685,-43.503010869522214,1.2112999609499055e-07,6.744518182569074e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NRG4,-7.8855590508258375,-42.6265424184693,1.3407440040707263e-07,7.17813712948635e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC087286.2,-7.114790859747021,-42.05348052544576,1.434387823719751e-07,7.203041904250652e-05,logCPM_Welch_ttest,GSE132771,GSE171524
METTL26,7.12844097179252,19.653811184338917,1.4957428439566112e-07,7.203041904250652e-05,logCPM_Welch_ttest,GSE132771,GSE171524
C12orf74,-7.968463581512676,-41.49886075451531,1.5325859624790476e-07,7.203041904250652e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC025171.2,-6.991114363115393,-41.06156700657747,1.6157360984828806e-07,7.203041904250652e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FRMD3,-7.037244256655062,-41.00409339425821,1.6270624911404005e-07,7.203041904250652e-05,logCPM_Welch_ttest,GSE132771,GSE171524
GAREM1,-7.331171420498585,-40.860043579571034,1.6558717021265865e-07,7.203041904250652e-05,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00571,-8.244195313412877,-39.98576614903341,1.844466862785437e-07,7.780296584840388e-05,logCPM_Welch_ttest,GSE132771,GSE171524
COX8A,8.740942414136898,36.339886956627645,2.3204798390930396e-07,9.043377071183862e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TPPP3,4.894269042552369,16.44759317564762,2.3707997188285254e-07,9.043377071183862e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PLXNC1,-6.81974227323727,-37.992490228433695,2.3801085952943182e-07,9.043377071183862e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MZT2B,7.761368711048267,18.182119038655966,2.4037712042658254e-07,9.043377071183862e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ERICH3-AS1,-8.420387304651676,-37.459784907011176,2.5536839867968624e-07,9.276848789536562e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TRERF1,-7.160860536462978,-37.17909291805147,2.6512428840477113e-07,9.276848789536562e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AL117381.1,-7.806594878522044,-37.13838161667236,2.6657611464185524e-07,9.276848789536562e-05,logCPM_Welch_ttest,GSE132771,GSE171524
OSMR-AS1,-6.70937458343855,-36.591095998858876,2.8705010138688417e-07,9.687887537283747e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SYNPR-AS1,-7.091851822494206,-36.268619740079544,2.999976161996617e-07,9.687887537283747e-05,logCPM_Welch_ttest,GSE132771,GSE171524
EML6,-7.679291964186665,-36.26667928531778,3.0007762130099334e-07,9.687887537283747e-05,logCPM_Welch_ttest,GSE132771,GSE171524
GNA14-AS1,-8.926304363569256,-36.11937658634552,3.0622633020149774e-07,9.687887537283747e-05,logCPM_Welch_ttest,GSE132771,GSE171524
VWA8,-7.651310426447964,-35.93924816439219,3.139518972929289e-07,9.711578689594601e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SHANK2-AS1,-6.9730661794138085,-35.47921575502368,3.3476829430785495e-07,0.00010130379688620306,logCPM_Welch_ttest,GSE132771,GSE171524
AC009554.1,-7.225298652355011,-34.71844930791923,3.7294916985945836e-07,0.00011045643498816299,logCPM_Welch_ttest,GSE132771,GSE171524
AC012085.2,-7.503187700947056,-34.09180088922419,4.0837475592069494e-07,0.00011842867921700154,logCPM_Welch_ttest,GSE132771,GSE171524
STOX2,-8.447019902969744,-33.86489960740816,4.221881484337545e-07,0.00011993589849383392,logCPM_Welch_ttest,GSE132771,GSE171524
RPL32,9.983896919063127,20.979776559664785,4.710035853439931e-07,0.0001304315722780168,logCPM_Welch_ttest,GSE132771,GSE171524
ASCC3,-7.29903760848129,-32.9881081587882,4.81116603133352e-07,0.0001304315722780168,logCPM_Welch_ttest,GSE132771,GSE171524
AF165147.1,-9.13037194784686,-32.855005286482566,4.909023658283226e-07,0.0001304315722780168,logCPM_Welch_ttest,GSE132771,GSE171524
CRLF3,-6.807075498372543,-32.71486704710302,5.014644959457774e-07,0.0001304315722780168,logCPM_Welch_ttest,GSE132771,GSE171524
SLC39A10,-7.018525293488022,-32.65597251330513,5.059845476302376e-07,0.0001304315722780168,logCPM_Welch_ttest,GSE132771,GSE171524
CFAP126,8.59758251427044,16.90039153109952,5.370211014281238e-07,0.00013591515876144514,logCPM_Welch_ttest,GSE132771,GSE171524
AC011444.2,-8.392386014766828,-32.08263202621886,5.526418748973147e-07,0.00013601416054036136,logCPM_Welch_ttest,GSE132771,GSE171524
IL3RA,-6.97451787126307,-32.032584808112354,5.569545366954452e-07,0.00013601416054036136,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM135,-6.950322481781858,-31.233931414046296,6.315571565494595e-07,0.0001495051867954615,logCPM_Welch_ttest,GSE132771,GSE171524
AL157938.2,-6.8917549640506435,-31.212898310448747,6.336785934577751e-07,0.0001495051867954615,logCPM_Welch_ttest,GSE132771,GSE171524
AGR3,3.4673265219652194,17.41933814693102,6.487690674242817e-07,0.00015051442364243337,logCPM_Welch_ttest,GSE132771,GSE171524
CORO2A,-6.601010024532736,-30.177684315353506,7.495116194053234e-07,0.0001710360941331492,logCPM_Welch_ttest,GSE132771,GSE171524
HDAC4,-7.252963594094972,-30.056910981436317,7.64619333096124e-07,0.00017166937284996848,logCPM_Welch_ttest,GSE132771,GSE171524
AL139807.1,-7.679109657018447,-29.4699471006796,8.434592954227404e-07,0.0001834219518127931,logCPM_Welch_ttest,GSE132771,GSE171524
RPL39,9.91271629581236,19.014264239623124,8.440816919026158e-07,0.0001834219518127931,logCPM_Welch_ttest,GSE132771,GSE171524
AC099788.1,-8.289735853332814,-29.37923649625353,8.564961830338758e-07,0.0001834219518127931,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGEF18,-7.0147527729066015,-29.17028411689829,8.874575487983521e-07,0.00018717286483747062,logCPM_Welch_ttest,GSE132771,GSE171524
TMSB10,10.198802742321739,17.942475367209465,1.0067587964872047e-06,0.0002091654096582372,logCPM_Welch_ttest,GSE132771,GSE171524
EFNA5,-8.801960067130498,-28.2412996516061,1.0424709067796384e-06,0.00021339992679959656,logCPM_Welch_ttest,GSE132771,GSE171524
EDF1,7.794581826979467,15.373790542543109,1.1444542137115166e-06,0.00023088119789658424,logCPM_Welch_ttest,GSE132771,GSE171524
TAPT1,-6.695394602076568,-27.55664166914543,1.1777800718821907e-06,0.0002342099800085728,logCPM_Welch_ttest,GSE132771,GSE171524
RPS12,9.597726119161859,24.777758290309816,1.284385965230682e-06,0.0002518120089579027,logCPM_Welch_ttest,GSE132771,GSE171524
BICRAL,-6.936293485906936,-26.978423430809052,1.3087269693922332e-06,0.0002530205474158317,logCPM_Welch_ttest,GSE132771,GSE171524
MCF2L2,-7.649857853729244,-26.846340639705794,1.34104626076889e-06,0.00025571731438223214,logCPM_Welch_ttest,GSE132771,GSE171524
HSP90AA1,3.764888128760459,13.16922156238719,1.3872064809625973e-06,0.0002609447866891804,logCPM_Welch_ttest,GSE132771,GSE171524
SEPT7,7.8116280210666345,115.31190856053661,1.4379066629467396e-06,0.0002668754766429149,logCPM_Welch_ttest,GSE132771,GSE171524
AC068051.1,-8.927301464071364,-26.237654197378273,1.5029456009490895e-06,0.00027527635217383325,logCPM_Welch_ttest,GSE132771,GSE171524
CFAP46,-2.9929541437575216,-20.01894260098911,1.5335871070729096e-06,0.00027542520637010746,logCPM_Welch_ttest,GSE132771,GSE171524
RPL29,9.56550317904828,20.559077035986135,1.5495782101489195e-06,0.00027542520637010746,logCPM_Welch_ttest,GSE132771,GSE171524
CATSPERB,-6.872660829151477,-26.031186900956783,1.5631171913246041e-06,0.00027542520637010746,logCPM_Welch_ttest,GSE132771,GSE171524
RPL37,9.219148273039629,25.436798837880957,1.600740756909754e-06,0.00027852889170229723,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC30,-2.9553721852929957,-13.153531284097449,1.7132469500186383e-06,0.00029442466104024007,logCPM_Welch_ttest,GSE132771,GSE171524
AC012254.1,-6.421168820972841,-25.138759499622267,1.8588725660429078e-06,0.00031444009479527935,logCPM_Welch_ttest,GSE132771,GSE171524
AC104078.2,-9.54042164623648,-25.095355487353327,1.8748942433913928e-06,0.00031444009479527935,logCPM_Welch_ttest,GSE132771,GSE171524
AC005856.1,-7.3420928488549135,-24.99598287039441,1.9122031564351684e-06,0.0003168793802092565,logCPM_Welch_ttest,GSE132771,GSE171524
KCNMB2-AS1,-9.968118925204164,-24.841567767440733,1.9719593668526574e-06,0.0003229373457245764,logCPM_Welch_ttest,GSE132771,GSE171524
RPS25,9.74873099136781,16.450101892290014,2.0299516703332036e-06,0.00032856892152369996,logCPM_Welch_ttest,GSE132771,GSE171524
C11orf80,-7.104191438764573,-24.459489976705214,2.129709883347016e-06,0.00034075358133552253,logCPM_Welch_ttest,GSE132771,GSE171524
HLA-DPA1,7.484832731446379,12.400385971895487,2.16478029538525e-06,0.00034242888308821224,logCPM_Welch_ttest,GSE132771,GSE171524
SOS2,-6.605952480799549,-23.897624225019626,2.390104021365339e-06,0.0003738230109820845,logCPM_Welch_ttest,GSE132771,GSE171524
RPL23,8.876495433214618,20.64867956098758,2.4814440410904573e-06,0.0003810722097721063,logCPM_Welch_ttest,GSE132771,GSE171524
ARMC3,-2.189970528948739,-11.781948040479303,2.5145217463594597e-06,0.0003810722097721063,logCPM_Welch_ttest,GSE132771,GSE171524
SLC39A11,-7.2572687179813995,-23.646804291722436,2.518580696769668e-06,0.0003810722097721063,logCPM_Welch_ttest,GSE132771,GSE171524
AC137810.1,-8.82480678562694,-23.20759088441629,2.764093181083353e-06,0.00041372233420086316,logCPM_Welch_ttest,GSE132771,GSE171524
FGF13,-7.215414085676297,-23.05924968655491,2.8534259421054056e-06,0.00042132022119410186,logCPM_Welch_ttest,GSE132771,GSE171524
RFX2,-2.2732077131617716,-11.661097128665345,2.9039396216471597e-06,0.00042132022119410186,logCPM_Welch_ttest,GSE132771,GSE171524
C9orf147,-6.572559044631567,-22.975073038820547,2.9056566978903578e-06,0.00042132022119410186,logCPM_Welch_ttest,GSE132771,GSE171524
AC007405.1,-6.500666656334996,-22.918359429076673,2.941493476274109e-06,0.00042211947618284125,logCPM_Welch_ttest,GSE132771,GSE171524
HINT2,6.706857235938571,11.463292519886606,3.0712925055338387e-06,0.0004336466212263813,logCPM_Welch_ttest,GSE132771,GSE171524
DSTN,3.0158579892294526,11.688800325598564,3.084124676825557e-06,0.0004336466212263813,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFB4,7.349750312857972,15.083787219199621,3.1405562788313362e-06,0.00043705703162595584,logCPM_Welch_ttest,GSE132771,GSE171524
SIK2,-8.864394535930993,-22.57350572750874,3.1711753013090187e-06,0.00043705703162595584,logCPM_Welch_ttest,GSE132771,GSE171524
BTRC,-7.209181384438534,-21.942948065253237,3.64933074462678e-06,0.0004980263133843605,logCPM_Welch_ttest,GSE132771,GSE171524
SNED1,-8.67678143903303,-21.708990092939384,3.84842197360098e-06,0.0005200974162381131,logCPM_Welch_ttest,GSE132771,GSE171524
IFITM3,7.893614305126008,15.854390660716353,4.067888170950852e-06,0.0005444711859580371,logCPM_Welch_ttest,GSE132771,GSE171524
RNLS,-10.500364999930394,-21.394124917584048,4.137313316197939e-06,0.0005484895367759553,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00893,-7.877897259817103,-20.975996964832685,4.562186346745147e-06,0.0005991097542140798,logCPM_Welch_ttest,GSE132771,GSE171524
GNE,-6.2525587078309,-20.928374780187784,4.613822684949613e-06,0.0006002281474252206,logCPM_Welch_ttest,GSE132771,GSE171524
AC092683.1,-6.732889334817416,-20.832129380810834,4.720334642561238e-06,0.0006083986872634484,logCPM_Welch_ttest,GSE132771,GSE171524
EFCAB13,-7.041705265555446,-20.580909624464525,5.012540172345685e-06,0.000640133570633504,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL51,7.153527409247472,13.008015798380027,5.5159159770969495e-06,0.0006980140945562686,logCPM_Welch_ttest,GSE132771,GSE171524
CSAD,-6.215259204383948,-20.019142004874837,5.7482476007408465e-06,0.0007134312055160272,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM212-AS1,-7.727299195132808,-19.989354457520804,5.790748544898016e-06,0.0007134312055160272,logCPM_Welch_ttest,GSE132771,GSE171524
CACHD1,-7.755096323850452,-19.98882782822673,5.7915033206401635e-06,0.0007134312055160272,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFB7,8.168837363120744,11.307255933567644,5.872571500609946e-06,0.0007170718884955302,logCPM_Welch_ttest,GSE132771,GSE171524
RPL35,9.230090391971162,14.467387504073034,6.061382667389982e-06,0.0007336908411310308,logCPM_Welch_ttest,GSE132771,GSE171524
SLC1A1,-9.247115456377015,-19.538056016345415,6.4831232020676634e-06,0.0007779747842481196,logCPM_Welch_ttest,GSE132771,GSE171524
CAPN13,-6.608728978184447,-19.345350286465063,6.8087449568533854e-06,0.0008100660666615309,logCPM_Welch_ttest,GSE132771,GSE171524
DAB1,-7.416034473594699,-19.26853750141377,6.943976428185734e-06,0.0008191538294944527,logCPM_Welch_ttest,GSE132771,GSE171524
RPS2,9.904610210056088,15.465433427940791,7.156192297813907e-06,0.0008370940906350386,logCPM_Welch_ttest,GSE132771,GSE171524
SELENOK,6.630539034316691,12.196676069589568,7.289630831326806e-06,0.0008455971764339095,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00960,-6.317062408846968,-19.034424666139195,7.376444499900727e-06,0.0008485959292447779,logCPM_Welch_ttest,GSE132771,GSE171524
PBX3,-7.22120645362529,-18.89673395349627,7.645867341787471e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
NLRC3,-7.4142001296558355,-18.886229442541318,7.666901594850438e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
ARL15,-7.348432428120763,-18.84877190088703,7.742472966511912e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
RAD50,-7.360072794327235,-18.83112013412159,7.778394878903966e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
LRRC63,-6.9570739387439255,-18.78637394749689,7.87035286797456e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
AP003086.1,-6.873184900503244,-18.78291555741918,7.87751426769548e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
RUSC2,-6.966332301981569,-18.73722952405382,7.972854204436844e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
IMMP2L,-8.513169767239054,-18.729335811446827,7.989466896005962e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
CCSER1,-7.033990987529008,-18.663538868002792,8.129564714144373e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
TRMU,-6.090184148855645,-18.655213363523924,8.147500673362952e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
AC002070.1,-8.58871620962878,-18.634582575107526,8.192150997791978e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFAF3,7.2347783097433735,10.626054278773855,8.24300251536185e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
CHCHD10,6.852240181972559,10.115119082061314,8.29320476787458e-06,0.000861503062453837,logCPM_Welch_ttest,GSE132771,GSE171524
RPS5,8.602099495015556,11.487982048360973,8.673693319702148e-06,0.0008922938293005211,logCPM_Welch_ttest,GSE132771,GSE171524
POLR2L,8.21408311626288,14.528835418513497,8.768428283849149e-06,0.0008922938293005211,logCPM_Welch_ttest,GSE132771,GSE171524
DNPH1,7.750549225260878,10.79443654262924,8.781914842972083e-06,0.0008922938293005211,logCPM_Welch_ttest,GSE132771,GSE171524
TOMM7,8.00260877014194,10.52928181472363,8.977423896857898e-06,0.000905548845248275,logCPM_Welch_ttest,GSE132771,GSE171524
FAM186A,-6.100672829611574,-18.208403370160145,9.183564369166e-06,0.0009196778130848253,logCPM_Welch_ttest,GSE132771,GSE171524
DCTN3,6.6769848933083376,10.452103692358891,9.254874989753083e-06,0.0009201989989811637,logCPM_Welch_ttest,GSE132771,GSE171524
FCHSD2,-6.550214095714118,-18.152377612605225,9.324327115228225e-06,0.0009205293152055097,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5PO,7.226512110717126,10.495550253154976,9.586836718120253e-06,0.0009397800501143235,logCPM_Welch_ttest,GSE132771,GSE171524
RPL14,8.289463644910372,13.314158311782014,9.967139416766537e-06,0.0009702278369327986,logCPM_Welch_ttest,GSE132771,GSE171524
HMGN3,3.1606343123292646,16.548959107307372,1.0476770278077444e-05,0.0010080478512156804,logCPM_Welch_ttest,GSE132771,GSE171524
KLHL20,-6.076176087310448,-17.700104839203235,1.0560533523874816e-05,0.0010080478512156804,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5MC3,7.503794263762017,13.63140394429872,1.057291568085412e-05,0.0010080478512156804,logCPM_Welch_ttest,GSE132771,GSE171524
SLX4IP,-7.20193837921894,-17.591903416175942,1.0884799490924321e-05,0.001025307079837947,logCPM_Welch_ttest,GSE132771,GSE171524
HSPA1B,8.40214354141549,11.827106457572595,1.0901253435058632e-05,0.001025307079837947,logCPM_Welch_ttest,GSE132771,GSE171524
WRN,-7.205793033138199,-17.363245660660674,1.161014500356255e-05,0.001076383049883561,logCPM_Welch_ttest,GSE132771,GSE171524
APOD,7.801006010897462,10.320276723148254,1.1691069821504193e-05,0.001076383049883561,logCPM_Welch_ttest,GSE132771,GSE171524
SF3B5,6.777091194743758,9.59175424165354,1.169164540244079e-05,0.001076383049883561,logCPM_Welch_ttest,GSE132771,GSE171524
RBMS3,-8.627873805277359,-17.29863391839231,1.1825498924902855e-05,0.001076383049883561,logCPM_Welch_ttest,GSE132771,GSE171524
RPL27,8.89027083423975,16.205296097041035,1.1874960478590184e-05,0.001076383049883561,logCPM_Welch_ttest,GSE132771,GSE171524
DDX39B,-6.258837916845277,-17.274176927889027,1.1908260753022156e-05,0.001076383049883561,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00513,-8.507846944438024,-17.147138174038744,1.2349481588259453e-05,0.001109063120700462,logCPM_Welch_ttest,GSE132771,GSE171524
PRELID1,6.057306566402631,10.138809445263638,1.2430840341944635e-05,0.0011092134458965982,logCPM_Welch_ttest,GSE132771,GSE171524
DPYD-AS1,-6.874893962489828,-16.9467522073993,1.30859200158392e-05,0.0011602293415317304,logCPM_Welch_ttest,GSE132771,GSE171524
COX17,7.457066926765387,10.212329752746022,1.3203055266705397e-05,0.0011632058817249312,logCPM_Welch_ttest,GSE132771,GSE171524
DANT2,-7.050873943274123,-16.831545074245945,1.3533118691983971e-05,0.001179718765444912,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5MD,6.881474899142355,9.496516458776666,1.3559985809711633e-05,0.001179718765444912,logCPM_Welch_ttest,GSE132771,GSE171524
UBL5,8.537392556452211,11.000006006005515,1.3698377491626689e-05,0.001184356612940643,logCPM_Welch_ttest,GSE132771,GSE171524
MRPS34,5.98748928143047,9.76277896705598,1.3923837166157005e-05,0.0011964186009438612,logCPM_Welch_ttest,GSE132771,GSE171524
TFF3,8.780186935487206,10.290338089865136,1.4227453096553095e-05,0.0012150070374479698,logCPM_Welch_ttest,GSE132771,GSE171524
RPL38,8.440965587317272,11.529572249488075,1.4386738450909686e-05,0.001219761963286826,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5F1E,9.335172768905348,15.182404439207692,1.4541564375171905e-05,0.001219761963286826,logCPM_Welch_ttest,GSE132771,GSE171524
LINC02299,-6.132980377526315,-16.586651604164512,1.4546011918506688e-05,0.001219761963286826,logCPM_Welch_ttest,GSE132771,GSE171524
COMMD6,7.825575315897948,11.805291508860432,1.4835149396185135e-05,0.0012365585604484856,logCPM_Welch_ttest,GSE132771,GSE171524
SCO2,-6.331371392306482,-16.184929351476228,1.6411510079651517e-05,0.0013598108351711258,logCPM_Welch_ttest,GSE132771,GSE171524
LMTK2,-6.762498414765418,-16.05662793092672,1.706675925135299e-05,0.001396305350603916,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL40,7.389704850035264,9.625970473469199,1.7136723163788197e-05,0.001396305350603916,logCPM_Welch_ttest,GSE132771,GSE171524
RPS15,9.936043966924139,14.585335932288771,1.715288900526362e-05,0.001396305350603916,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFA3,7.454503390288413,11.492660572869474,1.7671776198789143e-05,0.0014248951324874906,logCPM_Welch_ttest,GSE132771,GSE171524
SH3BGRL3,8.012705914088135,49.913488687755724,1.770882600002413e-05,0.0014248951324874906,logCPM_Welch_ttest,GSE132771,GSE171524
AC079921.1,-6.9022089851817325,-15.916779666153273,1.7816981620955944e-05,0.0014253585296764755,logCPM_Welch_ttest,GSE132771,GSE171524
AL590006.1,-6.028596963264683,-15.818728699405403,1.836657495266554e-05,0.001460929847663453,logCPM_Welch_ttest,GSE132771,GSE171524
SLC9A3R2,6.408089919629817,10.517994434479183,1.9011416865405464e-05,0.0014898308206160902,logCPM_Welch_ttest,GSE132771,GSE171524
ISCU,6.1391300865174045,9.143379580298353,1.9074020264892453e-05,0.0014898308206160902,logCPM_Welch_ttest,GSE132771,GSE171524
TSEN34,6.295806204643625,11.958285565520182,1.913267572856753e-05,0.0014898308206160902,logCPM_Welch_ttest,GSE132771,GSE171524
CAPS,4.125646684118289,9.067627698375608,1.9159623805580474e-05,0.0014898308206160902,logCPM_Welch_ttest,GSE132771,GSE171524
COX14,6.460456696513018,9.373970125088178,1.9265053714863235e-05,0.0014898308206160902,logCPM_Welch_ttest,GSE132771,GSE171524
CST6,7.409163165123595,9.191145048433755,2.0003786110290495e-05,0.0015384127218521751,logCPM_Welch_ttest,GSE132771,GSE171524
PCBD1,6.264116182650584,9.894461477609507,2.0734630765705003e-05,0.0015858574739484267,logCPM_Welch_ttest,GSE132771,GSE171524
HS6ST2,-7.503987539614973,-15.390105500231183,2.102075693360096e-05,0.001598955937244401,logCPM_Welch_ttest,GSE132771,GSE171524
POLR2I,7.629944133573076,10.366496388864608,2.1229802112042828e-05,0.0016060806815197618,logCPM_Welch_ttest,GSE132771,GSE171524
STRADB,-6.077328934451387,-15.328987300050414,2.143557800050291e-05,0.001612882409551354,logCPM_Welch_ttest,GSE132771,GSE171524
RPS20,9.09742181203183,13.378399926529257,2.2470692201811478e-05,0.0016816776099420202,logCPM_Welch_ttest,GSE132771,GSE171524
TMA7,7.792346868853213,9.228491729841434,2.2745313533509752e-05,0.001693127082280512,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM258,7.372682970849218,10.307894125261722,2.3538196008941615e-05,0.0017428281300237622,logCPM_Welch_ttest,GSE132771,GSE171524
CUBN,-6.96073180517574,-15.016862039663902,2.3713297495448704e-05,0.0017429500409727955,logCPM_Welch_ttest,GSE132771,GSE171524
RPS17,7.446821427195697,12.497206194411081,2.3790266363852813e-05,0.0017429500409727955,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL54,6.800956703276404,11.352185778171616,2.4265861824147836e-05,0.0017684858460321356,logCPM_Welch_ttest,GSE132771,GSE171524
RPL8,9.510961227423769,12.986022502409096,2.4457116155521538e-05,0.0017731409212753116,logCPM_Welch_ttest,GSE132771,GSE171524
UQCRB,8.165661630123047,12.144240646924487,2.478878384845709e-05,0.0017878749801581485,logCPM_Welch_ttest,GSE132771,GSE171524
PTPN14,-7.860208847787363,-14.829804264181952,2.5217273116607973e-05,0.001809404339088572,logCPM_Welch_ttest,GSE132771,GSE171524
TYW1B,-6.454425178958117,-14.813466507999056,2.535397321715081e-05,0.00180988362657815,logCPM_Welch_ttest,GSE132771,GSE171524
BANF1,7.403121517789363,10.376600187737164,2.5699371591857466e-05,0.0018251798599931424,logCPM_Welch_ttest,GSE132771,GSE171524
MET,-7.457936422762814,-14.707494375589825,2.626249970111993e-05,0.0018557055626375097,logCPM_Welch_ttest,GSE132771,GSE171524
MT2A,8.186301473129948,8.573645618155645,2.660339733298752e-05,0.0018702994488645772,logCPM_Welch_ttest,GSE132771,GSE171524
LAMTOR4,6.750094209807974,9.65506967208721,2.758691909609978e-05,0.0019220563153577246,logCPM_Welch_ttest,GSE132771,GSE171524
