gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TCP11L2,5.1720408304378545,47.57060372482334,7.754548549588074e-08,2.527160581927947e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ITPR1,8.103239053018571,47.33332387927979,7.950495527802645e-08,2.527160581927947e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SSR1,5.907615542177748,47.27817688574751,7.99688349381722e-08,2.527160581927947e-05,logCPM_Welch_ttest,GSE173896,GSE227691
FAF2,5.967434602440409,46.73119568640875,8.47502519051188e-08,2.6304359435051246e-05,logCPM_Welch_ttest,GSE173896,GSE227691
STARD13,8.146712257818322,46.44172413591556,8.741927617646648e-08,2.6656744547774806e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SPINT2,6.756914780116347,46.17470303112224,8.997116744424196e-08,2.6961876919799472e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KYAT3,5.333678721894002,45.71604385437093,9.456638705089886e-08,2.7858616497147003e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PQLC1,5.096932914749535,44.3852682357186,1.095848631636696e-07,3.1744908444129024e-05,logCPM_Welch_ttest,GSE173896,GSE227691
BCL10,5.050435779453188,43.63116926663804,1.1936538674631224e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RIF1,6.707835722726543,43.51386414050414,1.2097935036489778e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RYR2,9.418068716503829,43.45034979577817,1.2186414575375242e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HAT1,5.587593877233574,43.38361506226335,1.2280217954025763e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
DHRS4L2,4.99054559194532,43.04026182287056,1.2776760148798065e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KIAA1143,5.071659589069099,42.83942404787809,1.3078369484531828e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM237,5.522078413483999,42.82856814345307,1.309491432660134e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PPFIA1,6.316122325680779,42.596970337382295,1.3453934021499353e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SMC1A,5.8821858645658756,42.51776475126824,1.3579419026827077e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
STON1,5.091526805129477,42.31988210360964,1.3899110399392567e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
EVA1B,5.700506501033373,42.31899105693861,1.3900570230736877e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PRPF39,5.139733775323312,42.2870120283618,1.3953084493795042e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
N4BP1,5.756618959260837,42.23799940942742,1.4034033064578907e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CEP192,5.267282881376437,42.10582636414618,1.4255152331124076e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TBC1D23,5.937657460560669,42.0954786260021,1.427263936744147e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SGMS1,7.247226294533898,42.08332617378388,1.429320912464159e-07,3.2688193130973083e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ADGRL2,6.662462672152178,41.52448469522211,1.5278748467915267e-07,3.429150051817464e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SOAT1,5.752653523124912,41.4647441030252,1.5388855879509934e-07,3.429150051817464e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MED23,5.080496609387214,41.25788045462839,1.5777550673814493e-07,3.471260864070503e-05,logCPM_Welch_ttest,GSE173896,GSE227691
FAM160B1,5.249728925859063,40.996036601260464,1.6286578532426384e-07,3.538462768401287e-05,logCPM_Welch_ttest,GSE173896,GSE227691
F2R,7.112324213104159,40.338819451004696,1.7653572838437085e-07,3.774954260203377e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MTMR1,5.065866818089661,40.26776592571241,1.7809461442763762e-07,3.774954260203377e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SMU1,5.802005091998109,40.107191539861866,1.8167879801122867e-07,3.804529142449597e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF431,5.126075393369217,39.9521372889385,1.8522218043275208e-07,3.831736767075647e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SMURF1,6.835509607666604,39.794489124025695,1.8891016968901886e-07,3.831736767075647e-05,logCPM_Welch_ttest,GSE173896,GSE227691
FILIP1,8.49705826043696,39.765759613450804,1.895917162237533e-07,3.831736767075647e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RSBN1,5.8056155472220174,39.48402571404122,1.9643398563232883e-07,3.9223611550551614e-05,logCPM_Welch_ttest,GSE173896,GSE227691
EDIL3,7.327723158899258,39.38218203859053,1.9898002134959635e-07,3.9223611550551614e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CEBPZOS,5.550465003406405,39.30853526158208,2.0084583326615808e-07,3.9223611550551614e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PDSS2,6.307001388453308,38.92989332674773,2.107765950500484e-07,4.070564442849879e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KCNJ8,5.09501355514806,38.46477532489035,2.237937698276274e-07,4.274461003707683e-05,logCPM_Welch_ttest,GSE173896,GSE227691
FBXW2,4.985120300195143,37.86918972693722,2.4189926846896896e-07,4.482257050396438e-05,logCPM_Welch_ttest,GSE173896,GSE227691
FAM20C,4.905726761771407,37.81530567169375,2.436224577571962e-07,4.482257050396438e-05,logCPM_Welch_ttest,GSE173896,GSE227691
UBXN2A,6.219183978973017,37.81360783539693,2.436769926776999e-07,4.482257050396438e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RASA3,5.367217557074105,37.7729150361307,2.4498844703277234e-07,4.482257050396438e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF493,5.0601229747988254,37.68108902149376,2.479790683393422e-07,4.4897126945896944e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NUTM2A-AS1,6.263247029075205,37.338493826373636,2.595303004445045e-07,4.650408404150446e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MEIS2,7.046631138315383,37.15712452837253,2.659065328974933e-07,4.7160422941748277e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM87B,5.656833247275436,37.038517690197466,2.701779895593142e-07,4.7433976126570095e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KIF16B,5.382327510079983,36.87702288930675,2.761270933319986e-07,4.769262872993351e-05,logCPM_Welch_ttest,GSE173896,GSE227691
EOGT,6.759927427637588,36.836300896614766,2.7765192187825536e-07,4.769262872993351e-05,logCPM_Welch_ttest,GSE173896,GSE227691
STK4,5.654298530598556,36.777196119776356,2.798830982367653e-07,4.769262872993351e-05,logCPM_Welch_ttest,GSE173896,GSE227691
DNM1L,6.056427338967649,36.52258654583558,2.897438033343973e-07,4.859641245589017e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KLF11,4.911201723966723,36.44668769364592,2.9276352847144485e-07,4.859641245589017e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ITPRIPL2,5.998667588848669,36.42025832547273,2.9382390271656397e-07,4.859641245589017e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GLMN,5.229057344438631,36.292177624095935,2.990283604750407e-07,4.859641245589017e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PEX1,4.841957163265319,36.28881005779274,2.991666838950721e-07,4.859641245589017e-05,logCPM_Welch_ttest,GSE173896,GSE227691
BUD31,5.496597755710622,36.13431376342978,3.055959820074105e-07,4.908490255914126e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SRSF2,-1.9272319048396946,-19.295280039779506,3.0918245817724513e-07,4.908490255914126e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZRANB1,5.63089829387787,35.990409113882386,3.117341128551424e-07,4.908490255914126e-05,logCPM_Welch_ttest,GSE173896,GSE227691
LRRC40,4.948823591336979,35.94223387812647,3.1382195023113376e-07,4.908490255914126e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PHC3,6.901176246753874,35.88568381150902,3.162941767806122e-07,4.908490255914126e-05,logCPM_Welch_ttest,GSE173896,GSE227691
FOPNL,5.0089771809283405,35.58930057232599,3.2963996377653154e-07,5.049066871262941e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KCNS3,6.819642895589053,35.50667887874729,3.3348001242882905e-07,5.049066871262941e-05,logCPM_Welch_ttest,GSE173896,GSE227691
IRS1,6.398400634132789,35.45006740551556,3.3614216450260966e-07,5.049066871262941e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ACVR1B,5.167336454701791,35.43252176139271,3.369724164699966e-07,5.049066871262941e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TPK1,5.999073855294417,35.307205604397254,3.4297437791350894e-07,5.0950749252262384e-05,logCPM_Welch_ttest,GSE173896,GSE227691
EDNRA,8.687345119554594,35.18788526948819,3.4880870475763923e-07,5.120291296564257e-05,logCPM_Welch_ttest,GSE173896,GSE227691
DCTN4,5.99609219354751,35.15246191350069,3.505636409246571e-07,5.120291296564257e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ACVR1,5.857387520867349,35.049660623080285,3.5571688599250613e-07,5.1522626628631246e-05,logCPM_Welch_ttest,GSE173896,GSE227691
IRAK4,4.726915962291282,34.886800632958284,3.6406802993193863e-07,5.216559925094558e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ABCC9,7.121075540369837,34.84673119546229,3.661586277323146e-07,5.216559925094558e-05,logCPM_Welch_ttest,GSE173896,GSE227691
YTHDC2,6.2786379289444065,34.644925185477135,3.769092234723077e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
COL8A1,8.36315571142733,34.632016490564176,3.7760968750925853e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
AQR,5.59064920838335,34.53331104535501,3.830176640479693e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PLXNB2,5.358679552252926,34.478828573850585,3.8604248585410196e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ARHGAP24,8.565975714553597,34.34869387369999,3.933841729178227e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ARHGEF9,4.980700366492891,34.34815304685255,3.934150318833599e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NPAS3,6.858428962104978,34.292460660196326,3.9660837657142763e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PRKCB,5.898603283160148,34.26206456170691,3.983643695015396e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KIAA0355,5.6254508655738364,34.169601290947426,4.0376361815165675e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
LINC00578,5.827475231721663,34.13785709317445,4.056374789753984e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NCBP1,5.156609314458776,34.06481416500451,4.099889620924962e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PDCD2,4.773217326302395,34.034970561479476,4.117829706919886e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TPP2,6.310763564852009,34.01649265840694,4.128984647649602e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NOC3L,4.982994684477442,33.95042071732424,4.169169265832564e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
STAM,5.628820090215711,33.930651402461045,4.1812839116277394e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HDAC5,5.073387722206889,33.87026580724289,4.218550532083874e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
IPO8,5.040656293734477,33.77940570197484,4.2753778207559767e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
BMP5,8.701127021082636,33.72911255192332,4.3072276965642477e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF592,4.842437009197817,33.703304251018096,4.3236821452414423e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
OTUD4,5.718146018674031,33.697508868105835,4.327387431990225e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SSH1,6.127749304479047,33.67665593184726,4.340751328350106e-07,5.275985932730993e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PKIA,6.239984035230837,33.523666081860966,4.440325443509684e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CAVIN2,7.5393607448749576,33.40073785195073,4.5223235085228696e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZBTB44,6.691182204763533,33.35769517158707,4.5514631233288756e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HECTD2,6.108786250810318,33.350824280015026,4.5561354871670914e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PATJ,5.9542727790479,33.32338304083125,4.574853614591218e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MEF2C-AS1,6.2658706923179475,33.3151931972837,4.580457903146551e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
KLHL42,6.185073848501353,33.314750097441184,4.580761349913737e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
BOC,5.709889848911149,33.29088957414407,4.597137342967827e-07,5.291579083319457e-05,logCPM_Welch_ttest,GSE173896,GSE227691
HEBP2,5.655080887565023,32.974560205461856,4.821018913659715e-07,5.481529801862883e-05,logCPM_Welch_ttest,GSE173896,GSE227691
LINC01266,7.560969354823655,32.8797355565001,4.89066263364908e-07,5.481529801862883e-05,logCPM_Welch_ttest,GSE173896,GSE227691
WDR11,5.2218081988224645,32.873448605249315,4.895322571385702e-07,5.481529801862883e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RNGTT,5.873860834468026,32.846485989788654,4.915367958315675e-07,5.481529801862883e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF770,4.995095020925581,32.84047902518131,4.91984724176175e-07,5.481529801862883e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GLCE,4.813074280789372,32.701839602089606,5.024601447233217e-07,5.562585844226786e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM175,4.755053588589347,32.642975462254554,5.069886195261713e-07,5.577195693661003e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ANKAR,6.116971715272862,32.338958692276705,5.311713364215043e-07,5.806471068139728e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF254,6.312371533521337,32.28295294229119,5.357758624225821e-07,5.820200165479313e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PGAP2,5.697980465907464,32.17262495087114,5.449873178386701e-07,5.883493522580077e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ATG2B,5.425011881703422,32.115771281223914,5.498082338282802e-07,5.898899328499591e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RNF152,5.248144133070178,31.74374193785166,5.826484022397735e-07,6.211550181081587e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NCBP3,5.10433115882734,31.70614441409602,5.860964442191935e-07,6.211550181081587e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GTF2IRD2,5.270325473037478,31.63134920229422,5.930289016179207e-07,6.215129808510901e-05,logCPM_Welch_ttest,GSE173896,GSE227691
VPS45,5.804423523353786,31.59737119329838,5.962106412818203e-07,6.215129808510901e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GEMIN8,4.7026236661427205,31.587257410687435,5.971616581447101e-07,6.215129808510901e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CGRRF1,4.773424379338425,31.54340670057389,6.013061183580644e-07,6.221012882846141e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PCDH7,7.6013732041622015,31.49860606235146,6.055760313753636e-07,6.228116568837393e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SEL1L,6.437027347284194,31.410114998739534,6.141173768286028e-07,6.278808309798792e-05,logCPM_Welch_ttest,GSE173896,GSE227691
SUSD6,6.446224856061789,31.18484247536571,6.36521672535706e-07,6.469814731194798e-05,logCPM_Welch_ttest,GSE173896,GSE227691
UBALD2,4.844269438163755,31.107440226452848,6.444450164610252e-07,6.497213267143586e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CDKN1C,7.656396291390327,31.068984266881465,6.484255490079668e-07,6.497213267143586e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TBC1D9,4.981152439678785,31.037068843696265,6.517514816907476e-07,6.497213267143586e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MIS18BP1,5.240806874588243,31.013986340490444,6.541696805420445e-07,6.497213267143586e-05,logCPM_Welch_ttest,GSE173896,GSE227691
BCL2L13,5.659156123839168,30.936807858982938,6.623336530291203e-07,6.540921149601784e-05,logCPM_Welch_ttest,GSE173896,GSE227691
CHD8,5.626654995143583,30.668442629798644,6.916887046885497e-07,6.79222676620999e-05,logCPM_Welch_ttest,GSE173896,GSE227691
EPM2A,4.9828853115638445,30.555592202509665,7.044973247901355e-07,6.879139327065924e-05,logCPM_Welch_ttest,GSE173896,GSE227691
DOCK11,5.572400534907049,30.454756947418094,7.161834796438213e-07,6.954181597591764e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MFHAS1,6.819270807603246,30.280643415694755,7.369142161993748e-07,7.115725550978519e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RNMT,6.6307917809816646,30.244686307155455,7.412846332950263e-07,7.11838022723804e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ETS1,6.662576410904144,30.115889195306274,7.571964933497479e-07,7.186639904766899e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MCTP2,7.189815120089915,30.059283296611618,7.643190803791376e-07,7.186639904766899e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MRPS16,4.833252574360139,30.028158821354566,7.682696262578266e-07,7.186639904766899e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NTNG1,8.055619584507264,30.02475603939664,7.687030152625464e-07,7.186639904766899e-05,logCPM_Welch_ttest,GSE173896,GSE227691
UBR3,7.2355016033495305,30.021901457565885,7.690668098996854e-07,7.186639904766899e-05,logCPM_Welch_ttest,GSE173896,GSE227691
PAXX,4.7972576130159545,29.876884877686674,7.878227316964954e-07,7.273265621918666e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NPHP3,4.877557220192741,29.859350670263723,7.901275209389084e-07,7.273265621918666e-05,logCPM_Welch_ttest,GSE173896,GSE227691
WASF1,5.058695453649615,29.834444349093594,7.934152541037071e-07,7.273265621918666e-05,logCPM_Welch_ttest,GSE173896,GSE227691
NKD2,6.174081085787139,29.821915204712266,7.950753513402835e-07,7.273265621918666e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MTA3,5.933794894980878,29.615416740901313,8.230455755251083e-07,7.461855883505844e-05,logCPM_Welch_ttest,GSE173896,GSE227691
MCOLN2,6.136953051822995,29.60651746769634,8.242772738237858e-07,7.461855883505844e-05,logCPM_Welch_ttest,GSE173896,GSE227691
COL13A1,6.754341677926988,29.401495327313263,8.532749154795371e-07,7.678735098855557e-05,logCPM_Welch_ttest,GSE173896,GSE227691
ID4,6.5482574989622035,29.37527705326026,8.570707146757828e-07,7.678735098855557e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GALNT10,5.563065806068239,29.31882092847962,8.653132163057086e-07,7.680890128223388e-05,logCPM_Welch_ttest,GSE173896,GSE227691
GOLT1B,5.972545008665802,29.313128867972676,8.661495110360646e-07,7.680890128223388e-05,logCPM_Welch_ttest,GSE173896,GSE227691
XPA,5.544706376217115,29.27524026182665,8.717409818056085e-07,7.69123350495598e-05,logCPM_Welch_ttest,GSE173896,GSE227691
RASGEF1B,6.38738542865529,29.131350239588436,8.93373912043677e-07,7.842288871328863e-05,logCPM_Welch_ttest,GSE173896,GSE227691
TIA1,5.450771030979154,29.090764130604978,8.995917645718976e-07,7.846006203947549e-05,logCPM_Welch_ttest,GSE173896,GSE227691
