gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ZMYM6,-2.9341397306466157,-16.633826296300892,0.00047301208832444414,0.007165555160979613,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF623,-2.605543612985069,-16.629710490600917,0.00047336036446196704,0.007165555160979613,logCPM_Welch_ttest,GSE132771,GSE227691
STK11,-2.885118481210667,-16.621228872657547,0.00047407914877386874,0.007169535434534046,logCPM_Welch_ttest,GSE132771,GSE227691
FBXO46,-3.334771906345818,-16.60250528216867,0.0004756710495671231,0.007186699584622202,logCPM_Welch_ttest,GSE132771,GSE227691
AP002986.1,-1.408995486201892,-16.595723501237515,0.0004762493985705163,0.007188532188787985,logCPM_Welch_ttest,GSE132771,GSE227691
DHX34,-3.600884445732831,-16.56630162724631,0.00047876935283945057,0.0072196398671705445,logCPM_Welch_ttest,GSE132771,GSE227691
DRC3,-2.1961777060555097,-16.56021371414119,0.00047929299036098607,0.007220613172794625,logCPM_Welch_ttest,GSE132771,GSE227691
GLRA1,-1.2755710032158867,-16.53933181945377,0.0004810948970781833,0.007237565661689056,logCPM_Welch_ttest,GSE132771,GSE227691
ACOT13,-3.3101070133993913,-16.53606269518007,0.0004813778065760891,0.007237565661689056,logCPM_Welch_ttest,GSE132771,GSE227691
DOCK3,-3.5872643058552587,-16.531202893359538,0.0004817987822856334,0.007237565661689056,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF142,-2.929551246938103,-16.515072492719348,0.000483199578697375,0.00724095355590409,logCPM_Welch_ttest,GSE132771,GSE227691
PAXIP1,-2.327323290882077,-16.51479955584324,0.0004832233276724867,0.00724095355590409,logCPM_Welch_ttest,GSE132771,GSE227691
AC134772.1,-1.3684385260473246,-16.512706863501744,0.0004834054700978697,0.00724095355590409,logCPM_Welch_ttest,GSE132771,GSE227691
GRIP1,-2.7828785281886845,-16.49551310086453,0.00048490543366591524,0.007255219592142263,logCPM_Welch_ttest,GSE132771,GSE227691
ACAD10,-2.925602306984005,-16.491225354877606,0.00048528045593423583,0.007255219592142263,logCPM_Welch_ttest,GSE132771,GSE227691
KIAA1958,-3.0527532844713505,-16.4845281488731,0.0004858669910011443,0.007257090251154794,logCPM_Welch_ttest,GSE132771,GSE227691
AC131571.1,-3.1573900712704597,-16.461553274886146,0.0004878862910189891,0.007277530051844499,logCPM_Welch_ttest,GSE132771,GSE227691
AC025165.2,-4.1180566004078525,-16.45690483669979,0.0004882962074213473,0.007277530051844499,logCPM_Welch_ttest,GSE132771,GSE227691
FBXW9,-1.9690301789926696,-16.44674915424542,0.0004891933682725384,0.007277530051844499,logCPM_Welch_ttest,GSE132771,GSE227691
ATP13A4,-2.4201299578329385,-16.44671017346244,0.0004891968160882285,0.007277530051844499,logCPM_Welch_ttest,GSE132771,GSE227691
AC009951.2,-3.955598207692247,-16.441185487541425,0.0004896857968214822,0.007277530051844499,logCPM_Welch_ttest,GSE132771,GSE227691
HDX,-2.6446178080915255,-16.433645719485863,0.0004903541789285046,0.007277530051844499,logCPM_Welch_ttest,GSE132771,GSE227691
B3GAT1,-3.5258842313686953,-16.43229064911935,0.0004904744312662239,0.007277530051844499,logCPM_Welch_ttest,GSE132771,GSE227691
AC011933.4,-4.950167416508808,-16.42512413501301,0.0004911110585297993,0.007280108132475667,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF777,-2.2980053704967283,-16.409153688180925,0.0004925337306894338,0.007280870883321341,logCPM_Welch_ttest,GSE132771,GSE227691
SPACA6,-1.727978563962563,-16.408705370367855,0.0004925737466041851,0.007280870883321341,logCPM_Welch_ttest,GSE132771,GSE227691
AL158152.2,-3.046272613566507,-16.40380200523048,0.0004930116932521694,0.007280870883321341,logCPM_Welch_ttest,GSE132771,GSE227691
TBX19,-2.540771471177494,-16.401454486737087,0.0004932215464828625,0.007280870883321341,logCPM_Welch_ttest,GSE132771,GSE227691
PTCH2,-3.5093721399359485,-16.39859715813129,0.0004934771338771966,0.007280870883321341,logCPM_Welch_ttest,GSE132771,GSE227691
URB2,-1.6516431984248237,-16.387578530247072,0.0004944643991431086,0.007287907151636281,logCPM_Welch_ttest,GSE132771,GSE227691
SLFN12,-2.654027116546599,-16.379190012650994,0.0004952177698422226,0.007287907151636281,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF813,-2.2903624822996558,-16.372170920434385,0.0004958493266771399,0.007287907151636281,logCPM_Welch_ttest,GSE132771,GSE227691
LINC02340,-2.2896200407993015,-16.371791810634253,0.0004958834683306342,0.007287907151636281,logCPM_Welch_ttest,GSE132771,GSE227691
NEMP2,-2.485568832973664,-16.367492300626928,0.0004962708900942559,0.007287907151636281,logCPM_Welch_ttest,GSE132771,GSE227691
GUCA1B,-1.8420543145235668,-16.360527840321286,0.0004968993010038643,0.0072903285505492325,logCPM_Welch_ttest,GSE132771,GSE227691
IZUMO4,-2.138547015888045,-16.34920614604469,0.0004979231311215067,0.007293680623442353,logCPM_Welch_ttest,GSE132771,GSE227691
GCNT7,-3.134237120533925,-16.347747395989003,0.0004980552511175666,0.007293680623442353,logCPM_Welch_ttest,GSE132771,GSE227691
ALG14,-2.800724875887604,-16.321827850975584,0.0005004105985016227,0.007320380444719303,logCPM_Welch_ttest,GSE132771,GSE227691
SYNGAP1-AS1,-2.5314515748636177,-16.317455900325733,0.0005008093437511425,0.007320380444719303,logCPM_Welch_ttest,GSE132771,GSE227691
PKN3,-2.136260427256796,-16.299294464296675,0.0005024702962678158,0.007324473534341993,logCPM_Welch_ttest,GSE132771,GSE227691
ITFG2-AS1,-2.3656590405870253,-16.298855414274552,0.0005025105402073926,0.007324473534341993,logCPM_Welch_ttest,GSE132771,GSE227691
AC083798.2,-2.9068963841304765,-16.297328518156963,0.00050265053103414,0.007324473534341993,logCPM_Welch_ttest,GSE132771,GSE227691
CD109,-2.3019860443864193,-16.29404064563807,0.0005029521501201267,0.007324473534341993,logCPM_Welch_ttest,GSE132771,GSE227691
USP30,-3.0581596901007346,-16.282913459390937,0.0005039747112646528,0.007329158881321027,logCPM_Welch_ttest,GSE132771,GSE227691
ZBTB22,-2.423254091586505,-16.28040223452311,0.0005042058691244501,0.007329158881321027,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00486,-7.351469023602954,-16.263426509696853,0.0005057721874015638,0.007342712662128097,logCPM_Welch_ttest,GSE132771,GSE227691
TRAM2,-3.086916455732622,-16.25569738021249,0.0005064874844177499,0.007342712662128097,logCPM_Welch_ttest,GSE132771,GSE227691
SH3D19,-4.416509796174189,-16.255142768072098,0.0005065388630727992,0.007342712662128097,logCPM_Welch_ttest,GSE132771,GSE227691
HEATR4,-2.5322316989637508,-16.246603206298943,0.0005073308346359822,0.007347421148392937,logCPM_Welch_ttest,GSE132771,GSE227691
TGFBRAP1,-2.8123186036478254,-16.227840914506732,0.0005090766717251231,0.007365294194972538,logCPM_Welch_ttest,GSE132771,GSE227691
SPIRE2,-3.124452809069687,-16.221199435097446,0.0005096965785451443,0.007365294194972538,logCPM_Welch_ttest,GSE132771,GSE227691
AIFM2,-1.9234288704836113,-16.21827539284886,0.0005099698231386758,0.007365294194972538,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00937,-1.8596533232191221,-16.20376764860562,0.0005113284221985187,0.007370070071638073,logCPM_Welch_ttest,GSE132771,GSE227691
HMGA1P4,-1.389972193969774,-16.202546575263582,0.0005114429909884871,0.007370070071638073,logCPM_Welch_ttest,GSE132771,GSE227691
EFCAB10,-2.030414705148775,-16.193080552815736,0.0005123323123780594,0.007370070071638073,logCPM_Welch_ttest,GSE132771,GSE227691
RBM14-RBM4,-3.9160013554509985,-16.190599284387403,0.0005125657647959791,0.007370070071638073,logCPM_Welch_ttest,GSE132771,GSE227691
AL096855.1,-1.3424909065001898,-16.189773612065697,0.0005126434803135842,0.007370070071638073,logCPM_Welch_ttest,GSE132771,GSE227691
BAIAP2L1,-3.216475971737168,-16.17733613024167,0.0005138160437014626,0.0073801814934580864,logCPM_Welch_ttest,GSE132771,GSE227691
PRPF40B,-2.3857661963426473,-16.16265663934965,0.0005152045710933831,0.007393373626055411,logCPM_Welch_ttest,GSE132771,GSE227691
CASP9,-3.3731227345793346,-16.146438266060173,0.000516744470908377,0.007405272202637992,logCPM_Welch_ttest,GSE132771,GSE227691
CUBN,-3.653392667325446,-16.142247095133136,0.0005171434089472594,0.007405272202637992,logCPM_Welch_ttest,GSE132771,GSE227691
AL049836.1,-1.1626012531524847,-16.134131566397578,0.0005179170538467568,0.007405272202637992,logCPM_Welch_ttest,GSE132771,GSE227691
PKN2-AS1,-1.1626012531524847,-16.134131566397578,0.0005179170538467568,0.007405272202637992,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF500,-2.050455883889672,-16.111193725937763,0.0005201120365235091,0.0074257501418229935,logCPM_Welch_ttest,GSE132771,GSE227691
SPATA7,-2.7907136688710517,-16.109302850985394,0.000520293531045838,0.0074257501418229935,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF778,-3.227369655012712,-16.096506336895406,0.0005215240140266634,0.007436563637906947,logCPM_Welch_ttest,GSE132771,GSE227691
NCKIPSD,-1.7069821111795747,-16.074703153101886,0.000523629489569928,0.0074598230180759305,logCPM_Welch_ttest,GSE132771,GSE227691
NELL2,-4.976899228756658,-16.051356666904507,0.0005258965526616568,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
CCNE2,-2.75025145354714,-16.04227033497782,0.0005267824114762685,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
NPIPB2,-1.7216065445902617,-16.032878099135154,0.0005277001815364081,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
AC124068.2,-1.540479190488475,-16.027957494592393,0.0005281818516272039,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
AC006449.6,-2.2348852666056818,-16.023313709184297,0.0005286369609005891,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
AC104984.2,-1.3137229368026855,-16.02113035518194,0.0005288511184911852,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00893,-3.1267729189692455,-16.018214841272837,0.0005291372710830549,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
KLHL26,-2.4826400849324135,-16.017410308371726,0.0005292162708384804,0.007485174017758651,logCPM_Welch_ttest,GSE132771,GSE227691
AXIN1,-5.4270283570535485,-16.003844303411835,0.0005305507278474725,0.007497306242214777,logCPM_Welch_ttest,GSE132771,GSE227691
SDCBP2,-1.368749075682032,-15.98547094818566,0.000532365218877026,0.007516194041739556,logCPM_Welch_ttest,GSE132771,GSE227691
AC012358.3,-2.5448259027591296,-15.973080443366493,0.0005335935264895087,0.007522570139585185,logCPM_Welch_ttest,GSE132771,GSE227691
PLXNA4,-2.749771545250818,-15.971269007231815,0.0005337734152961003,0.007522570139585185,logCPM_Welch_ttest,GSE132771,GSE227691
GNA12,-3.892435405732337,-15.959389156736245,0.0005349551726977496,0.007532475341262494,logCPM_Welch_ttest,GSE132771,GSE227691
TTTY10,-1.9081918744180129,-15.942590591134568,0.0005366321705985289,0.007544426371028467,logCPM_Welch_ttest,GSE132771,GSE227691
ZKSCAN4,-1.7230889232543074,-15.94128005244968,0.0005367632953446627,0.007544426371028467,logCPM_Welch_ttest,GSE132771,GSE227691
GLT1D1,-1.1965155963784524,-15.923964968107446,0.0005384997485974172,0.007555849866622765,logCPM_Welch_ttest,GSE132771,GSE227691
LINC01473,-1.9975215850144636,-15.923595743004956,0.0005385368578639445,0.007555849866622765,logCPM_Welch_ttest,GSE132771,GSE227691
SAMD1,-2.429553072473011,-15.908426105470104,0.0005400644399495166,0.007570528976404633,logCPM_Welch_ttest,GSE132771,GSE227691
MKNK1-AS1,-2.360137385004618,-15.889298723357287,0.0005419987934554849,0.007584485949709784,logCPM_Welch_ttest,GSE132771,GSE227691
PLEKHN1,-1.1627253370589106,-15.883102157852699,0.0005426274286702388,0.007584485949709784,logCPM_Welch_ttest,GSE132771,GSE227691
PAGR1,-3.5620946732658103,-15.880861150560664,0.000542855015356987,0.007584485949709784,logCPM_Welch_ttest,GSE132771,GSE227691
TTLL12,-2.4725616054310864,-15.875768412622781,0.0005433726834006588,0.007584485949709784,logCPM_Welch_ttest,GSE132771,GSE227691
ARMCX5,-2.624243851140358,-15.87449595096636,0.0005435021294592869,0.007584485949709784,logCPM_Welch_ttest,GSE132771,GSE227691
RGPD8,-4.1768780396089396,-15.869872824215296,0.0005439727802142667,0.007584485949709784,logCPM_Welch_ttest,GSE132771,GSE227691
AC006030.1,-3.8892380889097344,-15.865330857543396,0.000544435696669783,0.007584485949709784,logCPM_Welch_ttest,GSE132771,GSE227691
AP003086.2,-3.9960386805028847,-15.85298798129457,0.0005456963302227965,0.007595320249331101,logCPM_Welch_ttest,GSE132771,GSE227691
MICAL3,-3.7097956024133327,-15.802458078428545,0.000550897853097342,0.007660938491171525,logCPM_Welch_ttest,GSE132771,GSE227691
TM6SF1,-2.715711641923593,-15.75590659381765,0.0005557483643419495,0.007721563846616768,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM234,-2.673430895510789,-15.734731553078467,0.0005579735353431006,0.007740126485663682,logCPM_Welch_ttest,GSE132771,GSE227691
EFCAB5,-1.9280924420610266,-15.73382910903972,0.0005580686314053036,0.007740126485663682,logCPM_Welch_ttest,GSE132771,GSE227691
AC009690.1,-4.00316260706113,-15.724881270978083,0.0005590126875525037,0.0077463890306835054,logCPM_Welch_ttest,GSE132771,GSE227691
PIPOX,-1.9123298409232024,-15.694327773036301,0.0005622523394980397,0.007784423235585535,logCPM_Welch_ttest,GSE132771,GSE227691
C15orf53,-5.8978871545875755,-15.680859298350537,0.0005636883617155707,0.0077974411196679826,logCPM_Welch_ttest,GSE132771,GSE227691
TCF4,-2.156988875850254,-15.672964450530252,0.0005645323867390228,0.007802254287022277,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF516,-2.3974096760316197,-15.657202492991502,0.000566222506075032,0.0078187423841511,logCPM_Welch_ttest,GSE132771,GSE227691
AC090198.1,-0.9892036964237738,-15.639214593221949,0.0005681595412164897,0.007833338264461765,logCPM_Welch_ttest,GSE132771,GSE227691
DENND2C,-2.6810862398953113,-15.638139236350106,0.0005682756205334991,0.007833338264461765,logCPM_Welch_ttest,GSE132771,GSE227691
AL354696.2,-2.118261104985214,-15.593306893988995,0.0005731432468731397,0.007893517501594343,logCPM_Welch_ttest,GSE132771,GSE227691
NEK8,-2.2317712633693385,-15.581071988376456,0.0005744812656128616,0.007905023049483016,logCPM_Welch_ttest,GSE132771,GSE227691
NTNG2,-3.1796618074620016,-15.573164923963743,0.0005753481991117305,0.007910031884291343,logCPM_Welch_ttest,GSE132771,GSE227691
SBF2-AS1,-3.393986831025997,-15.567310833723408,0.0005759911651024857,0.00791195549758244,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF257,-2.7910236524659684,-15.543110522136695,0.0005786592965840099,0.007938104106712588,logCPM_Welch_ttest,GSE132771,GSE227691
HIST1H3J,-2.824701634834922,-15.533855662204324,0.000579684008034702,0.007938104106712588,logCPM_Welch_ttest,GSE132771,GSE227691
DDR2,-2.5864773824333605,-15.533491680137288,0.0005797243579630852,0.007938104106712588,logCPM_Welch_ttest,GSE132771,GSE227691
AL355338.1,-1.025368188497137,-15.527236747679927,0.0005804183445269251,0.007938104106712588,logCPM_Welch_ttest,GSE132771,GSE227691
HPSE2,-1.025368188497137,-15.527236747679927,0.0005804183445269251,0.007938104106712588,logCPM_Welch_ttest,GSE132771,GSE227691
COLGALT2,-3.5749388473925117,-15.516377681976323,0.0005816257876104294,0.007947706679006804,logCPM_Welch_ttest,GSE132771,GSE227691
SLC35E2A,-2.9088303183611695,-15.50568673302298,0.0005828178032490513,0.00795708195269191,logCPM_Welch_ttest,GSE132771,GSE227691
FAM217A,-1.7313912369807087,-15.484476411098354,0.0005851923391843328,0.007981386370732816,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF354C,-1.2069157347155677,-15.475673052929027,0.000586181670543231,0.007981386370732816,logCPM_Welch_ttest,GSE132771,GSE227691
TBC1D10B,-2.9675193663484847,-15.472038770634093,0.0005865907440475458,0.007981386370732816,logCPM_Welch_ttest,GSE132771,GSE227691
AC016708.1,-2.9475780963966187,-15.470629147235659,0.0005867495129428418,0.007981386370732816,logCPM_Welch_ttest,GSE132771,GSE227691
CCDC97,-6.874978033129015,-15.461399517672081,0.0005877904793834477,0.007981386370732816,logCPM_Welch_ttest,GSE132771,GSE227691
AC005037.1,-4.002966635648348,-15.458742423465038,0.0005880906158200693,0.007981386370732816,logCPM_Welch_ttest,GSE132771,GSE227691
ALDH6A1,-2.805875765467311,-15.458214884274886,0.0005881502291250847,0.007981386370732816,logCPM_Welch_ttest,GSE132771,GSE227691
CDKL5,-3.3122797165999915,-15.446111010070977,0.0005895202089426637,0.00799308090193984,logCPM_Welch_ttest,GSE132771,GSE227691
MFSD13A,-2.5589254930850713,-15.440583173474803,0.0005901472902750643,0.007994691284622059,logCPM_Welch_ttest,GSE132771,GSE227691
SCARB1,-1.0038367432643942,-15.430279426775359,0.0005913185239335847,0.007995698429191227,logCPM_Welch_ttest,GSE132771,GSE227691
FAM200A,-3.232379084645031,-15.429044483157435,0.0005914591081934517,0.007995698429191227,logCPM_Welch_ttest,GSE132771,GSE227691
AC008691.1,-1.1867691174821686,-15.422649316957171,0.0005921878365911685,0.007995698429191227,logCPM_Welch_ttest,GSE132771,GSE227691
POLA1,-3.6203586755827777,-15.41942826731827,0.0005925553270216853,0.007995698429191227,logCPM_Welch_ttest,GSE132771,GSE227691
AC012645.3,-2.842137877753295,-15.41378775241051,0.0005931995858492375,0.007995698429191227,logCPM_Welch_ttest,GSE132771,GSE227691
SULT2B1,-2.0309717730809735,-15.41315535667412,0.0005932718760723653,0.007995698429191227,logCPM_Welch_ttest,GSE132771,GSE227691
SLC48A1,-1.5730157249170604,-15.402560511951808,0.0005944847350277678,0.008005184856606791,logCPM_Welch_ttest,GSE132771,GSE227691
PPIL6,-1.8995548885020723,-15.390236806910618,0.0005958996599216416,0.008017373696533431,logCPM_Welch_ttest,GSE132771,GSE227691
ZDHHC8,-2.0340793345323105,-15.382810307083712,0.0005967544840117745,0.008019439830873868,logCPM_Welch_ttest,GSE132771,GSE227691
DHX37,-3.1342944012775558,-15.380046792564842,0.0005970729935117814,0.008019439830873868,logCPM_Welch_ttest,GSE132771,GSE227691
AC005332.1,-1.5330677649019218,-15.362288621878328,0.0005991251196164375,0.008040136417514785,logCPM_Welch_ttest,GSE132771,GSE227691
CMPK2,-2.5941562090486823,-15.350128242167855,0.0006005357814914784,0.008052196735974402,logCPM_Welch_ttest,GSE132771,GSE227691
MTBP,-2.6493193700221678,-15.324827384707648,0.0006034849888341434,0.008084848300156225,logCPM_Welch_ttest,GSE132771,GSE227691
AC023830.1,-0.9893585471144759,-15.314905616977663,0.0006046467825358549,0.008089101783273633,logCPM_Welch_ttest,GSE132771,GSE227691
CYP51A1,-2.6311182012354632,-15.311410787496358,0.0006050567194829081,0.008089101783273633,logCPM_Welch_ttest,GSE132771,GSE227691
DNA2,-2.0650038562563187,-15.308951404469681,0.0006053454221079009,0.008089101783273633,logCPM_Welch_ttest,GSE132771,GSE227691
AC018742.1,-1.9846387871665545,-15.293920272895551,0.0006071138875880724,0.008094945470592788,logCPM_Welch_ttest,GSE132771,GSE227691
AC008443.5,-2.7511662796239467,-15.291315697056563,0.0006074210232853579,0.008094945470592788,logCPM_Welch_ttest,GSE132771,GSE227691
L3HYPDH,-2.6872804509647876,-15.282391495525333,0.000608474947549277,0.008094945470592788,logCPM_Welch_ttest,GSE132771,GSE227691
SLC2A6,-2.0326811506577567,-15.282291145590685,0.0006084868124292897,0.008094945470592788,logCPM_Welch_ttest,GSE132771,GSE227691
LINC02086,-2.7958893376791396,-15.280210488285544,0.0006087328884022216,0.008094945470592788,logCPM_Welch_ttest,GSE132771,GSE227691
STPG4,-2.8801747486212155,-15.27815399824194,0.0006089762362194818,0.008094945470592788,logCPM_Welch_ttest,GSE132771,GSE227691
LZTR1,-3.0524872404455925,-15.274697687393632,0.0006093855186407592,0.008094945470592788,logCPM_Welch_ttest,GSE132771,GSE227691
FGD6,-2.149898857875843,-15.250190338652148,0.0006122980995577661,0.008121414221819145,logCPM_Welch_ttest,GSE132771,GSE227691
AC015923.1,-2.5286452587774075,-15.249245050262138,0.000612410813013575,0.008121414221819145,logCPM_Welch_ttest,GSE132771,GSE227691
CENPQ,-2.6514690524710813,-15.240841912853373,0.0006134139928036246,0.008122683437307994,logCPM_Welch_ttest,GSE132771,GSE227691
AP002989.1,-2.3319654988981102,-15.239792596612581,0.0006135394152798764,0.008122683437307994,logCPM_Welch_ttest,GSE132771,GSE227691
CAPS2,-2.7315051951854774,-15.216806803660697,0.0006162954339049025,0.008152308313251729,logCPM_Welch_ttest,GSE132771,GSE227691
MCTP1,-2.3920902304074834,-15.20575214410955,0.0006176267624846818,0.00816305354652023,logCPM_Welch_ttest,GSE132771,GSE227691
QRICH2,-1.3589285557429165,-15.191858330774052,0.0006193054442676651,0.008178367781227403,logCPM_Welch_ttest,GSE132771,GSE227691
AC073343.2,-3.8018364705680687,-15.185559927026713,0.0006200684305164403,0.00818157405634444,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF41,-3.6596463871087033,-15.15561254459902,0.000623713398717462,0.008221841345818616,logCPM_Welch_ttest,GSE132771,GSE227691
KIF3B,-3.8838761396277257,-15.15191240364326,0.0006241657278043888,0.008221841345818616,logCPM_Welch_ttest,GSE132771,GSE227691
TH2LCRR,-1.1551776117046049,-15.111011951519373,0.000629194849924484,0.008273185057603,logCPM_Welch_ttest,GSE132771,GSE227691
AC012447.1,-4.43075476027534,-15.108024722095262,0.0006295642683465031,0.008273185057603,logCPM_Welch_ttest,GSE132771,GSE227691
DLEC1,-2.020038347482334,-15.10501045344676,0.000629937323023146,0.008273185057603,logCPM_Welch_ttest,GSE132771,GSE227691
RBFOX1,-1.8679728657292283,-15.103151169312541,0.0006301675800488551,0.008273185057603,logCPM_Welch_ttest,GSE132771,GSE227691
FAM222A-AS1,-3.6712418387409373,-15.095252090862216,0.0006311470646704441,0.0082791334721741,logCPM_Welch_ttest,GSE132771,GSE227691
SLC25A15,-1.6128594352503367,-15.086723238321088,0.0006322069156723261,0.008286125308078622,logCPM_Welch_ttest,GSE132771,GSE227691
RAMP1,-3.603026465181432,-15.079158398970158,0.000633148953603583,0.00828928469549215,logCPM_Welch_ttest,GSE132771,GSE227691
DDX47,-3.0624525966291802,-15.069937899337376,0.0006342996943248392,0.00828928469549215,logCPM_Welch_ttest,GSE132771,GSE227691
AC016355.1,-0.8519310812282459,-15.06788621680269,0.000634556127503341,0.00828928469549215,logCPM_Welch_ttest,GSE132771,GSE227691
Z99758.1,-0.8519310812282459,-15.06788621680269,0.000634556127503341,0.00828928469549215,logCPM_Welch_ttest,GSE132771,GSE227691
AC022146.2,-4.006637073515307,-15.037534408066659,0.0006383658596146493,0.008332131319518012,logCPM_Welch_ttest,GSE132771,GSE227691
RMI2,-1.7222158659756373,-15.02565062172026,0.00063986578761628,0.00833732064339157,logCPM_Welch_ttest,GSE132771,GSE227691
BTBD19,-2.1819641745780247,-15.02363434796615,0.0006401207392030524,0.00833732064339157,logCPM_Welch_ttest,GSE132771,GSE227691
STPG1,-2.0988472264388616,-15.016946272457439,0.0006409673935265461,0.00833732064339157,logCPM_Welch_ttest,GSE132771,GSE227691
TOP2A,-2.9133379550921745,-15.015211650001655,0.0006411872253697832,0.00833732064339157,logCPM_Welch_ttest,GSE132771,GSE227691
TAC4,-2.107608347945109,-15.013423781417513,0.000641413910128675,0.00833732064339157,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00159,-0.9739517687346049,-15.001296011083442,0.0006429544131457093,0.00835044344339861,logCPM_Welch_ttest,GSE132771,GSE227691
AL022097.1,-1.3144187363889164,-14.996733764406855,0.0006435351958744169,0.008351090396627747,logCPM_Welch_ttest,GSE132771,GSE227691
TNFRSF10D,-2.689248524761496,-14.992429855132098,0.0006440837314342639,0.008351318159932484,logCPM_Welch_ttest,GSE132771,GSE227691
ADAM9,-3.776861748529408,-14.981515388943441,0.0006454775764810168,0.008362496971081905,logCPM_Welch_ttest,GSE132771,GSE227691
LINC02316,-2.8951165244435133,-14.97120639143554,0.0006467977853619485,0.008372704171335578,logCPM_Welch_ttest,GSE132771,GSE227691
NPIPB13,-1.9384281810095636,-14.959591349267335,0.0006482895566753274,0.008378560603037245,logCPM_Welch_ttest,GSE132771,GSE227691
C16orf95,-1.5671471008078879,-14.956519706816264,0.0006486848261449545,0.008378560603037245,logCPM_Welch_ttest,GSE132771,GSE227691
CCDC9,-3.7509458933692956,-14.955249706194882,0.0006488483478191356,0.008378560603037245,logCPM_Welch_ttest,GSE132771,GSE227691
RPS15,0.8020198936024574,7.01949661448895,0.0006499229414421348,0.00838555211074807,logCPM_Welch_ttest,GSE132771,GSE227691
PRSS21,-2.114790874495321,-14.91070456163224,0.0006546187014279253,0.008437223920770856,logCPM_Welch_ttest,GSE132771,GSE227691
CTNNA3,-1.6743121899814435,-14.907774394706768,0.0006550006617027731,0.008437223920770856,logCPM_Welch_ttest,GSE132771,GSE227691
PLB1,-3.965646957071428,-14.893151646601622,0.0006569112382218249,0.008443316911289873,logCPM_Welch_ttest,GSE132771,GSE227691
AP001831.1,-1.5865397864535948,-14.892127175014798,0.0006570453710888777,0.008443316911289873,logCPM_Welch_ttest,GSE132771,GSE227691
DENND6B,-2.537208299258701,-14.890911710074208,0.0006572045577334629,0.008443316911289873,logCPM_Welch_ttest,GSE132771,GSE227691
BRPF1,-2.5665667485617276,-14.886527134600648,0.0006577792218478468,0.008443316911289873,logCPM_Welch_ttest,GSE132771,GSE227691
AC003002.2,-0.8818213318129531,-14.883641121793687,0.000658157841635388,0.008443316911289873,logCPM_Welch_ttest,GSE132771,GSE227691
TRIM36,-1.4806214419101817,-14.857054048671955,0.0006616595048840669,0.008481320858041243,logCPM_Welch_ttest,GSE132771,GSE227691
CATSPERB,-4.295553201826882,-14.846559657919514,0.0006630484925686487,0.008492204145862953,logCPM_Welch_ttest,GSE132771,GSE227691
AC087500.1,-2.446365364908285,-14.831311840129604,0.0006650735389701524,0.008508446120376904,logCPM_Welch_ttest,GSE132771,GSE227691
TTC28,-2.551837971661194,-14.828870222216164,0.0006653985712146231,0.008508446120376904,logCPM_Welch_ttest,GSE132771,GSE227691
RPS3,0.5275744302512155,6.435983737515395,0.0006663674597306934,0.008513913409134318,logCPM_Welch_ttest,GSE132771,GSE227691
ANKRD33B,-3.1023558304352425,-14.807053788696663,0.0006683122083805471,0.008531829881013997,logCPM_Welch_ttest,GSE132771,GSE227691
LINC01684,-4.007329427231922,-14.796735959213,0.0006696960891827819,0.008535944129879038,logCPM_Welch_ttest,GSE132771,GSE227691
RAD51D,-3.0049373649196958,-14.796558458500199,0.0006697199298239275,0.008535944129879038,logCPM_Welch_ttest,GSE132771,GSE227691
SLC6A16,-3.0846519061585367,-14.750734750556132,0.000675912590773025,0.008600419408283932,logCPM_Welch_ttest,GSE132771,GSE227691
ANGEL1,-2.5675871178452296,-14.745500464820488,0.0006766247954425121,0.008600419408283932,logCPM_Welch_ttest,GSE132771,GSE227691
PABPC1L,-2.691216540109804,-14.741976405660695,0.0006771048597680131,0.008600419408283932,logCPM_Welch_ttest,GSE132771,GSE227691
AC005884.1,-2.1747913903509137,-14.740185097862666,0.0006773490539712866,0.008600419408283932,logCPM_Welch_ttest,GSE132771,GSE227691
SLC26A5,-3.372787112469874,-14.736079914385789,0.0006779091215968187,0.008600419408283932,logCPM_Welch_ttest,GSE132771,GSE227691
