gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC073529.1,-2.8216281294386096,-4.91396454556576,0.004420563231933586,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF26,-4.319830741225778,-4.913893964571206,0.004420833748231164,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
KCNMB4,-3.974790130790265,-4.913791298235948,0.004421227272731663,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
NADK,-3.460198323827079,-4.9136765033247825,0.004421667334987407,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
NIP7,-2.8961098108660033,-4.913591115970461,0.004421994697552081,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ATMIN,-3.089242635946856,-4.913422360270064,0.004422641765274126,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DCTN3,-3.2707882478726105,-4.913414068723739,0.004422673560777682,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
UBE3D,-4.167177013009408,-4.91339211276716,0.004422757756336501,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DAG1,-3.734885620808319,-4.913315220786539,0.004423052632442423,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DPH6,-4.451763310954095,-4.913304205120413,0.004423094878735762,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A16,-4.6870895851362215,-4.913281009810422,0.004423183836844696,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CSAD,-4.585395012117369,-4.913106985523883,0.004423851317292057,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RBM12B,-4.229624857406342,-4.913095997167747,0.004423893467726572,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ABCB7,-4.788043460264675,-4.913085735348323,0.00442393283164886,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TAF1B,-4.658187605621795,-4.913026658559064,0.0044241594557602165,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SNX10,-4.245655962006633,-4.913022555020605,0.004424175197822188,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CC2D2B,-3.0095274740286615,-4.913016869605221,0.004424197008414531,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM260,-4.742896786703164,-4.912983148177252,0.004424326374332411,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RBM19,-4.039078581425321,-4.912849814990688,0.0044248379252590075,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MPP6,-3.9778054631143114,-4.912654286532451,0.004425588221621076,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AL158152.2,-4.1462412003536375,-4.912649420577096,0.004425606895520238,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ATP6V1F,-3.737289549228508,-4.912645547251126,0.0044256217601075796,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MARS,-5.030534739352514,-4.9126095782040595,0.004425759800598343,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SETDB2,-4.770404087814555,-4.912609486223088,0.004425760153605472,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TESK1,-2.6471008025516665,-4.912512385168593,0.004426132829055321,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GNB5,-5.104480673826683,-4.912478674712008,0.0044262622189060186,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TMTC4,-3.850054180023399,-4.91246026950294,0.00442633286493933,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AKR1B1,-3.350039188283293,-4.912353386441489,0.00442674314785929,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CHCHD5,-2.966305071786993,-4.911959790263274,0.004428254394632998,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
FRMD4A,-4.525230004208852,-4.9117507133392175,0.004429057408470521,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
POU2F2,-4.9286502046687595,-4.911699371772338,0.0044292546249781375,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF682,-3.8032005312470694,-4.9114481407404105,0.004430219817417187,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SCAND1,-3.9621009276473416,-4.9113278115408345,0.004430682191303483,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TPRG1,-5.489005121818266,-4.91131217127869,0.0044307422943069405,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
XPNPEP3,-3.940544973846384,-4.911148705742288,0.004431370522912244,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CEP97,-3.609963147780722,-4.9111439590594035,0.004431388766854279,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MTAP,-3.224309642072098,-4.911097653988072,0.00443156674564068,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LMTK3,-2.9041411810305817,-4.911003281018673,0.00443192950465775,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
NCBP3,-4.134220297970949,-4.910982658217345,0.004432008780985334,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SH2B3,-4.777869819399631,-4.910882720185767,0.004432392977260044,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PDCL,-3.990639563459968,-4.910872758638339,0.004432431275014918,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CASTOR3,-5.315627674012506,-4.910850408275166,0.004432517203705324,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF710,-4.688278296356651,-4.9108061912901775,0.0044326872070096345,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
KLHDC10,-5.081171569253061,-4.910741207684794,0.004432937066607302,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SAP30L,-3.2563186813483824,-4.91058100459514,0.004433553111847591,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ING5,-4.439790109410836,-4.910579187724675,0.004433560099017235,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RIPK2,-4.5142126256652375,-4.9104544152083145,0.004434039969543059,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CEP68,-4.794252592353994,-4.910380064897817,0.004434325946925916,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LARGE1,-3.9045218750419273,-4.910358579472957,0.0044344085914166135,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SDHAF3,-3.0960587654843543,-4.9101013133478615,0.004435398314792403,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LZTFL1,-4.106922700071425,-4.909719787147553,0.004436866551166637,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
NOMO2,-2.906337070591379,-4.909546152924307,0.00443753493963832,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF506,-4.060271893417266,-4.909424425002847,0.004438003589771051,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
HK2,-2.87056531147609,-4.909020472696854,0.004439559212116202,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MRPS25,-3.8750585743237114,-4.908981280807791,0.004439710174128857,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PCBD2,-4.448987486857907,-4.908968463894327,0.004439759544496792,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ASTL,-4.917405104288381,-4.908915043159245,0.004439965326471663,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
UBAP2L,-4.916946487893765,-4.908550429526059,0.004441370151589669,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
POLR2E,-4.004150255345227,-4.908539297274503,0.004441413051359579,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM35,-2.9979510977477855,-4.908462516940379,0.004441708948844489,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SLC35E1,-4.123559969054968,-4.908449117361102,0.004441760590750331,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TRAPPC2,-4.3215274786953355,-4.908356728456955,0.004442116676151917,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC007728.1,-2.1464581944179675,-4.908278929439786,0.00444241655502823,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CCNE2,-3.5922685535203294,-4.908258417242403,0.004442495623903665,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF254,-5.491874425774703,-4.908241586441643,0.004442560503234649,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TEN1,-2.9335232354802923,-4.908138114309483,0.00444295939165414,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TIMP2,-3.4185074800967428,-4.9080185485836925,0.004443420373437931,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GOPC,-4.796164055161927,-4.907926089963648,0.004443776882912553,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
INO80E,-3.474195817098655,-4.907825778320242,0.004444163710457836,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
UNC45A,-3.581142994748751,-4.907665599701242,0.004444781481940932,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TARBP1,-4.379409757501047,-4.90757547567987,0.004445129113263056,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PDE1B,-3.6549812882111006,-4.907486689690994,0.004445471614470287,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CRTC1,-4.503107212267227,-4.90728225878921,0.0044462603450489135,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
HIP1,-5.961304532675353,-4.907187316966793,0.004446626702909946,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM184B,-3.9773411691350713,-4.90718367147802,0.004446640770684202,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SAP30L-AS1,-4.47110174675188,-4.907131169830608,0.004446843377896456,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LETMD1,-3.8694399695984156,-4.907002642115861,0.004447339420018365,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
YARS2,-3.4410976616008497,-4.9066652870674226,0.004448641721145655,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RWDD4,-3.0096159720072992,-4.906650272992801,0.004448699690737849,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC139720.1,-5.233256011160578,-4.906572558187363,0.004448999762983057,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM135,-5.378892511880313,-4.906434187601152,0.004449534097655835,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CDK8,-5.310244727680174,-4.9063156731147295,0.004449991815134915,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
KNTC1,-3.8513578433032216,-4.906021650452808,0.004451127603916212,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DTWD1,-3.745610497686735,-4.906002631208338,0.004451201085559919,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SWAP70,-3.6310551382499114,-4.905854842392105,0.004451772122038154,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
BEST1,-2.8732384321460933,-4.905818404237565,0.004451912927390916,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DHX57,-4.010928412062093,-4.90573370558736,0.004452240242398493,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
STAM,-5.647849755506079,-4.90573253139432,0.004452244780224225,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PPME1,-4.325443877395879,-4.90570077806499,0.004452367497249896,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01550,-4.62030961029079,-4.905638658274717,0.004452607582885225,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC026202.2,-3.4678722387481766,-4.905539470091666,0.004452990964782514,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC013437.1,-2.4867066084872813,-4.9054704591476765,0.004453257728415286,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ERI3,-4.283390439813294,-4.905404786117015,0.00445351160656887,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC022217.3,-7.049265867529734,-4.905403333424303,0.004453517222564893,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GSK3A,-3.7787827060521857,-4.905352090734442,0.004453715328068567,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ATG4B,-4.7440968572581435,-4.904924297143536,0.004455369589884887,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PFDN6,-3.1173995001448236,-4.904789807601122,0.0044558898040111625,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
C15orf40,-3.8240625133049035,-4.904586425201775,0.004456676634715671,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
WWC3,-3.9077030678497153,-4.904346744113877,0.004457604103163382,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM87B,-4.626245079021615,-4.90428864220862,0.004457828967842228,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DYNLL1,-4.967063211961533,-4.904218951887123,0.004458098699203287,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RGS14,-3.6429852467810693,-4.9041437147275575,0.00445838992057474,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LDAH,-4.692377371689289,-4.904094863900914,0.004458579019935645,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DIAPH2-AS1,-4.718963667141897,-4.903937772140962,0.004459187178526649,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CHMP1A,-3.4481420750229224,-4.903892021738682,0.004459364312951923,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MTSS1,-6.212951827287633,-4.903843254547242,0.004459553136689386,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM28,-3.983528141643383,-4.90380205946779,0.004459712648915896,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RELA,-3.6607337826233994,-4.903607538151282,0.004460465948417982,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TTC9,-3.853570882075036,-4.903566746744748,0.004460623935260386,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZFAND2A,-3.439238771176697,-4.903554698202654,0.004460670601022269,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ATP13A2,-3.5294838281078156,-4.903021777379768,0.004462735250980431,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DBT,-3.723947789125449,-4.902994069763789,0.004462842626732666,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
INKA2,-4.822452549560157,-4.902875798294218,0.004463300999877544,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
FN1,-4.274926272930418,-4.902847209983669,0.004463411805033513,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RMC1,-5.109369079725136,-4.902789024416965,0.0044636373358206425,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZBTB49,-3.345450272460029,-4.902610880987099,0.004464327913228434,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SNX24,-4.546291336652168,-4.902578072952727,0.004464455107974955,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DEGS1,-4.320854287513304,-4.902555229661293,0.004464543672517988,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SRPRB,-3.236913719159602,-4.902355241165851,0.004465319125090285,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DNAAF2,-3.6492477399955505,-4.902094704971417,0.004466329586211203,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RHOQ,-4.562112501318023,-4.902056056966005,0.004466479500989949,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF81,-4.073162985900552,-4.902052536096,0.004466493158660449,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PSTK,-2.734540018541729,-4.901979551408681,0.004466776281707593,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC131571.1,-4.230546876558004,-4.901910116783176,0.0044670456527475385,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MED25,-3.371897444200688,-4.901904394916004,0.004467067851527802,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
KCTD9,-4.644525778733867,-4.901866974166871,0.004467213033706646,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZFAT,-4.299453530692182,-4.901799046435541,0.004467476588622114,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PSMD6-AS2,-3.8819928714156062,-4.901775653029619,0.004467567357623792,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AHDC1,-3.968084201064761,-4.901753988464765,0.004467651420449795,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GUCD1,-2.5149573881192224,-4.9014625213560015,0.004468782550302756,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GTPBP10,-4.407650972178199,-4.901318290319158,0.004469342407800946,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
NUDT22,-3.0331558153919844,-4.901174900030965,0.004469899082900936,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TACC3,-4.2843214088561234,-4.901137047897933,0.004470046047351216,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GK5,-5.266260354777274,-4.901119336655082,0.00447011481484558,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PRMT3,-4.438620288459953,-4.900968767346209,0.004470699480587587,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC009554.1,-4.062019811736822,-4.900925147381856,0.0044708688750563705,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC073167.1,-4.551547560575046,-4.9009076840060946,0.004470936694708605,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CABYR,-3.0400436308800516,-4.900802481542448,0.004471345277679172,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
EMC8,-3.3842058500731507,-4.900771951111035,0.004471463859239126,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
STK25,-3.6445215922002117,-4.900580077311553,0.0044722091896356895,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SP1,-3.7872729854883196,-4.900549445756024,0.0044723281907890445,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CYP4V2,-4.374126928303265,-4.900493758246455,0.004472544541790344,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GNA15,-4.146916280182026,-4.9004792981017955,0.004472600722754378,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TIMMDC1,-3.429698965421396,-4.900224505614912,0.0044735907848154986,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
UCHL5,-4.629159739636684,-4.900107620012104,0.004474045059580089,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GAS7,-5.602161299584442,-4.900054226291453,0.004474252591664452,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
EFHC1,-3.232832682380915,-4.900034014999536,0.004474331152362834,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GNL3L,-3.319522918294917,-4.899973381475618,0.004474566842745469,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TRMT10B,-4.260130467331855,-4.899970351900931,0.004474578619475666,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ACSF3,-4.447107570407173,-4.899761004860057,0.004475392492449207,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
NIPSNAP2,-4.5044166701554635,-4.899531009564506,0.00447628683818615,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TBRG4,-3.11045968900364,-4.8993993721490945,0.004476798809257748,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MTA3,-4.501079712534026,-4.899378697019062,0.0044768792262538356,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF302,-4.469803256509201,-4.899318214288322,0.004477114486663717,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
FAM98A,-2.847814091115989,-4.899225430499478,0.004477475416922986,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
METTL25,-4.487562014408535,-4.898983729614779,0.004478415796196388,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PTDSS1,-4.40588272032878,-4.898978588379821,0.004478435801566361,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PDSS1,-4.2310943175387505,-4.8988227504100115,0.004479042241580474,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TAF8,-4.119921813810999,-4.898807961206544,0.004479099798415667,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
EFNB2,-3.21371028399436,-4.8987768448113895,0.004479220900468191,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ORC4,-4.722954788812724,-4.898767318809169,0.004479257975527101,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ABCD2,-4.198708422982332,-4.8987570480605065,0.004479297949529143,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ERMARD,-3.6810204791700447,-4.89857956264297,0.004479988792800217,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PLIN3,-3.9842396025738047,-4.89845918771017,0.004480457410269138,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
C4orf46,-2.236569332461685,-4.898022848706615,0.004482156549613,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TIRAP,-3.139074598952772,-4.898020217750441,0.00448216679704859,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF330,-4.106573037060503,-4.897950027394316,0.004482440194876066,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PLCL1,-6.02210329700543,-4.897902144197458,0.00448262671544958,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LYRM2,-4.0456427858860895,-4.897893670727005,0.004482659723306597,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
VAC14,-3.8466158707099374,-4.8975256569904735,0.004484093570659558,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CDK5RAP1,-4.7288955869806175,-4.897518123855778,0.004484122926687409,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
NUP35,-3.812627976807272,-4.897460620466323,0.004484347020218374,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SCAMP3,-4.136363251583294,-4.89744104140827,0.004484423323749855,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SMS,-4.426500221753332,-4.897297139540704,0.004484984184778503,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DLGAP1,-4.65739255537065,-4.897187523368653,0.0044854114713816715,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
UTP23,-4.16763712768066,-4.897163564210289,0.00448550487110913,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MXRA7,-4.0525987443561755,-4.89716312510091,0.004485506582905634,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DCAF10,-5.275741066603001,-4.897095906036694,0.004485768634483704,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
TMCO4,-4.633575608972217,-4.897006456499056,0.0044861173786151865,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
PSMC2,-3.7139569376065396,-4.8969435478557495,0.004486362664563591,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
CEP72,-2.2283126404357962,-4.8966161948843885,0.004487639293133325,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
DNAJC9,-4.282211346831267,-4.8965330248221575,0.004487963711683281,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LEPROT,-3.908023452177297,-4.896314982528313,0.0044888143515116625,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ATP6V1C1,-3.982870091865115,-4.896308337299887,0.004488840279233237,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
HUS1,-3.9284799582575527,-4.89620201396333,0.004489255145296501,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MIRLET7BHG,-3.9620591066902358,-4.8961039553367165,0.004489637802699892,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC097634.3,-3.404028698551858,-4.896100298333041,0.004489652074281537,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
HIST1H3J,-4.727676419839871,-4.896042786008936,0.004489876525049616,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GCLC,-4.971094808978075,-4.895946690552586,0.004490251581685129,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ACSL5,-4.495788144356527,-4.895699685812737,0.00449121579879631,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GALK1,-2.7953838202027548,-4.895354975575868,0.004492561826570168,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
RETREG1,-4.94453138741411,-4.895324984162908,0.0044926789595722575,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC025682.1,-3.8807308998393197,-4.895273060547075,0.0044928817583408595,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
POLE3,-3.7751951278451905,-4.894899288281004,0.004494341920884593,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ASPSCR1,-3.248254923017713,-4.8948072955938775,0.004494701380413218,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GATD1,-2.4929233794238983,-4.894729376481503,0.0044950058739719415,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
FIS1,-4.056447238096322,-4.894719220982239,0.0044950455615674866,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
MROH1,-4.315316127853994,-4.8946430016484435,0.004495343439053173,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
LTBP3,-4.0887948450343545,-4.894589386480005,0.004495552989599911,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
GLTP,-3.8569920139082527,-4.8945479992463925,0.004495714756045836,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SNX9,-6.963052579525964,-4.894529500687938,0.004495787061843279,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGEF12,-4.918150748220614,-4.8944710137095795,0.004496015680344435,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
AC092652.2,-4.592873642395403,-4.894391206316458,0.00449632765963769,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
ERLIN1,-3.6545852708770616,-4.894348454780101,0.004496494792312103,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
FUNDC2,-3.925459819917054,-4.89431919482982,0.004496609185214531,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
SMC6,-4.768613254596459,-4.894233411187492,0.0044969445792340185,0.015607514578583604,logCPM_Welch_ttest,GSE132771,GSE173896
