gene,log2fc,statistic,pvalue,fdr,method,group1,group2
NUP210L,3.7403261463893736,9.491307389730292,0.0006876572702266332,0.3203973503500387,logCPM_Welch_ttest,GSE173896,GSE227691
RNASEH2B-AS1,3.795632562701365,8.946454238325222,0.0008634015959626013,0.387914002757483,logCPM_Welch_ttest,GSE173896,GSE227691
AC092040.1,3.63716292861659,5.801953955322639,0.0008952728397079136,0.38836318356984667,logCPM_Welch_ttest,GSE173896,GSE227691
AC022364.1,3.2986693737216344,8.566844302418998,0.0010195589473230887,0.4082605359966267,logCPM_Welch_ttest,GSE173896,GSE227691
PRKDC,0.9299639594980835,5.380723595196959,0.0010299765459679297,0.4082605359966267,logCPM_Welch_ttest,GSE173896,GSE227691
AL365275.1,3.6565049132947793,5.434645543669193,0.0010385005685128819,0.4082605359966267,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF471,3.486684583662039,5.400799754887605,0.0011915631007531637,0.425581224517518,logCPM_Welch_ttest,GSE173896,GSE227691
TXN,-0.9060691844662134,-5.698843083566324,0.001194467323144739,0.425581224517518,logCPM_Welch_ttest,GSE173896,GSE227691
UBXN11,-1.0755012480195552,-5.2905635106963755,0.0012124747674790253,0.425581224517518,logCPM_Welch_ttest,GSE173896,GSE227691
B2M,-1.4548995771569224,-5.659681089107756,0.001217879497824376,0.425581224517518,logCPM_Welch_ttest,GSE173896,GSE227691
GPATCH11,3.552805549867583,6.364887835021249,0.001265136717858782,0.43014648407198586,logCPM_Welch_ttest,GSE173896,GSE227691
CALM1,1.072631215585897,5.177954912574354,0.001311558794560551,0.4341949904097824,logCPM_Welch_ttest,GSE173896,GSE227691
MICU1,0.620409598534934,5.119082184660741,0.0014066605545086117,0.4471098730709864,logCPM_Welch_ttest,GSE173896,GSE227691
LINC00486,-5.79707271182529,-5.887827813913971,0.001421653014534138,0.4471098730709864,logCPM_Welch_ttest,GSE173896,GSE227691
CACNA1A,3.288770378209008,5.519775115044826,0.001526591166705364,0.46624995482692416,logCPM_Welch_ttest,GSE173896,GSE227691
RPL36A,-2.115594143486705,-5.1771848805939396,0.0015706787698601652,0.46624995482692416,logCPM_Welch_ttest,GSE173896,GSE227691
RPL31,-1.4929935442146185,-5.236362682597149,0.0016266667150465078,0.46624995482692416,logCPM_Welch_ttest,GSE173896,GSE227691
AC022217.2,3.6167987941210833,7.572161830374329,0.0016307629580591943,0.46624995482692416,logCPM_Welch_ttest,GSE173896,GSE227691
COX4I1,-0.5791281381108861,-4.940807792063058,0.0016736086985713007,0.46786660951171033,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF589,3.1708982377411994,5.311780897326574,0.001834730279155508,0.5017588459081803,logCPM_Welch_ttest,GSE173896,GSE227691
AL627171.2,4.666843838062954,6.068165078231943,0.0020632429119754408,0.5522467198436393,logCPM_Welch_ttest,GSE173896,GSE227691
CDH12,3.105219917421598,4.9094000929957495,0.002134354593500587,0.5593787663799455,logCPM_Welch_ttest,GSE173896,GSE227691
AC073569.2,3.5110043792562005,6.988124897716388,0.002206121289351254,0.5634014818663912,logCPM_Welch_ttest,GSE173896,GSE227691
AC035140.1,3.2208574907620537,6.960353484681888,0.002239274570216181,0.5634014818663912,logCPM_Welch_ttest,GSE173896,GSE227691
MRPS31,-1.1507421801993143,-4.677301959705256,0.0023479689476910955,0.5703228388499926,logCPM_Welch_ttest,GSE173896,GSE227691
AL355312.3,3.019837694634817,5.135011970294791,0.002367041351234645,0.5703228388499926,logCPM_Welch_ttest,GSE173896,GSE227691
AC087521.2,3.053386875618543,4.764062634629594,0.00240279097448725,0.5703228388499926,logCPM_Welch_ttest,GSE173896,GSE227691
PREX2,3.759823577821961,7.53706218046805,0.002462415303934028,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
ANKRD31,3.371614718132879,6.522281918272341,0.002623814817768877,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
PRMT6,2.9709141061642255,5.175490237453264,0.002654929657645583,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
AC011444.2,2.948229373638743,5.029532250023322,0.0026683885430814442,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
RPL7,-1.4461772881562034,-5.696677629021834,0.0027514446540790297,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
SOCS5,3.3780802848210545,6.579002026119721,0.002752607781876447,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
CDHR4,-1.0963316822137745,-5.312285664099003,0.002763730990411977,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
HSP90AB1,0.9536480673795893,5.355023914509198,0.002787953567353135,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
SLC29A2,2.986281399053055,5.373046428085914,0.002838735194954597,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
ZSWIM9,3.0245265744133745,4.519483804488104,0.0028975474488936136,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
DUSP2,-4.515464340338793,-4.56161497069654,0.0029429883980864055,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
SLC37A4,2.8987918209008834,5.029991988373025,0.002957931687566461,0.5724735481474781,logCPM_Welch_ttest,GSE173896,GSE227691
ID2-AS1,2.984049786875401,4.49083482577075,0.003031093301667495,0.5747462401672402,logCPM_Welch_ttest,GSE173896,GSE227691
HSPA14.1,3.342118559990822,6.582756504137452,0.003148636188649402,0.5747462401672402,logCPM_Welch_ttest,GSE173896,GSE227691
SMIM8,-1.4655536022007336,-4.57849568175094,0.00318746120372194,0.5747462401672402,logCPM_Welch_ttest,GSE173896,GSE227691
AC103691.1,3.026919451330918,4.413277601400522,0.0031885648075213303,0.5747462401672402,logCPM_Welch_ttest,GSE173896,GSE227691
AC125618.1,3.1236151382383643,4.391884833425201,0.0031981110343169165,0.5747462401672402,logCPM_Welch_ttest,GSE173896,GSE227691
DAZAP2,-0.3844382226225953,-4.551591442299337,0.003337931845554722,0.5909474296440604,logCPM_Welch_ttest,GSE173896,GSE227691
CALN1,3.1624341450125693,6.1444222821254915,0.003451896189692313,0.5909474296440604,logCPM_Welch_ttest,GSE173896,GSE227691
MT-ND2,-1.5321739112871473,-5.644670856948299,0.0034853381952029815,0.5909474296440604,logCPM_Welch_ttest,GSE173896,GSE227691
SDF2L1,-1.2399025661567498,-4.342662278586043,0.003527518913003324,0.5909474296440604,logCPM_Welch_ttest,GSE173896,GSE227691
CXorf40B,2.9095674492091486,5.373305049831356,0.0035305628954664893,0.5909474296440604,logCPM_Welch_ttest,GSE173896,GSE227691
AC096741.1,3.162074123944724,6.180536549879861,0.0036138259053205275,0.5909474296440604,logCPM_Welch_ttest,GSE173896,GSE227691
ARHGAP18,1.0957991221622336,5.2496945558994845,0.0036170868110169045,0.5909474296440604,logCPM_Welch_ttest,GSE173896,GSE227691
AC118755.2,2.9654287261711234,5.609694409046519,0.0036991663727090236,0.5937760312104143,logCPM_Welch_ttest,GSE173896,GSE227691
AKR1C2,3.579871832495511,6.066444889093619,0.0037288001959954473,0.5937760312104143,logCPM_Welch_ttest,GSE173896,GSE227691
PMS2,2.8745828197328214,4.253091103685993,0.003932501315473411,0.6183858318581938,logCPM_Welch_ttest,GSE173896,GSE227691
NDUFS8,-0.8278105031511274,-4.319719437793673,0.004019917950811691,0.6243279977927293,logCPM_Welch_ttest,GSE173896,GSE227691
CD46,0.5887210837015528,4.189773635365169,0.004090567091955856,0.6275528538634716,logCPM_Welch_ttest,GSE173896,GSE227691
CMBL,4.358439433375497,5.103609693733292,0.004247262239079992,0.6306316572988528,logCPM_Welch_ttest,GSE173896,GSE227691
SPPL2A,0.5174041829382068,4.160007147862516,0.004250994277844704,0.6306316572988528,logCPM_Welch_ttest,GSE173896,GSE227691
NDUFB9,-1.0593688881879526,-4.326099921994778,0.004261024711478736,0.6306316572988528,logCPM_Welch_ttest,GSE173896,GSE227691
PIP5KL1,3.2925009635611793,5.791085052398299,0.004419360271256479,0.6389460477285978,logCPM_Welch_ttest,GSE173896,GSE227691
SLC10A1,3.321578297773934,4.161796319875375,0.004442905452268841,0.6389460477285978,logCPM_Welch_ttest,GSE173896,GSE227691
ARRDC3,-0.6216531455139869,-4.30492742847861,0.004506574056760265,0.6389460477285978,logCPM_Welch_ttest,GSE173896,GSE227691
MTRNR2L12,7.804232195656495,6.662119552821662,0.004520365520496439,0.6389460477285978,logCPM_Welch_ttest,GSE173896,GSE227691
ARRDC1-AS1,2.7298804223522066,5.042604158247032,0.0045996521719089455,0.6402806451533918,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF747,2.660543333609064,4.758511034087266,0.0046316008512685735,0.6402806451533918,logCPM_Welch_ttest,GSE173896,GSE227691
PPP1CB,0.6267957368306138,4.241137537039039,0.004750282284385558,0.6495494688866339,logCPM_Welch_ttest,GSE173896,GSE227691
MED12L,2.6589851427595548,4.861257551563932,0.004939951683361563,0.661923116797929,logCPM_Welch_ttest,GSE173896,GSE227691
RABL2B,-0.7950455295345424,-4.632289352395601,0.004952637842883652,0.661923116797929,logCPM_Welch_ttest,GSE173896,GSE227691
VGLL3,3.0843304446465427,6.208968344766501,0.004998624490922358,0.661923116797929,logCPM_Welch_ttest,GSE173896,GSE227691
LMCD1,3.6525711824295253,4.182759603832621,0.0052201481266851086,0.6840569107676945,logCPM_Welch_ttest,GSE173896,GSE227691
NPHP3-ACAD11,2.5608220867320273,4.521393476512784,0.005336144464537543,0.6920484264317762,logCPM_Welch_ttest,GSE173896,GSE227691
NT5DC1,0.7726719836645621,4.104861778929517,0.005456181404269471,0.7003955312827547,logCPM_Welch_ttest,GSE173896,GSE227691
KRTCAP2,-1.5674653619447785,-5.109077435074098,0.005534442331625122,0.7032655003216569,logCPM_Welch_ttest,GSE173896,GSE227691
RNASEH1-AS1,3.201440703553437,3.970733275118232,0.005684583295369738,0.7127080820898856,logCPM_Welch_ttest,GSE173896,GSE227691
AL353747.2,-3.514911467343811,-4.111496503069327,0.005737605635434156,0.7127080820898856,logCPM_Welch_ttest,GSE173896,GSE227691
RPL17,-2.8388205150638735,-3.932660650986218,0.005864767523810954,0.7127080820898856,logCPM_Welch_ttest,GSE173896,GSE227691
ARFGEF3,0.8736780070763333,4.357440724289763,0.005925861267399135,0.7127080820898856,logCPM_Welch_ttest,GSE173896,GSE227691
SERBP1,1.1578397052832798,4.310543544505655,0.005928924009758724,0.7127080820898856,logCPM_Welch_ttest,GSE173896,GSE227691
AL445985.1,2.5886507813360833,3.954072160368413,0.005948676360845628,0.7127080820898856,logCPM_Welch_ttest,GSE173896,GSE227691
SYNE1,0.664422561091083,3.874977523765256,0.006092409121274867,0.719849666536437,logCPM_Welch_ttest,GSE173896,GSE227691
ATRX,0.7429016534178645,4.163201832893956,0.006122727688346483,0.719849666536437,logCPM_Welch_ttest,GSE173896,GSE227691
OXR1,0.7433712313351979,4.307249436734419,0.006253128378964021,0.7228100944206843,logCPM_Welch_ttest,GSE173896,GSE227691
MIEF2,3.4859051227145916,4.126575959876615,0.006262821962786533,0.7228100944206843,logCPM_Welch_ttest,GSE173896,GSE227691
COX7A2,-1.037705682924674,-4.087390374205692,0.006570055677361278,0.742983023831236,logCPM_Welch_ttest,GSE173896,GSE227691
TM2D2,3.4528514327697635,4.060457304253128,0.006578116111511123,0.742983023831236,logCPM_Welch_ttest,GSE173896,GSE227691
NOP10,-0.645248285623488,-4.403988890387773,0.0066828039942619715,0.742983023831236,logCPM_Welch_ttest,GSE173896,GSE227691
CCDC146,0.46656518725687235,4.106495259604742,0.006719573115681504,0.742983023831236,logCPM_Welch_ttest,GSE173896,GSE227691
BCCIP,-1.1049190592581475,-4.073540645207151,0.0067329145243848094,0.742983023831236,logCPM_Welch_ttest,GSE173896,GSE227691
HMGB1,0.7175927500606605,4.608002966689412,0.006853223401897469,0.74968304692061,logCPM_Welch_ttest,GSE173896,GSE227691
ALDH6A1,3.40575250875918,4.0392766105939595,0.0069563789155656286,0.7544072996363415,logCPM_Welch_ttest,GSE173896,GSE227691
AC017083.3,2.6156703375307293,3.7626724662993136,0.007129880746022031,0.7565398744087215,logCPM_Welch_ttest,GSE173896,GSE227691
EXOC8,2.6156703375307293,3.7626724662993136,0.007129880746022031,0.7565398744087215,logCPM_Welch_ttest,GSE173896,GSE227691
GIPR,-0.7167213074102277,-3.8020931669045015,0.007163901304913523,0.7565398744087215,logCPM_Welch_ttest,GSE173896,GSE227691
AL359644.1,3.1688405099062154,3.796967817235944,0.007312672975180062,0.7565398744087215,logCPM_Welch_ttest,GSE173896,GSE227691
AL138966.2,2.45735257907281,4.597485158379877,0.007336873185839748,0.7565398744087215,logCPM_Welch_ttest,GSE173896,GSE227691
MCM5,2.45735257907281,4.597485158379877,0.007336873185839748,0.7565398744087215,logCPM_Welch_ttest,GSE173896,GSE227691
IRX3,0.9508807658996306,4.019904337853648,0.007424689575094488,0.7593706898755176,logCPM_Welch_ttest,GSE173896,GSE227691
SMIM14,0.6260231190081651,3.8386525666702362,0.007572385785217564,0.7682307514357818,logCPM_Welch_ttest,GSE173896,GSE227691
CCNI,0.9983195901802437,4.354969670115414,0.007666754088555413,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
CCDC113,0.7435930133282804,3.703221112047317,0.007819379150840475,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
UBE2L6,-1.621476127449105,-3.665793242779679,0.008009165507885505,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
YBEY,-1.130886618077029,-3.8592730722670967,0.00801617475792204,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
LHFPL2,3.283752148760193,3.927961439602631,0.00814955296111962,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
NDUFA7,-1.7748253820103272,-4.353286126886066,0.008395929369869496,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
TEKT4,-0.7647448641770449,-3.9687051385491614,0.008462851318749959,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
HLA-DMA,-1.5036206032856274,-3.7952999627486936,0.008537218337006672,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
NIFK-AS1,3.909151226931285,4.261135494992529,0.008687765685689953,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
CCDC28B,3.027375505110135,3.650171720113326,0.008769257187964416,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ETFA,-1.436087486806306,-4.6321546442729735,0.008797741756140747,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AC100781.1,4.478638737282565,4.75517225150174,0.008936844828876193,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF605,3.364301350711807,4.550160778607979,0.009152203271703902,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
RSRP1,-0.7302902839295653,-3.568394097491257,0.009212786830384512,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
LINC00909,3.9859510663236053,4.5314334827493,0.009239636972254696,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PATL1,-3.4040275973135143,-3.5692014470476683,0.009462474622688297,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
EOGT,3.430048795280683,4.744297703747669,0.009477807234488015,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
TRABD,-3.060922120448327,-3.562245258560048,0.00954137156113946,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AP3S2,2.5027304738998364,5.013013599380808,0.009574021700329853,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ST13,1.2289296171725246,4.099409810737293,0.010074821572896254,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
GABARAP,-2.0199778750975863,-3.989728883266402,0.010159230339271547,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
KIF2A,0.9310348523408329,3.5534036978093306,0.01045520062319144,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
LTC4S,3.0955787544131774,3.7306881068403714,0.010492198638917653,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SPNS1,-2.167952634071592,-4.046742414539297,0.010544068746052963,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
FKBP4,4.359787842584995,4.499193812482743,0.010569237770796403,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
RPS27,-0.7887906008527121,-3.484477557236162,0.010616792442798242,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SLC7A7,3.1794531813249907,4.231250295173656,0.010620910964874079,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
BRD3OS,-1.038355670094389,-3.6503892482333717,0.010813209474285018,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
C11orf58,0.7802284853881174,4.822397304701734,0.010892775580893363,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AGR3,-1.0696438398036818,-3.4893906600867353,0.010961890222392667,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
C1orf189,-1.1565778326955574,-3.4699527340857426,0.01105585809403767,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
NUCKS1,1.0451176830677413,3.9745458619467797,0.011075508051700116,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ITK,-4.566727470378458,-4.001092121429857,0.01115891000914514,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AL157392.5,3.1539873814707673,4.224680070782966,0.011164262708903729,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PLXNB1,-0.8302420953137064,-3.5187243410655884,0.011167302727115153,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ADCK2,2.545032252965389,5.260368364329649,0.011181139269395058,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PFDN4,-1.4892829325374377,-3.4593409706067173,0.011322738381393171,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PPIL6,0.6485182776113412,3.831803434633607,0.011381540037555574,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SPRY1,3.2914349164158483,4.597148108131842,0.011438764491226477,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
NOP14-AS1,3.318848497954134,4.665067433920986,0.011502061860455636,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AMPD3,-0.5287881904959439,-3.461913753284657,0.01151039828303224,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
MARCKS,1.1409159224694,3.8090231930904963,0.011768536302078436,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
RAB11FIP5,-3.182208674907412,-3.452050843757246,0.011911690596097228,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ADAM17,-1.119045166500369,-3.385325104402221,0.012004727357366771,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
HNRNPH1,-1.0437834458933608,-3.7877489241955207,0.012453715719664036,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
U2AF2,-1.194131959505036,-3.335108916960823,0.012557871114460249,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AP001528.1,2.962143105159195,3.7268153616489332,0.012600095795588117,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ZFYVE1,3.0606293991641995,4.154814142513552,0.012991274879201245,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
RASSF8-AS1,3.33262996328855,4.020501030503407,0.013256461044695873,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SNHG9,-2.4087041506055664,-3.29227227823486,0.013332633025376189,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PSMD8,0.8814457546308416,3.4966719108097646,0.013539865529598209,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
MOBP,2.906452785937254,3.638931740801367,0.013555203201054345,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
MCF2L2,-2.239341687570038,-3.899060845271525,0.013833727540056082,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ATP13A4,0.9482511400020011,3.418841694874146,0.013966702657459917,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
TCERG1L-AS1,2.8225793091108895,3.309109695040391,0.014040828506428469,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
QSOX1,-0.9614412759371085,-3.353027506131729,0.014131748811946466,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ADAM32,3.0574630649133874,4.244624886879967,0.014194973356343675,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
DCTN5,3.645067014629997,4.2746605996356575,0.014318798961884753,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
FH,3.626783455459063,4.2384548634212535,0.014344100751032821,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PLCG2,5.776767578753855,4.857357611064005,0.014498069640364472,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SLC25A37,-0.9820089462201498,-3.2766456917206144,0.014808112327141939,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AC026979.2,-3.4521334983516407,-3.337972688223559,0.01486862668795993,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PUSL1,3.144105180577514,4.493024508502741,0.014881544273675907,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
POLR1B,2.908483019953989,3.3014498835530315,0.015008565996445601,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PET100,-1.1444902000477502,-3.748517709304027,0.015091357029189187,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
EYA1,0.8596727823766948,3.224926619479629,0.015500466498481436,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
H3F3A,0.6759259891087801,3.181420362524891,0.015505954613063625,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
MATR3.1,3.025231819744596,4.254291601265829,0.015525489943819847,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
MYRIP,2.8962595446190815,3.9191746261115816,0.01557564693151641,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
CAST,0.6952874765898702,3.4620996542725453,0.015673324261512127,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SIX4,4.267358865083941,3.6274879962532824,0.01640056216370434,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SPDYE16,-2.2515402590268763,-3.2842749634941675,0.016402864815117955,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
TDRKH,2.478103147741769,3.9783194647310256,0.016424144353974605,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
FITM2,2.445806070988443,3.977184651924336,0.016439712568384435,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
ITGBL1,2.46511448464306,3.975277960863693,0.0164659099383014,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
IFI16,-1.7356904807710674,-3.6225638089829153,0.01648576776103479,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
AC099788.1,3.6420621260182413,4.402583832953346,0.016574761954930423,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
PTPRM,0.9241748955313778,3.1672537322266807,0.016629241072479928,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
C6orf120,3.1950131097242607,3.9631437797418396,0.016633810552371897,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
MIF,-1.3638672519226382,-3.2753600145986477,0.016642975691411113,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
MAPRE2,3.0295748972921874,3.42704911354688,0.01664345460874471,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
HIST1H2BC,2.765571389425347,3.353014462227439,0.016664936086719775,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
SPATA6,0.780645973017883,3.4375836559069053,0.016771962271381464,0.7695964153899628,logCPM_Welch_ttest,GSE173896,GSE227691
