gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PCCA,-4.427876415707007,-15.396917066497188,7.489614035800516e-08,1.7288877626882332e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MYO9B,-3.1675660220353388,-14.371907064424395,7.505940029029103e-08,1.7288877626882332e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ZEB2,-4.438571137117382,-15.19578532719768,7.611539543773021e-08,1.7288877626882332e-05,logCPM_Welch_ttest,GSE132771,GSE173896
USP34,-4.511583499703084,-14.427801953392033,8.532584002457808e-08,1.90467870827278e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FMNL2,-5.288104883538412,-16.421844363105976,8.856168368811916e-08,1.920661656072706e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RASAL2,-6.34136533257842,-14.86159723201051,8.90088046376476e-08,1.920661656072706e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DENND4C,-4.634617962642281,-17.463560046877365,9.350137103473973e-08,1.9845282799783202e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD17,-4.883963345221532,-20.65746360031945,1.0110247213472609e-07,2.111247914077901e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RABGAP1L,-4.8349514667233855,-13.405322545690357,1.038532940341957e-07,2.134267615651955e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DIP2B,-5.3991685510857135,-20.817996580068456,1.0588371387080151e-07,2.14199444294573e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TBC1D22A,-4.3096532917037615,-16.012397293692064,1.0829406338975113e-07,2.1570511364724736e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TTLL5,-6.4867490582924505,-13.311849616672122,1.10381993027837e-07,2.1653267632294026e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FAM13A-AS1,-4.459632729801751,-13.477568450395427,1.124069199187992e-07,2.1721378987890943e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SVIL,-4.671147807385901,-13.257589585319508,1.1459617705640176e-07,2.181877506395932e-05,logCPM_Welch_ttest,GSE132771,GSE173896
USP32,-3.988031114432901,-13.609289822229712,1.1659916063519691e-07,2.1878396126723108e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LPP,-4.667524425937073,-13.39976072245917,1.1867031118676701e-07,2.1948921699072463e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MAML2,-6.212234720828273,-13.167775907357317,1.4578857678837468e-07,2.6584854981395593e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SLCO3A1,-5.344414051381582,-14.417535722363786,1.4948289549508232e-07,2.6879931221872652e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TRIP12,-3.1614335870629064,-12.92909434862337,1.5192420236727144e-07,2.6944693808891278e-05,logCPM_Welch_ttest,GSE132771,GSE173896
EEF1D,3.048617904753228,15.613340451440576,1.552249451687709e-07,2.715807250135239e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RAPGEF2,-4.139916484564757,-13.152419765474939,1.6527380528888539e-07,2.8504322703734235e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MEF2A,-4.093284341715332,-13.85618661108031,1.673228180647101e-07,2.8504322703734235e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGEF7,-4.527268929231447,-12.86120237761505,1.7361663792635345e-07,2.8822911823163865e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LSAMP,-6.275492379505818,-13.5690220319533,1.7364540991787917e-07,2.8822911823163865e-05,logCPM_Welch_ttest,GSE132771,GSE173896
WDFY2,-4.24322699989297,-14.89263043334204,1.794288512865726e-07,2.9256515405367567e-05,logCPM_Welch_ttest,GSE132771,GSE173896
N4BP1,-3.0079880482895627,-13.812982556220163,1.8077710917041827e-07,2.9256515405367567e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CDK13,-3.252927388305218,-12.663904042286335,1.9021716125312906e-07,3.040421712029953e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SGMS1,-5.253952793547036,-13.030882814876854,2.0105575205501884e-07,3.1744741729955227e-05,logCPM_Welch_ttest,GSE132771,GSE173896
EXT1,-5.915664101093398,-13.81874817796502,2.046538005888617e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC013394.1,-6.564276812655897,-12.472819910302745,2.1341148493789768e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SPOPL,-3.281085858406999,-14.179835736784083,2.1444921179496304e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPS3,3.7368336172016354,14.457828304282858,2.1821738955683174e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SLC8A1,-6.4149297475042655,-17.737845760890806,2.188718672204258e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NFATC3,-3.7922359752143797,-12.389084524550796,2.2052458237974172e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MAPKBP1,-4.77882896516814,-13.134110716861565,2.2053358167933487e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CLEC16A,-6.058970573049412,-12.53212055765167,2.21840193650124e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
UVRAG,-4.599865144598482,-13.025254090848588,2.2419000997650694e-07,3.189657207874544e-05,logCPM_Welch_ttest,GSE132771,GSE173896
VPS13D,-4.428666639818598,-14.974596315643298,2.2809341686213732e-07,3.209918987080534e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FDX2,3.9795243718994726,37.70237879332997,2.4728181436108114e-07,3.442535108099911e-05,logCPM_Welch_ttest,GSE132771,GSE173896
HLA-DRB1,2.0891763770248275,12.372034815029018,2.5617648378399703e-07,3.528422271863202e-05,logCPM_Welch_ttest,GSE132771,GSE173896
COP1,-4.445516094865285,-17.9501286562412,2.710389559239487e-07,3.655881606180086e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGAP31,-4.343294229505057,-14.139910630302063,2.7107795952211966e-07,3.655881606180086e-05,logCPM_Welch_ttest,GSE132771,GSE173896
S100A4,2.6887088416455516,12.011119607757001,2.91200213664003e-07,3.856511862916255e-05,logCPM_Welch_ttest,GSE132771,GSE173896
COL4A3BP,-3.267577937803316,-12.13349838843638,2.9191176532462577e-07,3.856511862916255e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DDX60L,-3.96763181602474,-11.981978467433672,2.966134645819656e-07,3.864867238313828e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MT-ATP8,-7.435308162464583,-12.270684912872108,2.9851450052628625e-07,3.864867238313828e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RAC1,1.9502094300822934,12.83399658492234,3.050940799332878e-07,3.88172904633521e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SESTD1,-3.54125565264824,-15.741141795655869,3.0833731775852274e-07,3.88172904633521e-05,logCPM_Welch_ttest,GSE132771,GSE173896
QKI,-4.228455365732658,-12.429295524866681,3.08811378522072e-07,3.88172904633521e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MAP3K5,-4.382427538606714,-12.023131338194213,3.265937073358702e-07,4.065777623920684e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM59,2.8856719731124327,15.336061291378913,3.4934444288658017e-07,4.307583335288146e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ATP9B,-5.279586326939901,-12.565093544186126,3.546141668858028e-07,4.331310961009895e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RICTOR,-4.160599355032761,-13.684145319787707,3.6633450465668924e-07,4.43264750634594e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LRBA,-7.313440445861291,-12.420535698459123,3.7833020022768575e-07,4.535408428099859e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DENND4A,-5.2064767632247,-12.755188638877641,3.976205621900403e-07,4.722929741903167e-05,logCPM_Welch_ttest,GSE132771,GSE173896
HLA-DRB5,-6.488537985833037,-14.928471356897912,4.056088778324986e-07,4.737685571072919e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AVL9,-4.256169726203767,-12.870208128668489,4.0688989900887295e-07,4.737685571072919e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CFL1,1.7750050564374167,12.24103106336968,4.1244608911618784e-07,4.737685571072919e-05,logCPM_Welch_ttest,GSE132771,GSE173896
KIF13A,-5.125276210849993,-12.880349127230488,4.135000150855332e-07,4.737685571072919e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FBXW11,-4.023167314689391,-11.508658210052067,4.3608353015412963e-07,4.901406336122654e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FTX,-5.667032914211845,-16.005337668055173,4.382683844122491e-07,4.901406336122654e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFB8,2.611387263717557,12.320339388103376,4.39146624693155e-07,4.901406336122654e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ZBTB7C,-7.235884132773445,-11.58497100643401,4.5419652997908373e-07,5.0260533962728176e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SEPT9,-3.004128104532797,-14.321795581058653,4.619710355729111e-07,5.059840395805331e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AKAP13,-3.7481241544775807,-11.445794109387089,4.650660439490495e-07,5.059840395805331e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LIMK2,-4.037766917739067,-11.465619158520404,4.773437708393093e-07,5.1501415008804476e-05,logCPM_Welch_ttest,GSE132771,GSE173896
HNRNPA1,3.0074314857773627,13.195974489482392,4.837778263814534e-07,5.176422742281551e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PRKCE,-4.428383921725557,-11.533587195589716,4.962505189225559e-07,5.234788086086856e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF407,-6.59286410664169,-11.369684406069144,4.973190195324656e-07,5.234788086086856e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DOCK11,-3.6353998226770186,-11.733282276433401,5.105056658491742e-07,5.296083437926033e-05,logCPM_Welch_ttest,GSE132771,GSE173896
WDR37,-4.489777332412268,-13.408871687061918,5.177754621719473e-07,5.296083437926033e-05,logCPM_Welch_ttest,GSE132771,GSE173896
C1QA,2.896485457598038,11.985135428424414,5.182277401047279e-07,5.296083437926033e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PPP2R2D,-2.792560945294482,-11.293869910263052,5.195045930459614e-07,5.296083437926033e-05,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL29,-7.935971228698209,-13.144276920002094,5.243981717814745e-07,5.3042055703552744e-05,logCPM_Welch_ttest,GSE132771,GSE173896
VWA8,-4.054751927731047,-14.780167051662271,5.289599118447753e-07,5.308871301282407e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SUGP2,-2.4400944658951342,-11.25739940734077,5.355201028179951e-07,5.3333682855266024e-05,logCPM_Welch_ttest,GSE132771,GSE173896
GNAQ,-3.6244744134022175,-14.682024111002692,5.449719344734478e-07,5.386069950860862e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AAK1,-3.3494835819718647,-12.826492914341467,5.576629136851819e-07,5.469743745062159e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RABEP1,-3.64590440681669,-14.370792049776934,5.689413594894847e-07,5.5213261798385455e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPL35,3.114331257961955,15.289037081789793,5.714510760008999e-07,5.5213261798385455e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGEF11,-6.156313348944451,-12.637268556448872,5.842794800110685e-07,5.568804039131889e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MT-ND1,-2.1174118339949075,-11.489707048285567,5.849674436718444e-07,5.568804039131889e-05,logCPM_Welch_ttest,GSE132771,GSE173896
HCCS,5.132143220131632,31.577776931619795,5.980547765728753e-07,5.6518359067803035e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ATP2C1,-3.218167417580659,-11.128796473940989,6.047995537027525e-07,5.6741592911518376e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NPLOC4,-3.2928190718108667,-12.207144177428697,6.164208672805509e-07,5.741583430705966e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CDYL,-5.149740571323633,-18.032456019200048,6.281909202481151e-07,5.8035653693600324e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RBM3,3.0106200876912768,12.193498262458817,6.320404086504709e-07,5.8035653693600324e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPL23,2.6823067573389805,11.813061200569843,6.39181042042428e-07,5.827800669945997e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ALOX5AP,2.8419831982387294,13.718759564720266,6.492855525382606e-07,5.8551085908895946e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PUM1,-3.560413084620156,-16.324879919870956,6.534946869478558e-07,5.8551085908895946e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CLIP4,-3.0492178293808125,-11.903319477560391,6.561388804814211e-07,5.8551085908895946e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FOXO1,-4.127294960793565,-12.174029539594423,6.602655860584543e-07,5.8551085908895946e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FRMD4A,-4.016054694416555,-12.834638635088325,6.743095530655892e-07,5.9137212802448324e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SETX,-3.544843315010323,-12.687655494456436,6.760104653404148e-07,5.9137212802448324e-05,logCPM_Welch_ttest,GSE132771,GSE173896
OAZ1,2.515512570831552,15.446263467682131,6.840886151576132e-07,5.94422503385612e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TYROBP,3.166875274447264,17.718630133401565,7.342213320190869e-07,6.272735370013133e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC016831.7,-8.808557283480196,-16.001012406072075,7.350069391803228e-07,6.272735370013133e-05,logCPM_Welch_ttest,GSE132771,GSE173896
WDPCP,-6.466602689247495,-11.098773354172005,7.364298881918561e-07,6.272735370013133e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CDC42BPB,-3.5410321823583697,-13.37561804974099,7.436078296055997e-07,6.292477496669085e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TAOK3,-2.822497356111481,-11.1274489542531,8.070120435616537e-07,6.748095262478306e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CELF1,-3.470663092999539,-14.807077824539121,8.11536860486912e-07,6.748095262478306e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MYL6,2.5599250897429577,14.697801734724251,8.141386364977399e-07,6.748095262478306e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ITGA5,-2.406621853174374,-10.796671191001199,8.182984136935925e-07,6.748095262478306e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DENND1A,-7.132786990669841,-12.157824962185938,8.542877246186978e-07,6.957552118385035e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPS5,3.814039223712572,17.033986105445866,8.544456529104971e-07,6.957552118385035e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ITM2B,2.294318136715951,12.226430985608062,8.815783200592823e-07,7.133621568629705e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MAP4,-3.690415054581753,-12.83682350865395,9.007057619707763e-07,7.243128882133937e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGAP26,-7.092909597192547,-16.376870448824505,9.186958043300718e-07,7.304581164567746e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ARIH1,-3.7620979755629573,-10.818217436696598,9.218153728025379e-07,7.304581164567746e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NPM1,3.211812186687008,13.910903694687498,9.299579837981102e-07,7.304581164567746e-05,logCPM_Welch_ttest,GSE132771,GSE173896
UBR1,-4.003361386850722,-11.063822648117283,9.309151866483958e-07,7.304581164567746e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CRACR2A,-4.919811639487187,-14.100035846596146,9.525207549226494e-07,7.384838246754646e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MAP7,-4.623112319555081,-10.808370691704724,9.525511602749872e-07,7.384838246754646e-05,logCPM_Welch_ttest,GSE132771,GSE173896
JMJD1C,-3.9609639400905072,-10.741196815174623,9.63994521010938e-07,7.429069680671795e-05,logCPM_Welch_ttest,GSE132771,GSE173896
UBE2K,-2.495951566431849,-10.643895654894397,1.0005005837794875e-06,7.60207643159984e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CDC42SE2,-2.8294588552700537,-10.894884092110896,1.0006386135822566e-06,7.60207643159984e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM33,-3.406705235431756,-10.512396140147972,1.0062045099269056e-06,7.60207643159984e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFA13,2.572621607511814,10.879907160637448,1.0099305987759113e-06,7.60207643159984e-05,logCPM_Welch_ttest,GSE132771,GSE173896
BIRC6,-5.176478795244822,-18.477812288667597,1.0169497438697054e-06,7.61066377680987e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FOCAD,-5.303227430659351,-10.641153829165857,1.0553835117023494e-06,7.852902486212826e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SBF2,-5.313529035312699,-13.123322686398106,1.1148380490982539e-06,8.222186357339342e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NCOA2,-4.5999702974915895,-10.771067109940505,1.117714373130242e-06,8.222186357339342e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RBM6,-4.27279192163343,-10.381874986116653,1.1346690809530444e-06,8.299751746383653e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LARS2,-5.5566429857234265,-14.11524106263273,1.1523507979059633e-06,8.327381743681862e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN12,-2.9079559532957306,-13.40229658718901,1.1551443011324514e-06,8.327381743681862e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PDRG1,4.042055117757099,27.65191033291465,1.1577421131248437e-06,8.327381743681862e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FCHO2,-3.4779509983308206,-12.87668761770473,1.1653170341424509e-06,8.335557812730558e-05,logCPM_Welch_ttest,GSE132771,GSE173896
EPS15,-3.109511293756489,-12.331631307600201,1.186563166182889e-06,8.396307955016064e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SETD3,-2.770431270057836,-10.448425275910624,1.186780223810875e-06,8.396307955016064e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ZSWIM6,-5.581519305795483,-12.862611938568214,1.2061739988883085e-06,8.487138458482027e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ZBTB20,-4.563322888654088,-10.644906270743132,1.2358252952456021e-06,8.549984874703201e-05,logCPM_Welch_ttest,GSE132771,GSE173896
STAT3,-3.1438592840568367,-10.377065519637368,1.2413612671157067e-06,8.549984874703201e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD12,-2.685127732629917,-10.729484915387966,1.24141356178628e-06,8.549984874703201e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ACER3,-3.536008653270831,-12.350738460678853,1.241520936467291e-06,8.549984874703201e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MED13,-4.339333404332185,-12.910687079938215,1.278747328252444e-06,8.759757491473223e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ELF1,-2.558710486888648,-10.292313061139005,1.294890290766249e-06,8.823655049763488e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CRTC3,-3.9343067264426774,-10.323399957229503,1.309614836312467e-06,8.877268735988225e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LYST,-3.3275936833068505,-12.458550467482386,1.355826525941998e-06,9.142648974672422e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NF1,-4.755082904217904,-11.978113621224827,1.3727799424774529e-06,9.191262243249518e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NCEH1,-2.7676478258236026,-10.44125035810243,1.3772340118872375e-06,9.191262243249518e-05,logCPM_Welch_ttest,GSE132771,GSE173896
