gene,log2fc,statistic,pvalue,fdr,method,group1,group2
CDKL2,3.1794773056714263,14.161037303969684,3.1615524985614214e-05,0.012801643140368678,logCPM_Welch_ttest,GSE132771,GSE159354
HLF,3.3261349149488217,14.159771055481974,3.162936859259637e-05,0.012801643140368678,logCPM_Welch_ttest,GSE132771,GSE159354
ISG20,-1.2515456000052625,-8.320318970028419,3.5676714537686034e-05,0.01383810565130497,logCPM_Welch_ttest,GSE132771,GSE159354
KDELR3,3.781608876972667,13.49028243303947,4.0083367852542185e-05,0.014543264793629258,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF131,4.365698019747596,13.339565370290577,4.234432329275059e-05,0.014543264793629258,logCPM_Welch_ttest,GSE132771,GSE159354
AC091271.1,3.4177637906528417,13.26967436250801,4.344436296331099e-05,0.014543264793629258,logCPM_Welch_ttest,GSE132771,GSE159354
SDC4,-2.158760401762934,-8.104861935969721,4.418199828085991e-05,0.014543264793629258,logCPM_Welch_ttest,GSE132771,GSE159354
RPS3A,1.2298857088961288,9.446186589498382,4.6747850953524e-05,0.014543264793629258,logCPM_Welch_ttest,GSE132771,GSE159354
MPP7,3.861170487844463,13.064973884237007,4.6868400881821654e-05,0.014543264793629258,logCPM_Welch_ttest,GSE132771,GSE159354
TOM1L1,3.5964878027919833,12.771139116922754,5.236506284565135e-05,0.0157247216138764,logCPM_Welch_ttest,GSE132771,GSE159354
UBE4B,3.8655914860160654,12.639429676051314,5.507723613889184e-05,0.016022312225529505,logCPM_Welch_ttest,GSE132771,GSE159354
BTN2A1,3.379844989611303,12.526259716450387,5.754259849892453e-05,0.016226558859362576,logCPM_Welch_ttest,GSE132771,GSE159354
SUPV3L1,3.4054920252987126,12.450322442024566,5.927091061548623e-05,0.016226558859362576,logCPM_Welch_ttest,GSE132771,GSE159354
CMTM6,-1.6143028416429024,-7.686534898370469,6.123133563136307e-05,0.016226558859362576,logCPM_Welch_ttest,GSE132771,GSE159354
SIRT6,3.330593710336037,12.305111985652095,6.275175839908183e-05,0.016226558859362576,logCPM_Welch_ttest,GSE132771,GSE159354
AP5M1,3.815697733216608,11.996260778642279,7.100229659017291e-05,0.017426753175605946,logCPM_Welch_ttest,GSE132771,GSE159354
ZYG11B,3.8477525008923075,11.991570724389979,7.113724574852573e-05,0.017426753175605946,logCPM_Welch_ttest,GSE132771,GSE159354
MTO1,3.600183931138401,11.691574240748622,8.044270327371575e-05,0.01833623183822367,logCPM_Welch_ttest,GSE132771,GSE159354
PCDH7,3.709058416659317,11.688747042517054,8.05370854052696e-05,0.01833623183822367,logCPM_Welch_ttest,GSE132771,GSE159354
ATPAF2,3.3189021989209215,11.682115270709804,8.07589972464465e-05,0.01833623183822367,logCPM_Welch_ttest,GSE132771,GSE159354
HECTD4,3.1837027029379925,11.555140675763141,8.515198711547525e-05,0.018873329715665695,logCPM_Welch_ttest,GSE132771,GSE159354
LZIC,3.3600561904379878,11.376854412259778,9.181174404752016e-05,0.01953746815716989,logCPM_Welch_ttest,GSE132771,GSE159354
MFSD12,3.359669324733804,11.363225546249884,9.234596615269902e-05,0.01953746815716989,logCPM_Welch_ttest,GSE132771,GSE159354
C3orf38,3.735366048464021,11.280492281729144,9.566973231589241e-05,0.019790878625080943,logCPM_Welch_ttest,GSE132771,GSE159354
ASF1A,4.210230420022108,11.166928671111718,0.00010046764640554081,0.0203315939215039,logCPM_Welch_ttest,GSE132771,GSE159354
SERF2,-0.6219848156835717,-6.96691513327475,0.00011703929931102607,0.022874961253456647,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF44,3.755778526661444,10.80205455972657,0.00011795017082027277,0.022874961253456647,logCPM_Welch_ttest,GSE132771,GSE159354
WASHC2A,3.7797054215882775,10.55651112787204,0.00013177349070844693,0.0250342739796925,logCPM_Welch_ttest,GSE132771,GSE159354
CARD8,3.2718353815940424,10.383898372060244,0.00014265512889584972,0.0265595318978293,logCPM_Welch_ttest,GSE132771,GSE159354
SULT1A2,3.28205873305694,10.332547720591101,0.00014609689384339675,0.02666698009388589,logCPM_Welch_ttest,GSE132771,GSE159354
TUBG1,3.6820716376184053,10.198548852856359,0.00015555498658550922,0.027847334040855872,logCPM_Welch_ttest,GSE132771,GSE159354
ABCB7,3.7792775465824775,10.048526864420621,0.00016702393322097023,0.029336335742528523,logCPM_Welch_ttest,GSE132771,GSE159354
CEP164,3.9465647719217247,9.974376511186898,0.00017306364582586885,0.02962922229894007,logCPM_Welch_ttest,GSE132771,GSE159354
RSAD1,3.23564644707202,9.950576107307313,0.00017505717332062562,0.02962922229894007,logCPM_Welch_ttest,GSE132771,GSE159354
UTP4,3.831210337864014,9.629970348936743,0.00020477077627510621,0.034039484934731495,logCPM_Welch_ttest,GSE132771,GSE159354
ERCC4,3.6690443804202175,9.483585489760186,0.0002203167264051109,0.035981200107108376,logCPM_Welch_ttest,GSE132771,GSE159354
PPFIBP1,3.9667729064332615,9.340318685392786,0.00023691104467589454,0.037441874794512386,logCPM_Welch_ttest,GSE132771,GSE159354
FAM215B,4.325516841427686,9.337065339202134,0.00023730482467249227,0.037441874794512386,logCPM_Welch_ttest,GSE132771,GSE159354
SLC44A3,3.2766522383162666,9.303902922694903,0.00024136352715832302,0.03744755123861381,logCPM_Welch_ttest,GSE132771,GSE159354
SLIRP,-1.519539415027519,-7.195452356539534,0.0002529468937707045,0.03860135465756538,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5ME,-1.565417601230151,-6.420229216711619,0.0002808099458360363,0.04216225460947842,logCPM_Welch_ttest,GSE132771,GSE159354
C16orf74,3.3657706163272203,8.944434927176081,0.0002911170619425238,0.04245658127986261,logCPM_Welch_ttest,GSE132771,GSE159354
PET100,-2.6240283236520208,-7.729596872900071,0.00029484562659479196,0.04245658127986261,logCPM_Welch_ttest,GSE132771,GSE159354
RPL17,-2.4200992674721853,-6.259650888528176,0.0002998611268384098,0.04245658127986261,logCPM_Welch_ttest,GSE132771,GSE159354
C10orf88,3.2380256724345906,8.881650611352402,0.0003010134670180398,0.04245658127986261,logCPM_Welch_ttest,GSE132771,GSE159354
JUND,-2.032267489030467,-6.6167278745684435,0.00034490736471107794,0.0476081613066129,logCPM_Welch_ttest,GSE132771,GSE159354
LSM14B,3.28231943653484,8.603966844541755,0.0003498824056045811,0.0476081613066129,logCPM_Welch_ttest,GSE132771,GSE159354
EPPK1,-4.461669746432365,-6.354706682193807,0.00035299784661022547,0.0476081613066129,logCPM_Welch_ttest,GSE132771,GSE159354
VTCN1,3.9803915775690406,8.56234859936063,0.0003579945527406706,0.0476081613066129,logCPM_Welch_ttest,GSE132771,GSE159354
YWHAG,-1.9822945967977041,-6.638442785921676,0.00036813911028219025,0.04780055929611818,logCPM_Welch_ttest,GSE132771,GSE159354
PPARA,3.2299963155923455,8.504177126344667,0.0003697110612654967,0.04780055929611818,logCPM_Welch_ttest,GSE132771,GSE159354
RNF145,-1.9028493729707554,-5.884880914759229,0.00038435943142332027,0.04901372530300943,logCPM_Welch_ttest,GSE132771,GSE159354
TIMM50,-1.7844868422845535,-5.824619392496407,0.0004249799490592187,0.053461328997192796,logCPM_Welch_ttest,GSE132771,GSE159354
IREB2,3.7799704806841476,8.08406922292492,0.00046931473217742456,0.058251344557861934,logCPM_Welch_ttest,GSE132771,GSE159354
OGT,-1.6502068816280708,-7.5279054189168635,0.0006992305683008783,0.08460665235736256,logCPM_Welch_ttest,GSE132771,GSE159354
TIMP2,3.8422036030573374,7.421044755548085,0.0006998294372668296,0.08460665235736256,logCPM_Welch_ttest,GSE132771,GSE159354
COL1A1,3.972851268662273,7.26868319616004,0.0007704666975763163,0.09195223702228113,logCPM_Welch_ttest,GSE132771,GSE159354
EXOSC4,-1.3784057948707185,-5.369912788886522,0.0009451526818891803,0.11137248500894151,logCPM_Welch_ttest,GSE132771,GSE159354
CPEB4,-1.7254452294452278,-5.119407393793476,0.0009719322407378108,0.11309646536285352,logCPM_Welch_ttest,GSE132771,GSE159354
UGDH,-2.1178444151754015,-5.542236756412633,0.0010158790461344495,0.11675084000574802,logCPM_Welch_ttest,GSE132771,GSE159354
SGSM3,-3.8390980951701943,-5.07992919779481,0.0011478464020678008,0.13030856288840437,logCPM_Welch_ttest,GSE132771,GSE159354
EID1,1.3577583237843962,6.607029838815444,0.001350118690185131,0.1514247576738962,logCPM_Welch_ttest,GSE132771,GSE159354
MAP3K9,-4.173309101453033,-4.990778281098458,0.0014159196937076613,0.15672586690437168,logCPM_Welch_ttest,GSE132771,GSE159354
TAF13,-3.1352520826001657,-4.943845641235582,0.001431055826283338,0.15672586690437168,logCPM_Welch_ttest,GSE132771,GSE159354
SELENOH,-1.2067427498814975,-5.116733733382509,0.0014699396346938237,0.1591124192949396,logCPM_Welch_ttest,GSE132771,GSE159354
CTSZ,-1.9615120709394827,-5.1833509096497,0.0015192560892344348,0.16256040154808452,logCPM_Welch_ttest,GSE132771,GSE159354
MIF,-2.092617983516514,-4.879992900255977,0.0015545678266124562,0.16444854429471992,logCPM_Welch_ttest,GSE132771,GSE159354
NMT1,-2.4940625222173467,-4.637233134602195,0.0016723895058885847,0.17492442595861613,logCPM_Welch_ttest,GSE132771,GSE159354
EIF5B,-1.2358810209149294,-6.271197848465681,0.001730671030939324,0.17900907363349075,logCPM_Welch_ttest,GSE132771,GSE159354
SNHG25,-3.2776724063305265,-8.30541097658772,0.001788961859177454,0.1830049005173947,logCPM_Welch_ttest,GSE132771,GSE159354
ADSS,-0.8471342915284135,-4.874187979284112,0.001830298606128476,0.18519836657010852,logCPM_Welch_ttest,GSE132771,GSE159354
RPS3,0.6295400902029993,5.512945064354058,0.0019209134564480554,0.19051764582301633,logCPM_Welch_ttest,GSE132771,GSE159354
ALKBH7,0.894045693000229,4.638321637206194,0.001923800484194171,0.19051764582301633,logCPM_Welch_ttest,GSE132771,GSE159354
PABPN1,-2.078376016815339,-5.07103073198622,0.0019782345214989856,0.19384615958562165,logCPM_Welch_ttest,GSE132771,GSE159354
EIF2S2,-1.4890840365416018,-4.491332908546713,0.0020257771324986573,0.19633140857980985,logCPM_Welch_ttest,GSE132771,GSE159354
LAMC2,-4.477330682019357,-4.514346801131815,0.002045777917310297,0.19633140857980985,logCPM_Welch_ttest,GSE132771,GSE159354
PCBP2,-1.0138257799616168,-4.700872845219946,0.0022200116591975156,0.2097296878280811,logCPM_Welch_ttest,GSE132771,GSE159354
PTGS2,-5.166381002051559,-4.5534479933395975,0.0022304478563734053,0.2097296878280811,logCPM_Welch_ttest,GSE132771,GSE159354
EFCAB2,-3.37803747127428,-4.442519505161803,0.0023216900598278666,0.21425810574322954,logCPM_Welch_ttest,GSE132771,GSE159354
CSKMT,-3.650314323335199,-4.536155115828263,0.0023246394542986554,0.21425810574322954,logCPM_Welch_ttest,GSE132771,GSE159354
UQCRFS1,0.7346383362250348,5.195097371171637,0.002461988724910273,0.2227219418575831,logCPM_Welch_ttest,GSE132771,GSE159354
RPS17,-1.6254255703352758,-4.503782701600846,0.0024643205512225866,0.2227219418575831,logCPM_Welch_ttest,GSE132771,GSE159354
IGKC,-5.506578087178799,-4.35273384964311,0.002565314927068715,0.22962035246233337,logCPM_Welch_ttest,GSE132771,GSE159354
TSTD1,-0.9008577776457036,-5.783478607562218,0.0027072698130029688,0.24001880656423463,logCPM_Welch_ttest,GSE132771,GSE159354
RBBP4,-1.5004599612675777,-4.669076715438003,0.0027812706280651925,0.2433902030699801,logCPM_Welch_ttest,GSE132771,GSE159354
BTF3,1.1964290503087085,4.39268494557393,0.0028331590568710613,0.2433902030699801,logCPM_Welch_ttest,GSE132771,GSE159354
GABARAP,-3.757770437542607,-4.407014671558315,0.0028569459305178777,0.2433902030699801,logCPM_Welch_ttest,GSE132771,GSE159354
CCL3,-4.75119716665592,-4.74166972898045,0.0028877486525470306,0.2433902030699801,logCPM_Welch_ttest,GSE132771,GSE159354
GNA13,-3.6631434888543106,-4.278904839500102,0.0029174024099391472,0.2433902030699801,logCPM_Welch_ttest,GSE132771,GSE159354
RPL36A,-1.8683015726280914,-6.243873094654566,0.0029205999411656895,0.2433902030699801,logCPM_Welch_ttest,GSE132771,GSE159354
GNL1,-1.544587157424755,-4.684801026352584,0.0029283169775311817,0.2433902030699801,logCPM_Welch_ttest,GSE132771,GSE159354
LRG1,-1.969100680855984,-4.401548715117344,0.0029936086885194715,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
FCF1,-3.510870548836999,-4.642568880571054,0.0031001634448941293,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
PAFAH1B2,-1.001045208200499,-4.747671424438694,0.003170422650179158,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
MPZL3,-3.10094626361839,-4.595924406854973,0.0032411896068460927,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
IGLC2,-4.457552080668653,-4.5624132774233885,0.0032649530167145665,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AP1G1,-1.9922175507845532,-4.856817508390255,0.0033085676483794128,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
METAP2,-1.2549758436260587,-4.2701246459912,0.0033287853394443987,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
SLC25A3,1.0807071658109493,4.1167780589839795,0.0034733979647796373,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AC015912.3,-4.111917527641871,-4.084235100642833,0.003573824708976271,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
FEM1C,-1.2880504584996002,-4.065923873092122,0.0036856147729379643,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
PTP4A1,-1.4053679504833125,-4.473313893033606,0.0037297009048292812,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
EPB41L4B,-2.472730762552214,-4.494028268152189,0.00386860165939401,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ETS1,-3.268957913041711,-4.092375522389324,0.0038983093209097454,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFA13,-1.2601545297509,-4.198741706776924,0.0041720930962839894,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFB1,-1.2608983892629722,-3.960331316178907,0.0041954361453423955,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
EIF3B,-1.6501147313282836,-3.9548909894081272,0.00423091498168465,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AL135925.1,2.924403771992466,4.960377534185377,0.004246784954785741,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
RMDN3,3.782035190590411,4.951284539376453,0.00428019351191972,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NIFK-AS1,2.8903917795785756,4.94855159314945,0.004290294514279422,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NIPSNAP1,3.4951057510503607,4.9474985768928255,0.004294193898754076,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
POC5,2.9610183723061216,4.942574182191822,0.004312484230886327,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NHSL1,-3.2828944405249554,-4.175722807571584,0.004378064654927893,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
CDK2AP1,-3.7722687767181577,-3.9272246068165337,0.004389397206402475,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
DMAC2,3.3092228384904394,4.914778470053716,0.004417445092670769,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
RNF144B,-1.8349930934885625,-3.90992532647322,0.004542133677736912,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
GLRX2,3.731839335908267,4.867166360244192,0.004604242844246972,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ORC5,2.769571522785842,4.866328803389021,0.004607610386683459,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
DHODH,3.484402015934131,4.8504914174770155,0.004671831172098897,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
YRDC,3.1961974579619548,4.8449249807808465,0.004694650595125355,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AKAP17A,3.8481537046398415,4.843664755002284,0.004699834873727819,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NPTN,-3.1476622246482795,-3.8878154053907963,0.004711283053221601,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TYW5,3.2027781693852986,4.839798365054792,0.004715782011452913,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
GFPT1,-2.0018868484224264,-4.672678393291172,0.004733654812689599,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AARS,3.760186084469671,4.83398801063318,0.004739865922403482,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
RBM45,2.6755406541555504,4.826771352487795,0.004769978872280465,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF146,3.6525177049721136,4.82558656286891,0.004774943926949462,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ATL1,3.1467437020870146,4.824452980039433,0.004779700031067852,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
PPP1CB,-2.115008744782372,-4.164080177579407,0.004801447943055106,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TACC1,4.685674973912459,5.6319502118196905,0.004827618244036996,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
WDR12,3.2320799021825906,4.805352342613224,0.00486067571247914,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
SUOX,2.653515308877742,4.798284580973253,0.004891043402363386,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
DSEL,2.7094200082588173,4.7857538873899275,0.004945428535277941,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
UQCRQ,-1.3137804792237286,-4.7550072109226456,0.004967272813591993,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
PARD3B,3.1931973769722606,4.780004451080186,0.004970617574752469,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
MYL5,3.3777720124207793,4.760383794717849,0.005057710668333743,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
STX19,3.3211602487940497,4.758871440392343,0.0050644972487453145,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ZBED3,2.800154886391535,4.753864575075685,0.005087040993807997,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
FAM118B,2.7163997096772685,4.752996350343141,0.005090962113181914,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
LINC01503,2.972657162608522,4.752917262601095,0.0050913194680340095,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TEX30,3.2001518273748153,4.750987732959017,0.005100047029083112,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ARHGEF40,2.713231063534924,4.746042197984142,0.005122496122312318,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
EDEM2,3.4632945608893793,4.745859519771282,0.00512332754836276,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM260,2.803908359792773,4.741711911566845,0.005142246973527965,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
SIDT2,3.285296620199519,4.735154258691972,0.005172326137224142,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TES,-1.7036774888641606,-4.119985260115666,0.005226982220484249,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ARV1,3.4809876803485396,4.715574012781711,0.005263364840220536,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NBEAL2,2.7624838530396345,4.709907232510923,0.005290059780472915,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
CDK5,2.5984073536416976,4.704226608920212,0.0053169782405270176,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
HDHD2,3.4613762217466366,4.696548991965165,0.00535361350074848,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NPM1,1.4159507761945118,4.2010001080878965,0.005388051961993563,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
MIEF1,3.0714980266329235,4.6852604629481895,0.005408013816486366,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
GNB1L,3.0145345078751675,4.68441799134132,0.005412099485161856,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
IFT43,-2.0409359300376337,-4.030825528767048,0.005437540521956562,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NSUN2,3.2586854926979854,4.67874936333184,0.0054396837649715885,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
OGG1,2.7449898969810262,4.677030391009606,0.005448080808473975,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
EXOSC6,-1.645499318557246,-3.9128529202295543,0.005448584378298456,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
CNTLN,2.7193431689121983,4.674482664782957,0.005460554006745434,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AGA,3.2900615404176414,4.6714924886367015,0.005475235763458156,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
DEPTOR,3.2941970558746037,4.671270175373813,0.005476329153988402,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
PCBD2,2.740676096668832,4.667447720694567,0.005495168704968178,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
FANCL,2.8634124249108273,4.661963239135248,0.0055223316743905435,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
BORCS6,2.5714765553652064,4.654894068376675,0.0055575738693075544,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TTLL12,2.5714765553652064,4.654894068376675,0.0055575738693075544,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
SYCE1L,-2.52831505845903,-4.890799968389653,0.005559335961420468,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
FMOD,3.335931609346137,4.6538333162761605,0.005562884618598081,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
RPS4X,1.0048142186273807,3.7690354206730583,0.0055688381403638,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TNPO3,3.36749276550656,4.651126685911139,0.005576462372316594,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5MF,-1.2129474062521064,-5.1215855225913804,0.0056108036934331305,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TSC1,2.6690339463692436,4.638548409087628,0.005640069016552819,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
C2orf69,3.1469553936146544,4.636473257011039,0.005650643676335889,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
MIR200CHG,-3.255291279851361,-3.8766831574188543,0.00566275748160024,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
KIAA1217,-1.7687163547462985,-4.051893976514811,0.005668868084637195,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NOP14,3.1553613621082817,4.632369224768762,0.00567162516761962,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NFKBID,2.95235675424335,4.628867071103835,0.005689601275680894,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
PRIM2,2.7208585050644842,4.626952905046139,0.005699454444030586,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
UQCC1,2.7208585050644842,4.626952905046139,0.005699454444030586,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AZIN1-AS1,2.7145347101480817,4.625807335515945,0.0057053607525469115,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFC1,-0.7887501779408348,-4.4550684891928105,0.0057347896221237645,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
YAE1D1,2.9144060539199494,4.618344189887408,0.0057440137939398315,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
C1orf216,2.56602625585786,4.61223638751176,0.005775873930720947,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM25,2.5723500507742623,4.610138287699006,0.005786865626395672,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
STRN3,-3.1093593991123574,-4.027297361603274,0.00579750611569788,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
AL117339.5,2.8380387541741015,4.603673615669652,0.005820886483191334,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
NUBP1,-1.4544580710225912,-3.8103372186013704,0.005822674228587378,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
COX7A1,3.155740049537972,4.602641500585663,0.005826339568703766,0.24467156290931452,logCPM_Welch_ttest,GSE132771,GSE159354
