gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC078845.1,-4.32987793308853,-4.608960131021936,0.0057930485101069275,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
USP6NL,-2.4845375426344307,-4.60883126972855,0.005793725230948385,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
FBXL18,-3.3671344275163904,-4.608778051893842,0.005794004733598947,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC005224.3,-2.9720354867873477,-4.608477723726004,0.005795582365581137,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
THBS1,-2.8255019274432485,-4.608288687519996,0.005796575633964712,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
C1orf109,-2.284588450488916,-4.6082288027962175,0.005796890332436251,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF79,-3.3022423397126204,-4.608049345477756,0.0057978335123223,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC106037.2,-2.18035506061467,-4.607721612220166,0.005799556451496454,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ECT2L,-2.7673287487853777,-4.607475167453736,0.005800852437875852,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM182,-3.0505292214031647,-4.607412970979388,0.005801179565516689,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF551,-2.4101290046694,-4.606694498424945,0.0058049599880787865,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CFAP54,-2.6770908143816308,-4.606353638836946,0.005806754507411549,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HHEX,-1.7883043825365748,-4.606010870078073,0.005808559728276927,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ITFG1-AS1,-1.7883043825365748,-4.606010870078073,0.005808559728276927,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NAALADL1,-1.7883043825365748,-4.606010870078073,0.005808559728276927,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TTLL12,-1.7883043825365748,-4.606010870078073,0.005808559728276927,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TEC,-3.780948839394963,-4.605929582156729,0.005808987933736825,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
LIPE,-2.6558813351781967,-4.605893703463928,0.005809176945840345,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM44-AS1,-2.8956040948792556,-4.60580424968554,0.005809648227331863,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC50,-3.7688486882628447,-4.605803998461105,0.005809649550954264,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CYHR1,-2.483178163207118,-4.605795376366853,0.005809694978264978,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PLEKHN1,-2.099725638185221,-4.605668284585919,0.005810364635854659,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL021453.1,-3.566899894382852,-4.605608188597013,0.005810681318065132,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
FAM174A,-3.239310770356862,-4.605497099100432,0.005811266768819183,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL162377.1,-2.5558809682673624,-4.604635514478875,0.0058158097193454945,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
OTUD1,-2.984489737335609,-4.604276906862705,0.005817701796889753,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SPON1,-3.372377945654693,-4.604231175642818,0.005817943134376637,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ID3,-3.0737696612845955,-4.604026155276424,0.005819025231944067,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
LSM10,-2.523297569437555,-4.603880943021404,0.005819791803816001,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
BPHL,-2.350066843774505,-4.603581288983499,0.0058213740410928295,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NKIRAS1,-3.8647666417142155,-4.603447573115524,0.005822080250764182,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
LLPH,-2.9545624785986,-4.602980187406628,0.005824549493568935,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ERGIC3,-3.2660057659885364,-4.602667630053484,0.005826201442808784,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZFHX3,-3.970673520613154,-4.6023934361850465,0.005827651079233294,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
FCHO2,-3.4643383687646914,-4.602166609372051,0.005828850607513033,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SCAMP1-AS1,-2.8919126570866553,-4.601567607896458,0.005832019687088588,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MOAP1,-2.8466108697104526,-4.601131747165605,0.005834326912504536,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CLCN6,-3.6050409769314604,-4.600895509514608,0.005835577878056169,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
DNAJC14,-1.893464432898459,-4.600755094594816,0.005836321574613094,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
FGR,-3.7310749351109984,-4.600519233746572,0.005837571040973296,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
BET1L,-3.03790950838647,-4.600372506960765,0.005838348478964693,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SLC9A5,-2.3591723713819195,-4.600066659282154,0.005839969412569937,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PCYOX1,-3.0220504120546625,-4.599474342885285,0.005843110062772247,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
FXN,-2.3571960575319517,-4.5993921696217015,0.005843545926646861,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PRRG2,-2.6979897952284873,-4.59934730976082,0.005843783888513752,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PPAN,-2.771680042984386,-4.5992956404010314,0.005844057985741032,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
RNF139-AS1,-4.0527778587362695,-4.599284494963871,0.005844117112362206,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL445231.1,-2.673159208962829,-4.5992511404774925,0.005844294062297188,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ACOT8,-3.119192496019972,-4.599202512049772,0.005844552053657359,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
BOD1,-2.1346776657494453,-4.599195930496773,0.005844586972188532,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC009061.2,-3.502069029655734,-4.598801387059104,0.005846680671551656,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF425,-2.608729523179399,-4.59876543723987,0.00584687148757682,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
KCNIP4,-2.440336402854537,-4.598672390247337,0.005847365400094161,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ITPRIP,-4.6902979009408385,-4.598648289602355,0.00584749333916748,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HMG20A,-4.284377933975619,-4.598502788224282,0.005848265807181821,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFAF4,-3.0417744357852556,-4.5983961159101865,0.005848832206732171,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
RNF165,-3.4907562476884526,-4.598238435641425,0.005849669560755908,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC008440.1,-2.5337042615971153,-4.598062486843147,0.005850604093489375,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CIRBP,-6.226130593596215,-5.301549376576695,0.005855878550760497,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC022021.1,-2.273261566998595,-4.597011243352516,0.005856191275102083,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF473,-2.6957342030949576,-4.596817892721153,0.005857219576159105,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CDCA4,-3.1961286288264272,-4.596533901467092,0.005858730313836063,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SPSB2,-3.630887413636587,-4.595806535303086,0.005862601722460102,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
C1orf141,-2.248000109573869,-4.59553762448172,0.005864033753923294,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SLC31A1,-3.1080779172504216,-4.595204401270392,0.005865808832404282,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC104986.2,-2.714142747915345,-4.594620422737472,0.005868921189859132,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
UBE2S,-5.966170138184495,-4.966665508958252,0.00586998310681783,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
G6PD,-3.4160729701575803,-4.593960887902109,0.005872438538552735,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL357793.2,-2.135338678279931,-4.593910664758905,0.005872706482714898,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ATP6V1C2,-2.135338678279931,-4.593910664758905,0.005872706482714898,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL356356.1,-3.104652400898041,-4.5933179937455995,0.00587586949963571,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ATP6V1G2,-2.802388453446895,-4.592909646588893,0.005878049953479955,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC092835.1,-2.4477497199438845,-4.592582769407376,0.005879796059321985,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC110769.2,-2.3787427570336277,-4.592291749644345,0.005881351130042141,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PMS2,-2.966827784366609,-4.591477227152046,0.005885706091371804,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
C19orf48,-2.548753390840567,-4.591374968003772,0.005886253099334413,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC018754.1,-4.35355176133592,-4.591256780563678,0.005886885385043791,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
RSBN1L,-6.136286690635335,-5.191889298937743,0.005892358591108418,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
COA6,-2.466174390814737,-4.589347316467059,0.0058971116897491484,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZSCAN5A,-3.215299793513857,-4.589263869341045,0.005897559068894215,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL109935.1,-2.8525229459619053,-4.588438451295397,0.005901986449446684,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CLUAP1,-3.8839052030656784,-4.587870300431888,0.00590503614380944,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SMIM37,-2.9765683570809736,-4.587537381673237,0.005906824020975931,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC091057.6,-3.968420386454428,-4.586746790039923,0.005911072265131904,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC025159.1,-3.6742446971217646,-4.58645819577114,0.005912623911047491,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ADAMTS10,-3.5681110142417274,-4.586159591064884,0.005914229877027627,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NUDT2,-3.018026618727273,-4.586109129401329,0.005914501321732327,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TRIAP1,-2.072193241275896,-4.58609150835436,0.005914596112741277,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MRTO4,-2.5099434620499186,-4.58597743827174,0.005915209786312936,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
OPA1-AS1,-2.392584029082588,-4.585837241851802,0.005915964115566707,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
QPCTL,-3.2434414680295007,-4.585806217564256,0.005916131057387022,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CD200R1,-3.812874906728501,-4.585053253972885,0.00592018443697774,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC010175.1,-3.7994305457365063,-4.5843758576096905,0.005923833778522158,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
DNASE2,-2.8052003313723137,-4.584232758690215,0.005924605030626743,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GTPBP3,-2.2624797454296153,-4.584048320259682,0.005925599260078604,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H2BG,-3.5340206456071446,-4.584006886540326,0.00592582263837966,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CPVL,-2.3595454329746874,-4.583927512626645,0.005926250587949984,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SMCR8,-3.1056129589556583,-4.583740620827408,0.0059272583689806485,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ICK,-2.933154002403223,-4.583568799484538,0.005928185060959785,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
LAMA2,-3.2829824615531407,-4.583210015127856,0.005930120652109852,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HAUS3,-3.783496344421714,-4.583000201498236,0.005931252907463484,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CCNT2-AS1,-3.0748467926138487,-4.581325217427229,0.00594030094192856,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CTSL,-3.0763276683547107,-4.581095045687688,0.0059415455512480085,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF529-AS1,-3.132084047874112,-4.58085281479537,0.0059428556953935955,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PNPLA7,-2.549243083445629,-4.580829796206243,0.005942980212544778,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF213,-3.272533881456106,-4.580676446212423,0.005943809824016372,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PON2,-2.910629400433562,-4.579937673943851,0.005947808410588733,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CTDNEP1,-2.8659602375491366,-4.579753741481808,0.0059488044264377,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GPX7,-2.641406896631734,-4.579374936573053,0.005950856310134421,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
EFCAB10,-3.7876447720243736,-4.5788580681425675,0.0059536573734224,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SCRN3,-3.2777921650158035,-4.578846975230105,0.005953717505996103,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MYC,-2.3790588933544368,-4.577933788677095,0.005958670138398235,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CLIC3,-3.7162772471449568,-4.577669104182245,0.005960106539455831,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ING2,-2.6101505145727217,-4.577303927666055,0.0059620889554493385,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
LPAR5,-2.588927421825069,-4.576968419288244,0.00596391098886418,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
UROD,-2.588927421825069,-4.576968419288244,0.00596391098886418,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MOSPD3,-2.0990798061177807,-4.575998423058261,0.005969182353489391,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
FBXL22,-2.457536618896192,-4.574957322485347,0.005974846153782684,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
RAB39B,-2.0547225841633456,-4.574916594823852,0.005975067847491832,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
POLD4,-2.202441517045078,-4.574820573921045,0.005975590557860763,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AKAP5,-2.5651761384853398,-4.574751565409783,0.0059759662533016,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CRELD1,-2.9543801180816303,-4.574555901829442,0.0059770316322379,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H2BE,-3.981569193869342,-4.574310658732972,0.005978367280978805,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TAC4,-2.8463915235780672,-4.5741716677499795,0.005979124410928131,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MZT1,-3.4786754881791997,-4.574096239767706,0.005979535338785114,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SERPINH1,-3.198224312663702,-4.573848702948989,0.005980884137517107,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PARP2,-2.2125577314972102,-4.573683927115724,0.005981782177457872,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
UBALD1,-2.2125577314972102,-4.573683927115724,0.005981782177457872,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MCC,-4.327605183762971,-4.573428593634914,0.005983174072509451,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL157871.4,-1.8453513583261933,-4.5729360360275475,0.005985860206769461,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MARCKS,-1.8453513583261933,-4.5729360360275475,0.005985860206769461,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
KBTBD4,-2.37945747439467,-4.5729200543626,0.005985947385317167,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TIPIN,-3.1953172321135868,-4.572703098287266,0.005987131007201415,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TBC1D10B,-3.254577007847146,-4.572652402606011,0.005987407620895636,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
IKZF4,-2.3090145202889185,-4.572123190618933,0.005990296076789313,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ADRB2,-3.9967554090768047,-4.5720510421591385,0.005990689990785527,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL133352.1,-2.0559455825191195,-4.5716067918782874,0.005993116158485691,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ORAI3,-1.9073873103938954,-4.571073330694361,0.0059960310391703915,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
RASGRP3,-3.1420809627458084,-4.570862566236079,0.005997183129398757,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
IKBKG,-3.34313224348303,-4.5707657845442204,0.0059977122480376795,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AP005482.1,-4.140200839727453,-4.570654997488231,0.0059983180024881155,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NOL6,-2.1812267395616183,-4.569832178472059,0.00600281918544932,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GSEC,-2.157532971225431,-4.569465304268184,0.006004827414157604,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PPP1R37,-2.157532971225431,-4.569465304268184,0.006004827414157604,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC157,-2.824436129593289,-4.569294621446173,0.006005761979059876,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CHEK1,-3.087870523866663,-4.56881311563647,0.006008399350045034,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GADD45GIP1,-3.0587963746298783,-4.568019693122283,0.0060127481310369236,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF552,-2.9837850165388713,-4.567916871446226,0.006013311968450677,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
EXTL3,-3.046347939451587,-4.567726206697682,0.006014357668540753,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SMIM29,-2.4872357834829075,-4.567603763940449,0.0060150293167869585,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HSDL1,-2.379350678977976,-4.567349008911853,0.006016427030879683,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MANEA-DT,-3.016434974855907,-4.56716166489032,0.006017455135110931,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC009137.1,-1.9231576404890358,-4.566266062015324,0.006022372834873052,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PGC,-2.5667939005303673,-4.5661336221839255,0.006023100450002452,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SLC10A3,-2.122659046316392,-4.565619900644769,0.006025923766687939,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PEX16,-3.3333711054888795,-4.5652287495680115,0.006028074490345607,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CRAMP1,-3.0222821894640437,-4.564516202648881,0.006031994684716269,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
THUMPD3,-3.447774867895466,-4.5644300915120075,0.0060324686399118805,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PIGV,-2.729123618874139,-4.5638944114265305,0.006035417991925494,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MRPS26,-2.956573268471806,-4.563541942719985,0.006037359530987449,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC016708.1,-2.542326429586375,-4.563478701581874,0.00603770796532537,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF765,-3.8774350849972614,-4.563378542109673,0.006038259853282637,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AL139260.1,-3.212180620204571,-4.563315805637196,0.006038605566902191,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC012184.2,-2.4201863973060918,-4.562096987531434,0.006045326512660462,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00672,-3.112008234315908,-4.561822604813108,0.006046840743346087,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
CNGA4,-2.137594848513572,-4.561570824488482,0.006048230626339582,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MIRLET7DHG,-2.137594848513572,-4.561570824488482,0.006048230626339582,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GOLM1,-3.653286703265985,-4.56154700385129,0.006048362140734544,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
EPB41L5,-3.792294175560254,-4.561514775859151,0.006048540077656276,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
FUCA1,-2.3060929952366966,-4.561446530323522,0.006048916894414216,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
DUSP14,-2.787119530411197,-4.561102770727719,0.006050815372882469,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC116366.2,-2.729294722076577,-4.560575350020724,0.006053729501127413,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SPDYE2,-3.7881794282466514,-4.560340026063321,0.006055030249504563,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SPINT2,-2.425545549648768,-4.560072869010208,0.006056507348244264,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
MIIP,-2.689452649073496,-4.560048236901437,0.006056643559088006,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
IMPACT,-2.48968330967018,-4.559542698101742,0.006059439878038908,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
UCKL1,-2.887980424135542,-4.559074534528815,0.0060620307987432984,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC022893.1,-3.720817636409503,-4.558713071463674,0.006064032095732754,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
AC007686.2,-3.015600793275232,-4.558203746133436,0.0060668533582664145,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NLRP7,-2.5640245921279843,-4.557934329842847,0.006068346329661116,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
IL6R,-3.6378483721313977,-4.5577025784281275,0.006069630922497685,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PRR14,-3.095348039992667,-4.557698138182929,0.006069655537760286,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SFTA2,-2.619754543247687,-4.557318487409753,0.006071760626023234,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF844,-4.066165253983214,-4.556970538878528,0.00607369067655368,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF570,-3.22407824985803,-4.556554342679172,0.006076000229185202,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NUDT17,-2.18162922962084,-4.556092212578239,0.00607856587330006,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
KIF9,-3.138179515032387,-4.556042538571399,0.006078841727303567,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
APP,-3.812232041672276,-4.556019268990339,0.006078970954961439,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TRAPPC2B,-2.7766418706434184,-4.555951332240621,0.006079348260076845,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HMBS,-3.128802552943506,-4.555853648009671,0.0060798908235579815,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SLC30A4,-2.805955456387649,-4.555695516315309,0.0060807692471232955,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GGA2,-5.681857720217453,-4.595830239633456,0.00608137768058127,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GLT8D1,-2.959002066125155,-4.555176810090387,0.006083651701951865,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PIWIL4,-2.4425205132643453,-4.554945482813269,0.0060849377013336,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
HTRA4,-2.820528481979282,-4.554852309890512,0.006085455759382868,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TCFL5,-2.589488889742142,-4.554823087834346,0.0060856182497758,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TEDC1,-2.3087672805509363,-4.554491166101367,0.006087464267438354,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
NPAS1,-2.07998619048946,-4.553968307427683,0.006090373520603536,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
TINCR,-2.07998619048946,-4.553968307427683,0.006090373520603536,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
PIK3R6,-2.9632784567631583,-4.553038236534885,0.006095552547903968,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
IGIP,-2.042680209454566,-4.553036877559519,0.006095560118994615,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
BAG3,-3.6495584907106053,-4.5522641723094015,0.0060998667652754565,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
SLC35F6,-2.2250903975718614,-4.552075954666677,0.006100916325143455,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
GPR19,-3.5884515692369896,-4.551741841500993,0.00610277996039474,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB48,-2.901735546692262,-4.55130699009353,0.006105206489613588,0.02508852506213292,logCPM_Welch_ttest,GSE171524,GSE173896
