gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SLC7A6OS,2.0740408271935085,2.7362878042149683,0.02967664092448525,0.09657598969274098,logCPM_Welch_ttest,GSE171524,GSE173896
SRSF3,-2.9717006925915905,-2.805586655424094,0.02969684490293175,0.09662584661230186,logCPM_Welch_ttest,GSE171524,GSE173896
QSER1,0.7674380512813936,2.5516661629471367,0.029723378245339556,0.09669627786292148,logCPM_Welch_ttest,GSE171524,GSE173896
AC009951.2,-0.981987514046501,-3.0103742551597583,0.029742834127070288,0.09674366530301048,logCPM_Welch_ttest,GSE171524,GSE173896
FAM84B,-0.8599029722922804,-3.009038639847502,0.02978845397605029,0.09687612596484732,logCPM_Welch_ttest,GSE171524,GSE173896
MIB2,0.9163951444297305,2.61080223223457,0.0297974159464483,0.09688934624756385,logCPM_Welch_ttest,GSE171524,GSE173896
TSC1,2.2406194114209614,2.9714391777670577,0.029820644300926097,0.09694894317090433,logCPM_Welch_ttest,GSE171524,GSE173896
KLHDC9,-0.9922766659958283,-2.5447658429798548,0.02983422298743581,0.09697715393944553,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM25,1.7855409969024314,2.723402250852756,0.029874161565453184,0.0970908910062915,logCPM_Welch_ttest,GSE171524,GSE173896
AHDC1,2.3732274894097483,2.8774126034071705,0.029879027359613307,0.0970908910062915,logCPM_Welch_ttest,GSE171524,GSE173896
GOLGA8A,1.1409982352463066,2.7405048698129058,0.02991390261938718,0.09718825570233083,logCPM_Welch_ttest,GSE171524,GSE173896
PPP2R3B,1.4941542672620831,2.8751436558206938,0.02992249444651782,0.09719717125730656,logCPM_Welch_ttest,GSE171524,GSE173896
TM4SF1,-1.8488691664624368,-2.625693865327999,0.02992888344259905,0.09719717125730656,logCPM_Welch_ttest,GSE171524,GSE173896
ELOF1,-2.275142286265659,-2.5186217228505203,0.029931384032688208,0.09719717125730656,logCPM_Welch_ttest,GSE171524,GSE173896
CXCL8,-3.2522302987672838,-2.989545003325253,0.02994910094286968,0.09722422623828106,logCPM_Welch_ttest,GSE171524,GSE173896
PROCR,2.218063981817244,2.845139120695597,0.029951124976684496,0.09722422623828106,logCPM_Welch_ttest,GSE171524,GSE173896
AC010273.1,-1.3186039970128631,-3.0040889637292434,0.029958201476480113,0.09722422623828106,logCPM_Welch_ttest,GSE171524,GSE173896
EXOSC4,-1.683249730950047,-2.643517112179346,0.029959370634529445,0.09722422623828106,logCPM_Welch_ttest,GSE171524,GSE173896
AL078581.1,-0.7558052195052368,-3.003426306163313,0.029981009157307444,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
AL589740.1,-1.2450824347866645,-3.0032681891897828,0.02998645417781137,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
ABR,2.4926884191361776,2.9018301824641535,0.030005264864014343,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
SERHL2,1.4824201812700082,2.619365086891585,0.03000584959263816,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
AP000915.1,-1.1932978161619499,-3.002639347942493,0.03000812032569412,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
SLC6A8,-1.5024663404338185,-2.685605109879558,0.03000853893570595,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
ARAP3,1.1004666507222123,2.5240982765061206,0.030008836094577836,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
KRT19,-1.229631784581796,-2.5662808872411285,0.03001174118679881,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
U2SURP,0.1980239315760599,2.509797406934455,0.030012803774299497,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
AL357507.1,2.1509734588166847,2.7195874632099137,0.03001426007898127,0.09724286063905739,logCPM_Welch_ttest,GSE171524,GSE173896
HOOK1,-0.570258807059719,-2.5044634377598487,0.030025571447751497,0.09725179280681163,logCPM_Welch_ttest,GSE171524,GSE173896
DBH-AS1,1.1044121876624429,2.50031493823544,0.03002684737980452,0.09725179280681163,logCPM_Welch_ttest,GSE171524,GSE173896
EPB41L4A,2.588723148568291,2.8637767666208473,0.030044079055504998,0.09728177778472935,logCPM_Welch_ttest,GSE171524,GSE173896
MXD4,-0.7707536200288656,-2.582058893182375,0.030050218928206546,0.09728177778472935,logCPM_Welch_ttest,GSE171524,GSE173896
IGFN1,2.5073216163617404,2.596943895909158,0.030050855444266944,0.09728177778472935,logCPM_Welch_ttest,GSE171524,GSE173896
USP5,-1.8252977173187852,-2.6540979741679314,0.030080430102670867,0.09736158841999766,logCPM_Welch_ttest,GSE171524,GSE173896
BICRAL,0.6891715854004339,2.5176094429636158,0.030093475640608422,0.09736175981285725,logCPM_Welch_ttest,GSE171524,GSE173896
GRIPAP1,2.048950760638109,2.9409513941846988,0.030093569356218958,0.09736175981285725,logCPM_Welch_ttest,GSE171524,GSE173896
DENND4B,1.6470318686881655,2.715378207786911,0.03009524527521656,0.09736175981285725,logCPM_Welch_ttest,GSE171524,GSE173896
UBXN1,-2.961978142865155,-2.6394866857076664,0.030105664492892734,0.09737954514572106,logCPM_Welch_ttest,GSE171524,GSE173896
MACROD2,1.1763089453407076,2.610633294373192,0.030113664862019943,0.09738950195487521,logCPM_Welch_ttest,GSE171524,GSE173896
NBPF3,1.3450443631007307,2.628932567607193,0.03017390703989026,0.09756838122099505,logCPM_Welch_ttest,GSE171524,GSE173896
SLC25A1,-2.0423992750228677,-2.516668047747195,0.030183511801131265,0.09756957146965049,logCPM_Welch_ttest,GSE171524,GSE173896
DGKI,2.168181550144228,2.490235146571596,0.03018413762082941,0.09756957146965049,logCPM_Welch_ttest,GSE171524,GSE173896
FBXL6,-1.8599644406195837,-2.498044671161332,0.03019763800740759,0.09758559635558266,logCPM_Welch_ttest,GSE171524,GSE173896
RPUSD1,-1.6284471226983677,-2.5822332986718144,0.030198959187568614,0.09758559635558266,logCPM_Welch_ttest,GSE171524,GSE173896
TOP3B,1.0996201745323422,2.5826882371535222,0.030204306726189994,0.0975869387466354,logCPM_Welch_ttest,GSE171524,GSE173896
HACE1,2.336115326706488,2.927388882721889,0.030226968823455262,0.09764421308422626,logCPM_Welch_ttest,GSE171524,GSE173896
H2AFX,-2.2732683759429944,-2.660517136287389,0.030255236093887944,0.09771947189694366,logCPM_Welch_ttest,GSE171524,GSE173896
AP005131.3,1.389061189949861,2.57656965492667,0.03026014375379429,0.09771947189694366,logCPM_Welch_ttest,GSE171524,GSE173896
AL512625.3,-1.4004486929938045,-2.9941312558998048,0.030302987173449463,0.0978418577372505,logCPM_Welch_ttest,GSE171524,GSE173896
AC002310.1,-0.6934123843934143,-2.761888768427679,0.030371778240481626,0.09804796936958222,logCPM_Welch_ttest,GSE171524,GSE173896
BLVRA,-2.0308250026788612,-2.6415526449239968,0.030386277497034816,0.09806698021450028,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF117,2.093059352004729,2.9363349622086283,0.0303875798895735,0.09806698021450028,logCPM_Welch_ttest,GSE171524,GSE173896
MZF1-AS1,1.5356466162164413,2.5909918083564776,0.03042332912183618,0.09816633887877538,logCPM_Welch_ttest,GSE171524,GSE173896
AC108463.3,1.3644687749528677,2.496425071118481,0.030447363001843628,0.09822786961592662,logCPM_Welch_ttest,GSE171524,GSE173896
CBX6,-1.0265050407348486,-2.742853931429578,0.030464642444768163,0.09826759299187852,logCPM_Welch_ttest,GSE171524,GSE173896
C19orf48,-1.8657448129883607,-2.581046149808073,0.03051463075293082,0.09841279284066652,logCPM_Welch_ttest,GSE171524,GSE173896
PPFIA2,2.729212748940408,2.7238199392571425,0.03052748691770578,0.09843820993378855,logCPM_Welch_ttest,GSE171524,GSE173896
TRAPPC2L,-2.438948391010454,-2.610518830301021,0.03056370439932444,0.0985357336699014,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H2BJ,-2.3315555472448004,-2.6581818886797244,0.030567690956527588,0.0985357336699014,logCPM_Welch_ttest,GSE171524,GSE173896
SUMF1,1.0999889799950946,2.8836830845316412,0.030619634188353808,0.09868709595223464,logCPM_Welch_ttest,GSE171524,GSE173896
SH3BP5-AS1,1.5116964095134704,2.768987114321623,0.030629516072652893,0.09870286726604399,logCPM_Welch_ttest,GSE171524,GSE173896
AC109460.1,1.2075896285100791,2.5265989763974255,0.03063891650107116,0.098717082216283,logCPM_Welch_ttest,GSE171524,GSE173896
BCL2L2-PABPN1,1.640680555551497,2.8726687990281583,0.030652152016556685,0.09874364698788514,logCPM_Welch_ttest,GSE171524,GSE173896
AC091588.3,1.9906320607389076,2.6965752897412942,0.0306663455349611,0.09877068946642283,logCPM_Welch_ttest,GSE171524,GSE173896
SERPINB9P1,1.4506505235020142,2.4797579542804855,0.030670530480223484,0.09877068946642283,logCPM_Welch_ttest,GSE171524,GSE173896
SEC24D,0.9599970127635045,2.477931792741064,0.030718694786771496,0.09890969813686913,logCPM_Welch_ttest,GSE171524,GSE173896
SUZ12,0.4818605385121595,2.5357621544650013,0.030749951219565898,0.09899422955260834,logCPM_Welch_ttest,GSE171524,GSE173896
AC007728.1,1.2865462567091375,2.5867908547671754,0.03075723997647506,0.09900158616797389,logCPM_Welch_ttest,GSE171524,GSE173896
AL035588.1,1.2891747753812077,2.705705822183703,0.030820124351700895,0.09918786278834643,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00632,2.0130933718852613,2.7239278671194,0.030830398833389037,0.09920479286346325,logCPM_Welch_ttest,GSE171524,GSE173896
AL031595.2,1.0551951931125432,2.622771456628482,0.030841215603951568,0.09922283227250168,logCPM_Welch_ttest,GSE171524,GSE173896
MTRF1L,-0.6462764332919528,-2.502847505012911,0.03085049927451027,0.09922283227250168,logCPM_Welch_ttest,GSE171524,GSE173896
TMED10,-0.9735065881813627,-2.624857577451596,0.03085104943598658,0.09922283227250168,logCPM_Welch_ttest,GSE171524,GSE173896
AC254562.3,0.9489102025772445,2.6083762128725794,0.03086392188501643,0.09924809985648221,logCPM_Welch_ttest,GSE171524,GSE173896
OGFRP1,0.8960182191179138,2.554852538071284,0.030901706948179303,0.09935345688603765,logCPM_Welch_ttest,GSE171524,GSE173896
SWAP70,0.6815394281392599,2.4963447338757354,0.030920975055808063,0.0993690010847397,logCPM_Welch_ttest,GSE171524,GSE173896
AC079305.1,-1.481031303756294,-2.5427743010924404,0.03092419751333425,0.0993690010847397,logCPM_Welch_ttest,GSE171524,GSE173896
G0S2,-3.6812110349254885,-2.6976874899074974,0.030926042840580082,0.0993690010847397,logCPM_Welch_ttest,GSE171524,GSE173896
AL136982.2,1.1739709607061724,2.5176610483976467,0.030926630379047155,0.0993690010847397,logCPM_Welch_ttest,GSE171524,GSE173896
AC012404.1,2.63320926764907,2.8262698585952446,0.030938413067803313,0.09939071942840662,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB8OS,0.7725149663237927,2.679077894215643,0.030957035092427407,0.09943439875629362,logCPM_Welch_ttest,GSE171524,GSE173896
BOLA1,-2.1896448826142896,-2.58595417763572,0.03096812968185524,0.09945388960967178,logCPM_Welch_ttest,GSE171524,GSE173896
GOT2,-1.65465498646281,-2.4977068012101253,0.030981581087703554,0.09948094180482027,logCPM_Welch_ttest,GSE171524,GSE173896
PRR12,1.8683356538376859,2.7828367170325623,0.031003489898519008,0.09951014609635539,logCPM_Welch_ttest,GSE171524,GSE173896
INPP5E,1.4625459900925697,2.7340362488458614,0.031003673240301507,0.09951014609635539,logCPM_Welch_ttest,GSE171524,GSE173896
HSD17B8,-1.5812766743587192,-2.511536733988679,0.03100576421126205,0.09951014609635539,logCPM_Welch_ttest,GSE171524,GSE173896
ANXA7,-0.6414571865421754,-2.4835181098091312,0.031020886471447524,0.09954253320208574,logCPM_Welch_ttest,GSE171524,GSE173896
AP000936.1,-1.1134674457354243,-2.9731443614299473,0.031044289751581924,0.09960147835654289,logCPM_Welch_ttest,GSE171524,GSE173896
DDO,1.1635363564396524,2.500586175107852,0.031057714581207343,0.09962839505573419,logCPM_Welch_ttest,GSE171524,GSE173896
GPSM3,-1.9083067955629667,-2.5013583555022425,0.031079068211032814,0.09968073328310834,logCPM_Welch_ttest,GSE171524,GSE173896
MPV17,-1.0008003319691068,-2.6104913293258565,0.03109072899689257,0.09969383922412542,logCPM_Welch_ttest,GSE171524,GSE173896
AC021698.1,2.2514308026081937,2.8016676819720803,0.031095544424294925,0.09969383922412542,logCPM_Welch_ttest,GSE171524,GSE173896
CDCA3,1.7934087766063578,2.6861864555853634,0.03109827027652391,0.09969383922412542,logCPM_Welch_ttest,GSE171524,GSE173896
C8orf87,1.2435380947727381,2.5248064183912224,0.031149282467816324,0.09984119600003463,logCPM_Welch_ttest,GSE171524,GSE173896
SDS,1.1865988843106696,2.472679406905313,0.03115811294767324,0.09985332406586697,logCPM_Welch_ttest,GSE171524,GSE173896
HERC3,2.3433867234569807,2.7971932604358885,0.031172895594006596,0.09987961610014522,logCPM_Welch_ttest,GSE171524,GSE173896
SREBF2,2.437555927541463,2.85609187853939,0.031176413071590865,0.09987961610014522,logCPM_Welch_ttest,GSE171524,GSE173896
LRP6,0.7011925881822298,2.6358485114395345,0.03119169014519609,0.09991205552071224,logCPM_Welch_ttest,GSE171524,GSE173896
HBZ,-1.3874560093430592,-2.6468810323243948,0.031196637976698686,0.09991205552071224,logCPM_Welch_ttest,GSE171524,GSE173896
AL034549.1,-0.9759216561716757,-2.968435909676691,0.031213373281133713,0.09994947463028186,logCPM_Welch_ttest,GSE171524,GSE173896
CPE,-1.9523528137330288,-2.5904731302426476,0.03122002639050755,0.09995155967401466,logCPM_Welch_ttest,GSE171524,GSE173896
INTS4,2.112195536574826,2.908823994655129,0.031224127683467332,0.09995155967401466,logCPM_Welch_ttest,GSE171524,GSE173896
WDHD1,1.2945000986942503,2.5185570804052033,0.031241557338648876,0.09999117656138899,logCPM_Welch_ttest,GSE171524,GSE173896
PIGR,-2.283757703720909,-2.966156874678145,0.031295584323025746,0.10014789445501979,logCPM_Welch_ttest,GSE171524,GSE173896
FP671120.4,1.3480174385122576,2.7965944350487697,0.0313041376114215,0.10015906642619435,logCPM_Welch_ttest,GSE171524,GSE173896
TANGO2,1.5103693084820473,2.702439474257987,0.03131999834030402,0.10019361150545762,logCPM_Welch_ttest,GSE171524,GSE173896
GTF2A1,-0.9038395153891328,-2.4939752047003787,0.03136369278588161,0.10031717191423431,logCPM_Welch_ttest,GSE171524,GSE173896
PDZRN4,2.7731001429511917,2.5457256296360082,0.031428763231975375,0.10047953872460884,logCPM_Welch_ttest,GSE171524,GSE173896
AC073283.3,-1.1034594809454374,-2.9624604476478966,0.03142943951643329,0.10047953872460884,logCPM_Welch_ttest,GSE171524,GSE173896
ZFAND6,0.6467833902447131,2.7696080238531224,0.031430643847272045,0.10047953872460884,logCPM_Welch_ttest,GSE171524,GSE173896
GCFC2,0.6607111242053421,2.464585450172591,0.0314347692664171,0.10047953872460884,logCPM_Welch_ttest,GSE171524,GSE173896
SYNE1,0.7036044798336913,2.4713190169853863,0.031442735329066815,0.10048876776302956,logCPM_Welch_ttest,GSE171524,GSE173896
AC012651.1,-1.0378998719704366,-2.961699787226693,0.03145706387267095,0.10051832457762716,logCPM_Welch_ttest,GSE171524,GSE173896
CMTR1,1.8647551359864414,2.8851351543252943,0.03146712451162004,0.10051870382447063,logCPM_Welch_ttest,GSE171524,GSE173896
THYN1,-2.4950945970879648,-2.608326602945838,0.031473081035047534,0.10051870382447063,logCPM_Welch_ttest,GSE171524,GSE173896
PNPLA4,-1.921521116842063,-2.5042001787498913,0.03147539997755239,0.10051870382447063,logCPM_Welch_ttest,GSE171524,GSE173896
ILDR2,2.014461158146501,2.718747450365052,0.03147750373478318,0.10051870382447063,logCPM_Welch_ttest,GSE171524,GSE173896
KIAA0513,1.9263276410493813,2.658247675831499,0.03149352546084754,0.10055182151848782,logCPM_Welch_ttest,GSE171524,GSE173896
CAVIN1,-1.9479571050783973,-2.5937472010498435,0.031505892730933405,0.10055182151848782,logCPM_Welch_ttest,GSE171524,GSE173896
SLC6A1-AS1,0.9144995668398336,2.572476627316844,0.031507865379319905,0.10055182151848782,logCPM_Welch_ttest,GSE171524,GSE173896
PDCD4,-0.5135684349201943,-2.4630339222632758,0.03151253393957974,0.10055182151848782,logCPM_Welch_ttest,GSE171524,GSE173896
PRPF38A,-0.5005823442500779,-2.4692615087282643,0.03151328440494001,0.10055182151848782,logCPM_Welch_ttest,GSE171524,GSE173896
SERINC5,0.7390679577880421,2.512782928229459,0.03152878546019817,0.10057668897508255,logCPM_Welch_ttest,GSE171524,GSE173896
RNF219-AS1,-1.2733293191238422,-2.959660849309515,0.031531244400709445,0.10057668897508255,logCPM_Welch_ttest,GSE171524,GSE173896
AADAT,1.407176115356271,2.5140287600492948,0.03155540787433903,0.10063754032908963,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02082,1.661969164188153,2.569740874304539,0.03157929282609637,0.10068593644082016,logCPM_Welch_ttest,GSE171524,GSE173896
PKD2L2,1.7158889879064767,2.518818882209168,0.031582901297647605,0.10068593644082016,logCPM_Welch_ttest,GSE171524,GSE173896
AC023590.1,2.4848513515243758,2.4640773890057446,0.03158584895826194,0.10068593644082016,logCPM_Welch_ttest,GSE171524,GSE173896
SAV1,-1.190043376622179,-2.6519468284513508,0.031598627126494645,0.10071044399562226,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01242,1.7526594840100085,2.7892194640171524,0.03161005510810778,0.1007306410644259,logCPM_Welch_ttest,GSE171524,GSE173896
ABCA9-AS1,2.84885769770253,2.497817407731205,0.03163161535464211,0.10078311455828483,logCPM_Welch_ttest,GSE171524,GSE173896
PCDHA9,1.3287315046474903,2.6473754792219086,0.03165578825387837,0.1008434653628276,logCPM_Welch_ttest,GSE171524,GSE173896
ANAPC16,-1.096477344800883,-2.4614311443304704,0.031660750370660316,0.1008434653628276,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL44,-2.0843119191564305,-2.5008355079052254,0.03168923356632189,0.10091461635153143,logCPM_Welch_ttest,GSE171524,GSE173896
AL442128.2,-0.91739487699045,-2.5595208548731607,0.03169328949804995,0.10091461635153143,logCPM_Welch_ttest,GSE171524,GSE173896
MKI67,1.8672616066390744,2.78706984206468,0.031699825791635945,0.1009160314801639,logCPM_Welch_ttest,GSE171524,GSE173896
NECAP2,-1.0179082371905728,-2.4900387533498796,0.03170393468516622,0.1009160314801639,logCPM_Welch_ttest,GSE171524,GSE173896
EPC1,0.5375016749376842,2.4920955054272076,0.031719679556790156,0.10094990826936626,logCPM_Welch_ttest,GSE171524,GSE173896
POT1-AS1,2.4553613565883503,2.5618778010120984,0.03173705980399959,0.10098897801253391,logCPM_Welch_ttest,GSE171524,GSE173896
AC093635.1,-0.826176975289696,-2.463436702449565,0.0317508572382279,0.10100632187771727,logCPM_Welch_ttest,GSE171524,GSE173896
AC102953.2,1.0466900628310765,2.54269480040538,0.031752720210219416,0.10100632187771727,logCPM_Welch_ttest,GSE171524,GSE173896
AC009313.1,2.230263904102919,2.567191627395029,0.031771489686056996,0.10104978217783696,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02241,-0.5207854771372178,-2.459336650892544,0.031781723483239245,0.10106608499507742,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00473,-1.2656673765142943,-2.95251294294861,0.03179284647535014,0.10108520976398488,logCPM_Welch_ttest,GSE171524,GSE173896
PLAC8,-1.9034714877525605,-2.59468165641342,0.03180832858293467,0.101118185948256,logCPM_Welch_ttest,GSE171524,GSE173896
UNC93B1,-1.7852383031464316,-2.4987610663183184,0.03181887406855699,0.1011354606137299,logCPM_Welch_ttest,GSE171524,GSE173896
CCL3L1,-1.5331181519531885,-2.5328762573341805,0.03183735983979446,0.10117796366690864,logCPM_Welch_ttest,GSE171524,GSE173896
TNFRSF12A,-2.4527783441716613,-2.502045325118439,0.03187950767432599,0.10129563816351599,logCPM_Welch_ttest,GSE171524,GSE173896
AC078923.1,-1.2558744519738816,-2.542779664161111,0.031889642165028,0.10130273907992833,logCPM_Welch_ttest,GSE171524,GSE173896
ROCK2,0.986931157285154,2.77180202261781,0.03189444067347638,0.10130273907992833,logCPM_Welch_ttest,GSE171524,GSE173896
PLEKHA4,1.339983294371497,2.52171143445529,0.031897102217120867,0.10130273907992833,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01943,1.484877630783079,2.4607770180728137,0.031937159619446195,0.10141368002413134,logCPM_Welch_ttest,GSE171524,GSE173896
MED11,-2.055186356800486,-2.588577965251014,0.031964718365664134,0.10148490333488938,logCPM_Welch_ttest,GSE171524,GSE173896
PLEKHG1,2.4961985879122452,2.555630003637375,0.03197499886161156,0.10150125581194389,logCPM_Welch_ttest,GSE171524,GSE173896
FIP1L1,2.580203979302736,2.941681764441195,0.03198430964762199,0.10151452529481052,logCPM_Welch_ttest,GSE171524,GSE173896
FANCF,-1.4351499821642186,-2.460667422952582,0.03199695837278035,0.10151469357135691,logCPM_Welch_ttest,GSE171524,GSE173896
TIMM9,-0.9779125353875142,-2.554927566605796,0.03199802501778646,0.10151469357135691,logCPM_Welch_ttest,GSE171524,GSE173896
NPM2,0.9066154658774257,2.4566757148527554,0.03199975456406313,0.10151469357135691,logCPM_Welch_ttest,GSE171524,GSE173896
BNIP2,-1.4255821566836913,-2.6757948220170946,0.032071194965909884,0.10172501821024255,logCPM_Welch_ttest,GSE171524,GSE173896
AL137856.1,1.297276622892324,2.499396867438807,0.03209389314253024,0.10178069718193675,logCPM_Welch_ttest,GSE171524,GSE173896
CAMTA2,1.6526144736453205,2.7738927061624414,0.03210736088669288,0.10180709014488867,logCPM_Welch_ttest,GSE171524,GSE173896
TCTEX1D2,1.6988297027214743,2.529117404286217,0.03212767072689632,0.1018484268903147,logCPM_Welch_ttest,GSE171524,GSE173896
CLMN,2.2170118129158367,2.807350320296829,0.03213069244159225,0.1018484268903147,logCPM_Welch_ttest,GSE171524,GSE173896
AL445426.1,2.791167963876151,2.6098823434087803,0.032142860331389564,0.10185887673277948,logCPM_Welch_ttest,GSE171524,GSE173896
SYNDIG1,2.400565334799856,2.4523366353774794,0.03214684496701846,0.10185887673277948,logCPM_Welch_ttest,GSE171524,GSE173896
MTRNR2L6,-1.2290689278055433,-2.9428637498875836,0.032149844161123736,0.10185887673277948,logCPM_Welch_ttest,GSE171524,GSE173896
AL031708.1,-0.7094325506123225,-2.9427365185210776,0.032154581222730245,0.10185887673277948,logCPM_Welch_ttest,GSE171524,GSE173896
AC025419.1,1.163993333153679,2.452818974834476,0.032183463080378304,0.10192880539608158,logCPM_Welch_ttest,GSE171524,GSE173896
LSM4,-2.208882284568128,-2.692081058592045,0.03218695926992408,0.10192880539608158,logCPM_Welch_ttest,GSE171524,GSE173896
EIF4EBP2,-0.5720877395909802,-2.528653840360757,0.03221696260523066,0.10200749273597277,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF341,1.3856100960134343,2.5026871029143094,0.03222834934947326,0.10201444889217723,logCPM_Welch_ttest,GSE171524,GSE173896
PEAK3,1.452046565303924,2.5025932224867913,0.03222947134463761,0.10201444889217723,logCPM_Welch_ttest,GSE171524,GSE173896
AC025219.1,-0.784888126094252,-2.94037793592213,0.032242536898877835,0.10203948097907818,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFB5,-2.772965590769162,-2.5799943227534397,0.032248835546224576,0.1020430929342075,logCPM_Welch_ttest,GSE171524,GSE173896
MANF,-2.626321665490332,-2.535424951992449,0.03233972369969061,0.10231432253311136,logCPM_Welch_ttest,GSE171524,GSE173896
MYO1E,2.8075010831249996,2.604322888136288,0.032352199395017725,0.10233742881372034,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H2AC,-2.700481478444469,-2.4828133968775474,0.03237030508895044,0.10235817577519912,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00324,-1.2614225409423745,-2.476605532983319,0.032371779755852495,0.10235817577519912,logCPM_Welch_ttest,GSE171524,GSE173896
KCNMB3,1.3994751982024378,2.788380898758661,0.03237427797438573,0.10235817577519912,logCPM_Welch_ttest,GSE171524,GSE173896
AC011447.3,1.9245489609309319,2.9007380469994515,0.0323828752756859,0.10236899987293836,logCPM_Welch_ttest,GSE171524,GSE173896
AC008050.1,-0.8985786358679321,-2.5292064291784206,0.03243241676320073,0.10250650202676612,logCPM_Welch_ttest,GSE171524,GSE173896
RPUSD2,-1.4534685240158955,-2.457061649518443,0.03243673350801489,0.10250650202676612,logCPM_Welch_ttest,GSE171524,GSE173896
MTMR7,1.696445133086301,2.5334504126601955,0.032464238313840835,0.10257703916921986,logCPM_Welch_ttest,GSE171524,GSE173896
AC079594.2,-1.0901954600312191,-2.9334881108928905,0.03250101218500515,0.10267683651485103,logCPM_Welch_ttest,GSE171524,GSE173896
SHANK1,1.3004222800181924,2.521209138299403,0.03252126650895267,0.10271133191598655,logCPM_Welch_ttest,GSE171524,GSE173896
POLQ,1.5584770035750872,2.6614245782072348,0.03252231347688546,0.10271133191598655,logCPM_Welch_ttest,GSE171524,GSE173896
MPV17L2,-1.4790157051909,-2.5076527314477155,0.032531513125125845,0.10272398957767954,logCPM_Welch_ttest,GSE171524,GSE173896
GPC3,-2.259426414378553,-2.702234168433746,0.0325381645812594,0.10272859811788712,logCPM_Welch_ttest,GSE171524,GSE173896
SNHG22,2.1269761161279046,2.8083856669601572,0.03258436909501626,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
KLHL29,2.9273174831292446,2.842081792715295,0.03259817216931594,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02250,1.953785010497602,2.5019677832019775,0.03260220917454882,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
KBTBD3,-1.6181495862009578,-2.709329334159213,0.032602589496558365,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01372,-0.9771041734124687,-2.930750258112008,0.032604365394229916,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
AP005131.5,1.4667913668902646,2.4997274106376106,0.0326047862629797,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
STAG2,-1.7953496244722098,-2.544194398497039,0.03261289260065543,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
CYP3A7,1.6981458287465536,2.528683839517154,0.03261453666542367,0.10283844182662513,logCPM_Welch_ttest,GSE171524,GSE173896
ACVR1,-2.900698885170216,-2.727636879976385,0.03263956724699195,0.10290096837937901,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01170,1.142328448907329,2.471456490383206,0.03264920497780082,0.1029149545468802,logCPM_Welch_ttest,GSE171524,GSE173896
RGS7BP,1.7380280404944322,2.7244574043183634,0.032693482717461704,0.10303810911877943,logCPM_Welch_ttest,GSE171524,GSE173896
SEPSECS-AS1,-1.2969313282812587,-2.5340117396663415,0.03270000856031498,0.10304226299958467,logCPM_Welch_ttest,GSE171524,GSE173896
PREB,-1.8177205294859222,-2.4991232604074614,0.032720823601853945,0.10309143563475831,logCPM_Welch_ttest,GSE171524,GSE173896
MEPCE,-2.002158976180228,-2.5067397746879996,0.03273478369695314,0.10311899860339353,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF385D-AS2,2.104564707431877,2.4736517056659864,0.03277921113878193,0.10322791483875049,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02580,2.0763118694369886,2.4630558616262306,0.032783176760961055,0.10322791483875049,logCPM_Welch_ttest,GSE171524,GSE173896
PCOLCE-AS1,1.1076118974889786,2.4863580495655966,0.032785010454195296,0.10322791483875049,logCPM_Welch_ttest,GSE171524,GSE173896
AC003002.1,-0.7331412116235406,-2.925658271921555,0.03279756306895907,0.10325100761852414,logCPM_Welch_ttest,GSE171524,GSE173896
