gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SORT1,-5.847095069671212,-8.077883397651458,5.570219815835481e-05,0.002318190531906258,logCPM_Welch_ttest,GSE159354,GSE173896
LEKR1,-4.015792231973041,-12.571845846472563,5.653398109746485e-05,0.002347231949783606,logCPM_Welch_ttest,GSE159354,GSE173896
SAP130,-4.368297589017971,-10.527571234954882,5.6973159115905976e-05,0.002359316645307716,logCPM_Welch_ttest,GSE159354,GSE173896
IQGAP2,-4.705552850919591,-12.542089606611189,5.7189935924207456e-05,0.002359316645307716,logCPM_Welch_ttest,GSE159354,GSE173896
LCLAT1,-5.744860632892132,-9.4207131825011,5.722901513930593e-05,0.002359316645307716,logCPM_Welch_ttest,GSE159354,GSE173896
WARS2-IT1,-3.435956041693765,-7.554982171993918,5.747969028859452e-05,0.0023640883886067244,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00854,-3.9032638293130333,-12.441845997648768,5.946765469828198e-05,0.0024351872847344575,logCPM_Welch_ttest,GSE159354,GSE173896
PGM2,-4.001309683230027,-7.056420588318826,5.948633969900963e-05,0.0024351872847344575,logCPM_Welch_ttest,GSE159354,GSE173896
UBXN2B,-4.076886690311044,-7.052700725632979,6.031603029660698e-05,0.002463396659270049,logCPM_Welch_ttest,GSE159354,GSE173896
CHST15,-4.016694645842921,-7.0420992671660745,6.053995737897664e-05,0.002466792077295464,logCPM_Welch_ttest,GSE159354,GSE173896
RPL36,2.229591773486865,8.604951786122957,6.152485963930064e-05,0.0024986033097734524,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP24,-7.931268048445141,-11.632724611717837,6.160588036197314e-05,0.0024986033097734524,logCPM_Welch_ttest,GSE159354,GSE173896
TBC1D8B,-3.6753375398386443,-7.964242975831558,6.192645983055784e-05,0.0025058048560997782,logCPM_Welch_ttest,GSE159354,GSE173896
DLG2,-8.022419661393622,-9.692820006410232,6.354967195729478e-05,0.002565561756598529,logCPM_Welch_ttest,GSE159354,GSE173896
LCORL,-5.2137966669509845,-8.00754577837769,6.420125323779762e-05,0.002585908409148166,logCPM_Welch_ttest,GSE159354,GSE173896
GAB3,-3.830543018954097,-12.211280510095046,6.513110030811642e-05,0.0026173440561892383,logCPM_Welch_ttest,GSE159354,GSE173896
KANSL1L,-6.5199142314643,-8.8494693495853,6.574230120413365e-05,0.00263586009015475,logCPM_Welch_ttest,GSE159354,GSE173896
SOCS7,-3.599048956996088,-7.315078567446536,6.603411808260977e-05,0.002636260136003948,logCPM_Welch_ttest,GSE159354,GSE173896
S100A13,2.265032169003372,8.529890512601098,6.605320470896258e-05,0.002636260136003948,logCPM_Welch_ttest,GSE159354,GSE173896
CDC14B,-5.723257738603484,-11.468420512828889,6.761222853645787e-05,0.002692349673152905,logCPM_Welch_ttest,GSE159354,GSE173896
AC060780.1,-3.5809858176313805,-7.405071591112947,6.787033198377471e-05,0.002696499062783938,logCPM_Welch_ttest,GSE159354,GSE173896
AP002518.2,-5.893983918084441,-12.09923842593291,6.811489319025045e-05,0.0027000928587927104,logCPM_Welch_ttest,GSE159354,GSE173896
MTOR,-4.5507862259363865,-11.256106973986775,6.899188086737648e-05,0.002724658330301776,logCPM_Welch_ttest,GSE159354,GSE173896
EFCAB6,-4.741864078157243,-12.06432139000748,6.907794644777926e-05,0.002724658330301776,logCPM_Welch_ttest,GSE159354,GSE173896
PRKCA-AS1,-3.949342812760449,-12.05989721720396,6.920112761739001e-05,0.002724658330301776,logCPM_Welch_ttest,GSE159354,GSE173896
RPL34,2.1974731521313533,9.117975524250244,6.988166723476094e-05,0.002745284061928804,logCPM_Welch_ttest,GSE159354,GSE173896
PAG1,-5.84369814996807,-9.82780459681573,7.026904490188045e-05,0.0027543264781338867,logCPM_Welch_ttest,GSE159354,GSE173896
CPEB3,-5.070648934734246,-9.762972234019793,7.069741100119047e-05,0.0027623299298271784,logCPM_Welch_ttest,GSE159354,GSE173896
DDX58,-4.9514382731709725,-12.549586299870734,7.078854737129177e-05,0.0027623299298271784,logCPM_Welch_ttest,GSE159354,GSE173896
IFITM3,1.7479200864941582,7.731021071884331,7.226882214695215e-05,0.0028138267396372193,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02018,-3.292134560416758,-7.291085019501293,7.258187836140806e-05,0.002819749646940644,logCPM_Welch_ttest,GSE159354,GSE173896
ESR1,-6.09647264054766,-9.066446403622178,7.277637561829276e-05,0.0028210178852081757,logCPM_Welch_ttest,GSE159354,GSE173896
CC2D1B,-3.5641795612541882,-7.126994640035205,7.293653912443945e-05,0.0028210178852081757,logCPM_Welch_ttest,GSE159354,GSE173896
ACSS3,-6.285862341802394,-12.962195360217686,7.32891297952973e-05,0.0028262819206617417,logCPM_Welch_ttest,GSE159354,GSE173896
KIAA1755,-3.5939965962064058,-7.021656434440651,7.339525563044875e-05,0.0028262819206617417,logCPM_Welch_ttest,GSE159354,GSE173896
VTI1A,-6.255654789229043,-9.444857688980605,7.416008553279621e-05,0.002849471181184479,logCPM_Welch_ttest,GSE159354,GSE173896
AC010997.3,-4.201835636937743,-11.873995863324536,7.462255371596932e-05,0.002858539274204034,logCPM_Welch_ttest,GSE159354,GSE173896
AC093152.1,-4.08402001145713,-11.870725084541576,7.472238956597497e-05,0.002858539274204034,logCPM_Welch_ttest,GSE159354,GSE173896
DYRK1A,-6.955026072379341,-12.41499431884801,7.503767001645694e-05,0.0028643464408678477,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM187,-3.5316988404462535,-7.238891652243172,7.522470279573203e-05,0.002865243516704393,logCPM_Welch_ttest,GSE159354,GSE173896
P2RY1,-3.669452395933248,-6.8570885512488315,7.749032888729476e-05,0.0029397001435649095,logCPM_Welch_ttest,GSE159354,GSE173896
ALKBH1,-4.054091136865169,-6.848613096360088,7.75150657112601e-05,0.0029397001435649095,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF283,-3.5213932865725437,-7.024365739829687,8.021054291787913e-05,0.0030353540441990503,logCPM_Welch_ttest,GSE159354,GSE173896
ZFP30,-4.370663397843766,-11.686908261948009,8.059854152329805e-05,0.0030412904482325824,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM181,-4.603799187830974,-8.507400892370455,8.0714574420875e-05,0.0030412904482325824,logCPM_Welch_ttest,GSE159354,GSE173896
HIST1H2BD,-4.301031222687302,-7.890862095156442,8.149480543961258e-05,0.0030640997555953908,logCPM_Welch_ttest,GSE159354,GSE173896
BMP5,-8.02654828307883,-11.115792239423643,8.371757677429453e-05,0.0031386944579626093,logCPM_Welch_ttest,GSE159354,GSE173896
AC079760.2,-5.936646750232176,-11.592312102715548,8.383705304072263e-05,0.0031386944579626093,logCPM_Welch_ttest,GSE159354,GSE173896
MAP1LC3C,-3.5514735539577593,-7.36515520322953,8.469940282535193e-05,0.003164217989132177,logCPM_Welch_ttest,GSE159354,GSE173896
MTMR1,-4.690358879403962,-11.847751201031775,8.589085107968453e-05,0.0032019012803556437,logCPM_Welch_ttest,GSE159354,GSE173896
PATJ,-5.489223903577189,-11.021308206662022,8.621747242088669e-05,0.0032072533636652986,logCPM_Welch_ttest,GSE159354,GSE173896
SGCA,-5.231284778340868,-8.451953987503964,8.733031854014173e-05,0.0032417680320801336,logCPM_Welch_ttest,GSE159354,GSE173896
HHIP,-4.523403425855521,-8.339508718276754,8.829982244714002e-05,0.0032708270382586476,logCPM_Welch_ttest,GSE159354,GSE173896
EXOC6,-5.3987835706325145,-11.442226613834805,8.929999843471442e-05,0.003300897199524539,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF674,-3.4659320503691173,-6.893624334125468,9.086442954498621e-05,0.003351654042226744,logCPM_Welch_ttest,GSE159354,GSE173896
CDH23,-5.198657961776275,-10.295289399949576,9.152847120469319e-05,0.0033690553444903977,logCPM_Welch_ttest,GSE159354,GSE173896
DDHD2,-4.772582141582531,-12.158866064216086,9.272405541899717e-05,0.0034059081236818647,logCPM_Welch_ttest,GSE159354,GSE173896
PFDN5,1.6196896503202218,7.063940843754282,9.365687983423359e-05,0.0034329752961832776,logCPM_Welch_ttest,GSE159354,GSE173896
SEMA5A,-6.612083238971028,-7.729567457220423,9.392130395829194e-05,0.003435480514933681,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00968,-6.714729650664749,-10.605962781208,9.494485919472801e-05,0.003463163854215888,logCPM_Welch_ttest,GSE159354,GSE173896
TRIP4,-4.326292520600342,-7.721344021302919,9.507344408868456e-05,0.003463163854215888,logCPM_Welch_ttest,GSE159354,GSE173896
PAPOLG,-4.286554804103109,-7.552240247466765,9.549891986088982e-05,0.003471445176105084,logCPM_Welch_ttest,GSE159354,GSE173896
SPSB4,-4.276343430926915,-11.271454894324892,9.604138696374066e-05,0.0034839361097136648,logCPM_Welch_ttest,GSE159354,GSE173896
NUAK1,-5.469886711816692,-7.725487672104555,9.624506958565002e-05,0.0034841112896904424,logCPM_Welch_ttest,GSE159354,GSE173896
APOO,-3.8500353656372526,-11.236774926631316,9.74836554230002e-05,0.0035211538230465536,logCPM_Welch_ttest,GSE159354,GSE173896
MOV10,-3.4216142895975903,-6.864181201256755,9.777101319448829e-05,0.0035211538230465536,logCPM_Welch_ttest,GSE159354,GSE173896
SPATA17,-4.747225560050288,-11.225339686370289,9.796487983140622e-05,0.0035211538230465536,logCPM_Welch_ttest,GSE159354,GSE173896
AXIN1,-3.4397138169116497,-6.794088462892584,9.807220282214018e-05,0.0035211538230465536,logCPM_Welch_ttest,GSE159354,GSE173896
KDM2B,-4.240894640691289,-6.835818045067903,9.838585230962286e-05,0.0035217891366498407,logCPM_Welch_ttest,GSE159354,GSE173896
TCP11L2,-4.796532533644373,-12.273833923544364,9.849190553954808e-05,0.0035217891366498407,logCPM_Welch_ttest,GSE159354,GSE173896
C17orf75,-3.4327429086606824,-6.763861699390994,0.00010033236694743731,0.0035802920596457208,logCPM_Welch_ttest,GSE159354,GSE173896
CLMAT3,-3.9387980906079085,-11.150551695626554,0.00010118300514453987,0.0035940125782180053,logCPM_Welch_ttest,GSE159354,GSE173896
ACTR8,-3.264907314744021,-7.044515592199155,0.0001012645855493114,0.0035940125782180053,logCPM_Welch_ttest,GSE159354,GSE173896
CERS6,-6.217693834928372,-12.999262074894277,0.00010133224208890444,0.0035940125782180053,logCPM_Welch_ttest,GSE159354,GSE173896
FTL,2.413255646653166,10.342953789275793,0.0001024542472677247,0.0036264663967228374,logCPM_Welch_ttest,GSE159354,GSE173896
SHISA6,-4.094847530855264,-11.088706779816887,0.00010393982911302987,0.0036716325521963635,logCPM_Welch_ttest,GSE159354,GSE173896
FBXL18,-3.347311926274555,-7.070315459494165,0.0001058733822341047,0.0037324095173516068,logCPM_Welch_ttest,GSE159354,GSE173896
AC099489.1,-4.593310898147209,-8.736371259007184,0.00010761147683142291,0.0037803625376821555,logCPM_Welch_ttest,GSE159354,GSE173896
MFGE8,2.7327322056811925,6.558911993984531,0.00010766513933584815,0.0037803625376821555,logCPM_Welch_ttest,GSE159354,GSE173896
AFAP1,-5.49403484570355,-9.314676209903734,0.00010964350610165691,0.0038421277408142614,logCPM_Welch_ttest,GSE159354,GSE173896
ABRAXAS2,-4.559925474143992,-10.908898061895119,0.00011247931319834571,0.003933632827441547,logCPM_Welch_ttest,GSE159354,GSE173896
DIP2B,-5.613369715343532,-9.621281302779408,0.00011271676301346878,0.0039340844716314475,logCPM_Welch_ttest,GSE159354,GSE173896
EDC3,-3.4248172933292027,-6.5636097898909425,0.00011412496020196389,0.003975314965603597,logCPM_Welch_ttest,GSE159354,GSE173896
OSBPL11,-4.451490116582586,-6.471887604958942,0.00011548219806189611,0.004014610302068416,logCPM_Welch_ttest,GSE159354,GSE173896
PTH1R,-4.759929888500313,-7.273086678767776,0.0001162300072880445,0.004032605856819461,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00630,-4.530299926002083,-10.81697643947703,0.00011716733822178916,0.004055745843067353,logCPM_Welch_ttest,GSE159354,GSE173896
SEPT4,-4.8140270280235065,-6.567767249410239,0.00011735991909338213,0.004055745843067353,logCPM_Welch_ttest,GSE159354,GSE173896
DOCK11,-5.107352516390782,-10.222576309214055,0.00011770353934502128,0.004059613608000232,logCPM_Welch_ttest,GSE159354,GSE173896
CEP57L1,-4.539951131475058,-8.660154395648338,0.00011866135198073686,0.004084608149419432,logCPM_Welch_ttest,GSE159354,GSE173896
RPL32,1.824501980320134,8.059307501162099,0.0001208183277019094,0.004147076752701333,logCPM_Welch_ttest,GSE159354,GSE173896
NEK1,-5.890261796621946,-9.00643204251062,0.00012094950177674683,0.004147076752701333,logCPM_Welch_ttest,GSE159354,GSE173896
LIG3,-3.3745068890476437,-6.522740556493796,0.00012253745824003276,0.004193317980124246,logCPM_Welch_ttest,GSE159354,GSE173896
WWP2,-4.441624498803685,-8.396296100508712,0.00012288425932985896,0.00419698851407107,logCPM_Welch_ttest,GSE159354,GSE173896
HLCS,-5.345429268929975,-10.884830334611534,0.0001241595361001295,0.004232294225701106,logCPM_Welch_ttest,GSE159354,GSE173896
KCNT2,-6.924041298316515,-10.17204432074113,0.000125215021957849,0.0042599852421815,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGEF11,-4.944244458665581,-8.00758469713558,0.00012558000983878487,0.0042641227759406,logCPM_Welch_ttest,GSE159354,GSE173896
LEFTY2,-3.500342003130309,-6.394789816272166,0.0001275471306389473,0.0043225401855415775,logCPM_Welch_ttest,GSE159354,GSE173896
LIFR-AS1,-4.454915391268461,-8.473943974150316,0.00012840513391155708,0.004343216894332803,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01695,-4.129000349589734,-10.600455874189377,0.00012916312614815633,0.004360437636304137,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP25,-3.943233741570262,-10.575499473264701,0.00013063791665069598,0.004398884270587805,logCPM_Welch_ttest,GSE159354,GSE173896
SYTL2,-5.012679551971878,-8.23581590609782,0.00013080410393106822,0.004398884270587805,logCPM_Welch_ttest,GSE159354,GSE173896
AP000446.1,-3.9249416145761624,-10.565687375473285,0.00013122325337782287,0.004404526096614626,logCPM_Welch_ttest,GSE159354,GSE173896
CA5B,-5.0183469537560725,-8.257845704858791,0.00013180033840861974,0.0044154373408363794,logCPM_Welch_ttest,GSE159354,GSE173896
VEGFC,-6.260587473691035,-8.885690149692245,0.00013310940464726225,0.004448094181122242,logCPM_Welch_ttest,GSE159354,GSE173896
ITGA8,-9.270040128187027,-13.616039662443793,0.00013328288597050267,0.004448094181122242,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF141,-6.128145535645626,-9.600509952711361,0.0001340314733938559,0.004464573089988116,logCPM_Welch_ttest,GSE159354,GSE173896
ATP8A2,-3.966378424348857,-10.511912738624186,0.00013448725871702564,0.004471254762772308,logCPM_Welch_ttest,GSE159354,GSE173896
ADAMTS9-AS2,-7.524302235040307,-9.013297077160939,0.00013579070924037772,0.004506039804167913,logCPM_Welch_ttest,GSE159354,GSE173896
DYNC2H1,-6.938327647937398,-10.255430176764365,0.00013617769597670405,0.0045077275319456095,logCPM_Welch_ttest,GSE159354,GSE173896
PMS2,-3.374159795844481,-6.914558125404165,0.00013635612076543424,0.0045077275319456095,logCPM_Welch_ttest,GSE159354,GSE173896
EPHA3,-5.686748649563458,-8.643730483269474,0.00013732216921869466,0.004531114363240583,logCPM_Welch_ttest,GSE159354,GSE173896
WNT2,-6.19358472395715,-13.137221705552976,0.0001379390124464821,0.004534511476446922,logCPM_Welch_ttest,GSE159354,GSE173896
GOT2,-3.382240359742651,-6.3617968380140475,0.00013794273254644194,0.004534511476446922,logCPM_Welch_ttest,GSE159354,GSE173896
GABRB2,-4.1791317561002375,-10.419715723823792,0.00014031163419311602,0.004603745585576004,logCPM_Welch_ttest,GSE159354,GSE173896
EMSY,-5.282348060844507,-7.664735867455119,0.00014065170670131869,0.004606277669371598,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF649,-3.6582285368507494,-10.410013857560282,0.0001409418559244146,0.004607168391141172,logCPM_Welch_ttest,GSE159354,GSE173896
PRKD1,-7.961115987921031,-12.238200414232917,0.0001435039512402523,0.004682183854153558,logCPM_Welch_ttest,GSE159354,GSE173896
TTC28,-8.020982840490003,-11.460378216232519,0.00014463253126511063,0.004710235279360601,logCPM_Welch_ttest,GSE159354,GSE173896
SLX4IP,-4.0955239124960725,-7.425815946675994,0.00014678746771603146,0.004771545866145802,logCPM_Welch_ttest,GSE159354,GSE173896
PUDP,-3.3006071490305797,-6.344282749459938,0.0001479644709936132,0.004800899067183513,logCPM_Welch_ttest,GSE159354,GSE173896
ENTPD7,-3.197271562357323,-6.740593232208282,0.00014844215899001003,0.004801816781620334,logCPM_Welch_ttest,GSE159354,GSE173896
ARVCF,-3.638028591690508,-10.289869315806158,0.000149032936070727,0.004801816781620334,logCPM_Welch_ttest,GSE159354,GSE173896
AL645465.1,-3.8248795289961213,-10.287274681634575,0.0001492136899174414,0.004801816781620334,logCPM_Welch_ttest,GSE159354,GSE173896
AL365273.2,-4.223779614662388,-10.285298156430091,0.00014935155889807898,0.004801816781620334,logCPM_Welch_ttest,GSE159354,GSE173896
CADPS2,-6.83422148651829,-10.114223937627134,0.0001494721204745709,0.004801816781620334,logCPM_Welch_ttest,GSE159354,GSE173896
EDA,-5.826893636689446,-8.040138193060763,0.00014963711904370197,0.004801816781620334,logCPM_Welch_ttest,GSE159354,GSE173896
TET1,-3.962679409484605,-6.756743943335511,0.0001512712006839583,0.004845379720628215,logCPM_Welch_ttest,GSE159354,GSE173896
ZMIZ1,-6.286805409519057,-8.257959264414406,0.00015298133081407064,0.004885781355193244,logCPM_Welch_ttest,GSE159354,GSE173896
PRKCH,-6.337768337885086,-11.490213412682103,0.0001530902325210371,0.004885781355193244,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF717,-4.14976944079689,-7.683380361822908,0.0001545311905715962,0.004914024566524712,logCPM_Welch_ttest,GSE159354,GSE173896
PTPN4,-5.300371667940322,-10.907999365951063,0.00015453613013841197,0.004914024566524712,logCPM_Welch_ttest,GSE159354,GSE173896
POLR2L,2.149491152922118,6.874739250944277,0.0001558313614022958,0.004939277614498939,logCPM_Welch_ttest,GSE159354,GSE173896
ANO3,-4.845591463112222,-7.6539040078998415,0.00015589409969852822,0.004939277614498939,logCPM_Welch_ttest,GSE159354,GSE173896
SPESP1,-3.683046686814205,-10.153578454402778,0.00015889153375273882,0.005025159860797359,logCPM_Welch_ttest,GSE159354,GSE173896
RNF182,-3.9596245221852118,-6.30588626965144,0.0001594783510564345,0.005034630970918538,logCPM_Welch_ttest,GSE159354,GSE173896
ZDHHC11B,-4.956721522492726,-8.265004799765064,0.00016068972577832345,0.005063749434104326,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF805,-3.6326613706825985,-10.116983265588088,0.0001616697777346448,0.005085486850428567,logCPM_Welch_ttest,GSE159354,GSE173896
N4BP1,-5.291570518353076,-10.922386616093096,0.00016385179709360552,0.005143430641114074,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF461,-3.2706681142853644,-6.720676653329464,0.0001640989514515591,0.005143430641114074,logCPM_Welch_ttest,GSE159354,GSE173896
RWDD2A,-3.2645715612192756,-6.242646625908626,0.00016439739380896723,0.005143583458798062,logCPM_Welch_ttest,GSE159354,GSE173896
KIF13A,-7.991452860272096,-10.214675169988059,0.00016813065888896355,0.005243186002604689,logCPM_Welch_ttest,GSE159354,GSE173896
TTN-AS1,-5.272961583880272,-9.087653589828863,0.00016817935811105732,0.005243186002604689,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01135,-3.901947579898699,-7.089420253679349,0.00016870138007457185,0.005250118792693736,logCPM_Welch_ttest,GSE159354,GSE173896
NXN,-5.0895978654829745,-10.421811857211571,0.00017146652338316472,0.005326710915241895,logCPM_Welch_ttest,GSE159354,GSE173896
CCL5,-5.197769661275663,-7.6575621392434785,0.0001727416791118956,0.005355014227563626,logCPM_Welch_ttest,GSE159354,GSE173896
AL139353.1,-3.2670184738962034,-6.178801786617462,0.00017298887351184365,0.005355014227563626,logCPM_Welch_ttest,GSE159354,GSE173896
CCBE1,-8.9598008961029,-11.82077523507077,0.00017344374932030065,0.0053596259820828706,logCPM_Welch_ttest,GSE159354,GSE173896
CALHM5,-3.220946745908986,-6.647836536745425,0.00017431103543561168,0.005376943049062241,logCPM_Welch_ttest,GSE159354,GSE173896
DOCK6,-5.156141582530763,-8.836963078338487,0.0001761599015719274,0.005424424666857187,logCPM_Welch_ttest,GSE159354,GSE173896
RPL41,1.7623113458559931,7.602687655329953,0.00017737805140487564,0.005452352348534782,logCPM_Welch_ttest,GSE159354,GSE173896
MED27,-5.216843796651085,-10.789580743975899,0.0001807618638900032,0.005546635056421622,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF827,-4.454400738662778,-8.743778406476249,0.00018220976283192,0.005573595249245177,logCPM_Welch_ttest,GSE159354,GSE173896
PTPRM,-7.564677496038673,-10.789325940804451,0.00018241769355728307,0.005573595249245177,logCPM_Welch_ttest,GSE159354,GSE173896
INPP5B,-4.714247625923662,-9.462476280293535,0.00018283202920855649,0.005573595249245177,logCPM_Welch_ttest,GSE159354,GSE173896
ZFPM2,-8.064342634635114,-9.897985231854383,0.0001829129198285473,0.005573595249245177,logCPM_Welch_ttest,GSE159354,GSE173896
ZADH2,-4.214431470470035,-8.05513053660602,0.00018443077109636267,0.00560136102186258,logCPM_Welch_ttest,GSE159354,GSE173896
STXBP4,-5.498164947164806,-8.44106249937844,0.00018446351861279087,0.00560136102186258,logCPM_Welch_ttest,GSE159354,GSE173896
SYT11,-4.12182690598322,-7.1378297421775345,0.00018595039017853487,0.005635562379827211,logCPM_Welch_ttest,GSE159354,GSE173896
ZCCHC4,-3.274427304425496,-6.094521590030081,0.00018623312698590007,0.005635562379827211,logCPM_Welch_ttest,GSE159354,GSE173896
FHIT,-6.068801995328393,-8.739066524446837,0.00018687497499705273,0.00564523523607476,logCPM_Welch_ttest,GSE159354,GSE173896
WFDC1,-4.208554003181041,-8.067137736165154,0.000191138008149737,0.005764077522877009,logCPM_Welch_ttest,GSE159354,GSE173896
CACNA1C,-8.190604534406015,-11.21859866680404,0.00019151011912499466,0.005765375940187339,logCPM_Welch_ttest,GSE159354,GSE173896
RPS4X,1.6491419426136655,6.047294139068619,0.0001930358088882121,0.005801338606398566,logCPM_Welch_ttest,GSE159354,GSE173896
GON4L,-5.471495535062916,-7.439455985321724,0.00019340336932306899,0.00580243224984502,logCPM_Welch_ttest,GSE159354,GSE173896
CEP112,-6.534071183375718,-10.702057623613072,0.00019609174025090695,0.0058673710587167725,logCPM_Welch_ttest,GSE159354,GSE173896
MTG2,-4.289880880940708,-8.32849754615474,0.00019623762572958329,0.0058673710587167725,logCPM_Welch_ttest,GSE159354,GSE173896
MLLT3,-5.551403512237181,-8.609729833487576,0.00019683502601333737,0.005875206968960279,logCPM_Welch_ttest,GSE159354,GSE173896
PDE5A,-7.524887526895035,-8.658041466637224,0.000197735298753967,0.0058920411045378495,logCPM_Welch_ttest,GSE159354,GSE173896
USP37,-5.57397109070301,-8.66890619276413,0.00019923336146118628,0.005922560679835909,logCPM_Welch_ttest,GSE159354,GSE173896
TTLL7,-4.639353569656032,-7.595181974267799,0.00019943558022391338,0.005922560679835909,logCPM_Welch_ttest,GSE159354,GSE173896
FOXP4-AS1,-3.1473487180816146,-6.507027816905743,0.0002004835397165965,0.0059436076131548,logCPM_Welch_ttest,GSE159354,GSE173896
PBX3,-6.290788636555805,-9.239238467900753,0.00020086797561207938,0.0059449456092892615,logCPM_Welch_ttest,GSE159354,GSE173896
NOTCH3,-3.8356785281376014,-6.10337551397559,0.0002024844238690173,0.005982680591246294,logCPM_Welch_ttest,GSE159354,GSE173896
PRICKLE1,-5.957624579749967,-7.118361766195494,0.00020388160804354964,0.006009485366043729,logCPM_Welch_ttest,GSE159354,GSE173896
GJA5,-4.261366941777521,-9.636803306809345,0.00020407760931430964,0.006009485366043729,logCPM_Welch_ttest,GSE159354,GSE173896
COG2,-3.9344045917722408,-7.238109034375838,0.00020453675423325312,0.006012900118994678,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF438,-6.146639230277776,-11.24470744300024,0.0002057021533038388,0.00603703086773293,logCPM_Welch_ttest,GSE159354,GSE173896
ZBTB41,-4.533282524221544,-9.05120524823962,0.0002065679914857778,0.006052303977963734,logCPM_Welch_ttest,GSE159354,GSE173896
TMC3-AS1,-3.4579424933195826,-6.658343373633596,0.0002128013310930642,0.006222482852092148,logCPM_Welch_ttest,GSE159354,GSE173896
STXBP5,-6.470805018633146,-9.634951372947361,0.00021308656533618452,0.006222482852092148,logCPM_Welch_ttest,GSE159354,GSE173896
S100A6,1.419682769439028,5.994638033579817,0.00021430839869743178,0.006247749506784862,logCPM_Welch_ttest,GSE159354,GSE173896
TBX5-AS1,-4.275657637705854,-8.357270250027716,0.00021522908014337956,0.0062641672976613836,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00903,-3.5637844332820348,-9.524170268609593,0.000215869934632789,0.006272399875126196,logCPM_Welch_ttest,GSE159354,GSE173896
MKL2,-5.326703222375112,-9.392910885797514,0.00021839030416061046,0.006335126687414,logCPM_Welch_ttest,GSE159354,GSE173896
RPS19,2.937514102918751,8.531404595326409,0.00021916834282859098,0.006347187660660732,logCPM_Welch_ttest,GSE159354,GSE173896
PRIMPOL,-4.4324297806914235,-8.82731605037803,0.00022369987626268847,0.006467731900987731,logCPM_Welch_ttest,GSE159354,GSE173896
USP13,-3.971783238876898,-7.466077335423164,0.00022413601088161215,0.006469665645233487,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM209,-3.850393357601302,-7.036891428117718,0.00022469783816300883,0.00647030294439224,logCPM_Welch_ttest,GSE159354,GSE173896
ITPR1,-7.428660472037272,-10.676153400118338,0.00022489666646509184,0.00647030294439224,logCPM_Welch_ttest,GSE159354,GSE173896
AF165147.1,-5.670686665686501,-8.970467403480148,0.00022628232249683706,0.006499496020437839,logCPM_Welch_ttest,GSE159354,GSE173896
PEX11A,-3.692578408784652,-9.42437285103549,0.00022700180215359288,0.006509490303654829,logCPM_Welch_ttest,GSE159354,GSE173896
SGCG,-5.5520690852424,-6.96440157275597,0.00022810511712516502,0.00653044077965689,logCPM_Welch_ttest,GSE159354,GSE173896
PRPF40B,-4.301498272051833,-6.205647836796178,0.0002285103813621736,0.006531370949178865,logCPM_Welch_ttest,GSE159354,GSE173896
CAP2,-5.1050435471989095,-9.400618787534063,0.00022975132324822215,0.006555486689075067,logCPM_Welch_ttest,GSE159354,GSE173896
ANAPC7,-3.945758900878248,-7.405517931331573,0.0002301024093248768,0.006555486689075067,logCPM_Welch_ttest,GSE159354,GSE173896
INTS7,-3.767649506369886,-6.72090258296362,0.00023169106323270194,0.006588574595007224,logCPM_Welch_ttest,GSE159354,GSE173896
CNTN3,-3.2104385333262755,-6.448352041617495,0.0002320158966451377,0.006588574595007224,logCPM_Welch_ttest,GSE159354,GSE173896
AL122035.1,-3.714235965359544,-9.37711811400979,0.00023251061693582662,0.006591939351670903,logCPM_Welch_ttest,GSE159354,GSE173896
MRPS9,-4.723971847189624,-6.529001846611616,0.00023330578446073653,0.006603797495212544,logCPM_Welch_ttest,GSE159354,GSE173896
CDK5RAP2,-5.195577636883541,-6.915243092688152,0.00023397975294376362,0.006612192340851101,logCPM_Welch_ttest,GSE159354,GSE173896
KDM4C,-6.0709216597973485,-8.158758383347108,0.00023449101080054145,0.006615969404567289,logCPM_Welch_ttest,GSE159354,GSE173896
WASHC4,-6.0025035175757555,-8.76526338064855,0.00023516645247673742,0.0066179378965576675,logCPM_Welch_ttest,GSE159354,GSE173896
