gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ATP5F1E,-9.755439019703777,-161.6126339524669,1.7208744299876528e-10,9.995193083775319e-08,logCPM_Welch_ttest,GSE171524,GSE173896
ATP5PF,-6.834846715400712,-161.48836303278958,1.7275049017364864e-10,9.995193083775319e-08,logCPM_Welch_ttest,GSE171524,GSE173896
RFFL,3.896816940307665,29.636509289480475,1.737069723342822e-10,9.995193083775319e-08,logCPM_Welch_ttest,GSE171524,GSE173896
ERCC6L2,1.5100141076316937,22.01001697674899,1.9147061577262615e-10,1.0674379149435118e-07,logCPM_Welch_ttest,GSE171524,GSE173896
PQLC3,-4.943460541885892,-157.53496565672955,1.955381807552699e-10,1.0674379149435118e-07,logCPM_Welch_ttest,GSE171524,GSE173896
KLRK1,5.678631668298655,22.242484309804304,2.216132355062138e-10,1.1795364459818228e-07,logCPM_Welch_ttest,GSE171524,GSE173896
NKTR,2.0182963220170373,22.081746681096163,2.4436786995360683e-10,1.2689248661737292e-07,logCPM_Welch_ttest,GSE171524,GSE173896
ZMYM6,3.751334473782979,21.451721131014963,2.620074857270224e-10,1.3281284216972158e-07,logCPM_Welch_ttest,GSE171524,GSE173896
BEX5,-3.343766007502848,-21.41919016138765,2.724287700579783e-10,1.3354540301185327e-07,logCPM_Welch_ttest,GSE171524,GSE173896
C19orf70,-5.87840530235595,-147.0403549315967,2.759980146792646e-10,1.3354540301185327e-07,logCPM_Welch_ttest,GSE171524,GSE173896
KLC1,2.64086890403076,21.170191772237462,3.075643267952422e-10,1.4041236298324282e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC8D,4.479820333229394,21.48497861955182,3.085507736004694e-10,1.4041236298324282e-07,logCPM_Welch_ttest,GSE171524,GSE173896
NMNAT2,3.9139513706358278,23.290390567442973,3.0997562518611615e-10,1.4041236298324282e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SRP14,-8.608275114485984,-142.4593674580086,3.2331030781205773e-10,1.434015927774731e-07,logCPM_Welch_ttest,GSE171524,GSE173896
PPDPF,-7.4425618538622595,-21.725118604309824,3.948670835408325e-10,1.7156571854253723e-07,logCPM_Welch_ttest,GSE171524,GSE173896
MINOS1,-6.573714462219061,-136.05308165719399,4.0692146438876806e-10,1.7326715953673744e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LUC7L2,3.008012502399172,22.58672553686549,4.424452982062261e-10,1.8228413508235887e-07,logCPM_Welch_ttest,GSE171524,GSE173896
TIMP1,-5.936344911757199,-25.908818563119105,4.4939695132066264e-10,1.8228413508235887e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SECISBP2,1.1681347980784498,29.041529518743328,4.537838966352757e-10,1.8228413508235887e-07,logCPM_Welch_ttest,GSE171524,GSE173896
MFSD4B,4.491736591254306,21.96599457854943,4.827019825806603e-10,1.90309726095227e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RARRES3,-7.636874237876235,-130.26845442697615,5.056306565298852e-10,1.92472131058024e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LY6E,-7.3541942343919695,-130.2356459037311,5.062677002935343e-10,1.92472131058024e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC008735.2,4.863879571023621,20.78623769405362,5.413533165753787e-10,2.0220021245420723e-07,logCPM_Welch_ttest,GSE171524,GSE173896
IFT80,3.5921639489333614,22.09970828365565,5.661556500938831e-10,2.044192237919187e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC28,2.1799130699177196,20.05661460083693,5.80472545913326e-10,2.044192237919187e-07,logCPM_Welch_ttest,GSE171524,GSE173896
ATP8B1,2.8512243562953685,20.34500278405326,5.829770457554706e-10,2.044192237919187e-07,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFB10,-6.137821673145657,-28.266495199901417,5.857009230299221e-10,2.044192237919187e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT7,-8.485091037044704,-125.51518815228508,6.088735910933643e-10,2.0664967033960095e-07,logCPM_Welch_ttest,GSE171524,GSE173896
ARHGAP19,3.7004545901042922,27.13284413920452,6.115044260871235e-10,2.0664967033960095e-07,logCPM_Welch_ttest,GSE171524,GSE173896
XCL2,-6.556389865673529,-21.879210490730088,6.680546467041172e-10,2.199816899466957e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC013394.1,-8.29618548205106,-123.0763192114102,6.716209415939511e-10,2.199816899466957e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RPS27A,-11.50277085357899,-33.98342656143708,7.351252916158006e-10,2.3713359785606659e-07,logCPM_Welch_ttest,GSE171524,GSE173896
IER3,-4.584750381351495,-119.18552955824944,7.886034960278373e-10,2.477801912470252e-07,logCPM_Welch_ttest,GSE171524,GSE173896
CEBPD,-5.4237976550751075,-20.245971960542818,7.91406904875421e-10,2.477801912470252e-07,logCPM_Welch_ttest,GSE171524,GSE173896
FTH1,-10.050130794900596,-33.11414705271483,8.274516427255442e-10,2.553108039656063e-07,logCPM_Welch_ttest,GSE171524,GSE173896
APLP2,-6.393721198110808,-32.78422229528034,8.574662147999131e-10,2.574910674860724e-07,logCPM_Welch_ttest,GSE171524,GSE173896
CTSZ,-4.63899026151432,-21.33951846432026,8.587067069756289e-10,2.574910674860724e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LENG9,4.993568436227337,21.917178387817934,8.883145845841938e-10,2.6266968758052063e-07,logCPM_Welch_ttest,GSE171524,GSE173896
POLR2L,-7.055792492645854,-115.74927960483626,9.127779405445847e-10,2.635655792037388e-07,logCPM_Welch_ttest,GSE171524,GSE173896
CYSLTR2,-3.701711093156322,-20.46864762369475,9.161039389890405e-10,2.635655792037388e-07,logCPM_Welch_ttest,GSE171524,GSE173896
FAM96B,-6.3839828740421085,-114.90143590889438,9.469437824327429e-10,2.6765235966870183e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SH3BGRL3,-9.94374037849852,-114.69599182543841,9.554522937915144e-10,2.6765235966870183e-07,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF700,3.4497730052967426,19.99517452499887,1.0806082329314713e-09,2.9551920748827063e-07,logCPM_Welch_ttest,GSE171524,GSE173896
C8orf59,-6.28539395084001,-111.8627480954676,1.082691319120954e-09,2.9551920748827063e-07,logCPM_Welch_ttest,GSE171524,GSE173896
PPP1R14B,-5.083522079065482,-22.46393978955887,1.1422334683237225e-09,3.078246903874943e-07,logCPM_Welch_ttest,GSE171524,GSE173896
TVP23C,4.2830739937481415,18.52064517741872,1.2168779819370119e-09,3.238416529429873e-07,logCPM_Welch_ttest,GSE171524,GSE173896
ACAD11,5.6081157797812855,20.011929976851196,1.2387517138062154e-09,3.238505376084163e-07,logCPM_Welch_ttest,GSE171524,GSE173896
COPS9,-6.685378438490116,-34.857391083272425,1.2473341514274372e-09,3.238505376084163e-07,logCPM_Welch_ttest,GSE171524,GSE173896
STIMATE,4.254021827854696,18.469040754722855,1.2636276062068897e-09,3.241280932065624e-07,logCPM_Welch_ttest,GSE171524,GSE173896
IER5L,-5.94023031241814,-18.429768547037707,1.2984390177547587e-09,3.2909246057141443e-07,logCPM_Welch_ttest,GSE171524,GSE173896
DBI,-6.715524065753248,-35.112192147600894,1.3669407660850418e-09,3.3864801244713754e-07,logCPM_Welch_ttest,GSE171524,GSE173896
ALG9,3.524951725099502,18.333505623784745,1.3703869194191461e-09,3.3864801244713754e-07,logCPM_Welch_ttest,GSE171524,GSE173896
PRMT3,1.9313296707821914,18.30072167111591,1.3838598911649116e-09,3.3864801244713754e-07,logCPM_Welch_ttest,GSE171524,GSE173896
UBC,-9.75636435761848,-33.21217205781259,1.4618666694134527e-09,3.5336931588890565e-07,logCPM_Welch_ttest,GSE171524,GSE173896
NCBP2-AS2,-4.62083876730548,-105.12062570108155,1.4772132040447441e-09,3.5336931588890565e-07,logCPM_Welch_ttest,GSE171524,GSE173896
PI4K2B,4.130907124984607,23.672779982779357,1.4954905625100448e-09,3.537666008426539e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01422,5.027898384669319,18.163426856664998,1.532435716685753e-09,3.585225978927437e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SPATA13,2.428531490036269,21.375156848672596,1.5944863435281767e-09,3.689849375403792e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AAR2,-3.311623919976492,-18.83395333178939,1.619163544836243e-09,3.706665792426195e-07,logCPM_Welch_ttest,GSE171524,GSE173896
S100A4,-10.493035458336456,-40.790816943047545,1.811765289333268e-09,4.103455639351625e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RFK,-3.8157494114728046,-100.48831207831323,1.8503991112950554e-09,4.14684179783913e-07,logCPM_Welch_ttest,GSE171524,GSE173896
KIAA1551,-7.983752014033872,-97.62345063505191,2.138183468656258e-09,4.741867296634556e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AL139022.1,-4.202643229986833,-17.57958602052447,2.1775717557928373e-09,4.779433266064897e-07,logCPM_Welch_ttest,GSE171524,GSE173896
HERC3,2.895310970316924,19.405918102987705,2.2775706773796367e-09,4.940878634659631e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SYNGR2,-4.126493283174753,-17.630195089200395,2.3132832409201752e-09,4.940878634659631e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT6,-7.8498692505864796,-96.03602802751789,2.3207508852323298e-09,4.940878634659631e-07,logCPM_Welch_ttest,GSE171524,GSE173896
MEF2B,5.222460070429779,26.998151986490807,2.3601044482494053e-09,4.974913237943548e-07,logCPM_Welch_ttest,GSE171524,GSE173896
CDK12,1.3405939342513307,17.262636477799365,2.5771937759417503e-09,5.379260342137242e-07,logCPM_Welch_ttest,GSE171524,GSE173896
UQCRB,-8.368290273875198,-24.097304874303678,2.696440122500905e-09,5.573515554179055e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RPL39,-11.7500592184954,-92.77468174033812,2.7581382563926524e-09,5.620195590968393e-07,logCPM_Welch_ttest,GSE171524,GSE173896
MSMO1,-4.231170613363062,-21.026103370863982,2.7718202773681595e-09,5.620195590968393e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC058822.1,-6.1412426349750175,-91.2322583086766,2.999182186257884e-09,6.007250868331137e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SLC27A3,-2.8176912328711476,-17.078784983840347,3.019144400711281e-09,6.007250868331137e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC037459.2,3.4581742313320514,17.116645750144066,3.0795096545686477e-09,6.06763701501872e-07,logCPM_Welch_ttest,GSE171524,GSE173896
S100A6,-9.79594661379083,-90.59272553612709,3.1064933519823416e-09,6.06763701501872e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RERE,1.784569289782966,17.367819116070013,3.304480543848317e-09,6.395671888957333e-07,logCPM_Welch_ttest,GSE171524,GSE173896
GPX4,-6.969437797543719,-88.50895683320941,3.4895863751097547e-09,6.656758242874328e-07,logCPM_Welch_ttest,GSE171524,GSE173896
UGGT1,1.9288192985664256,18.480070070318046,3.501911334908054e-09,6.656758242874328e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RAD50,4.429052956788523,17.213207040157013,3.568446461099125e-09,6.679915604039032e-07,logCPM_Welch_ttest,GSE171524,GSE173896
UQCR10,-6.64169297200782,-88.04283564606648,3.582891469135778e-09,6.679915604039032e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RPS5,-10.284380355301561,-87.91880624207654,3.6082212046241838e-09,6.679915604039032e-07,logCPM_Welch_ttest,GSE171524,GSE173896
ANKUB1,2.950404947824822,16.624862721397324,3.849694556194346e-09,7.021188674137862e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC004906.1,3.249935597127612,22.659805109442036,3.858520783814607e-09,7.021188674137862e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC092652.1,4.843687836740389,17.939523888021316,3.982489378879829e-09,7.137413069419399e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT1,-6.52093775851912,-86.16344355963308,3.990819345014217e-09,7.137413069419399e-07,logCPM_Welch_ttest,GSE171524,GSE173896
MAML2,1.376350847929496,18.05606459958684,4.0340182311117434e-09,7.137413069419399e-07,logCPM_Welch_ttest,GSE171524,GSE173896
TUBA1B,-7.934096595678088,-85.84326485953686,4.065757681510918e-09,7.137413069419399e-07,logCPM_Welch_ttest,GSE171524,GSE173896
TLCD1,-2.560543020914317,-17.244197606180364,4.090015943960388e-09,7.137413069419399e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC116552.1,4.186208267766024,17.959735626294684,4.170631427211182e-09,7.168716126966526e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RPL18A,-10.686288759196495,-27.187864507833243,4.175297321483557e-09,7.168716126966526e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AC111170.1,6.067246064584609,20.804101343214025,4.249730077674868e-09,7.238140268295837e-07,logCPM_Welch_ttest,GSE171524,GSE173896
IFITM2,-7.517734657139789,-18.80033585769782,4.740283920806228e-09,7.977032228161656e-07,logCPM_Welch_ttest,GSE171524,GSE173896
TMED2,-5.998409301462824,-83.18259048947145,4.7584926865971365e-09,7.977032228161656e-07,logCPM_Welch_ttest,GSE171524,GSE173896
PPIP5K2,1.7768725244329167,20.34396349434142,4.7988781674903665e-09,7.981884077021086e-07,logCPM_Welch_ttest,GSE171524,GSE173896
RPL27,-10.096383783771412,-82.35639158603817,5.001859764596491e-09,8.238563396816915e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT9,-7.358222206831031,-82.26203742771098,5.0305929618891445e-09,8.238563396816915e-07,logCPM_Welch_ttest,GSE171524,GSE173896
IFNAR2,3.9240829957204335,16.303417043893045,5.241827426354343e-09,8.518969916571294e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SRSF1,1.5732816214666867,16.336932048039323,5.2862876794473395e-09,8.526141264805595e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AFF1,1.7839339551489006,16.235750121399445,5.477634872072219e-09,8.768334317775756e-07,logCPM_Welch_ttest,GSE171524,GSE173896
GAPDH,-9.160179759088743,-36.93580014223017,5.692491084668562e-09,9.044263820342813e-07,logCPM_Welch_ttest,GSE171524,GSE173896
COMMD10,1.6456682531051463,16.00111715565429,5.764122144661086e-09,9.090234108135891e-07,logCPM_Welch_ttest,GSE171524,GSE173896
YIF1A,-4.16263409114932,-79.50635016701513,5.9642926647537e-09,9.336749325926931e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00598,-4.043992621013193,-16.02465860888414,6.076225788822427e-09,9.442543579856165e-07,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC8C,3.8968452061547527,16.022573500108326,6.219181538126643e-09,9.59466485121132e-07,logCPM_Welch_ttest,GSE171524,GSE173896
AGPAT2,-4.423586316722761,-78.38694508496526,6.402184372488137e-09,9.75140901943578e-07,logCPM_Welch_ttest,GSE171524,GSE173896
SUCLG2,1.7429140776460121,20.363783901020643,6.412387330770358e-09,9.75140901943578e-07,logCPM_Welch_ttest,GSE171524,GSE173896
UMAD1,1.9541596016976932,15.819015961944595,7.106889953288097e-09,1.0632166354976796e-06,logCPM_Welch_ttest,GSE171524,GSE173896
AP005131.1,3.9815824463166645,20.079469336084863,7.137542513737722e-09,1.0632166354976796e-06,logCPM_Welch_ttest,GSE171524,GSE173896
SLC7A6OS,2.0709393886471297,16.671399340742788,7.1413799378190785e-09,1.0632166354976796e-06,logCPM_Welch_ttest,GSE171524,GSE173896
AES,-8.090819438794485,-76.11414368687228,7.416076158330238e-09,1.0964462597975747e-06,logCPM_Welch_ttest,GSE171524,GSE173896
ZCWPW1,-3.649195942624922,-15.73566095190621,8.100206840750725e-09,1.1893338182040202e-06,logCPM_Welch_ttest,GSE171524,GSE173896
AL356276.1,3.9824093542536003,15.434411658785177,8.437280407211094e-09,1.2240656917177654e-06,logCPM_Welch_ttest,GSE171524,GSE173896
CD302,4.720900622119849,17.98184723003454,8.451745264561367e-09,1.2240656917177654e-06,logCPM_Welch_ttest,GSE171524,GSE173896
FASN,-3.041660702889361,-73.86795486823364,8.61333001240587e-09,1.239039161919736e-06,logCPM_Welch_ttest,GSE171524,GSE173896
FCGRT,-3.6080697728145426,-15.524628728865608,9.192852372883267e-09,1.3135290403938573e-06,logCPM_Welch_ttest,GSE171524,GSE173896
TROVE2,-6.096994983910508,-72.50232361012941,9.454954375041067e-09,1.341376817979124e-06,logCPM_Welch_ttest,GSE171524,GSE173896
AC046158.1,3.246337993142939,15.919251816709654,9.513757609903604e-09,1.341376817979124e-06,logCPM_Welch_ttest,GSE171524,GSE173896
SNX14,2.571085636879091,19.97237893613484,9.63297960510818e-09,1.3492508933733761e-06,logCPM_Welch_ttest,GSE171524,GSE173896
SZT2,-4.076696051800373,-17.31649672756692,9.716810523435297e-09,1.352097359764297e-06,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM17,3.302674652069772,15.512507935248985,9.982564137582636e-09,1.3800570810982749e-06,logCPM_Welch_ttest,GSE171524,GSE173896
POU2F1,1.3374798415583564,15.144593908155116,1.0306385654460432e-08,1.414800091657191e-06,logCPM_Welch_ttest,GSE171524,GSE173896
C1orf123,-4.271596686087018,-71.17842416202667,1.0366783198615397e-08,1.414800091657191e-06,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF280D,2.5100387478579815,16.14714728486755,1.0489944435827919e-08,1.4224899174444357e-06,logCPM_Welch_ttest,GSE171524,GSE173896
RPL29,-10.654629399914823,-70.80384613976913,1.0643681684052901e-08,1.4342024243891537e-06,logCPM_Welch_ttest,GSE171524,GSE173896
SELENOW,-6.7297152365816615,-70.46779419114222,1.0899683180300158e-08,1.4594607226955369e-06,logCPM_Welch_ttest,GSE171524,GSE173896
TRMT112,-6.8232392867355784,-70.11499725083006,1.1176432761778916e-08,1.4834404092490427e-06,logCPM_Welch_ttest,GSE171524,GSE173896
MMP24,2.042017102211801,15.219854023724428,1.122196163119653e-08,1.4834404092490427e-06,logCPM_Welch_ttest,GSE171524,GSE173896
BBS1,4.2791156713876335,15.520216578190654,1.1287803959527709e-08,1.4834404092490427e-06,logCPM_Welch_ttest,GSE171524,GSE173896
FTL,-9.475665421253233,-26.979226838349394,1.1585567864554242e-08,1.50192702266601e-06,logCPM_Welch_ttest,GSE171524,GSE173896
MT1X,-5.303989247501881,-15.117972636135898,1.1594580907452743e-08,1.50192702266601e-06,logCPM_Welch_ttest,GSE171524,GSE173896
NUPL2,-5.26970844547702,-69.54678169433146,1.1640110790976594e-08,1.50192702266601e-06,logCPM_Welch_ttest,GSE171524,GSE173896
HCFC1R1,-3.7291109486069502,-17.807215463730085,1.1934998005236096e-08,1.5216906145309542e-06,logCPM_Welch_ttest,GSE171524,GSE173896
PSAP,-6.579485091374532,-69.19792682250562,1.1936229808673995e-08,1.5216906145309542e-06,logCPM_Welch_ttest,GSE171524,GSE173896
ZMYND11,1.43620705894174,15.297445084292072,1.2206566974337126e-08,1.5433123981610095e-06,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFA3,-6.453293504326112,-68.8385172319796,1.2250812366801812e-08,1.5433123981610095e-06,logCPM_Welch_ttest,GSE171524,GSE173896
TSPO,-7.208165966940712,-68.59996821084977,1.246510719585754e-08,1.5610713658812179e-06,logCPM_Welch_ttest,GSE171524,GSE173896
TPT1,-11.867896608132863,-28.118855360601046,1.2627781657445126e-08,1.572195739690098e-06,logCPM_Welch_ttest,GSE171524,GSE173896
PCGF3,2.0668721698254924,16.164464938351088,1.2926782536563366e-08,1.6000651174618258e-06,logCPM_Welch_ttest,GSE171524,GSE173896
MRPS28,3.16906852183369,16.01698340973028,1.3814432448598913e-08,1.7000535654952073e-06,logCPM_Welch_ttest,GSE171524,GSE173896
TSEN34,-3.478296898958597,-14.844404350768203,1.4002909055174418e-08,1.7105827231249048e-06,logCPM_Welch_ttest,GSE171524,GSE173896
AC021851.1,3.7854970075622942,15.838128768422997,1.4060684666362535e-08,1.7105827231249048e-06,logCPM_Welch_ttest,GSE171524,GSE173896
SCPEP1,-3.8158106050349745,-18.623434484404765,1.4499866219216328e-08,1.7539894989040663e-06,logCPM_Welch_ttest,GSE171524,GSE173896
FAM208B,-6.735732792626794,-66.10782754520193,1.499599503854648e-08,1.796921919620367e-06,logCPM_Welch_ttest,GSE171524,GSE173896
RAB11B,-5.15103582282471,-66.08350615429602,1.5023583921673337e-08,1.796921919620367e-06,logCPM_Welch_ttest,GSE171524,GSE173896
PERP,-5.3412948126747155,-65.93887817197415,1.5188905763682762e-08,1.8065463894346702e-06,logCPM_Welch_ttest,GSE171524,GSE173896
ERCC5,4.313464128856066,20.581173272882122,1.5402470818664086e-08,1.8205701329734298e-06,logCPM_Welch_ttest,GSE171524,GSE173896
SLC9A3,-2.296336276748756,-14.60565644428886,1.547783908258294e-08,1.8205701329734298e-06,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFC2,-6.198775664327637,-65.48401675860406,1.572326742549262e-08,1.8264812289252432e-06,logCPM_Welch_ttest,GSE171524,GSE173896
APH1A,-5.296376708135575,-65.44581386145718,1.5769166042050633e-08,1.8264812289252432e-06,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL51,-5.668222142738334,-65.43227994679437,1.578546482490581e-08,1.8264812289252432e-06,logCPM_Welch_ttest,GSE171524,GSE173896
CLTA,-6.304815050308874,-31.73573680735338,1.612261794323142e-08,1.855408302764308e-06,logCPM_Welch_ttest,GSE171524,GSE173896
ASNA1,-4.876377282635161,-64.95749232738083,1.6370255586374495e-08,1.8737781797522204e-06,logCPM_Welch_ttest,GSE171524,GSE173896
C3orf58,-5.894443512604991,-64.32105333684699,1.719547068012995e-08,1.950770976186174e-06,logCPM_Welch_ttest,GSE171524,GSE173896
PFN1,-8.766566580434418,-20.62693545851282,1.7226159864866166e-08,1.950770976186174e-06,logCPM_Welch_ttest,GSE171524,GSE173896
KDM1A,1.6758463606060268,14.64438123216805,1.7539995832419847e-08,1.96881039138725e-06,logCPM_Welch_ttest,GSE171524,GSE173896
PYCARD,-5.394576499960432,-63.9420995440467,1.7710547666566017e-08,1.96881039138725e-06,logCPM_Welch_ttest,GSE171524,GSE173896
HDAC8,1.9481251893240712,17.388820217423532,1.7766270657975334e-08,1.96881039138725e-06,logCPM_Welch_ttest,GSE171524,GSE173896
PDZD11,-3.919090910711068,-63.817388258982085,1.7884091050318286e-08,1.96881039138725e-06,logCPM_Welch_ttest,GSE171524,GSE173896
ATP5S,-4.500105041573503,-63.78603779281508,1.792803758781195e-08,1.96881039138725e-06,logCPM_Welch_ttest,GSE171524,GSE173896
SARNP,3.316016162482597,14.469785007076126,1.7940310752894622e-08,1.96881039138725e-06,logCPM_Welch_ttest,GSE171524,GSE173896
HINT2,-4.282726475318465,-19.330014240167635,1.8999493841291932e-08,2.074354994262078e-06,logCPM_Welch_ttest,GSE171524,GSE173896
