gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AL390198.1,-3.5448530768141393,-5.765371958244432,0.0011878485414496313,0.006810913745210625,logCPM_Welch_ttest,GSE159354,GSE171524
PRKG1-AS1,-3.6450297942234635,-5.764165447089176,0.0011891404244972186,0.006810913745210625,logCPM_Welch_ttest,GSE159354,GSE171524
PLET1,-3.2722266576199397,-5.764106254857776,0.0011892038463967621,0.006810913745210625,logCPM_Welch_ttest,GSE159354,GSE171524
AC137810.1,-4.677323809552442,-5.763821160264047,0.0011895093669418507,0.006810913745210625,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF780A,-3.3325586579188213,-5.7637177117819105,0.0011896202492736906,0.006810913745210625,logCPM_Welch_ttest,GSE159354,GSE171524
SIDT1,-4.441344864299484,-5.762820661753803,0.0011905822566557799,0.006811861657803763,logCPM_Welch_ttest,GSE159354,GSE171524
BRCA2,-2.9179815807067726,-5.762629945836859,0.0011907868971941472,0.006811861657803763,logCPM_Welch_ttest,GSE159354,GSE171524
SENP3,-3.3196492061870932,-5.761719352936241,0.0011917645283945541,0.006812578271976335,logCPM_Welch_ttest,GSE159354,GSE171524
SYBU,-4.02691540071665,-5.761580805300223,0.001191913356277144,0.006812578271976335,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A40,-3.6338725393903464,-5.760417460983541,0.001193163858256145,0.006815944289752639,logCPM_Welch_ttest,GSE159354,GSE171524
AP001628.1,-2.4725336384278345,-5.759914238376366,0.0011937052462839598,0.006815944289752639,logCPM_Welch_ttest,GSE159354,GSE171524
SPNS3,-2.4328507396669505,-5.759635923116828,0.001194004789975038,0.006815944289752639,logCPM_Welch_ttest,GSE159354,GSE171524
NUDT12,-2.681605100118696,-5.758003232468872,0.0011957637429345874,0.006823123177189434,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01137,-3.360876170949567,-5.7564385091214865,0.001197452248917652,0.0068264446235814505,logCPM_Welch_ttest,GSE159354,GSE171524
ABAT,-3.8468306671060266,-5.75641738754801,0.0011974750599949339,0.0068264446235814505,logCPM_Welch_ttest,GSE159354,GSE171524
AC040934.1,-3.406742098348335,-5.756069663626732,0.001197850669491697,0.0068264446235814505,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF512B,-3.657080956291463,-5.755123564805369,0.0011988733213181056,0.00682941273747095,logCPM_Welch_ttest,GSE159354,GSE171524
AL592295.3,-2.756174658079066,-5.7535403773967495,0.0012005868415803514,0.006834269709521146,logCPM_Welch_ttest,GSE159354,GSE171524
AC073389.2,-2.9551134460205972,-5.752990613805887,0.0012011825172621765,0.006834269709521146,logCPM_Welch_ttest,GSE159354,GSE171524
GPR161,-3.7797019801940905,-5.752944494102756,0.0012012325038705696,0.006834269709521146,logCPM_Welch_ttest,GSE159354,GSE171524
AC007220.1,-2.191943952353488,-5.752414198551907,0.0012018074326981864,0.006834683389715679,logCPM_Welch_ttest,GSE159354,GSE171524
GARNL3,-4.883156383433895,-5.750724132476282,0.001203641843152888,0.006842256409134358,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF444,-3.442804443473642,-5.7497491514834635,0.0012047015486235824,0.0068430269291280274,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF445,-4.5071328898261624,-5.749674207123127,0.0012047830496135464,0.0068430269291280274,logCPM_Welch_ttest,GSE159354,GSE171524
MOK,-4.6707458476737,-5.748335515411967,0.0012062399198235264,0.006847173048896485,logCPM_Welch_ttest,GSE159354,GSE171524
ZBTB5,-3.6098608120850257,-5.748079021232138,0.0012065192865937078,0.006847173048896485,logCPM_Welch_ttest,GSE159354,GSE171524
TUBG2,-3.5040456692752215,-5.745272617323487,0.0012095807784354737,0.006860077377949773,logCPM_Welch_ttest,GSE159354,GSE171524
L3MBTL4-AS1,-3.0603347778546253,-5.74507079547999,0.0012098012864339375,0.006860077377949773,logCPM_Welch_ttest,GSE159354,GSE171524
ZSCAN30,-4.035819120859254,-5.740703384748994,0.0012145843231999819,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
BCL2L2-PABPN1,-3.740333386608331,-5.739986116517975,0.0012153719123389754,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
AL450384.2,-3.587366105864565,-5.739900080777226,0.00121546642216547,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
ARL10,-4.016425789367783,-5.739758607358453,0.0012156218482403218,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
KCNC4,-4.169459030834142,-5.739301167789403,0.0012161245575597543,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF615,-3.2987207161968617,-5.738738586012814,0.0012167431397237082,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
SNIP1,-3.86141045592415,-5.738331453490809,0.0012171910229431902,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
MAP3K10,-3.1678583588496125,-5.738206495502394,0.0012173285259638722,0.006879827205084028,logCPM_Welch_ttest,GSE159354,GSE171524
CHST3,-5.017771182673592,-5.737339867042406,0.0012182826467626703,0.006881795541245145,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF282,-4.101258056146585,-5.7369717680465,0.0012186881662429863,0.006881795541245145,logCPM_Welch_ttest,GSE159354,GSE171524
TGFBRAP1,-3.9663567857228883,-5.736381402695026,0.001219338869151122,0.006882614131181096,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF441,-3.3152996591085495,-5.734729497420904,0.0012211617136537907,0.006887222564577683,logCPM_Welch_ttest,GSE159354,GSE171524
MTMR7,-3.8820829710048668,-5.734724288728101,0.0012211674662595305,0.006887222564577683,logCPM_Welch_ttest,GSE159354,GSE171524
KLHDC4,-4.852636393092565,-5.73359776520966,0.0012224123530383832,0.006888799655335977,logCPM_Welch_ttest,GSE159354,GSE171524
ARL6,-4.495848532562706,-5.733469411843479,0.0012225542843288975,0.006888799655335977,logCPM_Welch_ttest,GSE159354,GSE171524
AP002812.2,-5.071586801928574,-5.732890419479963,0.0012231947595269766,0.006888799655335977,logCPM_Welch_ttest,GSE159354,GSE171524
AC073343.2,-4.653965852172213,-5.732640011794603,0.0012234718764749105,0.006888799655335977,logCPM_Welch_ttest,GSE159354,GSE171524
AC022537.1,-2.074720533356518,-5.73176912109116,0.0012244362172314346,0.00689137819698205,logCPM_Welch_ttest,GSE159354,GSE171524
DSN1,-3.3198165098100056,-5.728235993650107,0.001228357372706748,0.00690992780829424,logCPM_Welch_ttest,GSE159354,GSE171524
AC100800.1,-3.0307846524798903,-5.727478730181573,0.0012291996671181431,0.00690992780829424,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02204,-2.2621775594822293,-5.726954592522137,0.0012297830447328244,0.00690992780829424,logCPM_Welch_ttest,GSE159354,GSE171524
MEF2C-AS2,-4.551618636834019,-5.726604393362138,0.001230173000786677,0.00690992780829424,logCPM_Welch_ttest,GSE159354,GSE171524
LGR5,-3.5291163940073065,-5.726516600551989,0.001230270782533393,0.00690992780829424,logCPM_Welch_ttest,GSE159354,GSE171524
TAF8,-4.338686910056572,-5.724336969883968,0.001232701254720914,0.006920722514643943,logCPM_Welch_ttest,GSE159354,GSE171524
AP000897.2,-3.957955596484935,-5.723253931694708,0.0012339109714717756,0.006924657488972945,logCPM_Welch_ttest,GSE159354,GSE171524
KLHL13,-3.5322146290023855,-5.722277392082208,0.0012350028946830865,0.006925832226141561,logCPM_Welch_ttest,GSE159354,GSE171524
IRAK1BP1,-4.507095836079733,-5.722156515563231,0.0012351381301231221,0.006925832226141561,logCPM_Welch_ttest,GSE159354,GSE171524
SYK,-3.9892702005736416,-5.720094252847942,0.0012374479749254006,0.006935280061414358,logCPM_Welch_ttest,GSE159354,GSE171524
ABRAXAS2,-3.853300879006998,-5.719531909811667,0.0012380786844555973,0.006935280061414358,logCPM_Welch_ttest,GSE159354,GSE171524
GTF2IRD2B,-4.055955985037912,-5.719131039413733,0.0012385285144031932,0.006935280061414358,logCPM_Welch_ttest,GSE159354,GSE171524
B2M,6.280980414878649,5.217290618963999,0.001238861476177405,0.006935280061414358,logCPM_Welch_ttest,GSE159354,GSE171524
RMDN2-AS1,-4.0119415988396705,-5.717208316916919,0.0012406886595087117,0.006942652947061702,logCPM_Welch_ttest,GSE159354,GSE171524
SEMA3G,-4.5247956681767105,-5.716492306419758,0.0012414941832930304,0.0069439182460054785,logCPM_Welch_ttest,GSE159354,GSE171524
ATRIP,-2.8392154986432,-5.716100464922882,0.0012419352642205404,0.0069439182460054785,logCPM_Welch_ttest,GSE159354,GSE171524
RRP36,-3.7234756199090495,-5.7141893841481,0.001244089059303688,0.006951273533356676,logCPM_Welch_ttest,GSE159354,GSE171524
MIPEP,-4.318264257005906,-5.713657254230785,0.0012446895301805024,0.006951273533356676,logCPM_Welch_ttest,GSE159354,GSE171524
AC092053.3,-4.746471709657032,-5.713574334614767,0.0012447831288698815,0.006951273533356676,logCPM_Welch_ttest,GSE159354,GSE171524
AC005264.1,-3.4176206874551007,-5.711821379752889,0.0012467637248262293,0.006959478068564461,logCPM_Welch_ttest,GSE159354,GSE171524
DNMBP-AS1,-4.0887620709963866,-5.710209837747175,0.001248587717318099,0.006964735532225684,logCPM_Welch_ttest,GSE159354,GSE171524
LZIC,-3.656980470588807,-5.7097845932292355,0.0012490695297381993,0.006964735532225684,logCPM_Welch_ttest,GSE159354,GSE171524
CNTNAP1,-3.0767982470299287,-5.709633386387106,0.001249240901915122,0.006964735532225684,logCPM_Welch_ttest,GSE159354,GSE171524
RTN4IP1,-3.2088079787363966,-5.70868175971446,0.0012503200560094786,0.006967897478391889,logCPM_Welch_ttest,GSE159354,GSE171524
GEMIN5,-3.991401134603975,-5.706197302305595,0.001253142473284695,0.006980767875125425,logCPM_Welch_ttest,GSE159354,GSE171524
SCART1,-3.8286401523453817,-5.704751150404868,0.0012547886922034575,0.0069870782783129515,logCPM_Welch_ttest,GSE159354,GSE171524
SAXO1,-2.975575415914694,-5.702207248689464,0.0012576905209757457,0.007000372310821646,logCPM_Welch_ttest,GSE159354,GSE171524
CHRM5,-3.8016237390334027,-5.7000833750519435,0.0012601190903741286,0.007011022363410268,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02062,-4.121353995915816,-5.699212555548151,0.0012611163861717457,0.007013703677732442,logCPM_Welch_ttest,GSE159354,GSE171524
TAGLN2,4.8858478255972,5.550223196608325,0.0012636794049745645,0.007019229576002697,logCPM_Welch_ttest,GSE159354,GSE171524
AL031668.1,-2.8740781080378683,-5.696612142740468,0.0012640998430477105,0.007019229576002697,logCPM_Welch_ttest,GSE159354,GSE171524
OCIAD1-AS1,-2.7047634183103084,-5.696609605104005,0.0012641027584121408,0.007019229576002697,logCPM_Welch_ttest,GSE159354,GSE171524
CC2D1B,-4.092826624049993,-5.696548381053081,0.001264173098007393,0.007019229576002697,logCPM_Welch_ttest,GSE159354,GSE171524
SHF,-3.3113750636777968,-5.695705078512432,0.0012651424129951564,0.007021746777508598,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01088,-4.491835182958314,-5.692479724564454,0.0012688575558187558,0.0070394955063748255,logCPM_Welch_ttest,GSE159354,GSE171524
EGFL6,-2.4738544361649946,-5.691856321945863,0.0012695770604931106,0.007040617040036977,logCPM_Welch_ttest,GSE159354,GSE171524
AC067817.2,-4.467160361726413,-5.6911952375183565,0.0012703405645535302,0.007041981565380445,logCPM_Welch_ttest,GSE159354,GSE171524
AC079465.1,-3.4222855759123036,-5.690188596731488,0.001271504167389741,0.0070455619763872095,logCPM_Welch_ttest,GSE159354,GSE171524
PCYOX1L,-2.3325828380580913,-5.689532085058427,0.0012722637018918786,0.007046901391553348,logCPM_Welch_ttest,GSE159354,GSE171524
DHX58,-3.0101177711724425,-5.686437855937844,0.0012758504687792596,0.007062731501492992,logCPM_Welch_ttest,GSE159354,GSE171524
OSGEPL1,-3.386528783243377,-5.6856831968027315,0.0012767270033944788,0.007062731501492992,logCPM_Welch_ttest,GSE159354,GSE171524
PLCD1,-3.568399072709753,-5.685343936339473,0.00127712127740034,0.007062731501492992,logCPM_Welch_ttest,GSE159354,GSE171524
LRRC37A2,-4.253695330934244,-5.685278271447653,0.0012771976063762401,0.007062731501492992,logCPM_Welch_ttest,GSE159354,GSE171524
LSM4,5.732008282539558,5.648548791156004,0.0012778297171228547,0.007063356872593391,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF510,-3.487034035551376,-5.683830935063714,0.0012788813149664645,0.007065719750318061,logCPM_Welch_ttest,GSE159354,GSE171524
FAM185A,-4.036754945156296,-5.683372166845627,0.0012794155355587101,0.007065719750318061,logCPM_Welch_ttest,GSE159354,GSE171524
AC137770.1,-3.3308292703959634,-5.683029463537862,0.0012798147685012876,0.007065719750318061,logCPM_Welch_ttest,GSE159354,GSE171524
C1QTNF3,-3.8970928054854954,-5.682559529622378,0.0012803624501227535,0.007065876960146209,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF555,-2.8325315246564178,-5.681223981601125,0.0012819204169474906,0.00707160719669169,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF112,-3.0795944542030145,-5.68025944173181,0.0012830469340430297,0.007074308704803132,logCPM_Welch_ttest,GSE159354,GSE171524
TBC1D9B,-4.546383844223768,-5.679888677573763,0.0012834802619122634,0.007074308704803132,logCPM_Welch_ttest,GSE159354,GSE171524
AC016493.1,-4.019813391727913,-5.679470148122047,0.0012839696157589636,0.007074308704803132,logCPM_Welch_ttest,GSE159354,GSE171524
INSL6,-4.428742700389406,-5.678779731872126,0.0012847773309314237,0.0070758942519812814,logCPM_Welch_ttest,GSE159354,GSE171524
ETV5,-3.0196956991322614,-5.6777948635153646,0.0012859305279536762,0.0070778999382440705,logCPM_Welch_ttest,GSE159354,GSE171524
HFM1,-3.4842216404551647,-5.677580500974095,0.0012861816847143498,0.0070778999382440705,logCPM_Welch_ttest,GSE159354,GSE171524
DOCK4-AS1,-4.25106376402707,-5.67603998029465,0.001287988275014972,0.007084976731883087,logCPM_Welch_ttest,GSE159354,GSE171524
DNAAF5,-4.271371961707936,-5.674822016885567,0.0012894186473355117,0.007089979140035951,logCPM_Welch_ttest,GSE159354,GSE171524
AL157912.1,-3.109073319391457,-5.673976850094734,0.0012904122736570685,0.007092576992002846,logCPM_Welch_ttest,GSE159354,GSE171524
ARSJ,-4.308988989668315,-5.672873207465547,0.001291711094374329,0.007094581871493483,logCPM_Welch_ttest,GSE159354,GSE171524
RMI1,-3.1970027561397494,-5.672137031821139,0.0012925782911854331,0.007094581871493483,logCPM_Welch_ttest,GSE159354,GSE171524
INCENP,-2.6814673365007553,-5.671953059334008,0.0012927951099760372,0.007094581871493483,logCPM_Welch_ttest,GSE159354,GSE171524
TRAPPC1,6.847071946082824,6.824050841334231,0.00129309612395943,0.007094581871493483,logCPM_Welch_ttest,GSE159354,GSE171524
GALNT14,-3.7222544094985195,-5.6709833444035755,0.0012939386430370463,0.007094581871493483,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF324,-2.9563924977284914,-5.670861575081317,0.0012940823206364681,0.007094581871493483,logCPM_Welch_ttest,GSE159354,GSE171524
GCOM1,-4.593426010765221,-5.670570154537386,0.0012944262463750692,0.007094581871493483,logCPM_Welch_ttest,GSE159354,GSE171524
TUBA1A,3.134308975783865,5.0783361109343,0.0012952257264391425,0.00709610584183184,logCPM_Welch_ttest,GSE159354,GSE171524
TNFRSF11B,-2.7336293412045913,-5.669335620808045,0.001295884362908069,0.007096857261495337,logCPM_Welch_ttest,GSE159354,GSE171524
ATP10A,-5.269858597455959,-5.667110818460946,0.001298516826662847,0.007108413312170026,logCPM_Welch_ttest,GSE159354,GSE171524
RNF121,-4.243852897601591,-5.666464880223147,0.001299282265709821,0.007109743608381566,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF573,-4.095752672208625,-5.66602108157418,0.0012998084669725016,0.007109764239159476,logCPM_Welch_ttest,GSE159354,GSE171524
RBM48,-3.133040341576514,-5.665196985613048,0.0013007862225214843,0.007112184439711487,logCPM_Welch_ttest,GSE159354,GSE171524
PRUNE2,-3.9734680705284764,-5.664472020073689,0.001301647057744271,0.007112184439711487,logCPM_Welch_ttest,GSE159354,GSE171524
FAM186A,-3.341521996345271,-5.664060675648898,0.0013021357834210395,0.007112184439711487,logCPM_Welch_ttest,GSE159354,GSE171524
AL353593.1,-3.821197276346193,-5.663887697752451,0.0013023413640797287,0.007112184439711487,logCPM_Welch_ttest,GSE159354,GSE171524
CCS,-3.837444479488174,-5.662386745811824,0.001304126769895181,0.007115506864265686,logCPM_Welch_ttest,GSE159354,GSE171524
TRIM66,-4.40066057080463,-5.662223524501052,0.0013043210924764412,0.007115506864265686,logCPM_Welch_ttest,GSE159354,GSE171524
AC092574.2,-4.439195877487417,-5.661620515592581,0.0013050392891949191,0.007115506864265686,logCPM_Welch_ttest,GSE159354,GSE171524
TBC1D31,-3.6427705215507906,-5.661618946146669,0.0013050411590276399,0.007115506864265686,logCPM_Welch_ttest,GSE159354,GSE171524
TAF1A,-2.607756045892137,-5.657475725751338,0.0013099880492074907,0.007139618486850117,logCPM_Welch_ttest,GSE159354,GSE171524
AL445250.1,-4.187797833448449,-5.656812651699712,0.0013107817252399796,0.007141084266929897,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF627,-3.416116235225536,-5.655165037083195,0.0013127562373274099,0.0071489794452936056,logCPM_Welch_ttest,GSE159354,GSE171524
AC012668.3,-3.124760108619397,-5.651573216416844,0.0013170724706568315,0.007166752985141139,logCPM_Welch_ttest,GSE159354,GSE171524
AC025283.2,-3.7481978418192945,-5.65157260835719,0.0013170732027215806,0.007166752985141139,logCPM_Welch_ttest,GSE159354,GSE171524
AL135960.1,-3.142626448694196,-5.649863185574419,0.0013191330739434671,0.007174990746263725,logCPM_Welch_ttest,GSE159354,GSE171524
PARP16,-3.5227066810431213,-5.648940367983132,0.0013202466054545944,0.007174990746263725,logCPM_Welch_ttest,GSE159354,GSE171524
AC087294.1,-2.725387660510969,-5.648660207779272,0.0013205848770550333,0.007174990746263725,logCPM_Welch_ttest,GSE159354,GSE171524
OSBPL10-AS1,-2.978162980566978,-5.648568195128648,0.0013206959967220688,0.007174990746263725,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF727,-3.1639732673524077,-5.646603907742606,0.001323070727013859,0.007176632045992226,logCPM_Welch_ttest,GSE159354,GSE171524
EXOC3L1,-3.436062464113266,-5.646289530954912,0.0013234512456057558,0.007176632045992226,logCPM_Welch_ttest,GSE159354,GSE171524
GRM8,-5.551491509332402,-5.645892547065024,0.0013239319293829922,0.007176632045992226,logCPM_Welch_ttest,GSE159354,GSE171524
SERAC1,-2.9164609394814542,-5.645853844898929,0.0013239788021473966,0.007176632045992226,logCPM_Welch_ttest,GSE159354,GSE171524
SLC22A6,-3.698247938366304,-5.645817354576814,0.0013240229978486579,0.007176632045992226,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF16,-2.862310853984499,-5.645702449899571,0.0013241621770509575,0.007176632045992226,logCPM_Welch_ttest,GSE159354,GSE171524
ERCC4,-3.278342546699158,-5.644757846483485,0.001325306968141564,0.007179977121591777,logCPM_Welch_ttest,GSE159354,GSE171524
DUSP18,-3.7706371187328953,-5.643506568311039,0.0013268251654815057,0.007185341694006291,logCPM_Welch_ttest,GSE159354,GSE171524
PTGER3,-2.6272233550972706,-5.6418750584294735,0.001328807684971399,0.007193215507070712,logCPM_Welch_ttest,GSE159354,GSE171524
GCLC,-3.9196285558627193,-5.639724167726883,0.0013314264925277125,0.007202056535074763,logCPM_Welch_ttest,GSE159354,GSE171524
TRIT1,-3.8920675508701748,-5.639664421941059,0.0013314993197331255,0.007202056535074763,logCPM_Welch_ttest,GSE159354,GSE171524
AC108159.1,-2.673093578852849,-5.637312032447813,0.0013343703826483029,0.00721360119151138,logCPM_Welch_ttest,GSE159354,GSE171524
ADAMTS17,-4.230495558576243,-5.637047411520409,0.0013346937908902676,0.00721360119151138,logCPM_Welch_ttest,GSE159354,GSE171524
AC023906.5,-3.175356149401625,-5.635617086317963,0.0013364434208031108,0.007218980243295907,logCPM_Welch_ttest,GSE159354,GSE171524
MYO5C,-4.811947569822073,-5.6350378241928265,0.0013371527410961123,0.007218980243295907,logCPM_Welch_ttest,GSE159354,GSE171524
TRPV1,-3.403561434714745,-5.634477970168262,0.0013378387037858012,0.007218980243295907,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF155,-3.6120497501824067,-5.6344599634795305,0.0013378607731921136,0.007218980243295907,logCPM_Welch_ttest,GSE159354,GSE171524
AC093567.1,-2.758826644648447,-5.634067955867779,0.0013383413295492373,0.007218980243295907,logCPM_Welch_ttest,GSE159354,GSE171524
DUSP1,2.247293153917277,4.669960328226016,0.001341803846246847,0.007230976427679444,logCPM_Welch_ttest,GSE159354,GSE171524
GUK1,3.25532380596033,5.555923291974794,0.0013418351074897172,0.007230976427679444,logCPM_Welch_ttest,GSE159354,GSE171524
KIF3A,-3.7869415082409787,-5.630907907209666,0.0013422223850656579,0.007230976427679444,logCPM_Welch_ttest,GSE159354,GSE171524
ANKRD13D,-3.6589941251050826,-5.6305273168087675,0.0013426906776946106,0.007230976427679444,logCPM_Welch_ttest,GSE159354,GSE171524
AF130417.1,-3.0169838274419574,-5.6283609374132615,0.0013453598235331494,0.007238723102920787,logCPM_Welch_ttest,GSE159354,GSE171524
AC026316.5,-2.7066755663734576,-5.628177191053053,0.0013455864914314378,0.007238723102920787,logCPM_Welch_ttest,GSE159354,GSE171524
AC104984.3,-3.8769631635771327,-5.62788053472383,0.0013459525360072645,0.007238723102920787,logCPM_Welch_ttest,GSE159354,GSE171524
LDLRAD2,-3.601023160195413,-5.627634054500114,0.0013462567546103689,0.007238723102920787,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL14,-4.11258383479816,-5.626654817092501,0.0013474661548385741,0.0072408883669440455,logCPM_Welch_ttest,GSE159354,GSE171524
UBXN8,-3.3954197713584167,-5.626446510319324,0.0013477235824431821,0.0072408883669440455,logCPM_Welch_ttest,GSE159354,GSE171524
CLMAT3,-3.9490610888190605,-5.625997351454574,0.0013482788483684814,0.007241012962686134,logCPM_Welch_ttest,GSE159354,GSE171524
AC093535.1,-4.901338489858704,-5.625493415041755,0.001348902142820905,0.007241502667317434,logCPM_Welch_ttest,GSE159354,GSE171524
REEP1,-3.6248141700649,-5.6249649445579,0.0013495561353063928,0.007242156721366207,logCPM_Welch_ttest,GSE159354,GSE171524
PYGB,-3.82950470350221,-5.622827182043872,0.0013522053505703494,0.007253513053177723,logCPM_Welch_ttest,GSE159354,GSE171524
ARMC9,-4.029886603428868,-5.6210942178669665,0.0013543572739742149,0.007262193909186403,logCPM_Welch_ttest,GSE159354,GSE171524
GTPBP3,-2.812714377590854,-5.620472600337524,0.0013551301244943577,0.007263476118252742,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01089,-2.917417119442934,-5.617697733585319,0.0013585862264048907,0.007279133840607935,logCPM_Welch_ttest,GSE159354,GSE171524
ITPK1,-4.407001130031057,-5.616927262384639,0.0013595476320248546,0.007281418230706905,logCPM_Welch_ttest,GSE159354,GSE171524
AC007193.1,-3.52530066976244,-5.615544786908702,0.0013612746515477858,0.007285782003064583,logCPM_Welch_ttest,GSE159354,GSE171524
ZUP1,-3.74542115649428,-5.6153533154657715,0.001361514039176551,0.007285782003064583,logCPM_Welch_ttest,GSE159354,GSE171524
AL356804.1,-3.0286395848831122,-5.614989919969026,0.00136196850729637,0.007285782003064583,logCPM_Welch_ttest,GSE159354,GSE171524
AL162231.2,-2.9643029823665024,-5.609648512857059,0.0013686685538703885,0.007315663342349283,logCPM_Welch_ttest,GSE159354,GSE171524
STYXL1,-4.119965173350381,-5.609227623514199,0.0013691980961063684,0.007315663342349283,logCPM_Welch_ttest,GSE159354,GSE171524
CEP78,-3.6173484299620875,-5.609062054619255,0.0013694064707604119,0.007315663342349283,logCPM_Welch_ttest,GSE159354,GSE171524
NCAPG2,-3.754932937175217,-5.6085098604449275,0.0013701016892713404,0.007315663342349283,logCPM_Welch_ttest,GSE159354,GSE171524
AL022323.2,-2.802811289520754,-5.608398309213497,0.0013702421823534663,0.007315663342349283,logCPM_Welch_ttest,GSE159354,GSE171524
TRMU,-3.6966497758010193,-5.607062595406981,0.001371925722393994,0.007321779276886222,logCPM_Welch_ttest,GSE159354,GSE171524
SLC22A10,-5.643328185852996,-5.606136459299604,0.0013730944134691004,0.007321915422565623,logCPM_Welch_ttest,GSE159354,GSE171524
GIMAP2,-3.665158510615185,-5.6060047835300955,0.001373260667271287,0.007321915422565623,logCPM_Welch_ttest,GSE159354,GSE171524
ZBTB26,-2.6216750508535163,-5.605763561980695,0.0013735652931008916,0.007321915422565623,logCPM_Welch_ttest,GSE159354,GSE171524
LUZP2,-4.1769889987618285,-5.604850327239115,0.0013747192668230055,0.007325197534140283,logCPM_Welch_ttest,GSE159354,GSE171524
OPA1-AS1,-3.4593484935826995,-5.603682246529304,0.0013761968784302692,0.0073276479687058105,logCPM_Welch_ttest,GSE159354,GSE171524
SPDYA,-3.6092586607504873,-5.603635521889641,0.001376256022339044,0.0073276479687058105,logCPM_Welch_ttest,GSE159354,GSE171524
KIRREL3,-3.369872688617441,-5.601255963812308,0.0013792718957021353,0.007340833487919578,logCPM_Welch_ttest,GSE159354,GSE171524
TTPAL,-3.472884428115855,-5.5994722883383865,0.0013815374839095435,0.007349217143487728,logCPM_Welch_ttest,GSE159354,GSE171524
AC096751.2,-4.5529552542805405,-5.599023570116002,0.0013821081044749922,0.007349217143487728,logCPM_Welch_ttest,GSE159354,GSE171524
AC019130.1,-3.9193242013533665,-5.5984427296344,0.0013828471398012892,0.007349217143487728,logCPM_Welch_ttest,GSE159354,GSE171524
PPP1R3E,-2.6856587965565333,-5.597951959988469,0.00138347192425742,0.007349217143487728,logCPM_Welch_ttest,GSE159354,GSE171524
AC096711.2,-3.0205628489109158,-5.5975745704958895,0.001383952586685451,0.007349217143487728,logCPM_Welch_ttest,GSE159354,GSE171524
AC114763.1,-3.967379104988023,-5.597468858272901,0.0013840872612799653,0.007349217143487728,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF350-AS1,-2.91016922870384,-5.59689486945999,0.0013848187688423436,0.0073495372568539285,logCPM_Welch_ttest,GSE159354,GSE171524
AF127577.2,-3.633684448976677,-5.596574186533078,0.0013852276481615348,0.0073495372568539285,logCPM_Welch_ttest,GSE159354,GSE171524
AC008686.1,-2.1955271897216773,-5.596090271879413,0.001385844912917053,0.007349946773144262,logCPM_Welch_ttest,GSE159354,GSE171524
LRRCC1,-3.4769581425024,-5.595320450106789,0.0013868275172987815,0.007351649970075552,logCPM_Welch_ttest,GSE159354,GSE171524
SETD6,-3.430241254532592,-5.594781767363962,0.001387515567081005,0.007351649970075552,logCPM_Welch_ttest,GSE159354,GSE171524
C2orf68,-3.5976694058492584,-5.594536477774141,0.0013878290000264894,0.007351649970075552,logCPM_Welch_ttest,GSE159354,GSE171524
ACP6,-2.8746523290001655,-5.594146976542674,0.0013883268736199698,0.007351649970075552,logCPM_Welch_ttest,GSE159354,GSE171524
DPH6-DT,-5.107158535280321,-5.590043075255248,0.0013935850138263757,0.007366383450615601,logCPM_Welch_ttest,GSE159354,GSE171524
CDIP1,-3.473964387582058,-5.589848591617525,0.0013938347597279577,0.007366383450615601,logCPM_Welch_ttest,GSE159354,GSE171524
SLC1A1,-4.680351748256202,-5.589815033402409,0.0013938778586268608,0.007366383450615601,logCPM_Welch_ttest,GSE159354,GSE171524
FAM217A,-3.7611319854788334,-5.5895368456309455,0.0013942351943831573,0.007366383450615601,logCPM_Welch_ttest,GSE159354,GSE171524
