gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TRPS1,-6.257509496712176,-23.24099218576516,0.0001745097826222231,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
SCLT1,-6.2697724419903045,-23.236225310444905,0.00017461673081874352,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
SOD1,1.0475136665317937,8.75044127832057,0.00018330044283565593,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
KIAA0319,-7.858501193680484,-22.542495274618254,0.00019115982781196746,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
CDC73,-6.134356301235917,-22.059965044535716,0.00020391671875147701,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
CACHD1,-7.641500804176098,-21.685098847497574,0.00021462074477748646,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
FGFR2,-6.310090314303047,-21.503901886938106,0.00022006358245237984,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
BTF3,1.3047529998425986,8.691675256823759,0.00022632184070694834,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
IMMP2L,-7.487920528731714,-21.232888733901525,0.00022855272826210842,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
DANT2,-7.054830517586819,-21.197654534659453,0.00022968824292971722,0.0656834281797401,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00513,-5.667387983672171,-20.568304895077905,0.0002512996585500947,0.0675990731438279,logCPM_Welch_ttest,GSE132771,GSE227691
WDR37,-5.754795628674961,-20.559034566472405,0.0002516378357299854,0.0675990731438279,logCPM_Welch_ttest,GSE132771,GSE227691
CCDC93,-5.811105686411995,-19.571486529935942,0.00029142890101240346,0.07094982198828416,logCPM_Welch_ttest,GSE132771,GSE227691
NRG4,-6.916680308158522,-19.344306454281902,0.0003017510906561282,0.07094982198828416,logCPM_Welch_ttest,GSE132771,GSE227691
RPL23,0.8274956229345669,7.588087376748506,0.00030200766907746425,0.07094982198828416,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00486,-7.91836007405831,-19.32230006446045,0.0003027766797249736,0.07094982198828416,logCPM_Welch_ttest,GSE132771,GSE227691
ARMC3,-1.5702263122958833,-12.520728667451444,0.00030412783254989264,0.07094982198828416,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFS5,1.5982483352228751,7.496446355577664,0.0003319114813968364,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
HDAC4,-6.525695602159903,-18.58033104852554,0.0003402515292707632,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
AC068051.1,-6.433133505621134,-18.378262045796347,0.0003515181850827621,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
TPI1,1.3861313623418132,7.190020812522581,0.00037451008217771195,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
AL390957.1,-7.261193974292227,-17.7226556701464,0.0003916777639913741,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
DNAH6,-2.4524650517255493,-9.659779316752653,0.0004016548605364396,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
NUP133,-5.653722403399444,-17.531519249248902,0.00040452792959678194,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
OAZ1,1.1703667688886163,14.192213063786726,0.0004052257329804534,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
ATP10A,-5.953729564007722,-17.413761281110904,0.0004127252256518092,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
ARHGEF11,-6.368319171110976,-17.370100568436964,0.0004158206599436462,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
PTPN14,-6.404855884826256,-17.29217793985533,0.0004214223890816003,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
TNFRSF10B,-5.558543791574774,-17.17977918601903,0.0004296808186173021,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
HSP90AB1,1.4574143179717698,6.997131157104918,0.0004307735844862222,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM230,1.1863539257382403,6.975964362745691,0.0004353547109245603,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
DSCAML1,-6.564715739529557,-17.096654028181824,0.000435927417972331,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
PPP3CC,-5.7327030068238845,-16.978524711215258,0.0004450140602589881,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
GSTP1,2.437679658270408,6.91060656759679,0.0004568939985213383,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
LINC02299,-5.565068125421788,-16.80892649631109,0.0004585056939231094,0.07258308886836365,logCPM_Welch_ttest,GSE132771,GSE227691
SIK2,-7.2289683713917015,-16.705669745610535,0.0004669872892896107,0.0726288126237263,logCPM_Welch_ttest,GSE132771,GSE227691
JARID2,-5.889308355218729,-16.30439888751051,0.0005020027322285077,0.07614504963279908,logCPM_Welch_ttest,GSE132771,GSE227691
CRY1,-7.219793005323984,-16.160735203370837,0.0005153866882802406,0.07614504963279908,logCPM_Welch_ttest,GSE132771,GSE227691
UBR4,-5.733074423977471,-16.136693638103974,0.000517672648014119,0.07614504963279908,logCPM_Welch_ttest,GSE132771,GSE227691
SPATA5,-5.525294127677704,-16.07135793651345,0.0005239535282121539,0.07614504963279908,logCPM_Welch_ttest,GSE132771,GSE227691
AC098617.1,-6.6296403659209755,-15.930875804317575,0.0005378057966462586,0.07671106575748808,logCPM_Welch_ttest,GSE132771,GSE227691
B3GLCT,-5.510954041649535,-15.858285633497246,0.0005451547820329103,0.07671106575748808,logCPM_Welch_ttest,GSE132771,GSE227691
AC127526.1,-6.4435800197025355,-15.743895886053043,0.0005570090530721491,0.0771544571169469,logCPM_Welch_ttest,GSE132771,GSE227691
PSMB10,-5.8632652460972565,-15.629089777680123,0.0005692537144623677,0.07739187916379234,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF862,-5.552780543033553,-15.565564120063451,0.0005761831951280648,0.07739187916379234,logCPM_Welch_ttest,GSE132771,GSE227691
LDHB,1.4079308309622807,6.68582167570928,0.0006512333591288987,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
CLK1,1.324115184564949,6.689801003010608,0.0006624251578265523,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
MCF2L2,-7.597826885340291,-14.844740661202641,0.0006632896404898549,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
MET,-6.216614410196202,-14.807369877453343,0.0006682698729730602,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
AC022146.2,-5.607753535612267,-14.756753080292063,0.0006750949363345954,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
AC104389.4,-5.607753535612267,-14.756753080292063,0.0006750949363345954,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
KLHL32,-7.8484484212620105,-14.681454288727677,0.0006854206200872595,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
AC053527.1,-5.566143490012445,-14.677675791462683,0.000685944280180421,0.0821742708621545,logCPM_Welch_ttest,GSE132771,GSE227691
CORO2A,-5.696819013517688,-14.420181520206137,0.0007229204060952019,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
LEMD3,-5.464679424944901,-14.362199982703252,0.0007316101899777685,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
IL1R1,-6.350252347604776,-14.23301964928994,0.0007514761180595447,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
AFG1L,-5.771552195795348,-14.206327507908973,0.0007556700915198705,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
ARHGAP29,-5.613701514418786,-14.126834800030084,0.000768346093085592,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
NEDD4L,-1.5465966823632389,-7.030053828535698,0.0007919938262023576,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
DEGS2,1.3455819150780854,6.542637151341766,0.000807174048958763,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF586,-5.692656143468387,-13.862953005666167,0.0008125075976803774,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
ANK3,-3.501742959164071,-6.946438273125133,0.0008251833444010892,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
PLEKHG4B,-6.253766668348469,-13.724464323925266,0.0008370393640437028,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
ARHGEF3,-5.85340934308568,-13.695237658386354,0.0008423419532342963,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
C11orf80,-5.669900506906411,-13.684057767613142,0.0008443821237261175,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
AC027288.3,-5.997359987417437,-13.6823424324157,0.0008446957288496896,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
ST6GAL1,-6.602539146900488,-13.640173200770851,0.0008524542167582537,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
RPS16,1.528606735930218,6.4001003701573635,0.0008602308653735689,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
TYW1B,-5.346449881301114,-13.597298521918168,0.0008604398992113479,0.08475333007231778,logCPM_Welch_ttest,GSE132771,GSE227691
CKB,1.2356832181962076,6.074251649427084,0.0009058012859305241,0.08824097142608897,logCPM_Welch_ttest,GSE132771,GSE227691
ERO1A,-5.439313596705499,-13.28186974991768,0.0009223603559176122,0.08853445754922079,logCPM_Welch_ttest,GSE132771,GSE227691
AC009495.1,-5.800883142972261,-13.220747122255721,0.0009350384001787832,0.08853445754922079,logCPM_Welch_ttest,GSE132771,GSE227691
RPL13,1.4144519801034203,6.529638937723159,0.0009387748459815853,0.08853445754922079,logCPM_Welch_ttest,GSE132771,GSE227691
SEPT7,0.5975929572494305,5.997651966875205,0.000978982866229667,0.09135455904343157,logCPM_Welch_ttest,GSE132771,GSE227691
ST13,2.084405688476263,6.027774027278103,0.0010158775912035582,0.092291650966403,logCPM_Welch_ttest,GSE132771,GSE227691
PTMA,1.1635504581113238,5.936547472038559,0.0010202211523641172,0.092291650966403,logCPM_Welch_ttest,GSE132771,GSE227691
KCTD3,-5.633363004382654,-12.836631934903018,0.0010202573936500274,0.092291650966403,logCPM_Welch_ttest,GSE132771,GSE227691
TBC1D22A,-5.943312996846133,-12.788166721218454,0.0010317329824099043,0.09238699887943234,logCPM_Welch_ttest,GSE132771,GSE227691
RPL29,1.0926886035131318,6.002804937981366,0.0010577770439534095,0.09377193494646974,logCPM_Welch_ttest,GSE132771,GSE227691
SIDT1,-6.377950380164073,-12.614096255082462,0.001074391736894431,0.09423334960136441,logCPM_Welch_ttest,GSE132771,GSE227691
SSR4,1.0184286982423698,6.175388859365211,0.0010879074193563527,0.09423334960136441,logCPM_Welch_ttest,GSE132771,GSE227691
PDE8A,-6.225907374053001,-12.53375707259107,0.0010948714054078437,0.09423334960136441,logCPM_Welch_ttest,GSE132771,GSE227691
AL353747.2,-5.347551445648362,-12.308365615852702,0.001155166419942359,0.09752905059799061,logCPM_Welch_ttest,GSE132771,GSE227691
SMPD4,-5.347551445648362,-12.308365615852702,0.001155166419942359,0.09752905059799061,logCPM_Welch_ttest,GSE132771,GSE227691
MAGI2,-6.293262702265318,-12.203990271796027,0.001184584798176799,0.09906928524374832,logCPM_Welch_ttest,GSE132771,GSE227691
RPL37,0.4244782133854894,7.483938638947154,0.0012027929191681418,0.09913133762249583,logCPM_Welch_ttest,GSE132771,GSE227691
DTNB,-6.50632924218935,-12.124393224226253,0.001207691422812132,0.09913133762249583,logCPM_Welch_ttest,GSE132771,GSE227691
RFX3-AS1,-7.232429805885676,-12.054163283279385,0.0012285784046938465,0.09992061979459586,logCPM_Welch_ttest,GSE132771,GSE227691
TTTY14,-7.054935584155785,-6.24255908278594,0.0012765477785517494,0.10223212063770964,logCPM_Welch_ttest,GSE132771,GSE227691
ESRRG,-8.623121245086859,-11.859794673710313,0.00128894353787715,0.10223212063770964,logCPM_Welch_ttest,GSE132771,GSE227691
CCDC30,-1.8978342735894502,-6.435790958353706,0.001294019016504651,0.10223212063770964,logCPM_Welch_ttest,GSE132771,GSE227691
CHMP2A,1.5153323303181327,5.663645998580248,0.0013031279900802245,0.10223212063770964,logCPM_Welch_ttest,GSE132771,GSE227691
RPS14,1.2600385539003849,6.232730598757702,0.0013270318716062622,0.10269467010442065,logCPM_Welch_ttest,GSE132771,GSE227691
FTH1,1.511355691619551,5.66259222984594,0.0013321925619862803,0.10269467010442065,logCPM_Welch_ttest,GSE132771,GSE227691
PTPRJ,-5.323891059606185,-11.642746717151011,0.0013610972117213379,0.10348439407459223,logCPM_Welch_ttest,GSE132771,GSE227691
RPL5,1.3570629527301872,5.762131407486209,0.001376293122785139,0.10348439407459223,logCPM_Welch_ttest,GSE132771,GSE227691
LINC01876,-7.5158305414226705,-7.20128196104896,0.0013896373629244546,0.10348439407459223,logCPM_Welch_ttest,GSE132771,GSE227691
CALM1,1.1710810130613503,8.585406236213634,0.0014057877058892762,0.10348439407459223,logCPM_Welch_ttest,GSE132771,GSE227691
LINC01135,-5.196778173922552,-11.50966551910386,0.0014080065091998468,0.10348439407459223,logCPM_Welch_ttest,GSE132771,GSE227691
SLC39A10,-6.4233547594895555,-11.49728939493941,0.0014124773472110163,0.10348439407459223,logCPM_Welch_ttest,GSE132771,GSE227691
CS,-5.138265686762486,-11.324293609724954,0.0014769919463220081,0.10732404593561148,logCPM_Welch_ttest,GSE132771,GSE227691
HLA-DMB,-5.34920592149318,-11.236905925293067,0.0015110715490189407,0.10890771774026756,logCPM_Welch_ttest,GSE132771,GSE227691
BTBD9,-8.092169678351617,-8.114172860393143,0.0015669183737985928,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
EFNA5,-7.898579168918962,-11.05510222237148,0.001585387796529686,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
RPS2,1.4341619150488025,5.551772032614176,0.0015864467665254128,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
SOCS6,-5.366075420132995,-11.031702415881188,0.001595302653884392,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
ARPC2,1.3459686391100174,6.662417007732739,0.001609590848894426,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
AC025580.2,-6.260920858269364,-10.927885861830841,0.0016402974645466346,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
AC009318.1,-5.0683869783497295,-10.873897211470076,0.0016643631593654862,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
BCKDHB,-5.0683869783497295,-10.873897211470076,0.0016643631593654862,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
RPS9,1.0948283324731438,5.409795891772126,0.0016645599857756366,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
TSTD1,1.0610972536190868,6.329683840857481,0.0016755834928952823,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
ATP5MC3,1.1689309721185248,5.6284934308320365,0.001677214333217947,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
ARHGDIB,-6.101632845708075,-10.833164873262147,0.0016828306763737675,0.11050588108187741,logCPM_Welch_ttest,GSE132771,GSE227691
HSP90AA1,1.786742802484433,5.566801434200222,0.0017885519295714745,0.11616271030602814,logCPM_Welch_ttest,GSE132771,GSE227691
SOX5,-8.055810233990064,-8.169105835599456,0.001795182325090339,0.11616271030602814,logCPM_Welch_ttest,GSE132771,GSE227691
ARL15,-6.220586087720076,-10.512140997595742,0.0018383443328279085,0.11809364138057542,logCPM_Welch_ttest,GSE132771,GSE227691
CNKSR3,-7.20431750827824,-10.370102517340507,0.0019132462698412984,0.12202106605858352,logCPM_Welch_ttest,GSE132771,GSE227691
DSTN,1.1027597329830172,5.2602910928389734,0.0019280081611240043,0.12208423105974497,logCPM_Welch_ttest,GSE132771,GSE227691
PCAT1,-6.053435525538413,-10.292463118805475,0.0019559042071917387,0.1229722751542891,logCPM_Welch_ttest,GSE132771,GSE227691
MCTP1,-5.404425807402499,-10.143698002874068,0.0020412304168112216,0.12743315242979913,logCPM_Welch_ttest,GSE132771,GSE227691
C8orf37-AS1,-7.390997300887244,-7.3718796882782565,0.0020679653771099454,0.12767732770259607,logCPM_Welch_ttest,GSE132771,GSE227691
TRAPPC11,-4.981635179355971,-10.06512602145494,0.0020882936646578957,0.12767732770259607,logCPM_Welch_ttest,GSE132771,GSE227691
INTS4,-5.028639236275708,-10.06503527806651,0.00208834884567134,0.12767732770259607,logCPM_Welch_ttest,GSE132771,GSE227691
RPS3A,1.174177726961247,6.251092776478674,0.0021318764104602014,0.1289697467140353,logCPM_Welch_ttest,GSE132771,GSE227691
C20orf85,1.008034782505872,5.1401524431486605,0.0021400580052776505,0.1289697467140353,logCPM_Welch_ttest,GSE132771,GSE227691
COX5A,2.1082415586549033,5.524623039732369,0.002155738263749385,0.1289697467140353,logCPM_Welch_ttest,GSE132771,GSE227691
UQCR10,1.509784440044898,5.187359821377966,0.0021697137181798847,0.1289697467140353,logCPM_Welch_ttest,GSE132771,GSE227691
GNG5,1.15202991685055,5.734976086570305,0.002182229216819548,0.1289697467140353,logCPM_Welch_ttest,GSE132771,GSE227691
AC016831.7,-8.23568494087303,-8.556753977074601,0.002200975012526261,0.12921618202679008,logCPM_Welch_ttest,GSE132771,GSE227691
NSMCE2,-6.262377454555852,-5.527128399559622,0.0022194211004784494,0.12935759253156573,logCPM_Welch_ttest,GSE132771,GSE227691
UST,-5.171463239463838,-9.838180629332472,0.0022325675868392057,0.12935759253156573,logCPM_Welch_ttest,GSE132771,GSE227691
AC116366.3,-5.83860762633674,-9.781985125445791,0.0022703205514453414,0.13069085512053863,logCPM_Welch_ttest,GSE132771,GSE227691
HIVEP2,-5.791332594307086,-9.681451107535027,0.00233999854409365,0.13383281995735619,logCPM_Welch_ttest,GSE132771,GSE227691
UBB,2.172981241243958,5.510011681395311,0.002396175905429975,0.13566954593706715,logCPM_Welch_ttest,GSE132771,GSE227691
TOX,-6.4119041490624324,-6.03373221800047,0.0024027206669057577,0.13566954593706715,logCPM_Welch_ttest,GSE132771,GSE227691
LNX2,-6.141114938404479,-9.490080667406408,0.00248066438893397,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
HYDIN,-2.4363313422461665,-5.955027586027624,0.002497938787809225,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
CAPS,1.6923185705797277,5.067004732552605,0.0025007854946687536,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
AC009163.1,-5.808268662822355,-9.444233736798072,0.0025160180463273773,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
PRDX5,1.1159646477211336,4.991212798959652,0.002539286283712981,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
RPL26,0.8508994055946708,4.965076719560054,0.002539356827000874,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
SPDYE16,-5.084542771553534,-9.405060893462611,0.0025467556997856348,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
EIF4A2,1.316182840069545,4.995847172629388,0.0025491608922330973,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
NEGR1,-7.1907353402335525,-7.25822674247506,0.002549401940006065,0.13614727830213114,logCPM_Welch_ttest,GSE132771,GSE227691
PACRG-AS3,-5.74883050912702,-9.332019079233003,0.0026054105186030176,0.13719550464055386,logCPM_Welch_ttest,GSE132771,GSE227691
MBD5,-7.201786408370043,-7.292227212295364,0.002612350110931465,0.13719550464055386,logCPM_Welch_ttest,GSE132771,GSE227691
ATP5IF1,1.3233858525902154,5.054313274322622,0.0026404113530213344,0.13719550464055386,logCPM_Welch_ttest,GSE132771,GSE227691
FAU,1.0308411351235982,5.192649933555355,0.002641387737871291,0.13719550464055386,logCPM_Welch_ttest,GSE132771,GSE227691
USPL1,-4.966737511374925,-9.28224300625259,0.0026464107494116986,0.13719550464055386,logCPM_Welch_ttest,GSE132771,GSE227691
PTPRC,-4.966889141687344,-9.237246611157346,0.002684212391514309,0.13834617936496715,logCPM_Welch_ttest,GSE132771,GSE227691
PRKCH,-6.001596722020011,-5.09541527863034,0.0027179361146426125,0.13866160429117044,logCPM_Welch_ttest,GSE132771,GSE227691
RPL28,1.1055601421979215,5.074284023815322,0.0027216152449705197,0.13866160429117044,logCPM_Welch_ttest,GSE132771,GSE227691
AGAP6,-4.930108466859239,-9.153175788832687,0.002756778539716342,0.1396505243119164,logCPM_Welch_ttest,GSE132771,GSE227691
RPL9,1.2327121779708339,4.874227582235846,0.0027826684596393317,0.1401603091013782,logCPM_Welch_ttest,GSE132771,GSE227691
RAI14,-5.210499340745089,-9.079389617717746,0.002822622495672385,0.1401603091013782,logCPM_Welch_ttest,GSE132771,GSE227691
GAREM1,-6.618650057339057,-9.076207489054012,0.00282550871064204,0.1401603091013782,logCPM_Welch_ttest,GSE132771,GSE227691
AC124319.2,-6.584137272294815,-6.477182921748092,0.002830084075481861,0.1401603091013782,logCPM_Welch_ttest,GSE132771,GSE227691
PATL1,-5.109713144875474,-9.00889739018436,0.002887485545370597,0.14192812515822,logCPM_Welch_ttest,GSE132771,GSE227691
RPL8,1.115637898565378,4.834192980487476,0.0029014968988347314,0.14192812515822,logCPM_Welch_ttest,GSE132771,GSE227691
AC006978.2,-4.889334573525107,-8.964010388142434,0.0029298191657026805,0.14192812515822,logCPM_Welch_ttest,GSE132771,GSE227691
PTGFRN,-4.889334573525107,-8.964010388142434,0.0029298191657026805,0.14192812515822,logCPM_Welch_ttest,GSE132771,GSE227691
S100A6,1.2233135759284384,5.1155958175554455,0.003015023746532928,0.14526187778812177,logCPM_Welch_ttest,GSE132771,GSE227691
LMTK2,-5.594394622157729,-8.84508301945936,0.0030460253177973682,0.14596224022850632,logCPM_Welch_ttest,GSE132771,GSE227691
ZNRF3,-4.867177722092527,-8.81948143132156,0.003071835609859444,0.14640764882475252,logCPM_Welch_ttest,GSE132771,GSE227691
NANS,1.1714686173397286,5.006534002074732,0.003123491973343398,0.14807356333523647,logCPM_Welch_ttest,GSE132771,GSE227691
ENOX1,-6.819025595516995,-8.634182343842292,0.0032675532419391344,0.15307337014451758,logCPM_Welch_ttest,GSE132771,GSE227691
PLCH1,-7.3746238274041405,-7.69260855866102,0.0032739186369757536,0.15307337014451758,logCPM_Welch_ttest,GSE132771,GSE227691
CPT1A,-5.869226795261902,-8.622209157132419,0.0032807603302265472,0.15307337014451758,logCPM_Welch_ttest,GSE132771,GSE227691
PEAK1,-6.553611454884269,-6.568439274838391,0.003323413863506338,0.1534345948848105,logCPM_Welch_ttest,GSE132771,GSE227691
HMGN3,1.0576563655715994,4.701678004020136,0.003338248701963206,0.1534345948848105,logCPM_Welch_ttest,GSE132771,GSE227691
CSGALNACT1,-5.7235955139426915,-5.035043460367898,0.0033404260364092984,0.1534345948848105,logCPM_Welch_ttest,GSE132771,GSE227691
ABCA7,-5.739213889244804,-8.525855395133906,0.0033896584488138227,0.1548934131378069,logCPM_Welch_ttest,GSE132771,GSE227691
PPP1R2,1.4974633837827769,4.754071037875195,0.0035173122997457125,0.159902428396132,logCPM_Welch_ttest,GSE132771,GSE227691
CBX6,-5.35662195236268,-8.376935574602742,0.0035675669804617334,0.16097348264243397,logCPM_Welch_ttest,GSE132771,GSE227691
VWA8,-6.550739920900691,-8.36076749633785,0.0035876189826353475,0.16097348264243397,logCPM_Welch_ttest,GSE132771,GSE227691
DHRS4-AS1,-4.790649305190401,-8.350131709659413,0.003600891028833006,0.16097348264243397,logCPM_Welch_ttest,GSE132771,GSE227691
MCTP2,-5.696048420646103,-4.728275948534579,0.0036135051377150997,0.16097348264243397,logCPM_Welch_ttest,GSE132771,GSE227691
ZBTB20,-3.1399733162318704,-6.06112591570872,0.003632606002868166,0.16101526107713146,logCPM_Welch_ttest,GSE132771,GSE227691
C5orf63,-4.892337564405383,-8.305410209552797,0.003657413294240913,0.16130830275346117,logCPM_Welch_ttest,GSE132771,GSE227691
LMBR1,-5.602673391901972,-4.957661442402453,0.003686023754736529,0.1617653494343531,logCPM_Welch_ttest,GSE132771,GSE227691
SH3D19,-6.936950824755992,-7.209943478981096,0.003824791451364239,0.16669456107358258,logCPM_Welch_ttest,GSE132771,GSE227691
C9orf24,1.5964821940024372,5.140903078669461,0.003835949290356553,0.16669456107358258,logCPM_Welch_ttest,GSE132771,GSE227691
CYBRD1,-5.541043121623737,-8.144516818731228,0.0038707332190493875,0.1673856096920625,logCPM_Welch_ttest,GSE132771,GSE227691
