gene,log2fc,statistic,pvalue,fdr,method,group1,group2
DGKZ,5.562524901942952,40.984346993142886,1.4110114270288558e-08,1.3017521737594454e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MFSD13A,4.479437243387059,40.98260196995894,1.4113708242005432e-08,1.3017521737594454e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MRAS,4.776890622567676,40.95269762263397,1.4175464105900572e-08,1.3066901724517392e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NAPA,5.64325365741477,40.938612440513445,1.4204660733783848e-08,1.308622887183644e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ERO1B,6.472414707603994,40.92675853000288,1.422928659881124e-08,1.31013252002141e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CDADC1,4.6019889047532745,40.86172912451383,1.4365270747168e-08,1.321887558742583e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GLO1,4.498611684802079,40.81901818512684,1.4455409005875686e-08,1.3294127160348715e-07,logCPM_Welch_ttest,GSE171524,GSE227691
UBE2O,5.279135265705291,40.78576802892836,1.4526037776795724e-08,1.3351359924209757e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZBTB24,4.3991266717468065,40.77612392947962,1.4546598655194396e-08,1.3362534096836864e-07,logCPM_Welch_ttest,GSE171524,GSE227691
G2E3-AS1,4.787531853085523,40.753330520220764,1.4595328437126324e-08,1.3399556436417187e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ST3GAL2,6.6315882769780945,40.7340206691088,1.4636759751485394e-08,1.3424164026736419e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RALGDS,6.686253309916171,40.73297061602902,1.463901667968112e-08,1.3424164026736419e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TH2LCRR,4.114077895883946,40.71352173112989,1.4680892536981753e-08,1.3454805315881661e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DNAJC17,5.131782007013284,40.690247686778314,1.4731188172241996e-08,1.349312345200576e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CDC123,5.747283255402295,40.660551706441716,1.4795653768320413e-08,1.3544369059876965e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF529,5.3498924136217765,40.65521550755786,1.4807272708560102e-08,1.3547206175996214e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL137779.2,4.007917863724577,40.637885217305616,1.4845080818839941e-08,1.3573986779779984e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC8D,7.746624743848048,40.61203340913627,1.4901689067049954e-08,1.3614978572979332e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF383,4.100318852669314,40.609597568247125,1.4907035844007935e-08,1.3614978572979332e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC104123.1,6.660922981605904,40.582088998012296,1.496757391316226e-08,1.3662422089161486e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FHAD1,7.344814815416464,40.554979713688375,1.502751393623261e-08,1.370926558233131e-07,logCPM_Welch_ttest,GSE171524,GSE227691
COQ8B,4.472784255046316,40.53882569378946,1.506336439485437e-08,1.3734091585010283e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GLE1,5.060148072801764,40.5114816818034,1.5124276246635105e-08,1.3781725879526923e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GK5,5.763396590738793,40.502579061120564,1.5144169780139696e-08,1.3788991411840536e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FASTKD1,6.135645088726482,40.50015441658292,1.5149593105141448e-08,1.3788991411840536e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ERAP1,6.323398943043149,40.47386721596462,1.5208536634996237e-08,1.3834722027063798e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF652,6.561110609455873,40.460932260303444,1.523763870960206e-08,1.3853270046962973e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PRDM4,5.05463251872759,40.441383744631246,1.5281743813745656e-08,1.3885429050421124e-07,logCPM_Welch_ttest,GSE171524,GSE227691
POGK,5.162598588645011,40.4340422489122,1.529834604015435e-08,1.3886805653839994e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AUH,6.6208393071503595,40.43068951232844,1.530593499093519e-08,1.3886805653839994e-07,logCPM_Welch_ttest,GSE171524,GSE227691
INPPL1,5.281738949649433,40.42913341636764,1.5309458720320427e-08,1.3886805653839994e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AP3M2,4.493527868337851,40.39065720614061,1.539688848671459e-08,1.3958148450812354e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FBXO8,4.427062335739343,40.36667229940488,1.5451684163805687e-08,1.3999842158898817e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PPME1,5.640373126433978,40.33146931151956,1.5532520930058855e-08,1.4065069208933135e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PSMD9,4.382312980523236,40.31994990035803,1.5559080018810917e-08,1.4081100249238042e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PREPL,5.295050010718199,40.29873987365826,1.5608120385906485e-08,1.4117447227320763e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RANBP3,5.181684939756025,40.29385136566631,1.5619448803590245e-08,1.4118779049454613e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AFDN,7.338117567962233,40.28961299889228,1.5629278372833036e-08,1.4118779049454613e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TET3,8.084673580958462,40.286617276827265,1.5636230366699938e-08,1.4118779049454613e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IL1RAP,9.00686744716261,40.27180694278858,1.5670652854161216e-08,1.4141830365154229e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NFAM1,6.429813299767507,40.23082263212316,1.576637103657903e-08,1.4220139866854408e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ELP1,5.346654871130315,40.2264865100037,1.5776537804332912e-08,1.4221243062737962e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NOP14,4.79916008477483,40.20177098044889,1.583463371149666e-08,1.4258883847319403e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TAF11,4.984157465419689,40.20109349033547,1.5836229717858038e-08,1.4258883847319403e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BLVRA,6.03753581493899,40.181771061014416,1.588182785660465e-08,1.4291847467338456e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NUP205,5.502881567623439,40.17619765636154,1.589500872323623e-08,1.429561842240833e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CARMIL1,8.348434215996004,40.17144005333522,1.5906270346671868e-08,1.429765996508928e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FAM160A2,4.792767681667927,40.1633473272717,1.5925447852058303e-08,1.430681052517396e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BCL2L13,6.247962176244938,40.14698501861826,1.5964304392257428e-08,1.433361965789302e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NUP50,5.283653964750495,40.12274441449434,1.602207339259426e-08,1.4377369583275473e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TJAP1,4.540398422078807,40.113661664150804,1.6043781707276304e-08,1.438872943752964e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC6B,4.862067428201472,40.08780006936693,1.6105780576393938e-08,1.4436190357679817e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MAPKAPK2,6.6868646731789125,40.05856075228018,1.6176213768311376e-08,1.4491153528446154e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF585A,4.397741409979797,40.053837465171426,1.6187625135816845e-08,1.4493210995755837e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RPS6KA1,6.216863443404881,40.037991991873966,1.6225976112570475e-08,1.4519372322227526e-07,logCPM_Welch_ttest,GSE171524,GSE227691
POGLUT1,5.074944490071609,40.003069733558306,1.631087354660246e-08,1.4584520403062717e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PWP1,5.010942026035152,40.00050625879779,1.6317125839285938e-08,1.4584520403062717e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KDM4B,7.188476520020193,39.988404991291745,1.6346678488510408e-08,1.4602726665494607e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF789,6.114918835226787,39.97123509421307,1.638871647126531e-08,1.4632059551352594e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MIR34AHG,6.8675936914040765,39.960836733858955,1.6414236627268032e-08,1.4646620460728896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM143,4.22997607552704,39.94974840836856,1.6441501199684923e-08,1.4648881858594347e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NAGLU,5.093230541104683,39.945662891749315,1.645156019939016e-08,1.4648881858594347e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NR1H2,5.338891703717474,39.94531389363146,1.645241980451588e-08,1.4648881858594347e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FLII,5.382624246686823,39.944826182916486,1.645362115555594e-08,1.4648881858594347e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FAN1,5.527661190621606,39.93209523047967,1.6485016828482678e-08,1.4668620738091943e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WSB2,4.628506447456862,39.928047606581416,1.649501326505076e-08,1.4669306819215444e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TIMM17A,4.912876807707505,39.875763518490125,1.6624777025443655e-08,1.4776443794386784e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MBD1,4.785010513210202,39.82663721666252,1.674778940808006e-08,1.487614727968439e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HAGH,5.601132601834599,39.82350714149301,1.6755663026171147e-08,1.487614727968439e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AP3M1,4.940925482127538,39.78754845604363,1.684642644907898e-08,1.4946975835495114e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SGSM2,5.109233217911813,39.78446328528415,1.685424040817731e-08,1.4946975835495114e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NT5DC1,6.2578373336468,39.721896507689365,1.7013621939141005e-08,1.5079910950628824e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KDM1A,6.240954519082309,39.688521593854055,1.7099359157363066e-08,1.5142715322581676e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MAK,5.515877665347804,39.686904536144624,1.7103526016827047e-08,1.5142715322581676e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC015853.3,5.129542084047311,39.68252994889703,1.7114804457088094e-08,1.5144268540465094e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SETDB1,6.261678663679937,39.65679278147869,1.7181335191730954e-08,1.5194683586413453e-07,logCPM_Welch_ttest,GSE171524,GSE227691
OIP5,3.7289335174909675,39.62321860229422,1.7268578500212993e-08,1.526335001288976e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF333,4.979188430036132,39.563668278049406,1.742459546981063e-08,1.5392694031414381e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TSNARE1,5.402664111601022,39.558631844590536,1.743786573631784e-08,1.539586357985508e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF43,5.617256387152737,39.524653268188345,1.7527702921715578e-08,1.5460320718780577e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NLGN3,4.075670046010328,39.52366732044363,1.7530317751060548e-08,1.5460320718780577e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PGM3,5.056070584914629,39.51727559744982,1.754728025974453e-08,1.5466701962871273e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MOB4,5.113033989588635,39.50621496258498,1.757667847736732e-08,1.5484031272499598e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFS1,6.058871550021929,39.500983768175416,1.7590602546174028e-08,1.5487717114435948e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PMM2,6.285155834048702,39.496442742977926,1.760269999542506e-08,1.5489791512299604e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL390774.2,4.9385706915310985,39.49208941989041,1.7614306509048854e-08,1.5491431847366474e-07,logCPM_Welch_ttest,GSE171524,GSE227691
EDRF1,5.386075389582147,39.48565166052199,1.7631486755776235e-08,1.549796964641227e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC009226.1,6.014040399739588,39.47395985598754,1.766273830299996e-08,1.5509866984677875e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ARAP2,7.737751608932505,39.47329028925869,1.7664529972487035e-08,1.5509866984677875e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ADGRL1,4.075593017340998,39.4555595645773,1.771205218303613e-08,1.55430100310407e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GDAP1,5.246869887220845,39.451217672302604,1.7723712114982924e-08,1.5544663339235714e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PDE4A,6.489112345914668,39.432181147030526,1.777493950774054e-08,1.5580998517782926e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SLC35E4,4.530297675333841,39.42108369597093,1.7804882468271036e-08,1.5598646618621366e-07,logCPM_Welch_ttest,GSE171524,GSE227691
YY1,6.209921515096916,39.39435460630794,1.787724422975541e-08,1.5653417428267664e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BAG4,5.556807627323448,39.38942206623539,1.789063519644011e-08,1.5656521203004635e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TSHZ1,5.524109028256047,39.36126222452326,1.796730852381975e-08,1.5704708220308557e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FBXL3,4.817004434491429,39.35988195071032,1.797107655951054e-08,1.5704708220308557e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DRG1,5.9120825525958205,39.35832502657471,1.7975327942243615e-08,1.5704708220308557e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TBC1D10A,5.050307603214272,39.353387285786866,1.798881884209508e-08,1.5707864272825584e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RILPL2,6.795151458014145,39.347189565382905,1.8005768973624253e-08,1.571403580952795e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SUPT16H,5.460751098784952,39.326304597213614,1.8063024506876578e-08,1.5755356702350217e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HTR2B,4.96306646385365,39.318113693874764,1.808553757098087e-08,1.5766345006368792e-07,logCPM_Welch_ttest,GSE171524,GSE227691
UFSP2,4.85467104203623,39.28437692433304,1.817861018419915e-08,1.5838798933641135e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MSH5,4.911940722566621,39.25021476899652,1.827342599052503e-08,1.5909660939386145e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TARSL2,4.963682080233555,39.24787131013148,1.827995128372963e-08,1.5909660939386145e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CMSS1,7.3480079500951385,39.24119457155504,1.829855737259829e-08,1.5917142274709268e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CNOT11,5.423966786270329,39.2326478112772,1.832240689407997e-08,1.5929173976094348e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MCMBP,5.178739920952085,39.211401956281804,1.838185013821939e-08,1.5964768629004647e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MED17,4.947672718383655,39.21083853802635,1.8383429570283323e-08,1.5964768629004647e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GABPA,4.583604589960773,39.18990542132991,1.8442223760052784e-08,1.6007085153307825e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DIS3L,5.026933843457265,39.1558357831378,1.8538383601316753e-08,1.6081769647819842e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TNFRSF14,6.387195992116072,39.12386143635905,1.8629161810064068e-08,1.615170675800593e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GTF3C5,4.159866291976454,39.10861270364356,1.8672636901527524e-08,1.618057762240813e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IMMP1L,5.189486873412671,39.08690591412121,1.873472856532395e-08,1.622554024603574e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BBS2,5.646972360682155,39.07826344579431,1.8759517094597687e-08,1.623816447039727e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HECTD2,5.319188542784246,39.06932612565494,1.878519156002658e-08,1.6251541403481103e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SCAMP1,5.816620183300492,39.06211421469728,1.880593927473448e-08,1.6260643850329146e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PAM16,5.0854371623793835,39.05841734586428,1.88165850366976e-08,1.6261006449376551e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RETREG3,5.527757403346525,39.050247552547155,1.8840136279567336e-08,1.6272515316751775e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MMAA,3.4069745141372,39.044883908209655,1.8855616866535514e-08,1.6277044722843714e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ANGEL2,5.306692272996984,39.00609228874801,1.896802013517639e-08,1.6365191978808452e-07,logCPM_Welch_ttest,GSE171524,GSE227691
OVOL2,5.756200575451061,39.001025301988314,1.898275994476679e-08,1.636902743393366e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DNAJC16,5.043725474121934,38.97627174296352,1.9054960069841322e-08,1.6422380491628555e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FAM118B,5.4020338878421414,38.9476587112235,1.9138816701508446e-08,1.648571637977713e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL035681.1,5.022460760756288,38.92876387911693,1.9194427990857425e-08,1.6508958764279535e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MTHFR,5.729206786646903,38.92791286507189,1.9196937127399145e-08,1.6508958764279535e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZC3HC1,4.27731007450564,38.926230747885846,1.9201897820268154e-08,1.6508958764279535e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TTC28,7.14211630854116,38.92265766762498,1.921244006935005e-08,1.6508958764279535e-07,logCPM_Welch_ttest,GSE171524,GSE227691
INO80D,6.598458118882884,38.91813374061716,1.9225797442520724e-08,1.6508958764279535e-07,logCPM_Welch_ttest,GSE171524,GSE227691
VPS16,4.264906268757527,38.91735643866792,1.9228093598796113e-08,1.6508958764279535e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CLN5,4.922982885499948,38.90224504216896,1.927279638836176e-08,1.6534236007047294e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NAT10,4.897913094969266,38.90037707782085,1.9278330644025962e-08,1.6534236007047294e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CFAP36,4.987010930743674,38.84195196369211,1.945236699314239e-08,1.6669562828681803e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DNMT1,6.333519351173379,38.84037706586499,1.9457083585959013e-08,1.6669562828681803e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SNAP23,5.957372191925976,38.830682418556634,1.948614705088507e-08,1.668547249629098e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IMPDH1,4.798532519827985,38.81914711683265,1.952079456850172e-08,1.6706143941536375e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL160272.1,6.061027372113648,38.794232011320915,1.9595875207744732e-08,1.676137771265998e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SLC43A2,7.848787410405288,38.769393482422714,1.967106048369553e-08,1.6816641545765735e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PCED1A,4.875498720353035,38.76025887523679,1.9698795153653246e-08,1.6830634584751166e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HGS,5.371157163518181,38.75703384304566,1.970859794780622e-08,1.6830634584751166e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MT-ATP8,8.858645347350162,38.72823199135986,1.9796396645142804e-08,1.6896538006141477e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BUD13,4.091231929130017,38.722608169711926,1.9813593310716097e-08,1.6902143091936515e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SETD1B,4.946630365838847,38.7164623168108,1.9832406180216476e-08,1.690912014325052e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF143,4.850530202936139,38.70841956217146,1.9857057067637426e-08,1.6921064546222008e-07,logCPM_Welch_ttest,GSE171524,GSE227691
C1orf35,4.387715884639389,38.69431993584872,1.9900358423991538e-08,1.6944223502424446e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HUS1,4.5109718741896145,38.69263301143785,1.9905546508099404e-08,1.6944223502424446e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCM2,7.199951094786641,38.687759137980024,1.992054481943305e-08,1.6947917772809254e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL158152.1,5.629079020252057,38.66528209577364,1.998988389371891e-08,1.699781517615104e-07,logCPM_Welch_ttest,GSE171524,GSE227691
VPS37C,6.69460507432598,38.66123249496742,2.0002406343617053e-08,1.6999372702824947e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RIN2,7.159239824907146,38.63870148304239,2.0072245522155242e-08,1.7048628964934162e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HDAC3,5.065706596822772,38.6348018501283,2.0084362025486956e-08,1.7048628964934162e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC66,6.133330662652274,38.63217483550821,2.009252919960167e-08,1.7048628964934162e-07,logCPM_Welch_ttest,GSE171524,GSE227691
REEP4,3.669101260129385,38.628302757598604,2.0104574235816183e-08,1.7049751195931367e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LMLN,4.235260986385507,38.61526621148138,2.0145189511398233e-08,1.706917269998116e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RMDN1,5.944753397040081,38.614062394140525,2.0148944819737525e-08,1.706917269998116e-07,logCPM_Welch_ttest,GSE171524,GSE227691
USP3-AS1,7.935214881034466,38.602037428500616,2.0186501538601358e-08,1.7091882905500543e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PEX26,4.92117698074856,38.5838976841653,2.024331067179267e-08,1.7130861255570797e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KPNA5,5.669367219456746,38.580163894347486,2.0255027089191137e-08,1.7131658816235548e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MSI2,6.9127236996386205,38.55046540918752,2.0348501339409936e-08,1.7201569367249196e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZYX,5.885098209828434,38.534703014365995,2.0398316852111462e-08,1.722765890640949e-07,logCPM_Welch_ttest,GSE171524,GSE227691
H2AFY2,3.9482723929352272,38.53384504350124,2.0401032463850745e-08,1.722765890640949e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRMU,4.69017685003062,38.511970712708546,2.0470410733015357e-08,1.7277070120258874e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PALB2,4.139451544082581,38.474399042084976,2.0590219027263385e-08,1.736896937679125e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KIZ,5.140300043663082,38.46031387057112,2.0635344315275896e-08,1.7397805406002227e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL132780.1,4.52582962500841,38.445697842745766,2.0682292301710624e-08,1.742081993159721e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WDR55,4.1545064776885665,38.444994950273134,2.0684553192161206e-08,1.742081993159721e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC008761.1,4.350953279019788,38.43817448404456,2.0706506551563536e-08,1.7430077325379128e-07,logCPM_Welch_ttest,GSE171524,GSE227691
COPB2,5.371231916536013,38.429730232133295,2.073372412025097e-08,1.744375382201644e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WIPF1,8.044583774691707,38.416105688179606,2.0777726847480794e-08,1.7467719074811435e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MIPEP,5.517234986578531,38.409241984942575,2.079993555963818e-08,1.7467719074811435e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MIOS,5.969018503332745,38.408484871378995,2.080238702764473e-08,1.7467719074811435e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF160,5.906864653045432,38.40732275623638,2.0806150511095438e-08,1.7467719074811435e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PLRG1,4.151049347358106,38.40029039981261,2.0828941583721534e-08,1.7477625336293199e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TOP3B,3.462108399209545,38.395619548772686,2.084409537365966e-08,1.7481116062054972e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SMU1,5.3757497203105356,38.3552688920721,2.0975542916974832e-08,1.7582082652757868e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF354A,4.387402884333977,38.349064494336126,2.0995840181127398e-08,1.758982374710784e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PPM1B,7.777690283438714,38.329129878197,2.1061210099397275e-08,1.7635297619300475e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SUPT20H,6.209963741279687,38.32081965226774,2.1088531197221193e-08,1.7648880766684956e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01376,5.80034496535795,38.31611381585709,2.1104020657670594e-08,1.7649617190265305e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC004943.2,4.880024645631977,38.313809416373594,2.111161052505164e-08,1.7649617190265305e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RAPH1,7.177133935314688,38.29443568677589,2.1175546683655583e-08,1.7689441644047738e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BCL2L2-PABPN1,4.300266671940094,38.29263639445405,2.118149606330853e-08,1.7689441644047738e-07,logCPM_Welch_ttest,GSE171524,GSE227691
STAMBP,5.336165417322559,38.286899688308814,2.120047756258298e-08,1.769039335513077e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GRK2,6.058446312422065,38.28556810393094,2.1204886318394596e-08,1.769039335513077e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TATDN3,5.213560295556323,38.279241387447456,2.122584811856807e-08,1.7698595224612004e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LDAH,6.501461841876326,38.26054698762945,2.1287928093626236e-08,1.7735871321090105e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SENP2,5.6803978309564025,38.25906423378401,2.1292861047708326e-08,1.7735871321090105e-07,logCPM_Welch_ttest,GSE171524,GSE227691
XPNPEP3,5.19700884650598,38.25117851177479,2.1319118357195913e-08,1.7748445078417394e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HACL1,4.818545983175085,38.237861277404235,2.1363546896674527e-08,1.7776125547044567e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF821,5.011479650037025,38.222442087576106,2.1415122850363665e-08,1.780665561112822e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC191,5.40816889437492,38.22019981148113,2.1422635170170605e-08,1.780665561112822e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ITPR1,7.805423077549029,38.21163184716826,2.145136882451112e-08,1.7821223389683976e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HDGFL3,6.439496116716361,38.19643524400673,2.1502442998780883e-08,1.7854326168334977e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATAD5,5.4718783001040805,38.192453514042114,2.1515848606576698e-08,1.7856133021564512e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL122035.1,4.79459850440991,38.18453930948469,2.1542522937266258e-08,1.7868944038887365e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC32,5.150043285649369,38.14558054406621,2.167439447560191e-08,1.7968954460716683e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ERMP1,5.637072945495296,38.13721173439392,2.170284474462853e-08,1.7983164892357387e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KIAA1958,5.84345501441224,38.12975452558731,2.1728232666958807e-08,1.799482435611e-07,logCPM_Welch_ttest,GSE171524,GSE227691
