gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC097537.1,-4.522148604179045,-5.657898044755597,0.001309482834171432,0.007475121664093832,logCPM_Welch_ttest,GSE132771,GSE171524
AC104365.1,-5.001193974733101,-5.657778948407747,0.0013096252851632353,0.007475121664093832,logCPM_Welch_ttest,GSE132771,GSE171524
OCA2,-3.0527879128847966,-4.563476832176934,0.001311712116785771,0.007484278526400723,logCPM_Welch_ttest,GSE132771,GSE171524
AC006378.1,-2.1908152945392154,-5.655641488532058,0.0013121849063073006,0.007484278526400723,logCPM_Welch_ttest,GSE132771,GSE171524
MED19,2.6884485143169585,5.013699421309424,0.0013144665428980384,0.007494136162166003,logCPM_Welch_ttest,GSE132771,GSE171524
CAMLG,3.934617687587631,5.5406116191341495,0.0013152245127674748,0.007494136162166003,logCPM_Welch_ttest,GSE132771,GSE171524
AC022146.2,-4.566035526182897,-5.653006543345831,0.0013153481264970965,0.007494136162166003,logCPM_Welch_ttest,GSE132771,GSE171524
VPS29,1.9642704148171015,5.136312522144034,0.0013170259130910675,0.007496089483474794,logCPM_Welch_ttest,GSE132771,GSE171524
TTTY10,-4.309733416599003,-5.651266962851097,0.0013174412390315015,0.007496089483474794,logCPM_Welch_ttest,GSE132771,GSE171524
TEK,-4.538717335377615,-4.7427550303416375,0.0013174996387741527,0.007496089483474794,logCPM_Welch_ttest,GSE132771,GSE171524
AL512380.2,-3.1425635520887054,-4.597074975268284,0.0013176567742759402,0.007496089483474794,logCPM_Welch_ttest,GSE132771,GSE171524
SERTAD4-AS1,2.678596763263672,4.418790783434174,0.0013180831329444127,0.007496089483474794,logCPM_Welch_ttest,GSE132771,GSE171524
WARS2-IT1,-2.6282656186158704,-5.649714257881831,0.0013193127072320106,0.00749738349522413,logCPM_Welch_ttest,GSE132771,GSE171524
MYO1B,-1.8230608422075605,-5.881426489872442,0.0013196290566585393,0.00749738349522413,logCPM_Welch_ttest,GSE132771,GSE171524
ZHX3,-5.092222614172131,-6.122674397045581,0.0013198293435047433,0.00749738349522413,logCPM_Welch_ttest,GSE132771,GSE171524
PHLPP1,-4.435418193118922,-6.0545605978167085,0.0013202247295968454,0.00749738349522413,logCPM_Welch_ttest,GSE132771,GSE171524
AC107081.2,-2.5663067947767573,-5.647265009080688,0.001322270943493757,0.007506283022702965,logCPM_Welch_ttest,GSE132771,GSE171524
AC091133.1,-2.121379678812112,-5.6441175377072605,0.0013260836181059352,0.0075252003362853296,logCPM_Welch_ttest,GSE132771,GSE171524
AC073389.2,-2.798349373257923,-5.641582185001578,0.0013291639259621184,0.007539949454009584,logCPM_Welch_ttest,GSE132771,GSE171524
ACMSD,-2.4845417856697543,-5.640556518066134,0.0013304123703810533,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
SH3D21,-3.6172841072041013,-4.514901173915737,0.001332346109523314,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
LHFPL5,-3.330135957523804,-5.63798621744773,0.0013335468267946862,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
NUDT4,2.7491851530753437,4.268597098259474,0.0013336303165557139,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
SPDYE3,-3.9452749896814976,-5.6378772103447945,0.0013336799459574757,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
MCPH1-AS1,-3.5492234785383587,-5.637729900137571,0.0013338598648433776,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
SAMD12,-7.24066549041628,-6.378904247553358,0.001335408116200213,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
PLCH1,-4.896511045385575,-4.997741441490584,0.0013356266038414366,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
AC018878.1,-2.7256595646512487,-5.635994685747499,0.0013359812723529323,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF585A,-3.2081189469595026,-4.997209509378687,0.001336156871013847,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
PPP2R1A,3.724522439643105,5.539871749152558,0.0013362265638590881,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
RMDN2-AS1,-3.914001266178878,-5.635738764029927,0.0013362944780898546,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
FOXK1,-4.461330430475025,-6.220179961528641,0.0013366055138444041,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
TCF12,-5.306307788863546,-6.192235323556307,0.0013375605431159845,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
SDHD,3.256586599568623,4.4975250780987235,0.0013375612879131138,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
WDR63,-3.7450923700596452,-5.634676675714797,0.001337595193329886,0.007544075410040552,logCPM_Welch_ttest,GSE132771,GSE171524
AP001381.1,-3.579307719006256,-5.633456023875388,0.001339091881554736,0.007549799064483485,logCPM_Welch_ttest,GSE132771,GSE171524
AC024382.1,-3.7325473848891177,-5.632052875644654,0.0013408146959517982,0.007554019448626363,logCPM_Welch_ttest,GSE132771,GSE171524
CETN3,3.054148803621186,5.057315248311978,0.0013412482833316775,0.007554019448626363,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM241,-5.283486897519087,-4.656909755688208,0.0013412868334234452,0.007554019448626363,logCPM_Welch_ttest,GSE132771,GSE171524
AL118556.1,-2.4514686449476284,-5.629827132819356,0.0013435526970431689,0.0075640616806584154,logCPM_Welch_ttest,GSE132771,GSE171524
PUM1,-2.3902266582691993,-6.2217291604902885,0.001345931463200705,0.007567654344053013,logCPM_Welch_ttest,GSE132771,GSE171524
IL17RC,2.6839054997160128,4.266706878455171,0.0013459652266030347,0.007567654344053013,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01088,-4.100075788735541,-4.368574808467553,0.0013460508851084957,0.007567654344053013,logCPM_Welch_ttest,GSE132771,GSE171524
AC132192.1,-3.1478603328058887,-5.62733556048749,0.0013466252763107039,0.007567654344053013,logCPM_Welch_ttest,GSE132771,GSE171524
AL031670.1,-2.1168504781329753,-5.627162009006815,0.0013468395964386013,0.007567654344053013,logCPM_Welch_ttest,GSE132771,GSE171524
CLDN20,-3.5875941083464054,-5.626960215890758,0.0013470888413048157,0.007567654344053013,logCPM_Welch_ttest,GSE132771,GSE171524
MNS1,-3.900512320715499,-5.626005974629174,0.001348268185641768,0.007571564850406889,logCPM_Welch_ttest,GSE132771,GSE171524
UPP2,-4.109105925454478,-5.625190605944721,0.0013492768307294357,0.007572044640323488,logCPM_Welch_ttest,GSE132771,GSE171524
AC090617.4,-3.606045085081202,-5.625088639358075,0.0013494030281804726,0.007572044640323488,logCPM_Welch_ttest,GSE132771,GSE171524
SCNM1,2.3206217449371063,4.383155574005943,0.0013498034644130394,0.007572044640323488,logCPM_Welch_ttest,GSE132771,GSE171524
MFGE8,3.305848464406815,4.264620774093616,0.0013503759597217528,0.007572544930894926,logCPM_Welch_ttest,GSE132771,GSE171524
GRID2IP,-3.2061470236965772,-5.623344862040332,0.0013515632735107415,0.007576491366499571,logCPM_Welch_ttest,GSE132771,GSE171524
CAVIN2,4.17057212380423,4.8268393798069384,0.0013542014445669169,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
PELI1,-3.9477136661151233,-5.208664950209211,0.0013546997644300804,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM18,2.841254561841607,5.303264218574971,0.0013549363193608736,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF529,-3.413748629869546,-4.7499067490690985,0.0013555191713837075,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
CEACAM6,5.39165653909578,5.451338641696931,0.0013559211653554686,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
AC004923.4,-4.254412571446608,-5.619677239064169,0.001356119722351126,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
CAV3,-3.230752643667593,-5.619491422152359,0.0013563510366856129,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
AC135178.4,-3.4316317928453017,-5.619469062412965,0.0013563788742583381,0.007581785302133301,logCPM_Welch_ttest,GSE132771,GSE171524
KIAA1257,-2.9192992931962594,-5.61848937093272,0.001357599216817687,0.0075824970614923005,logCPM_Welch_ttest,GSE132771,GSE171524
PCDHA10,-1.948797568347242,-5.618331428433211,0.0013577960734387144,0.0075824970614923005,logCPM_Welch_ttest,GSE132771,GSE171524
CD2AP,-2.6033220174257616,-5.851872879674163,0.001357958051732665,0.0075824970614923005,logCPM_Welch_ttest,GSE132771,GSE171524
AL034417.4,-4.044769821088696,-4.8227766824604235,0.001359455927061054,0.007583653940362002,logCPM_Welch_ttest,GSE132771,GSE171524
AC016644.1,-3.1785361162587757,-5.616885223649767,0.0013596001109113533,0.007583653940362002,logCPM_Welch_ttest,GSE132771,GSE171524
AP4E1,-4.165735039336114,-5.535739721244237,0.0013596173039620157,0.007583653940362002,logCPM_Welch_ttest,GSE132771,GSE171524
GNRHR,-2.7183380196897633,-5.6157643560109864,0.0013610001938327595,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
CA1,-3.6196413136535064,-5.080477197849006,0.0013610084227776056,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
PLET1,-2.2931674383087315,-5.615297701929737,0.0013615835791295475,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
CNOT10-AS1,-2.024514296801628,-5.615231800512883,0.0013616659884380946,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
DISC1,-3.6451102913165214,-5.614870463142846,0.0013621179396597633,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
OCIAD1-AS1,-2.643315266055033,-5.613692304600573,0.0013635927378244956,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF45,-2.9161287062247183,-5.613508930594385,0.0013638224459118203,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
AC011092.2,-3.967851927548916,-5.613342264490517,0.001364031262703451,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
AC109361.1,-3.775286599515502,-5.613077192886298,0.001364363447347476,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
BTLA,-4.726549745303088,-5.612963161381731,0.0013645063786783562,0.007583925484615993,logCPM_Welch_ttest,GSE132771,GSE171524
BACE2,-4.481524371652909,-4.3862209486979005,0.0013662191933416768,0.0075907525961976564,logCPM_Welch_ttest,GSE132771,GSE171524
ITGB5-AS1,-2.1668847382946583,-5.611012066233323,0.001366954601409557,0.007592146293826635,logCPM_Welch_ttest,GSE132771,GSE171524
CHD1,-1.6445278474230483,-4.248877953335021,0.001368525736735862,0.007595194927357665,logCPM_Welch_ttest,GSE132771,GSE171524
CDK17,-5.185480942077701,-5.974822489589668,0.0013697192723142403,0.007595194927357665,logCPM_Welch_ttest,GSE132771,GSE171524
AC127164.1,-3.058085428702596,-5.608723361407432,0.0013698328415095162,0.007595194927357665,logCPM_Welch_ttest,GSE132771,GSE171524
AC073342.1,-3.697743311804133,-5.60866358762406,0.0013699081046513184,0.007595194927357665,logCPM_Welch_ttest,GSE132771,GSE171524
TBCK,-5.183646124006098,-6.281591323196225,0.001370268998035734,0.007595194927357665,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD13A,-1.3780062540228162,-5.003691822773992,0.0013704120538447868,0.007595194927357665,logCPM_Welch_ttest,GSE132771,GSE171524
AL158801.3,-3.6033826173406687,-5.607026476502803,0.0013719712795749216,0.007599041580279615,logCPM_Welch_ttest,GSE132771,GSE171524
NT5C3B,2.6372969849856545,4.247911804008697,0.001372230668668751,0.007599041580279615,logCPM_Welch_ttest,GSE132771,GSE171524
TRAF3,-4.929360716544391,-5.352399652175583,0.00137256112281027,0.007599041580279615,logCPM_Welch_ttest,GSE132771,GSE171524
MED10,3.202561331591936,4.924732301961759,0.0013734748912696967,0.0076014145518945985,logCPM_Welch_ttest,GSE132771,GSE171524
R3HCC1L,-4.70540424975033,-6.129008070643819,0.001374845774961589,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
AL049552.1,-3.0657698788254657,-5.604433282584354,0.0013752466168224112,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
BAALC-AS1,-4.591942647595374,-4.58860791691805,0.0013754672686038772,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00884,-1.812686888619952,-5.60338592100345,0.0013765720154923907,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
FREM3,-3.4390004824687908,-5.603220842889532,0.0013767810487985371,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF248,-4.617331024021151,-5.421514285451469,0.00137680700900186,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
MKNK1-AS1,-2.383546671673472,-5.602838986386959,0.0013772647205809911,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
DTNBP1,-1.4224876030962985,-4.34400942691812,0.0013779475832334756,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00472,-6.095500151151127,-5.091316459537306,0.0013780754164430596,0.007602706205926006,logCPM_Welch_ttest,GSE132771,GSE171524
AL136988.2,-2.524825667096116,-5.601644277774039,0.0013787792289467757,0.007603911636444238,logCPM_Welch_ttest,GSE132771,GSE171524
LMF1-AS1,-2.7541326310022183,-5.601191197973417,0.0013793540857924148,0.007604405283671906,logCPM_Welch_ttest,GSE132771,GSE171524
L3MBTL4-AS1,-3.174430885315376,-5.5999026419589155,0.0013809904693679006,0.00761048870584954,logCPM_Welch_ttest,GSE132771,GSE171524
ARHGAP39,-2.86422147178041,-5.599544182850555,0.0013814460829355334,0.00761048870584954,logCPM_Welch_ttest,GSE132771,GSE171524
RGL1,-6.285250810644895,-4.895966174030515,0.0013822752595873523,0.00761048870584954,logCPM_Welch_ttest,GSE132771,GSE171524
UBL3,-1.6904238112845569,-5.561296634051741,0.0013824004886933744,0.00761048870584954,logCPM_Welch_ttest,GSE132771,GSE171524
ACSL1,3.1876127807340366,4.82044103169426,0.0013844006357506575,0.007617328563699307,logCPM_Welch_ttest,GSE132771,GSE171524
AL109615.2,-2.960368110189077,-5.59705452835237,0.0013846152507924194,0.007617328563699307,logCPM_Welch_ttest,GSE132771,GSE171524
CFAP70,-4.310137497254335,-5.090994343437666,0.0013864631895491072,0.007624460152054469,logCPM_Welch_ttest,GSE132771,GSE171524
AC008764.2,-3.3049171556436945,-5.595275571798705,0.0013868848246971685,0.007624460152054469,logCPM_Welch_ttest,GSE132771,GSE171524
KRT7-AS,-2.9632039319596366,-5.594341344567656,0.0013880784004121109,0.007628345274520152,logCPM_Welch_ttest,GSE132771,GSE171524
AC073957.3,-3.289267459187456,-4.61126691253622,0.0013905684271149257,0.007636009396337737,logCPM_Welch_ttest,GSE132771,GSE171524
ALDH8A1,-2.5491982250560987,-5.592130312221848,0.0013909079009351494,0.007636009396337737,logCPM_Welch_ttest,GSE132771,GSE171524
LDHA,4.985575095149684,5.078883971523681,0.0013913267835787132,0.007636009396337737,logCPM_Welch_ttest,GSE132771,GSE171524
FAM162A,2.7308342840329916,4.60298918548018,0.0013914224423375184,0.007636009396337737,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF551,-3.1533503325952696,-4.3681049696499805,0.0013923396002194965,0.007638367246582308,logCPM_Welch_ttest,GSE132771,GSE171524
IDI2-AS1,-1.648518510030733,-5.59050000954465,0.0013929984430042159,0.007639306827087873,logCPM_Welch_ttest,GSE132771,GSE171524
CTBP1-AS,-3.040677101457472,-4.921902928500007,0.0013942752455468456,0.007643633501479349,logCPM_Welch_ttest,GSE132771,GSE171524
KLHL8,-3.623003018258681,-4.24244989597427,0.0013952852757412987,0.007646332799322243,logCPM_Welch_ttest,GSE132771,GSE171524
DOCK4-AS1,-4.750693923631444,-5.588363385426817,0.0013957436690108255,0.007646332799322243,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD52,-3.1413474274770268,-4.312470429379471,0.0013963515996622473,0.0076469894664481265,logCPM_Welch_ttest,GSE132771,GSE171524
AP000721.2,-3.2843941286302916,-5.587240010946874,0.0013971895023943887,0.0076481423241786944,logCPM_Welch_ttest,GSE132771,GSE171524
BACH1-AS1,-2.037911348096109,-5.586969133965993,0.001397538388698213,0.0076481423241786944,logCPM_Welch_ttest,GSE132771,GSE171524
CNIH4,3.832294698486403,5.449714258363189,0.0014002579967510329,0.007656251845242781,logCPM_Welch_ttest,GSE132771,GSE171524
PPP1R26-AS1,-3.028026022139644,-5.584434012308376,0.0014008084142513061,0.007656251845242781,logCPM_Welch_ttest,GSE132771,GSE171524
ZSWIM5,-4.824180656382791,-5.2444046116404,0.0014011827936116132,0.007656251845242781,logCPM_Welch_ttest,GSE132771,GSE171524
MAPK8IP3,-3.707287172725353,-5.2897282755357065,0.0014012324477863654,0.007656251845242781,logCPM_Welch_ttest,GSE132771,GSE171524
EPB41,-5.3159602653424045,-5.955099560384498,0.0014014635111154134,0.007656251845242781,logCPM_Welch_ttest,GSE132771,GSE171524
COL6A2,4.684128698109882,5.682908465379063,0.001403540572729728,0.007662170572690523,logCPM_Welch_ttest,GSE132771,GSE171524
AC105914.2,-3.6241578691722083,-5.582124223175826,0.0014037953824692724,0.007662170572690523,logCPM_Welch_ttest,GSE132771,GSE171524
AL356056.2,-1.9968986240221496,-4.524486052250993,0.00140401402311683,0.007662170572690523,logCPM_Welch_ttest,GSE132771,GSE171524
IPMK,-3.955528124064566,-5.28221858507065,0.0014054532465246903,0.0076673542710824685,logCPM_Welch_ttest,GSE132771,GSE171524
PLCG1-AS1,-5.244689670356718,-5.579142692124441,0.0014076617746948618,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
CHMP1A,3.499997634331183,4.549740535012599,0.0014078786423369807,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
TRMT9B,-3.6233418610166437,-4.620850677046233,0.0014080173822367211,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
AC004889.1,-3.43704414136067,-5.57849722343286,0.0014085004038971302,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
RFFL,-5.064736176524097,-5.6794595501269765,0.001408536282400628,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
AC091132.2,-2.858419876072811,-5.578107265523538,0.0014090073351356242,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
AC079921.1,-3.821706665627553,-5.577716464164392,0.0014095155715157682,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
KDM4A-AS1,-4.411871147071655,-5.577443918373914,0.0014098701404706266,0.007670085194754784,logCPM_Welch_ttest,GSE132771,GSE171524
MIR193BHG,-2.542850562392669,-5.576822357344967,0.001410679141897502,0.00767182255996184,logCPM_Welch_ttest,GSE132771,GSE171524
COL10A1,-4.9796351325756465,-5.5764031169039345,0.0014112251090054966,0.007672128732789077,logCPM_Welch_ttest,GSE132771,GSE171524
NT5C1B,-2.4804392741558643,-5.574463146329052,0.0014137546261375655,0.0076810018906758645,logCPM_Welch_ttest,GSE132771,GSE171524
ASPHD1,-3.166070921671912,-5.57405544838355,0.0014142868783266589,0.0076810018906758645,logCPM_Welch_ttest,GSE132771,GSE171524
SH3TC2,-3.925420713894339,-5.573685730217346,0.0014147697451965314,0.0076810018906758645,logCPM_Welch_ttest,GSE132771,GSE171524
FAM186A,-2.5537548176156997,-5.573545225655978,0.0014149532991150863,0.0076810018906758645,logCPM_Welch_ttest,GSE132771,GSE171524
C4orf47,-3.1993338405480896,-5.573064654235666,0.0014155813186378548,0.0076810018906758645,logCPM_Welch_ttest,GSE132771,GSE171524
AC027237.3,-2.7688322277084394,-5.572796173096664,0.0014159323130526118,0.0076810018906758645,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01277,-3.01434749830906,-5.5725234929490375,0.001416288898529651,0.0076810018906758645,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01829,-3.103626111837767,-5.571341557098888,0.0014178357072222002,0.007686730055625409,logCPM_Welch_ttest,GSE132771,GSE171524
PHF20L1,-1.2345459580786917,-4.446227708918335,0.0014186545270778491,0.007688508865532944,logCPM_Welch_ttest,GSE132771,GSE171524
MYO6,-1.35230270281951,-4.33672487585302,0.0014193894295507663,0.007689831805740458,logCPM_Welch_ttest,GSE132771,GSE171524
CASTOR2,-3.08737250781364,-5.569256761884022,0.0014205687918265155,0.007693560950687122,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5F1C,3.6857311136221043,5.116698475361259,0.0014219847386928795,0.007697276672166771,logCPM_Welch_ttest,GSE132771,GSE171524
AC012615.2,-2.370044971599697,-5.5679861767252135,0.001422237424427036,0.007697276672166771,logCPM_Welch_ttest,GSE132771,GSE171524
P4HA2-AS1,-3.865523720397352,-5.567363889135517,0.0014230554766016103,0.007699044615812856,logCPM_Welch_ttest,GSE132771,GSE171524
PINX1,-3.3448213546377046,-5.5663268755462205,0.0014244199148617642,0.007699261461259659,logCPM_Welch_ttest,GSE132771,GSE171524
G2E3-AS1,-3.5147653507061243,-5.566287187654905,0.0014244721633532745,0.007699261461259659,logCPM_Welch_ttest,GSE132771,GSE171524
RNF32,-2.876140846838614,-4.462066240349011,0.0014250308267719587,0.007699261461259659,logCPM_Welch_ttest,GSE132771,GSE171524
AC020661.2,-1.8755506548918153,-5.565839902106384,0.0014250611589004985,0.007699261461259659,logCPM_Welch_ttest,GSE132771,GSE171524
AC104806.2,-4.094752222450002,-5.564472708422063,0.0014268632318522373,0.007704098473260147,logCPM_Welch_ttest,GSE132771,GSE171524
RBM25,-1.5284406520462364,-5.594269472152166,0.0014269398627394017,0.007704098473260147,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00261,-3.2498429149661594,-4.584048334752195,0.0014292481978199294,0.007713903122095299,logCPM_Welch_ttest,GSE132771,GSE171524
AC244093.5,-2.067961351517033,-5.561891498733645,0.0014302725634884976,0.007716773596672789,logCPM_Welch_ttest,GSE132771,GSE171524
ERCC6L,-2.893518971962572,-5.561231576785336,0.0014311456961589963,0.007718826425961843,logCPM_Welch_ttest,GSE132771,GSE171524
AL356804.1,-2.6595777433843026,-5.5592346609272045,0.0014337914883385565,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
WDR31,-2.6044030236198714,-4.765123927924614,0.00143399912855448,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
LY6G5B,-2.499973188349739,-5.558706405661651,0.0014344923267234466,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
NORAD,4.038996969158825,5.024249401493413,0.001435037374546555,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
FOXP1-AS1,-3.738738716514102,-5.557899016721323,0.001435564247518659,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
AC097467.3,-2.939916401646554,-5.5578926020863415,0.0014355727674912424,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
AC011443.1,-2.9657699665213735,-5.55741938184412,0.00143620146162716,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
CD59,5.685535868279238,5.499633659841805,0.0014372214177342832,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
AC087071.2,-3.461732933702341,-5.556555004675855,0.00143735063548343,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
RAD52,-4.143140201850986,-4.328397401784688,0.0014375392274149435,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
COMMD9,2.7598477770417067,4.653871850540447,0.0014382491412545755,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
LRCH1,-5.329093412934831,-6.115916278996632,0.0014383198276772973,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
DEPDC4,-2.400689373231502,-4.686872448994664,0.0014388797231264178,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
AC025271.2,-2.4912545675442437,-5.554865203498844,0.001439600224300934,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF852,-2.25491510124182,-5.554826142664049,0.0014396522724204035,0.007724819111055782,logCPM_Welch_ttest,GSE132771,GSE171524
AC011239.1,-2.4876009405075203,-5.553010178035145,0.0014420743942248242,0.00773516658976876,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00886,-4.389635565428998,-4.389927525811906,0.001444244550275294,0.007742071607344839,logCPM_Welch_ttest,GSE132771,GSE171524
MDC1-AS1,-2.54229846306109,-5.551307250684753,0.0014443499686155835,0.007742071607344839,logCPM_Welch_ttest,GSE132771,GSE171524
DYM,-4.282563725178851,-5.887717777952747,0.0014459559625618291,0.00774574880697447,logCPM_Welch_ttest,GSE132771,GSE171524
FAM53B-AS1,-2.384812649352616,-5.549773687807237,0.0014464027290340866,0.00774574880697447,logCPM_Welch_ttest,GSE132771,GSE171524
AC107959.1,-4.348813834678549,-5.549378052010047,0.0014469328493301188,0.00774574880697447,logCPM_Welch_ttest,GSE132771,GSE171524
GLIS2-AS1,-3.0791450836957317,-5.548954403840838,0.0014475007495068882,0.00774574880697447,logCPM_Welch_ttest,GSE132771,GSE171524
AC073569.2,-3.2824768178891057,-5.548949131320115,0.0014475078189188952,0.00774574880697447,logCPM_Welch_ttest,GSE132771,GSE171524
GAB1,-4.7684131825088185,-5.187797696163117,0.0014487764969039003,0.007748074826969083,logCPM_Welch_ttest,GSE132771,GSE171524
SLC35F3,-5.031003117785458,-5.547374607208723,0.0014496207073566394,0.007748074826969083,logCPM_Welch_ttest,GSE132771,GSE171524
AL121790.2,-2.083132787069636,-5.547253083220553,0.0014497839291322948,0.007748074826969083,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01937,-6.736912805306182,-5.5471513662449174,0.001449920563739683,0.007748074826969083,logCPM_Welch_ttest,GSE132771,GSE171524
LIPI,-1.800688989971413,-5.545909382852867,0.001451590082211836,0.007750570892581377,logCPM_Welch_ttest,GSE132771,GSE171524
EVC,-3.916893570768827,-4.677361749436932,0.001451627677860852,0.007750570892581377,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB20-AS4,-1.952681441370969,-5.545700053752148,0.0014518716855837592,0.007750570892581377,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC18,-4.1009158230241125,-4.720071099417934,0.0014524840790426572,0.007750583431513167,logCPM_Welch_ttest,GSE132771,GSE171524
SELENOS,3.4047312048709273,5.1985384802515116,0.0014528633864152524,0.007750583431513167,logCPM_Welch_ttest,GSE132771,GSE171524
AC007001.1,-3.2183951945659266,-5.543469577425895,0.001454876139664684,0.0077586791546175185,logCPM_Welch_ttest,GSE132771,GSE171524
FAM110B,-3.4135607967775012,-4.612944911816269,0.0014557063099362296,0.0077591378907965105,logCPM_Welch_ttest,GSE132771,GSE171524
AC104134.1,-2.806781686680122,-5.542671698357305,0.0014559526039661565,0.0077591378907965105,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB46,-3.8998170815166096,-4.410430899813682,0.0014576945020886548,0.007765779482735479,logCPM_Welch_ttest,GSE132771,GSE171524
AC073957.1,-2.3215855697083363,-5.539160113892301,0.0014607010855073933,0.007772429099624058,logCPM_Welch_ttest,GSE132771,GSE171524
CAPN1,1.1646551057434626,4.210995623569836,0.0014612662482030993,0.007772429099624058,logCPM_Welch_ttest,GSE132771,GSE171524
SRSF12,-2.7036357962119766,-5.538486000049431,0.0014616146627530553,0.007772429099624058,logCPM_Welch_ttest,GSE132771,GSE171524
PPIP5K1,-2.9364661142281414,-5.5384194786238,0.0014617048496772293,0.007772429099624058,logCPM_Welch_ttest,GSE132771,GSE171524
