gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SLC2A13,-3.3858101273161716,-4.937141635856105,0.004332767530588119,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ITGB1-DT,-2.679926606753572,-4.936147480117274,0.00433649141410332,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZXDC,-2.9955047624814686,-4.9357505630375496,0.00433797921933226,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ANKS1A,-3.8575669503069476,-4.934379738691435,0.004343122205033131,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CIC,-2.56337202483065,-4.929534525102515,0.004361357328693894,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TRRAP,-3.8900108077990887,-4.927470055981069,0.004369154161727917,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R12C,-2.3419873847342276,-4.925448982708428,0.004376802862866191,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC008014.1,-6.5328156809955535,-4.9219787147059435,0.004389972482427038,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM62,-3.4335647444341304,-4.913985722304439,0.004420482071457985,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC007262.2,-3.093235922786954,-4.911898340672582,0.0044284903900039555,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AL627171.2,-3.6612000240997955,-4.907165469813435,0.00444671101085127,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
DIS3L2,-3.815182449693971,-4.904526734505095,0.0044569075924111,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC007384.1,-5.464862828464338,-4.34523688442635,0.004466488424408273,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
BICRAL,-4.39516475248372,-4.173100672489355,0.004491776386765242,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AP001011.1,-4.28739657335282,-4.893890057517782,0.004498287304126455,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
IMMP2L,-4.609838965170221,-4.210003688548148,0.004500613733093405,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
LIN52,-4.567411077720982,-4.8922780797420575,0.004504597387855884,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AKT3,-4.893556076407726,-4.890899238508518,0.00451000305342369,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC009690.1,-2.5762592900925587,-4.890229785984337,0.004512630331025223,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AL390957.1,-3.5338330558833757,-4.8893682529619324,0.0045160140592656545,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CECR2,-3.0531136689333813,-4.887169694372954,0.004524662465664121,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC008892.1,-3.932961503235513,-4.8835548650380245,0.004538924044525637,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AL359265.3,-3.2291486053736804,-4.883261842772887,0.004540082400231177,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGEF9,-2.673075737125275,-4.8822091034581625,0.004544246863279867,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
GPR176,-3.412258179034376,-4.881111523217211,0.004548593454461004,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
HSPE1-MOB4,-2.014530672509442,-4.8792746951701655,0.004555878436360491,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CCSER1,-5.339123934521734,-4.312489341504409,0.004562708891698405,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TEX14,-6.720480665919613,-4.477819548419086,0.00456716739920839,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
BACH2,-4.08297653132816,-4.874864259685478,0.004573426149966857,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
GNA12,-3.59307239788848,-4.8727586086607815,0.004581831655408783,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
KANK1,-4.532295111381402,-4.871881059385917,0.0045853400444356655,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC001226.2,-3.0836345872925714,-4.868522835838752,0.004598794985507224,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF438,-2.7288662249884403,-4.868430199349675,0.00459916679167148,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
UBR3,-4.459877581066183,-4.866820176145214,0.004605634389288605,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PTPDC1,-1.362496013444983,-4.866336519097351,0.00460757935123635,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
GSTCD,-2.6388293319884504,-4.864192361970878,0.004616213334952978,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
BHLHE40-AS1,-3.018122870544643,-4.8619788651369875,0.004625146330349742,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
RFX3-AS1,-4.174353507376831,-4.861908452980795,0.004625430822890421,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PLEKHM3,-2.5366310083498544,-4.860348814619915,0.004631737604181312,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PDE8A,-3.74250395276601,-4.859634894190097,0.0046346278621859,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC012447.1,-4.257716184583382,-4.859123070066994,0.004636701241458534,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ERMP1,-2.558591744067554,-4.857980218259255,0.004641334793945738,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CHODL,-4.295630255799992,-4.857534331248547,0.004643144052172278,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PHF8,-2.7690977143671276,-4.856970696253722,0.0046454322686885945,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
MAML2,-4.883288841311152,-4.2323573947717685,0.004649415202222451,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
LMNB1-DT,-3.216943410838566,-4.855918240179582,0.004649708496847694,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
BLOC1S5-TXNDC5,-3.274627032931267,-4.854925973588759,0.00465374437357526,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC091045.1,-3.079395089206404,-4.8541503233043395,0.0046569020445964915,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
DGKI,-4.049271563906442,-4.8520391292273155,0.004665509373572693,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TGIF2-RAB5IF,-2.952417802737242,-4.8508638654854455,0.004670308955273548,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SIPA1L3,-4.300658342919583,-4.849864001934502,0.004674396764383985,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FBXW11,-4.008219276912256,-4.847148533125728,0.0046855196634480725,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC013394.1,-4.735499069142407,-4.202022553041323,0.0046950692323666585,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PPP6R3,-4.318945812647631,-4.1263536356529285,0.004720038863356809,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
C4orf47,-3.307964300029249,-4.836587093254653,0.004729075047436267,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC019163.1,-2.567499185047238,-4.835360692217658,0.00473416324864589,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC007879.1,-2.0588815360176196,-4.835126738139171,0.004735134622733924,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC022217.3,-5.752962634281807,-4.833567466651071,0.004741614634136456,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZFYVE26,-1.8182435976517748,-4.831910134967138,0.0047485134993999634,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
C2CD3,-2.2521218497650883,-4.831766237180576,0.004749113045088792,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ERRFI1,-3.013489392819674,-4.825672222794105,0.004774584753068022,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC084200.1,-4.802545666049096,-4.8220534696343655,0.004789785736484956,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PRKCG,-2.9257474225675857,-4.821622193941459,0.004791601118202199,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PARP12,-2.390155910678573,-4.8201045582846165,0.004797995726873763,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC068724.3,-3.5222789373825485,-4.815861470678287,0.0048159269649582165,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CLEC16A,-3.5250962163214274,-4.813544470112599,0.004825751546484552,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC136604.2,-2.3696092455340283,-4.813200940356624,0.00482721017412613,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AL353759.1,-3.8944606909687303,-4.812674969183747,0.004829444443897602,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ELMO1-AS1,-2.3532408569673255,-4.812201481898502,0.004831456798544507,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PRKG1,-2.8804752929556643,-4.811834194144419,0.004833018470674199,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AL034405.1,-2.4886457400075153,-4.8108829285641885,0.004837065895871187,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
RFX7,-3.167010183741541,-4.809199168447144,0.004844239611600344,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AL139021.2,-1.6508517353834238,-4.809177649741061,0.004844331372968629,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZDHHC13,-1.9580812103092293,-4.805553187021553,0.004859815970403331,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FOXP1,-4.697271278023997,-3.769985433389678,0.004864754088684608,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
WDCP,-1.4116528726230664,-4.80297157358512,0.004870880435831758,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SCMH1,-4.283043854671646,-4.099073628021469,0.00487100514170479,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ARMH4,-2.5834269124640765,-4.7998075535095,0.0048844810808565935,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TPTEP2-CSNK1E,-4.1924502107700725,-4.7983761260302344,0.004890648654677246,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC109587.1,-2.447201849508778,-4.7980899059785616,0.004891882975853742,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R26,-1.7774505117413295,-4.797492978337378,0.0048944583886145,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TULP2,-4.696608775361932,-4.794588144470951,0.004907013713584006,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC068533.3,-2.1668440116988084,-4.79417774775657,0.004908790561410282,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TNRC18,-2.461313611848498,-4.793295441815278,0.0049126131197456645,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
EIF3C,-1.6001323315686464,-4.792096631175865,0.0049178124822821965,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CPEB3,-3.601015770153412,-4.790498097399359,0.004924755462417164,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC058822.1,-2.959276331951939,-4.788848288277108,0.004931933128021764,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FTO,-4.010729831257336,-4.0391104438956065,0.004932585974695015,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
C6orf99,-3.5953558270930426,-4.787757158150296,0.004936686899025435,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AHCYL2,-3.6464555840350266,-4.7874352760923715,0.00493809027524653,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FAM149A,-2.3455070332388033,-4.787065757531869,0.0049397019153571186,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
MTRNR2L8,-5.361020109395245,-4.785039899563892,0.004948548509315294,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
KCNH2,-1.600000240821113,-4.784829374048195,0.004949468898507579,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FAM222B,-3.098200741836052,-4.782842247946173,0.004958166178641713,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CSNK1G2,-3.005510980490238,-4.782144125076583,0.004961225957732856,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SCAF8,-3.772584633495769,-4.002900021280612,0.004964788990731938,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SUCLG2-AS1,-2.3985189081210785,-4.780834455072759,0.004966972002442279,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SPINDOC,-2.9421660555867946,-4.7790266721651795,0.004974916208939018,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TRAPPC9,-4.391518067153279,-4.119679915029439,0.004981081363716392,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01934,-3.8502729792833286,-4.777135305504277,0.004983243568973978,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
XKR6,-4.168761955330058,-4.77662398666662,0.004985497604887979,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CNNM2,-3.8290675426501584,-4.776239788253493,0.004987192040063381,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
MKL1,-4.759148255006746,-4.775636552244061,0.004989853853354954,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FAM13B,-4.078334152867009,-4.77511170136082,0.004992171134267663,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FMNL2,-4.2777802595470975,-4.081926270651234,0.004992635530088776,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
IRAK1BP1,-2.502631543400018,-4.774900827738738,0.0049931025201316375,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
EPB41L2,-4.138086148820599,-4.055622974046297,0.004995635434354083,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZCCHC14,-2.2124759398436633,-4.774184880019673,0.004996266226117472,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SLC10A1,-3.915275931243373,-4.773418319319588,0.004999656175028492,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
BTBD6,-2.141491589096486,-4.771697511525103,0.0050072758383507745,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
NPL,-3.0781712353150543,-4.770991948134622,0.00501040395256698,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SOCS7,-2.087300397347422,-4.769634739132561,0.0050164275396462465,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CROCC,-5.277862885149113,-3.9966164402853166,0.0050281658774540255,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AGTPBP1,-4.0813860134383875,-4.765797458432881,0.005033503914344624,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
LARGE1,-5.162627081472576,-4.764049761217922,0.005041303819426312,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FRMPD4,-1.6409254174790915,-4.7623376303386005,0.005048958647902141,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
NAIP,-1.6409254174790915,-4.7623376303386005,0.005048958647902141,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
LAMC1,-2.976067703222063,-4.7603897927224015,0.005057683773818277,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
RC3H1,-4.012884488388249,-4.0224704108196985,0.005066984551331414,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ATP10D,-3.168954334516322,-4.754941912557989,0.005082180358068218,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
GAS7,-3.760041170138304,-4.75211359002932,0.005094952488158584,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CCSAP,-2.6655275189526804,-4.750503484747296,0.00510224009287798,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC011511.2,-4.311733550030588,-4.7488014322025265,0.005109957068797828,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ABCA3,-2.7351847580952224,-4.748566841993378,0.0051110217482961285,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ACVR2B,-1.9320040089122763,-4.746020249130455,0.005122596010149068,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC068051.1,-4.097366453445738,-4.743305153570337,0.00513496975014987,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
GPRIN3,-3.5014152987008145,-3.923123021266603,0.005139089412245149,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZFPM1,-2.913799223603643,-4.742190625748631,0.005140059157946375,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SIMC1,-3.2673100293274824,-4.7397109450240364,0.0051514035208829944,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
GAB2,-4.606655738676465,-4.7380451327040065,0.0051590408657735095,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF566,-1.5509754723905633,-4.7368490548858295,0.005164532724423941,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
FHIT,-4.937799261253918,-3.898977280822399,0.005178069364208286,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC009126.1,-2.949217381143827,-4.731795054041626,0.005187813731566701,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF518B,-1.4133475080072946,-4.731171530614503,0.005190694420721747,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF235,-2.0679288655613046,-4.730762889914602,0.00519258335816869,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC104123.1,-4.417554075007939,-4.730497042780576,0.005193812663522535,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
TTLL1,-1.4620176089512196,-4.729673450280523,0.005197623194070711,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00886,-3.1312582156583972,-4.725759602886363,0.005215776009929189,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ESR2,-4.1747678394659,-4.033823195626471,0.005221632423761812,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AREL1,-2.341562228021052,-4.724391161898467,0.005222140384087345,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
BMP6,-4.97113805929377,-3.912401957759178,0.005230937326795427,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
CNNM4,-3.5259325631819696,-3.9011817959035846,0.005236943810679498,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
DENND1A,-4.106608987890673,-4.01794591343549,0.005247870796358615,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC060809.1,-3.5496976546751196,-4.718604213300545,0.005249154598464601,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02391,-3.1503757195257815,-4.717230408496141,0.005255591567609348,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SORBS1,-3.091106918997711,-4.716874937691513,0.005257258623929619,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
RAD51B,-4.32856062780706,-4.715240880900106,0.005264929805489264,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
MAP3K5,-4.014002499218614,-3.9977632125392497,0.005269490977966196,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
HIRA,-2.0128317965393987,-4.714149466574895,0.005270060776261866,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ZDHHC14,-3.781053195544915,-3.951145545678688,0.005272720413541531,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
EXT1,-4.48139654334668,-4.080435338590696,0.005277104811599346,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC112722.1,-2.2715200240259086,-4.712473053662487,0.005277953291009865,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
NEMP1,-2.658863714429003,-4.712453288258295,0.005278046428127247,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC116366.3,-4.324683397519252,-4.052254271673298,0.005288966894733847,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
HUWE1,-3.495025343480547,-3.8882716168569513,0.005291052980178515,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ADCY9,-2.4920428269340715,-4.708627829188721,0.005296108552444441,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AL606489.1,-3.761006908063768,-4.707890139046953,0.005299599868065359,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A53,-2.2734426814002067,-4.7062059223288975,0.005307580918471244,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
RASSF8,-3.5256419208398677,-3.8912863408226785,0.005323762093315432,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
ARFGEF3,-2.8748866202873415,-4.699844568493232,0.005337852136421872,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC025211.1,-1.9339021873011235,-4.699820324367105,0.005337967888590352,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
AC018682.1,-2.7373147414494388,-4.696914192935996,0.005351864231287646,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
RNF169,-3.4193865474610576,-4.696910570393204,0.0053518815795725,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
SLC38A4,-1.8460366164035886,-4.695218631043895,0.0053599914016817865,0.14103872406458362,logCPM_Welch_ttest,GSE132771,GSE173896
