gene,log2fc,statistic,pvalue,fdr,method,group1,group2
BORCS7-ASMT,-2.4910480370776336,-14.488688657165056,2.8264676636836556e-05,0.00037576055140949656,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF502,-2.386828143160127,-14.48720313631781,2.827888159255165e-05,0.00037576055140949656,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01344,-1.5915511983448782,-14.486444403718862,2.8286140094639214e-05,0.00037576055140949656,logCPM_Welch_ttest,GSE132771,GSE173896
MYO6,-5.008563285575484,-14.475973869988437,2.838653554961045e-05,0.0003768209744444303,logCPM_Welch_ttest,GSE132771,GSE173896
NUDT13,-2.3988935035196324,-14.469606939270689,2.844779246550024e-05,0.00037736068803439463,logCPM_Welch_ttest,GSE132771,GSE173896
CLMP,-3.4033670151228037,-14.46511312737925,2.849112308666016e-05,0.00037766199987303,logCPM_Welch_ttest,GSE132771,GSE173896
EPHA6,-1.5094410265910483,-14.455629677556384,2.8582824552774222e-05,0.0003786035885627411,logCPM_Welch_ttest,GSE132771,GSE173896
SKP2,-3.2084061924876046,-14.44865922567189,2.865045137680399e-05,0.00037922515807201757,logCPM_Welch_ttest,GSE132771,GSE173896
PXMP4,-2.7384303058254127,-14.440002800296293,2.8734701965633657e-05,0.00038006570780392996,logCPM_Welch_ttest,GSE132771,GSE173896
TBCEL,-2.6795105686470797,-14.41343111229479,2.8995173767743287e-05,0.00038323419065749585,logCPM_Welch_ttest,GSE132771,GSE173896
CNTNAP4,-1.4121222944147025,-14.405879389651894,2.9069714980003305e-05,0.00038394239994137024,logCPM_Welch_ttest,GSE132771,GSE173896
RNF103-CHMP3,-3.196131436897288,-14.399669098417025,2.9131187025723274e-05,0.00038435317038434247,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00910,-3.132477818441524,-14.39849984252282,2.914277819006778e-05,0.00038435317038434247,logCPM_Welch_ttest,GSE132771,GSE173896
CHEK2,-2.9458090002135378,-14.388667116920656,2.9240471310872296e-05,0.0003853641683049421,logCPM_Welch_ttest,GSE132771,GSE173896
MAP3K20,-2.745455047436181,-14.381569802634612,2.9311230154184845e-05,0.00038596563781046985,logCPM_Welch_ttest,GSE132771,GSE173896
LILRB1,-5.188824097308664,-14.37936977820658,2.9333205532825644e-05,0.00038596563781046985,logCPM_Welch_ttest,GSE132771,GSE173896
SLC16A13,-3.3084986180859457,-14.37775808574507,2.9349316746000573e-05,0.00038596563781046985,logCPM_Welch_ttest,GSE132771,GSE173896
AC011092.2,-3.0046135617749354,-14.36045522291022,2.9522952448476855e-05,0.0003879705637759308,logCPM_Welch_ttest,GSE132771,GSE173896
AC002310.4,-2.1894523472513927,-14.357148143677732,2.9556278959518194e-05,0.0003881300890748486,logCPM_Welch_ttest,GSE132771,GSE173896
AC008758.1,-2.9948496402878213,-14.329035378677352,2.9841404720773274e-05,0.0003915936196847031,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00294,-1.835501901549259,-14.322795920579852,2.990513198609506e-05,0.0003921489712621871,logCPM_Welch_ttest,GSE132771,GSE173896
AC009303.2,-2.8420130956756524,-14.317972321680873,2.9954509808503015e-05,0.00039251549726893183,logCPM_Welch_ttest,GSE132771,GSE173896
AC104109.3,-2.216277099753712,-14.30545575524718,3.008309381273177e-05,0.0003939186530060281,logCPM_Welch_ttest,GSE132771,GSE173896
SNX32,-2.8083400594910835,-14.300917966321716,3.012987395575045e-05,0.00039424940071099466,logCPM_Welch_ttest,GSE132771,GSE173896
ACOT2,-3.4007935763822554,-14.290048803938905,3.0242278526507755e-05,0.0003954377589772274,logCPM_Welch_ttest,GSE132771,GSE173896
STX18-AS1,-4.319236005494118,-14.286105362423678,3.0283183963246127e-05,0.0003956901904584207,logCPM_Welch_ttest,GSE132771,GSE173896
CFAP97D2,-3.5587250117374674,-14.281622604607703,3.032976412760998e-05,0.0003959720722208569,logCPM_Welch_ttest,GSE132771,GSE173896
AC010487.3,-2.481836592949318,-14.279871039575973,3.034798784857706e-05,0.0003959720722208569,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC37A2,-3.903837848659339,-14.272596909288826,3.0423809965325997e-05,0.0003966788432418555,logCPM_Welch_ttest,GSE132771,GSE173896
AC009133.3,-3.1302030161047703,-14.263615958377992,3.051773591580195e-05,0.0003973590317794217,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC120,-2.155065481846137,-14.263460948801576,3.051936010227886e-05,0.0003973590317794217,logCPM_Welch_ttest,GSE132771,GSE173896
WDR11-AS1,-2.459507227534831,-14.249288274516585,3.066829879433274e-05,0.00039901460625950386,logCPM_Welch_ttest,GSE132771,GSE173896
AL132780.1,-2.909375154474722,-14.234416937809156,3.082551512439962e-05,0.0004007754517841566,logCPM_Welch_ttest,GSE132771,GSE173896
AGAP9,-2.2194792109381036,-14.221819101307812,3.095945102993064e-05,0.00040223133575694993,logCPM_Welch_ttest,GSE132771,GSE173896
AC020913.1,-2.7253019680073205,-14.195038351373311,3.124649413760365e-05,0.0004056729455044375,logCPM_Welch_ttest,GSE132771,GSE173896
AC008878.3,-4.33023897763038,-14.179997306981502,3.1409103497086386e-05,0.0004072234301834398,logCPM_Welch_ttest,GSE132771,GSE173896
TTK,-1.8172531029590882,-14.179879824915602,3.141037757788091e-05,0.0004072234301834398,logCPM_Welch_ttest,GSE132771,GSE173896
C12orf66,-2.8092240351746356,-14.177232313605701,3.14391059583814e-05,0.0004073076252132877,logCPM_Welch_ttest,GSE132771,GSE173896
UBFD1,-3.3558832762315176,-14.162502932736217,3.159951064455711e-05,0.00040909642084638987,logCPM_Welch_ttest,GSE132771,GSE173896
SHTN1,-1.5170241543366156,-14.156594886621445,3.166412483065192e-05,0.00040964343416152017,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01534,-1.5694998935570588,-14.153944127264625,3.16931665742541e-05,0.0004097297942651806,logCPM_Welch_ttest,GSE132771,GSE173896
AC123768.3,-2.613683654401729,-14.127600081549504,3.198353031012929e-05,0.00041319202521245305,logCPM_Welch_ttest,GSE132771,GSE173896
NR6A1,-5.122197701701951,-14.122468121901472,3.204046429422762e-05,0.0004136358459520478,logCPM_Welch_ttest,GSE132771,GSE173896
DDX31,-3.5110497047231655,-14.105856897626698,3.2225582080630695e-05,0.00041573270291202376,logCPM_Welch_ttest,GSE132771,GSE173896
SLC35E2A,-3.8063477569778654,-14.0994969465103,3.22967966400402e-05,0.00041623598843389597,logCPM_Welch_ttest,GSE132771,GSE173896
AC079305.3,-4.691918401532175,-14.09764811877359,3.2317533892017173e-05,0.00041623598843389597,logCPM_Welch_ttest,GSE132771,GSE173896
AC145285.2,-1.991817712771934,-14.096291631356332,3.233275896836257e-05,0.00041623598843389597,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02320,-5.392008809415336,-14.0902985466958,3.240012747583041e-05,0.00041681034777369194,logCPM_Welch_ttest,GSE132771,GSE173896
VIPR2,-4.237083039366598,-14.074745563293462,3.257574370007944e-05,0.00041877547287140715,logCPM_Welch_ttest,GSE132771,GSE173896
C21orf91-OT1,-3.4804055461484373,-14.062304795071983,3.271703819222732e-05,0.0004202969303249735,logCPM_Welch_ttest,GSE132771,GSE173896
MICAL3,-3.3466300947202616,-14.056469207965778,3.2783567579805306e-05,0.00042085646425679983,logCPM_Welch_ttest,GSE132771,GSE173896
DUSP7,-2.837083323081465,-14.039879431420463,3.2973587023908653e-05,0.00042299939824298505,logCPM_Welch_ttest,GSE132771,GSE173896
DOCK3,-4.688495863650453,-14.032360428171042,3.306014330053816e-05,0.00042313168217374196,logCPM_Welch_ttest,GSE132771,GSE173896
RNF123,-3.497683156989526,-14.0322753049913,3.306112476456475e-05,0.00042313168217374196,logCPM_Welch_ttest,GSE132771,GSE173896
SPATA5L1,-3.7468917322724042,-14.031867119770046,3.306583159436403e-05,0.00042313168217374196,logCPM_Welch_ttest,GSE132771,GSE173896
GLIPR1L1,-1.9151473358992712,-14.029164717361185,3.309701352095397e-05,0.00042313168217374196,logCPM_Welch_ttest,GSE132771,GSE173896
MYOF,-1.7184704725683737,-14.02895900059121,3.309938864321045e-05,0.00042313168217374196,logCPM_Welch_ttest,GSE132771,GSE173896
MAGI3,-3.4262476298529836,-14.01428436514454,3.326934304893193e-05,0.00042500773731756207,logCPM_Welch_ttest,GSE132771,GSE173896
FAM177B,-2.0307929841515278,-14.007947201177064,3.334305944140541e-05,0.00042561250159429807,logCPM_Welch_ttest,GSE132771,GSE173896
AC010615.4,-3.0352660514574814,-14.006222949365396,3.3363150406103607e-05,0.00042561250159429807,logCPM_Welch_ttest,GSE132771,GSE173896
AC084824.5,-1.3141575759001947,-14.001849988903258,3.3414169038326755e-05,0.00042596671023876673,logCPM_Welch_ttest,GSE132771,GSE173896
AC018797.2,-4.268763036712548,-13.993245792906684,3.351482542729825e-05,0.0004269527726026958,logCPM_Welch_ttest,GSE132771,GSE173896
AC017002.5,-3.7761857940030255,-13.9896229634529,3.3557315621097926e-05,0.000427196987396034,logCPM_Welch_ttest,GSE132771,GSE173896
NOL6,-2.911158056814401,-13.98272558792557,3.363838936621355e-05,0.00042793170472199034,logCPM_Welch_ttest,GSE132771,GSE173896
DCBLD1,-3.7908875314582624,-13.976857434611746,3.370754977541054e-05,0.00042851395165561813,logCPM_Welch_ttest,GSE132771,GSE173896
ENO3,-2.8062683624879017,-13.964738496392847,3.3850919062162545e-05,0.0004300381319693174,logCPM_Welch_ttest,GSE132771,GSE173896
SP2-AS1,-2.902170724903401,-13.95036856852428,3.402186391785886e-05,0.00043191027381237455,logCPM_Welch_ttest,GSE132771,GSE173896
AC022973.3,-3.386827795594711,-13.947798230231674,3.4052549416050366e-05,0.0004320004520447553,logCPM_Welch_ttest,GSE132771,GSE173896
NCR3LG1,-3.0634470557008044,-13.941814971323728,3.412410768468623e-05,0.0004326086703638526,logCPM_Welch_ttest,GSE132771,GSE173896
AL117381.1,-3.9481009181742004,-13.936087851530843,3.4192771066171315e-05,0.00043317937286389515,logCPM_Welch_ttest,GSE132771,GSE173896
AL121574.1,-3.1452949104615766,-13.928557389038767,3.428330659389811e-05,0.00043402618762516894,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF653,-1.9447994415970298,-13.908758340413193,3.45227129419366e-05,0.0004367552336901496,logCPM_Welch_ttest,GSE132771,GSE173896
DPH2,-2.8349421601060727,-13.90154042936165,3.461048738594153e-05,0.000437292710899713,logCPM_Welch_ttest,GSE132771,GSE173896
AC068533.4,-3.461447325151861,-13.901339135640761,3.461293906897668e-05,0.000437292710899713,logCPM_Welch_ttest,GSE132771,GSE173896
MAGI2,-2.265418047715796,-13.895666974514844,3.468210933096188e-05,0.00043779408468888446,logCPM_Welch_ttest,GSE132771,GSE173896
KCNIP4,-2.3224778999013216,-13.894167634735645,3.47004209273574e-05,0.00043779408468888446,logCPM_Welch_ttest,GSE132771,GSE173896
CASC15,-2.722458637229584,-13.88300884340133,3.483706819701229e-05,0.0004390535715944161,logCPM_Welch_ttest,GSE132771,GSE173896
GOLGA8N,-3.673183706283057,-13.882103368726282,3.4848184567841095e-05,0.0004390535715944161,logCPM_Welch_ttest,GSE132771,GSE173896
PRPF40B,-4.204323764758976,-13.870305522585026,3.4993413210654185e-05,0.0004405803000728344,logCPM_Welch_ttest,GSE132771,GSE173896
ANKS1B,-2.3298323314017515,-13.853058334700542,3.520702630521466e-05,0.0004424192485073226,logCPM_Welch_ttest,GSE132771,GSE173896
IER5L,-5.351474904281712,-13.852998564680707,3.52077692863518e-05,0.0004424192485073226,logCPM_Welch_ttest,GSE132771,GSE173896
AC093901.1,-1.3194406754593406,-13.851817062296348,3.522245999602033e-05,0.0004424192485073226,logCPM_Welch_ttest,GSE132771,GSE173896
SYS1-DBNDD2,-2.47760901299385,-13.849549362958989,3.5250676932101244e-05,0.0004424192485073226,logCPM_Welch_ttest,GSE132771,GSE173896
CCNF,-2.7844724022473493,-13.84752314108826,3.52759120337675e-05,0.0004424192485073226,logCPM_Welch_ttest,GSE132771,GSE173896
AC068631.1,-2.6167582659955975,-13.84684375826803,3.528437808118338e-05,0.0004424192485073226,logCPM_Welch_ttest,GSE132771,GSE173896
OSBP2,-2.5303515073008582,-13.836329650336157,3.541570858446935e-05,0.00044376221994452396,logCPM_Welch_ttest,GSE132771,GSE173896
PXT1,-2.724812389924731,-13.8276516808596,3.552454451944571e-05,0.00044482168903057134,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00106,-2.413998494883459,-13.822775707611838,3.558587265790153e-05,0.00044528524673503975,logCPM_Welch_ttest,GSE132771,GSE173896
ZFR2,-2.5532990532367243,-13.819905404163348,3.562203343158936e-05,0.0004454334678725498,logCPM_Welch_ttest,GSE132771,GSE173896
SMPD3,-2.5818012973720443,-13.815179442064109,3.5681668000677945e-05,0.0004458748131680895,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF367,-5.120992707476755,-13.807717252171223,3.57760728762013e-05,0.0004465616639272866,logCPM_Welch_ttest,GSE132771,GSE173896
AC010149.1,-3.8881717225114323,-13.806982219302004,3.5785387993081325e-05,0.0004465616639272866,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF703,-1.7297383273683058,-13.796148737484993,3.592301827021942e-05,0.00044797397664543873,logCPM_Welch_ttest,GSE132771,GSE173896
AL645465.1,-4.839494378776742,-13.777717602233462,3.615862742444766e-05,0.0004506053712846644,logCPM_Welch_ttest,GSE132771,GSE173896
SEMA4C,-3.4641229594615575,-13.772003176411802,3.623205103567101e-05,0.00045099878468810766,logCPM_Welch_ttest,GSE132771,GSE173896
AC092329.3,-2.168897618363428,-13.771429256672764,3.623943507074046e-05,0.00045099878468810766,logCPM_Welch_ttest,GSE132771,GSE173896
BEAN1,-2.019055679457685,-13.768777179362475,3.6273579996225455e-05,0.00045111725183357375,logCPM_Welch_ttest,GSE132771,GSE173896
AL691403.1,-6.840196454860885,-13.766294150993792,3.6305583320642784e-05,0.00045120894223260187,logCPM_Welch_ttest,GSE132771,GSE173896
AL137145.2,-3.3339320654905684,-13.76006111402535,3.6386068701042875e-05,0.00045190263900637593,logCPM_Welch_ttest,GSE132771,GSE173896
MYOT,-1.957669176775285,-13.753634727074258,3.646927419684401e-05,0.0004526291558346784,logCPM_Welch_ttest,GSE132771,GSE173896
DNAH14,-2.4637633005568005,-13.748488292129503,3.653607160502666e-05,0.00045315118194480937,logCPM_Welch_ttest,GSE132771,GSE173896
AL358790.1,-2.368297432105013,-13.740667989041373,3.663785431983633e-05,0.000454106125362031,logCPM_Welch_ttest,GSE132771,GSE173896
AL592295.3,-3.742994455791193,-13.734364778646281,3.672013857998272e-05,0.00045481826818573594,logCPM_Welch_ttest,GSE132771,GSE173896
AC104123.1,-3.587625781372145,-13.725768145874442,3.683271837953961e-05,0.0004559044378343149,logCPM_Welch_ttest,GSE132771,GSE173896
MCAT,-2.4807589926816482,-13.721675158305066,3.688646431187057e-05,0.0004562614042735698,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF48,-2.9348316454628964,-13.69142771042285,3.7286570331122385e-05,0.0004608992455437456,logCPM_Welch_ttest,GSE132771,GSE173896
AC008083.1,-2.303901194648867,-13.68319499438037,3.739636760223417e-05,0.00046194474585659317,logCPM_Welch_ttest,GSE132771,GSE173896
AC011498.1,-3.4790523899824652,-13.67132910338822,3.755530025403809e-05,0.0004635953809661212,logCPM_Welch_ttest,GSE132771,GSE173896
TRGV7,-3.17636840788596,-13.657901761337067,3.773612201601365e-05,0.00046551381765074347,logCPM_Welch_ttest,GSE132771,GSE173896
AC008735.2,-2.514021737683373,-13.634716032043327,3.8050813404335576e-05,0.0004690799803189929,logCPM_Welch_ttest,GSE132771,GSE173896
AXDND1,-2.4494925778154477,-13.629963065376067,3.8115710587245e-05,0.0004695640230314332,logCPM_Welch_ttest,GSE132771,GSE173896
AC005261.3,-1.998226982599084,-13.620200017331214,3.8249431125523884e-05,0.0004708947102073065,logCPM_Welch_ttest,GSE132771,GSE173896
SPRY2,-3.2983873333304756,-13.60794396609939,3.8418092092346346e-05,0.00047265347819992797,logCPM_Welch_ttest,GSE132771,GSE173896
AC092338.2,-2.248983406700657,-13.591095818680673,3.865140040240365e-05,0.0004752047006521023,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC61,-3.3831208794170546,-13.573317130899012,3.889943364304495e-05,0.00047760566916161824,logCPM_Welch_ttest,GSE132771,GSE173896
AL121917.1,-1.558637414638387,-13.572569043116458,3.8909911980373824e-05,0.00047760566916161824,logCPM_Welch_ttest,GSE132771,GSE173896
ALG1L2,-2.067211538310332,-13.571499329068393,3.8924901144074246e-05,0.00047760566916161824,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF555,-1.8305471142179188,-13.564762167462325,3.901946312828797e-05,0.00047844547861252166,logCPM_Welch_ttest,GSE132771,GSE173896
GDPD1,-3.452500420789091,-13.560925812396638,3.9073432448492865e-05,0.00047878676188892357,logCPM_Welch_ttest,GSE132771,GSE173896
HPS6,-2.8628271772019223,-13.55651751688326,3.913555796710605e-05,0.00047922746417073243,logCPM_Welch_ttest,GSE132771,GSE173896
PRKCA-AS1,-2.9293446347528485,-13.542866885270074,3.9328684804551614e-05,0.0004812706592749372,logCPM_Welch_ttest,GSE132771,GSE173896
ST6GALNAC4,-2.565833617101264,-13.540516078858625,3.93620585002884e-05,0.0004813575097909101,logCPM_Welch_ttest,GSE132771,GSE173896
AC087190.1,-3.526082093191949,-13.530197249432929,3.950895287104222e-05,0.00048283155946939456,logCPM_Welch_ttest,GSE132771,GSE173896
ESR1,-2.9422606526975095,-13.524855268824648,3.958525638702253e-05,0.0004834415411692438,logCPM_Welch_ttest,GSE132771,GSE173896
TMTC4,-4.223793166374096,-13.519146885261625,3.9666988287757264e-05,0.00048411696098829137,logCPM_Welch_ttest,GSE132771,GSE173896
AC092650.1,-2.8834583202680393,-13.497257781653321,3.998226925404824e-05,0.0004875182569004749,logCPM_Welch_ttest,GSE132771,GSE173896
EEF2K,-3.3619836232288685,-13.496029558050768,4.000004862721484e-05,0.0004875182569004749,logCPM_Welch_ttest,GSE132771,GSE173896
NBPF3,-3.1295899386677655,-13.49427125728255,4.002551767991235e-05,0.0004875182569004749,logCPM_Welch_ttest,GSE132771,GSE173896
PKD1L3,-2.8134903170390353,-13.487449847794453,4.0124509709927807e-05,0.00048810880751317786,logCPM_Welch_ttest,GSE132771,GSE173896
TVP23C,-2.433532170133328,-13.487258407215885,4.012729210736644e-05,0.00048810880751317786,logCPM_Welch_ttest,GSE132771,GSE173896
IPO13,-2.26989008454836,-13.478243686115412,4.0258573583228894e-05,0.000489380762754592,logCPM_Welch_ttest,GSE132771,GSE173896
MCM2,-2.2503652554732,-13.469182020503062,4.039105646105689e-05,0.0004906656255372024,logCPM_Welch_ttest,GSE132771,GSE173896
PLEKHA7,-4.655203561539137,-13.459910567553859,4.05271461913027e-05,0.000491992571953926,logCPM_Welch_ttest,GSE132771,GSE173896
PSMC3IP,-2.2575451423034774,-13.451848691330987,4.064592701198517e-05,0.0004931077728030173,logCPM_Welch_ttest,GSE132771,GSE173896
EPS8L1,-2.175297745599251,-13.447798245179927,4.070576188649404e-05,0.0004935068510911214,logCPM_Welch_ttest,GSE132771,GSE173896
SMC1B,-2.2654490200905166,-13.444276140067727,4.0757877485788075e-05,0.0004938118767606823,logCPM_Welch_ttest,GSE132771,GSE173896
CIB3,-2.320991136868154,-13.433747417356644,4.0914144270586554e-05,0.0004953775339675315,logCPM_Welch_ttest,GSE132771,GSE173896
SLC26A5,-2.731673205632944,-13.428229574150615,4.099632580109078e-05,0.0004958539071653102,logCPM_Welch_ttest,GSE132771,GSE173896
RIMKLB,-3.51393181248554,-13.427472003420887,4.10076242892868e-05,0.0004958539071653102,logCPM_Welch_ttest,GSE132771,GSE173896
C5orf34,-3.297735106334382,-13.42453640695133,4.1051441248419846e-05,0.000496056300943142,logCPM_Welch_ttest,GSE132771,GSE173896
TCTE3,-3.697045927645158,-13.417808937331728,4.115206727795547e-05,0.0004969444432860029,logCPM_Welch_ttest,GSE132771,GSE173896
CD79A,-1.6860818486475317,-13.410281709438019,4.1265005374928366e-05,0.0004979799956938819,logCPM_Welch_ttest,GSE132771,GSE173896
ORC6,-2.557616340519966,-13.399804844939593,4.1422816969596924e-05,0.0004995553548821897,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01389,-2.8590478426361625,-13.396745732875866,4.146903195997899e-05,0.000499783681891352,logCPM_Welch_ttest,GSE132771,GSE173896
ALG13-AS1,-2.8711890136623768,-13.391040415429906,4.1555388790793706e-05,0.0005004951789997041,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02422,-2.877975161098441,-13.384574570830596,4.165351708944821e-05,0.0005013474241534834,logCPM_Welch_ttest,GSE132771,GSE173896
BTBD11,-5.3292122487702605,-13.371906518728386,4.184657672598641e-05,0.0005025111283025432,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF257,-3.6857005340634887,-13.371851154143295,4.184742282026314e-05,0.0005025111283025432,logCPM_Welch_ttest,GSE132771,GSE173896
AL024508.1,-2.769957146151155,-13.371154009301259,4.1858078497449377e-05,0.0005025111283025432,logCPM_Welch_ttest,GSE132771,GSE173896
NLRP2,-3.8680824795715956,-13.37103316781545,4.185992585783509e-05,0.0005025111283025432,logCPM_Welch_ttest,GSE132771,GSE173896
TP53TG5,-2.4662221719861024,-13.357314816105701,4.207027967025905e-05,0.0005047056013618045,logCPM_Welch_ttest,GSE132771,GSE173896
AC069234.1,-2.1606789117562015,-13.354256071112893,4.211735382713771e-05,0.0005049396628006124,logCPM_Welch_ttest,GSE132771,GSE173896
BMPR1B,-1.4443432980794595,-13.351781002764394,4.215549127518418e-05,0.0005050663470700452,logCPM_Welch_ttest,GSE132771,GSE173896
ARMCX5,-2.481082578876062,-13.347961091090767,4.221443197869514e-05,0.0005054419473318406,logCPM_Welch_ttest,GSE132771,GSE173896
SLC12A8,-2.2391093601233103,-13.336929097381137,4.238520793290346e-05,0.0005069253394159879,logCPM_Welch_ttest,GSE132771,GSE173896
AC008543.1,-1.2381205965670552,-13.336383909405882,4.239366886758521e-05,0.0005069253394159879,logCPM_Welch_ttest,GSE132771,GSE173896
PIK3R6,-2.9499411390888066,-13.327868473220349,4.2526084832448946e-05,0.0005081748480845708,logCPM_Welch_ttest,GSE132771,GSE173896
UBE2R2-AS1,-2.565504098695829,-13.326100132147628,4.2553644683756294e-05,0.0005081748480845708,logCPM_Welch_ttest,GSE132771,GSE173896
AC044840.1,-1.894714686657399,-13.321427223128843,4.2626575450457035e-05,0.0005084470259630327,logCPM_Welch_ttest,GSE132771,GSE173896
PRSS36,-1.700926765833896,-13.319602432336334,4.265509577823984e-05,0.0005084470259630327,logCPM_Welch_ttest,GSE132771,GSE173896
BCL2L2,-2.5372557347526214,-13.31930786042023,4.265970188903222e-05,0.0005084470259630327,logCPM_Welch_ttest,GSE132771,GSE173896
OPA1-AS1,-2.2436220451178444,-13.305715867733538,4.287288282615127e-05,0.0005103628585053533,logCPM_Welch_ttest,GSE132771,GSE173896
TMLHE-AS1,-3.2031288372408837,-13.305507329705437,4.287616350454384e-05,0.0005103628585053533,logCPM_Welch_ttest,GSE132771,GSE173896
FBXL2,-2.4883890653864826,-13.297187936737963,4.300728761497109e-05,0.0005115912349471788,logCPM_Welch_ttest,GSE132771,GSE173896
SPIRE2,-4.058705649872529,-13.294590945703238,4.304831758513296e-05,0.0005117470018442899,logCPM_Welch_ttest,GSE132771,GSE173896
PLA2G1B,-1.3251934251848587,-13.290471646365004,4.311349456869727e-05,0.0005121894338547115,logCPM_Welch_ttest,GSE132771,GSE173896
PARVA,-1.2404304618180562,-13.280734339256245,4.326803111779985e-05,0.0005136921983454151,logCPM_Welch_ttest,GSE132771,GSE173896
S1PR1,-4.612875003207167,-13.278589549431706,4.3302159060015e-05,0.0005137644118007868,logCPM_Welch_ttest,GSE132771,GSE173896
AC026464.3,-2.544943602095131,-13.276505318935612,4.333535420824021e-05,0.0005138254716768624,logCPM_Welch_ttest,GSE132771,GSE173896
CDC14B,-3.033330097191069,-13.272203649610972,4.34039623033224e-05,0.0005140386481420552,logCPM_Welch_ttest,GSE132771,GSE173896
PAPSS2,-1.7280649462698172,-13.271859673312377,4.3409454046386776e-05,0.0005140386481420552,logCPM_Welch_ttest,GSE132771,GSE173896
NEXN,-3.465710953508666,-13.264178551431703,4.3532303366182567e-05,0.0005151603781428284,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF530,-1.9629595534809896,-13.258702291382495,4.3620142627608616e-05,0.0005158046422745112,logCPM_Welch_ttest,GSE132771,GSE173896
CATSPERB,-4.022977577644018,-13.257275766033395,4.364305887469252e-05,0.0005158046422745112,logCPM_Welch_ttest,GSE132771,GSE173896
CDH23,-3.412119241638218,-13.25496365701438,4.368023204380603e-05,0.000515911135274328,logCPM_Welch_ttest,GSE132771,GSE173896
GRIN3B,-1.2830880241051716,-13.248104026414504,4.379074134444311e-05,0.0005168831125572508,logCPM_Welch_ttest,GSE132771,GSE173896
AC025917.1,-2.3903702326908665,-13.2419288497985,4.389050993403594e-05,0.000517727141971413,logCPM_Welch_ttest,GSE132771,GSE173896
MED20,-3.3054301101238024,-13.220496400641984,4.423889515207335e-05,0.0005215008496079998,logCPM_Welch_ttest,GSE132771,GSE173896
PEX11A,-2.2515924141653527,-13.18863166330424,4.4762987567491145e-05,0.0005272214061019227,logCPM_Welch_ttest,GSE132771,GSE173896
EFCAB13,-2.6570059368833014,-13.187500407663114,4.478172978298988e-05,0.0005272214061019227,logCPM_Welch_ttest,GSE132771,GSE173896
MROH8,-2.7460796713032583,-13.18189093450249,4.4874804081316834e-05,0.0005279778651031748,logCPM_Welch_ttest,GSE132771,GSE173896
C20orf197,-3.436364215097379,-13.176209507862426,4.496930801158558e-05,0.0005287501626856458,logCPM_Welch_ttest,GSE132771,GSE173896
AL117350.1,-1.3789340309865554,-13.171877668523857,4.504152296557793e-05,0.0005292595633139334,logCPM_Welch_ttest,GSE132771,GSE173896
AC090515.2,-1.64928988283516,-13.170049971959699,4.507203358336121e-05,0.0005292785789830731,logCPM_Welch_ttest,GSE132771,GSE173896
L3HYPDH,-3.411711864514453,-13.161765858339518,4.521063435391227e-05,0.0005303414905897878,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00471,-2.4311420712628373,-13.16001468539097,4.523999825682555e-05,0.0005303414905897878,logCPM_Welch_ttest,GSE132771,GSE173896
FCGR2B,-3.2009684350273253,-13.159429129533525,4.524982202047932e-05,0.0005303414905897878,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC8D,-2.882125818340476,-13.157729557563078,4.527834987075867e-05,0.0005303414905897878,logCPM_Welch_ttest,GSE132771,GSE173896
AMDHD1,-2.24204995157636,-13.152695014562516,4.536298248766042e-05,0.0005309932755216941,logCPM_Welch_ttest,GSE132771,GSE173896
DENND6A-DT,-2.2423378784822625,-13.143179086194555,4.552346588809296e-05,0.0005325315272056034,logCPM_Welch_ttest,GSE132771,GSE173896
AC009185.1,-2.621216309172545,-13.105344386688957,4.6168286567625785e-05,0.000539729956370349,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF627,-3.6687676165627856,-13.090406388279872,4.642587835568137e-05,0.000542150676325307,logCPM_Welch_ttest,GSE132771,GSE173896
TEX22,-2.502959396902192,-13.089905583490165,4.643454397916953e-05,0.000542150676325307,logCPM_Welch_ttest,GSE132771,GSE173896
DGKG,-1.4571064295927607,-13.084464850807176,4.65288118108571e-05,0.0005429052888936887,logCPM_Welch_ttest,GSE132771,GSE173896
CDHR3,-4.251798552600658,-13.080112847156379,4.660438065113917e-05,0.0005434408969753141,logCPM_Welch_ttest,GSE132771,GSE173896
