gene,log2fc,statistic,pvalue,fdr,method,group1,group2
HEMGN,3.4597001801270864,2.666602352303412,0.04057923034150266,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
CHFR,-3.792161999666106,-2.4820955060793177,0.04088709141264374,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
MED15,-3.7764594989070654,-2.4530750122946348,0.04098908112936342,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RHOF,-3.9676469486505406,-2.459487023086797,0.041239003392043116,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
MAMDC2,2.288019313978037,2.726532259811932,0.04145107946829783,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PRDM1,-4.937045076542224,-2.5300908078335187,0.04151583691958424,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RPS6KA5,-3.3980029786829338,-2.443686979127679,0.041905252831816314,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PPP2R5C,-4.491573207955392,-2.658714169485101,0.04235375669852031,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
CCNG1,4.240295864154565,2.7320110542499365,0.042473181210336206,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
COCH,-5.099249856485925,-3.14108558383264,0.04266647117262103,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
IL2RA,-3.5176836173360497,-2.4114860692853726,0.04269516423823164,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PPAN,3.4864120333164466,2.5988618323618544,0.0434377832782384,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
EGFL7,3.1742172256855095,2.46395542233362,0.04368289027835511,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RPSA,1.0817143811268313,2.5449385523381687,0.04404644264623267,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
SRSF6,-3.2769239344370407,-2.3983251982367757,0.04481044093472934,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
GBP2,-4.0361175491818155,-2.429877142912284,0.044892565645161975,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
LTB,-4.037202470380578,-2.4391891643742065,0.04501812946885284,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
S1PR5,-4.033205740527331,-2.4432159209196667,0.04526580126328858,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
HSH2D,-4.039204773904576,-2.427898679195032,0.04535872433030438,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ATP2B1-AS1,-3.860088852074361,-2.3665288256530386,0.045553697675524335,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF148,3.3175020828239528,2.642744658632411,0.0457495290432405,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RFK,3.36816395853645,2.442371971605304,0.046075579530937424,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TEX2,2.886653670424393,2.4082405539176617,0.04613508009492359,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TNFRSF9,-4.130464760512693,-2.359876427720046,0.047202791582200976,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PIP5K1B,2.940208849491734,2.5181992032174088,0.0481474011237228,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RMI1,2.1983492608999398,2.5973193184812247,0.04840615327526422,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
CYLD,-3.7108971862005973,-2.326533557951579,0.04854334917326113,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
LRRCC1,2.347388908299743,2.3335928288164896,0.04867047692522912,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
DDX6,-3.523302659014102,-2.4055973424161614,0.048708530370775806,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
KRTCAP2,-2.736463167361191,-2.351228617684902,0.049051087355925144,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ZC3H4,-4.350436458508508,-2.4884833744602632,0.049074115395748415,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ISG20,-4.769243401407828,-2.485633985344488,0.04914982499479189,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
C12orf57,-3.2156241307444393,-2.30980315998364,0.04975113892355199,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TM2D1,-3.697291617056124,-2.308969889363074,0.04976922076215377,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
GLTP,-3.749108149865365,-2.3116589054884487,0.050259066990197235,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
FAM177A1,-3.388384908430245,-2.5292633378227287,0.050546623196922734,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
FAAP100,-4.327611580640022,-2.8150564767584654,0.05060833491315484,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
SMAP2,-2.871951731454673,-2.4246968448014576,0.050717694698936236,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
AC243829.4,-3.767920603011222,-2.379982935239483,0.05089392962870906,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
CCDC107,-3.899441942358065,-2.3089268677699604,0.05151985528896665,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
COX17,-2.9739416889446506,-2.294206643378021,0.05152889203565094,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
NIPSNAP3A,2.794149778671307,2.28578792009967,0.05175629516874605,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
FNIP1,-3.653762354907187,-2.295949642412794,0.0517771708345736,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
GK,-4.266040695966901,-2.6724938799379716,0.05188120511468524,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ATAD5,3.015292910990281,2.322237341258334,0.052272414181114474,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ARL4C,-4.297358293191266,-2.442991558175147,0.05238066583519672,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
NUP98,-3.270426431956723,-2.27648080578687,0.05238726615107236,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
DDX3X,-3.1822053332193887,-2.365141082671872,0.05268318256716604,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
FNBP1,-2.998372686914209,-2.432185263370247,0.05311842830851084,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
HNRNPH1,-3.733534753476797,-2.2627508012850384,0.05370575063217407,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ZFP90,2.595064307673754,2.306662996864411,0.053908873789239614,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
EPDR1,2.7363498102059767,2.3228713802807825,0.05407331134734634,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
NCK2,-3.2596914850160754,-2.2719728907761585,0.054626551457109186,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
DNAJC17,-3.9639537241248455,-2.4286136196585733,0.0548262629282504,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
SOAT1,-3.6096800601993593,-2.2800305482470944,0.05501447921869406,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RNF123,-4.002625395363918,-2.4607109819380857,0.055134886118068153,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
EMD,-3.235631394485836,-2.241049679840829,0.05546185961024307,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
SPOCK2,-2.7968479331176646,-2.2517876499546285,0.05613050700320663,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TIMP3,3.663015091196527,2.246793056037917,0.056250320860473026,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
MYL9,2.9931638405103826,2.2497033267911135,0.05663129728912447,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
THOC7,3.481527026986463,2.6012562094888967,0.056986398178724376,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
JUND,-3.1224210608795735,-2.35140464811177,0.05717882876489863,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
XCL2,-4.58950794618066,-2.3902916659642113,0.05762683242267272,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TSPYL2,-3.9363839843295834,-2.378568480126442,0.05768724428241776,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ADD3,-3.634560458599393,-2.211276349619027,0.057994291329490334,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
STK17B,-4.119556319146866,-2.360048713851802,0.05810168332171878,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TRAM1,-2.820965472145571,-2.2981877044421455,0.05839959745454093,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
ETFA,3.5577250616642195,2.6403177629217027,0.05860690019772714,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RUNX3,-3.6809576328001032,-2.3650165182991625,0.05872372411658035,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
CNOT2,-3.316544907443408,-2.2313532178583184,0.05873559284080506,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PPP1R15B,-3.685406696876011,-2.210783656812601,0.05878518855861895,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
STEAP4,-2.355482541469346,-2.9716631899191843,0.05898944524413224,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
NAMPT,-3.01161448507105,-2.204920117999897,0.05938833601200385,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
MYLPF,-4.193540150384626,-2.6654063480452193,0.05998227978220791,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RTCB,3.112908269411769,2.374719292376752,0.06063660259165412,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
HSPH1,-3.0851091247680458,-2.1846274815756987,0.060791652477971296,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RALGAPA1,-3.2528535399376857,-2.1935326002121203,0.06085770942201695,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PTGDS,-4.082436872968522,-2.2322145597468164,0.06096586422676032,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
BUD31,-3.4266658713966818,-2.267567192090686,0.06098337812383456,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
CCDC9,-4.2588710772011185,-2.5607902256931383,0.06165675305677966,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PRIM1,2.6649670623929644,2.186511939016425,0.061673605837430756,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
FAM96B,-2.6826244118088756,-2.2298278560720295,0.06184996264365296,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
KTN1,-3.568583095361898,-2.31293252881878,0.06196067715515872,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
RPS18,1.028882088468924,2.5006173572731534,0.06200764717289506,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
PDS5B,-3.8864337368822626,-2.2025121528816736,0.062306211824672664,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
DHTKD1,2.3279359498541004,2.162594356846851,0.06285674787319934,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
GPRIN3,-3.196607344291399,-2.163718801533528,0.06288366932606353,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TNFRSF18,-3.519171836390627,-2.1588269740401826,0.06300092124705096,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
MT1G,-2.926891615412376,-2.850090415029942,0.06321440919132201,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
NUP35,-3.934807530240584,-2.406642118771131,0.06336531336344428,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
IL32,-3.7565646694445043,-2.2057311104497135,0.0634621093468079,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TRBC1,-3.838859803853482,-2.265543456298456,0.06374360802155156,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM107,-3.907759562365463,-2.263451016651543,0.06447893755770316,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
AC005726.1,-2.4054786910741286,-2.86096719492922,0.06452579450647417,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
BEND7,-3.6138447714785666,-2.7986253825964473,0.0645586754448654,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
LXN,3.637513399841794,2.231886748963541,0.06457873936558854,0.9988929104832558,logCPM_Welch_ttest,GSE132771,GSE159354
