gene,log2fc,statistic,pvalue,fdr,method,group1,group2
KDM1A,4.758402343497529,57.914823726730646,2.9038145380307495e-08,6.134120073768361e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SNAI3,4.119540603178369,57.88929770851792,2.910214116184008e-08,6.134120073768361e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NF2,4.769806712421732,57.83914478691892,2.9228372108729253e-08,6.134120073768361e-06,logCPM_Welch_ttest,GSE173896,GSE227691
POLR2H,4.4428368731760335,57.70301964538286,2.957431385357479e-08,6.144655189357234e-06,logCPM_Welch_ttest,GSE173896,GSE227691
VIM-AS1,4.761493597793553,57.4190591244942,3.031190182670348e-08,6.235548358944735e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DLAT,3.226835938286861,57.270845609569925,3.0705647737681246e-08,6.254620029860816e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TDP1,4.872674892241396,56.822730256719225,3.193400027155903e-08,6.320990978639779e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DPYSL2,4.710514333756561,56.81238453990372,3.196304870609841e-08,6.320990978639779e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NDUFAF7,4.752026226782699,56.7199439947559,3.222401296785872e-08,6.320990978639779e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MRPL36,4.379341071380946,56.71055514009976,3.225066091470037e-08,6.320990978639779e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SLC9A6,4.00918827612272,56.53153682700011,3.276385444382395e-08,6.320990978639779e-06,logCPM_Welch_ttest,GSE173896,GSE227691
METTL3,3.7628624958425294,56.49945285008477,3.285686218862666e-08,6.320990978639779e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RNF19B,5.9736973556511215,56.20164493406211,3.3735464683663095e-08,6.372556325678208e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MARK4,5.257660218566206,56.133928522145496,3.393916033837994e-08,6.372556325678208e-06,logCPM_Welch_ttest,GSE173896,GSE227691
JADE1,5.317431973181698,56.09892298302945,3.4045037885656306e-08,6.372556325678208e-06,logCPM_Welch_ttest,GSE173896,GSE227691
C12orf29,4.112101563629387,55.90344434568758,3.464361981140434e-08,6.426700793049536e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CSRNP2,4.682003430492457,55.67486989409681,3.535963809711816e-08,6.501479652600213e-06,logCPM_Welch_ttest,GSE173896,GSE227691
KIAA1586,3.5141247614984183,55.43048306415813,3.614492293733586e-08,6.574754480360493e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FAM222A,4.468971264917933,55.355195995210565,3.639104612029921e-08,6.574754480360493e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF598,3.259027503385448,55.10076499370202,3.7237826829541945e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FEM1B,3.91510483329117,55.04898708031967,3.741303405152037e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TAPBPL,5.036183474013086,54.872452858109384,3.80178751393008e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SMIM19,5.190511143996925,54.8536627451951,3.8082942140791427e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PJVK,2.2049826589556747,54.749273912420136,3.844686566667399e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SCYL1,4.011001541529261,54.706539783366914,3.8597049427688955e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PDE12,4.193119975031041,54.67640621471934,3.8703373320136634e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CYHR1,3.93443139263114,54.58774498858335,3.901825151379088e-08,6.590912290260432e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GSS,4.120287987084686,54.3376314478562,3.992322992587958e-08,6.662248892416787e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MTAP,3.8926258799384073,54.29448676382257,4.008187474380798e-08,6.662248892416787e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DCAF11,4.703730631951972,53.98986554470787,4.122376227144538e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STRN,6.051410501251719,53.95888942627624,4.134205036411984e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RNF170,3.8358503853503585,53.86210256455412,4.1714281953360555e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SNX19,4.049548687669839,53.83061453309404,4.1836247381948584e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SNAPC1,5.6584284657993065,53.62093385015384,4.265942355462801e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RGS14,5.266083785228363,53.56516225012329,4.288163730736197e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TTC21A,3.6869210858960924,53.549402387185516,4.294468163906452e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CCDC157,3.21998153589376,53.53914413131084,4.298577758815468e-08,6.715154142474359e-06,logCPM_Welch_ttest,GSE173896,GSE227691
YTHDF1,4.09662939832344,53.03687358177155,4.505691915740033e-08,6.986176189054527e-06,logCPM_Welch_ttest,GSE173896,GSE227691
UNC93B1,3.8495470560311476,52.854728211819065,4.583744992346813e-08,7.0545533115547955e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RALGAPB,5.838313342559694,52.714758090712316,4.644829077092058e-08,7.0960010099074764e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SEC61A2,3.6992245895440257,52.44891550445089,4.763556003664053e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
VRK3,4.872982134091693,52.31169280159966,4.826264267226067e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EIF2D,4.5832178013635785,52.17214961069372,4.8910513380737254e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PKNOX1,4.965919970963854,52.15495523660478,4.899106336553672e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GALT,4.137021530664044,52.106958329506135,4.92167566822396e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GIPC1,5.077590239643506,52.0828877359177,4.933041212175839e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CSNK2A2,5.152872149826318,51.984155431693,4.979990898075157e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FAM76B,5.024163420628837,51.91610105114261,5.012664719720836e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TRMT6,4.494012664870529,51.887863055490286,5.0262976198605354e-08,7.202164527437403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TBRG4,4.12907527329073,51.75060047909918,5.0932031078652345e-08,7.248046641925752e-06,logCPM_Welch_ttest,GSE173896,GSE227691
IKBKE,4.091275548163114,51.549979404604215,5.192923879238479e-08,7.310506001081465e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DCTN5,4.605907486838604,51.52111257800895,5.20746444703305e-08,7.310506001081465e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DEPDC4,3.0576870387357116,51.20072029996302,5.3721750690658776e-08,7.420317076861937e-06,logCPM_Welch_ttest,GSE173896,GSE227691
LPGAT1,5.44272738078726,51.19105222951057,5.3772417110957316e-08,7.420317076861937e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DTWD1,4.286856602778787,51.16137910508111,5.392828024287204e-08,7.420317076861937e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STAG3,3.5765949712512755,51.09067441618622,5.4301858337446154e-08,7.422563886033677e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MMGT1,4.024315966235398,50.92001501916734,5.5216427956078444e-08,7.483945252328279e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GPATCH11,4.530087131562066,50.87305593591257,5.5471317748402326e-08,7.483945252328279e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PI4KB,4.8952152918238125,50.705650760732446,5.639153826582549e-08,7.531926444858716e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MPDU1,4.336038476834301,50.61564402230492,5.68938705477281e-08,7.531926444858716e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TADA2B,3.7368418694189542,50.60636988364429,5.694593446689312e-08,7.531926444858716e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BORCS6,3.6182329352051035,50.54763296780177,5.7277007185237387e-08,7.531926444858716e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ABCB8,3.9981874525233203,50.42640253811671,5.796765769024995e-08,7.574805181322788e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DDX60L,5.432246133536246,50.18473061409546,5.9374513526915904e-08,7.710151672179572e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GMPR2,4.541478327630739,50.096366620030224,5.989911373621029e-08,7.727484179987754e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SFT2D3,3.068337284137819,50.0374738681902,6.025183795341079e-08,7.727484179987754e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WASHC3,5.368128737037304,49.76171888306112,6.193693342735359e-08,7.87303769928363e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BET1L,4.000797857764753,49.728360598609704,6.214459174483878e-08,7.87303769928363e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RBM41,4.006934071603578,49.66545217513277,6.253847976204736e-08,7.874921175854898e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SCN1B,2.4504517824362444,49.59453496130896,6.298611027003438e-08,7.883508512533158e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MRPS35,4.603880221718946,49.482413975068184,6.370168836136023e-08,7.925329216071747e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NADK2,4.248745311448847,49.29811267148968,6.489924756035103e-08,8.026259920008413e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GOLGA2,4.592305486620437,49.12573536502223,6.604384837834048e-08,8.119485430513492e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MUT,3.4941093099280436,49.010497149374885,6.682255770132946e-08,8.166895772708955e-06,logCPM_Welch_ttest,GSE173896,GSE227691
XPNPEP1,4.658352763010982,48.90441010153673,6.754918508206622e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TADA2A,3.8373759209195595,48.86525266994287,6.78197806373462e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MID1IP1,4.438628027177579,48.73803132833105,6.870795846494777e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DUS4L,3.0915291865557193,48.70621095728043,6.893228515263023e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HADH,4.086613007200452,48.61546010011077,6.95769019230662e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
API5,5.700812373376166,48.599045832924645,6.969426585897618e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ENDOD1,3.62022830357239,48.524985509725724,7.022676823797515e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TARBP2,2.448105635611424,48.49488987689255,7.044455323922654e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EFL1,4.687717787379319,48.41940327600342,7.09943816268877e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SLK,5.942495612358247,48.39508662646546,7.117259426311637e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMED4,5.883660431824512,48.34613209056228,7.153300433676538e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RRAGC,3.9664384417084544,48.33221099386175,7.163589293246998e-08,8.177906304713894e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BBS4,3.8047614602568434,48.136849497808036,7.309867599912058e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TFR2,2.6843809823617506,48.130143904044274,7.314951744567258e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CDKN2A,4.211052280469058,48.02830438745562,7.392689822764468e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM168,4.819294368881656,47.96481237698096,7.441657432685262e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NOP14-AS1,3.7628114480143444,47.92673795946467,7.471208609762204e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DYRK4,3.129530363475851,47.81482149608157,7.558890386926897e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MSH2,4.561568530270579,47.80800823532246,7.564268038282656e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM170A,4.901563688363391,47.78875061915139,7.579492756207526e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM242,4.764233545232364,47.711299424475385,7.641096678630805e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AIFM2,2.1522930053901406,47.6880541665935,7.65970279717632e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GINM1,4.903487531246733,47.68702590074649,7.660527102854527e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATIC,4.460953614357147,47.60896168214707,7.723418896819727e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MRPL39,3.970923085191801,47.58285394022771,7.744590475039148e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ECI1,4.904180497610501,47.57234913120771,7.753128788681046e-08,8.21871208379725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WDR91,3.499532585418953,47.45656054798566,7.84799406247792e-08,8.268354062608245e-06,logCPM_Welch_ttest,GSE173896,GSE227691
KCNQ1,4.576509085126445,47.41841634051118,7.879550004314542e-08,8.268354062608245e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AC109587.1,4.492455537973007,47.244004719604845,8.025791027658628e-08,8.306357249396074e-06,logCPM_Welch_ttest,GSE173896,GSE227691
