gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MEGF10,-0.6000297281402979,-3.4995645053289017,0.017292485653981417,0.04147540006110954,logCPM_Welch_ttest,GSE159354,GSE173896
ETFA,-4.865418817322128,-4.70631127776529,0.017320878638014552,0.04153631554819115,logCPM_Welch_ttest,GSE159354,GSE173896
AC044839.5,-1.348513065925177,-3.497968379254016,0.0173220403211882,0.04153631554819115,logCPM_Welch_ttest,GSE159354,GSE173896
LHFPL2,-6.038141903196515,-4.752420085507584,0.017344196958431424,0.04158445495108501,logCPM_Welch_ttest,GSE159354,GSE173896
AC007114.2,-1.011061555164938,-3.496493108964598,0.01734940829179472,0.041591959609312106,logCPM_Welch_ttest,GSE159354,GSE173896
AL031705.1,-0.7692485887477759,-3.49625705479769,0.017353791934759083,0.04159747847237922,logCPM_Welch_ttest,GSE159354,GSE173896
LY86,-2.2733953343129287,-3.495910457811507,0.017360230696917608,0.041607921593571774,logCPM_Welch_ttest,GSE159354,GSE173896
P4HA1,-5.976387044890373,-4.68414196433226,0.01738249557352118,0.0416562887086278,logCPM_Welch_ttest,GSE159354,GSE173896
AC015726.1,-0.9388971835026023,-3.494374454671032,0.017388797898807255,0.04166639534889259,logCPM_Welch_ttest,GSE159354,GSE173896
AC009107.2,-1.3990912940421438,-3.493599107626602,0.017403238427561196,0.04169457854957975,logCPM_Welch_ttest,GSE159354,GSE173896
AL356417.3,-0.5740617120887282,-3.493518929094715,0.01740473249902894,0.04169457854957975,logCPM_Welch_ttest,GSE159354,GSE173896
PDZK1IP1,-1.0017410348496296,-3.4928223094506463,0.017417719668748288,0.041720689183778706,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01389,-1.2811666812066933,-3.4912205760903965,0.01744762283656814,0.04178730761816608,logCPM_Welch_ttest,GSE159354,GSE173896
AL591501.1,-2.8904611461316176,-3.4908876901797523,0.017453844897515756,0.041796200383194725,logCPM_Welch_ttest,GSE159354,GSE173896
BAZ2B,-6.37173791698198,-4.611869268097837,0.017455518834975137,0.041796200383194725,logCPM_Welch_ttest,GSE159354,GSE173896
IZUMO4,-0.5221302686084572,-3.4904977303372893,0.017461136954102105,0.04180464369123955,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00840,-1.5213852240045957,-3.4897031434416133,0.01747600606689547,0.0418352306230042,logCPM_Welch_ttest,GSE159354,GSE173896
TSPAN16,-0.613726692174588,-3.4888969354314927,0.01749110737140756,0.04186636599715039,logCPM_Welch_ttest,GSE159354,GSE173896
SHBG,-0.7055653327401242,-3.4881624729524328,0.017504877715419916,0.04189225463458972,logCPM_Welch_ttest,GSE159354,GSE173896
CCNE1,-1.1853031387180244,-3.4879895680904016,0.017508121280143323,0.04189225463458972,logCPM_Welch_ttest,GSE159354,GSE173896
KAZALD1,-1.5142386079484593,-3.487958969602076,0.017508695355900463,0.04189225463458972,logCPM_Welch_ttest,GSE159354,GSE173896
AC006254.1,-0.3732624198470635,-3.487873000031175,0.017510308394852278,0.04189225463458972,logCPM_Welch_ttest,GSE159354,GSE173896
AC022021.1,-0.45669167247344894,-3.487644219051433,0.017514601814499917,0.041894694965845095,logCPM_Welch_ttest,GSE159354,GSE173896
AC022034.2,-1.0094162756199314,-3.487535069716022,0.01751665058816676,0.041894694965845095,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01780,-0.37374926557793203,-3.48748355406384,0.01751761765085076,0.041894694965845095,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00923,-2.2629925544181244,-3.4869685924351734,0.01752728795820499,0.04191280633681567,logCPM_Welch_ttest,GSE159354,GSE173896
HIST1H4D,-0.6284898587443913,-3.4865829456728314,0.017534533878359595,0.04192511665770975,logCPM_Welch_ttest,GSE159354,GSE173896
AC022540.1,-0.36784686706605435,-3.4863739611202167,0.017538461914563937,0.04192949191298549,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC136,-0.8308727919656023,-3.485528901362554,0.01755435571799333,0.041962469457940035,logCPM_Welch_ttest,GSE159354,GSE173896
HLA-DRB5,-7.009783595139701,-4.577274507411372,0.017561710969788112,0.04197341370227688,logCPM_Welch_ttest,GSE159354,GSE173896
AC005920.1,-1.3492172979790666,-3.484987469217581,0.01756454753452288,0.04197341370227688,logCPM_Welch_ttest,GSE159354,GSE173896
LXN,-4.730759749332542,-4.526646921733578,0.017565235127709244,0.04197341370227688,logCPM_Welch_ttest,GSE159354,GSE173896
MAEL,-0.5124181367585018,-3.4847363134098037,0.017569277529480194,0.04197805381983886,logCPM_Welch_ttest,GSE159354,GSE173896
ATP9B,-6.011332978970112,-4.732136576381595,0.017572831221615307,0.04198152529979202,logCPM_Welch_ttest,GSE159354,GSE173896
AP3B2,-0.6836629667990235,-3.4843069090666594,0.017577367820186252,0.04198734383440139,logCPM_Welch_ttest,GSE159354,GSE173896
SSR4,1.7295252156276524,4.100611238654955,0.01758407947741033,0.041998355955129435,logCPM_Welch_ttest,GSE159354,GSE173896
FZD2,-1.2322654743736248,-3.483757272126126,0.017587729565473914,0.04200205397184879,logCPM_Welch_ttest,GSE159354,GSE173896
AQP4,-0.9856467652157733,-3.483588742047368,0.01759090808315613,0.04200462506079485,logCPM_Welch_ttest,GSE159354,GSE173896
C9orf116,-0.8747692664717014,-3.483065295970425,0.017600784569159655,0.042023187434896844,logCPM_Welch_ttest,GSE159354,GSE173896
TP53INP1,-4.864637963440699,-4.717476173848201,0.017603311243141125,0.04202419924536283,logCPM_Welch_ttest,GSE159354,GSE173896
KDM4C,-5.981759693236992,-4.701163879512214,0.017631115460172465,0.042085548418070544,logCPM_Welch_ttest,GSE159354,GSE173896
GNGT1,-1.8756680342247976,-3.48125019201906,0.01763508120936149,0.042089987207438194,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01905,-1.5534871631160678,-3.4810205681807043,0.01763942539795955,0.042095328057418634,logCPM_Welch_ttest,GSE159354,GSE173896
UBE2C,-0.5186259631015124,-3.4805998450197237,0.0176473880994883,0.042109301943901396,logCPM_Welch_ttest,GSE159354,GSE173896
ADAMTS14,-0.4674151034278197,-3.4799101531634404,0.017660450209886682,0.04213543899168762,logCPM_Welch_ttest,GSE159354,GSE173896
AC027117.2,-0.6742888074675105,-3.479617943974147,0.017665987691543497,0.04213732852432484,logCPM_Welch_ttest,GSE159354,GSE173896
RORB,-0.6703107779926399,-3.4795692584226177,0.017666910494249097,0.04213732852432484,logCPM_Welch_ttest,GSE159354,GSE173896
SF3B5,2.9560998148626885,4.461741423920509,0.01766790530600347,0.04213732852432484,logCPM_Welch_ttest,GSE159354,GSE173896
AL049820.1,-0.6652985443705312,-3.479423351494189,0.017669676392806356,0.04213732852432484,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01348,-0.9422722024758157,-3.4792568017312795,0.01767283421123218,0.04213983043518242,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM245,-5.771573704988793,-4.461811510439217,0.01769648781284421,0.042191196904304305,logCPM_Welch_ttest,GSE159354,GSE173896
DSCAS,-0.8603254646145895,-3.4770525397750665,0.017714688003283085,0.04222955088364657,logCPM_Welch_ttest,GSE159354,GSE173896
HCN2,-0.6339746405353448,-3.4768143953788355,0.017719216553910615,0.042235308159989236,logCPM_Welch_ttest,GSE159354,GSE173896
AGPS,-4.753298715009237,-4.567081986275794,0.017750865351385637,0.04230569984282535,logCPM_Welch_ttest,GSE159354,GSE173896
LRRC9,-0.922722896244529,-3.4749754969893862,0.017754229392097757,0.04230867161598874,logCPM_Welch_ttest,GSE159354,GSE173896
ZCCHC7,-6.1351893424800945,-4.6762831388304065,0.017760616323432638,0.04231884542833884,logCPM_Welch_ttest,GSE159354,GSE173896
AC011466.3,-0.6207521472519771,-3.4737560141247963,0.017777491878534515,0.04235400544833497,logCPM_Welch_ttest,GSE159354,GSE173896
AL049651.1,-1.6236143013442064,-3.47311636264677,0.01778970753502334,0.042373390771154915,logCPM_Welch_ttest,GSE159354,GSE173896
AC010331.1,-0.5036765517588279,-3.473107894204251,0.017789869323958655,0.042373390771154915,logCPM_Welch_ttest,GSE159354,GSE173896
AC015574.1,-0.5563193031080952,-3.472413244873985,0.017803146245315208,0.04239996121634836,logCPM_Welch_ttest,GSE159354,GSE173896
AC008937.1,-1.4034876700952639,-3.472287498805845,0.017805550850334154,0.04240063491337914,logCPM_Welch_ttest,GSE159354,GSE173896
AC068633.1,-0.7594524508827559,-3.472080241928353,0.01780951496866104,0.042402470135544386,logCPM_Welch_ttest,GSE159354,GSE173896
ZZEF1,-4.812555153664255,-4.653453790243459,0.017810821128501866,0.042402470135544386,logCPM_Welch_ttest,GSE159354,GSE173896
CPAMD8,-4.5577889538870515,-4.2848984539630335,0.017812686988985946,0.042402470135544386,logCPM_Welch_ttest,GSE159354,GSE173896
AL590867.1,-0.6837851933871413,-3.471782923979444,0.01781520340131251,0.04240340933442463,logCPM_Welch_ttest,GSE159354,GSE173896
AMER2,-1.9453781765378029,-3.4665235744420175,0.01791617016863964,0.04263865007146535,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02102,-0.7086669517384383,-3.466156928869469,0.017923233100889502,0.04264764393946262,logCPM_Welch_ttest,GSE159354,GSE173896
MMP28,-4.819462276746902,-4.667990074372281,0.017924217446334396,0.04264764393946262,logCPM_Welch_ttest,GSE159354,GSE173896
C1GALT1,-4.665622042165266,-4.449066453179781,0.01792675363885487,0.042648600561770916,logCPM_Welch_ttest,GSE159354,GSE173896
HIST1H2AE,-1.2198072367190747,-3.4650145293257104,0.01794526019452608,0.04268754668818107,logCPM_Welch_ttest,GSE159354,GSE173896
SNRK-AS1,-0.9239459927376809,-3.4641793073078615,0.017961383945032074,0.04271796574557499,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01811,-0.7959171632934345,-3.4641306812269113,0.01796232316653656,0.04271796574557499,logCPM_Welch_ttest,GSE159354,GSE173896
AC036214.1,-1.8183857289607381,-3.462723114498457,0.017989534788465038,0.04277758962549802,logCPM_Welch_ttest,GSE159354,GSE173896
IDH2-DT,-1.1797387143155378,-3.461941364743974,0.018004668117454013,0.0428084815775373,logCPM_Welch_ttest,GSE159354,GSE173896
AP001107.9,-0.8356209734806903,-3.4614966039627553,0.01801328437948701,0.04282387283365077,logCPM_Welch_ttest,GSE159354,GSE173896
SLC16A12,-0.551055806865779,-3.4610575090807614,0.018021795476004156,0.042836297960905725,logCPM_Welch_ttest,GSE159354,GSE173896
GSG1L2,-0.551141617279689,-3.461005808616487,0.018022797901085637,0.042836297960905725,logCPM_Welch_ttest,GSE159354,GSE173896
AL451042.1,-0.7692564999001773,-3.460854329231447,0.01802573531384817,0.042838184625037676,logCPM_Welch_ttest,GSE159354,GSE173896
ADGRG5,-1.4794592756035179,-3.460137290366649,0.018039647162037004,0.042866148500136446,logCPM_Welch_ttest,GSE159354,GSE173896
STAM2,-4.748777411339873,-4.573451305225629,0.018044941549542504,0.04287363118845053,logCPM_Welch_ttest,GSE159354,GSE173896
FOXK2,-4.839035103295444,-4.700976208828854,0.018057193018491582,0.04289321424604025,logCPM_Welch_ttest,GSE159354,GSE173896
AC093909.4,-0.5786461268272418,-3.459219253583332,0.018057476553839904,0.04289321424604025,logCPM_Welch_ttest,GSE159354,GSE173896
TNFRSF18,-0.9182691773470594,-3.4589447708227627,0.018062811232633768,0.04290078674506218,logCPM_Welch_ttest,GSE159354,GSE173896
PLCH1,-0.936212074878105,-3.4584345848129234,0.01807273165593057,0.04291779289387026,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01999,-1.9824327097242318,-3.45835567114202,0.018074266663071062,0.04291779289387026,logCPM_Welch_ttest,GSE159354,GSE173896
AC090630.1,-2.681089432720746,-3.4576985767771955,0.01808705403944943,0.04294247930452052,logCPM_Welch_ttest,GSE159354,GSE173896
SMAD1-AS2,-0.7289007830402889,-3.4575637275670212,0.01808967954239346,0.04294247930452052,logCPM_Welch_ttest,GSE159354,GSE173896
MSC,-0.5294702359338825,-3.4574902898493107,0.018091109550878615,0.04294247930452052,logCPM_Welch_ttest,GSE159354,GSE173896
MSH3,-4.737427188085642,-4.559741616173123,0.018101017034603557,0.04295592006127134,logCPM_Welch_ttest,GSE159354,GSE173896
TBC1D8-AS1,-1.0224885740687084,-3.4569059336764414,0.018102492947456698,0.04295592006127134,logCPM_Welch_ttest,GSE159354,GSE173896
AC093274.1,-0.8043017196652674,-3.456868598910219,0.01810322051421273,0.04295592006127134,logCPM_Welch_ttest,GSE159354,GSE173896
DMC1,-0.9328558723772745,-3.455245366431355,0.01813488565880681,0.04302594740657668,logCPM_Welch_ttest,GSE159354,GSE173896
MCEMP1,-1.5152083161088046,-3.454612119895777,0.018147255758272363,0.043045481767970795,logCPM_Welch_ttest,GSE159354,GSE173896
MMD2,-0.7678322985256988,-3.4546033501991813,0.018147427136466873,0.043045481767970795,logCPM_Welch_ttest,GSE159354,GSE173896
ACHE,-1.1701343952411338,-3.454178373090613,0.018155734282097578,0.04306007523064776,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02257,-0.480400787147597,-3.4523415097640964,0.018191689709262278,0.04314023106086358,logCPM_Welch_ttest,GSE159354,GSE173896
CASC2,-1.6328797768844885,-3.452175837343569,0.01819493661810087,0.043142811269118155,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM108-AS1,-1.226386101737755,-3.4518398141986273,0.018201524145837613,0.043153311013218516,logCPM_Welch_ttest,GSE159354,GSE173896
KRT80,-0.6858993878110207,-3.4515133738068724,0.018207926405553843,0.043157020361187216,logCPM_Welch_ttest,GSE159354,GSE173896
AC078864.2,-0.963686069958208,-3.451502138296693,0.018208146805748844,0.043157020361187216,logCPM_Welch_ttest,GSE159354,GSE173896
IRF6,-0.7863454006658473,-3.451429721331611,0.01820956743822711,0.043157020361187216,logCPM_Welch_ttest,GSE159354,GSE173896
PARD3B,-6.3454364812016255,-4.616881225167722,0.018218067831610105,0.04317204643032092,logCPM_Welch_ttest,GSE159354,GSE173896
AC093459.1,-0.5092219920643862,-3.45028436568629,0.018232053097284335,0.04319516000641065,logCPM_Welch_ttest,GSE159354,GSE173896
AC099063.4,-1.1121096002282715,-3.450279715801691,0.018232144448262304,0.04319516000641065,logCPM_Welch_ttest,GSE159354,GSE173896
A3GALT2,-1.0439345402512616,-3.449465097147262,0.018248156362911012,0.043227970217687726,logCPM_Welch_ttest,GSE159354,GSE173896
AF196972.1,-0.6458765518153604,-3.4482168355394394,0.01827272285726563,0.04328103515225749,logCPM_Welch_ttest,GSE159354,GSE173896
SLC7A9,-0.5868972511418834,-3.4478979447120053,0.018279004835005185,0.043290783671811287,logCPM_Welch_ttest,GSE159354,GSE173896
WDR11,-4.754966260133723,-4.592474441881958,0.018285693888569245,0.043301493858178434,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01239,-0.5281113513936933,-3.446038874281866,0.01831567641931268,0.04336735516155742,logCPM_Welch_ttest,GSE159354,GSE173896
AC023421.2,-1.1009493191066957,-3.445098789080516,0.01833425214069592,0.04340126823225982,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC154,-0.41505467755927944,-3.444984364069811,0.018336514595925224,0.04340126823225982,logCPM_Welch_ttest,GSE159354,GSE173896
GPRC5D,-0.41505467755927944,-3.444984364069811,0.018336514595925224,0.04340126823225982,logCPM_Welch_ttest,GSE159354,GSE173896
AL078612.1,-0.8472490515830678,-3.444505147418456,0.01834599329866312,0.04341856111801087,logCPM_Welch_ttest,GSE159354,GSE173896
WBP1L,-4.78045109881749,-4.631349989117509,0.018355824611820275,0.04343662727725084,logCPM_Welch_ttest,GSE159354,GSE173896
BX293535.1,-0.6951807022874809,-3.443899835149821,0.018357974078445784,0.04343662727725084,logCPM_Welch_ttest,GSE159354,GSE173896
ACSL6,-0.9089799199480613,-3.4429454096272107,0.01837688282586215,0.04347621953261859,logCPM_Welch_ttest,GSE159354,GSE173896
CNKSR1,-0.45381199131231836,-3.4423546433231835,0.018388597970988046,0.04349878573061377,logCPM_Welch_ttest,GSE159354,GSE173896
HBS1L,-4.786393924904361,-4.641263950967079,0.01839343879960901,0.04350508710751408,logCPM_Welch_ttest,GSE159354,GSE173896
SLFNL1,-0.7887223463796683,-3.4417775056721833,0.018400051049288206,0.04351557635135805,logCPM_Welch_ttest,GSE159354,GSE173896
AC010096.1,-0.5386911437975002,-3.4411136507219804,0.01841323502418366,0.04354160320947654,logCPM_Welch_ttest,GSE159354,GSE173896
KCNIP1,-1.846298080854362,-3.4404981512340846,0.018425468262723163,0.043565375977550835,logCPM_Welch_ttest,GSE159354,GSE173896
AC068025.1,-0.8113922672239302,-3.4398373503167567,0.01843861216073721,0.043590557330196095,logCPM_Welch_ttest,GSE159354,GSE173896
MIR181A1HG,-5.774269037505476,-4.497757873039243,0.018440480968248487,0.043590557330196095,logCPM_Welch_ttest,GSE159354,GSE173896
AC093627.5,-1.5105798423296388,-3.4391897423870765,0.018451503975869348,0.0436068409351947,logCPM_Welch_ttest,GSE159354,GSE173896
AC246817.2,-0.9804708979495297,-3.439178205351984,0.01845173373438783,0.0436068409351947,logCPM_Welch_ttest,GSE159354,GSE173896
AL157402.2,-1.294085510107242,-3.438790047327457,0.01845946574446926,0.04361995547327346,logCPM_Welch_ttest,GSE159354,GSE173896
B4GALT1-AS1,-1.22681508873558,-3.4379872270011336,0.018475469406171983,0.0436526106186972,logCPM_Welch_ttest,GSE159354,GSE173896
RUFY2,-4.7581123188125645,-4.605294641114595,0.018485949376990066,0.04367220857663666,logCPM_Welch_ttest,GSE159354,GSE173896
CXorf21,-0.5464140324626889,-3.4372885194655365,0.018489410482284387,0.043675222113235365,logCPM_Welch_ttest,GSE159354,GSE173896
AC090772.2,-0.6328209670040783,-3.437022409305097,0.018494723231006722,0.04368260832625438,logCPM_Welch_ttest,GSE159354,GSE173896
CGN,-0.5973627727209562,-3.4368244192086235,0.018498677123841515,0.043686783696862304,logCPM_Welch_ttest,GSE159354,GSE173896
TMSB15B,-0.9713280055026807,-3.4365665102772702,0.018503829045349664,0.043693787030871754,logCPM_Welch_ttest,GSE159354,GSE173896
TRPV4,-0.47201075414998717,-3.436020002037041,0.018514751338801948,0.04371441289633957,logCPM_Welch_ttest,GSE159354,GSE173896
NLRP10,-0.5809062207070329,-3.4354525816148844,0.018526099325300995,0.043736038856091564,logCPM_Welch_ttest,GSE159354,GSE173896
BVES-AS1,-0.7363783948722332,-3.435323392295072,0.018528684119788308,0.04373697418495742,logCPM_Welch_ttest,GSE159354,GSE173896
MIF-AS1,-0.8618316302412312,-3.435044883174127,0.01853425786921739,0.04374435655114459,logCPM_Welch_ttest,GSE159354,GSE173896
RNASE4,-0.9388397857835648,-3.4349483848761357,0.018536189515366914,0.04374435655114459,logCPM_Welch_ttest,GSE159354,GSE173896
AC025283.2,-1.0076964999519094,-3.4340322730190858,0.01855453909929473,0.04378249018305655,logCPM_Welch_ttest,GSE159354,GSE173896
SNAP25,-1.050756129887558,-3.433739971321038,0.018560398200389277,0.043791144939383624,logCPM_Welch_ttest,GSE159354,GSE173896
IBTK,-4.736978256217396,-4.578677547732866,0.018563994824231315,0.04379345671890064,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02026,-0.8459927558118467,-3.4334725274571753,0.01856576087482617,0.04379345671890064,logCPM_Welch_ttest,GSE159354,GSE173896
AL139300.2,-0.8210000124046237,-3.433198998003582,0.018571247395705804,0.043797554136065155,logCPM_Welch_ttest,GSE159354,GSE173896
FBXO11,-6.560000269464061,-4.643837492928082,0.01857188119240473,0.043797554136065155,logCPM_Welch_ttest,GSE159354,GSE173896
AL356488.2,-0.5448489512442984,-3.4323859306806765,0.0185875669767114,0.04382937326992337,logCPM_Welch_ttest,GSE159354,GSE173896
PHF21A,-5.665607336588119,-4.377737855274647,0.018616642580424867,0.04389275428589082,logCPM_Welch_ttest,GSE159354,GSE173896
VWA3B,-0.9437912737833938,-3.4303427452352016,0.018628648976071926,0.04391588075236774,logCPM_Welch_ttest,GSE159354,GSE173896
TRAT1,-1.2686109760412039,-3.429805648473702,0.01863946540623629,0.04391598228835567,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD30A,-0.39691625776965894,-3.429795004586258,0.018639679832357526,0.04391598228835567,logCPM_Welch_ttest,GSE159354,GSE173896
CLEC4C,-0.39691625776965894,-3.429795004586258,0.018639679832357526,0.04391598228835567,logCPM_Welch_ttest,GSE159354,GSE173896
DPEP3,-0.39691625776965894,-3.429795004586258,0.018639679832357526,0.04391598228835567,logCPM_Welch_ttest,GSE159354,GSE173896
SLC17A8,-0.39691625776965894,-3.429795004586258,0.018639679832357526,0.04391598228835567,logCPM_Welch_ttest,GSE159354,GSE173896
TBX6,-1.196495690519367,-3.4295294278949395,0.018645030906971772,0.04392341125131721,logCPM_Welch_ttest,GSE159354,GSE173896
AC022400.2,-0.4984583663526207,-3.429293002853769,0.01864979607638758,0.04392945836757772,logCPM_Welch_ttest,GSE159354,GSE173896
PRSS3,-0.39642941203879034,-3.429168061545996,0.01865231483908565,0.04393021328748234,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02201,-0.4732186066990893,-3.429003216049426,0.018655638644162458,0.04393286385398804,logCPM_Welch_ttest,GSE159354,GSE173896
MYO5B,-0.6725025006946411,-3.42811010400105,0.018673658299569643,0.043970117527818986,logCPM_Welch_ttest,GSE159354,GSE173896
NFX1,-4.722949630783552,-4.564134880182667,0.01869245212445829,0.044009185114888605,logCPM_Welch_ttest,GSE159354,GSE173896
HIST1H2AG,-1.2392930814823628,-3.426580052475056,0.01870457496994659,0.04403253930962571,logCPM_Welch_ttest,GSE159354,GSE173896
KLHL7-DT,-0.39274206683865825,-3.4264221577494185,0.018707768744958674,0.044034870506390364,logCPM_Welch_ttest,GSE159354,GSE173896
ICE2,-4.744287256048899,-4.595046944562778,0.018710351155694447,0.0440357622771638,logCPM_Welch_ttest,GSE159354,GSE173896
BAIAP2L1,-4.339725599355564,-3.9900008732535612,0.01871860424078848,0.044049609327673135,logCPM_Welch_ttest,GSE159354,GSE173896
AC026771.1,-0.3946356742486561,-3.4257859813766425,0.018720643115488787,0.044049609327673135,logCPM_Welch_ttest,GSE159354,GSE173896
AL359878.2,-0.6102367475344269,-3.4256162947833513,0.01872407878122834,0.04405250651802062,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02170,-0.559435461932892,-3.4251181097005468,0.018734169735130556,0.04407105920975268,logCPM_Welch_ttest,GSE159354,GSE173896
PCDHGA3,-0.7837713463649786,-3.424280432048123,0.018751151184108854,0.044105815120436834,logCPM_Welch_ttest,GSE159354,GSE173896
CLGN,-0.9204595072377318,-3.4235051756660084,0.01876688280231896,0.04413399558734675,logCPM_Welch_ttest,GSE159354,GSE173896
PCDHA4,-0.5574103958666422,-3.4234098530364307,0.018768818137897287,0.04413399558734675,logCPM_Welch_ttest,GSE159354,GSE173896
CHRNA5,-0.7747365816491207,-3.423363603173981,0.018769757230627505,0.04413399558734675,logCPM_Welch_ttest,GSE159354,GSE173896
RAB36,-0.9659292849595689,-3.4229913443469577,0.01877731780323537,0.04414657870351243,logCPM_Welch_ttest,GSE159354,GSE173896
AP001574.1,-0.8938465921633191,-3.4223384210476775,0.018790587022218395,0.0441725786439257,logCPM_Welch_ttest,GSE159354,GSE173896
GRPEL2-AS1,-2.175455792687885,-3.421243226927784,0.01881286833264489,0.04421975544102276,logCPM_Welch_ttest,GSE159354,GSE173896
DCAF8L2,-0.470670908975517,-3.4209665105041958,0.018818502770530782,0.04422779717350196,logCPM_Welch_ttest,GSE159354,GSE173896
CHAC1,-1.0269213136759092,-3.420424006742192,0.018829554672575497,0.044248567800652484,logCPM_Welch_ttest,GSE159354,GSE173896
GAB1,-5.567096056918494,-4.270337527361525,0.018853384265613577,0.04429935698577563,logCPM_Welch_ttest,GSE159354,GSE173896
AC018554.1,-0.5706632168653901,-3.4183575710066885,0.018871719716226098,0.044337226288392,logCPM_Welch_ttest,GSE159354,GSE173896
CAND1,-4.751119943586486,-4.611359872430406,0.01887448511265894,0.04433769096903981,logCPM_Welch_ttest,GSE159354,GSE173896
AC084200.1,-0.7715496407259121,-3.4181307323695562,0.018876354822087205,0.04433769096903981,logCPM_Welch_ttest,GSE159354,GSE173896
FFAR4,-0.5497737155352559,-3.4172352165440794,0.018894665967697594,0.04437227565564311,logCPM_Welch_ttest,GSE159354,GSE173896
SYNDIG1,-1.0115777134913242,-3.417193488025359,0.018895519707241938,0.04437227565564311,logCPM_Welch_ttest,GSE159354,GSE173896
LRFN2,-0.5098843175286815,-3.41674687200701,0.018904659936786385,0.044388523578514756,logCPM_Welch_ttest,GSE159354,GSE173896
LRP4-AS1,-0.45324643795807446,-3.415991590745028,0.018920128586706483,0.04441962519698571,logCPM_Welch_ttest,GSE159354,GSE173896
RPL35,2.036655076250211,3.809143270782687,0.018933374539982305,0.04444550179807428,logCPM_Welch_ttest,GSE159354,GSE173896
DHRS9,-0.4124088925761968,-3.4148923391347754,0.01894266765695735,0.044462094251425374,logCPM_Welch_ttest,GSE159354,GSE173896
AC104574.2,-0.44887192879167875,-3.414425248764943,0.01895225411181123,0.04446892640254028,logCPM_Welch_ttest,GSE159354,GSE173896
GTF3C2-AS1,-0.44887192879167875,-3.414425248764943,0.01895225411181123,0.04446892640254028,logCPM_Welch_ttest,GSE159354,GSE173896
KCNJ8,-0.44887192879167875,-3.414425248764943,0.01895225411181123,0.04446892640254028,logCPM_Welch_ttest,GSE159354,GSE173896
AC005696.4,-0.46877730156551917,-3.4139126445558423,0.01896278102193385,0.04448840290471073,logCPM_Welch_ttest,GSE159354,GSE173896
KIR2DL4,-0.7725555140633422,-3.413738124136167,0.018966366511760317,0.044491591544901773,logCPM_Welch_ttest,GSE159354,GSE173896
C1orf141,-0.6420993484428926,-3.4125705322084467,0.018990374281655804,0.04454268070946121,logCPM_Welch_ttest,GSE159354,GSE173896
NPIPA5,-1.208512100706287,-3.4123700030052246,0.018994500989754692,0.04454713153142328,logCPM_Welch_ttest,GSE159354,GSE173896
DISP1,-5.248933097790841,-3.867101227474317,0.018997023305643058,0.044547819026046806,logCPM_Welch_ttest,GSE159354,GSE173896
AC090907.2,-1.161450930383629,-3.410990795532166,0.019022911416960404,0.04460329247407447,logCPM_Welch_ttest,GSE159354,GSE173896
HPX,-0.9446346918397133,-3.4102701153006305,0.01903777596537934,0.044632908832958784,logCPM_Welch_ttest,GSE159354,GSE173896
CD79A,-0.7822889246495267,-3.4099859796110032,0.019043640092124083,0.044641419777244305,logCPM_Welch_ttest,GSE159354,GSE173896
AL606760.2,-1.0778009298234295,-3.40918670726476,0.019060146852362465,0.04467487387961665,logCPM_Welch_ttest,GSE159354,GSE173896
CHRNB4,-0.7059601457829231,-3.4074764711140357,0.019095521636591273,0.04474998125561467,logCPM_Welch_ttest,GSE159354,GSE173896
DACT3,-0.8904729632221323,-3.407354569204343,0.019098045918103667,0.04474998125561467,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01637,-0.5765907080509736,-3.4073129113892024,0.019098908633363568,0.04474998125561467,logCPM_Welch_ttest,GSE159354,GSE173896
LTN1,-4.712086265856975,-4.565465050389504,0.019101988302666392,0.04475195008680952,logCPM_Welch_ttest,GSE159354,GSE173896
TBXAS1,-4.5015405259391725,-4.2615253961184045,0.019131893133143126,0.044816756813120646,logCPM_Welch_ttest,GSE159354,GSE173896
NSUN7,-1.0555521596548048,-3.4045978632761953,0.019155231608977592,0.04486616836308113,logCPM_Welch_ttest,GSE159354,GSE173896
AC010531.1,-0.7108094750389943,-3.404429915820032,0.019158721822541806,0.04486908436677317,logCPM_Welch_ttest,GSE159354,GSE173896
AC117386.2,-0.7819574412085034,-3.404217784375169,0.01916313128085576,0.04487415227520758,logCPM_Welch_ttest,GSE159354,GSE173896
