gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PI4KB,-0.94475305740837,-4.3578400924333,0.0038367081506165465,0.022352726084725,logCPM_Welch_ttest,GSE132771,GSE173896
APEX1,1.1241101075482751,4.448746061266304,0.0038402077701854193,0.02236311813673301,logCPM_Welch_ttest,GSE132771,GSE173896
C2orf42,-1.693790247683836,-4.250599976721491,0.0038416584649100826,0.02236311813673301,logCPM_Welch_ttest,GSE132771,GSE173896
CSNK1G2,-1.0235118963738996,-4.296510838619261,0.0038422089501916486,0.02236311813673301,logCPM_Welch_ttest,GSE132771,GSE173896
SPOPL,-2.4536330792740264,-4.261187075162121,0.0038457944394766426,0.022376771063221768,logCPM_Welch_ttest,GSE132771,GSE173896
ABHD11,1.4630464440531665,3.8650823078401015,0.0038475918507040467,0.022380014603080034,logCPM_Welch_ttest,GSE132771,GSE173896
PKHD1L1,-2.021901973361733,-4.658653135606564,0.003863396564515427,0.022464705087931358,logCPM_Welch_ttest,GSE132771,GSE173896
RBAK-RBAKDN,-2.477995508045524,-4.749866304732625,0.0038678381948847175,0.022483184352071427,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF821,-1.9026131515436784,-4.282970954785078,0.0038690659093320325,0.022483184352071427,logCPM_Welch_ttest,GSE132771,GSE173896
FAH,0.7262716741512696,4.053644544105639,0.0038707280223512987,0.022485603500295652,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF43,-1.9304000264847596,-3.8712109319616097,0.003876780418842342,0.02250696154927034,logCPM_Welch_ttest,GSE132771,GSE173896
PHF8,-2.266630962651078,-4.195150645975752,0.003876898634643553,0.02250696154927034,logCPM_Welch_ttest,GSE132771,GSE173896
SMAD6,-2.6642707013596496,-3.9088414129960287,0.0038782428113929065,0.022507525563611117,logCPM_Welch_ttest,GSE132771,GSE173896
COX6C,0.8618108920940282,3.751420446346917,0.003879684152048469,0.022508652928422634,logCPM_Welch_ttest,GSE132771,GSE173896
NIPAL3,-1.0007274933904289,-4.152967843701592,0.0038824132732341514,0.022513065209973558,logCPM_Welch_ttest,GSE132771,GSE173896
TBCB,1.174793277396546,4.232087673336508,0.0038829393317440127,0.022513065209973558,logCPM_Welch_ttest,GSE132771,GSE173896
AOAH,-2.2071397012722804,-3.7711498637374032,0.0038871328332242884,0.02253014146013654,logCPM_Welch_ttest,GSE132771,GSE173896
BCL9L,-1.319286559084762,-3.90906003942219,0.0038949677949136076,0.022568306173481767,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF277,-1.0723115576826627,-4.410707625734834,0.0039077180397560874,0.022634917490230305,logCPM_Welch_ttest,GSE132771,GSE173896
RNF19A,-1.3862781719964943,-3.75168527333715,0.003910562565453955,0.022640269955947978,logCPM_Welch_ttest,GSE132771,GSE173896
PKN3,-0.7965248590031546,-3.744228976193992,0.003911150851717313,0.022640269955947978,logCPM_Welch_ttest,GSE132771,GSE173896
EIF4ENIF1,-0.9472824434464955,-3.769476235413375,0.0039179221736316515,0.02267219535488223,logCPM_Welch_ttest,GSE132771,GSE173896
KCTD17,1.2266556882686621,3.977680493108771,0.003929174617860568,0.022723046527663084,logCPM_Welch_ttest,GSE132771,GSE173896
PMF1,1.1406239234696782,4.341808343235235,0.003929227559024682,0.022723046527663084,logCPM_Welch_ttest,GSE132771,GSE173896
RAVER2,-0.8975054696630309,-3.882343161982107,0.003931374744270808,0.022728181537265794,logCPM_Welch_ttest,GSE132771,GSE173896
HS2ST1,-3.1330199227408313,-4.490699586261633,0.003940807274691548,0.02277541802782829,logCPM_Welch_ttest,GSE132771,GSE173896
TNKS2,-1.903876579752339,-4.166350125435434,0.003943585278861313,0.02278417756023298,logCPM_Welch_ttest,GSE132771,GSE173896
DTNBP1,-1.115706070967232,-3.7414099625771065,0.003952835968651677,0.022830315647422116,logCPM_Welch_ttest,GSE132771,GSE173896
TCEAL8,0.8648239568744733,4.069213400941553,0.003968508748627765,0.022913504287902276,logCPM_Welch_ttest,GSE132771,GSE173896
ERBIN,-2.1498975299913097,-3.7174646385231944,0.003993920350360406,0.023052852063848727,logCPM_Welch_ttest,GSE132771,GSE173896
XRRA1,-2.807542548608428,-4.657993484009886,0.004005723724863427,0.023113589357436064,logCPM_Welch_ttest,GSE132771,GSE173896
FLT3LG,1.2664551437808802,3.723743997775762,0.004009346061539888,0.023127097176329003,logCPM_Welch_ttest,GSE132771,GSE173896
PLA2G16,1.1258950131724283,4.5475287525803,0.004010998737425482,0.02312923840632349,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF33A,-1.0175707392998943,-4.010847025011569,0.0040135276519339515,0.023136429444189043,logCPM_Welch_ttest,GSE132771,GSE173896
HAS2,-1.8176291166467355,-4.4374353350038085,0.004034580066209309,0.023244825886396876,logCPM_Welch_ttest,GSE132771,GSE173896
BAZ2B,-1.8420390215346698,-3.763052258454926,0.0040349071694875845,0.023244825886396876,logCPM_Welch_ttest,GSE132771,GSE173896
ITPR2,-2.3813383661059078,-3.753046604373686,0.0040390196130508415,0.02326109285129376,logCPM_Welch_ttest,GSE132771,GSE173896
ORMDL2,1.0982027143273445,4.070385034978168,0.004055995903924435,0.023351409910664155,logCPM_Welch_ttest,GSE132771,GSE173896
IL6ST,-1.2309800833257505,-3.7518513058095917,0.004062905271839282,0.02338372999088878,logCPM_Welch_ttest,GSE132771,GSE173896
TP53I3,1.2893797900937853,4.005653420113493,0.004065759013925378,0.02339269507247024,logCPM_Welch_ttest,GSE132771,GSE173896
DNPEP,0.8448857233615747,3.7128628931240684,0.004070174540345665,0.023410637437443885,logCPM_Welch_ttest,GSE132771,GSE173896
MRPS16,0.9408976576942898,4.533538459470412,0.004075375011656424,0.023433081741123542,logCPM_Welch_ttest,GSE132771,GSE173896
AC007405.1,-2.788672616954363,-4.3611266956340184,0.004080779217704703,0.023456682834507064,logCPM_Welch_ttest,GSE132771,GSE173896
CREM,-1.2694449284613265,-3.95852484390965,0.004086201760364271,0.023480374267053395,logCPM_Welch_ttest,GSE132771,GSE173896
UBE2L3,0.7488066142618441,3.707329265321789,0.004089144582362676,0.02348980603662124,logCPM_Welch_ttest,GSE132771,GSE173896
PAK1IP1,1.33992805277293,4.438711631118745,0.004095894007199305,0.023521091611816813,logCPM_Welch_ttest,GSE132771,GSE173896
ZFYVE21,1.084931172187277,3.95023704773501,0.004099008753309265,0.02353149140854928,logCPM_Welch_ttest,GSE132771,GSE173896
RPL38,0.6746912470697062,4.031300801558761,0.004102784975546388,0.02354568077063172,logCPM_Welch_ttest,GSE132771,GSE173896
ALG11,-1.3375630259848827,-3.763633796548798,0.00410565269070665,0.023554648892105633,logCPM_Welch_ttest,GSE132771,GSE173896
TM9SF2,-0.9443092311527783,-3.7036230635319236,0.004114435983832924,0.023597538948903856,logCPM_Welch_ttest,GSE132771,GSE173896
SDCCAG8,-1.3438950942112848,-3.697714816215215,0.0041264842358402515,0.02365912133820861,logCPM_Welch_ttest,GSE132771,GSE173896
TRIP12,-1.6071326985748797,-3.7542921160658507,0.004135114762939754,0.023695699258175152,logCPM_Welch_ttest,GSE132771,GSE173896
TRAPPC10,-2.770902825039545,-3.8007086150855853,0.004135489648360116,0.023695699258175152,logCPM_Welch_ttest,GSE132771,GSE173896
ZCCHC14,-2.6089762680770403,-3.741572820791447,0.004139837461443957,0.023713083573977146,logCPM_Welch_ttest,GSE132771,GSE173896
ZBED3,-0.8541201952729298,-3.715087141134054,0.004141313907959338,0.02371401482384457,logCPM_Welch_ttest,GSE132771,GSE173896
TOP1,-1.5144002925923656,-4.049566123898426,0.0041531282856265145,0.02377412382723532,logCPM_Welch_ttest,GSE132771,GSE173896
RBP5,-2.3815483442769128,-4.834423354334024,0.004158473944695763,0.02379717699042924,logCPM_Welch_ttest,GSE132771,GSE173896
AC007879.1,-2.363708956535263,-4.979288349537998,0.004178274708852282,0.023901942170854257,logCPM_Welch_ttest,GSE132771,GSE173896
GSR,-2.3897895138451752,-4.885401077495871,0.004179429857123167,0.023901942170854257,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A3,0.8375550811659709,3.7356635174192623,0.004184566109555448,0.023923336877923026,logCPM_Welch_ttest,GSE132771,GSE173896
POU2F2,-2.6596127067177413,-4.066735978841529,0.004185821810653272,0.023923336877923026,logCPM_Welch_ttest,GSE132771,GSE173896
EML1,-1.686602392697679,-3.9673478725499334,0.004196598504252061,0.023971074391682355,logCPM_Welch_ttest,GSE132771,GSE173896
TNS3,-1.7372578910948984,-3.995583778862297,0.004196830576636725,0.023971074391682355,logCPM_Welch_ttest,GSE132771,GSE173896
CYTH2,0.7671990787292344,3.704372335439126,0.004204134119277565,0.02400519352067092,logCPM_Welch_ttest,GSE132771,GSE173896
CCNI,0.40433440144429955,3.700833573220224,0.004207213742542158,0.024015180531038398,logCPM_Welch_ttest,GSE132771,GSE173896
FBXW2,-0.8557339801122001,-3.779206780181374,0.004211484579282083,0.024031958637831908,logCPM_Welch_ttest,GSE132771,GSE173896
POMT2,-1.948101298822263,-4.025479058485077,0.004216632884006745,0.024053731644575773,logCPM_Welch_ttest,GSE132771,GSE173896
UHRF1BP1,-2.1224864563588772,-4.446990989569971,0.004218472839227933,0.024056624415552907,logCPM_Welch_ttest,GSE132771,GSE173896
C19orf24,1.145864931519478,4.234718692583137,0.004224836760651177,0.02408530596746465,logCPM_Welch_ttest,GSE132771,GSE173896
NPHP4,-1.9173248036173918,-3.9572367371840986,0.004227839929871894,0.024088967963626345,logCPM_Welch_ttest,GSE132771,GSE173896
ASGR1,1.6575397652168087,4.082405859463349,0.0042281484020592975,0.024088967963626345,logCPM_Welch_ttest,GSE132771,GSE173896
MRPS30-DT,-1.4164851962757004,-3.709925235856587,0.004230695510141629,0.024095873544508126,logCPM_Welch_ttest,GSE132771,GSE173896
DAB1,-3.8461678989743135,-4.964330056472455,0.004232357975418668,0.024097737885909,logCPM_Welch_ttest,GSE132771,GSE173896
MAGEF1,1.0761853351943529,3.7902309417083497,0.004243496379604351,0.024153537103588436,logCPM_Welch_ttest,GSE132771,GSE173896
SPTY2D1OS,-1.5263079723624624,-4.602126842671792,0.004245822479485151,0.02415915823840715,logCPM_Welch_ttest,GSE132771,GSE173896
GALNT11,-1.1210825089226635,-3.682964095414337,0.0042548136998438076,0.024194239769023552,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF622,0.7595176555002237,3.711977672794397,0.0042565466209004464,0.024194239769023552,logCPM_Welch_ttest,GSE132771,GSE173896
HIRA,-1.1994772062158687,-3.7734355573490097,0.004257306073922846,0.024194239769023552,logCPM_Welch_ttest,GSE132771,GSE173896
ORC4,-0.7127672677252495,-3.7499487106086073,0.0042573497427236305,0.024194239769023552,logCPM_Welch_ttest,GSE132771,GSE173896
DCDC2,-2.2343432821946183,-3.9290161077457673,0.004268688575010346,0.024251041891835613,logCPM_Welch_ttest,GSE132771,GSE173896
HES4,1.509044407704807,3.687184825173091,0.004275313479122582,0.024281036181461133,logCPM_Welch_ttest,GSE132771,GSE173896
SZT2,-1.280054290434527,-3.6765087500853784,0.004277108247592743,0.024283588160050776,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGAP17,-2.433686025080209,-4.195987156910127,0.0042845332234154,0.024318094386611495,logCPM_Welch_ttest,GSE132771,GSE173896
IQCA1,-1.5943816468583643,-3.6740948414824097,0.004288082949699228,0.024330590744772514,logCPM_Welch_ttest,GSE132771,GSE173896
MAN2C1,-0.643978140887826,-3.725223713150723,0.004292566736643011,0.02434837744489934,logCPM_Welch_ttest,GSE132771,GSE173896
FAM193B,-1.9240829432601956,-3.674673891951052,0.004298157275677835,0.02437242873663501,logCPM_Welch_ttest,GSE132771,GSE173896
CASP8,-1.3644743252456228,-3.757486400491792,0.004308476465588883,0.02441618770155945,logCPM_Welch_ttest,GSE132771,GSE173896
ASNA1,1.0058244378241739,4.294667555611281,0.004309734133226666,0.02441618770155945,logCPM_Welch_ttest,GSE132771,GSE173896
SNX30,-2.0291899887864817,-4.025257665604102,0.004309932628797629,0.02441618770155945,logCPM_Welch_ttest,GSE132771,GSE173896
SUGT1,-0.4429216710893549,-4.2630072258917515,0.004311947667640911,0.02441993832860082,logCPM_Welch_ttest,GSE132771,GSE173896
CUL4B,-1.017387530349601,-3.6817864631472004,0.004314917667063692,0.024429093153335187,logCPM_Welch_ttest,GSE132771,GSE173896
EEA1,-1.4994111511533657,-4.622495369042753,0.0043207304705723355,0.02444282814143248,logCPM_Welch_ttest,GSE132771,GSE173896
USP31,-1.2073377260283342,-3.729733782083124,0.004321387973643775,0.02444282814143248,logCPM_Welch_ttest,GSE132771,GSE173896
SFTPA2,-1.1538660314004812,-3.669533271388934,0.004321539697858136,0.02444282814143248,logCPM_Welch_ttest,GSE132771,GSE173896
AL121985.1,-2.042247225234445,-4.554968920888716,0.004322760675242533,0.02444282814143248,logCPM_Welch_ttest,GSE132771,GSE173896
MPC2,0.7384087034750397,3.779153669010907,0.004326099455093748,0.02445404605856156,logCPM_Welch_ttest,GSE132771,GSE173896
AP005329.1,-2.0215854791931975,-4.469441612427541,0.004331748361435164,0.024460838082634957,logCPM_Welch_ttest,GSE132771,GSE173896
TSHZ1,-2.107301293738266,-4.249467802248188,0.004332348355938647,0.024460838082634957,logCPM_Welch_ttest,GSE132771,GSE173896
CXCL13,-3.0488223057790322,-4.937215745444117,0.004332490082261463,0.024460838082634957,logCPM_Welch_ttest,GSE132771,GSE173896
DCTPP1,0.8906057442622983,3.799468126215347,0.004333778408433486,0.024460838082634957,logCPM_Welch_ttest,GSE132771,GSE173896
BCOR,-2.494412700807662,-4.1338087586172,0.0043340772446266605,0.024460838082634957,logCPM_Welch_ttest,GSE132771,GSE173896
RHEB,0.6644785083643123,3.7841617547056297,0.0043398778911462035,0.024485919367707977,logCPM_Welch_ttest,GSE132771,GSE173896
PLCG1,-1.8692307194494522,-3.6827825490584964,0.004341545597113925,0.02448595213524302,logCPM_Welch_ttest,GSE132771,GSE173896
DCUN1D2,-1.9030866752081246,-4.2320330327552895,0.00434259697406576,0.02448595213524302,logCPM_Welch_ttest,GSE132771,GSE173896
PSMC3,1.1349983399236105,3.8816895287711666,0.004347054012967298,0.024503428444736648,logCPM_Welch_ttest,GSE132771,GSE173896
PLXNA2,-1.794945647807535,-4.562403815780862,0.004353727592214028,0.02453338411235435,logCPM_Welch_ttest,GSE132771,GSE173896
PAK1,-1.2656809897105026,-3.66443351449841,0.004357995484506836,0.024549769194714067,logCPM_Welch_ttest,GSE132771,GSE173896
EIF1B,1.4151363732249314,4.483836209823363,0.004362299496938317,0.02456610677780576,logCPM_Welch_ttest,GSE132771,GSE173896
PCDH9-AS2,-2.376362642266925,-4.928764907063548,0.004364262027773507,0.02456610677780576,logCPM_Welch_ttest,GSE132771,GSE173896
GCNT2,-2.1059195579780043,-3.8368023183822735,0.004366036787372879,0.02456610677780576,logCPM_Welch_ttest,GSE132771,GSE173896
AC091551.1,-2.470768529337166,-4.928214703812799,0.004366339993528776,0.02456610677780576,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A30,-1.5190172109376077,-3.7691660347274762,0.00437489849038399,0.024606588611075297,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01348,-1.5912844051309818,-4.924586571324948,0.004380071392465393,0.024621419891266955,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF697,-1.5307273924032174,-3.9258262014139143,0.0043802636861243385,0.024621419891266955,logCPM_Welch_ttest,GSE132771,GSE173896
AC022098.1,-1.901804315165518,-3.691738491882384,0.004385789346608495,0.024644804457327748,logCPM_Welch_ttest,GSE132771,GSE173896
NDNF,-1.6380094969366157,-3.666982894927573,0.004396800326213576,0.02469821255191624,logCPM_Welch_ttest,GSE132771,GSE173896
AKAP8L,-1.5189210978606527,-3.864477307540293,0.004398030646676203,0.02469821255191624,logCPM_Welch_ttest,GSE132771,GSE173896
H2AFY,0.845675004077024,4.080571194757691,0.00440746982527732,0.024737481149472464,logCPM_Welch_ttest,GSE132771,GSE173896
GTF2A1,-2.7983987851096974,-4.586739925192807,0.004407764384547811,0.024737481149472464,logCPM_Welch_ttest,GSE132771,GSE173896
PROSER1,-0.8774421801412919,-4.167004947573803,0.004418443987004512,0.024789709518633646,logCPM_Welch_ttest,GSE132771,GSE173896
COX8A,0.772383753937409,4.188924916846804,0.004421088098690068,0.024796836262665337,logCPM_Welch_ttest,GSE132771,GSE173896
AP002336.2,-3.3627790840800897,-4.913400108875544,0.004422727093059993,0.024798322865063626,logCPM_Welch_ttest,GSE132771,GSE173896
AC058822.1,-3.417179642678489,-4.911580782769705,0.004429710195798741,0.024822505654706953,logCPM_Welch_ttest,GSE132771,GSE173896
ACBD3,-1.422425113566785,-4.204940659869607,0.0044297906096632,0.024822505654706953,logCPM_Welch_ttest,GSE132771,GSE173896
ATP11B,-3.4344151485251886,-4.589435966757067,0.00443409916311781,0.02483893724243121,logCPM_Welch_ttest,GSE132771,GSE173896
CRYBG1,-1.211810500686226,-3.8107695459474296,0.0044463555570095886,0.024899867033343487,logCPM_Welch_ttest,GSE132771,GSE173896
ATP6V1B2,0.44089117243906006,3.900775422797734,0.004454425301349874,0.024937320801508643,logCPM_Welch_ttest,GSE132771,GSE173896
BAZ1A,-1.614751395433733,-3.6508465350258588,0.004456155867124963,0.024939273564570062,logCPM_Welch_ttest,GSE132771,GSE173896
NUTM2B-AS1,-1.621537952709371,-4.063421566255734,0.004460598244365264,0.024950239206953547,logCPM_Welch_ttest,GSE132771,GSE173896
OSBPL8,-1.1869789828033275,-4.077010512081283,0.004460879933560812,0.024950239206953547,logCPM_Welch_ttest,GSE132771,GSE173896
AL035530.2,-1.9872490031749912,-4.7896125413292765,0.0044643053314394705,0.024960358525608493,logCPM_Welch_ttest,GSE132771,GSE173896
YIPF2,0.5883047898371805,3.713066167243165,0.004465455021285934,0.024960358525608493,logCPM_Welch_ttest,GSE132771,GSE173896
TULP2,-3.934332018051983,-4.901338626149884,0.004469263465832491,0.024973912165576047,logCPM_Welch_ttest,GSE132771,GSE173896
MADD,-1.31002000167142,-4.083509338529554,0.004478618827883742,0.025013149622772745,logCPM_Welch_ttest,GSE132771,GSE173896
ZC3H7A,-1.3227895049976306,-4.130627585143776,0.004480136889210629,0.025013149622772745,logCPM_Welch_ttest,GSE132771,GSE173896
DNAJC19,1.0492738009596403,4.45549232786316,0.0044804428350836215,0.025013149622772745,logCPM_Welch_ttest,GSE132771,GSE173896
TXNRD3NB,-3.379924773871793,-4.89550252202531,0.004491985628211575,0.025069835684474556,logCPM_Welch_ttest,GSE132771,GSE173896
AC012435.2,-1.5428432514817612,-4.893420023324444,0.004500126186491844,0.025107504649147228,logCPM_Welch_ttest,GSE132771,GSE173896
ATP5F1C,0.7889438058936848,3.94194606746364,0.004513401989726235,0.025170206654479457,logCPM_Welch_ttest,GSE132771,GSE173896
PIEZO1,-0.8760351430907289,-3.6907008405210493,0.004514153634026816,0.025170206654479457,logCPM_Welch_ttest,GSE132771,GSE173896
KCNH8,-1.587130758430843,-4.888438720506036,0.004519668179420015,0.025185695202711224,logCPM_Welch_ttest,GSE132771,GSE173896
FUT11,-2.1870890464959185,-3.695181624518883,0.004519722242871165,0.025185695202711224,logCPM_Welch_ttest,GSE132771,GSE173896
AL139383.1,-3.8795367402854595,-4.885834597509404,0.00452992372500111,0.025234751022390443,logCPM_Welch_ttest,GSE132771,GSE173896
GPS1,1.014249274474528,3.6477630349003847,0.004536921727329181,0.025265936518532667,logCPM_Welch_ttest,GSE132771,GSE173896
SH3BP5-AS1,-1.72950112276381,-3.6890101081414564,0.004541523837742234,0.025283764265086238,logCPM_Welch_ttest,GSE132771,GSE173896
AC099329.3,-2.5272088855326773,-4.806561809785767,0.0045643848671410615,0.02539520206672784,logCPM_Welch_ttest,GSE132771,GSE173896
SMAD2,-1.4924449923123921,-3.8329308381111225,0.004565828501078051,0.02539520206672784,logCPM_Welch_ttest,GSE132771,GSE173896
MPP5,-1.3007551084375644,-3.642131829201032,0.0045661493054433185,0.02539520206672784,logCPM_Welch_ttest,GSE132771,GSE173896
PTCSC3,-3.324680809323493,-4.876434764441294,0.004567168591534078,0.02539520206672784,logCPM_Welch_ttest,GSE132771,GSE173896
SMAD5,-0.8861165042074575,-3.7609867521119082,0.004569633148648832,0.025398845754399598,logCPM_Welch_ttest,GSE132771,GSE173896
TALDO1,0.8135528561525023,4.355880761869349,0.004570638318482458,0.025398845754399598,logCPM_Welch_ttest,GSE132771,GSE173896
SLC38A10,-1.032633395275333,-3.7126355900852257,0.004572396000536494,0.025400792678880634,logCPM_Welch_ttest,GSE132771,GSE173896
ITGB1-DT,-2.6692005065761832,-4.8715735322663924,0.0045865702605513235,0.02547169434852026,logCPM_Welch_ttest,GSE132771,GSE173896
DHX34,-1.4021922474953368,-4.306635372701492,0.004588260938770667,0.02547324567329184,logCPM_Welch_ttest,GSE132771,GSE173896
CATSPERE,-2.8086019355183285,-4.809636171687776,0.004605537836124724,0.025561301477310932,logCPM_Welch_ttest,GSE132771,GSE173896
CAPN7,-1.3585696173283557,-3.7304277981442704,0.00460808663149762,0.02556336066294219,logCPM_Welch_ttest,GSE132771,GSE173896
CSNK1A1,-1.2504215515906791,-3.7643859050482322,0.0046087415146109974,0.02556336066294219,logCPM_Welch_ttest,GSE132771,GSE173896
LPGAT1,-1.3617853683461036,-4.135104978314897,0.004634621538485233,0.025699012027072192,logCPM_Welch_ttest,GSE132771,GSE173896
NDST1,-1.2891305482363378,-3.6268151512330373,0.00463804657756288,0.025705987673138204,logCPM_Welch_ttest,GSE132771,GSE173896
SEC14L1,-1.428843536406129,-3.626599517738596,0.004638728009940226,0.025705987673138204,logCPM_Welch_ttest,GSE132771,GSE173896
AC008438.1,-3.2092601550907003,-4.801336734005496,0.004643791630817645,0.02572614952259904,logCPM_Welch_ttest,GSE132771,GSE173896
PHB,1.2067190212164718,4.436197638840748,0.0046481441469113614,0.025734521641477163,logCPM_Welch_ttest,GSE132771,GSE173896
KARS,0.6948653989414417,3.738254292973023,0.004648826234469165,0.025734521641477163,logCPM_Welch_ttest,GSE132771,GSE173896
AC007216.4,-3.6325115289545855,-4.855949772053708,0.004649580313195026,0.025734521641477163,logCPM_Welch_ttest,GSE132771,GSE173896
AC006030.1,-3.2482755584381926,-4.8551416400247875,0.004652866839487387,0.02574092051778247,logCPM_Welch_ttest,GSE132771,GSE173896
PAXX,1.2541889610580466,4.233088531855233,0.004653588766664314,0.02574092051778247,logCPM_Welch_ttest,GSE132771,GSE173896
DROSHA,-1.999004277068716,-4.1068919138340805,0.0046674525660722185,0.025802856936195138,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF777,-1.7277016900177498,-3.762154054909796,0.00466872639901587,0.025802856936195138,logCPM_Welch_ttest,GSE132771,GSE173896
TBC1D22A,-3.2196133064030383,-4.594638734378102,0.004669074782736624,0.025802856936195138,logCPM_Welch_ttest,GSE132771,GSE173896
AC008764.2,-1.3018305264113657,-4.85034359757036,0.004672435481063118,0.025813525557914975,logCPM_Welch_ttest,GSE132771,GSE173896
CASTOR3,-1.8361021891094047,-3.727501324160592,0.004677014901437253,0.02583091859119981,logCPM_Welch_ttest,GSE132771,GSE173896
CCND2,-1.4690657463674688,-3.912629995250991,0.004680548084094013,0.025842524432490924,logCPM_Welch_ttest,GSE132771,GSE173896
PMPCA,0.7634168081063955,3.7174399497640946,0.0046888711773319085,0.025872847084849493,logCPM_Welch_ttest,GSE132771,GSE173896
NSD2,-1.5510944547410412,-3.973281981339507,0.004690295962732151,0.025872847084849493,logCPM_Welch_ttest,GSE132771,GSE173896
HSD17B8,1.092952155963363,3.7868338074994257,0.004691765175349732,0.025872847084849493,logCPM_Welch_ttest,GSE132771,GSE173896
PAPSS2,-1.1709475775866176,-3.7855812305763856,0.004691773976880292,0.025872847084849493,logCPM_Welch_ttest,GSE132771,GSE173896
AC009303.2,-1.3001244788256743,-4.844049455611131,0.004698251596602018,0.02590065457149353,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL2,-3.111765814091882,-4.33723483375557,0.004701343857010713,0.02590978787028591,logCPM_Welch_ttest,GSE132771,GSE173896
AL136295.1,-2.1423251553351594,-4.839990572197799,0.004714987754013066,0.025977049442057944,logCPM_Welch_ttest,GSE132771,GSE173896
WRN,-2.6707282970285946,-3.928917253686207,0.004722511120296966,0.026010559417223054,logCPM_Welch_ttest,GSE132771,GSE173896
PLEKHA8,-2.1159306272520007,-3.6912095460603935,0.004724828512811012,0.02601538432816533,logCPM_Welch_ttest,GSE132771,GSE173896
CNOT4,-1.0875109757250199,-3.7452729260428885,0.004728017877166655,0.02602500599724945,logCPM_Welch_ttest,GSE132771,GSE173896
AC068533.4,-3.8239305218263895,-4.835816718454927,0.004732270501641475,0.02604047264759969,logCPM_Welch_ttest,GSE132771,GSE173896
MCPH1-AS1,-2.1486646511214853,-4.834785660219628,0.00473655118982898,0.026056084250296634,logCPM_Welch_ttest,GSE132771,GSE173896
RBPJL,-1.9680021357384583,-4.834377594579771,0.0047382466198930264,0.0260574689952618,logCPM_Welch_ttest,GSE132771,GSE173896
SLC10A1,-3.294136774864157,-4.83328452728236,0.004742791579695257,0.026074518800462895,logCPM_Welch_ttest,GSE132771,GSE173896
UBR2,-2.0131854824522994,-4.011358801326346,0.004749130849152938,0.026100370818343217,logCPM_Welch_ttest,GSE132771,GSE173896
PPFIA2,-1.7652937846529415,-4.698673938687483,0.0047503860678296565,0.026100370818343217,logCPM_Welch_ttest,GSE132771,GSE173896
PEX13,-0.6758980883499657,-3.6177226323028404,0.004754245529235373,0.026111688017364704,logCPM_Welch_ttest,GSE132771,GSE173896
FAM219A,-1.9458608853945083,-3.8990098000772466,0.004755676924488064,0.026111688017364704,logCPM_Welch_ttest,GSE132771,GSE173896
ABAT,-1.5968776756979817,-4.049501029580046,0.004756785982663591,0.026111688017364704,logCPM_Welch_ttest,GSE132771,GSE173896
LIX1-AS1,-3.3629176826903535,-4.8293298205746416,0.004759277707109957,0.026112946197246144,logCPM_Welch_ttest,GSE132771,GSE173896
AGTPBP1,-1.6758747085797916,-4.112920218261467,0.0047599087477943275,0.026112946197246144,logCPM_Welch_ttest,GSE132771,GSE173896
MRPS18C,1.0034191372764436,4.524614119696327,0.004762069361944478,0.026116845559006428,logCPM_Welch_ttest,GSE132771,GSE173896
AL358075.4,-1.4307663826474764,-4.82831630735908,0.004763513523200685,0.026116845559006428,logCPM_Welch_ttest,GSE132771,GSE173896
RABL6,-0.7386396980876055,-3.7186831977013095,0.0047780051250941626,0.026188343304835875,logCPM_Welch_ttest,GSE132771,GSE173896
SEZ6L2,-1.296310599106814,-3.6692547033458154,0.004781624585429424,0.0262002253012798,logCPM_Welch_ttest,GSE132771,GSE173896
MTOR,-2.100300612877582,-4.071542925617253,0.004794154434764183,0.026260908465268205,logCPM_Welch_ttest,GSE132771,GSE173896
RRP1B,-0.9956189223594056,-3.633391063230281,0.004797162645486769,0.026267195607563677,logCPM_Welch_ttest,GSE132771,GSE173896
CHRM3,-2.686430635280008,-4.379186659958943,0.004798844598521437,0.026267195607563677,logCPM_Welch_ttest,GSE132771,GSE173896
AP002812.2,-2.8273126771759465,-4.819708021296195,0.004799668187364674,0.026267195607563677,logCPM_Welch_ttest,GSE132771,GSE173896
DAP,-0.9658470670673545,-3.835079221326641,0.004805776338189688,0.026292651448313335,logCPM_Welch_ttest,GSE132771,GSE173896
ATP5ME,0.7814646008234849,3.700750544415474,0.004819310032927881,0.026358705086156158,logCPM_Welch_ttest,GSE132771,GSE173896
S100A16,1.48953594591881,4.1916271551213615,0.004829408111270339,0.026405933656564174,logCPM_Welch_ttest,GSE132771,GSE173896
AC068631.2,-1.8142066741728353,-4.812173315847774,0.004831576537055377,0.026409633305060964,logCPM_Welch_ttest,GSE132771,GSE173896
