gene,log2fc,statistic,pvalue,fdr,method,group1,group2
HLA-DRB5,-6.852088284790792,-12.699554371306464,6.52067032452098e-07,0.0009004114193831399,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00894,-4.874569180505784,-30.086392267317844,7.608980443125288e-07,0.0009493469402257172,logCPM_Welch_ttest,GSE132771,GSE173896
INVS,-5.252456579136817,-11.13037717797115,8.266950261568496e-07,0.0009493469402257172,logCPM_Welch_ttest,GSE132771,GSE173896
CMIP,-3.282994713047318,-13.69366662949048,8.348281597267324e-07,0.0009493469402257172,logCPM_Welch_ttest,GSE132771,GSE173896
SSH2,-3.9047808678617417,-11.540697348403995,1.2184988180334938e-06,0.0012768562121978988,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01135,-4.510531911964706,-27.207202445852325,1.2549279966770162e-06,0.0012768562121978988,logCPM_Welch_ttest,GSE132771,GSE173896
KCNG3,-4.306884846979466,-26.023183677273153,1.5655071720249714e-06,0.0014592668450317653,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFA8,1.8521743609104764,10.41315074720175,1.5851750333988761e-06,0.0014592668450317653,logCPM_Welch_ttest,GSE132771,GSE173896
BACH1,-2.79666505107855,-9.88983227366227,1.7998659652422726e-06,0.0015604715842650026,logCPM_Welch_ttest,GSE132771,GSE173896
AC090517.4,-4.559626314024764,-9.953148494130248,1.9710953614927196e-06,0.0015604715842650026,logCPM_Welch_ttest,GSE132771,GSE173896
CAMKMT,-6.040981160369434,-9.796986453644221,2.0597787511947603e-06,0.0015604715842650026,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1217,-4.527998232014785,-10.214153760635794,2.0719404724464396e-06,0.0015604715842650026,logCPM_Welch_ttest,GSE132771,GSE173896
ANKS1B,-6.268231223873001,-11.287919622740766,2.0987099726303573e-06,0.0015604715842650026,logCPM_Welch_ttest,GSE132771,GSE173896
KAT6B,-2.3889200809396334,-9.995372694017746,2.242326121739477e-06,0.0016055055031654654,logCPM_Welch_ttest,GSE132771,GSE173896
APBB2,-5.824917651107807,-10.364169101272731,2.496635665939501e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
HSPB1,2.9114800584003397,9.698175522193967,2.6917430845625417e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
ZFAT,-3.83730517945835,-10.711774559176426,2.704613166859451e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
AC010168.1,-3.9972429734288886,-11.647693264276025,2.9854993462842147e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
C1QTNF3-AMACR,-5.032333062528093,-22.68247170546012,3.0963505611570728e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD16,-3.6775746672987455,-9.776468821688875,3.2290972757938224e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
REPS1,-2.3684553045619148,-10.00572222818964,3.2575448460264605e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
HECTD4,-3.392568323866859,-9.618772833769476,3.2645844366986734e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
PTPRD,-7.1940391276325055,-9.743532304174952,3.2773655185963576e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
MBD5,-4.187616996428562,-9.271071060125823,3.2960692849599285e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
FGF13,-5.345168198575773,-9.316933353828587,3.3202763232554706e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
SEPHS2,1.2725702731862123,10.308186405832641,3.3860690441744448e-06,0.0016784483785123171,logCPM_Welch_ttest,GSE132771,GSE173896
PARP8,-3.0667429176479515,-9.51305002121025,3.7380160865972228e-06,0.0018065831746524378,logCPM_Welch_ttest,GSE132771,GSE173896
TLN2,-4.855948908179892,-9.677003377482004,3.941602046526138e-06,0.0018585134332547142,logCPM_Welch_ttest,GSE132771,GSE173896
PLCL2,-4.82558507851379,-21.052681796979808,4.480484874031946e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
SLC44A5,-4.993741293092098,-8.942290655597958,4.577821574203731e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
EFCAB13,-3.6597073465374885,-10.43400743375905,4.645666887613815e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
AC003688.1,-4.005200974255413,-20.693957778056397,4.878443190516099e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
CATSPERB,-5.79541066147403,-10.962161216831479,4.933607303116212e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
HBB,-13.657726956968725,-13.02405483419096,4.958981894289816e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
HDAC8,-2.7159517342236463,-9.591622503178913,5.111398903130171e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA0825,-5.326638958600609,-9.319243681778737,5.1275338913495254e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
AP003108.2,-4.282289002859392,-20.48515124441464,5.129594618734992e-06,0.0019833064633876974,logCPM_Welch_ttest,GSE132771,GSE173896
MAML2,-5.085266234798944,-9.618899312183693,5.248409899459545e-06,0.0019894560818892537,logCPM_Welch_ttest,GSE132771,GSE173896
TIMM13,1.2870409331230404,8.834605233675418,5.40691913045632e-06,0.0020070917818754363,logCPM_Welch_ttest,GSE132771,GSE173896
ERBB4,-6.911065301511836,-8.734565157028321,5.502579373029078e-06,0.0020070917818754363,logCPM_Welch_ttest,GSE132771,GSE173896
PDE10A,-5.302706133606902,-8.746490493283288,5.779056098841291e-06,0.0020309273253671144,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM131L,-4.748844498803731,-9.509836807141673,5.820621610692511e-06,0.0020309273253671144,logCPM_Welch_ttest,GSE132771,GSE173896
AC027288.3,-5.884626504642241,-8.9410366059742,5.883091776358288e-06,0.0020309273253671144,logCPM_Welch_ttest,GSE132771,GSE173896
WWOX,-4.5059001276199115,-10.843837533652916,6.289347278376992e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
RILPL1,-4.735243461874474,-19.627565853062727,6.338235230163485e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
ACTR1B,1.1513982393190823,9.635304219704725,6.515472812714217e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN12,-2.1114382746846445,-8.70388815494148,6.681843284509272e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
FANCC,-5.272633515588314,-9.712121626026216,6.703667263688287e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
DOCK1,-5.212495199367034,-10.316021024015257,6.714002272750767e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
ERN1,-2.178631629583056,-8.685676375689177,6.793579415760118e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
SIPA1L3,-5.035614981011959,-9.482277010531197,6.8963345969370066e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
CDC42BPA,-2.503513597729646,-8.56069625336936,7.034087801837297e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01515,-4.604647062241552,-8.9522953201504,7.0873330268754645e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
FBXL17,-3.729640462825168,-9.408470967342002,7.169002650434606e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
PTK2,-3.434855701221446,-8.450490860342455,7.279708626716523e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC26,-5.208000440296827,-8.49184319007357,7.477834862085565e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
HCG17,-4.584811569641045,-9.031488761526031,7.488204539663917e-06,0.0020680281451540407,logCPM_Welch_ttest,GSE132771,GSE173896
LCP1,-4.590430493756143,-8.503966543040852,7.611888378525366e-06,0.0020725778328683437,logCPM_Welch_ttest,GSE132771,GSE173896
RPTOR,-5.327880062175201,-10.101365462216455,7.817827484057383e-06,0.0020990866794694074,logCPM_Welch_ttest,GSE132771,GSE173896
AF165147.1,-4.679779664633867,-18.57656097774356,8.319304552215001e-06,0.0022031341863482244,logCPM_Welch_ttest,GSE132771,GSE173896
ZFPM1,-3.915967771226132,-18.469186767021327,8.560905317421011e-06,0.002228605782324384,logCPM_Welch_ttest,GSE132771,GSE173896
FTX,-3.370341025055728,-8.372158142810513,8.646049745206332e-06,0.002228605782324384,logCPM_Welch_ttest,GSE132771,GSE173896
LPP,-2.8019686075256924,-8.519422614917255,8.835371663217002e-06,0.0022323254132516758,logCPM_Welch_ttest,GSE132771,GSE173896
NPAS3,-5.686802839361306,-18.221692882747266,9.150549196858408e-06,0.0022323254132516758,logCPM_Welch_ttest,GSE132771,GSE173896
ERG,-4.97645690643991,-18.216674862013438,9.162998752097869e-06,0.0022323254132516758,logCPM_Welch_ttest,GSE132771,GSE173896
FCGR3A,-4.147946656065213,-18.130544401731633,9.379880938145852e-06,0.0022323254132516758,logCPM_Welch_ttest,GSE132771,GSE173896
UBA6-AS1,-4.757332110026921,-9.013899748094216,9.38518075809521e-06,0.0022323254132516758,logCPM_Welch_ttest,GSE132771,GSE173896
NXT1,1.7586021222926798,8.236495955618519,9.4290393408328e-06,0.0022323254132516758,logCPM_Welch_ttest,GSE132771,GSE173896
GRHL2,-2.9928698425022326,-8.482175291716551,9.46879184184965e-06,0.0022323254132516758,logCPM_Welch_ttest,GSE132771,GSE173896
ENPP2,-3.561934628412477,-8.197272154304732,9.685305338384996e-06,0.0022558593108633583,logCPM_Welch_ttest,GSE132771,GSE173896
AC114763.1,-3.900646317126499,-17.715919909097575,1.0514112384059684e-05,0.0024193291490585407,logCPM_Welch_ttest,GSE132771,GSE173896
TRPC6,-4.3267743803381125,-8.554803173090182,1.0742495266615728e-05,0.0024193291490585407,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM143,-3.7403038286932313,-8.197220746641003,1.0782852157145308e-05,0.0024193291490585407,logCPM_Welch_ttest,GSE132771,GSE173896
AUTS2,-3.6977618359125914,-9.025897202063495,1.0887732048835766e-05,0.0024193291490585407,logCPM_Welch_ttest,GSE132771,GSE173896
SERPINB3,7.784858245954352,9.116386191957485,1.130219525919308e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
AC096887.1,-4.215779454151103,-17.396081543493754,1.1502501855273178e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
LARGE1,-6.604891049972925,-10.842819453293549,1.1844317957795632e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
HBA2,-11.403745949424293,-9.589886534361506,1.2040793474129317e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
AC079447.1,-4.964603245340743,-17.224495353243473,1.2078527025472053e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
DRAIC,-5.148346630519972,-17.2066436751567,1.2140418157590403e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
MSI2,-2.586972328511287,-8.225402589723773,1.222264795920053e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
NPIPB4,-3.4222908311622007,-17.16863710370637,1.2273454832444791e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
RFX3-AS1,-5.459620708430663,-17.16246667575727,1.2295217872727531e-05,0.0024759494991205065,logCPM_Welch_ttest,GSE132771,GSE173896
FNDC3B,-4.1976283551708455,-9.168514849661431,1.2777548055998634e-05,0.0025242851649954464,logCPM_Welch_ttest,GSE132771,GSE173896
EHMT1,-2.7772876908261823,-8.361455233323287,1.2796396967181551e-05,0.0025242851649954464,logCPM_Welch_ttest,GSE132771,GSE173896
MMRN2,-3.639869847037262,-16.979699741553304,1.2961295286943568e-05,0.0025309874796686166,logCPM_Welch_ttest,GSE132771,GSE173896
BLOC1S5-TXNDC5,-3.91630111594375,-16.944755924261184,1.3093516979968424e-05,0.002531238702567496,logCPM_Welch_ttest,GSE132771,GSE173896
SHROOM4,-4.71546124566981,-7.913279801373584,1.3411018334126788e-05,0.0025669485785677136,logCPM_Welch_ttest,GSE132771,GSE173896
PLCH1,-6.00942788229483,-16.70769185570091,1.4034445211564174e-05,0.002659940145391751,logCPM_Welch_ttest,GSE132771,GSE173896
PRPF40B,-4.499118983827926,-8.914847988023485,1.4641221684240029e-05,0.0027480009475701773,logCPM_Welch_ttest,GSE132771,GSE173896
CA5B,-4.251793758012879,-8.939530870409786,1.5187296927018214e-05,0.002823084848010732,logCPM_Welch_ttest,GSE132771,GSE173896
ACOXL,-6.5242188232232685,-8.190451406932866,1.5643338315367887e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
PCAT1,-6.2416428660697365,-11.805938126136718,1.5813985243797045e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
IKZF3,-4.170025598334534,-16.306904528590184,1.5816300919650654e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD44,-5.715615136857142,-8.347187632815299,1.5874801552464353e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
RFX3,-6.059408423260424,-9.129615711909196,1.6495846613883606e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
DCAF6,-2.4009441348382,-7.920945937368208,1.6507715490662367e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
C16orf95,-3.882710663051352,-8.00328798401181,1.6524846190050765e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
IQCJ-SCHIP1,-5.418014014529557,-16.153133001589243,1.657104933738995e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
TEX14,-6.60610475677046,-9.887008100216377,1.658461374416297e-05,0.0028372898486916684,logCPM_Welch_ttest,GSE132771,GSE173896
MCF2L2,-5.202398648482773,-16.014980345986856,1.7286157855553854e-05,0.002931368453189185,logCPM_Welch_ttest,GSE132771,GSE173896
AL359915.2,-4.546919041601599,-9.331934527189324,1.790035340097409e-05,0.0030091272343272272,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF490,-5.009976190593492,-15.84284328995881,1.822954906184735e-05,0.003011663209365058,logCPM_Welch_ttest,GSE132771,GSE173896
ALG11,-3.0487411958308006,-8.656320465677277,1.8424206552597873e-05,0.003011663209365058,logCPM_Welch_ttest,GSE132771,GSE173896
ZSWIM5,-5.016094526011623,-7.8090189837350605,1.8517778585169975e-05,0.003011663209365058,logCPM_Welch_ttest,GSE132771,GSE173896
UQCRC2,0.8928866157913911,7.632233197680273,1.8538584829011066e-05,0.003011663209365058,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFB7,1.49680186450942,7.589282357155506,1.8874045250083427e-05,0.00304060868978844,logCPM_Welch_ttest,GSE132771,GSE173896
CTNND2,-5.334971524970051,-8.942041391901919,1.928209789940293e-05,0.0030569259617697704,logCPM_Welch_ttest,GSE132771,GSE173896
CLEC16A,-5.478842680236869,-7.58961148509431,1.9291587385470306e-05,0.0030569259617697704,logCPM_Welch_ttest,GSE132771,GSE173896
AVL9,-2.6220552675146505,-7.669449098144673,2.0457476111515733e-05,0.0032153164893318873,logCPM_Welch_ttest,GSE132771,GSE173896
AL627171.2,-3.894938137625805,-15.406126876565954,2.0913610075809936e-05,0.003259547451521963,logCPM_Welch_ttest,GSE132771,GSE173896
AC011933.4,-3.7642007445680115,-15.381866374769688,2.1076113771996967e-05,0.003259547451521963,logCPM_Welch_ttest,GSE132771,GSE173896
ITGAL,-4.353671680624415,-7.477059407966904,2.1304369591469094e-05,0.003268698991605401,logCPM_Welch_ttest,GSE132771,GSE173896
TSTA3,1.545264792160003,9.719024658613122,2.17242563323762e-05,0.0033008843941706965,logCPM_Welch_ttest,GSE132771,GSE173896
SDK1,-6.479470050021679,-8.936029934991023,2.187713323275092e-05,0.0033008843941706965,logCPM_Welch_ttest,GSE132771,GSE173896
AC092164.1,-3.6071866236958017,-15.244340706547284,2.2026385622181867e-05,0.0033008843941706965,logCPM_Welch_ttest,GSE132771,GSE173896
ARAP3,-3.149554076707855,-7.371125986912496,2.4005636200834783e-05,0.0035698227618041383,logCPM_Welch_ttest,GSE132771,GSE173896
ZNRF3,-5.024641767431835,-7.526989437287493,2.455044395749392e-05,0.0036229708594371943,logCPM_Welch_ttest,GSE132771,GSE173896
AXIN1,-3.9017946097372618,-7.786058466441439,2.5109305903633766e-05,0.003677371982795818,logCPM_Welch_ttest,GSE132771,GSE173896
DOCK10,-5.325125779945979,-14.685081011753432,2.6459614186920247e-05,0.003845994447079265,logCPM_Welch_ttest,GSE132771,GSE173896
TEC,-4.42066913192503,-14.495175008826566,2.820275226187566e-05,0.004068773184526719,logCPM_Welch_ttest,GSE132771,GSE173896
SERF2,0.9104839481675988,7.607316539097274,2.8510768647803992e-05,0.004082742070365531,logCPM_Welch_ttest,GSE132771,GSE173896
FLI1,-4.300831871365063,-14.376800222096525,2.9358897001730383e-05,0.004173280859098911,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC39,-3.3142591919315474,-14.32141196026499,2.991928923382823e-05,0.004221895616557426,logCPM_Welch_ttest,GSE132771,GSE173896
FAM160A1,-5.609426715828537,-7.429367161792909,3.0482280563467346e-05,0.00425379046121942,logCPM_Welch_ttest,GSE132771,GSE173896
ARID2,-2.726527313168154,-7.164748636221588,3.069145465982635e-05,0.00425379046121942,logCPM_Welch_ttest,GSE132771,GSE173896
NSMCE2,-3.192450547939245,-9.941210942104231,3.089593953205803e-05,0.00425379046121942,logCPM_Welch_ttest,GSE132771,GSE173896
GATAD2B,-3.3729875428714053,-9.35863783620129,3.1025473568794654e-05,0.00425379046121942,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01376,-5.005123492917917,-10.114865859024055,3.355612258314171e-05,0.0045422608706955575,logCPM_Welch_ttest,GSE132771,GSE173896
FUT10,-4.042956304345657,-8.042827293224837,3.359938467357049e-05,0.0045422608706955575,logCPM_Welch_ttest,GSE132771,GSE173896
AC116366.3,-5.122406169800444,-7.818817437473105,3.401502004708943e-05,0.004566516441321756,logCPM_Welch_ttest,GSE132771,GSE173896
CHSY3,-5.188842908332071,-9.604785924444558,3.496407499972623e-05,0.004642583668963244,logCPM_Welch_ttest,GSE132771,GSE173896
DAB1,-5.802324798803133,-8.787676481414335,3.528130218429543e-05,0.004642583668963244,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD23,-3.5194197198248225,-13.817225725273676,3.565583232888445e-05,0.004642583668963244,logCPM_Welch_ttest,GSE132771,GSE173896
CENPP,-5.3945411277224435,-13.804976898122215,3.5810816302625326e-05,0.004642583668963244,logCPM_Welch_ttest,GSE132771,GSE173896
UHRF1BP1,-4.224496672433133,-7.686133572766339,3.591620378220016e-05,0.004642583668963244,logCPM_Welch_ttest,GSE132771,GSE173896
THSD4-AS1,-3.0803467841986722,-13.788346595076295,3.60225300198886e-05,0.004642583668963244,logCPM_Welch_ttest,GSE132771,GSE173896
RNF39,2.7800990697179544,7.027936079876844,3.630947557069649e-05,0.0046485747134616204,logCPM_Welch_ttest,GSE132771,GSE173896
AL589843.1,-3.891127584248776,-13.736751076761944,3.6688961068005274e-05,0.004666256548464987,logCPM_Welch_ttest,GSE132771,GSE173896
DPP6,-5.351766120593467,-8.46910704010041,3.750861249423977e-05,0.004720249786692744,logCPM_Welch_ttest,GSE132771,GSE173896
MPST,1.4234671135250094,9.692321849890693,3.7601824288779365e-05,0.004720249786692744,logCPM_Welch_ttest,GSE132771,GSE173896
MGAT5,-3.077111433324435,-8.16420787291588,3.7869786244924696e-05,0.00472321746894764,logCPM_Welch_ttest,GSE132771,GSE173896
COL4A4,-4.661958484120396,-7.597807076437822,3.831694040505336e-05,0.0047245375375212445,logCPM_Welch_ttest,GSE132771,GSE173896
ELF2,-2.6653129817875625,-7.6732961661642785,3.836914925464698e-05,0.0047245375375212445,logCPM_Welch_ttest,GSE132771,GSE173896
PATJ,-3.5783600231006503,-7.573009360421756,3.892566094219585e-05,0.004762727071737532,logCPM_Welch_ttest,GSE132771,GSE173896
HBA1,-10.733868230242111,-8.629976151176358,3.94822736370783e-05,0.004791334732056565,logCPM_Welch_ttest,GSE132771,GSE173896
UFL1-AS1,-4.117358847256941,-13.51997212079497,3.965516020737898e-05,0.004791334732056565,logCPM_Welch_ttest,GSE132771,GSE173896
GOLGA1,-1.798305804761278,-8.537968741941807,4.029613950964498e-05,0.004815675365072763,logCPM_Welch_ttest,GSE132771,GSE173896
ZHX2,-5.554592718862211,-8.930201556845862,4.035482149502315e-05,0.004815675365072763,logCPM_Welch_ttest,GSE132771,GSE173896
RCOR3,-1.7338258210829118,-7.499818590743064,4.133691777585475e-05,0.0048893042350308625,logCPM_Welch_ttest,GSE132771,GSE173896
Z94721.1,-3.8202653622537848,-13.392809606636849,4.152858698443342e-05,0.0048893042350308625,logCPM_Welch_ttest,GSE132771,GSE173896
STAG1,-3.862710011957186,-7.595728665714698,4.1984849482546646e-05,0.0048893042350308625,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD17,-2.6655623450560073,-6.931760298609684,4.2119397850676416e-05,0.0048893042350308625,logCPM_Welch_ttest,GSE132771,GSE173896
MED13,-2.74695609826333,-8.58399475626867,4.223638564298335e-05,0.0048893042350308625,logCPM_Welch_ttest,GSE132771,GSE173896
JADE3,-4.211394219879887,-7.030027029034312,4.269634428784566e-05,0.004904853553186973,logCPM_Welch_ttest,GSE132771,GSE173896
WNK1,-2.5446860014375847,-6.905199306927273,4.2878142483374625e-05,0.004904853553186973,logCPM_Welch_ttest,GSE132771,GSE173896
MIATNB,-3.9407617626066767,-13.254200669622072,4.36925073550732e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
ID3,3.2286472962439854,7.445492228194706,4.460631068376791e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
SHTN1,-1.8756933915493423,-6.847864831881506,4.471533805369653e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
DNA2,-4.610804331247189,-13.188430212719485,4.476632443841013e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
SLC8A1,-4.879158824334886,-7.505496966096643,4.481904126476804e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF674,-2.9919512523307272,-13.180107594183466,4.490444229464817e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
PLCB1,-4.808611870391669,-6.850347603274265,4.5031621721988226e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF483,-3.633091822689693,-7.4167944653941795,4.511430287188339e-05,0.004927399452651128,logCPM_Welch_ttest,GSE132771,GSE173896
IP6K1,-2.042846782134196,-6.840371905543544,4.543167564531157e-05,0.004934186256040243,logCPM_Welch_ttest,GSE132771,GSE173896
KANSL1,-2.5326322985774707,-6.915336894312336,4.61152490259675e-05,0.004957923763637798,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R15A,2.7690182200983466,7.913927955869711,4.6406005499599016e-05,0.004957923763637798,logCPM_Welch_ttest,GSE132771,GSE173896
MIR646HG,-4.551709912243062,-7.81030241182203,4.641962555444038e-05,0.004957923763637798,logCPM_Welch_ttest,GSE132771,GSE173896
MRPL55,1.4611143508435225,6.812189088596736,4.698024986170615e-05,0.004990231814980787,logCPM_Welch_ttest,GSE132771,GSE173896
PITPNC1,-5.778290871310201,-7.547104905908254,4.878052391698499e-05,0.005153142559361496,logCPM_Welch_ttest,GSE132771,GSE173896
CNTN4,-6.391949325888666,-6.791294303745911,4.9988690047581273e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01004,-6.411480697727488,-12.852131709764121,5.077642808505148e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGAP26,-4.6436268285068465,-6.876799706336134,5.082498861578954e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
SPRY4-AS1,-5.736323376431188,-12.844159007971433,5.093022918946407e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
TGFB1,-5.197101171450481,-8.509937228140222,5.1235149750226284e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
TAPT1-AS1,-4.730556339153424,-12.825906048831357,5.1284447401668446e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
ALOX5,-4.29378621143642,-12.815983355445555,5.147824279757494e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
BTRC,-4.650831164327892,-7.323077040827322,5.158520014234638e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
SOX5,-6.3515886394090835,-6.771549596754389,5.162468823192464e-05,0.005197960796351912,logCPM_Welch_ttest,GSE132771,GSE173896
SIDT1,-4.671315747111219,-12.763301646083203,5.252192109593038e-05,0.005260900407391327,logCPM_Welch_ttest,GSE132771,GSE173896
PLEKHA7,-5.097609546223654,-7.923141602984916,5.3932276098167276e-05,0.005337741150367772,logCPM_Welch_ttest,GSE132771,GSE173896
FAM117B,-4.9563458537060745,-7.725670662268374,5.39726153660682e-05,0.005337741150367772,logCPM_Welch_ttest,GSE132771,GSE173896
JAZF1,-5.207991584999309,-9.07149049397773,5.411738389572125e-05,0.005337741150367772,logCPM_Welch_ttest,GSE132771,GSE173896
RANBP17,-4.497980386065443,-7.7745135557615646,5.4551927036219355e-05,0.005353288596264937,logCPM_Welch_ttest,GSE132771,GSE173896
