gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RPS27A,-9.835809271522418,-11.133618758353542,3.733890597916172e-05,0.004439102765560339,logCPM_Welch_ttest,GSE171524,GSE173896
PALM2-AKAP2,6.0178164349456535,8.363174541810816,3.910979223074864e-05,0.004606183193382191,logCPM_Welch_ttest,GSE171524,GSE173896
KLHL22,4.267506125150008,7.640477652028461,3.985526896811866e-05,0.004619313663211446,logCPM_Welch_ttest,GSE171524,GSE173896
SHPK,4.896479325419597,8.317435058907343,3.99543873424891e-05,0.004619313663211446,logCPM_Welch_ttest,GSE171524,GSE173896
AC046158.1,5.320120905146363,11.102372262470732,4.328216430557122e-05,0.004958562132534624,logCPM_Welch_ttest,GSE171524,GSE173896
ANKHD1,6.377247472336572,11.186304359277834,4.588688989430731e-05,0.005189013928934583,logCPM_Welch_ttest,GSE171524,GSE173896
ELMO1-AS1,4.386976568366043,7.508040406709382,4.611724805909168e-05,0.005189013928934583,logCPM_Welch_ttest,GSE171524,GSE173896
CHCHD2,-6.743560082696093,-6.998512970709433,4.754461700023807e-05,0.005302276667584072,logCPM_Welch_ttest,GSE171524,GSE173896
SMIM8,4.394068283657723,7.269801967722069,4.807064195368358e-05,0.005313914297371232,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF410,5.23817027138333,7.796963921074677,4.895059897952338e-05,0.005364134333390901,logCPM_Welch_ttest,GSE171524,GSE173896
DCAF8,4.9718551678319685,9.21009150477288,5.034549345136072e-05,0.00546943024546593,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF251,4.111187918574866,6.847216425886675,5.287920109562753e-05,0.005632667413659031,logCPM_Welch_ttest,GSE171524,GSE173896
ZDHHC13,3.5775015632168765,7.2757425974593195,5.3141810436013395e-05,0.005632667413659031,logCPM_Welch_ttest,GSE171524,GSE173896
RPL8,-9.317710513600575,-11.320487102225616,5.31889717684038e-05,0.005632667413659031,logCPM_Welch_ttest,GSE171524,GSE173896
USP40,4.767027959293588,7.7286927806353,5.584416066244918e-05,0.005864567605568205,logCPM_Welch_ttest,GSE171524,GSE173896
ACTB,-8.252583808925996,-7.118693962920874,5.6689789706897076e-05,0.0059041713213745205,logCPM_Welch_ttest,GSE171524,GSE173896
PHF2,3.979512515225961,6.705246053451573,5.946317483862387e-05,0.006100475811844704,logCPM_Welch_ttest,GSE171524,GSE173896
C12orf4,4.423913717816866,8.758509909992025,5.954281263743045e-05,0.006100475811844704,logCPM_Welch_ttest,GSE171524,GSE173896
AC053513.1,6.176686696468347,12.281797314755755,6.333313124475217e-05,0.006416412911135506,logCPM_Welch_ttest,GSE171524,GSE173896
VPS41,4.656347389260381,7.307562737851919,6.381557398503559e-05,0.006416412911135506,logCPM_Welch_ttest,GSE171524,GSE173896
SUGP2,4.693835926755163,7.561844685744659,6.441728912880913e-05,0.006416412911135506,logCPM_Welch_ttest,GSE171524,GSE173896
AC109587.1,4.373190733541609,7.175949411540279,6.488142213488666e-05,0.006416412911135506,logCPM_Welch_ttest,GSE171524,GSE173896
FAM160B1,4.280827852459817,6.899613812454376,6.564800659668138e-05,0.006416412911135506,logCPM_Welch_ttest,GSE171524,GSE173896
AC022558.2,4.484156912222042,6.794569400431596,6.568142084879228e-05,0.006416412911135506,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC8C,5.2561537258670015,8.021028562991205,6.73479330303718e-05,0.00652860501575958,logCPM_Welch_ttest,GSE171524,GSE173896
AL139807.1,5.852317529710502,8.819387427619434,6.787812270467669e-05,0.006529771773468211,logCPM_Welch_ttest,GSE171524,GSE173896
PPP3R1,5.481075279901645,9.814003671270417,6.848894868527068e-05,0.006538619176755918,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF7,3.6177933484495517,6.6897417070944245,7.150739294549329e-05,0.006750321905479543,logCPM_Welch_ttest,GSE171524,GSE173896
KIZ-AS1,4.348845989687035,7.370940745222509,7.177774443217416e-05,0.006750321905479543,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF785,3.880885158928713,6.9445273106287235,7.282995725087404e-05,0.006798541639077886,logCPM_Welch_ttest,GSE171524,GSE173896
C11orf54,3.741493603161766,6.43505394238326,7.536358142688891e-05,0.006983322449570986,logCPM_Welch_ttest,GSE171524,GSE173896
DISC1,4.634125682023331,7.068932659741357,7.604049608641038e-05,0.006994615559714917,logCPM_Welch_ttest,GSE171524,GSE173896
CC2D1A,3.549305566473331,6.405795220488462,7.835424625359414e-05,0.007155218922375314,logCPM_Welch_ttest,GSE171524,GSE173896
RPS15,-8.938469513352224,-8.464885794804898,7.996321162874244e-05,0.007249614337736778,logCPM_Welch_ttest,GSE171524,GSE173896
GLE1,3.8276254644838543,6.327944705206946,8.596697183061624e-05,0.00773825556435304,logCPM_Welch_ttest,GSE171524,GSE173896
CDH23,4.63093956847345,6.668323983633952,8.941112360555342e-05,0.007991198437426838,logCPM_Welch_ttest,GSE171524,GSE173896
SIN3B,4.4451217895016955,6.939623024806493,9.103691574272198e-05,0.008079205719646354,logCPM_Welch_ttest,GSE171524,GSE173896
NPHP3,4.0529448931994505,8.124962281393886,9.366757975866626e-05,0.008189519008159797,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF280D,4.516293599860836,6.587557001734702,9.456271011894933e-05,0.008189519008159797,logCPM_Welch_ttest,GSE171524,GSE173896
PPP2R3A,4.4021202867730445,6.395990724217858,9.458717258305755e-05,0.008189519008159797,logCPM_Welch_ttest,GSE171524,GSE173896
RHOT1,4.137279842405343,6.616957044887625,9.487936638559993e-05,0.008189519008159797,logCPM_Welch_ttest,GSE171524,GSE173896
AC005695.2,3.5016798936431,6.276525400537235,9.623280063553843e-05,0.008201107951697977,logCPM_Welch_ttest,GSE171524,GSE173896
TIRAP,3.336606628360454,6.335174874739436,9.631518622847963e-05,0.008201107951697977,logCPM_Welch_ttest,GSE171524,GSE173896
PROCR,4.789226892430776,6.959276407614045,9.820974046944243e-05,0.008306303016079956,logCPM_Welch_ttest,GSE171524,GSE173896
PSME1,-6.559822452433371,-6.218201703730563,0.0001007407002728407,0.00846356203225559,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF552,4.321566613777067,8.074791091914769,0.00010648417112089955,0.00888684453288461,logCPM_Welch_ttest,GSE171524,GSE173896
BMT2,3.8336998043846116,6.7238984805854285,0.00010835257178640498,0.00898328361613339,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF565,4.568295878766223,7.262393926082793,0.00011022207300262608,0.009078552705745712,logCPM_Welch_ttest,GSE171524,GSE173896
SLC39A9,4.108032394659503,7.464830417504099,0.00011140067371349032,0.009104250888530578,logCPM_Welch_ttest,GSE171524,GSE173896
ZMYM6,4.939213641850533,7.675306426746806,0.00011197896268229166,0.009104250888530578,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB20-AS5,4.762748185884731,7.999814717275925,0.00011387657703539168,0.009184463122413413,logCPM_Welch_ttest,GSE171524,GSE173896
RAB11FIP2,3.9373997085077566,6.387912042597292,0.00011442316380089715,0.009184463122413413,logCPM_Welch_ttest,GSE171524,GSE173896
AC104365.1,5.036714248936743,6.105368786185057,0.00011601247747741964,0.009253096463104064,logCPM_Welch_ttest,GSE171524,GSE173896
KHNYN,3.5225814463092373,6.404385203726213,0.00011707667175481137,0.009279246650654924,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01184,4.637104021381878,7.0755409483111675,0.00011839242615541349,0.009324883465065754,logCPM_Welch_ttest,GSE171524,GSE173896
POLA1,4.5733955160524244,7.396894159729381,0.00011923774067820393,0.009333130484638049,logCPM_Welch_ttest,GSE171524,GSE173896
SLC35G2,4.09239907647303,6.139360565226203,0.00012028637638279678,0.009357092068987686,logCPM_Welch_ttest,GSE171524,GSE173896
FANCC,4.7829430864408895,8.424192090222324,0.00012218850262019906,0.009446745460243856,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM91,4.700015176209182,6.416712465392442,0.00012416852983782313,0.009541291542781995,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC14,4.357979863854059,6.03852190796662,0.00012567271145767967,0.009556596071637646,logCPM_Welch_ttest,GSE171524,GSE173896
VPS35L,4.593921321678071,7.642733424107994,0.0001258843792962902,0.009556596071637646,logCPM_Welch_ttest,GSE171524,GSE173896
DNHD1,4.448597741961592,7.328351751766976,0.0001294428287402778,0.009767895375957968,logCPM_Welch_ttest,GSE171524,GSE173896
INTS1,3.9822239004721114,6.128401814119065,0.00013031561532692227,0.009775222525892111,logCPM_Welch_ttest,GSE171524,GSE173896
UNKL,4.557672003535972,6.983447235031471,0.00013210826494667254,0.009815758309540916,logCPM_Welch_ttest,GSE171524,GSE173896
AL078459.1,4.351314027605762,6.245681824598561,0.00013241381626900143,0.009815758309540916,logCPM_Welch_ttest,GSE171524,GSE173896
PDZK1,4.0086721996144785,6.299897592492426,0.0001341805769058117,0.009888559240742917,logCPM_Welch_ttest,GSE171524,GSE173896
PTCH1,3.4825087887708337,6.185644363828317,0.0001354870148389002,0.009926786982557095,logCPM_Welch_ttest,GSE171524,GSE173896
RPLP1,-10.54689387704162,-10.305623743536183,0.0001380653385243953,0.010057221942684564,logCPM_Welch_ttest,GSE171524,GSE173896
DDX39B,4.747245636404063,9.266794933445723,0.0001410212334028956,0.010213503352547646,logCPM_Welch_ttest,GSE171524,GSE173896
CEP152,3.9817448396541626,5.94516871539474,0.0001453765812413126,0.01041721912041796,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF518A,4.81986829004402,7.500001293154338,0.0001455608818411983,0.01041721912041796,logCPM_Welch_ttest,GSE171524,GSE173896
RPL23A,-9.185460895588495,-9.578795521768226,0.00014631390131042527,0.01041721912041796,logCPM_Welch_ttest,GSE171524,GSE173896
HSPE1,-6.3033227117993595,-6.464100058718091,0.00015139354809603527,0.010718322994978855,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFB7,-6.2809895419673785,-5.912277623648207,0.00016440294808814056,0.011574334926294678,logCPM_Welch_ttest,GSE171524,GSE173896
SF3B3,3.618370291056981,5.968700200544319,0.0001659840000953052,0.01162072427333909,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF337-AS1,4.2071336087859565,5.856273181770476,0.00016702045106035615,0.011628683559461924,logCPM_Welch_ttest,GSE171524,GSE173896
AP002812.2,3.68892046919706,6.306665193120037,0.00017076726844526173,0.011824225917292245,logCPM_Welch_ttest,GSE171524,GSE173896
FUT10,3.8762561911005555,5.924975551928851,0.00017193703112500786,0.01182709426894753,logCPM_Welch_ttest,GSE171524,GSE173896
FAM168A,4.88531610108858,6.817915722396979,0.00017268571222713423,0.01182709426894753,logCPM_Welch_ttest,GSE171524,GSE173896
PTAR1,3.756936740412923,6.339616880229363,0.00017507854020401355,0.011926160884599885,logCPM_Welch_ttest,GSE171524,GSE173896
AFG1L,4.715179590939212,6.488815186978683,0.000177647787707209,0.012036115164979827,logCPM_Welch_ttest,GSE171524,GSE173896
BRWD3,4.21686110274193,7.089088042711353,0.00017992036722926035,0.012089341399745358,logCPM_Welch_ttest,GSE171524,GSE173896
GPSM2,4.247058213648364,6.6952678256222375,0.00018035202215141465,0.012089341399745358,logCPM_Welch_ttest,GSE171524,GSE173896
AC068888.1,5.13764135425339,6.440307958606673,0.00018495693812227022,0.012332419757761108,logCPM_Welch_ttest,GSE171524,GSE173896
WDR44,4.2379454398284295,7.927717715543183,0.00018878350981599458,0.012521314687900862,logCPM_Welch_ttest,GSE171524,GSE173896
ANKRD23,3.981996196654305,5.7635758493245435,0.00019526490602161332,0.012871577515934804,logCPM_Welch_ttest,GSE171524,GSE173896
SLC4A7,4.545322302075203,6.271359941749073,0.00019610719592600242,0.012871577515934804,logCPM_Welch_ttest,GSE171524,GSE173896
RPL10,-9.907327532296101,-9.37026259343964,0.0001982743501931457,0.012937615392510983,logCPM_Welch_ttest,GSE171524,GSE173896
EML6,4.772524836171833,5.719869207897721,0.00019916659150508894,0.012937615392510983,logCPM_Welch_ttest,GSE171524,GSE173896
CBFA2T3,4.122324467184647,6.80729059783641,0.00020253747643352087,0.013089114246231949,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF678,4.700904330594662,6.020268886915365,0.00020941996788531069,0.013464849159646354,logCPM_Welch_ttest,GSE171524,GSE173896
STAM2,4.218810112027963,6.394657063471576,0.00021369940732501324,0.013655690490074715,logCPM_Welch_ttest,GSE171524,GSE173896
RHOB,-7.363850567140635,-9.536358978661442,0.00021455536557965353,0.013655690490074715,logCPM_Welch_ttest,GSE171524,GSE173896
MARK4,3.964096059895997,7.000678116399647,0.0002219934049524783,0.01405809492065895,logCPM_Welch_ttest,GSE171524,GSE173896
KLC1,4.3800291470697985,6.247232470204656,0.00022377177044439727,0.014074311627403161,logCPM_Welch_ttest,GSE171524,GSE173896
MSANTD2,3.6507442353617767,5.6102162866160095,0.00022448314847706993,0.014074311627403161,logCPM_Welch_ttest,GSE171524,GSE173896
CPLANE1,4.4342787717138545,6.507230244379026,0.0002266154393396494,0.014137662210684463,logCPM_Welch_ttest,GSE171524,GSE173896
AC006504.5,4.087669840479627,5.608685976000636,0.0002286277438270443,0.014151498464151093,logCPM_Welch_ttest,GSE171524,GSE173896
AC018462.1,4.324620068884646,6.06012102252838,0.00022939610207528156,0.014151498464151093,logCPM_Welch_ttest,GSE171524,GSE173896
