gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC087071.2,-2.153914235830236,-2.2168111621169,0.07743813433186406,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GUCY2F,-2.271596364861006,-2.216629681088427,0.07745581009378859,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GIN1,-1.9804065216070585,-2.2165524369141014,0.07746333477349357,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FAM98A,-1.4750209682135917,-2.2164498896886005,0.07747332553461854,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
HOGA1,-1.4750209682135917,-2.2164498896886005,0.07747332553461854,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SULT1C4,-1.4750209682135917,-2.2164498896886005,0.07747332553461854,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC096746.1,-1.4331020022563703,-2.2163698260730897,0.07748112676416906,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC243967.2,-1.9313553358048416,-2.216361661900746,0.07748192231095517,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FAAH,-1.599245937098014,-2.2163496663320514,0.07748309121880913,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AP006621.3,-2.0492972536070555,-2.21634722181369,0.07748332942713952,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
HEATR4,-2.562377309157482,-2.2163247985869337,0.07748551451545457,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL158801.3,-2.60487623881902,-2.2160166538922668,0.07751554911774404,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SOS1,-6.328409471218767,-3.2582098380018394,0.07751997231714057,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ADAM32,-1.8281515611635795,-2.215744874429976,0.07754204953850764,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF317,-1.8774512439761715,-2.2155491172794943,0.07756114323308953,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AP002490.1,-1.8331231566157982,-2.2152995119869585,0.07758549642385988,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FPGS,-2.503443388690321,-2.2152736819720698,0.07758801704152561,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
RIDA,-1.9112729472768655,-2.2152139120817957,0.07759385001115053,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MRAP,-1.7578872141494106,-2.2151822923810394,0.07759693598069323,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SCARNA9,-1.7222645048265177,-2.2151489525000376,0.07760018997545426,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF557,-1.7194337825046002,-2.2150981518552366,0.07760514843233184,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PLG,-1.7364117085126036,-2.2150532053338585,0.07760953577235857,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL132800.1,-1.9836059607054393,-2.2149840779314234,0.07761628398375754,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
C19orf71,-1.4642831241328196,-2.214829994314712,0.07763132786621862,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
DNM1,-2.1798916804773643,-2.2147430726393877,0.07763981579574966,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC007193.1,-2.4768544920066486,-2.2146372386215867,0.0776501518579556,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LGI4,-1.4778920419129244,-2.2146205573064344,0.07765178113826512,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FRMPD3,-1.9794032225763845,-2.214419371140515,0.07767143405916635,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC010300.1,-1.3441640003546362,-2.2144138561645486,0.07767197286567225,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AP003696.1,-1.3441640003546362,-2.2144138561645486,0.07767197286567225,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GRWD1,-1.3441640003546362,-2.2144138561645486,0.07767197286567225,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MRGBP,-1.3441640003546362,-2.2144138561645486,0.07767197286567225,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MRVI1,-2.268675400205155,-2.2143705616757505,0.07767620282354483,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01355,-1.493524568418479,-2.2143121779345285,0.07768190742053005,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
TGFB3,-1.493524568418479,-2.2143121779345285,0.07768190742053005,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SCN8A,-1.912895776521343,-2.214233116445523,0.07768963312474804,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL021707.2,-1.5077725663677821,-2.2140911603845237,0.07770350679649461,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CDC34,-1.2989965226362126,-2.2140724741185225,0.07770533324233735,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00881,-1.2989965226362126,-2.2140724741185225,0.07770533324233735,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
NPIPB3,-1.2989965226362126,-2.2140724741185225,0.07770533324233735,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF750,-1.2989965226362126,-2.2140724741185225,0.07770533324233735,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CR381653.1,-1.2614501893521444,-2.2140572290507996,0.07770682337013088,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FRMD6,-1.2614501893521444,-2.2140572290507996,0.07770682337013088,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
DENND2A,-1.6930331846157876,-2.213903756263254,0.07772182625201306,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC073323.1,-1.68832686030843,-2.2136946226072682,0.07774227528960286,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FBXO30,-1.68832686030843,-2.2136946226072682,0.07774227528960286,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MFAP2,-1.68832686030843,-2.2136946226072682,0.07774227528960286,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02362,-1.8476489306414632,-2.2136687036649088,0.07774481003704412,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
WIPF1,-2.030331294988977,-2.2136036745849847,0.07775116995512583,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FLRT1,-2.2048636610418693,-2.213349892901334,0.07777599540139302,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC107081.2,-1.6157139814802663,-2.2133337356640546,0.07777757622178297,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GOLGA6L7,-1.6157139814802663,-2.2133337356640546,0.07777757622178297,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
P4HA2-AS1,-1.6157139814802663,-2.2133337356640546,0.07777757622178297,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC016727.1,-1.843494866924176,-2.213302682804926,0.07778061452261364,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GID4,-1.4398822473217476,-2.213292485406595,0.07778161229293154,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SLCO2B1,-1.4398822473217476,-2.213292485406595,0.07778161229293154,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC106738.1,-1.6911979340077625,-2.21324796843809,0.07778596824124422,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC020913.1,-1.7113804112706488,-2.213117981270433,0.07779868886633617,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
C12orf73,-2.097409494666661,-2.2128890213812613,0.0778211004191042,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ADGRL2,-2.1630474014249788,-2.212868234122299,0.07782313550395632,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC005828.1,-1.409039755403836,-2.21286081694798,0.07782386166341328,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LEF1,-1.986917604027173,-2.212732525248267,0.077836422877157,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PTK2,-6.393234940050465,-3.31282111461832,0.07785468901860373,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
C2CD6,-1.6567409832469737,-2.212444609010935,0.07786462101670817,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
COL4A2,-2.7721753094014048,-2.2122727400529185,0.07788145882975105,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FOXP2,-6.294281801692902,-3.310903492073355,0.07788279650306754,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
BCL2,-2.5882234824865376,-2.212224723091263,0.07788616369263007,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SLC14A2,-2.6576184247743027,-2.212199831611516,0.077888602762545,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02069,-1.550520669833715,-2.2121171511887323,0.07789670504838382,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
KCNB1,-2.690047307955295,-2.2121043453244673,0.0778979600421903,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
C5,-2.0188237486754326,-2.2120757839540053,0.07790075917678456,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
POP1,-1.457494009156994,-2.212044867659029,0.07790378922478519,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL158212.2,-1.5217201141064247,-2.2119873828268637,0.07790942353930583,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
TUT7,-3.895071699457808,-2.2752839574682757,0.07791196761201205,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
TNS4,-2.5831074732804127,-2.211795051616007,0.07792827783706043,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF154,-1.7036839915941941,-2.2117374294012055,0.07793392751064866,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC107884.1,-1.9493859568825238,-2.211728639517167,0.07793478936901617,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LRRCC1,-2.0307833001616746,-2.211698673573946,0.07793772764103461,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
BAHCC1,-2.1225356905144,-2.2115454347814714,0.07795275512036538,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FBLN7,-2.1225356905144,-2.2115454347814714,0.07795275512036538,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC023389.1,-2.303524011451209,-2.2114713782361566,0.07796001863943466,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
IPPK,-1.8911810354653342,-2.211420025517684,0.0779650557746015,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
TMTC1,-2.6980723361678898,-2.211351696804907,0.07797175860561431,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
EFCAB5,-2.1667403606196984,-2.211298228613417,0.07797700409493495,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ANKRD45,-5.527341402560066,-3.281996459256766,0.07797897275410275,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CCDC39-AS1,-1.3775339160662436,-2.2111763413144474,0.07798896323768163,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
OPRL1,-1.3775339160662436,-2.2111763413144474,0.07798896323768163,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MFSD8,-2.3109110390304664,-2.2110081187265855,0.07800547184434771,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A40,-1.9897247757587497,-2.2109769219768367,0.07800853376232487,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
DHX29,-5.525008910398594,-3.2802795070910196,0.07801072966780044,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
RBM15,-2.1541504506806928,-2.210942242572681,0.07801193764843911,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
NIPSNAP3B,-1.7290188018973698,-2.210794514028379,0.07802643941638561,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF600,-1.9279997174656105,-2.2107729159777483,0.07802855982917287,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AP001042.1,-2.8466376296171014,-2.2106964044343163,0.07803607192991527,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
RAB6B,-1.965905394832183,-2.2104251428404957,0.07806271130687392,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL021393.1,-1.72283191657852,-2.210313626764449,0.07807366560963828,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
POLN,-1.89724251521438,-2.2102658492071723,0.07807835933426616,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AP2A1,-2.032695010893312,-2.21009677032065,0.07809497226361835,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC084782.2,-2.0446545623795536,-2.2099219541128066,0.07811215287900836,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL121917.1,-1.8069569890525232,-2.2098575521234363,0.07811848320375599,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZFY-AS1,-1.7045719227198421,-2.209842921865231,0.07811992134559492,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
TMPRSS2,-5.076017204678353,-2.8502380148609823,0.07812108685466584,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SLC46A1,-1.9310424133591724,-2.2098227402294794,0.07812190522941226,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CHD7,-5.538326801542175,-3.2935404203275622,0.07812240497976976,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL132712.2,-1.493926712530062,-2.209652261650408,0.07813866566228661,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FBN2,-1.493926712530062,-2.209652261650408,0.07813866566228661,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC104365.1,-2.306668132631892,-2.2096480845281783,0.07813907638004056,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CFAP61,-7.0378698861555,-3.3419981769376266,0.07814775591448751,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SERP2,-1.8989795842554102,-2.209548121301275,0.07814890600385702,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MPP5,-5.528704326740931,-3.2853525275109976,0.07815908055013784,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CASC8,-1.8711074773866325,-2.209271263830331,0.07817613694507303,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SNX27,-2.7991842496105472,-2.209261394068394,0.07817710789449477,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SAP30L-AS1,-2.452941734266929,-2.209238588204879,0.0781793514972763,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GNA14,-5.9327023340781615,-3.2431814608944523,0.07818787751216173,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC005253.1,-1.5956668425228644,-2.2091327741628057,0.07818976220424315,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC092650.1,-1.5956668425228644,-2.2091327741628057,0.07818976220424315,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC079742.1,-1.319394555392143,-2.209110797247271,0.07819192462839614,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
NOMO2,-1.319394555392143,-2.209110797247271,0.07819192462839614,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
OMD,-1.319394555392143,-2.209110797247271,0.07819192462839614,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
STARD5,-1.319394555392143,-2.209110797247271,0.07819192462839614,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
OSBPL7,-1.7586000498966563,-2.2090493880127844,0.07819796734350802,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
NCAPG2,-1.9015809823182555,-2.208860100936012,0.07821659646745355,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02381,-1.6554365672383584,-2.2085981616769517,0.07824238362723264,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PIWIL4,-1.6554365672383584,-2.2085981616769517,0.07824238362723264,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC023906.4,-1.7461062622678496,-2.2084732765569983,0.07825468139525275,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
EFCAB6,-6.046459583146724,-3.3382547908640436,0.07826677875475095,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
C1orf54,-1.6565095147145987,-2.2083331985200387,0.0782684777017778,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CISD2,-1.6565095147145987,-2.2083331985200387,0.0782684777017778,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ROBO2,-2.7478609203632645,-2.208178021329972,0.07828376415327327,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC105285.1,-1.5038893804656324,-2.20802259918829,0.07829907792500623,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL390774.2,-2.1565224377371113,-2.2079837013435295,0.07830291103626832,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AGTPBP1,-3.943592443393552,-2.21006188870998,0.07831114874252688,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SIPA1L1,-5.665985227767022,-3.2987652701770984,0.07832948486472244,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
NUP62,-1.526740092572697,-2.2075815278399245,0.07834255415700236,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
XK,-1.2469818833915263,-2.2075803520697774,0.07834267008659351,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PDIK1L,-1.668279721351028,-2.2075797139140105,0.07834273300809848,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CLIP3,-1.3821737949458128,-2.207546999637906,0.07834595867437641,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
IGF2BP2,-7.0208442035329615,-3.332318380763728,0.07834806292881305,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC092123.1,-1.4838422415082306,-2.2074713728015,0.07835341611172951,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL157400.3,-1.4838422415082306,-2.2074713728015,0.07835341611172951,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MTTP,-1.4838422415082306,-2.2074713728015,0.07835341611172951,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SETMAR,-1.729420946008953,-2.2074702124069923,0.07835353054220785,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MMP21,-1.7337627422272501,-2.207366807715381,0.07836372834839349,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PARP16,-1.8991259432905976,-2.2073619549620225,0.0783642069633488,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ARVCF,-1.6239276032043388,-2.207325049049907,0.07836784700333126,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC023830.1,-1.4837103195152477,-2.2073104400702057,0.07836928794069603,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC104435.2,-1.4837103195152477,-2.2073104400702057,0.07836928794069603,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PDZD3,-1.5223929806705199,-2.2071897902192994,0.07838118915867508,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
KCTD18,-2.0114129328561816,-2.206993109364404,0.0784005944045339,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL390198.1,-1.4559169179388851,-2.206851349066804,0.07841458416468246,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01239,-2.3801982022352366,-2.2065049248756514,0.07844878258765688,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
RAB40A,-1.75703708791658,-2.2059916484609046,0.07849948161396383,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
DNM3,-2.6146129943207437,-2.2059290637671203,0.07850566582334971,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC020661.3,-1.7105152016924825,-2.2058142028396173,0.07851701697861671,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SNTA1,-1.382299025609165,-2.2056492627507827,0.07853332027702616,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL109659.1,-1.7133862753918152,-2.2055039605827127,0.0785476854785683,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MX2,-2.715385052015325,-2.205495975126912,0.07854847503648438,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL022323.2,-1.461970414508411,-2.205005688881907,0.07859696804720216,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PDE10A,-2.282137743148531,-2.2049936397388628,0.07859816020000596,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC000032.1,-1.3001671820532799,-2.2049822164361843,0.07859929044940865,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC005609.5,-1.3001671820532799,-2.2049822164361843,0.07859929044940865,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC093689.1,-1.3001671820532799,-2.2049822164361843,0.07859929044940865,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL161668.3,-1.3001671820532799,-2.2049822164361843,0.07859929044940865,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01649,-1.3001671820532799,-2.2049822164361843,0.07859929044940865,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CASTOR2,-2.054804240810778,-2.204928150843855,0.07860464006584636,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
DEXI,-1.7674124806172375,-2.2048000363156914,0.07861731813543159,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AZIN1-AS1,-5.3417330415337805,-2.2692269562394958,0.07862555233205666,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ELF4,-2.3556520413396083,-2.204681641641405,0.07862903627660876,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PINX1,-1.763346830962311,-2.2046732532903883,0.07862986658626081,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PKN2-AS1,-2.521567152130341,-2.2045420748352393,0.07864285232496693,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LYN,-4.816937065045037,-2.2436659370036183,0.07866132224020851,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC018647.2,-1.273426452258609,-2.2039819981078073,0.07869832167154249,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL133367.1,-1.273426452258609,-2.2039819981078073,0.07869832167154249,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL035587.1,-1.5417719927743148,-2.203443415680481,0.07875170157012848,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
FAS,-1.7308439284304658,-2.2033991286300516,0.07875609265775427,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ATP13A2,-2.4033243164484452,-2.2031440096620187,0.07878139293708472,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF112,-1.6091729221727347,-2.202976526311266,0.07879800705586691,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
KLHL41,-2.080836344482772,-2.2029598099972767,0.07879966549618345,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GNB1,-5.565810443169242,-3.326106661779447,0.07881320360786181,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ART4,-1.573795015523045,-2.202756937393413,0.07881979563167398,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GNG2,-1.7710093983206987,-2.2027206137453432,0.07882340044210162,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A20,-1.6962054218547349,-2.2024777795084676,0.07884750416963475,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF208,-1.6962054218547349,-2.2024777795084676,0.07884750416963475,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PLK4,-1.715812028228848,-2.2024734197713145,0.07884793698892098,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AL358472.5,-1.4739466774148757,-2.202463813300304,0.07884889069432342,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PPIL1,-1.4739466774148757,-2.202463813300304,0.07884889069432342,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
MYO1D,-7.025861346998729,-3.3417348036033534,0.07885770254012434,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
IDUA,-1.50452405460658,-2.202196246221037,0.07887545899559019,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00683,-3.898179086293595,-2.236367092850302,0.0788765163027467,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
R3HCC1L,-5.25696810472838,-3.0432470417072737,0.0788908016464279,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AP001107.1,-1.7868226172989383,-2.202018387092454,0.07889312494655619,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ENTPD4,-2.2861389548074578,-2.2020119190671896,0.07889376746598034,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ESYT1,-2.2958060126499173,-2.2019262798631702,0.07890227520201737,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
GEMIN5,-1.8906722063804111,-2.2015924951772763,0.07893544401833298,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00862,-1.8682018554617768,-2.2015282072590296,0.07894183413641191,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF295-AS1,-1.754237875884808,-2.2011864396531937,0.07897581455335913,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC003035.1,-1.6749339367162424,-2.201075405222469,0.07898685756104556,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF551,-2.0286709343724656,-2.2008962926227627,0.07900467479822677,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
PRPF4,-2.099139887091063,-2.200856921833631,0.0790085917839277,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
HIP1,-4.811740364204852,-2.236995592278376,0.07902512509589868,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC087501.1,-1.675276306603249,-2.2006744230649753,0.07902675122327113,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
CHIC1,-2.5793128909967424,-2.200462671303143,0.07904782703809002,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
AC107204.1,-2.389323223550876,-2.200457237462101,0.07904836795123447,0.2329015655903872,logCPM_Welch_ttest,GSE159354,GSE171524
