gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC116552.1,0.9648533195748562,3.5934588982554168,0.011456160015151847,0.057305294003708554,logCPM_Welch_ttest,GSE171524,GSE173896
TRPM7,0.6598174530574514,3.2637559647242265,0.011474009888794087,0.05737705647291016,logCPM_Welch_ttest,GSE171524,GSE173896
AC007114.2,2.963124732898309,3.7385594644072135,0.011481288689867612,0.05738176241592164,logCPM_Welch_ttest,GSE171524,GSE173896
CNRIP1,2.1627384625375212,3.4568724633698515,0.011484602262926935,0.05738176241592164,logCPM_Welch_ttest,GSE171524,GSE173896
PSMC3IP,2.158640410902914,3.349269273530068,0.011489955804186906,0.05738176241592164,logCPM_Welch_ttest,GSE171524,GSE173896
STEAP2,1.2562842867782682,3.5909841312810484,0.01149028300762648,0.05738176241592164,logCPM_Welch_ttest,GSE171524,GSE173896
MED12L,2.965479140137356,3.294376316574371,0.011492469971559074,0.05738176241592164,logCPM_Welch_ttest,GSE171524,GSE173896
GREB1,1.6045920565644936,3.5888692955884776,0.01151953228886037,0.05747385146083895,logCPM_Welch_ttest,GSE171524,GSE173896
AP000317.1,1.2918339253829993,3.5887433952324255,0.011521276153526357,0.05747385146083895,logCPM_Welch_ttest,GSE171524,GSE173896
GPR18,2.3822295620736997,3.519278054550889,0.011524890002497476,0.05747385146083895,logCPM_Welch_ttest,GSE171524,GSE173896
PLXNA4,1.7811980895336617,3.037823796377078,0.011527307244045748,0.05747385146083895,logCPM_Welch_ttest,GSE171524,GSE173896
AP002784.1,1.2657104825769185,3.5882249156746147,0.01152846077113366,0.05747385146083895,logCPM_Welch_ttest,GSE171524,GSE173896
AC127024.5,1.149391993957046,3.5879034030819037,0.011532918490503837,0.057478577638156225,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC58,2.3499678092645837,3.3054918737370347,0.01153780306171924,0.05748542766710557,logCPM_Welch_ttest,GSE171524,GSE173896
TUBB1,1.4424102600949478,3.5868097169940234,0.011548096555864624,0.05751921450589871,logCPM_Welch_ttest,GSE171524,GSE173896
AC025569.1,3.886267978009061,3.6518663175297705,0.011562159566593492,0.05756693705980016,logCPM_Welch_ttest,GSE171524,GSE173896
NOP53-AS1,1.421115636871187,3.5853740734119284,0.011568053837195955,0.05756693705980016,logCPM_Welch_ttest,GSE171524,GSE173896
CEP290,0.9017819455181773,3.2140459169830162,0.011568223109470742,0.05756693705980016,logCPM_Welch_ttest,GSE171524,GSE173896
AC027020.2,1.7835376616667609,3.03460103433408,0.011605833969855902,0.05772264452091288,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF197,3.104175091227722,3.7961254991449773,0.011606562154690489,0.05772264452091288,logCPM_Welch_ttest,GSE171524,GSE173896
AC005921.2,1.9268984254182429,3.5812627100436947,0.011625418514146701,0.057765582724428444,logCPM_Welch_ttest,GSE171524,GSE173896
DUS3L,2.4721230775386127,3.2120236614201025,0.01162553245765858,0.057765582724428444,logCPM_Welch_ttest,GSE171524,GSE173896
HINT1,-1.83527292135431,-3.04508709937483,0.011626531518150577,0.057765582724428444,logCPM_Welch_ttest,GSE171524,GSE173896
PUF60,-1.9038871123772094,-3.0498719312174627,0.011629304893597155,0.057765582724428444,logCPM_Welch_ttest,GSE171524,GSE173896
MECOM,2.5771690408170436,3.072810747129683,0.011651488877000403,0.057858227210016856,logCPM_Welch_ttest,GSE171524,GSE173896
BCAP31,-1.0425509558430752,-3.138360633678381,0.011663618597618752,0.057900903841528434,logCPM_Welch_ttest,GSE171524,GSE173896
AL080317.1,1.1687578272960955,3.5776930899329975,0.011675479750995683,0.0579422217824413,logCPM_Welch_ttest,GSE171524,GSE173896
C6orf226,1.1443547971711403,3.575180872500325,0.011710854699123098,0.05807555688992012,logCPM_Welch_ttest,GSE171524,GSE173896
DIRC3,4.596467931110194,3.5557492348390753,0.011712063206277013,0.05807555688992012,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00092,0.9600077892835293,3.574790190441145,0.011716366604149202,0.05807555688992012,logCPM_Welch_ttest,GSE171524,GSE173896
RIC1,1.693754002563729,3.5617524396236004,0.011716531719136353,0.05807555688992012,logCPM_Welch_ttest,GSE171524,GSE173896
PRMT2,1.5899784631966627,3.5392593179806924,0.011746202532200795,0.05820501024806427,logCPM_Welch_ttest,GSE171524,GSE173896
IFT27,2.1732978192516588,3.3246432440412756,0.011758226101529674,0.05824696577881169,logCPM_Welch_ttest,GSE171524,GSE173896
TIE1,0.9938348288748534,3.5701726717958215,0.011781730350878062,0.05834061216092563,logCPM_Welch_ttest,GSE171524,GSE173896
NPM1,-1.3018453290549896,-3.129225936408124,0.011786672740480056,0.05834061216092563,logCPM_Welch_ttest,GSE171524,GSE173896
AC092839.1,1.1504855182589124,3.5695731654308194,0.011790246268763585,0.05834061216092563,logCPM_Welch_ttest,GSE171524,GSE173896
IFITM10,3.23703309628823,3.6726258599685555,0.011791379755307066,0.05834061216092563,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM184A,1.9615741494369525,3.568556779879698,0.011804699467895774,0.0583888744142945,logCPM_Welch_ttest,GSE171524,GSE173896
AKAP9,1.3788627179991293,3.681726379812304,0.011828990615998949,0.05847400075073085,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF443,1.7015373755187841,3.5668474438612225,0.011829050771641406,0.05847400075073085,logCPM_Welch_ttest,GSE171524,GSE173896
TLL1,1.4500729030310706,3.565703617224294,0.011845376822461064,0.05851282811269297,logCPM_Welch_ttest,GSE171524,GSE173896
PIGA,2.6831302309750846,3.6205012359495465,0.011848027906725293,0.05851282811269297,logCPM_Welch_ttest,GSE171524,GSE173896
NEMP2,2.638218773585481,3.595639099529503,0.011849401149967888,0.05851282811269297,logCPM_Welch_ttest,GSE171524,GSE173896
CD300E,2.8983074404705036,3.3707884122043397,0.011853175941524512,0.05851282811269297,logCPM_Welch_ttest,GSE171524,GSE173896
AL121929.2,1.2491156690691068,3.565046327302708,0.011854769718380367,0.05851282811269297,logCPM_Welch_ttest,GSE171524,GSE173896
DPYSL5,1.01581675399921,3.5637138980712972,0.011873835869956887,0.05858927690336967,logCPM_Welch_ttest,GSE171524,GSE173896
ALOX15B,3.127586720510374,3.109723479817961,0.011890791599528215,0.058639273111098275,logCPM_Welch_ttest,GSE171524,GSE173896
AC104699.1,1.9586183947969389,3.3747079467607857,0.01189335725140748,0.058639273111098275,logCPM_Welch_ttest,GSE171524,GSE173896
RANBP10,0.939687656322028,3.7280169095078666,0.011894709975884989,0.058639273111098275,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01937,1.284294648477213,3.5618483810968704,0.011900587147905286,0.058650591550179015,logCPM_Welch_ttest,GSE171524,GSE173896
AC022272.1,1.3820340273713745,3.1262531571224845,0.011911141136457425,0.05868494536454971,logCPM_Welch_ttest,GSE171524,GSE173896
EHMT1,0.6135458751231972,3.1861650899292373,0.011919245580553465,0.05868625179190034,logCPM_Welch_ttest,GSE171524,GSE173896
DGAT2L6,1.3113697606792907,3.5602818200483504,0.011923102927362214,0.05868625179190034,logCPM_Welch_ttest,GSE171524,GSE173896
CBLN3,1.7386873776555472,3.560276798935613,0.011923175170223448,0.05868625179190034,logCPM_Welch_ttest,GSE171524,GSE173896
FBXO5,1.4510681485062946,3.0455735541595983,0.01192587648167831,0.05868625179190034,logCPM_Welch_ttest,GSE171524,GSE173896
INPP5A,3.584646445511113,3.4749729142889887,0.011930986368143031,0.05868625179190034,logCPM_Welch_ttest,GSE171524,GSE173896
ARMC6,2.001198339770872,3.5125501106047228,0.011932907032242054,0.05868625179190034,logCPM_Welch_ttest,GSE171524,GSE173896
GDF7,1.0343198839955376,3.55879759687512,0.011944478753225412,0.058708508491666804,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFAF8,2.2662120102724455,3.4466255294593124,0.011944602203958831,0.058708508491666804,logCPM_Welch_ttest,GSE171524,GSE173896
LSAMP-AS1,3.027686241387185,3.1453660450424046,0.011958213336468557,0.05874681592792331,logCPM_Welch_ttest,GSE171524,GSE173896
CCR5,1.7094146848460012,3.55741599917723,0.01196441465350207,0.05874681592792331,logCPM_Welch_ttest,GSE171524,GSE173896
EEF1E1,2.1447912410652976,3.2662963938072065,0.011966352329867924,0.05874681592792331,logCPM_Welch_ttest,GSE171524,GSE173896
SERPINB9,3.570121894826562,3.6100161405284346,0.01196674469900178,0.05874681592792331,logCPM_Welch_ttest,GSE171524,GSE173896
SSR3,-0.9710048928557082,-3.0066444237718866,0.011973513129038845,0.05875371174537392,logCPM_Welch_ttest,GSE171524,GSE173896
SLC41A1,1.5411154070929969,3.5566610003551924,0.011975324528671805,0.05875371174537392,logCPM_Welch_ttest,GSE171524,GSE173896
RAB38,2.7358706476539973,3.727868275366895,0.011982278857215858,0.05877022487110635,logCPM_Welch_ttest,GSE171524,GSE173896
RDX,1.3408095502149662,3.119053244774846,0.011989541141953766,0.05877434895899599,logCPM_Welch_ttest,GSE171524,GSE173896
MEIS3,1.3292887995401006,3.555626068988113,0.011990297360444867,0.05877434895899599,logCPM_Welch_ttest,GSE171524,GSE173896
AL359715.1,1.3709484359268844,3.5549311487460975,0.01200036270939801,0.0587987010405937,logCPM_Welch_ttest,GSE171524,GSE173896
TCFL5,1.7405510994594562,3.554787399467617,0.012002445965604491,0.0587987010405937,logCPM_Welch_ttest,GSE171524,GSE173896
CSTA,-1.5532404619304092,-3.1125134215655317,0.012028003820138277,0.058883517332801644,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF528,3.375314735426149,3.693520536830951,0.012028648345572743,0.058883517332801644,logCPM_Welch_ttest,GSE171524,GSE173896
KCNQ1OT1,4.020338057126349,3.644332050578841,0.012030545826192484,0.058883517332801644,logCPM_Welch_ttest,GSE171524,GSE173896
C5AR2,4.001357468341875,3.594835004518356,0.0120521567998088,0.05897166773542537,logCPM_Welch_ttest,GSE171524,GSE173896
AL354793.1,1.152199321559211,3.55079589460325,0.01206045201632488,0.05899463042752466,logCPM_Welch_ttest,GSE171524,GSE173896
LRFN1,1.1440941243415028,3.550432538879787,0.012065747810661765,0.05899523125711535,logCPM_Welch_ttest,GSE171524,GSE173896
EIF6,-1.9149078130221469,-3.0320423702582584,0.012067779490220212,0.05899523125711535,logCPM_Welch_ttest,GSE171524,GSE173896
CEBPB-AS1,1.1789992334589932,3.549697900820395,0.012076462782469538,0.059020062962848,logCPM_Welch_ttest,GSE171524,GSE173896
AL078612.1,1.257516264843616,3.5492197446501885,0.01208344252127925,0.059021182430801705,logCPM_Welch_ttest,GSE171524,GSE173896
AC106897.1,1.1286477265400334,3.549188438589723,0.012083899657475613,0.059021182430801705,logCPM_Welch_ttest,GSE171524,GSE173896
CIT,2.9027384535207865,3.572049869687929,0.012099648741637683,0.05905912126193703,logCPM_Welch_ttest,GSE171524,GSE173896
MEGF6,2.3325250107137916,3.2370332354778113,0.012101123016801062,0.05905912126193703,logCPM_Welch_ttest,GSE171524,GSE173896
FBXO36,2.18612226366,3.692910061916984,0.012109615479142903,0.05905912126193703,logCPM_Welch_ttest,GSE171524,GSE173896
FBXL7,2.1941092444026515,2.999135646651833,0.012112328061742419,0.05905912126193703,logCPM_Welch_ttest,GSE171524,GSE173896
TCTN3,2.9107316098805907,3.62223483399811,0.012115430223230127,0.05905912126193703,logCPM_Welch_ttest,GSE171524,GSE173896
AL050341.2,1.1214905177495702,3.54703198763462,0.012115434570306447,0.05905912126193703,logCPM_Welch_ttest,GSE171524,GSE173896
GRIN3A,1.5121388483296556,3.5469311937976093,0.012116910755334213,0.05905912126193703,logCPM_Welch_ttest,GSE171524,GSE173896
AC037198.2,1.2458298774376817,3.54621884069851,0.012127349255497107,0.05909164495000851,logCPM_Welch_ttest,GSE171524,GSE173896
WARS2-IT1,1.7431748052093992,3.1411799619097525,0.012130799921959371,0.05909164495000851,logCPM_Welch_ttest,GSE171524,GSE173896
SNX17,-1.93120522125627,-3.1682622189276097,0.012134992437784629,0.059094490381682685,logCPM_Welch_ttest,GSE171524,GSE173896
TOGARAM2,2.0915662489961013,3.0420378150271357,0.012141008652353099,0.05910621245528736,logCPM_Welch_ttest,GSE171524,GSE173896
NUDT12,2.4361345303108375,3.5763954391944788,0.012146829245786797,0.05911697550022299,logCPM_Welch_ttest,GSE171524,GSE173896
CASTOR3,2.307174475859748,3.5456174153549544,0.012151385333073585,0.05912157979790437,logCPM_Welch_ttest,GSE171524,GSE173896
C19orf47,1.9960734215640026,3.126628554042508,0.012157398235201185,0.05913326726994054,logCPM_Welch_ttest,GSE171524,GSE173896
AL136084.2,1.5012880529351278,3.543783647596528,0.012163108619356973,0.059143476799052595,logCPM_Welch_ttest,GSE171524,GSE173896
RBM41,3.1743523534870666,3.7075854878695345,0.012171582106063157,0.05916711194746107,logCPM_Welch_ttest,GSE171524,GSE173896
YWHAH,-1.0310160186944923,-3.4918657164715623,0.01219598966887556,0.059268167005096455,logCPM_Welch_ttest,GSE171524,GSE173896
AP002433.1,2.1137875448404553,3.0437342713420477,0.012204061091536631,0.0592806839484502,logCPM_Welch_ttest,GSE171524,GSE173896
GK-AS1,3.914875266915547,3.51347394982983,0.012205804865004218,0.0592806839484502,logCPM_Welch_ttest,GSE171524,GSE173896
CDKN2A,2.401197913173485,3.3618289358000366,0.012210385724784719,0.059285350434271966,logCPM_Welch_ttest,GSE171524,GSE173896
EIF2D,2.8596472656404126,3.6884276925506407,0.012222186518164686,0.05931877038086125,logCPM_Welch_ttest,GSE171524,GSE173896
AMACR,1.3159894278172743,3.5396204448940867,0.012224513038737663,0.05931877038086125,logCPM_Welch_ttest,GSE171524,GSE173896
AC129507.4,1.0754831670593425,3.53897717816505,0.012234031311141992,0.05934737286213638,logCPM_Welch_ttest,GSE171524,GSE173896
MSN,-0.4957463950471084,-3.15394455433371,0.012248644456983464,0.059400666352389164,logCPM_Welch_ttest,GSE171524,GSE173896
AL160313.1,1.502003665808832,3.535482857723577,0.012285879285433657,0.059563601260375076,logCPM_Welch_ttest,GSE171524,GSE173896
AC104078.2,1.1007886750732674,3.534335680379192,0.01230295376588303,0.059628728565808344,logCPM_Welch_ttest,GSE171524,GSE173896
AC009283.1,1.098504580630614,3.5337721349431104,0.012311351127259477,0.05965177438199067,logCPM_Welch_ttest,GSE171524,GSE173896
PON2,3.214261608283329,3.5894702022615417,0.012356427529862227,0.059836267798427635,logCPM_Welch_ttest,GSE171524,GSE173896
BMP2K,1.5203787268547968,3.0895899833087213,0.012356735525082877,0.059836267798427635,logCPM_Welch_ttest,GSE171524,GSE173896
AC005253.1,2.931136017101932,3.6540632309550483,0.012361262554648159,0.05984049567173305,logCPM_Welch_ttest,GSE171524,GSE173896
AC012100.2,1.2186298720844602,3.5298181927021934,0.012370447033760423,0.05986726095505155,logCPM_Welch_ttest,GSE171524,GSE173896
CDCA7,0.8912425456057196,3.5290473823593302,0.012382004091043893,0.05988779710544177,logCPM_Welch_ttest,GSE171524,GSE173896
XCR1,0.8912425456057196,3.5290473823593302,0.012382004091043893,0.05988779710544177,logCPM_Welch_ttest,GSE171524,GSE173896
ERICH6B,1.1505746405840722,3.528347297407232,0.012392511074073749,0.0599209193563938,logCPM_Welch_ttest,GSE171524,GSE173896
ARHGAP23,1.2798698134507431,3.5276361580404503,0.012403194050068194,0.05995487277389811,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC144NL,1.8149753090591525,3.5265169527472517,0.012420027744429268,0.060005570285589546,logCPM_Welch_ttest,GSE171524,GSE173896
NSUN7,3.4199182768448897,3.5648528530109442,0.01242209134330292,0.060005570285589546,logCPM_Welch_ttest,GSE171524,GSE173896
BTAF1,0.989258906355551,3.5605509539281535,0.01242467416733432,0.060005570285589546,logCPM_Welch_ttest,GSE171524,GSE173896
PCDH7,1.7974013063021588,3.0458760706212686,0.012437485549220657,0.06004973491733098,logCPM_Welch_ttest,GSE171524,GSE173896
NPEPL1,3.5634773960301267,3.7659900199286724,0.012448131249785157,0.060081110731695704,logCPM_Welch_ttest,GSE171524,GSE173896
CUX1,0.5495012783040192,2.9875023547920647,0.012454628857760407,0.060081110731695704,logCPM_Welch_ttest,GSE171524,GSE173896
PLGLB2,1.536643662008707,3.5241977984178443,0.0124549899819324,0.060081110731695704,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02453,0.9352646251802128,3.5232146323854283,0.012469844433717413,0.060135053678147844,logCPM_Welch_ttest,GSE171524,GSE173896
AC211486.2,1.2117721765175609,3.5218017121105505,0.012491226238493292,0.060220433355256,logCPM_Welch_ttest,GSE171524,GSE173896
AGAP4,2.6609725539301254,3.4417917358247503,0.01250061264593776,0.0602479497653098,logCPM_Welch_ttest,GSE171524,GSE173896
LAMB1,4.131611964808283,3.119326585543081,0.012511003832944647,0.0602694271098967,logCPM_Welch_ttest,GSE171524,GSE173896
GGH,1.3871339833152752,3.5204032491099184,0.012512429149029052,0.0602694271098967,logCPM_Welch_ttest,GSE171524,GSE173896
AL034550.2,1.3914693443908062,3.5201222494130677,0.01251669434388308,0.06027224441922176,logCPM_Welch_ttest,GSE171524,GSE173896
ADGRB1,1.6126941116500788,3.5190833263255494,0.01253247774082332,0.06030643122027818,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF154,1.8887726384738095,2.996791462977085,0.012534319540093526,0.06030643122027818,logCPM_Welch_ttest,GSE171524,GSE173896
AC138230.1,1.0602174245126326,3.5189278887682764,0.012534841049876469,0.06030643122027818,logCPM_Welch_ttest,GSE171524,GSE173896
AL050343.2,1.5400703082471259,3.5184899241046335,0.012541502615301904,0.06032076015588819,logCPM_Welch_ttest,GSE171524,GSE173896
ATP5MF,-2.4999317510056565,-2.97973530411999,0.012565264152021851,0.06041730211910214,logCPM_Welch_ttest,GSE171524,GSE173896
SULT1C4,1.1441291557980582,3.5163012502831643,0.012574851611910484,0.06044565449024303,logCPM_Welch_ttest,GSE171524,GSE173896
DNAJC28,1.1768378762287033,3.514424614493561,0.012603524065820895,0.06054873315195786,logCPM_Welch_ttest,GSE171524,GSE173896
AL353743.2,1.1237046325168967,3.5143616038799004,0.012604488034807041,0.06054873315195786,logCPM_Welch_ttest,GSE171524,GSE173896
CENPO,2.282015194329092,3.6404931878106495,0.012607387192292624,0.06054873315195786,logCPM_Welch_ttest,GSE171524,GSE173896
VPS4B,0.4628204357541863,3.2700123034079254,0.01261905939002693,0.06058702305202903,logCPM_Welch_ttest,GSE171524,GSE173896
AC025259.3,1.8191319703694182,2.9959990990985994,0.012631949999777814,0.060618234379000754,logCPM_Welch_ttest,GSE171524,GSE173896
IFITM3,-4.161360814941412,-3.4708145910197725,0.012635486478925905,0.060618234379000754,logCPM_Welch_ttest,GSE171524,GSE173896
FAM66C,1.2851580505031994,3.5122614208241036,0.012636664356714207,0.060618234379000754,logCPM_Welch_ttest,GSE171524,GSE173896
GRINA,-1.527971290309745,-2.999323548038661,0.012664256580595714,0.06071665121802991,logCPM_Welch_ttest,GSE171524,GSE173896
RBP7,1.6004871452753988,2.97340270804838,0.012668198109131881,0.06071665121802991,logCPM_Welch_ttest,GSE171524,GSE173896
AL391427.1,0.9865860220871471,3.510202087425526,0.012668302937779093,0.06071665121802991,logCPM_Welch_ttest,GSE171524,GSE173896
PLK2,-2.9066553213595174,-3.2238256554373224,0.012693869999383368,0.0608213894031309,logCPM_Welch_ttest,GSE171524,GSE173896
ZMYM1,3.491140269300165,3.696930087105406,0.01270742879598653,0.06086854676568336,logCPM_Welch_ttest,GSE171524,GSE173896
AL121974.1,0.9201256384877822,3.5068292388030344,0.012720310853820986,0.06089590559284317,logCPM_Welch_ttest,GSE171524,GSE173896
H2AFY2,2.801403794707842,3.7272001926417744,0.012720577213965713,0.06089590559284317,logCPM_Welch_ttest,GSE171524,GSE173896
ZFP69,2.135598088464776,3.3122688368341904,0.012725387417002909,0.06090113083818136,logCPM_Welch_ttest,GSE171524,GSE173896
AC073052.2,1.1893393450335121,3.5052553229026104,0.012744660621970563,0.06097554981186442,logCPM_Welch_ttest,GSE171524,GSE173896
DPP6,3.821184072526851,2.9715471907004045,0.012760820894492406,0.06103503615335927,logCPM_Welch_ttest,GSE171524,GSE173896
AP002989.1,2.75280663917961,3.1563194229184246,0.012764833926780943,0.06103640444347198,logCPM_Welch_ttest,GSE171524,GSE173896
OSMR-AS1,1.2616990917640387,3.5034157946120534,0.012773184880719204,0.06105850811194933,logCPM_Welch_ttest,GSE171524,GSE173896
BCKDK,-1.5371114714268512,-3.590714654956269,0.012785236404869048,0.06109471110703177,logCPM_Welch_ttest,GSE171524,GSE173896
TNFAIP8L3,1.2030849082643036,3.5024480413175763,0.012788219434261764,0.06109471110703177,logCPM_Welch_ttest,GSE171524,GSE173896
FO393419.2,3.3144462272687694,3.7453560970883846,0.012810487546792138,0.0611518668234023,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM58,0.9056266545435357,3.5009530787314302,0.012811482877597313,0.0611518668234023,logCPM_Welch_ttest,GSE171524,GSE173896
AC105411.1,1.5244263353052143,3.5007240847938,0.012815050427648729,0.0611518668234023,logCPM_Welch_ttest,GSE171524,GSE173896
RECQL,0.626396060174434,3.125232764614949,0.01281511918775824,0.0611518668234023,logCPM_Welch_ttest,GSE171524,GSE173896
LYVE1,2.676741424368396,3.1412346319836812,0.012838477135549316,0.061245482099880906,logCPM_Welch_ttest,GSE171524,GSE173896
SLC6A16,2.4607337027226674,3.690486510580933,0.012857271845695255,0.06131728043592056,logCPM_Welch_ttest,GSE171524,GSE173896
TIMD4,1.9499276174660327,3.0145634647629627,0.012870451630161414,0.061362266767730274,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC141,3.1235431442195507,3.496689453156737,0.0128780871285988,0.06138080119472135,logCPM_Welch_ttest,GSE171524,GSE173896
CRYBG3,0.7408168415768239,2.9956676413166483,0.012882407759870594,0.06138352978859492,logCPM_Welch_ttest,GSE171524,GSE173896
CHRNG,1.8435361473196872,2.992380077989905,0.012890559802302727,0.06140450781917154,logCPM_Welch_ttest,GSE171524,GSE173896
CEACAM1,1.81382590338505,2.9843983052389382,0.012898966996399482,0.061422272041239075,logCPM_Welch_ttest,GSE171524,GSE173896
AC073611.1,2.190472190244708,3.636112458563653,0.012901790060564354,0.061422272041239075,logCPM_Welch_ttest,GSE171524,GSE173896
PHC3,1.0123545857764427,3.470903972744721,0.012906386335814798,0.06142629730358586,logCPM_Welch_ttest,GSE171524,GSE173896
COL4A5,1.3320060865624332,3.4938536189368627,0.012922598764427504,0.06148558976322755,logCPM_Welch_ttest,GSE171524,GSE173896
AC004112.1,2.8554122774595,3.7133940003972077,0.012943396878670525,0.06156666008771048,logCPM_Welch_ttest,GSE171524,GSE173896
NPFFR1,1.7323403355271643,3.492156310515726,0.012949321168551655,0.0615765578380731,logCPM_Welch_ttest,GSE171524,GSE173896
AAMDC,3.6267271746838077,3.724933064977511,0.01295299760347816,0.0615765578380731,logCPM_Welch_ttest,GSE171524,GSE173896
CEP162,3.404037425704209,3.691150059281047,0.012965076587359828,0.06161609381056062,logCPM_Welch_ttest,GSE171524,GSE173896
ANGPTL3,1.0328407043697436,3.4905680098924483,0.012974382606381297,0.06164243224389512,logCPM_Welch_ttest,GSE171524,GSE173896
GTPBP10,3.043919993734485,3.6112269539274062,0.01298769037099378,0.061687762530674345,logCPM_Welch_ttest,GSE171524,GSE173896
NAV3,1.995619949720171,3.4887291623227674,0.013003464254925302,0.06174477648678216,logCPM_Welch_ttest,GSE171524,GSE173896
ATG9A,1.9821986074145828,2.9586476905977706,0.013039375837147683,0.06189735016955583,logCPM_Welch_ttest,GSE171524,GSE173896
PNISR,1.7043273084209352,3.6108211187605543,0.01305785853404619,0.06196712524255997,logCPM_Welch_ttest,GSE171524,GSE173896
PPP1CC,-1.1869418405978847,-3.3317967653737406,0.01306760479654728,0.061995412442947505,logCPM_Welch_ttest,GSE171524,GSE173896
AC008892.1,2.9264741251782285,3.630571171617549,0.013134640889518868,0.06229539931875196,logCPM_Welch_ttest,GSE171524,GSE173896
DPF2,3.046854418763612,3.722100945757594,0.013139899730097677,0.0623022981701823,logCPM_Welch_ttest,GSE171524,GSE173896
PRELID3A,2.1406568813016915,3.197254455691961,0.013149865288721517,0.06232798887121954,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC6,2.9874137970940526,3.36136167046367,0.013152929690354444,0.06232798887121954,logCPM_Welch_ttest,GSE171524,GSE173896
AC008591.1,1.4340611068802893,3.4789722133693277,0.013158980313075642,0.06233862325346827,logCPM_Welch_ttest,GSE171524,GSE173896
VPS33A,3.2737005127312377,3.696804372046349,0.013165748483981285,0.062352649775061164,logCPM_Welch_ttest,GSE171524,GSE173896
FOXH1,0.9724529373027547,3.4780529040120074,0.013173738654538381,0.06237245387261494,logCPM_Welch_ttest,GSE171524,GSE173896
FRMPD1,1.9484765454527802,3.3630998775663534,0.013183587330246018,0.06239363542765931,logCPM_Welch_ttest,GSE171524,GSE173896
AP001775.2,1.1535617309624002,3.4772393141596702,0.013186815037523279,0.06239363542765931,logCPM_Welch_ttest,GSE171524,GSE173896
CNIH1,-1.1401112659522195,-2.9513822288912577,0.013189641927737469,0.06239363542765931,logCPM_Welch_ttest,GSE171524,GSE173896
SLC25A48,1.3841465611244017,3.4766594105778417,0.01319614425051219,0.06240636857945081,logCPM_Welch_ttest,GSE171524,GSE173896
TUBA8,1.7752782839145242,3.4758647675190177,0.013208939917616937,0.06244884787263642,logCPM_Welch_ttest,GSE171524,GSE173896
ZSCAN20,1.4545480762639555,3.4754726754732324,0.013215258586714126,0.06246068971850425,logCPM_Welch_ttest,GSE171524,GSE173896
TRAIP,1.2957210084181983,3.4752328554745904,0.013219124994200252,0.062460937688983705,logCPM_Welch_ttest,GSE171524,GSE173896
SERPING1,-1.4365313242555233,-2.9490975322490516,0.013240403167456167,0.06253366511586544,logCPM_Welch_ttest,GSE171524,GSE173896
AL157400.3,1.2145367571771852,3.4738060669453383,0.013242153668060168,0.06253366511586544,logCPM_Welch_ttest,GSE171524,GSE173896
AC009505.1,1.692480350445994,3.4727766639382067,0.013258795937503379,0.06257498942231703,logCPM_Welch_ttest,GSE171524,GSE173896
DDX5,0.9966462362701165,3.274542152008748,0.013261192847006829,0.06257498942231703,logCPM_Welch_ttest,GSE171524,GSE173896
ERMN,2.1291404531151916,3.294099414631629,0.013262367239718045,0.06257498942231703,logCPM_Welch_ttest,GSE171524,GSE173896
CXorf21,2.754249687834331,3.358029725544351,0.013293082394336093,0.06270064121297464,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02207,1.6733222355153148,3.4703808700923173,0.013297617936516189,0.06270064121297464,logCPM_Welch_ttest,GSE171524,GSE173896
AQP11,2.6314811569488263,3.430147747334929,0.013300484067526036,0.06270064121297464,logCPM_Welch_ttest,GSE171524,GSE173896
PPP4R3A,0.5768900125603889,3.4003008411150573,0.01330844641245305,0.06272012284798377,logCPM_Welch_ttest,GSE171524,GSE173896
IQCA1,1.4425846717849693,3.4689541992177593,0.013320795597031998,0.06276026164919248,logCPM_Welch_ttest,GSE171524,GSE173896
TRPM1,1.1475119598518397,3.4675536443964146,0.01334359232799623,0.06284958629726611,logCPM_Welch_ttest,GSE171524,GSE173896
RTL8C,-2.767707888754468,-3.16277868345503,0.0133481572745065,0.06285301083513312,logCPM_Welch_ttest,GSE171524,GSE173896
TLR2,3.4999776514617515,3.4517594762602553,0.013362733951993411,0.06290356249836047,logCPM_Welch_ttest,GSE171524,GSE173896
AC073569.2,2.039515045105402,2.9427319868517374,0.01338435023792026,0.06298721374897129,logCPM_Welch_ttest,GSE171524,GSE173896
AC009686.1,1.4075955372456566,3.4647425704119392,0.013389477948209006,0.06299324342367679,logCPM_Welch_ttest,GSE171524,GSE173896
