gene,log2fc,statistic,pvalue,fdr,method,group1,group2
CMC2,6.452359784907705,8.052890751940117,0.0012911180913365704,0.026135054489476985,logCPM_Welch_ttest,GSE159354,GSE173896
TECR,6.590926961711739,8.020892292300122,0.0013108273428493978,0.02632832283195961,logCPM_Welch_ttest,GSE159354,GSE173896
TLK1,6.684553815684228,7.9931255305000315,0.001328232584701552,0.02647269713047478,logCPM_Welch_ttest,GSE159354,GSE173896
SLPI,7.376727347710604,7.873982568738032,0.0014062428396694024,0.027813551126591007,logCPM_Welch_ttest,GSE159354,GSE173896
HSPA6,9.490510591460003,7.762414514741289,0.0014844940291830683,0.02913881840616159,logCPM_Welch_ttest,GSE159354,GSE173896
ALAS1,7.513497379963624,7.473987978907137,0.0017132081095282223,0.033375354975846795,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM107,6.176294130409407,6.804292964984872,0.002437446004737833,0.04713001939011736,logCPM_Welch_ttest,GSE159354,GSE173896
RPS27L,-1.0861766549398038,-4.737412391538528,0.0032048668503706712,0.0615097037726697,logCPM_Welch_ttest,GSE159354,GSE173896
CTSG,-7.160767481870289,-4.643691519495318,0.0038006023898111228,0.07240706464706338,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02207,6.108125411202714,6.0138160649745,0.003849938453636036,0.07281160973263481,logCPM_Welch_ttest,GSE159354,GSE173896
RPL13A,1.535979301827366,4.683435491534615,0.004077055772788217,0.07654819932821934,logCPM_Welch_ttest,GSE159354,GSE173896
PPIA,-1.3693487047850361,-4.475370341696485,0.005499508932082588,0.10251242908651788,logCPM_Welch_ttest,GSE159354,GSE173896
SAT1,2.4550717323964033,6.766427417254811,0.00703884060197861,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
CNPY2,-5.448680765108152,-3.6011155531829884,0.011523238473699472,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFB8,-1.8376494827969454,-3.7266068113133954,0.013364342711413912,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
TPT1,-2.484531546682927,-3.5643535778445203,0.014993465404088403,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
IGHM,6.533294396024914,3.9941154096579914,0.01620927278361915,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
RAP2C,5.226164353216258,3.9940695033234754,0.016209892332561912,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
WDR13,5.066576737395743,3.9937857287806793,0.01621372276750937,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
NELFE,5.21814692534123,3.992382689876985,0.016232677211748137,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
HIF1A,6.704551882140363,3.99162155854941,0.0162429709087316,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
TESPA1,4.995036146642758,3.991117165562356,0.016249796746515867,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
PEX16,4.869335233700831,3.9903886256551147,0.016259662002583296,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
EGR1,6.833211339726985,3.990374397119992,0.01625985474473991,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
VMA21,4.9511691908013304,3.9900952003908254,0.016263637346852166,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
STX3,5.1302559328155,3.988553352747056,0.01628454560653345,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
PMP22,5.2643520627873555,3.988389368156027,0.016286771223636566,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
DGUOK,5.066679253354182,3.987111124155096,0.01630413223177382,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
RTF1,6.021654938566294,3.986560164783734,0.016311622177804137,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
DEK,5.799908405505317,3.986534886374698,0.016311965921089158,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
ALG13,6.489448459310826,3.986175105473073,0.01631685927220597,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
IDH3B,4.881018012732109,3.9857154183818944,0.016323114006978487,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
COX7B,6.379724044869239,3.985430274705465,0.01632699526411561,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
TAPBP,5.454421142309892,3.9840552262635485,0.01634572743094677,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
GCNT4,5.048334504809823,3.983527245704358,0.016352926927537675,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
LRPAP1,5.30845473012989,3.981486330722306,0.016380792529801087,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFA1,6.389146277918901,3.9808669440144935,0.016389260602438834,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
RIT1,5.264444217364203,3.9801273206022816,0.016399379409185465,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
MRPL21,5.590223139346028,3.9779814314453135,0.016428779894974294,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
BLOC1S1,4.932989867353742,3.97790453669555,0.016429834592781526,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
DDX17,5.276138034243712,3.977829364626255,0.016430865740751345,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
HADHA,5.182390902265499,3.9778261097116983,0.016430910390720675,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
RHOC,5.144330396115758,3.9776146174290856,0.016433811892794387,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
BAG3,5.912534405448364,3.9773002803930115,0.01643812547900828,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
CDKN1A,6.637273134263319,3.9762206418733315,0.016452951515371964,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM255B,5.1304190476438665,3.9751682608060612,0.016467418710220456,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
LUC7L3,5.369572139859635,3.973240137758626,0.0164939645060132,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
CCT4,6.231621143412037,3.9727473060887366,0.016500757908218408,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
MRPL40,4.787904028737431,3.972565326186305,0.016503267246862803,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF267,4.787904028737431,3.972565326186305,0.016503267246862803,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
NDFIP1,4.754472933810904,3.9718305205455047,0.016513404218737645,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
BRK1,5.529615117918496,3.9711000909627763,0.01652348823720874,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
LLPH,5.410484987515516,3.97079199617523,0.01652774388922641,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
USP16,5.526470076653195,3.9699093630585236,0.016539942817967015,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC12,5.437750960467333,3.9697433197752408,0.01654223892174746,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
ACADVL,5.669823468959671,3.968765056765193,0.016555774458226535,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
NENF,5.403291400513757,3.9687502338263854,0.016555979655122784,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
FAM204A,5.246186939725023,3.9685711636663177,0.016558458800505705,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
PBDC1,4.817908625783683,3.968154194676072,0.01656423327643711,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
B4GALT1,5.526474756897614,3.9680681629240895,0.016565425004943582,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
SMU1,4.831770984578858,3.967949533787944,0.01656706844770826,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
SSR3,5.7404047188253475,3.9679340593817485,0.016567282838668096,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
DHX36,5.506737380581508,3.967871939062386,0.01656814352139374,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
PDXK,4.869737985837931,3.9673557519945946,0.016575297418979385,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
CIR1,4.977013904038044,3.966577948853589,0.016586084095786317,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
IL4R,5.676334614761525,3.963508533911793,0.01662873354670887,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
ZC3HAV1,5.066983355671087,3.9634411190599765,0.01662967175235475,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
IER5,5.097035570709641,3.963336470280254,0.016631128264784103,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
SYNGR2,5.097035570709641,3.963336470280254,0.016631128264784103,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
TSPYL1,6.643320490713977,3.963257835526671,0.01663222281218873,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
GPBP1,6.930990673866892,3.962790633690408,0.01663872775936647,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
PRPF38A,5.346797980312798,3.962538935525867,0.016642233471549406,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
LY6E,5.130637989323998,3.9620460375574917,0.0166491012431011,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
SDE2,4.702922683403526,3.961944845205637,0.016650511623412072,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
BLOC1S2,4.7546755963450265,3.9614785240425436,0.01665701288465284,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
RNF181,6.118322586355623,3.961403718124589,0.016658056082368783,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
CORO1A,4.673041728847504,3.9610467483908813,0.01666303524570195,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
MARCKSL1,4.673041728847504,3.9610467483908813,0.01666303524570195,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
NSFL1C,4.673041728847504,3.9610467483908813,0.01666303524570195,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
PMAIP1,5.1607147661293995,3.960432309901507,0.016671609879311503,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJC3,5.6426228388286646,3.960188586130297,0.01667501257018116,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
BCL11A,4.9517144375058155,3.9587277635634663,0.016695424989907236,0.11870951722426691,logCPM_Welch_ttest,GSE159354,GSE173896
