gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ANKAR,-3.677580053926643,-18.596153490062893,8.276105255677014e-06,4.885412855775318e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MRC2,-3.6182153276126336,-18.593280049674803,8.28242403111522e-06,4.8863990432739156e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EGR2,-4.999459058550585,-18.593259224160125,8.282469848085326e-06,4.8863990432739156e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SPTY2D1OS,-1.6778034490011866,-18.592008333796652,8.28522241392862e-06,4.886638262266115e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC66,-4.3946240765862745,-18.589392805862584,8.290981385493716e-06,4.8886500267906865e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MOCS2,-3.868258611870729,-18.57836258353912,8.315320957747065e-06,4.901613316542862e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZFP14,-3.3155957421624422,-18.576524580184678,8.319385055697264e-06,4.9026209130941705e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FLT1,-6.899964050025434,-18.56618799672486,8.34228512933316e-06,4.914724855481505e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF678,-3.4659495937584412,-18.564338233663925,8.346391126087075e-06,4.9148371961755e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DAGLA,-2.514289376927713,-18.56397527600028,8.347197082457526e-06,4.9148371961755e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GAS2L1,-3.5719165671552466,-18.55432176543497,8.36866718198772e-06,4.925029186579542e-05,logCPM_Welch_ttest,GSE171524,GSE173896
COQ4,-3.6742638829354792,-18.55406557053054,8.369237878058799e-06,4.925029186579542e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CASTOR3,-2.547396233009731,-18.546182644283938,8.386820571404713e-06,4.93398147207251e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PPP5C,-3.439109776504006,-18.54438231472167,8.39084236965703e-06,4.934953054696592e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RASGRP4,-4.428227288473319,-18.536680169674078,8.408074468835456e-06,4.943691342591194e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HES4,-4.521184770192089,-18.533131092462764,8.416029122344968e-06,4.946971381344501e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PCBD1,-4.888881157470078,-18.530280642214038,8.422424448596606e-06,4.9490995763934804e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CACNB4,-3.576311475458317,-18.529398913953493,8.424403889884004e-06,4.9490995763934804e-05,logCPM_Welch_ttest,GSE171524,GSE173896
YEATS4,-4.003530748223774,-18.524770167775056,8.434804365436463e-06,4.9538117598980866e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF524,-4.4279659225947725,-18.51331621969401,8.460606774743618e-06,4.9670455557205644e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GCDH,-3.560554727151563,-18.51265073066453,8.462108830999444e-06,4.9670455557205644e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TOR4A,-3.7560293661649866,-18.50466807426513,8.48015116902016e-06,4.9762330140642535e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM52B,-4.052568741523683,-18.49856153963012,8.493984215719125e-06,4.982400636020033e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NIF3L1,-3.2828612737553904,-18.497916156910073,8.495447770351162e-06,4.982400636020033e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DHRS12,-2.859332344191096,-18.493898789906616,8.504564873080908e-06,4.98634302048844e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NHLRC2,-3.9624452661021308,-18.48309359091582,8.529144631656324e-06,4.99934659997423e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HPGDS,-4.975647722608684,-18.47880253174983,8.538929564246595e-06,5.003673333172364e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF718,-3.691722399244379,-18.467809394765975,8.564058689986916e-06,5.016986548270332e-05,logCPM_Welch_ttest,GSE171524,GSE173896
KIAA1841,-3.55159350824391,-18.465638986931786,8.569030470948348e-06,5.018487043745277e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CHEK1,-3.0848735673258676,-18.4581292840891,8.5862597331677e-06,5.027163319588063e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CPNE9,-3.3651632412318726,-18.455789359510813,8.591636619061086e-06,5.02889722824998e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZSCAN18,-2.8942311949513067,-18.45164792084715,8.601163070586834e-06,5.033058322923493e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GPR89A,-3.225383897140268,-18.443439516048457,8.620082074119193e-06,5.041895996552291e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ACAD10,-3.3384022517745104,-18.442994411726232,8.621109388917462e-06,5.041895996552291e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TPCN2,-4.358758839749228,-18.4399894191786,8.628048843795534e-06,5.0445374031963776e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FPR2,-6.1757990176458675,-18.43199328735823,8.646546985218517e-06,5.0539334147178424e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NUP85,-3.7185336472933685,-18.417521709622317,8.680146236467571e-06,5.072148320046445e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC092069.1,-3.0550441084780267,-18.408363992063148,8.701488863034143e-06,5.083192989011528e-05,logCPM_Welch_ttest,GSE171524,GSE173896
KCNMB3,-2.1000554310830295,-18.406116798742023,8.70673568438724e-06,5.084831330966124e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SH2B2,-4.68356262503546,-18.393528950465154,8.736196356284662e-06,5.100605948902038e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ELF4,-4.776168146736745,-18.384056485470804,8.75844450109324e-06,5.1121618870973166e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SLC39A13,-2.8249109375857877,-18.38286241258701,8.761253853858544e-06,5.112368420328892e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC092279.1,-1.7218040153131888,-18.380625100302804,8.766520591824185e-06,5.1140083699013596e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EFNA4,-1.9020052549638997,-18.3702022822464,8.791106422707145e-06,5.126914165847696e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC124016.1,-3.3188795480182254,-18.364403372891953,8.804820908494758e-06,5.133474413745754e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM86B,-1.575972290975178,-18.353782665373863,8.830005493211312e-06,5.146716527678039e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF28,-3.0545343622744237,-18.348732887808705,8.842010141921404e-06,5.1522712329919855e-05,logCPM_Welch_ttest,GSE171524,GSE173896
BNIP1,-3.1184868532966052,-18.335460909447573,8.873654425762778e-06,5.169263714168468e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TRMT10B,-3.468845270622246,-18.33311033997609,8.87927299849285e-06,5.1710898973040876e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DNAH1,-3.1692016616710537,-18.32664699135303,8.89474433418814e-06,5.178651483159874e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PITRM1,-4.148450182699134,-18.30993021417094,8.934909288700436e-06,5.200581811315154e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TNFAIP6,-5.836387490985174,-18.304921427794174,8.946986026960943e-06,5.206155647885043e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SMAGP,-2.2348830453410753,-18.28582621682127,8.993206361614737e-06,5.230356219185581e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC011444.3,-2.5128735841037178,-18.28566408347557,8.993600031068386e-06,5.230356219185581e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NRXN3,-2.2193283035964213,-18.26931475763224,9.033403341651385e-06,5.252037351945876e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CBX5,-3.963845963062034,-18.266448037975383,9.040404242572006e-06,5.2546403218969615e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CDK10,-3.4118446496037325,-18.259789121571465,9.056691268334823e-06,5.2626377953315936e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00662,-3.8887349620104463,-18.257047688402913,9.063406741181325e-06,5.265070545518839e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PGM3,-3.3542517915906074,-18.251313626225098,9.077472310412355e-06,5.2717705300637443e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AL391069.2,-2.156683767637174,-18.244892160137493,9.093255109703818e-06,5.279463786504001e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TENT5C,-4.049985327472589,-18.24111246584208,9.102560275683233e-06,5.283392945071784e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF32,-3.6822924333912463,-18.238270715797608,9.109563841984066e-06,5.285748274638961e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PCMTD2,-3.901725761881162,-18.237406196129253,9.11169575296793e-06,5.285748274638961e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ASPHD2,-2.609114775774701,-18.23556239361992,9.116244577834453e-06,5.2869139863652735e-05,logCPM_Welch_ttest,GSE171524,GSE173896
COLEC12,-6.522812496975121,-18.230762312068222,9.128099566665095e-06,5.292315036980431e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GEN1,-2.662116493178082,-18.220877147893944,9.152571630649709e-06,5.30365067646029e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AL035413.1,-4.647433747358601,-18.220806883773605,9.152745860000875e-06,5.30365067646029e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NAT9,-3.466873928818158,-18.214023204217575,9.169585623863024e-06,5.310498353803201e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ISOC1,-3.243313139592478,-18.21399144714255,9.169664544631368e-06,5.310498353803201e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC138956.1,-0.821141182118598,-18.21066881503584,9.177926245861552e-06,5.313804906530521e-05,logCPM_Welch_ttest,GSE171524,GSE173896
R3HCC1,-3.4357889703545426,-18.206997286005794,9.187065845407872e-06,5.3176177620626046e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DTYMK,-3.3925305815258313,-18.205619879422073,9.190497457974812e-06,5.31812554405324e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NOC4L,-3.612230833360309,-18.197289932370744,9.21128307546705e-06,5.3286722320429006e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DAPL1,-2.0755458567739056,-18.193660080969043,9.22035820672571e-06,5.3324404962230355e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HDGFL3,-3.8781592218604097,-18.19110779415668,9.226745688168592e-06,5.3346527416737034e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM173,-5.292979436219034,-18.187672458146423,9.235351500592471e-06,5.3381459811864314e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ABCF2.1,-3.0366946850319327,-18.18627983098876,9.238842889169625e-06,5.3386819026508906e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC007686.3,-1.203809995043098,-18.182930661095085,9.247245905017567e-06,5.342054931810925e-05,logCPM_Welch_ttest,GSE171524,GSE173896
POP1,-1.947708770995095,-18.180599672709626,9.253099720635111e-06,5.343953846979834e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PKD1,-3.3133396934912738,-18.171460835062913,9.27609294393366e-06,5.3557475067304156e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC004921.1,-2.35729984167418,-18.164173437868648,9.29447700371724e-06,5.363250248093585e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CEP68,-5.3761971468190275,-18.16391452235829,9.295130977118733e-06,5.363250248093585e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NUDT19,-3.6257095014349656,-18.163247648865646,9.296815631781821e-06,5.363250248093585e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC77,-3.2904737716600287,-18.159789966651342,9.305556287025394e-06,5.366805592683344e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EFCAB13,-3.0041420212704497,-18.14027745980804,9.355066700095392e-06,5.3930310340670283e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GOLGA8B,-2.6379162389719664,-18.139828548675556,9.356209459678245e-06,5.3930310340670283e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PIP4P2,-3.869884407069165,-18.136997484989113,9.36342013957965e-06,5.393097437772839e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CBWD5,-3.8544189173366425,-18.13613267761972,9.36562411860144e-06,5.393097437772839e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SLC12A4,-2.3723735486464523,-18.135745223932727,9.366611753630676e-06,5.393097437772839e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FOXRED1,-3.717385636089162,-18.135716083087626,9.366686039859071e-06,5.393097437772839e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FAM173B,-2.3203141031484305,-18.1077325618559,9.438348768445434e-06,5.432856548494165e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SEMA4B,-3.6689347354325825,-18.106104839430312,9.442537354248672e-06,5.433765276823034e-05,logCPM_Welch_ttest,GSE171524,GSE173896
U73166.1,-1.878420728305734,-18.10336468581153,9.449593565574312e-06,5.436323239437888e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC090517.4,-3.7228471140178114,-18.101751573525824,9.453750468128643e-06,5.4372122858132136e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF639,-3.44130878118839,-18.09957954416516,9.459351129130544e-06,5.438930972341838e-05,logCPM_Welch_ttest,GSE171524,GSE173896
WIZ,-2.7234099303737938,-18.08585684423827,9.49482762504234e-06,5.457821953434057e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PLBD1-AS1,-2.5694119814268714,-18.073807104029942,9.526110550474668e-06,5.474292621056654e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CACNA2D4,-3.388240668458127,-18.06003778808823,9.562008970842748e-06,5.491912526059964e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PIGP,-4.4733854227570005,-18.05819319803492,9.566830354009384e-06,5.491912526059964e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC171,-3.0852061105882123,-18.05817270804908,9.566883927009034e-06,5.491912526059964e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SNN,-4.7426309684378305,-18.058004736437816,9.567323118164981e-06,5.491912526059964e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FAM213B,-1.87083424831148,-18.05530844491555,9.574376349086925e-06,5.494446405402144e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PCNX3,-3.171106575460174,-18.046973265851143,9.596219757408508e-06,5.5054641870830845e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CCHCR1,-2.071699983715924,-18.04215992929848,9.608860903255453e-06,5.511197906495276e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GNE,-3.9717769438569577,-18.03855267193404,9.618347625578832e-06,5.515091813513649e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NUDT4,-5.7014106649834995,-18.037564691420727,9.620947870644367e-06,5.515091813513649e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MED14OS,-2.275059107512781,-18.033789066935963,9.630892614784835e-06,5.5192728940220274e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MOB3C,-2.923713269490569,-18.032060397760617,9.635449922127756e-06,5.520365090222892e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MARCH3,-5.509728893788111,-18.018512339992764,9.671256361420698e-06,5.539355087889379e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PLS3,-1.2396288591029205,-18.008201736083354,9.698613266180369e-06,5.553496375189089e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MAP7,-3.6533277812790756,-17.998110248986443,9.725478565122075e-06,5.56734846647901e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RARRES3,-5.657599724084968,-17.99446476716258,9.735205375803916e-06,5.571384714794874e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EDEM2,-5.004781205846344,-17.992240674129604,9.741145382992776e-06,5.573252181201143e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SDSL,-4.323362708707596,-17.982569211389695,9.767026008494986e-06,5.5865242169468575e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SAMD9,-5.239850126459015,-17.980260242264297,9.773216929209785e-06,5.588529977098262e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ARMC5,-2.517009988033477,-17.96945532766778,9.802250108735967e-06,5.603592731023691e-05,logCPM_Welch_ttest,GSE171524,GSE173896
LIX1L,-4.331096981316428,-17.96442470726591,9.815802788220633e-06,5.609480306213262e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PFKP,-4.7932803672092925,-17.96363301730073,9.817937673314663e-06,5.609480306213262e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FASTKD5,-2.820494877122154,-17.956445844585335,9.837344185103316e-06,5.619026225894405e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PDPR,-4.725816893050913,-17.955073524152823,9.841054889363308e-06,5.619604026235438e-05,logCPM_Welch_ttest,GSE171524,GSE173896
OASL,-5.362187833338758,-17.952388351576953,9.8483203467999e-06,5.6222108478303785e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM184A,-1.1442939555515028,-17.938187042982666,9.886852791145004e-06,5.6426610502094026e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ALDH2,-8.038415047909382,-17.931018244936208,9.906372460356119e-06,5.652251976558356e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ANAPC13,-4.424469606240222,-17.920413247567016,9.935333127038118e-06,5.6672228960255786e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SH3D19,-3.3429335866240137,-17.908315469528876,9.968494231601232e-06,5.684580934043759e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM80,-3.2707841830337405,-17.887475789827164,1.002592899929339e-05,5.715767846804172e-05,logCPM_Welch_ttest,GSE171524,GSE173896
APBA1,-4.289936991077284,-17.877840563027203,1.0052617871733047e-05,5.7294142920745155e-05,logCPM_Welch_ttest,GSE171524,GSE173896
STIL,-2.2099286554282447,-17.876770592162657,1.0055586857271616e-05,5.7295379958509865e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HAUS2,-4.869517005476319,-17.87354069351802,1.0064555642159288e-05,5.7330793014981225e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AL137145.2,-5.150702571812957,-17.872136011817478,1.0068459151654119e-05,5.733734123015283e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NRP2,-5.731189284061582,-17.862164768225014,1.0096220687377358e-05,5.7467524008512306e-05,logCPM_Welch_ttest,GSE171524,GSE173896
HAUS3,-2.722865227332188,-17.861942804140227,1.0096839712926898e-05,5.7467524008512306e-05,logCPM_Welch_ttest,GSE171524,GSE173896
UBQLN4,-2.815920129336115,-17.848558673393367,1.013425023461172e-05,5.766468704143646e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC100830.1,-2.507114496582441,-17.845850569583796,1.0141839939061852e-05,5.7692105882860045e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DROSHA,-3.445217783321802,-17.844851795034593,1.0144640812273492e-05,5.769227580211257e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NRGN,-4.635494615070246,-17.83949587552327,1.0159676278875884e-05,5.776200440365809e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF506,-3.307579693935207,-17.83033980075419,1.0185441617238992e-05,5.78926820832421e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF397,-3.319825615540946,-17.823491500192695,1.0204763994693363e-05,5.798667750259712e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SCRIB,-2.81400480403612,-17.819320318083903,1.0216554429923782e-05,5.8037834442295534e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C17orf80,-2.5940602110014823,-17.810864058467466,1.0240507331568993e-05,5.8158036727568586e-05,logCPM_Welch_ttest,GSE171524,GSE173896
YIF1A,-4.632246730151519,-17.808352995353964,1.0247633023779627e-05,5.8182634184644625e-05,logCPM_Welch_ttest,GSE171524,GSE173896
IRF9,-3.8127080152599,-17.80346688709286,1.0261515449596656e-05,5.8245570245529544e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NEMP1,-4.132897854090424,-17.790030983040012,1.0299805831296401e-05,5.844697667146118e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB2,-4.415987434507016,-17.788816997155312,1.0303273934964094e-05,5.8450725701894395e-05,logCPM_Welch_ttest,GSE171524,GSE173896
BBC3,-2.9720303265269448,-17.785490431783796,1.031278440348871e-05,5.848874183618495e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC020765.2,-1.9800848718266482,-17.782130722285423,1.0322400299592846e-05,5.852733503200519e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MED18,-2.673277560626906,-17.77908433612733,1.0331128707726646e-05,5.856087658450007e-05,logCPM_Welch_ttest,GSE171524,GSE173896
APOL4,-3.6851791655882846,-17.77756901396703,1.0335473651173243e-05,5.856955944949018e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CD80,-4.8326048411781946,-17.769451093392796,1.0358787778722221e-05,5.8685703823944667e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC009403.1,-2.0494588300917083,-17.768277624442838,1.0362163109959243e-05,5.868885635183662e-05,logCPM_Welch_ttest,GSE171524,GSE173896
EIF1AD,-3.1287621161513743,-17.765576318775988,1.036993807131035e-05,5.8716918859037663e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GCNT7,-1.7984286707929817,-17.761370833051107,1.0382056305313864e-05,5.876955200561029e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FLYWCH2,-3.8062937352461508,-17.75615531797856,1.039710853032642e-05,5.8838760424407736e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PDE6B,-1.6457295836729824,-17.751727499364655,1.0409907937074314e-05,5.8895185665730224e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC239800.3,-2.061740558225097,-17.74998939766057,1.0414937388604429e-05,5.890763282552138e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GIN1,-2.773227478977247,-17.746136842924,1.0426095694243465e-05,5.895472904784056e-05,logCPM_Welch_ttest,GSE171524,GSE173896
KCTD17,-3.393582325255301,-17.74366552514122,1.0433261004987195e-05,5.8979227294008524e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AL356805.1,-2.4630107116678954,-17.738934299070817,1.0446995123508608e-05,5.904083563285809e-05,logCPM_Welch_ttest,GSE171524,GSE173896
C5orf30,-1.7016185032891382,-17.735704981667098,1.0456381831815943e-05,5.90778479615761e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SMPDL3B,-2.640742932662907,-17.733669253712943,1.0462304304040224e-05,5.909527281880561e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ASTL,-5.2363285050958135,-17.73148618715183,1.0468659886731064e-05,5.9102307371421776e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AP3M2,-2.4926371823629485,-17.73129141082674,1.0469227165504492e-05,5.9102307371421776e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PCYOX1,-3.390452958144937,-17.724083435346596,1.0490246031097296e-05,5.9204912542002084e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNRF1,-4.428135204652368,-17.71059974023882,1.052970107466127e-05,5.940520390800429e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC012306.2,-2.829173493403996,-17.710006418496054,1.0531441288397879e-05,5.940520390800429e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ADNP-AS1,-1.7144270732304199,-17.707851194980734,1.0537765460661603e-05,5.9424777056060284e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RHOBTB1,-3.1658313839314594,-17.706656285508707,1.0541273698189476e-05,5.9428464228623046e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FAM129B,-5.895284673332306,-17.700361558499818,1.0559778032333831e-05,5.951666990611542e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF628,-2.647795230037453,-17.6916402100327,1.0585480111668088e-05,5.9645384553431554e-05,logCPM_Welch_ttest,GSE171524,GSE173896
THUMPD3,-4.0279521909208,-17.688444286767957,1.0594917342546948e-05,5.968240775752907e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GPR157,-4.1288652259035965,-17.679868727711373,1.0620289903727873e-05,5.9807654695962054e-05,logCPM_Welch_ttest,GSE171524,GSE173896
POLD2,-3.4159596755834816,-17.678652413129676,1.0623894509475685e-05,5.9807654695962054e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AKT3,-7.189302922286345,-17.677784920146195,1.0626466260849193e-05,5.9807654695962054e-05,logCPM_Welch_ttest,GSE171524,GSE173896
BAD,-4.004173214362569,-17.677051270528718,1.0628641804757906e-05,5.9807654695962054e-05,logCPM_Welch_ttest,GSE171524,GSE173896
DARS2,-4.079610064841169,-17.675697328172706,1.0632658147609625e-05,5.9814088795793676e-05,logCPM_Welch_ttest,GSE171524,GSE173896
MRPS30,-3.783927490406851,-17.669714118739442,1.0650428548636375e-05,5.9897872064454164e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FBXO36,-1.74842486226322,-17.66759558629588,1.0656729208097383e-05,5.99171218235451e-05,logCPM_Welch_ttest,GSE171524,GSE173896
GLMN,-4.08877341624821,-17.65768258390708,1.068627051342205e-05,6.0051725922690555e-05,logCPM_Welch_ttest,GSE171524,GSE173896
AC245452.1,-2.502026838234724,-17.65762638836442,1.0686438258576777e-05,6.0051725922690555e-05,logCPM_Welch_ttest,GSE171524,GSE173896
IL1B,-9.43927253207942,-17.65324141161475,1.0699537254236567e-05,6.010911107210074e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ENPP4,-4.477052818822995,-17.652031382716274,1.0703155289542255e-05,6.0113216382052804e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CYSLTR1,-4.52661647468588,-17.650034262026693,1.0709129965504496e-05,6.0130551748059223e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PCTP,-3.890271780848053,-17.647192644240018,1.0717637961237353e-05,6.016209823482386e-05,logCPM_Welch_ttest,GSE171524,GSE173896
USP18,-2.468089204673411,-17.632189840996595,1.076269175536354e-05,6.039871761365739e-05,logCPM_Welch_ttest,GSE171524,GSE173896
FZD1,-3.959309213976605,-17.629475687233313,1.0770866629953947e-05,6.0428305910978486e-05,logCPM_Welch_ttest,GSE171524,GSE173896
NR3C2,-3.5788377741948807,-17.620867968003328,1.0796841802942443e-05,6.0557717224477817e-05,logCPM_Welch_ttest,GSE171524,GSE173896
CLCC1,-3.129473232013812,-17.61948980679898,1.0801007587309323e-05,6.0564766487417215e-05,logCPM_Welch_ttest,GSE171524,GSE173896
TTC28,-4.7314084321991094,-17.612479989915887,1.0822226055123404e-05,6.0667406157153815e-05,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF687,-2.837722901325009,-17.607135707010347,1.0838436544112535e-05,6.0741924319898514e-05,logCPM_Welch_ttest,GSE171524,GSE173896
SFTPC,-6.878319900019697,-17.605203455025116,1.0844304681224913e-05,6.0742410357243515e-05,logCPM_Welch_ttest,GSE171524,GSE173896
PEF1,-4.305195708937158,-17.605185813315256,1.0844358275594339e-05,6.0742410357243515e-05,logCPM_Welch_ttest,GSE171524,GSE173896
RBFA,-3.582388026836995,-17.598976229071322,1.0863242305397574e-05,6.082767854837069e-05,logCPM_Welch_ttest,GSE171524,GSE173896
WDR76,-1.9900322051913217,-17.598259521754994,1.086542442465853e-05,6.082767854837069e-05,logCPM_Welch_ttest,GSE171524,GSE173896
