gene,log2fc,statistic,pvalue,fdr,method,group1,group2
KCNMB3,5.891023581554843,29.387434371018088,8.553081044577662e-07,9.750512390818536e-05,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00342,8.181872197421143,29.133933778598237,8.929798573341261e-07,0.00010032434571092965,logCPM_Welch_ttest,GSE171524,GSE227691
NSMAF,6.580149697776657,29.04014612605759,9.074193882275794e-07,0.00010049021567914565,logCPM_Welch_ttest,GSE171524,GSE227691
CBL,6.483370961890748,28.925921183703984,9.253853843984205e-07,0.0001010364436599515,logCPM_Welch_ttest,GSE171524,GSE227691
TMLHE-AS1,7.0683255330704915,28.650493769513194,9.704904324469408e-07,0.00010361725070443984,logCPM_Welch_ttest,GSE171524,GSE227691
RPS16,-8.658418683551862,-13.556405459444731,9.757558438369592e-07,0.00010361725070443984,logCPM_Welch_ttest,GSE171524,GSE227691
CDC27,7.361404507934792,28.5017865352994,9.959383159074129e-07,0.00010433126790424682,logCPM_Welch_ttest,GSE171524,GSE227691
CLYBL,6.8761711550495965,28.090602862950046,1.0705813036827261e-06,0.00010900835338815068,logCPM_Welch_ttest,GSE171524,GSE227691
AP003086.1,8.312928746493299,28.051622436529378,1.0779999231394523e-06,0.00010900835338815068,logCPM_Welch_ttest,GSE171524,GSE227691
EBLN3P,6.5388187714293915,28.026721182621273,1.0827713120340043e-06,0.00010900835338815068,logCPM_Welch_ttest,GSE171524,GSE227691
ESCO1,6.796689379504627,27.87597561433962,1.1122027888957594e-06,0.0001101204554897639,logCPM_Welch_ttest,GSE171524,GSE227691
AL356124.1,7.324609372645232,27.825713100090244,1.1222285840675114e-06,0.0001101204554897639,logCPM_Welch_ttest,GSE171524,GSE227691
RPA3,6.636418186151125,27.67527859454301,1.1528896268586888e-06,0.00011171500484260694,logCPM_Welch_ttest,GSE171524,GSE227691
RPS25,-8.612265470641878,-12.9772240537461,1.1831573216412148e-06,0.00011284041254611733,logCPM_Welch_ttest,GSE171524,GSE227691
RPL4,-7.8255679892971814,-14.152390831027304,1.2070193450485388e-06,0.00011284041254611733,logCPM_Welch_ttest,GSE171524,GSE227691
TCHP,6.792070258104558,27.352876409364992,1.2220516992164497e-06,0.00011284041254611733,logCPM_Welch_ttest,GSE171524,GSE227691
ERCC5,6.635326340123176,27.307686755412877,1.2321386042093972e-06,0.00011284041254611733,logCPM_Welch_ttest,GSE171524,GSE227691
MARK4,6.388572644067139,27.284800270945915,1.237285225286374e-06,0.00011284041254611733,logCPM_Welch_ttest,GSE171524,GSE227691
AP002075.1,5.7495167020647076,26.876132628635393,1.333673659572793e-06,0.00012021672336056152,logCPM_Welch_ttest,GSE171524,GSE227691
PPFIBP2,6.8958327442069605,26.75476591061783,1.3640160767469463e-06,0.00012047640167768802,logCPM_Welch_ttest,GSE171524,GSE227691
TPR,7.64345042973327,26.7404982878446,1.3676371707477484e-06,0.00012047640167768802,logCPM_Welch_ttest,GSE171524,GSE227691
AC074032.1,6.598771082886864,26.48756100718403,1.433786531545317e-06,0.00012485050931980438,logCPM_Welch_ttest,GSE171524,GSE227691
OST4,-7.853189506308664,-14.028829670305552,1.4495028171803916e-06,0.00012485050931980438,logCPM_Welch_ttest,GSE171524,GSE227691
AC002463.1,6.482595015717057,25.750257024429445,1.6496962240072336e-06,0.0001397544911940474,logCPM_Welch_ttest,GSE171524,GSE227691
CPSF7,6.107677789906295,25.705786434764136,1.6639229863035525e-06,0.0001397544911940474,logCPM_Welch_ttest,GSE171524,GSE227691
RPL9,-8.464839772831644,-12.383232831866048,1.6877212429936981e-06,0.0001397544911940474,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00894,6.097144322784184,25.60929173156592,1.6953020250274402e-06,0.0001397544911940474,logCPM_Welch_ttest,GSE171524,GSE227691
CDC14B,6.372900419764716,25.55677596393819,1.7126775881623457e-06,0.0001397544911940474,logCPM_Welch_ttest,GSE171524,GSE227691
RPS29,-9.730697491943081,-13.965418245175037,1.7594742798416787e-06,0.0001409470424988166,logCPM_Welch_ttest,GSE171524,GSE227691
PTBP2,7.148080462659789,25.34355418684108,1.7854547807390515e-06,0.0001409470424988166,logCPM_Welch_ttest,GSE171524,GSE227691
ZMYM6,6.9088967667213055,25.33586473448417,1.7881478863394374e-06,0.0001409470424988166,logCPM_Welch_ttest,GSE171524,GSE227691
XIAP,7.374781194889597,25.302130970278835,1.8000202795901502e-06,0.0001409470424988166,logCPM_Welch_ttest,GSE171524,GSE227691
FAM227B,7.146790799374403,25.17467278636106,1.845739876227181e-06,0.00014308175520513108,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC8C,7.407256562395574,25.011858343976893,1.9061834704708578e-06,0.00014630429963455533,logCPM_Welch_ttest,GSE171524,GSE227691
SLC25A6,-7.866065220263012,-12.392569533115303,2.0020337164622343e-06,0.00015112692632662602,logCPM_Welch_ttest,GSE171524,GSE227691
MGA,6.603797460074688,24.75110392276749,2.0080074060426317e-06,0.00015112692632662602,logCPM_Welch_ttest,GSE171524,GSE227691
HINT1,-7.667317001624933,-13.596026625431435,2.0596258713181008e-06,0.00015310700551945586,logCPM_Welch_ttest,GSE171524,GSE227691
NFXL1,6.946527799916276,24.590865295628394,2.073817799218636e-06,0.00015310700551945586,logCPM_Welch_ttest,GSE171524,GSE227691
TMC3,5.998268430222015,24.459294504162457,2.1297943804857885e-06,0.0001549182937134645,logCPM_Welch_ttest,GSE171524,GSE227691
DNAJC5,6.53774718544527,24.43961906243037,2.138320101566138e-06,0.0001549182937134645,logCPM_Welch_ttest,GSE171524,GSE227691
USP40,7.402020398044615,24.311236491527442,2.1949660677666783e-06,0.00015754978664191935,logCPM_Welch_ttest,GSE171524,GSE227691
ROMO1,-5.90631008711163,-13.498470438064265,2.2184828209058013e-06,0.0001577768699785484,logCPM_Welch_ttest,GSE171524,GSE227691
RPS27,-10.155160783279301,-12.985272028817771,2.282955666682182e-06,0.00016067465605211351,logCPM_Welch_ttest,GSE171524,GSE227691
RPL38,-7.956639820117538,-13.764282399260107,2.300681994554257e-06,0.00016067465605211351,logCPM_Welch_ttest,GSE171524,GSE227691
MTA3,6.892639253059767,23.942315617383095,2.368044276652309e-06,0.00016390249314829198,logCPM_Welch_ttest,GSE171524,GSE227691
CBFA2T3,6.382545961975321,23.609143616161013,2.5385787723448638e-06,0.00017307452523173403,logCPM_Welch_ttest,GSE171524,GSE227691
RIPOR1,6.134849551559988,23.566505458043075,2.5614500930066696e-06,0.00017307452523173403,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01252,6.3453465338062705,23.555229071604575,2.5675400414924424e-06,0.00017307452523173403,logCPM_Welch_ttest,GSE171524,GSE227691
WDPCP,7.923292853780751,23.473457434286544,2.612224824502301e-06,0.00017370060392572108,logCPM_Welch_ttest,GSE171524,GSE227691
AC008771.1,6.837979599929285,23.42865679787874,2.6371016133367345e-06,0.00017370060392572108,logCPM_Welch_ttest,GSE171524,GSE227691
CTCF,7.064120394675342,23.416234870287386,2.6440494405618016e-06,0.00017370060392572108,logCPM_Welch_ttest,GSE171524,GSE227691
AK9,6.350699661334939,23.237560444439243,2.7464543765797114e-06,0.00017891188510290692,logCPM_Welch_ttest,GSE171524,GSE227691
TMSB10,-10.256521816856086,-92.27219876311597,2.805915170555134e-06,0.00018126212001786166,logCPM_Welch_ttest,GSE171524,GSE227691
MLH1,5.9501987573598,23.003867834366517,2.887661886584241e-06,0.00018500128053554576,logCPM_Welch_ttest,GSE171524,GSE227691
AC004253.1,5.643640760843556,22.936108724676775,2.9302212127332936e-06,0.00018618913804187287,logCPM_Welch_ttest,GSE171524,GSE227691
RPL19,-8.636813894554537,-11.578254469658209,3.1906324767302293e-06,0.00020108766633831492,logCPM_Welch_ttest,GSE171524,GSE227691
ABL1,7.156170631822708,22.445517845535278,3.2618479362143663e-06,0.00020240636181432462,logCPM_Welch_ttest,GSE171524,GSE227691
AGPAT3,7.156604186707761,22.44284209849792,3.2637764740441922e-06,0.00020240636181432462,logCPM_Welch_ttest,GSE171524,GSE227691
SUFU,6.217085190443505,22.36981740766593,3.3169402166456565e-06,0.00020407079809077087,logCPM_Welch_ttest,GSE171524,GSE227691
AUH,7.655489383210861,22.30715695013667,3.3633875694436483e-06,0.00020529905856950522,logCPM_Welch_ttest,GSE171524,GSE227691
NCOA6,7.2343965237024745,22.23518840922468,3.417699820917667e-06,0.00020698444540432622,logCPM_Welch_ttest,GSE171524,GSE227691
CRYBG3,6.781040206284992,22.04395169199879,3.5672071523531835e-06,0.00021420095805005788,logCPM_Welch_ttest,GSE171524,GSE227691
CDK5RAP2,7.27328469913549,22.013017767274278,3.592121329528834e-06,0.00021420095805005788,logCPM_Welch_ttest,GSE171524,GSE227691
KANTR,6.495488185322691,21.974173892578282,3.6237021230703515e-06,0.00021443464777130814,logCPM_Welch_ttest,GSE171524,GSE227691
RFFL,6.483134802115806,21.889808190010726,3.693446499604365e-06,0.00021690603988585636,logCPM_Welch_ttest,GSE171524,GSE227691
GDAP2,6.784650130223818,21.66274352722634,3.889302533343287e-06,0.0002266907762291516,logCPM_Welch_ttest,GSE171524,GSE227691
ZMIZ2,6.905065770221694,21.628638007328767,3.919784401244922e-06,0.00022676245282425846,logCPM_Welch_ttest,GSE171524,GSE227691
APTX,6.51844084656961,21.516882110243056,4.021692028942096e-06,0.0002309344933952528,logCPM_Welch_ttest,GSE171524,GSE227691
CACUL1,6.593849421696484,21.343400173499017,4.186249797502897e-06,0.0002371071600762009,logCPM_Welch_ttest,GSE171524,GSE227691
RPL34,-9.66162869655976,-11.007299841595637,4.190361317136161e-06,0.0002371071600762009,logCPM_Welch_ttest,GSE171524,GSE227691
RPL12,-8.442900538037865,-10.943146618555595,4.349509793298543e-06,0.0002442737410889222,logCPM_Welch_ttest,GSE171524,GSE227691
KPNA6,6.689002945026965,21.14929030639771,4.380037411166174e-06,0.0002442737410889222,logCPM_Welch_ttest,GSE171524,GSE227691
GSTP1,-7.237344605355945,-10.84907159231571,4.6072583960660976e-06,0.00025439255422201083,logCPM_Welch_ttest,GSE171524,GSE227691
VPS8,7.61117868887446,20.916224413414017,4.6271091518709404e-06,0.00025439255422201083,logCPM_Welch_ttest,GSE171524,GSE227691
PRKACB,6.817036544622911,20.813647783432387,4.741123460281913e-06,0.00025882527509933374,logCPM_Welch_ttest,GSE171524,GSE227691
NUBPL,7.5188902141630285,20.705864825385213,4.864570778534741e-06,0.0002626863914383066,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF721,6.636132539858473,20.692946672002595,4.8796233703710205e-06,0.0002626863914383066,logCPM_Welch_ttest,GSE171524,GSE227691
AC109587.1,6.8655379336865145,20.373239020674117,5.270572154913464e-06,0.0002817756920337184,logCPM_Welch_ttest,GSE171524,GSE227691
ARMH4,6.357281710673635,20.262280413661557,5.414955207553529e-06,0.0002862189787207703,logCPM_Welch_ttest,GSE171524,GSE227691
ST3GAL3,6.3012816535990375,20.25278696994986,5.427527073265382e-06,0.0002862189787207703,logCPM_Welch_ttest,GSE171524,GSE227691
DISC1,7.104190028777052,19.997736795721657,5.7787506574285916e-06,0.00030153409755707245,logCPM_Welch_ttest,GSE171524,GSE227691
PUDP,6.857004330900431,19.985872932485623,5.795740523220304e-06,0.00030153409755707245,logCPM_Welch_ttest,GSE171524,GSE227691
STX18-AS1,6.1938083778423625,19.923875528464436,5.885504610514926e-06,0.0003041628782714114,logCPM_Welch_ttest,GSE171524,GSE227691
RPS8,-8.305995363798795,-10.82350534502112,6.206192791360163e-06,0.0003186119636994966,logCPM_Welch_ttest,GSE171524,GSE227691
BMT2,6.139291901717475,19.640927020365254,6.316941910489706e-06,0.00032216403743497504,logCPM_Welch_ttest,GSE171524,GSE227691
AAMDC,6.588674201504709,19.395793707640706,6.721652255794505e-06,0.00034056371429358825,logCPM_Welch_ttest,GSE171524,GSE227691
RPS3A,-8.85529342083579,-11.525530638751205,6.823383587043135e-06,0.00034347317900492455,logCPM_Welch_ttest,GSE171524,GSE227691
MZF1,6.571089067035106,19.291619008076548,6.903005279126995e-06,0.00034523933499220943,logCPM_Welch_ttest,GSE171524,GSE227691
TSGA10,6.083761537932319,19.26475929300596,6.950710697442147e-06,0.0003453968546575098,logCPM_Welch_ttest,GSE171524,GSE227691
LONRF1,6.5755706188150205,19.226441631798117,7.019451848579012e-06,0.00034659102375913695,logCPM_Welch_ttest,GSE171524,GSE227691
TPT1,-8.775908613556535,-10.92865118064455,7.221408807329221e-06,0.0003543060827494691,logCPM_Welch_ttest,GSE171524,GSE227691
PAH,5.703989928625613,19.036212972380515,7.3730207725390365e-06,0.00035946954106114853,logCPM_Welch_ttest,GSE171524,GSE227691
RECQL5,5.618304879378102,18.92470219998152,7.590199742191101e-06,0.0003677451775091588,logCPM_Welch_ttest,GSE171524,GSE227691
DPH7,5.593538115678707,18.857929448630795,7.723915342766971e-06,0.00037189932755981095,logCPM_Welch_ttest,GSE171524,GSE227691
SEC14L2,5.919858229369727,18.768501110317725,7.907446902073383e-06,0.00037631287267173247,logCPM_Welch_ttest,GSE171524,GSE227691
IFNLR1,6.754574502895712,18.765993769644844,7.91266747232874e-06,0.00037631287267173247,logCPM_Welch_ttest,GSE171524,GSE227691
AP002812.2,6.030606127966183,18.722260206817076,8.004393083773249e-06,0.0003783539950329892,logCPM_Welch_ttest,GSE171524,GSE227691
CTDP1,5.425183081068518,18.577001378893257,8.318330554605676e-06,0.00039081029369274667,logCPM_Welch_ttest,GSE171524,GSE227691
SLC35E3,6.120141209775256,18.51730050082484,8.451620642719539e-06,0.0003946805013395293,logCPM_Welch_ttest,GSE171524,GSE227691
SUPV3L1,5.747645469907943,18.37045365793591,8.790512495069065e-06,0.0004006527677618735,logCPM_Welch_ttest,GSE171524,GSE227691
DHX8,5.577095649472265,18.368453069722456,8.795240633967972e-06,0.0004006527677618735,logCPM_Welch_ttest,GSE171524,GSE227691
ATE1,7.371836184328219,18.354757447746223,8.827690427160614e-06,0.0004006527677618735,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01376,7.008931283278052,18.34724271826811,8.845556400518006e-06,0.0004006527677618735,logCPM_Welch_ttest,GSE171524,GSE227691
TOMM7,-6.234200948275173,-11.003481329095212,8.852034031054012e-06,0.0004006527677618735,logCPM_Welch_ttest,GSE171524,GSE227691
ORC5,5.588404924654184,18.323819687416762,8.901522207166352e-06,0.0004006527677618735,logCPM_Welch_ttest,GSE171524,GSE227691
HDAC5,6.8472393005815375,18.307280218627433,8.941296287771429e-06,0.0004006527677618735,logCPM_Welch_ttest,GSE171524,GSE227691
SLC15A2,7.753604519298809,18.24012935259057,9.104982453975022e-06,0.00040564266657019753,logCPM_Welch_ttest,GSE171524,GSE227691
DHDDS,6.028352727998798,18.08613389309264,9.494109812682091e-06,0.0004205619386737804,logCPM_Welch_ttest,GSE171524,GSE227691
CAPN3,6.015892528977836,18.032620845367916,9.633972125840732e-06,0.00042433268136089406,logCPM_Welch_ttest,GSE171524,GSE227691
SLC38A4,7.205364491196488,17.971666014424308,9.79630152286991e-06,0.0004290447988999296,logCPM_Welch_ttest,GSE171524,GSE227691
NPAT,6.359740803252471,17.94123853178606,9.878557974480492e-06,0.0004302167495402965,logCPM_Welch_ttest,GSE171524,GSE227691
AC003681.1,6.171115604861417,17.863347496190293,1.0092922997149383e-05,0.0004370968663346481,logCPM_Welch_ttest,GSE171524,GSE227691
PPFIA1,7.1851157459771215,17.544529330032457,1.103051858617466e-05,0.0004739900607824756,logCPM_Welch_ttest,GSE171524,GSE227691
EIF4ENIF1,5.868205400857559,17.53275235991684,1.1067105392366884e-05,0.0004739900607824756,logCPM_Welch_ttest,GSE171524,GSE227691
ZHX3,6.041192327843757,17.49750657056516,1.117747266846368e-05,0.0004760866380545629,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC125,5.698040890963859,17.465874227980237,1.1277648608076594e-05,0.0004777285902175397,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02576,6.656565047868056,17.423341426545687,1.1414044736832058e-05,0.00047828537362288004,logCPM_Welch_ttest,GSE171524,GSE227691
MCM3AP,6.3258115704892015,17.41967620807474,1.1425890700052615e-05,0.00047828537362288004,logCPM_Welch_ttest,GSE171524,GSE227691
FXYD5,-6.267540703843655,-9.649419530629425,1.1475887447607802e-05,0.00047828537362288004,logCPM_Welch_ttest,GSE171524,GSE227691
METTL25,6.314411101014035,17.33102653072424,1.171694057895591e-05,0.000485038036805728,logCPM_Welch_ttest,GSE171524,GSE227691
AGAP5,5.513824189554145,17.317224763000688,1.17630483642256e-05,0.000485038036805728,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00886,6.381316157080437,17.234259587877403,1.2044834581267918e-05,0.0004917730658106223,logCPM_Welch_ttest,GSE171524,GSE227691
UVSSA,6.47180699691846,17.231814386257174,1.2053261416927017e-05,0.0004917730658106223,logCPM_Welch_ttest,GSE171524,GSE227691
PDHX,6.182132589763326,17.085248379343255,1.2571511142649962e-05,0.0005102322218734162,logCPM_Welch_ttest,GSE171524,GSE227691
UQCR11,-6.302288692457197,-9.586684283707667,1.2702901468823037e-05,0.0005128796468037301,logCPM_Welch_ttest,GSE171524,GSE227691
ATP5F1D,-6.291684332482834,-10.594541136423258,1.2769420663774455e-05,0.0005128940361947128,logCPM_Welch_ttest,GSE171524,GSE227691
RPS28,-9.085781621166918,-11.377395939076093,1.3147452302735247e-05,0.0005247760575930942,logCPM_Welch_ttest,GSE171524,GSE227691
KHNYN,5.499344010036867,16.91675455439091,1.3200636123665295e-05,0.0005247760575930942,logCPM_Welch_ttest,GSE171524,GSE227691
CAMK2G,5.589597715517569,16.800583681420232,1.365640501966154e-05,0.0005401247536347768,logCPM_Welch_ttest,GSE171524,GSE227691
FN3KRP,5.825488730002125,16.7331907384573,1.392943901616335e-05,0.000548126960676641,logCPM_Welch_ttest,GSE171524,GSE227691
SHPRH,7.537859618300705,16.64176624128254,1.4310354112128892e-05,0.0005602720458445614,logCPM_Welch_ttest,GSE171524,GSE227691
HLA-DRB1,-6.484226476742419,-11.268869103959748,1.4496287086183854e-05,0.0005646995853874233,logCPM_Welch_ttest,GSE171524,GSE227691
RYR3,5.361349659280297,16.456531786737163,1.5121056769838252e-05,0.0005860921603989307,logCPM_Welch_ttest,GSE171524,GSE227691
DOT1L,6.093129766297198,16.24271450698825,1.6126250958929945e-05,0.0006219437683264923,logCPM_Welch_ttest,GSE171524,GSE227691
