gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LAPTM5,1.5706860057686782,7.3659260208259285,6.609028230474933e-05,0.0003050915959081404,logCPM_Welch_ttest,GSE132771,GSE171524
SET,2.7785231295443635,7.020737425123711,6.613595482831273e-05,0.0003052212142488878,logCPM_Welch_ttest,GSE132771,GSE171524
GALNT18,-2.8995813839043105,-6.3160407495225295,6.630847151483488e-05,0.0003059360010211052,logCPM_Welch_ttest,GSE132771,GSE171524
AFF1,-6.528288763808071,-10.872117320180985,6.633593596251393e-05,0.0003059813392921276,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM39A,-2.463148909511398,-9.307134147034331,6.637118377728354e-05,0.0003060625454992862,logCPM_Welch_ttest,GSE132771,GSE171524
TLN2,-3.8069037681681035,-8.305717983669544,6.647925062221291e-05,0.0003064794153053812,logCPM_Welch_ttest,GSE132771,GSE171524
SH3BP2,-1.4635465004534298,-7.3834796703864365,6.656758245166337e-05,0.000306741135825394,logCPM_Welch_ttest,GSE132771,GSE171524
RACK1,6.869330352437585,9.563646544742529,6.657138438912891e-05,0.000306741135825394,logCPM_Welch_ttest,GSE132771,GSE171524
WDR36,-1.733415301741275,-7.368669407933455,6.682797644883379e-05,0.00030784167165012446,logCPM_Welch_ttest,GSE132771,GSE171524
TSR3,3.4980190641177087,7.339020893527115,6.688007849194188e-05,0.000307924467864672,logCPM_Welch_ttest,GSE132771,GSE171524
DST,-3.9965142971822116,-10.375674353431723,6.688145001810492e-05,0.000307924467864672,logCPM_Welch_ttest,GSE132771,GSE171524
AL158068.2,-2.417041950267939,-9.749334223529692,6.692933250010161e-05,0.0003080631626987962,logCPM_Welch_ttest,GSE132771,GSE171524
PRR13,3.9750304829677923,8.36360440794879,6.69504675838469e-05,0.00030807870335399894,logCPM_Welch_ttest,GSE132771,GSE171524
PTPRM,-7.273874202670391,-10.953703741226862,6.703114537750576e-05,0.0003082657324161617,logCPM_Welch_ttest,GSE132771,GSE171524
PRR34,-1.228790396748953,-6.645674207955554,6.704337111257463e-05,0.0003082657324161617,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5MD,4.8473002504212275,8.363009331685785,6.704442059062589e-05,0.0003082657324161617,logCPM_Welch_ttest,GSE132771,GSE171524
MALAT1,-1.17936704054177,-7.568663503126312,6.717637428642216e-05,0.0003087906044305383,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB49,-3.3766704452462593,-6.975058045763556,6.722626810288669e-05,0.000308938092463279,logCPM_Welch_ttest,GSE132771,GSE171524
C19orf71,-3.017132561062934,-9.73969320030504,6.730701195777548e-05,0.0003092272360814325,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD27,-4.714820703469096,-10.498279125995063,6.73889150018549e-05,0.00030952155082133407,logCPM_Welch_ttest,GSE132771,GSE171524
DMAC1,3.9877163982475152,8.266931826996395,6.756681889275766e-05,0.000310256531008883,logCPM_Welch_ttest,GSE132771,GSE171524
AP000721.2,-3.202108625876094,-9.729035537220142,6.772739187442038e-05,0.0003109115623809062,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01719,-2.4257397944270633,-9.726719490731254,6.781914735403966e-05,0.0003111914200814073,logCPM_Welch_ttest,GSE132771,GSE171524
BDP1,-3.0881716065360507,-11.395814317443062,6.782423099652992e-05,0.0003111914200814073,logCPM_Welch_ttest,GSE132771,GSE171524
RASSF2,-4.483011280083642,-7.311241392236424,6.787488544259275e-05,0.0003113414893331832,logCPM_Welch_ttest,GSE132771,GSE171524
NCAPG2,-3.8773460097670758,-8.037659375069806,6.789809168044598e-05,0.00031136560784361005,logCPM_Welch_ttest,GSE132771,GSE171524
ACAD10,-4.31265707547882,-9.342324551488772,6.797298920324314e-05,0.00031162669574467814,logCPM_Welch_ttest,GSE132771,GSE171524
YEATS2,-5.701590567000383,-10.09765740573794,6.815845381658368e-05,0.0003123380566300546,logCPM_Welch_ttest,GSE132771,GSE171524
AC103691.1,-3.737808084294829,-9.477912152182192,6.816416200146338e-05,0.0003123380566300546,logCPM_Welch_ttest,GSE132771,GSE171524
MAPKAPK5,-1.4414376482852562,-6.655629497863021,6.820600739150748e-05,0.0003124472712510884,logCPM_Welch_ttest,GSE132771,GSE171524
URB2,-2.9912708498167606,-8.68027551356251,6.830324737602553e-05,0.000312810120242685,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01948,-3.4024636300212197,-8.609681549814077,6.83976185372255e-05,0.00031315964275106567,logCPM_Welch_ttest,GSE132771,GSE171524
TSPAN14,-3.227950551809786,-8.954145531752244,6.850638385559965e-05,0.00031350471865823414,logCPM_Welch_ttest,GSE132771,GSE171524
SNX1,-2.3742208378440326,-10.069110240821031,6.850913006878981e-05,0.00031350471865823414,logCPM_Welch_ttest,GSE132771,GSE171524
ADAM17,-2.15851709172199,-6.679206507052069,6.866237918460743e-05,0.0003141231419025764,logCPM_Welch_ttest,GSE132771,GSE171524
A2ML1,-2.147813708542272,-9.701607368640444,6.882331633585576e-05,0.00031477640173857785,logCPM_Welch_ttest,GSE132771,GSE171524
ADH5,2.5540106090904926,7.700471301677992,6.885907258926087e-05,0.0003148569296991296,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF589,-4.165126510382244,-8.7319594120872,6.897526257425076e-05,0.00031530510016814287,logCPM_Welch_ttest,GSE132771,GSE171524
TAF9,4.635457361423567,9.243669477845556,6.917577066123982e-05,0.00031613837445500226,logCPM_Welch_ttest,GSE132771,GSE171524
ZHX3,-4.896797114438133,-10.775867004239275,6.920394236449179e-05,0.00031615107896398664,logCPM_Welch_ttest,GSE132771,GSE171524
ZER1,-4.4335405815163496,-8.57235407739029,6.92149987263789e-05,0.00031615107896398664,logCPM_Welch_ttest,GSE132771,GSE171524
AC051619.4,-1.6207387005128122,-9.683852035927591,6.95436970769759e-05,0.0003175137053269793,logCPM_Welch_ttest,GSE132771,GSE171524
DIABLO,-1.9337998332195299,-9.683699491234805,6.954992392451702e-05,0.0003175137053269793,logCPM_Welch_ttest,GSE132771,GSE171524
SPDYE6,-2.1626837499887945,-9.682349253541643,6.96050685363309e-05,0.0003176818545036223,logCPM_Welch_ttest,GSE132771,GSE171524
SLC9A7,-4.487488068069119,-7.489888666642487,6.962402081281565e-05,0.0003176847746082919,logCPM_Welch_ttest,GSE132771,GSE171524
HNRNPA0,5.236672632744429,9.591282712663672,6.97107223201331e-05,0.00031791647901460154,logCPM_Welch_ttest,GSE132771,GSE171524
AP005671.1,-2.5493436278230592,-9.679747883520601,6.971145297276598e-05,0.00031791647901460154,logCPM_Welch_ttest,GSE132771,GSE171524
WDR33,-2.4381117602383933,-10.63112376743902,6.977035410239627e-05,0.0003180585778097576,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB20-AS1,-3.561384890770158,-9.678025125629164,6.978200968360856e-05,0.0003180585778097576,logCPM_Welch_ttest,GSE132771,GSE171524
PTPN9,-3.646420739435482,-11.681691120185926,6.979761388758054e-05,0.0003180585778097576,logCPM_Welch_ttest,GSE132771,GSE171524
CAT,0.9975804351588176,6.196324313233129,6.991447210518693e-05,0.00031847782354425537,logCPM_Welch_ttest,GSE132771,GSE171524
HNRNPLL,-2.178053668956794,-7.4238946125540295,6.992633328799104e-05,0.00031847782354425537,logCPM_Welch_ttest,GSE132771,GSE171524
NPAT,-2.3343519576087464,-7.326519942511666,7.003511218518183e-05,0.00031888953443268614,logCPM_Welch_ttest,GSE132771,GSE171524
ZC3H12D,-4.305386753880293,-9.498292694549095,7.01334559171611e-05,0.0003192119282119472,logCPM_Welch_ttest,GSE132771,GSE171524
SFXN1,-3.32573076907634,-8.380728774527054,7.014271791237853e-05,0.0003192119282119472,logCPM_Welch_ttest,GSE132771,GSE171524
KIAA1257,-3.0009897738939846,-9.042287460220017,7.019791533926255e-05,0.0003193793431171064,logCPM_Welch_ttest,GSE132771,GSE171524
FAM174B,-3.9466408837207867,-6.176768997443619,7.023884668845635e-05,0.0003194055916786732,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF131,-3.068517996653646,-10.670157086200234,7.024050796945691e-05,0.0003194055916786732,logCPM_Welch_ttest,GSE132771,GSE171524
AL139353.2,-2.692742624712491,-9.54453203290186,7.029937090104929e-05,0.0003195894880480616,logCPM_Welch_ttest,GSE132771,GSE171524
TBC1D22B,-3.721240971727459,-6.573985724565856,7.045427588383799e-05,0.00032020979251580337,logCPM_Welch_ttest,GSE132771,GSE171524
AC032044.1,-2.8421152806606607,-8.278070730231923,7.050273774151669e-05,0.00032034612214243885,logCPM_Welch_ttest,GSE132771,GSE171524
DIAPH2,-5.175929511883379,-11.826060116407769,7.053572337402599e-05,0.000320412078840692,logCPM_Welch_ttest,GSE132771,GSE171524
RANBP9,-3.4122904527904345,-7.3590069228347765,7.071625389531859e-05,0.0003211480556481641,logCPM_Welch_ttest,GSE132771,GSE171524
TINF2,3.4234235687133454,6.56005344758734,7.090015633653478e-05,0.00032189895632719326,logCPM_Welch_ttest,GSE132771,GSE171524
RAD50,-5.36046704400093,-11.025118998689639,7.1081733214544e-05,0.00032256116798598874,logCPM_Welch_ttest,GSE132771,GSE171524
CHMP2A,4.899140233794627,8.633836499239072,7.108319951639583e-05,0.00032256116798598874,logCPM_Welch_ttest,GSE132771,GSE171524
DMGDH,-2.4546345682599786,-9.645107679550055,7.114617551680453e-05,0.00032276251382466656,logCPM_Welch_ttest,GSE132771,GSE171524
NT5C,1.54180446394464,6.557006275244368,7.117048076844426e-05,0.00032278836611005776,logCPM_Welch_ttest,GSE132771,GSE171524
EBAG9,1.8502044038540468,6.483856690929922,7.131724059678159e-05,0.0003233694432495993,logCPM_Welch_ttest,GSE132771,GSE171524
ATP2B1,-2.834401460883086,-6.156525410142203,7.143098563226404e-05,0.00032380055885772573,logCPM_Welch_ttest,GSE132771,GSE171524
NEK7,-4.429505482642384,-11.169881686696511,7.155714983663826e-05,0.000324287731286834,logCPM_Welch_ttest,GSE132771,GSE171524
RUSC2,-4.879774574005929,-10.999016420263494,7.161612602183161e-05,0.0003244702413754857,logCPM_Welch_ttest,GSE132771,GSE171524
NIPAL2,-4.629081492118341,-9.863498603118492,7.174656869393817e-05,0.00032497636389097637,logCPM_Welch_ttest,GSE132771,GSE171524
DNAH7,-2.3817904752960875,-7.969273319151438,7.187180320201582e-05,0.00032542525194665517,logCPM_Welch_ttest,GSE132771,GSE171524
ITPR1,-6.0254758424673724,-9.411589214426904,7.188318915492176e-05,0.00032542525194665517,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM208,3.8560894967375132,8.785552319041757,7.20518273969885e-05,0.000326103600752141,logCPM_Welch_ttest,GSE132771,GSE171524
AC046130.1,-3.105961823920077,-9.613657475861942,7.247844723874103e-05,0.00032794890524196125,logCPM_Welch_ttest,GSE132771,GSE171524
ADGRG6,-4.474375291925591,-8.785677277306162,7.252789512160988e-05,0.0003280870728995276,logCPM_Welch_ttest,GSE132771,GSE171524
AC004884.2,-2.2847323923714398,-9.611794870504625,7.255825102164675e-05,0.0003281388265702627,logCPM_Welch_ttest,GSE132771,GSE171524
GNB2,3.425746216924092,7.909551940282733,7.259195828821905e-05,0.000328194839385642,logCPM_Welch_ttest,GSE132771,GSE171524
SPCS1,4.753164664348054,8.671122442831525,7.260847322815853e-05,0.000328194839385642,logCPM_Welch_ttest,GSE132771,GSE171524
KIAA0753,-4.009465163701777,-9.00892103863058,7.272369862516575e-05,0.00032863004004932936,logCPM_Welch_ttest,GSE132771,GSE171524
SFXN5,-4.834716114211791,-10.791560491883418,7.283970757991014e-05,0.00032906855393132313,logCPM_Welch_ttest,GSE132771,GSE171524
ZFP69,-2.558204240679615,-6.288426887141505,7.288831675343451e-05,0.00032920242620114085,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00937,-4.164484215668932,-8.473081533804324,7.291851355763232e-05,0.00032925309036902796,logCPM_Welch_ttest,GSE132771,GSE171524
ABHD2,-2.6053345606449954,-8.978032185084146,7.302912961503074e-05,0.0003296667552853378,logCPM_Welch_ttest,GSE132771,GSE171524
SSH1,-4.863604597147274,-10.484664899863477,7.305829274701493e-05,0.00032971260732966054,logCPM_Welch_ttest,GSE132771,GSE171524
AC090630.1,-4.266075488721967,-9.59426002668079,7.331454208688284e-05,0.00033078301069525183,logCPM_Welch_ttest,GSE132771,GSE171524
UBL5,5.537553955065178,9.510740701683368,7.3360074107276e-05,0.00033090238315471244,logCPM_Welch_ttest,GSE132771,GSE171524
TAPT1-AS1,-4.234390253720192,-9.59203304945434,7.341124469979105e-05,0.0003310471206269756,logCPM_Welch_ttest,GSE132771,GSE171524
AC116903.2,-3.153703717742427,-9.591541514001648,7.343260865421976e-05,0.00033105740512822356,logCPM_Welch_ttest,GSE132771,GSE171524
APOE,3.2751783811425366,6.46357328329307,7.347951875051721e-05,0.0003311828244437445,logCPM_Welch_ttest,GSE132771,GSE171524
DHX15,-1.7689270311719199,-8.17453035587128,7.35125306329763e-05,0.00033124555361581116,logCPM_Welch_ttest,GSE132771,GSE171524
PHLDA1,4.077561784162502,6.765570136666333,7.361674503627904e-05,0.00033162900360669145,logCPM_Welch_ttest,GSE132771,GSE171524
EYA3,-4.932653557040686,-10.464325961340505,7.381228524890675e-05,0.0003322615695303594,logCPM_Welch_ttest,GSE132771,GSE171524
SMIM15,3.3870498497018175,7.303866336060827,7.38178705793129e-05,0.0003322615695303594,logCPM_Welch_ttest,GSE132771,GSE171524
TSHZ1,-4.52390147648227,-9.620546716339229,7.382357101009321e-05,0.0003322615695303594,logCPM_Welch_ttest,GSE132771,GSE171524
SRSF3,2.9601682324367102,8.729968718328955,7.383463931345752e-05,0.0003322615695303594,logCPM_Welch_ttest,GSE132771,GSE171524
PCBP3,-3.7413121057155703,-8.572395009312162,7.385292898945502e-05,0.0003322615695303594,logCPM_Welch_ttest,GSE132771,GSE171524
ITFG1,-3.521098805167819,-11.162230573795338,7.409291920577033e-05,0.00033325485153790606,logCPM_Welch_ttest,GSE132771,GSE171524
GAB2,-6.4624018908701455,-10.581792361984807,7.414859766061031e-05,0.00033341883675901184,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF90,-3.1662689083128583,-6.290878680447523,7.418218687119529e-05,0.00033348343556400514,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01135,-3.538752484752217,-9.335566128735813,7.420180380220697e-05,0.00033348520527478926,logCPM_Welch_ttest,GSE132771,GSE171524
CLCN7,-1.4753316551014564,-6.91446268988156,7.425333176604131e-05,0.00033363035469497144,logCPM_Welch_ttest,GSE132771,GSE171524
SERHL2,-2.6884981052121715,-8.116526346081471,7.432918027014565e-05,0.00033388467615911107,logCPM_Welch_ttest,GSE132771,GSE171524
VAV2,-4.805694002255081,-8.102259878021682,7.435485897653457e-05,0.00033391356291092976,logCPM_Welch_ttest,GSE132771,GSE171524
AL390728.5,-2.691262112215876,-9.453335596532728,7.437414479075488e-05,0.0003339137328752629,logCPM_Welch_ttest,GSE132771,GSE171524
AP001453.1,-2.488098557610267,-9.120425440685606,7.446977287356378e-05,0.0003341734850787585,logCPM_Welch_ttest,GSE132771,GSE171524
COG6,-4.717830585288585,-8.914098545760007,7.447052647650914e-05,0.0003341734850787585,logCPM_Welch_ttest,GSE132771,GSE171524
IKZF4,-2.644883340349135,-6.424123142879578,7.45521031451631e-05,0.00033437407050999153,logCPM_Welch_ttest,GSE132771,GSE171524
TRIM34,-3.680438485243864,-9.502555490436052,7.455377592417843e-05,0.00033437407050999153,logCPM_Welch_ttest,GSE132771,GSE171524
LANCL1-AS1,-3.7464361869426037,-9.503939875055615,7.458941731798639e-05,0.0003344474571290845,logCPM_Welch_ttest,GSE132771,GSE171524
RAP1GDS1,-3.78594300900087,-10.960554111891872,7.463159040425828e-05,0.0003345500853573831,logCPM_Welch_ttest,GSE132771,GSE171524
EID1,4.750670842074841,9.161945298567204,7.472865252947935e-05,0.0003348986473989687,logCPM_Welch_ttest,GSE132771,GSE171524
GPANK1,1.5132476971374538,7.1176014017578115,7.493369261971502e-05,0.0003357308108385373,logCPM_Welch_ttest,GSE132771,GSE171524
ALDH2,1.810371827129777,6.235183742270314,7.497028157136813e-05,0.00033580801567262953,logCPM_Welch_ttest,GSE132771,GSE171524
AC138123.1,-3.8269038247499614,-9.553202910970038,7.512133458960236e-05,0.0003363977574755864,logCPM_Welch_ttest,GSE132771,GSE171524
USP31,-4.309511094742948,-9.334584613083882,7.52122732112873e-05,0.0003367180685598483,logCPM_Welch_ttest,GSE132771,GSE171524
KPNB1,-1.2022755374553578,-8.43215434794823,7.528399703378564e-05,0.0003369522137621551,logCPM_Welch_ttest,GSE132771,GSE171524
GADD45A,3.0754593419422265,6.1781772876211605,7.533286854697972e-05,0.0003370839833770968,logCPM_Welch_ttest,GSE132771,GSE171524
CBLB,-5.631255527511241,-9.645935751896207,7.562561493253857e-05,0.00033830664462343457,logCPM_Welch_ttest,GSE132771,GSE171524
TNKS2,-2.80769248950047,-9.853504961655945,7.570735998162909e-05,0.0003385850170047181,logCPM_Welch_ttest,GSE132771,GSE171524
PPIB,4.408259751974061,8.503377007178083,7.586705468430037e-05,0.0003392117692431038,logCPM_Welch_ttest,GSE132771,GSE171524
LCTL,-1.5504052011112661,-8.588654523894865,7.593741261847807e-05,0.0003394388647527332,logCPM_Welch_ttest,GSE132771,GSE171524
LINC02206,-2.8882238180151734,-9.53442812831988,7.596468887615334e-05,0.0003394733185531963,logCPM_Welch_ttest,GSE132771,GSE171524
RAPGEF6,-5.593718289827336,-9.931377988935571,7.605651034667638e-05,0.00033979138847366945,logCPM_Welch_ttest,GSE132771,GSE171524
CALCB,-3.322320458375874,-9.53198939517942,7.60750376315271e-05,0.00033979138847366945,logCPM_Welch_ttest,GSE132771,GSE171524
TOM1L2,-5.146562545117728,-10.766224331500409,7.613493388112932e-05,0.00033997138557782016,logCPM_Welch_ttest,GSE132771,GSE171524
CETN2,4.496601512076358,8.696530402584171,7.616661240105123e-05,0.0003400253195917233,logCPM_Welch_ttest,GSE132771,GSE171524
AL606489.1,-4.618980320422874,-9.526253250789988,7.633532102039854e-05,0.00034069080243423564,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL12,3.6882164390415335,6.515276987993361,7.667232872595499e-05,0.00034210688239142675,logCPM_Welch_ttest,GSE132771,GSE171524
AP3S2,-5.499044854205552,-10.63526053857914,7.683593707915157e-05,0.0003427487365515869,logCPM_Welch_ttest,GSE132771,GSE171524
ATRAID,5.220002285596266,9.10431361895657,7.700028486770562e-05,0.0003433935583251818,logCPM_Welch_ttest,GSE132771,GSE171524
DNAJC1,-2.4836419861025583,-10.329486848605294,7.704498847305534e-05,0.0003435046157878602,logCPM_Welch_ttest,GSE132771,GSE171524
WASHC5-AS1,-2.914319613159628,-9.50752574488233,7.719230344591782e-05,0.0003440729907964497,logCPM_Welch_ttest,GSE132771,GSE171524
RHOBTB1,-4.274530911380437,-8.200423332802448,7.725755573028957e-05,0.0003442526760533945,logCPM_Welch_ttest,GSE132771,GSE171524
DNMT3A,-4.958380918241534,-8.740699024424506,7.727230346736905e-05,0.0003442526760533945,logCPM_Welch_ttest,GSE132771,GSE171524
IFT80,-3.703744663386936,-6.187540150408857,7.776299318644193e-05,0.00034634978326017837,logCPM_Welch_ttest,GSE132771,GSE171524
SESN3,-4.691823178178475,-9.155694666691844,7.784297945972173e-05,0.0003465730737488058,logCPM_Welch_ttest,GSE132771,GSE171524
GTF2H5,4.027489311530221,8.566423061735888,7.785308210739546e-05,0.0003465730737488058,logCPM_Welch_ttest,GSE132771,GSE171524
ARNTL,-3.0955231044375444,-8.806582034601869,7.788202806434487e-05,0.00034661298688051686,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5PO,5.943837417480853,8.701825953504866,7.795763847126175e-05,0.00034686050582186426,logCPM_Welch_ttest,GSE132771,GSE171524
TUT4,-3.426739295488506,-10.961158307199353,7.802192103405556e-05,0.00034705750925610154,logCPM_Welch_ttest,GSE132771,GSE171524
MAP2K1,-2.1197828571073662,-7.808889787410726,7.805034631771783e-05,0.00034709495204300665,logCPM_Welch_ttest,GSE132771,GSE171524
ILF2,2.8730033958259593,7.8188643170314265,7.81712560940956e-05,0.0003475435547720068,logCPM_Welch_ttest,GSE132771,GSE171524
RMC1,-1.8150882768288534,-8.131101260840243,7.832839347791731e-05,0.00034815295158977953,logCPM_Welch_ttest,GSE132771,GSE171524
Z98884.1,-2.9535458236120617,-8.225037223909043,7.851286130014931e-05,0.00034888348305199546,logCPM_Welch_ttest,GSE132771,GSE171524
ATP5MF,5.613699789997927,9.247343117200543,7.867819688472595e-05,0.0003495286452128619,logCPM_Welch_ttest,GSE132771,GSE171524
ARPC1B,1.4012464666897424,7.741270718330854,7.895722043346117e-05,0.00035067840759848545,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF627,-4.018760924998421,-7.62648173461445,7.914043856621316e-05,0.0003514021828120466,logCPM_Welch_ttest,GSE132771,GSE171524
AGBL3,-4.11416344263971,-8.126907648239229,7.916205106220012e-05,0.000351408204152264,logCPM_Welch_ttest,GSE132771,GSE171524
GADD45GIP1,5.209245380188124,9.157646701445843,7.922982566930583e-05,0.0003516190881839646,logCPM_Welch_ttest,GSE132771,GSE171524
GALNT11,-2.847320575093261,-9.92365816011971,7.927690634193051e-05,0.0003517380489053224,logCPM_Welch_ttest,GSE132771,GSE171524
AC016394.2,-1.325535826281234,-6.403900989514749,7.934276520797033e-05,0.0003519402431163051,logCPM_Welch_ttest,GSE132771,GSE171524
PPARG,-2.843230761561909,-9.238715155683431,7.940055556706862e-05,0.0003521065536752317,logCPM_Welch_ttest,GSE132771,GSE171524
PRB2,-2.1030624205053434,-9.454451731107365,7.968214395312497e-05,0.0003532649714538237,logCPM_Welch_ttest,GSE132771,GSE171524
AC018752.1,-2.4596678924379054,-9.452289601614591,7.978552854729891e-05,0.00035363294564091507,logCPM_Welch_ttest,GSE132771,GSE171524
IFI6,3.1625248387208345,6.251484342905437,7.982830921379599e-05,0.0003537321860130097,logCPM_Welch_ttest,GSE132771,GSE171524
SCUBE3,-2.986865706791439,-9.44700214977035,8.00390084017484e-05,0.00035457525989620307,logCPM_Welch_ttest,GSE132771,GSE171524
FGGY,-5.507575766679164,-10.996644263168845,8.039104877816493e-05,0.00035604388925289897,logCPM_Welch_ttest,GSE132771,GSE171524
AC012150.1,-3.2351998315810047,-6.660290282649497,8.066492059823782e-05,0.0003571329982607382,logCPM_Welch_ttest,GSE132771,GSE171524
RBL1,-4.589612169442314,-8.574747804713805,8.06892810096065e-05,0.0003571329982607382,logCPM_Welch_ttest,GSE132771,GSE171524
CDKAL1,-6.297629539345952,-11.26507392979751,8.069871761483132e-05,0.0003571329982607382,logCPM_Welch_ttest,GSE132771,GSE171524
TSEN2,-4.60193567832496,-7.978660790905596,8.074367940238697e-05,0.0003572408442419304,logCPM_Welch_ttest,GSE132771,GSE171524
ACPP,-3.1003109417066375,-9.347121388085142,8.080220050133449e-05,0.0003574086114985086,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC88C,-4.151553718306511,-8.050523637529404,8.1014730451825e-05,0.00035825733975994393,logCPM_Welch_ttest,GSE132771,GSE171524
CLIC1,5.3953854267056265,9.120758419811418,8.105626496533674e-05,0.00035827772431793,logCPM_Welch_ttest,GSE132771,GSE171524
PARAL1,4.686133683058217,6.637930199089211,8.10606449128358e-05,0.00035827772431793,logCPM_Welch_ttest,GSE132771,GSE171524
ZDHHC4,2.9838627994004447,6.392947821082315,8.11452545298831e-05,0.0003585603350953673,logCPM_Welch_ttest,GSE132771,GSE171524
GPATCH8,-3.5634052379868626,-10.514474056903584,8.1193612578888e-05,0.0003586123479500687,logCPM_Welch_ttest,GSE132771,GSE171524
PIGL,-4.732126973670399,-11.070958652560842,8.119836884643013e-05,0.0003586123479500687,logCPM_Welch_ttest,GSE132771,GSE171524
LMBR1,-5.458904496757453,-6.937294075538993,8.131503122905063e-05,0.0003590361826830161,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB46-AS1,-3.699051578068386,-9.418820068740493,8.140587579794043e-05,0.0003593458354561503,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM164,-5.365985041428673,-10.13041815339946,8.142704575728787e-05,0.00035934784782432717,logCPM_Welch_ttest,GSE132771,GSE171524
SPI1,1.3244244219987626,6.3152107905218715,8.145447942378725e-05,0.0003593774946703614,logCPM_Welch_ttest,GSE132771,GSE171524
BRK1,4.999125089153061,8.702515627806388,8.154136596347571e-05,0.000359669366065186,logCPM_Welch_ttest,GSE132771,GSE171524
GNA12,-6.077776148718556,-8.7282785343812,8.157750133532352e-05,0.0003597372885524129,logCPM_Welch_ttest,GSE132771,GSE171524
RFPL1S,-2.986187341105492,-7.553992570496256,8.175541486844063e-05,0.0003603945578663671,logCPM_Welch_ttest,GSE132771,GSE171524
DYNC1H1,-2.4347699036961883,-9.346042928542934,8.176809890258363e-05,0.0003603945578663671,logCPM_Welch_ttest,GSE132771,GSE171524
AL021368.2,-2.6712328943396444,-6.210526270182739,8.198605867828971e-05,0.00036126343559841754,logCPM_Welch_ttest,GSE132771,GSE171524
COX6C,5.189761117623561,8.715846236119173,8.219324518028317e-05,0.0003620844127444267,logCPM_Welch_ttest,GSE132771,GSE171524
TTC19,-2.480331203450061,-9.335903117507536,8.230666782765358e-05,0.0003624920216994502,logCPM_Welch_ttest,GSE132771,GSE171524
RNF34,-1.9271609194031667,-7.27883488758342,8.237513428404544e-05,0.00036270147958366,logCPM_Welch_ttest,GSE132771,GSE171524
POLR1A,-4.491010608814439,-10.407872659156116,8.244036444394273e-05,0.0003628965852254551,logCPM_Welch_ttest,GSE132771,GSE171524
AGFG2,-1.809064346484898,-6.809099925938417,8.252193647297273e-05,0.00036316350936913515,logCPM_Welch_ttest,GSE132771,GSE171524
HIP1,-5.46802768750716,-9.941559605337236,8.25991177907053e-05,0.00036341098032796235,logCPM_Welch_ttest,GSE132771,GSE171524
GFOD1,-5.192908289684287,-7.495146221899877,8.264173955142647e-05,0.00036350631281393164,logCPM_Welch_ttest,GSE132771,GSE171524
FKBP4,3.4243237832393087,7.529244816849831,8.267982426621487e-05,0.00036358164546775555,logCPM_Welch_ttest,GSE132771,GSE171524
WDFY4,-6.218956917828008,-10.487565789269592,8.272963985868546e-05,0.00036370851299251784,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF69,-3.4863293861808478,-7.220972694700319,8.281736557642153e-05,0.00036400194021275924,logCPM_Welch_ttest,GSE132771,GSE171524
DCTN6,2.633078177291986,6.61628681655184,8.287862384294082e-05,0.0003641789175347866,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC142,-3.0487724846769075,-6.7758760726833875,8.298155354490514e-05,0.000364538868295015,logCPM_Welch_ttest,GSE132771,GSE171524
TICAM2,-3.821876807788476,-7.541105714221823,8.31720481073515e-05,0.0003652832128016035,logCPM_Welch_ttest,GSE132771,GSE171524
GLMN,-4.713422431209262,-10.702555214731808,8.329544201569532e-05,0.0003656538165726594,logCPM_Welch_ttest,GSE132771,GSE171524
POLR3K,3.055428257925813,8.374164097969969,8.329858675900103e-05,0.0003656538165726594,logCPM_Welch_ttest,GSE132771,GSE171524
SLC23A1,-1.7844692477864952,-9.373587798533354,8.365656686780296e-05,0.00036713233544716564,logCPM_Welch_ttest,GSE132771,GSE171524
RNGTT,-5.553127394745552,-10.684797448599069,8.393914736288535e-05,0.00036822007880807513,logCPM_Welch_ttest,GSE132771,GSE171524
AL136418.1,-3.2593577890749628,-8.30892545745812,8.396804992211707e-05,0.00036822007880807513,logCPM_Welch_ttest,GSE132771,GSE171524
SPDYE2,-3.8559504737359367,-9.36720514923447,8.397991943424027e-05,0.00036822007880807513,logCPM_Welch_ttest,GSE132771,GSE171524
