gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SCN1B,1.4502211642556462,3.068603516301659,0.02782799875260378,0.0944396961619782,logCPM_Welch_ttest,GSE132771,GSE173896
AADAT,1.344984145467543,3.0682992632907453,0.02783763769109721,0.0944396961619782,logCPM_Welch_ttest,GSE132771,GSE173896
FBXL15,4.0633679680862675,3.3289651507424325,0.027856005503297438,0.0944396961619782,logCPM_Welch_ttest,GSE132771,GSE173896
AL139089.1,1.2642223081481898,3.0676964509846223,0.02785674625308473,0.0944396961619782,logCPM_Welch_ttest,GSE132771,GSE173896
ACADL,0.9609689772253711,3.0676225437931173,0.027859090051577568,0.0944396961619782,logCPM_Welch_ttest,GSE132771,GSE173896
EPHA1-AS1,0.9609689772253711,3.0676225437931173,0.027859090051577568,0.0944396961619782,logCPM_Welch_ttest,GSE132771,GSE173896
APH1B,3.02452522781783,3.3195218929795614,0.027872202623871682,0.09446077673813746,logCPM_Welch_ttest,GSE132771,GSE173896
PINX1.1,2.9879617624281183,3.228143027455431,0.027881310589908413,0.09446827836373024,logCPM_Welch_ttest,GSE132771,GSE173896
MCOLN2,1.0268074117319737,3.066625441320154,0.027890732527020744,0.09447402112763881,logCPM_Welch_ttest,GSE132771,GSE173896
AL035413.1,0.8885593606970567,3.0662138189562524,0.027903806884129505,0.09447402112763881,logCPM_Welch_ttest,GSE132771,GSE173896
STAP2,1.6887669069279763,3.0662106938536677,0.027903906173029677,0.09447402112763881,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM33,2.9388812987462103,2.8062632079596406,0.027914556643281768,0.09447402112763881,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC85C,1.2659584483336406,3.0657835758270715,0.027917480042753576,0.09447402112763881,logCPM_Welch_ttest,GSE132771,GSE173896
ALKBH8,1.269708466458086,3.0646728621783454,0.027952813369252375,0.09457023426802372,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01412,0.7622541762455525,3.0631667635704733,0.02800080459711023,0.09470169575233488,logCPM_Welch_ttest,GSE132771,GSE173896
AC135507.1,0.7768231854435736,3.0628031461056366,0.028012404968925216,0.09470169575233488,logCPM_Welch_ttest,GSE132771,GSE173896
MYOT,0.7768231854435736,3.0628031461056366,0.028012404968925216,0.09470169575233488,logCPM_Welch_ttest,GSE132771,GSE173896
AL391807.1,1.6977153103511362,3.0623052238255015,0.028028298771175134,0.09473205470218099,logCPM_Welch_ttest,GSE132771,GSE173896
CLDN18,1.3874648318983687,3.0610890775291013,0.02806716100586411,0.09484000988960543,logCPM_Welch_ttest,GSE132771,GSE173896
SOX12,1.2030567780793737,3.0605237749622165,0.028085245954280358,0.09487772190965224,logCPM_Welch_ttest,GSE132771,GSE173896
MTM1,1.7064944254307433,3.060184776079667,0.02809609734907841,0.09489098493395917,logCPM_Welch_ttest,GSE132771,GSE173896
AC007608.3,1.2843251760990089,3.0599625844083294,0.02810321228240325,0.09489162510928766,logCPM_Welch_ttest,GSE132771,GSE173896
HLA-A,-0.5359468844242237,-2.7024289454574992,0.028123663483303436,0.09493728431836011,logCPM_Welch_ttest,GSE132771,GSE173896
PROCA1,1.0655270728783426,3.058893291635382,0.02813748102774333,0.09496053326161061,logCPM_Welch_ttest,GSE132771,GSE173896
PROB1,1.59954193159154,3.0581922670351678,0.028159972932548436,0.09501303844417107,logCPM_Welch_ttest,GSE132771,GSE173896
AL353194.1,1.3385194487610652,3.057881233802523,0.028169958683231612,0.09502333182610526,logCPM_Welch_ttest,GSE132771,GSE173896
RIIAD1,0.6021620011397452,3.057645871109478,0.028177517663985317,0.09502543613879567,logCPM_Welch_ttest,GSE132771,GSE173896
BHMT2,1.2780885862222642,3.0573362686753223,0.028187464415786408,0.09503558991759482,logCPM_Welch_ttest,GSE132771,GSE173896
FAR1,2.993144874878668,3.2579322623297817,0.028208863877131566,0.09508434264316279,logCPM_Welch_ttest,GSE132771,GSE173896
MAFB,3.9175027828610416,3.0234975925138037,0.028233399118077387,0.09514363864139114,logCPM_Welch_ttest,GSE132771,GSE173896
CLMP,1.7576516717417479,3.0555252141196205,0.028245728019829903,0.09515256076247147,logCPM_Welch_ttest,GSE132771,GSE173896
ANK3,1.3176218825923673,3.055394589677352,0.02824993557011633,0.09515256076247147,logCPM_Welch_ttest,GSE132771,GSE173896
AP000911.1,1.2774891833114574,3.05444132601181,0.02828066248281295,0.09523264618813052,logCPM_Welch_ttest,GSE132771,GSE173896
OSGEP,3.6692523668227874,3.3304458988801384,0.028300657410877245,0.09525232558824283,logCPM_Welch_ttest,GSE132771,GSE173896
GSTA4,3.926263403471853,3.2852049853736722,0.028302991180715522,0.09525232558824283,logCPM_Welch_ttest,GSE132771,GSE173896
HMGCS1,2.9242383160468863,3.0509230646344614,0.028307361684084424,0.09525232558824283,logCPM_Welch_ttest,GSE132771,GSE173896
RXRB,3.9309111835726096,3.2949145659674293,0.028327618004453353,0.09529708369678856,logCPM_Welch_ttest,GSE132771,GSE173896
MTA3,2.955779914753058,3.1640753860782227,0.02835794897232065,0.09531974839750847,logCPM_Welch_ttest,GSE132771,GSE173896
ACY1,0.8580470386346333,3.051768319708187,0.028367022593279653,0.09531974839750847,logCPM_Welch_ttest,GSE132771,GSE173896
AL158835.1,1.1422067895592145,3.051768071425708,0.028367030628570617,0.09531974839750847,logCPM_Welch_ttest,GSE132771,GSE173896
AC124283.1,0.7718131339474117,3.0517122960559298,0.02836883577965158,0.09531974839750847,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD17,3.996307119065606,3.228786025233465,0.02836913837140852,0.09531974839750847,logCPM_Welch_ttest,GSE132771,GSE173896
AEBP1,-1.5181438513742629,-2.9247549296493918,0.02838253553468227,0.09532915549611745,logCPM_Welch_ttest,GSE132771,GSE173896
MATN1-AS1,0.9493958309715356,3.0504972759516042,0.028408191479141386,0.09532915549611745,logCPM_Welch_ttest,GSE132771,GSE173896
FAM215B,3.323440117968596,3.0504855293909796,0.02840857226048855,0.09532915549611745,logCPM_Welch_ttest,GSE132771,GSE173896
TADA2B,1.6023792396629315,3.050310495891906,0.02841424689650159,0.09532915549611745,logCPM_Welch_ttest,GSE132771,GSE173896
PES1,3.936340312658877,3.30865189029788,0.02841609934063387,0.09532915549611745,logCPM_Welch_ttest,GSE132771,GSE173896
ACTL10,1.316172394981496,3.0501706506703035,0.028418781631879348,0.09532915549611745,logCPM_Welch_ttest,GSE132771,GSE173896
SLC9A3R1,2.975113419699399,3.2215423800803946,0.028420639337442696,0.09532915549611745,logCPM_Welch_ttest,GSE132771,GSE173896
CCL28,1.0217973602358115,3.0498094114751826,0.028430499224806446,0.09533888898147282,logCPM_Welch_ttest,GSE132771,GSE173896
ACE2,1.152169141456582,3.049012649843505,0.02845636310717191,0.09535141404782581,logCPM_Welch_ttest,GSE132771,GSE173896
C1orf115,0.9978219856189229,3.048998971599386,0.0284568073504076,0.09535141404782581,logCPM_Welch_ttest,GSE132771,GSE173896
AL606760.3,1.0244617180122224,3.048610870042939,0.028469415388280895,0.09535141404782581,logCPM_Welch_ttest,GSE132771,GSE173896
STX17-AS1,1.0905303977999206,3.048567014326277,0.028470840498183863,0.09535141404782581,logCPM_Welch_ttest,GSE132771,GSE173896
ASCC3,2.910401079303016,3.0011670766423597,0.028471331171432936,0.09535141404782581,logCPM_Welch_ttest,GSE132771,GSE173896
B3GALNT2,2.944784183553633,3.1378306312097823,0.028475987905685535,0.09535141404782581,logCPM_Welch_ttest,GSE132771,GSE173896
ALG10,1.0799170920765466,3.0475742784327324,0.028503121273331575,0.09540837549718659,logCPM_Welch_ttest,GSE132771,GSE173896
RASSF1,4.5451774527014095,3.345526328983592,0.028506925214237474,0.09540837549718659,logCPM_Welch_ttest,GSE132771,GSE173896
MTX2,3.553596260525274,3.080529437220518,0.028556165753438688,0.0955498371559504,logCPM_Welch_ttest,GSE132771,GSE173896
FGD4,3.5872188770412192,3.171111331971417,0.02857519775665509,0.0955901756986543,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF582,1.670654886070368,3.0437724307526812,0.028627125905034464,0.0957186476472187,logCPM_Welch_ttest,GSE132771,GSE173896
PCDHB5,1.3019854489145413,3.0437587281288696,0.028627573935068037,0.0957186476472187,logCPM_Welch_ttest,GSE132771,GSE173896
MBOAT1,0.6362502902422061,3.0420236937816676,0.028684367319819725,0.0958691165898071,logCPM_Welch_ttest,GSE132771,GSE173896
POLR3F,3.011214901975724,3.3225627211898523,0.028686569699183265,0.0958691165898071,logCPM_Welch_ttest,GSE132771,GSE173896
LANCL2,1.2986159997737952,3.0407124081734263,0.028727373807142183,0.09596782959398237,logCPM_Welch_ttest,GSE132771,GSE173896
LIF,1.769938735527239,3.0406288998586586,0.028730115092286942,0.09596782959398237,logCPM_Welch_ttest,GSE132771,GSE173896
HMGN3,5.060896371408258,3.324801528980843,0.028752857673329472,0.09597522511474404,logCPM_Welch_ttest,GSE132771,GSE173896
AGAP5,0.8998981899784662,3.0397322313287822,0.028759568058163612,0.09597522511474404,logCPM_Welch_ttest,GSE132771,GSE173896
PRPH2,0.8998981899784662,3.0397322313287822,0.028759568058163612,0.09597522511474404,logCPM_Welch_ttest,GSE132771,GSE173896
MRPS30-DT,1.1449037673005955,3.0396215933062107,0.02876320454175828,0.09597522511474404,logCPM_Welch_ttest,GSE132771,GSE173896
MEG3,4.574981882099638,3.2804512373473935,0.028767351448420214,0.09597522511474404,logCPM_Welch_ttest,GSE132771,GSE173896
P2RX6,1.2913560236647041,3.0392609268410156,0.02877506261357148,0.09597758226172258,logCPM_Welch_ttest,GSE132771,GSE173896
RAMP2-AS1,0.7177558371869482,3.038654549956268,0.02879501155823463,0.09599388953571444,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF264,2.956691454102658,3.1910195840567672,0.02879540758562084,0.09599388953571444,logCPM_Welch_ttest,GSE132771,GSE173896
FBXW8,1.1984375467051651,3.0384133475848345,0.028802951084738786,0.09599388953571444,logCPM_Welch_ttest,GSE132771,GSE173896
MAP2K6,1.0871770681856374,3.038260759097925,0.028807975023416862,0.09599388953571444,logCPM_Welch_ttest,GSE132771,GSE173896
KYAT1,1.3721509159372338,3.0374172244005413,0.028835765924128454,0.09606313267503236,logCPM_Welch_ttest,GSE132771,GSE173896
TACR2,1.3057302158386135,3.0369685508952466,0.028850560058066948,0.0960890554000081,logCPM_Welch_ttest,GSE132771,GSE173896
AC008393.1,1.3241949047020174,3.0361508180610928,0.028877545086730513,0.0961555583908582,logCPM_Welch_ttest,GSE132771,GSE173896
TFRC,2.89273907340485,2.9465497478243265,0.02889218400616985,0.09618079994147156,logCPM_Welch_ttest,GSE132771,GSE173896
RAB11FIP1,3.533899011762175,3.0460128089471756,0.028899164600718032,0.09618079994147156,logCPM_Welch_ttest,GSE132771,GSE173896
SLC29A1,3.9720609365548976,3.208316741664737,0.028918461634227264,0.09620336435915582,logCPM_Welch_ttest,GSE132771,GSE173896
AC087239.1,1.1733248663647853,3.034676364189094,0.028926273292660797,0.09620336435915582,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF324B,1.012977627610638,3.0346541595971455,0.028927007820735803,0.09620336435915582,logCPM_Welch_ttest,GSE132771,GSE173896
TTLL11,1.334045565298159,3.034411254824311,0.02893504447754084,0.09620674094425251,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF835,0.9288416315316725,3.033490834163065,0.028965519881852815,0.09628470485714392,logCPM_Welch_ttest,GSE132771,GSE173896
SIRT4,1.0510984863162984,3.0329080987978565,0.028984833017254748,0.09632553529042556,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC138,0.9064046262231121,3.0326742362673373,0.028992587794136198,0.09632794324812177,logCPM_Welch_ttest,GSE132771,GSE173896
HECA,2.939937404137395,3.155609480060446,0.029017062293964075,0.09637191153789856,logCPM_Welch_ttest,GSE132771,GSE173896
E2F3,1.2830634726567984,3.0317255910301433,0.02902406829483726,0.09637191153789856,logCPM_Welch_ttest,GSE132771,GSE173896
FOXJ3,2.98024677331599,3.26310471164937,0.02902692153823583,0.09637191153789856,logCPM_Welch_ttest,GSE132771,GSE173896
PLBD2,2.964012114236229,3.222513056442009,0.029034494474464403,0.09637370234716842,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF223,1.154535596545835,3.0311903091743226,0.029041848359320672,0.09637476537161827,logCPM_Welch_ttest,GSE132771,GSE173896
SMO,0.9277926723156481,3.0302145412431325,0.0290742911331734,0.09645906467475593,logCPM_Welch_ttest,GSE132771,GSE173896
AC026401.3,0.9896987033166177,3.029958881621544,0.029082798131521526,0.09646393125105494,logCPM_Welch_ttest,GSE132771,GSE173896
PDE8B,2.8954059322223316,2.998335744662421,0.029093369193694284,0.09647564005130665,logCPM_Welch_ttest,GSE132771,GSE173896
ELK1,2.9299931293756254,3.131495817956722,0.02911358757190211,0.096497131934191,logCPM_Welch_ttest,GSE132771,GSE173896
BVES-AS1,0.9718867293858212,3.0290238304637387,0.02911393544124548,0.096497131934191,logCPM_Welch_ttest,GSE132771,GSE173896
DXO,2.9617748804701147,3.2213676597686307,0.029132383968276398,0.09653492748085205,logCPM_Welch_ttest,GSE132771,GSE173896
AC093484.2,0.9006475884140835,3.0277296479523566,0.029157093501225893,0.09657253465860453,logCPM_Welch_ttest,GSE132771,GSE173896
CSF1,2.9523054023563873,3.1977698385615563,0.029160331698807385,0.09657253465860453,logCPM_Welch_ttest,GSE132771,GSE173896
TRMT2A,2.955258386411148,3.2063241337557193,0.029174211328732068,0.09657253465860453,logCPM_Welch_ttest,GSE132771,GSE173896
TMOD1,4.196265982049589,3.134499658491027,0.02917510060016446,0.09657253465860453,logCPM_Welch_ttest,GSE132771,GSE173896
MTX3,2.0372792175034413,3.026841976876555,0.02918673676028194,0.09657253465860453,logCPM_Welch_ttest,GSE132771,GSE173896
SCRG1,1.131924704830114,3.0267519013362447,0.02918974666673994,0.09657253465860453,logCPM_Welch_ttest,GSE132771,GSE173896
FRG1,4.963417519534438,3.314066209141163,0.029193069519481824,0.09657253465860453,logCPM_Welch_ttest,GSE132771,GSE173896
AC130466.1,0.9956439016053135,3.025940411119849,0.029216878584819514,0.09662796774540115,logCPM_Welch_ttest,GSE132771,GSE173896
PLIN5,1.40890858967484,3.02445656204662,0.02926656369263568,0.09676324055391845,logCPM_Welch_ttest,GSE132771,GSE173896
GAA,3.593859217482737,3.2216862574989555,0.029271904254560794,0.09676324055391845,logCPM_Welch_ttest,GSE132771,GSE173896
AC124016.2,1.2877551109827088,3.022849738705669,0.02932047321829829,0.09689690385143555,logCPM_Welch_ttest,GSE132771,GSE173896
RTP4,1.0569037982876615,3.022670837899572,0.029326482285206776,0.09689690385143555,logCPM_Welch_ttest,GSE132771,GSE173896
AL451165.2,1.587465926650041,3.021548249806466,0.02936422019074271,0.09695416617038301,logCPM_Welch_ttest,GSE132771,GSE173896
ZC3H7B,2.963625319286378,3.2368233462121125,0.029364885867550285,0.09695416617038301,logCPM_Welch_ttest,GSE132771,GSE173896
CLN6,0.9754316854879193,3.0215238558987205,0.029365040841270583,0.09695416617038301,logCPM_Welch_ttest,GSE132771,GSE173896
PRPF40B,2.9272030245951477,3.139603596136572,0.029394976744157534,0.09701496540571071,logCPM_Welch_ttest,GSE132771,GSE173896
UCKL1-AS1,0.9242778715705379,3.0202567883798155,0.029407702379879202,0.09701496540571071,logCPM_Welch_ttest,GSE132771,GSE173896
PAN3,3.56264954844037,3.1592691037443807,0.029411542821594305,0.09701496540571071,logCPM_Welch_ttest,GSE132771,GSE173896
HADH,4.2123668149935725,3.1798214990994245,0.029411776842455283,0.09701496540571071,logCPM_Welch_ttest,GSE132771,GSE173896
AC005618.1,1.2881722932309845,3.018859221288695,0.02945483829342968,0.09711730418692822,logCPM_Welch_ttest,GSE132771,GSE173896
ARID2,2.886709602442161,2.996160265688477,0.029459518378498244,0.09711730418692822,logCPM_Welch_ttest,GSE132771,GSE173896
PLD6,0.9988464069726551,3.018585912896422,0.02946406608561237,0.09711730418692822,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R37,2.92840845125098,3.149028489235531,0.02950017118247732,0.09721201262617722,logCPM_Welch_ttest,GSE132771,GSE173896
MBIP,3.8919577772360645,3.2737175011112987,0.029508506746267787,0.09721201262617722,logCPM_Welch_ttest,GSE132771,GSE173896
ATP2C1,3.5822218278949993,3.2083836974869264,0.029517220968686385,0.09721201262617722,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF587B,0.9110531365691036,3.0168964962707268,0.02952117826138691,0.09721201262617722,logCPM_Welch_ttest,GSE132771,GSE173896
SYT17,1.2837695370787283,3.016561182581186,0.02953252856525001,0.09722602268165681,logCPM_Welch_ttest,GSE132771,GSE173896
EREG,1.7858010493890422,3.0163068747197337,0.029541140095727725,0.09723101167227031,logCPM_Welch_ttest,GSE132771,GSE173896
RFTN2,2.8879089598673593,3.0142703845081127,0.029576534441014976,0.09729201397409773,logCPM_Welch_ttest,GSE132771,GSE173896
KCNAB2,1.2072710913440614,3.0152047790329624,0.029578492452290384,0.09729201397409773,logCPM_Welch_ttest,GSE132771,GSE173896
IGLC2,2.057536370924215,3.0151315625736985,0.02958097578573136,0.09729201397409773,logCPM_Welch_ttest,GSE132771,GSE173896
TTC30A,0.9311187425088393,3.0145974172627485,0.02959909982809674,0.09732826154177622,logCPM_Welch_ttest,GSE132771,GSE173896
ADNP-AS1,0.7128846616245811,3.0139304863689107,0.029621746862996522,0.09737936072859364,logCPM_Welch_ttest,GSE132771,GSE173896
GSTM1,1.0727514127368272,3.0134964822457104,0.029636494801538783,0.09740359466786605,logCPM_Welch_ttest,GSE132771,GSE173896
B3GNTL1,1.1328530056825272,3.0132952409472082,0.029643335992191027,0.09740359466786605,logCPM_Welch_ttest,GSE132771,GSE173896
WDFY1,2.8891794041840555,3.027039004806826,0.029654253647737546,0.09741610728393667,logCPM_Welch_ttest,GSE132771,GSE173896
C11orf74,3.6146445609321836,3.280871005280561,0.029663641118576955,0.09742358835252671,logCPM_Welch_ttest,GSE132771,GSE173896
PRR34,0.9136298083266774,3.0116378309559177,0.02969974687494976,0.09751879503488177,logCPM_Welch_ttest,GSE132771,GSE173896
AGTRAP,3.6023543553692168,3.259261103011493,0.029726969481850395,0.09758479536183855,logCPM_Welch_ttest,GSE132771,GSE173896
AFAP1L1,1.283136538199759,3.0102882498558445,0.02974576940404532,0.09761256825879842,logCPM_Welch_ttest,GSE132771,GSE173896
CNOT2,4.46334672504547,3.2687567244775906,0.029749677787822375,0.09761256825879842,logCPM_Welch_ttest,GSE132771,GSE173896
AC007686.3,1.4768375547429615,3.0079830725239165,0.029824563800892188,0.09783485113713784,logCPM_Welch_ttest,GSE132771,GSE173896
GPER1,1.3245890164386849,3.0075590757693482,0.02983908206537884,0.0978486944350781,logCPM_Welch_ttest,GSE132771,GSE173896
AC037459.3,0.715123199008253,3.0070595038935632,0.029856198283793527,0.0978486944350781,logCPM_Welch_ttest,GSE132771,GSE173896
YIPF1,2.9650404002496478,3.2616542402073883,0.029860370329153015,0.0978486944350781,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM225B,0.875529629013086,3.0068202215953272,0.029864400411816858,0.0978486944350781,logCPM_Welch_ttest,GSE132771,GSE173896
AC011825.4,0.8022524735661142,3.006649806319566,0.029870243451040463,0.0978486944350781,logCPM_Welch_ttest,GSE132771,GSE173896
SLC39A14,2.87436967971055,2.9796617453073297,0.029871631062759574,0.0978486944350781,logCPM_Welch_ttest,GSE132771,GSE173896
PLLP,0.934598729337789,3.005480826706907,0.02991035883711973,0.09790822891743999,logCPM_Welch_ttest,GSE132771,GSE173896
PIK3R2,0.9253026340640322,3.005388388023756,0.029913533588546447,0.09790822891743999,logCPM_Welch_ttest,GSE132771,GSE173896
MCM8,1.562588478152394,3.005048118660082,0.029925223186525293,0.09790822891743999,logCPM_Welch_ttest,GSE132771,GSE173896
PTX3,1.686194011812992,3.004956809780352,0.029928360877516543,0.09790822891743999,logCPM_Welch_ttest,GSE132771,GSE173896
AC067750.1,0.9527848950886696,3.0049137253861637,0.0299298415351509,0.09790822891743999,logCPM_Welch_ttest,GSE132771,GSE173896
NUDCD2,4.266283558093868,3.2966581601301588,0.029932679239173556,0.09790822891743999,logCPM_Welch_ttest,GSE132771,GSE173896
ASPN,-2.285635821577073,-2.659897786135657,0.029967770733000134,0.09799961684572026,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF569,1.66282420347353,3.0032598751345247,0.02998674051673195,0.09803116268100213,logCPM_Welch_ttest,GSE132771,GSE173896
SEC22C,4.2640044542675035,3.2952648689309787,0.02999172631431623,0.09803116268100213,logCPM_Welch_ttest,GSE132771,GSE173896
IWS1,3.5467877238681442,3.1540915907043425,0.030013668415669922,0.09806361962624313,logCPM_Welch_ttest,GSE132771,GSE173896
THUMPD3-AS1,4.245400621370505,3.2573636983400127,0.030015969983393936,0.09806361962624313,logCPM_Welch_ttest,GSE132771,GSE173896
ARF1,1.0977377975980431,3.1351696608084745,0.03002854668436783,0.09806388168198148,logCPM_Welch_ttest,GSE132771,GSE173896
CROT,2.926808114265568,3.172057853384865,0.03003036400070021,0.09806388168198148,logCPM_Welch_ttest,GSE132771,GSE173896
S100A14,1.2238990876032678,2.9986617897671146,0.03014556994937647,0.09833959075523373,logCPM_Welch_ttest,GSE132771,GSE173896
MALRD1,0.632033169106119,2.9986101852292166,0.030147357833374838,0.09833959075523373,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFV2-AS1,0.632033169106119,2.9986101852292166,0.030147357833374838,0.09833959075523373,logCPM_Welch_ttest,GSE132771,GSE173896
ERMP1,1.007714251192288,2.9985830823294726,0.030148296884375304,0.09833959075523373,logCPM_Welch_ttest,GSE132771,GSE173896
EPHB3,0.9164182144418302,2.998514297894695,0.0301506802483387,0.09833959075523373,logCPM_Welch_ttest,GSE132771,GSE173896
PITPNA-AS1,2.9214195722589524,3.164409841384061,0.030172838137406992,0.09837182209217545,logCPM_Welch_ttest,GSE132771,GSE173896
STARD3NL,3.983924186198254,3.2852051949195973,0.03017894435098751,0.09837182209217545,logCPM_Welch_ttest,GSE132771,GSE173896
CIDEB,0.6928794917018687,2.9976080725645367,0.03018210042880642,0.09837182209217545,logCPM_Welch_ttest,GSE132771,GSE173896
EBPL,3.858944534060538,3.24115681099151,0.030192169986712446,0.09838123975218405,logCPM_Welch_ttest,GSE132771,GSE173896
C17orf113,1.0805832949923595,2.9969255846378973,0.030205787484982448,0.09839858019687713,logCPM_Welch_ttest,GSE132771,GSE173896
DTX4,0.7861622355826343,2.9967508812010477,0.030211854246698443,0.09839858019687713,logCPM_Welch_ttest,GSE132771,GSE173896
AAMP,4.828109406772177,3.275938012081785,0.030225183256049587,0.09841859814030214,logCPM_Welch_ttest,GSE132771,GSE173896
MPP1,2.904818332239336,3.120873977741849,0.03024272080555311,0.09843043418232565,logCPM_Welch_ttest,GSE132771,GSE173896
HAR1A,1.9372237183365926,2.9955051820110743,0.03025515200518674,0.09843043418232565,logCPM_Welch_ttest,GSE132771,GSE173896
RPA1,3.852655360973082,3.2321656358248374,0.03025904147988179,0.09843043418232565,logCPM_Welch_ttest,GSE132771,GSE173896
RIMS3,2.9139053873757863,3.1479565291330016,0.030259343592725314,0.09843043418232565,logCPM_Welch_ttest,GSE132771,GSE173896
GOLPH3L,2.952915448368807,3.24907034043078,0.030264736477166692,0.09843043418232565,logCPM_Welch_ttest,GSE132771,GSE173896
PRR16,3.5563179135303944,3.1884503616152444,0.030283145859316303,0.09846676259062888,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF774,0.9655849048986479,2.9944960213733114,0.030290279106663313,0.09846676259062888,logCPM_Welch_ttest,GSE132771,GSE173896
AC005253.1,1.1201113342111035,2.9936225182570446,0.03032072104880487,0.09850283773155864,logCPM_Welch_ttest,GSE132771,GSE173896
RPS7,-0.4357628618286764,-2.783529307676675,0.03032826129039955,0.09850283773155864,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM17,1.2594973334079558,2.993391583583494,0.030328774936117613,0.09850283773155864,logCPM_Welch_ttest,GSE132771,GSE173896
TUSC3,2.927016192092599,3.1868914591926214,0.030330132271890665,0.09850283773155864,logCPM_Welch_ttest,GSE132771,GSE173896
MDGA1,1.13818780959927,2.9929453081899977,0.030344345650554206,0.0985256455222497,logCPM_Welch_ttest,GSE132771,GSE173896
AC009501.1,1.0086750736470478,2.9926860498373293,0.030353395377173378,0.09853168051599848,logCPM_Welch_ttest,GSE132771,GSE173896
FOLR1,1.0539752921712753,2.99216522357658,0.030371584574191493,0.09856140270558975,logCPM_Welch_ttest,GSE132771,GSE173896
AC010969.2,1.2075481151751974,2.992012002756131,0.030376937937943764,0.09856140270558975,logCPM_Welch_ttest,GSE132771,GSE173896
LAIR1,1.5483703005736202,2.9909295022646964,0.03041478937558431,0.09864914316011972,logCPM_Welch_ttest,GSE132771,GSE173896
AC069224.1,1.2705943681533423,2.9908269203885562,0.030418379057911678,0.09864914316011972,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF776,1.5188383698583043,2.9901124117461806,0.03044339525019901,0.09865590541918562,logCPM_Welch_ttest,GSE132771,GSE173896
AC106739.2,1.4187132695202307,2.9900537706402446,0.030445449399048457,0.09865590541918562,logCPM_Welch_ttest,GSE132771,GSE173896
RNF38,2.928989389057647,3.197276477930104,0.030445924992547464,0.09865590541918562,logCPM_Welch_ttest,GSE132771,GSE173896
BRSK1,1.097134494809046,2.989944866414819,0.030449264634194714,0.09865590541918562,logCPM_Welch_ttest,GSE132771,GSE173896
SLC41A3,3.9353140227572876,3.2092264654032907,0.030463925094085832,0.09865820401715264,logCPM_Welch_ttest,GSE132771,GSE173896
KNOP1,3.5019395928401478,3.067955171300098,0.030469822408955353,0.09865820401715264,logCPM_Welch_ttest,GSE132771,GSE173896
PIGH,3.5603425548744294,3.2054771957481125,0.0304715749088155,0.09865820401715264,logCPM_Welch_ttest,GSE132771,GSE173896
GOLGA6L10,1.0267102448691814,2.988483154348888,0.030500524493742423,0.0987286053893831,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF17,1.6838999157983086,2.987868575643207,0.030522105581554042,0.09876259787751565,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF236,1.830567351372588,2.9877736145319465,0.03052544168816806,0.09876259787751565,logCPM_Welch_ttest,GSE132771,GSE173896
UPB1,0.8893328349729873,2.9873798961029854,0.03053927787680858,0.09876650207590414,logCPM_Welch_ttest,GSE132771,GSE173896
PDE7B,1.174829462651649,2.9873290637326297,0.030541064756649087,0.09876650207590414,logCPM_Welch_ttest,GSE132771,GSE173896
EDEM3,2.889007764017024,3.0905413466397462,0.030554786430439476,0.09877769667767215,logCPM_Welch_ttest,GSE132771,GSE173896
CHAF1B,0.8272816488914027,2.986820614488666,0.030558944403492355,0.09877769667767215,logCPM_Welch_ttest,GSE132771,GSE173896
C9orf106,1.6552515343463698,2.9866003549576146,0.03056669347617849,0.09877944198363152,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01001,0.6530341647903795,2.9861138125616584,0.030583818583560168,0.09881147895117695,logCPM_Welch_ttest,GSE132771,GSE173896
TSLP,2.861155518416118,2.9919342918498777,0.030599139676877437,0.09883767370404871,logCPM_Welch_ttest,GSE132771,GSE173896
FZD2,0.6061107594137943,2.984602309323532,0.030637088294803175,0.09889653107963835,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM6,0.6061107594137943,2.984602309323532,0.030637088294803175,0.09889653107963835,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM86B,0.7916513076123971,2.9845477138617684,0.030639014336087053,0.09889653107963835,logCPM_Welch_ttest,GSE132771,GSE173896
PRKAG2,4.221329361125871,3.2533565834791274,0.030707906188665448,0.099081952845614,logCPM_Welch_ttest,GSE132771,GSE173896
