gene,log2fc,statistic,pvalue,fdr,method,group1,group2
GTF2F2,0.6348766498639531,2.7242987856922922,0.024119113680092504,0.3877927056645631,logCPM_Welch_ttest,GSE132771,GSE159354
PALLD,2.4782736508814973,2.775288677237673,0.024151212290652722,0.3877927056645631,logCPM_Welch_ttest,GSE132771,GSE159354
HSP90B1,1.3649785573944673,3.065519363254331,0.02415504813393199,0.3877927056645631,logCPM_Welch_ttest,GSE132771,GSE159354
TCF7L1,-1.209685114998925,-2.7353974449377607,0.0242558616690138,0.38899693048976913,logCPM_Welch_ttest,GSE132771,GSE159354
FAM241A,-1.3418033344230036,-2.8659849240026727,0.024316376622930888,0.3895530048785156,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM248,-0.6132466385821917,-3.093605155967903,0.024361346863169958,0.3898486875405466,logCPM_Welch_ttest,GSE132771,GSE159354
SIL1,-0.6802487567116149,-2.857395375402864,0.024408651684386645,0.3898486875405466,logCPM_Welch_ttest,GSE132771,GSE159354
DSTN,-0.43667121734129744,-2.6999761968172162,0.02441241532592212,0.3898486875405466,logCPM_Welch_ttest,GSE132771,GSE159354
SNRPE,0.8007058521050237,2.8767132611705923,0.024465996359060504,0.39029089429929853,logCPM_Welch_ttest,GSE132771,GSE159354
TGM2,2.438486981841873,2.8272354182999484,0.02449812443267326,0.3903903021380015,logCPM_Welch_ttest,GSE132771,GSE159354
NFAT5,-1.0908400655185213,-2.886297791924825,0.02453825385133377,0.3906168709702815,logCPM_Welch_ttest,GSE132771,GSE159354
PLPP3,-1.2096310218831552,-2.7660261708654015,0.02462102389070478,0.3909031462554283,logCPM_Welch_ttest,GSE132771,GSE159354
FAM92A,1.9368433395296052,3.0975228798202257,0.024621581990587418,0.3909031462554283,logCPM_Welch_ttest,GSE132771,GSE159354
PIR,2.0676123001295954,2.999137860831108,0.024634029117257508,0.3909031462554283,logCPM_Welch_ttest,GSE132771,GSE159354
LUCAT1,-2.0731586900422445,-2.793696521334635,0.024699604924300043,0.39153159225428297,logCPM_Welch_ttest,GSE132771,GSE159354
CELF1,-0.757562115486861,-2.846469582346118,0.024746738845296393,0.39186668917315454,logCPM_Welch_ttest,GSE132771,GSE159354
PSMD9,-1.1368536740316637,-2.7174833178889966,0.024867979222098196,0.3930419767905008,logCPM_Welch_ttest,GSE132771,GSE159354
PLPP2,1.9302539435950261,2.7259730438020306,0.024873104202861544,0.3930419767905008,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL47,0.450528825935157,2.6930123751561252,0.024910711307016314,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
PTPRN2,1.3292136518072442,3.2824805560014005,0.025020366107348327,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
TMPRSS13,-1.6333571962294686,-2.7885524912978195,0.025026258875772978,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ANKRD40,-2.133733026329711,-2.8128019368948074,0.025135191014262356,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
NAP1L1,0.46228040698930073,2.9341324502233825,0.025251530393181284,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF420,1.5269615881558127,2.9685846299442806,0.02527196012881272,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SGCA,1.866305888258582,3.1529585292161912,0.025294611664173936,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL39,2.3758203059631082,3.3251258805007353,0.025322734052088413,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ST6GALNAC6,1.090766264363182,2.844374275554587,0.025360998795339772,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
CXCL1,-2.22456729485382,-2.746020555513864,0.025401177746959585,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
FASN,-1.6412050871188884,-3.291785579034439,0.025403592189817217,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF441,1.1615133032833667,2.8681399384051836,0.02541562733136972,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
CREB3L1,-0.7575040651144915,-2.674728674339589,0.025461551488709922,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
LIPT1,1.188076285492059,2.7232464052810075,0.025464232602469234,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SURF6,-0.6507448504919706,-2.6733635362479817,0.02549988531390036,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
GLB1L2,-1.4839505679099152,-2.699620660713494,0.025524912183049385,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ATRAID,0.44257143647241026,2.9574311565371576,0.025569918716473333,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL36,0.5729685783757281,2.944471718607047,0.025578067711425012,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFB5,0.8221719936894187,3.1606399723776115,0.025656005664976615,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
DCN,4.027490995664879,2.6757316433132825,0.025668222747811394,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
GEMIN6,2.193011879492799,3.3994134067646984,0.025688115619244795,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
RETREG1,-1.294095197361413,-2.6822985595161417,0.025694343042599738,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SPRY4,-1.5320097637179906,-2.8615365937441326,0.0257593204861616,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
FAXDC2,1.621618643156753,2.700267460875491,0.02576417263449007,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SAMD4A,-1.3686751386682876,-2.6668910277818028,0.025780509881526543,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
BOK-AS1,0.9475700671636705,2.6739838170740526,0.02578434128443743,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SLAIN1,-1.84929309036767,-2.8023085293213654,0.02578484565575269,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
FAM83G,-1.5590684914165776,-2.6817483031536726,0.025789174989240108,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
RPS19,-0.399372547314945,-2.668605277406215,0.025790468122728782,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
EPHA4,-0.8574773227973469,-2.9877317436710515,0.025808485962714164,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
GEM,-0.8468224455358513,-3.001808569494756,0.025834988335845913,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
LAMC2,-2.7063963237616244,-2.8064759821551073,0.025899602175745037,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
PLEK,-2.1902431845747525,-2.665481763905213,0.025967863506088287,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
MMP2,2.7213398123110895,2.7219061584884305,0.0259746913985872,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ID4,-1.260051620914064,-2.6637546304095894,0.025977211316234098,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
AC002470.1,1.1845287271184541,2.8197239133337675,0.025997870751328152,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
TBX2-AS1,1.6925268593995904,3.1285736258281367,0.025999256797635616,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ITGA6,-1.848211888242207,-2.9282442530227373,0.02604438724665024,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
AQP4,1.052700230323107,2.7020650697376905,0.026054138445692824,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ALYREF,-2.1436950698167436,-3.080137509436135,0.026104382409065943,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SUMO2,0.5002618695689076,2.7071498154587927,0.02610511666299841,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
USP16,0.4769792345355004,2.6628526647923367,0.02611203928774316,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
UBL5,-0.4697652018142424,-2.9797109404593427,0.026179497214298332,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF571,1.1610544184386165,2.962804151778845,0.026227713579539853,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF791,0.7585041666289944,2.8171544074014108,0.026231403274898084,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
FSTL1,2.2819942647084543,2.656086181478493,0.026236011995327702,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
GTF3A,1.0884885520945726,2.7643508648855546,0.02623904516967508,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SVEP1,2.0745225888257917,3.084487637431689,0.026263009867307438,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
SYNGR1,1.1718810991157413,2.772279354945559,0.026270667611712144,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
KCNJ15,0.5164353913958077,2.7454587096375596,0.026278099814608106,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
AC015922.4,1.3357997479278114,2.777599243810142,0.026361555955576238,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
MYO1F,-2.2063072408512525,-2.743925910812754,0.02636493069751942,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ANGPT1,2.0209381693079123,3.115678892950413,0.02638078005834355,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
ABRAXAS1,1.9201765240320707,3.1435020229703254,0.026390662891585353,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
NRM,1.3826579926908922,2.8575341347803396,0.026395959841362858,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
AREG,-1.8401733993411433,-2.986340723777738,0.02640395764974504,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
TPM2,3.027119034364249,2.6598538361641655,0.02640844846725519,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
LZTS3,-0.8571461077981466,-2.6521092202570764,0.026419366105588676,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
FAM91A1,-1.3689982869648802,-2.7225611306331956,0.02643819505871368,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
CD83,-1.2301949382374415,-2.889485322835734,0.02644798274424622,0.3931985600291043,logCPM_Welch_ttest,GSE132771,GSE159354
CCL4L2,-2.3923228788411115,-2.7703834151373985,0.02654708605723254,0.3942070847363384,logCPM_Welch_ttest,GSE132771,GSE159354
HKDC1,-1.2372001014427243,-2.6958820301864264,0.02656811927642586,0.3942070847363384,logCPM_Welch_ttest,GSE132771,GSE159354
CNOT1,-0.7830562959979037,-2.7414397448283037,0.02664608855966912,0.3945543951331494,logCPM_Welch_ttest,GSE132771,GSE159354
SH3BP2,-1.3498551377593908,-3.1873643900071205,0.02665672432646394,0.3945543951331494,logCPM_Welch_ttest,GSE132771,GSE159354
DTWD1,2.007197425708393,3.1611965901316648,0.02667004501762383,0.3945543951331494,logCPM_Welch_ttest,GSE132771,GSE159354
LGMN,-0.2359869625544846,-2.6436229497243353,0.02677991679255235,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
RP1,2.017381604826451,2.84315943329889,0.02678920836273027,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
TATDN1,2.614279722086899,3.379919337082702,0.026827682699845812,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
IFITM1,-1.4259200704081412,-2.6401282979725127,0.026909398631958816,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
SIK1B,-1.9248467300332799,-3.0828906019219304,0.026972610305990026,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
MAFIP,-2.033629684232277,-3.251654068248599,0.027009823445356445,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PPA2,1.1561013181064004,3.1753652037061646,0.027046560964250076,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
BTN3A2,1.9192514936804792,3.013375309776855,0.02706280504631942,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
MTERF3,1.7370804917581875,3.06660936293171,0.027156211018992973,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
OCIAD2,0.7878369624500001,2.776725443908072,0.02716919986502486,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM259,-0.6988689010486908,-2.7308731208761485,0.027198211160344002,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PELI2,-1.8621691576200474,-2.6337187883217945,0.027222412081096194,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
MTG1,-1.454441696962889,-2.6551813049882282,0.02723960767628908,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
AC106707.1,-1.9021104056415064,-2.6822110628130575,0.02727008729152304,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
C2,-0.41432801727427027,-2.6323497951027397,0.027296957453404994,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
EHMT1,0.46408824593977505,2.6300575217043374,0.02735839445794343,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
AP1B1,-1.0310773231169006,-2.6720731962480118,0.02737690269450482,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
SLC4A7,-1.8209247159751896,-2.8440196537608156,0.02738589597752361,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
VDAC2,1.00199172261701,3.2744079180789796,0.02743615890138993,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
TIPARP,-0.8560627694629162,-2.6508724704405497,0.027437055765834634,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PRR15L,1.560653772237484,2.8807618952937943,0.027456902061288656,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
SFRP4,1.4506945454782794,3.003944173895679,0.027483202574996094,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
AC007952.4,-2.419584037779921,-2.727269456615707,0.02748636396698749,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
HSPB11,0.6782515884148435,2.709064498546663,0.027497165044078824,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
NEMF,2.437096885107815,3.196688934602276,0.02749744994472382,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
NUDT9,0.7107294389509251,2.6951559009339223,0.027516704230264796,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
SH3BGRL3,-0.8067146814862394,-2.6800673351646798,0.027560703661843742,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
FLVCR1,-1.4657273031506053,-2.857136100790313,0.02759744132400786,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PRDM2,-1.3598071786701267,-2.656379050347481,0.02759954564326864,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
C6orf223,-1.6497287480742586,-2.8122258366303656,0.027600720490702894,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
CMC4,-1.7689644597905252,-2.9651167759755714,0.027637949784335637,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
DGCR6,-1.2520115880944562,-2.863370916195221,0.027681176982040995,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
NEO1,-0.682387698569833,-2.863115493534675,0.027732887749409824,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PDGFRB,2.1007717277889895,3.038345230270329,0.027767802406677748,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
CHDH,1.626667597430685,2.827810837265898,0.027795452055821714,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
SOX5,-1.3904371344695918,-2.619269547045143,0.027845592522945026,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
BAG3,-0.8388602682775161,-2.6762253463665893,0.027853532786097392,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
EPCAM,1.485939763597071,3.1434649197328994,0.027865004436421918,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PLAC9,2.353067954768818,2.7190777689413417,0.027868873543905933,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
COG3,-0.6774146293150767,-2.625045462788443,0.02787964427961123,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PCF11-AS1,0.8100648760548861,2.7020749957826014,0.027915331195414818,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
EBP,-0.8592057638346642,-2.6810013457478323,0.027962380468252925,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
EBF1,1.1791318341747288,2.9718183643793883,0.02796459391570548,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF16,1.1932702080392952,2.6388695173599728,0.02798445070798856,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
SRR,1.113735216242698,2.6466703161798852,0.028020630471468595,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
USP47,0.7516125110347875,2.6572739796649123,0.028022821074321573,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
MSI1,-1.9955395192468752,-2.8222558275333753,0.028073258390695223,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
CRTAC1,-0.7788747888336935,-2.6619563633863157,0.028106986252865104,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PCBP1,-0.46328328220282433,-2.6159046254285516,0.028109060422803152,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
MTMR6,-2.0197300263851106,-2.660647284804226,0.0281112145912037,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
PPP2R3C,0.5188652901964694,2.6918292648085926,0.02812816256364952,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
TNFAIP3,-1.7150609876108778,-2.650632860411558,0.028141564529506776,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
KLF16,-1.559765253839334,-2.6664124825685565,0.028144166894383132,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
ELN,2.4606048975836305,2.616035406028062,0.028154209346506132,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
AC016831.1,-1.9590511579592946,-2.868140768313907,0.02816331492119842,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
HS2ST1,-2.0913436787242294,-2.6574026959231993,0.02816826968654444,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
CAPN2,1.4894256712814906,2.995916880831486,0.02817244802774174,0.3947022806860657,logCPM_Welch_ttest,GSE132771,GSE159354
DST,2.1769750217905512,2.662368773959411,0.028228803862238885,0.39481174658170204,logCPM_Welch_ttest,GSE132771,GSE159354
AFMID,-1.2712432462593872,-3.04825458575604,0.028232640982757864,0.39481174658170204,logCPM_Welch_ttest,GSE132771,GSE159354
ZBTB7A,-0.7768918454999101,-2.6068766467892175,0.02842467515977378,0.3971288026261258,logCPM_Welch_ttest,GSE132771,GSE159354
PIEZO1,-1.3692048687297143,-2.947437522230791,0.02851071615606462,0.39785992130748365,logCPM_Welch_ttest,GSE132771,GSE159354
HMG20B,0.6495907807297057,2.6806246967171425,0.028529789381982744,0.39785992130748365,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF583,1.3040222429031707,2.750384929328986,0.028572584231269568,0.3980884540539637,logCPM_Welch_ttest,GSE132771,GSE159354
GMPS,2.112424482297373,3.1543445156629,0.02863028919227899,0.39839139014111,logCPM_Welch_ttest,GSE132771,GSE159354
MCOLN1,-1.648453504014412,-2.7908929058071283,0.028659735492592493,0.39839139014111,logCPM_Welch_ttest,GSE132771,GSE159354
CSF3,-2.217084450900077,-2.6901034571301965,0.02867731187212474,0.39839139014111,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF737,0.8117823327917818,2.783218114957125,0.02870003646389688,0.39839139014111,logCPM_Welch_ttest,GSE132771,GSE159354
SAAL1,1.5163583909646536,2.811609285777705,0.02875237152642268,0.3986669904192019,logCPM_Welch_ttest,GSE132771,GSE159354
FILIP1,0.782901115758527,2.6089957736258507,0.028772781796092318,0.3986669904192019,logCPM_Welch_ttest,GSE132771,GSE159354
AL035701.1,1.1991564300088153,3.0330410993890737,0.028821452764488577,0.3989746560373419,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF493,1.882242022300101,2.857660194580986,0.028863771314153436,0.39919390143198447,logCPM_Welch_ttest,GSE132771,GSE159354
HIVEP3,-1.3447419998887207,-2.7769531996287378,0.028942551026974427,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
ESAM,-0.7099428691306855,-2.6275480374841766,0.02895605020112922,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
LRRC32,1.175275288252392,2.6360953965830984,0.028994750270053826,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
WARS,-2.111240552062958,-2.6856261476461465,0.02901418583785989,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
SSPN,1.7128489270732716,2.8898106471192695,0.029065618538903545,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
LOX,1.1363118451290204,2.6998330327323514,0.029179304362988698,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
COX20,-0.9240188427392928,-2.7845139755780535,0.02918662129289829,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
VIPAS39,1.357451098120174,3.1072450835437433,0.02922425709185883,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
CAMLG,0.8823507288286656,2.964685893527873,0.02923145018169281,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
VIRMA,2.0363648433692134,3.0215546317650515,0.029259241347262266,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
INKA1,1.1077390654494055,2.9620256212233786,0.029266996335951295,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
SLC9A1,-1.437431137332807,-2.7154387948019028,0.02927546085319064,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
PLA2G12B,1.3800144910460803,2.6575750015179866,0.02929492379343094,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
RPS13,0.3438678744682253,2.7436671507512966,0.029299934295578707,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
SFMBT1,-1.3790318894738096,-2.7779372247596887,0.029313566699501546,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
HELQ,1.574190611523789,2.780495547221572,0.029372640580983565,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
PRDX1,0.7520085228740321,2.718843300921648,0.029382998055498714,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
OLFML2B,1.0608686635718734,2.772074594386075,0.029428087619060843,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
LCMT2,1.490718765203843,2.6315195380961893,0.029454091726204713,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
CBX3,-1.4390667574306653,-2.9524603081716427,0.029488715298479868,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
ADARB1,1.7238906869139456,2.8476299249952595,0.02953110211943133,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
AK1,-1.6865300934490888,-2.9651227809256304,0.029556643076527018,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
C6orf120,1.6337794342846306,2.732171346154528,0.029562144668907706,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
OLA1,1.1903758706849663,2.8289289212350304,0.029564276762687778,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
TPR,0.7691367305567427,2.608123237571909,0.029619666903109035,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
USO1,0.4669865452154154,2.8255270585186305,0.02962582565429383,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
COX19,-0.8750745890635065,-2.8251353730453777,0.029664412384759278,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ATP6,2.0443334149114616,3.0406844719883552,0.029674682865173937,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
SYNPO2,1.5807904791777918,2.7972216707041753,0.029678990504051005,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
VDR,-1.2467340931287052,-2.7119402127628796,0.02969217639613205,0.39965139211758094,logCPM_Welch_ttest,GSE132771,GSE159354
TET2,-1.6148531974773026,-2.601123389540727,0.029727894248142827,0.3997752058793516,logCPM_Welch_ttest,GSE132771,GSE159354
EPSTI1,-2.220890756252122,-2.9991142576204046,0.029829031803973647,0.40077776688494005,logCPM_Welch_ttest,GSE132771,GSE159354
PRKAR1A,-1.11765750841296,-2.980848713659522,0.029964810780539752,0.402243564128795,logCPM_Welch_ttest,GSE132771,GSE159354
ELOB,-0.2886449139504208,-2.8104814420008633,0.030029471423726837,0.4027529196732047,logCPM_Welch_ttest,GSE132771,GSE159354
POP4,0.5050833558597105,2.689787018621814,0.030070414666502204,0.4029435565311295,logCPM_Welch_ttest,GSE132771,GSE159354
SLC7A1,-1.2268406571499435,-2.6022497112758125,0.030145075905713817,0.40299653132286223,logCPM_Welch_ttest,GSE132771,GSE159354
NPM1,1.0141603387362235,2.987716848251608,0.030171036492900455,0.40299653132286223,logCPM_Welch_ttest,GSE132771,GSE159354
VANGL1,1.117387386674824,2.5924753480674396,0.03018956965707232,0.40299653132286223,logCPM_Welch_ttest,GSE132771,GSE159354
PTGIS,1.0588643823555524,2.6550002731507876,0.030210504443893775,0.40299653132286223,logCPM_Welch_ttest,GSE132771,GSE159354
C4orf48,-1.2714248459333257,-2.996659288146938,0.030219216114973798,0.40299653132286223,logCPM_Welch_ttest,GSE132771,GSE159354
SHROOM4,1.7422997794180302,2.9241599360579222,0.030234764638551057,0.40299653132286223,logCPM_Welch_ttest,GSE132771,GSE159354
TVP23B,-1.3139640552018332,-2.681763963645192,0.030289653385674686,0.4030105536949859,logCPM_Welch_ttest,GSE132771,GSE159354
MECP2,-0.8518099861248816,-2.6414636001265976,0.030305954366158256,0.4030105536949859,logCPM_Welch_ttest,GSE132771,GSE159354
STXBP6,1.890023344040018,2.7413963332427187,0.030316017770488493,0.4030105536949859,logCPM_Welch_ttest,GSE132771,GSE159354
SEC23A,-0.9768103406767281,-2.752058380253881,0.030350906877063398,0.40311887327905793,logCPM_Welch_ttest,GSE132771,GSE159354
CBX6,-1.070512032742136,-2.575600488335496,0.030420765785996798,0.4036910600562515,logCPM_Welch_ttest,GSE132771,GSE159354
XXYLT1,1.0968011430520876,2.6886643373176273,0.03055090639325773,0.40493436523556253,logCPM_Welch_ttest,GSE132771,GSE159354
OAF,1.1769463222547003,2.6071543341944703,0.030568179611148934,0.40493436523556253,logCPM_Welch_ttest,GSE132771,GSE159354
RARRES2,2.857030280770303,2.6139926383287246,0.030661555693226296,0.40581470770446565,logCPM_Welch_ttest,GSE132771,GSE159354
TCF4,1.729618715891363,2.665268080059251,0.030758654650443876,0.4067427358381065,logCPM_Welch_ttest,GSE132771,GSE159354
SAMD9L,1.389300157601152,2.7217394006375093,0.030818602574972383,0.4070576996733975,logCPM_Welch_ttest,GSE132771,GSE159354
CRYAB,2.519652552083498,2.5755712647869764,0.030876885819389053,0.4070576996733975,logCPM_Welch_ttest,GSE132771,GSE159354
TIMP4,1.8801312095176577,2.976914776510526,0.03090962968488903,0.4070576996733975,logCPM_Welch_ttest,GSE132771,GSE159354
