gene,log2fc,statistic,pvalue,fdr,method,group1,group2
DYNC1I2,-2.6419418760782185,-2.152809608546828,0.08209378813789805,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC002064.2,1.9218459946197266,2.1704269627678183,0.08209877484634218,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AL162464.1,2.5519982630126896,2.1701824997751458,0.08212411442741976,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ANKDD1A,2.577832898477762,1.9891733801629885,0.08215727391507732,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
WNK4,1.380805631530779,2.1697477810012664,0.08216919531798574,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
HVCN1,3.2248947125915253,2.017698446237415,0.08225847406232854,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ARMH3,4.140321112922254,2.5320066009029993,0.08233949501815872,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
TCP10L,1.551410793623659,2.1675847825434547,0.08239389212441947,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC022973.4,1.9873933721727501,2.1673786909648043,0.08241533537661361,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC016644.1,1.8151699944764417,2.1673781191753783,0.0824153948779479,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC092691.1,1.8558260572103193,2.167119411526075,0.08244232109589707,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
KIAA0556,1.0418255433132897,2.2119749993184996,0.08249378496174314,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02542,1.6452889365055192,2.166250799712853,0.08253279432786836,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AP000424.1,1.4060307281729276,2.166225749206345,0.08253540511272098,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC105001.1,1.4319439384959427,2.1660541772246877,0.08255328884644944,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ADH1A,1.4319439384959427,2.1660541772246877,0.08255328884644944,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LAGE3,-3.0738735666987154,-2.311379441758198,0.08257419807541615,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LRGUK,0.7412095025113548,2.4344922606711714,0.08260789294281398,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC104695.2,1.629256670189699,2.165470477159479,0.0826141613976947,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC005944.1,1.466441858928152,2.165128663175626,0.08264983040935973,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AL392023.2,1.466441858928152,2.165128663175626,0.08264983040935973,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01176,1.6358774568338994,2.165094802198795,0.08265336476394992,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
DOPEY2,-3.4794970916814094,-2.5675206712638343,0.08267117066521566,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CAVIN3,-3.622561408215132,-2.396154874691122,0.08284565387143947,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
POU5F2,2.764737276190086,1.9971856606447556,0.08286881212899895,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC021097.1,1.5294393791011338,2.1627758713182397,0.0828957932772009,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CARS-AS1,1.5294393791011338,2.1627758713182397,0.0828957932772009,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC073626.1,1.6714817386634728,2.162594735751141,0.08291476153363538,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ALDOA,-3.431339579489502,-2.433292942679008,0.08291684671656763,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CELA2B,1.3819738977103715,2.162472529374101,0.08292756141280988,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
PLAC4,2.5103813584000245,2.1621704745582733,0.08295920759325362,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
SPR,-3.417408087635823,-2.3839022870955615,0.08296483204288983,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC055811.1,1.9233830292095686,2.1619306317001676,0.08298434497898584,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AP001432.1,1.6168484637551817,2.1619245441324315,0.08298498310835133,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CCSAP,1.6168484637551817,2.1619245441324315,0.08298498310835133,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
BX004987.1,1.2686895787418357,2.161852196249482,0.08299256737492391,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
SERPIND1,1.2686895787418357,2.161852196249482,0.08299256737492391,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
TRIM6,1.491944847087919,2.1611960031108564,0.08306139005609454,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01568,1.5727696962575528,2.1608268568390696,0.08310013338405874,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
SPINT4,1.5727696962575528,2.1608268568390696,0.08310013338405874,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ARRDC1,-2.180765319696568,-2.0442218596077435,0.08311730460091855,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC007622.2,1.50725535971589,2.1605011350437904,0.08313433507475164,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC093305.1,1.50725535971589,2.1605011350437904,0.08313433507475164,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC244517.5,1.50725535971589,2.1605011350437904,0.08313433507475164,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC018511.2,1.4059494473880634,2.160202392174337,0.0831657170389727,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
RIMKLA,1.4059494473880634,2.160202392174337,0.0831657170389727,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AL355490.2,1.5238075897280705,2.159917860560051,0.08319561784727414,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AP002802.1,1.5238075897280705,2.159917860560051,0.08319561784727414,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
BHMT,1.7446179360977496,2.159760069457122,0.0832122046888655,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC124069.1,1.2439701523974727,2.1590536490819083,0.08328650592500692,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
APC2,1.2439701523974727,2.1590536490819083,0.08328650592500692,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
TM4SF19,1.2439701523974727,2.1590536490819083,0.08328650592500692,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
IMPG2,1.7220282162097982,2.15899323909071,0.08329286310994091,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
SLC9A7,1.732969817850769,2.1586264592846187,0.08333147187156616,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
N4BP2L1,3.0360105636412484,2.3344139889527598,0.08333383138575928,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
MNT,1.911557480826045,1.9974073876822656,0.08336104768811085,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01393,1.98347557444992,2.158081033145588,0.08338892080878522,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC010168.1,3.431811842021253,2.003432055131566,0.08340577528940823,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LATS2-AS1,1.971936113309058,2.0013267528159684,0.08344486636356328,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
DDR2,1.8451017540323669,2.157015739926797,0.08350124781941205,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AL450998.3,1.5840395097085775,2.1569531347624338,0.0835078540472191,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC69,2.791297600247177,2.3015440685663067,0.08357250595872823,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ALOX15,-3.0620647627034048,-2.038873290285117,0.08361405601036477,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC032044.1,1.3915729151066811,2.1559431454115003,0.08361450690376546,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AL133230.1,1.3915729151066811,2.1559431454115003,0.08361450690376546,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF630-AS1,1.7957474199683263,2.1559146342557995,0.0836175197213417,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ATRN,2.8590094138324944,2.3179413545762975,0.0836229749318982,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC005381.1,1.876665220013656,2.1555561138726445,0.083655414951621,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AL451165.2,-3.383988230949792,-2.4565714822346436,0.08367319851392624,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
HS6ST2,1.0651152955621548,2.060379005947631,0.08369131129835951,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CCNF,1.697834638632099,1.9804146444630184,0.08370236708055269,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
NKG7,-4.239836993432666,-2.5531019184586823,0.0837160005677271,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
TRPV1,2.5217071157698627,1.984871062805399,0.08378338648054909,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LMNTD2,1.5053825486385781,2.1540864456982383,0.08381094786453967,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
EPHX1,-2.989319331414235,-2.096436625406119,0.08383800029753061,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CEP44,3.16589923223646,2.379305214905518,0.08389553506031473,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC097716.1,1.7821466865184297,2.153220394911017,0.08390274440884642,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF26,3.1180071080879515,1.9984736147242999,0.0839880958224818,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01640,1.5959000505691312,2.1522667091622703,0.08400395315445235,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
SERPINB11,1.7268694327625287,2.152151898907541,0.0840161459829196,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
STRA6,1.4594484826717327,2.1516939204637033,0.08406480189043009,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC124067.3,1.7822671526426548,2.1514795305906143,0.08408758906823031,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC037459.2,1.94637486237173,2.1514725756852755,0.08408832840436552,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
FLI1,2.0723275102904144,2.1513855020670367,0.08409758528523369,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
MMP7,-3.5782025044294166,-2.509113249796355,0.08410755033221864,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AL049552.1,1.6949168689037437,2.150669989730965,0.08417369303307133,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
MGAT5,0.8628748023186761,2.2421337547661886,0.0842037978406898,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
GDAP1L1,2.2453153250462417,2.1502519144642935,0.08421819674254571,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC079336.5,1.704067743628914,2.149917624788297,0.08425379950693082,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC005899.8,1.627526041129207,2.1497531460108403,0.08427132280379616,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ECM2,1.627526041129207,2.1497531460108403,0.08427132280379616,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC068481.1,1.7493683297085625,2.14925900529839,0.08432399098515239,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC122,-2.291410076172673,-2.0883310940094413,0.08434170883554298,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01671,1.1999688487422826,2.148613909861721,0.08439280126087481,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
MYOSLID,1.1999688487422826,2.148613909861721,0.08439280126087481,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AP003721.2,1.4805213204171563,2.1479648980654944,0.08446208935825944,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM220-AS1,1.4805213204171563,2.1479648980654944,0.08446208935825944,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ARL3,-0.9562225319726751,-1.9690379621289533,0.08449173508906697,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
VGLL3,2.438595617617438,2.026722207897991,0.08450759556742587,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
RFX1,-2.3416948275827765,-2.0035328913523878,0.0845484638300176,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC026471.1,1.346413834718455,2.147022015614322,0.08456285837257518,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC110813.1,1.346413834718455,2.147022015614322,0.08456285837257518,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AP003170.3,1.346413834718455,2.147022015614322,0.08456285837257518,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
ADGRE5,-2.6375347795779605,-2.134481671441448,0.0845898007588884,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
WDFY4,2.754621957962034,1.9908211367630109,0.0845906567705978,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
SMAD3,1.170321582810831,2.3463930580311603,0.08459796305168507,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
PAMR1,2.824138944318966,1.980007617673185,0.08460320620222339,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
AC110058.1,2.749986823678494,2.1463952957763133,0.08462990852739675,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
KCNIP1,1.546035656958819,2.1463207931470247,0.08463788300145599,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
CHL1-AS1,1.5922467961535192,2.1461440422526574,0.0846568049217117,0.40510943231058155,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02057,3.659821808514292,2.492532761840333,0.0847237239676317,0.4052962081703725,logCPM_Welch_ttest,GSE171524,GSE227691
GNG12-AS1,4.222223140723783,2.0075222774395467,0.08479708368566603,0.4054103758676658,logCPM_Welch_ttest,GSE171524,GSE227691
EPHB2,1.4853196114975395,2.1447762781493083,0.0848033814517102,0.4054103758676658,logCPM_Welch_ttest,GSE171524,GSE227691
CHURC1,-2.271835643402464,-2.0689219458041594,0.08484664727879924,0.40548382930048976,logCPM_Welch_ttest,GSE171524,GSE227691
CCP110,0.7388290474339341,1.9796600690448296,0.0849144948464166,0.4055480895788928,logCPM_Welch_ttest,GSE171524,GSE227691
STX6,-2.486676607874712,-1.965628076587081,0.08491590425848558,0.4055480895788928,logCPM_Welch_ttest,GSE171524,GSE227691
NDE1,2.9241606716732162,2.367743763330187,0.08501531260324173,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC110,2.635495283784038,1.9694988559938382,0.0850270985221305,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
SMC1B,1.6840243634600398,2.1425020151616136,0.08504769870815225,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
AC119674.1,1.2507597185035724,2.1422218845604832,0.08507784385182278,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
ARAP1-AS2,1.2507597185035724,2.1422218845604832,0.08507784385182278,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
RGS2,-3.226134709804567,-2.4206262620330934,0.08512064962384727,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
CAPZA1,0.7330314227028225,1.9638953357431101,0.08517422870085783,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
RBMS1,0.7552806510059602,1.9636516863972806,0.08518920431721051,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
KIAA0895,3.4122012089538387,2.361471881033419,0.08522438836080207,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL34,-2.933309802508765,-2.2671982011935623,0.0852791441270606,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
CTDSPL2,3.2760471491377006,2.3818841453880912,0.0853077388844922,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
AC008764.2,1.6413991225798525,2.139967336037825,0.08532087072732815,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
UROD,-2.7776856716785083,-2.3321902332923052,0.08534358796314852,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
NAV2-AS3,1.527610615869327,2.139726177382012,0.08534690969726338,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
CHDH,1.7816836045208184,1.9732693166258575,0.08539770836593713,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
TOX,1.2402545976511643,2.3538073387886564,0.08540170645620854,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
ATG2B,3.220395903148606,2.009458136153095,0.08541995433777595,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
AC004494.1,2.908773760140253,2.036310641436318,0.0854874706093179,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
AP001922.5,2.200293347237329,2.003187348656868,0.08549715342837386,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
MACROD2-AS1,1.8474743792578525,2.138124395633821,0.08552007495077518,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
AC068025.2,1.6553373711637742,1.9644772524980643,0.08556960910380493,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
DSCC1,1.3395023855381984,2.137508645809688,0.08558674135573778,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01612,1.3395023855381984,2.137508645809688,0.08558674135573778,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
MAP3K14-AS1,1.5998013251425713,1.9619927556520829,0.08558911105263049,0.4055645748053078,logCPM_Welch_ttest,GSE171524,GSE227691
LRRFIP1,0.6543809620252716,1.9609022482393577,0.08567395168234596,0.40570523435651074,logCPM_Welch_ttest,GSE171524,GSE227691
PMVK,-2.986007235150546,-2.3861002073163013,0.08567462769146987,0.40570523435651074,logCPM_Welch_ttest,GSE171524,GSE227691
AL354989.1,1.5539568936249566,2.136115844924157,0.08573774116046003,0.40573969139855603,logCPM_Welch_ttest,GSE171524,GSE227691
LDLRAD4-AS1,1.5539568936249566,2.136115844924157,0.08573774116046003,0.40573969139855603,logCPM_Welch_ttest,GSE171524,GSE227691
LYAR,-3.3457187254467637,-2.446836859812609,0.08577597276421077,0.4057884805280843,logCPM_Welch_ttest,GSE171524,GSE227691
SFTPA1,-3.698053419568203,-2.5242864568933943,0.08585315680483589,0.4060214539032477,logCPM_Welch_ttest,GSE171524,GSE227691
NRG3,1.6256586519214655,2.1340997855282295,0.08595681111438253,0.40632131017474404,logCPM_Welch_ttest,GSE171524,GSE227691
CHD6,0.7542902742851227,2.146259318280897,0.08597247841377129,0.40632131017474404,logCPM_Welch_ttest,GSE171524,GSE227691
FRG1-DT,2.6846175143639694,1.9665334400349324,0.08602084559969304,0.40637095341675133,logCPM_Welch_ttest,GSE171524,GSE227691
F2RL1,-2.44672238095452,-1.966090038087993,0.08603890619028032,0.40637095341675133,logCPM_Welch_ttest,GSE171524,GSE227691
DACT3-AS1,1.680398814453256,2.1330112970292268,0.08607533523067408,0.40640428363840597,logCPM_Welch_ttest,GSE171524,GSE227691
SMC5-AS1,3.0928567183731337,1.9964161886086431,0.08610189151053822,0.40640428363840597,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01344,3.19009867411701,1.9616132183989399,0.08613452728482948,0.40642632630858017,logCPM_Welch_ttest,GSE171524,GSE227691
MYO1H,1.6945871545239968,2.1320204258668745,0.08618338035607846,0.40652485125442656,logCPM_Welch_ttest,GSE171524,GSE227691
MORF4L1,-2.5149383801521585,-2.128681826686936,0.08627529560548342,0.40682636957640833,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02233,2.4991984946315076,2.1304166172271657,0.08635856484306578,0.40708693573281707,logCPM_Welch_ttest,GSE171524,GSE227691
CFAP157,-0.6421626751102618,-2.0380451952964656,0.08642282995114593,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
EMP3,-3.8426906796564277,-2.4839667007997286,0.08647416410985122,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
SRSF3,-2.4603464482058373,-2.12000336413654,0.08654958536422559,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00113,1.6502031689453849,2.1286113957594455,0.08655620064034604,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
MUSK,1.9882041349282307,2.1283812665160355,0.0865814295848141,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02496,2.2672004399777337,2.12834097024577,0.08658584804360057,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF22,-2.62977154359139,-2.305127427547952,0.08659683401284286,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
C1orf21,3.113451389490236,2.315901061311388,0.08664458383408388,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AC010320.4,2.243792280372079,1.9535494016671142,0.08666913932375946,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
GDA,1.74703525456676,2.1271275631350672,0.08671900913285692,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AL078590.2,1.550690733848337,2.1267247986065487,0.0867632569894015,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
PPP2R1B,2.7472303657238206,1.9780046052383422,0.08678147047665838,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
TYW1B,1.1469838109283224,1.9572182990164828,0.08685403517135053,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
PNPLA7,2.7342166762494124,1.9795107047233331,0.08686004467219488,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AL137220.1,1.2484475701646751,2.125221781296011,0.08692859000577752,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
TAF5,1.2484475701646751,2.125221781296011,0.08692859000577752,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AL031670.1,1.6864737292011265,2.124837270000131,0.08697094004688513,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AC069444.1,1.4485658932562238,2.1234281925547602,0.08712632233250779,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
INCA1,1.4485658932562238,2.1234281925547602,0.08712632233250779,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AC129507.4,1.3683673731915043,2.1234019371916566,0.08712922035808318,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
CYB5B,-2.1628599040926,-2.0966472781912944,0.08713431265964786,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
PDZD11,-2.5554480007340556,-2.2620579617132632,0.08715746646207038,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF555,1.6046703345936102,2.1231165343825937,0.0871607292482307,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AC011899.2,1.5564301878843452,2.1222788337686764,0.08725328224255842,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
RPL7L1,-2.673276497878226,-1.952506122274089,0.08725757981549352,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01908,2.801522790191826,1.9860607494183793,0.08728577278318184,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AC006355.2,1.2907654455156932,2.1217302371556888,0.08731395001858469,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AL021391.1,1.2907654455156932,2.1217302371556888,0.08731395001858469,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AP000755.2,1.2907654455156932,2.1217302371556888,0.08731395001858469,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
CCNI2,1.2907654455156932,2.1217302371556888,0.08731395001858469,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01492,1.2907654455156932,2.1217302371556888,0.08731395001858469,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
TOMM6,1.2907654455156932,2.1217302371556888,0.08731395001858469,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
PLEKHA4,3.110354728171534,1.9583875922558176,0.08731467514101195,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
MET,1.28083906394534,1.9479621892947225,0.08741621394549656,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
FAAP24,1.4973370295818842,2.1207588144164204,0.0874214864105073,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AC010320.3,1.663203444352335,2.1204679270981255,0.08745371484396725,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF286A,1.663203444352335,2.1204679270981255,0.08745371484396725,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
GPR68,1.4214040198268847,2.1204286605005214,0.08745806629125721,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
AC024941.2,1.6381001805918505,2.120220293670509,0.08748116092523234,0.40722732598539446,logCPM_Welch_ttest,GSE171524,GSE227691
PRSS38,1.3514276458833099,2.1192651832797424,0.08758710448850068,0.4075899422130581,logCPM_Welch_ttest,GSE171524,GSE227691
GRM5-AS1,1.733643500846237,2.1187038854461426,0.08764942851443637,0.40774940608204346,logCPM_Welch_ttest,GSE171524,GSE227691
POLR3H,-2.141219751180472,-1.9888647265631054,0.08770608977177363,0.4077525159156764,logCPM_Welch_ttest,GSE171524,GSE227691
PACRG-AS2,2.25581601987969,1.9463264464759031,0.0877062110199136,0.4077525159156764,logCPM_Welch_ttest,GSE171524,GSE227691
CLMP,1.616015225105607,2.116481631829475,0.08789663830054532,0.4081271660561201,logCPM_Welch_ttest,GSE171524,GSE227691
CDRT1,1.9101466810818353,2.116477238767219,0.0878971277264648,0.4081271660561201,logCPM_Welch_ttest,GSE171524,GSE227691
FLNA,-3.2975004760808564,-2.393864266058785,0.08790671336771995,0.4081271660561201,logCPM_Welch_ttest,GSE171524,GSE227691
ZCCHC10,-2.537799919691978,-1.9762399229739704,0.0879075604847266,0.4081271660561201,logCPM_Welch_ttest,GSE171524,GSE227691
R3HDM4,-3.286975763053305,-2.2844206583912197,0.08792721096275456,0.4081271660561201,logCPM_Welch_ttest,GSE171524,GSE227691
AP001207.3,-2.7939202111820087,-2.0408873341548808,0.088071143026013,0.40866472592498304,logCPM_Welch_ttest,GSE171524,GSE227691
DIP2C,3.824318489378304,2.442446565008198,0.0882024438101061,0.40868018006203033,logCPM_Welch_ttest,GSE171524,GSE227691
ZNRD1,-3.252963867130571,-2.3989775945628815,0.08821426046792955,0.40868018006203033,logCPM_Welch_ttest,GSE171524,GSE227691
AC010255.2,1.4593331768321256,2.1136297099354855,0.08821497433913561,0.40868018006203033,logCPM_Welch_ttest,GSE171524,GSE227691
