gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RPS10-NUDT3,-1.700191086410764,-3.8362983905390315,0.007312578252332276,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
ACTR2,-0.8898763791685251,-3.8432237056679495,0.007314974137955255,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
TMPRSS2,-0.6480524215301515,-4.034878885616034,0.007317692477732217,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
LMAN2,0.8902775709428568,3.4012541006592554,0.007317833227881728,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
SS18L2,1.2112123047551577,4.129538013454458,0.00732060196192508,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
SHANK2,-2.1956493322953774,-4.135365285831601,0.007322871600918555,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
PXK,-1.1583993713744851,-3.6741568143093994,0.0073239069654152346,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
PTRHD1,1.2340087764715637,3.637563738599333,0.007324434375014514,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
PROSER2-AS1,-1.5820832787654788,-4.3319576529997414,0.007325874733992985,0.03780223538846134,logCPM_Welch_ttest,GSE132771,GSE173896
PEG3,-1.452196009726359,-3.3711845416743245,0.007331739122838835,0.03782214532452154,logCPM_Welch_ttest,GSE132771,GSE173896
AC096564.1,-2.3141081367192857,-4.069035306669652,0.007338707427442635,0.03784773756685746,logCPM_Welch_ttest,GSE132771,GSE173896
UTP11,0.8748635396072508,3.365916455726465,0.0073482322619378765,0.03786415543794288,logCPM_Welch_ttest,GSE132771,GSE173896
COL13A1,-0.9758684689841308,-3.4256822459976206,0.007350835356608935,0.03786415543794288,logCPM_Welch_ttest,GSE132771,GSE173896
PLA2R1,-2.7377258505354916,-3.829101193031405,0.007351363751262361,0.03786415543794288,logCPM_Welch_ttest,GSE132771,GSE173896
MPP7,-2.6913346588517744,-4.123877251131248,0.007353093916429781,0.03786415543794288,logCPM_Welch_ttest,GSE132771,GSE173896
WNT2B,-1.250421268142206,-3.5034381975668256,0.0073535118040325325,0.03786415543794288,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF283,-1.9970989547061344,-3.448065456102548,0.007353939921174587,0.03786415543794288,logCPM_Welch_ttest,GSE132771,GSE173896
STOX1,-1.1924458708687076,-3.729377237595966,0.0073623959445033565,0.03789734521802096,logCPM_Welch_ttest,GSE132771,GSE173896
CXXC4,-2.055631601434087,-4.313213858943699,0.007368044431823792,0.03791606925819803,logCPM_Welch_ttest,GSE132771,GSE173896
AC027307.3,1.8047039855829414,3.4414384230119643,0.007375792582218865,0.037945585030760356,logCPM_Welch_ttest,GSE132771,GSE173896
IL1RAPL2,-1.2520238449497458,-4.346382314416057,0.007384329823017906,0.03797914315684741,logCPM_Welch_ttest,GSE132771,GSE173896
MIR2052HG,-1.681749987859166,-4.344943961068184,0.007394347691510585,0.038020296079474256,logCPM_Welch_ttest,GSE132771,GSE173896
AL445426.1,-4.005324491542442,-4.1453683624128015,0.007413411528990956,0.03810077718054641,logCPM_Welch_ttest,GSE132771,GSE173896
AP000704.1,-0.8952725730013789,-4.205239237853091,0.007414041446588426,0.03810077718054641,logCPM_Welch_ttest,GSE132771,GSE173896
C4orf45,-1.568061048337541,-4.341042690106989,0.007421598673470947,0.038129221522696106,logCPM_Welch_ttest,GSE132771,GSE173896
AL033529.1,-1.531300674151679,-4.3406280973506055,0.007424501499280974,0.03813374442085066,logCPM_Welch_ttest,GSE132771,GSE173896
AC097103.2,-3.7255394659669485,-3.885631584209506,0.0074275373701057695,0.038138113580516074,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM41B,-1.506936794415953,-3.746392370339663,0.007429397569940893,0.038138113580516074,logCPM_Welch_ttest,GSE132771,GSE173896
AC107214.1,-2.4700218947599892,-4.336554028416627,0.007435713930204253,0.03815563450443201,logCPM_Welch_ttest,GSE132771,GSE173896
DYNLRB1,0.6652808529043943,3.7175992815179417,0.007437797036117934,0.03815563450443201,logCPM_Welch_ttest,GSE132771,GSE173896
OS9,0.8137499763644769,3.6306338615646787,0.007441938797454264,0.03815563450443201,logCPM_Welch_ttest,GSE132771,GSE173896
GCC2-AS1,-2.791917519105432,-4.285350109962307,0.007443276156466226,0.03815563450443201,logCPM_Welch_ttest,GSE132771,GSE173896
MCF2L2,-2.6500690317638576,-4.0348324394475386,0.007444788284476818,0.03815563450443201,logCPM_Welch_ttest,GSE132771,GSE173896
RNASEH2B-AS1,-1.6595256014558317,-4.284340472383849,0.007446832669570745,0.03815563450443201,logCPM_Welch_ttest,GSE132771,GSE173896
IDO2,-0.8023275721167336,-3.8237415823440855,0.00744697613239511,0.03815563450443201,logCPM_Welch_ttest,GSE132771,GSE173896
AC092422.1,-1.430761133820744,-4.336053375986576,0.007456619469841764,0.03817908572050087,logCPM_Welch_ttest,GSE132771,GSE173896
AC087276.2,-1.9713105069907035,-4.332076783341262,0.007457376806623829,0.03817908572050087,logCPM_Welch_ttest,GSE132771,GSE173896
DNHD1,-3.0406136277458717,-3.8144258987254362,0.007457919415660716,0.03817908572050087,logCPM_Welch_ttest,GSE132771,GSE173896
AC093535.1,-1.4640332742750297,-4.258531492314171,0.00745965270720367,0.03817908572050087,logCPM_Welch_ttest,GSE132771,GSE173896
AL606489.1,-3.0983248764903664,-4.3350514863180365,0.007463674946216549,0.03817955905965586,logCPM_Welch_ttest,GSE132771,GSE173896
SIMC1,-2.405763696714022,-3.5106186110471262,0.007465671208236391,0.03817955905965586,logCPM_Welch_ttest,GSE132771,GSE173896
AL354733.2,-1.3824497798898596,-4.334463833877848,0.0074678168909791615,0.03817955905965586,logCPM_Welch_ttest,GSE132771,GSE173896
PLA2G4A,-2.724044444752314,-3.3421710951954013,0.007469273189884234,0.03817955905965586,logCPM_Welch_ttest,GSE132771,GSE173896
JAKMIP2,-1.8606215919656839,-4.255211018139008,0.007469869709417686,0.03817955905965586,logCPM_Welch_ttest,GSE132771,GSE173896
AC025887.2,-1.2609372096056892,-4.322917477064026,0.0074831068314111975,0.038226413675464206,logCPM_Welch_ttest,GSE132771,GSE173896
PITPNM2,-3.1523742871270173,-4.027706006509794,0.007484068870453485,0.038226413675464206,logCPM_Welch_ttest,GSE132771,GSE173896
OR51I2,-1.0316800910516644,-4.331929575726083,0.007485709594490181,0.038226413675464206,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00970,-2.598943120453081,-4.308992460298609,0.007487146417580977,0.038226413675464206,logCPM_Welch_ttest,GSE132771,GSE173896
AL049780.2,-1.1009421331045264,-4.056457836010276,0.007489262766522706,0.03822686774845307,logCPM_Welch_ttest,GSE132771,GSE173896
TSACC,-0.9748602253410742,-4.330734547900008,0.007494164108019204,0.03824153295174616,logCPM_Welch_ttest,GSE132771,GSE173896
AL157871.4,-1.7842729334213754,-4.329019445053134,0.007506317347274534,0.03828314235609109,logCPM_Welch_ttest,GSE132771,GSE173896
SLC16A12-AS1,-1.64932656068786,-4.329010743314935,0.0075063790660550925,0.03828314235609109,logCPM_Welch_ttest,GSE132771,GSE173896
FAAH2,-2.73823099094052,-4.307627551642683,0.007517077007876348,0.038327335582344114,logCPM_Welch_ttest,GSE132771,GSE173896
STEAP1B,-2.4959020094453326,-4.064183748617086,0.007522181211076132,0.0383429918180158,logCPM_Welch_ttest,GSE132771,GSE173896
AP000892.1,-1.5967195084421149,-3.9448320821170246,0.0075355084457213745,0.038394130601831576,logCPM_Welch_ttest,GSE132771,GSE173896
Z84485.1,-2.6233183668570113,-4.00947547189663,0.007536286256026447,0.038394130601831576,logCPM_Welch_ttest,GSE132771,GSE173896
DENND6A-AS1,-2.933188648873682,-4.062988594912734,0.007546627292038167,0.03843642830669358,logCPM_Welch_ttest,GSE132771,GSE173896
AC092115.3,-1.2063745791178726,-4.285255456024833,0.007549654253047023,0.03844146123175847,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN6,-3.410865686016449,-3.628913805922724,0.007553898891489589,0.038452689956543246,logCPM_Welch_ttest,GSE132771,GSE173896
FAM13A-AS1,-2.4482055556813904,-4.052252546701269,0.007556232884501822,0.03845418921384126,logCPM_Welch_ttest,GSE132771,GSE173896
DDX58,-2.8287368233259493,-4.175155224176995,0.007564000046222975,0.03848332997073238,logCPM_Welch_ttest,GSE132771,GSE173896
KAT6A,-3.3922776243214687,-4.139665605608747,0.00757180307860563,0.03851263745538418,logCPM_Welch_ttest,GSE132771,GSE173896
AL365356.1,-2.0915886364862364,-4.319477036488662,0.007574353112333607,0.0385152178891721,logCPM_Welch_ttest,GSE132771,GSE173896
AC025043.1,-2.1479173228110464,-4.318479667393672,0.0075815053095967325,0.03853594413318595,logCPM_Welch_ttest,GSE132771,GSE173896
AP002373.1,-1.7523219463283883,-4.318298546160312,0.007582804980187291,0.03853594413318595,logCPM_Welch_ttest,GSE132771,GSE173896
HDGF,-0.8717369643351462,-3.549891032863953,0.007584560523906288,0.03853594413318595,logCPM_Welch_ttest,GSE132771,GSE173896
AP004147.1,-1.9247281049365175,-4.037518997329442,0.007604141173915247,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
IQGAP2,-2.297121113105185,-3.442242279881957,0.007604192355252779,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
FAM156A,-2.775283970859573,-4.295314224924522,0.007606609604135769,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
ARL16,0.915488831826031,3.5809918977146022,0.007609222388109287,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00271,-3.4223240397113956,-4.077620446147288,0.007611544368757306,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
AC011511.2,-3.4983236275882277,-4.3142497832342155,0.007611925100936971,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
AC024896.1,-1.28213492877727,-4.304889521893087,0.007615108291532589,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
TESPA1,-1.7103397542621235,-3.9644868745748143,0.007615228381059754,0.03860853216587299,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00106,-1.9076540237497317,-4.145206342462861,0.007618670667992237,0.03860933558050036,logCPM_Welch_ttest,GSE132771,GSE173896
OOEP,-2.054902530250667,-4.067599296047251,0.007619482243173791,0.03860933558050036,logCPM_Welch_ttest,GSE132771,GSE173896
PRR19,-0.5236195303744974,-3.8152161323305296,0.007627378161514445,0.03862745006198766,logCPM_Welch_ttest,GSE132771,GSE173896
AC034102.5,-1.915580469973293,-4.307947107832089,0.007628507812314777,0.03862745006198766,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01684,-2.0396532476045364,-4.079336694265335,0.007629203077742882,0.03862745006198766,logCPM_Welch_ttest,GSE132771,GSE173896
CYP1B1-AS1,-3.369428037326335,-4.028627159484251,0.007631608314006158,0.03862925496928486,logCPM_Welch_ttest,GSE132771,GSE173896
AC008691.1,-1.7625729985542977,-4.311139582635595,0.007634382692723996,0.038632926911248235,logCPM_Welch_ttest,GSE132771,GSE173896
CXCL1,3.4732986540579853,3.569836327142711,0.007643591361589236,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1257,-3.0192354093247764,-3.8948205349522587,0.00764365858115399,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
AP000755.2,-1.7083043731269605,-4.308972772971535,0.007650073745701576,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
FLG,-0.8872942808581435,-4.308954538384005,0.007650205950624928,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
GPR137C,-3.0073351756078868,-3.8934592501636036,0.0076506145012099555,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
PFKFB4,-1.4743224481485835,-4.283506999545579,0.007652357727039242,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
GABRE,-2.373979567187089,-3.744380611738585,0.007653862908006359,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
AC117383.1,-1.6644492427686002,-4.308432369057226,0.007653992919917565,0.03864917956750018,logCPM_Welch_ttest,GSE132771,GSE173896
ZBED4,-2.7071210152510803,-3.804124821503071,0.0076580652026810355,0.03865317975944808,logCPM_Welch_ttest,GSE132771,GSE173896
AC091948.1,-3.0552275690045145,-4.179419610842072,0.00765888515413938,0.03865317975944808,logCPM_Welch_ttest,GSE132771,GSE173896
CDH12,-1.4664781306340755,-4.300257039633879,0.007664079195891937,0.03866168981670473,logCPM_Welch_ttest,GSE132771,GSE173896
PP2D1,-1.5067767332543414,-4.306754073526636,0.007666179256535857,0.03866168981670473,logCPM_Welch_ttest,GSE132771,GSE173896
AC105430.1,-1.549047447789895,-4.3066792902093765,0.007666722791018774,0.03866168981670473,logCPM_Welch_ttest,GSE132771,GSE173896
ERICH6,-1.3794809392678664,-4.3053978138964775,0.007676043655494914,0.03868583407817878,logCPM_Welch_ttest,GSE132771,GSE173896
AL138826.1,-1.9207211815435707,-4.3010750890673135,0.0076787006571277456,0.03868583407817878,logCPM_Welch_ttest,GSE132771,GSE173896
AL080317.2,-0.824660724813695,-4.151604721869023,0.007679976439582967,0.03868583407817878,logCPM_Welch_ttest,GSE132771,GSE173896
CSDE1,0.5680034218273624,3.654242203634412,0.007681066606442872,0.03868583407817878,logCPM_Welch_ttest,GSE132771,GSE173896
C12orf4,-1.1842830499580463,-3.3317145004593405,0.007681769439867481,0.03868583407817878,logCPM_Welch_ttest,GSE132771,GSE173896
AL591846.2,-1.5585245271721204,-3.8555861548873853,0.007688605301805007,0.03870272463193717,logCPM_Welch_ttest,GSE132771,GSE173896
AC019117.3,-2.505093362697524,-4.303588149422107,0.007689228664610801,0.03870272463193717,logCPM_Welch_ttest,GSE132771,GSE173896
GRID1,-3.0133557357168126,-4.034325034859215,0.007693303890093447,0.03871290228121483,logCPM_Welch_ttest,GSE132771,GSE173896
AC078883.1,-1.1009663042233029,-4.301163101547881,0.007706938408305403,0.038771164271237564,logCPM_Welch_ttest,GSE132771,GSE173896
AL138828.1,-3.039553948904667,-4.153630027973496,0.007711910080295541,0.03878582677086488,logCPM_Welch_ttest,GSE132771,GSE173896
ZC3H12B,-3.542591383381941,-4.062118333511091,0.007718019683103441,0.038806202966644096,logCPM_Welch_ttest,GSE132771,GSE173896
AC011447.3,-2.7438708230363793,-4.048560966069355,0.007729821264420933,0.03884910498437396,logCPM_Welch_ttest,GSE132771,GSE173896
HMGB1,0.9551036656998839,3.791859611206891,0.007733250861488908,0.03884910498437396,logCPM_Welch_ttest,GSE132771,GSE173896
AC012668.3,-3.07870993274007,-4.29751170295168,0.007733693131463788,0.03884910498437396,logCPM_Welch_ttest,GSE132771,GSE173896
BFSP1,-2.4042704405549644,-3.9103168042588337,0.007735909191059353,0.03884910498437396,logCPM_Welch_ttest,GSE132771,GSE173896
MARK4,-2.167532952111251,-3.6850864765258753,0.007736854373711175,0.03884910498437396,logCPM_Welch_ttest,GSE132771,GSE173896
C17orf64,-1.2666099031118674,-4.2867703319769594,0.007746617806222151,0.03888777389145864,logCPM_Welch_ttest,GSE132771,GSE173896
CALHM2,0.8208435622099701,3.3199484848021115,0.007753630871491586,0.03891261913281178,logCPM_Welch_ttest,GSE132771,GSE173896
LSM14A,-0.8222761014067306,-3.7129808349839246,0.007757254478131085,0.03891368813694308,logCPM_Welch_ttest,GSE132771,GSE173896
FAM8A1,-1.250734028237443,-3.932502163310815,0.007757971556975287,0.03891368813694308,logCPM_Welch_ttest,GSE132771,GSE173896
MOXD1,-1.3385877919369857,-3.422405346032684,0.007762196817314853,0.03892452685916796,logCPM_Welch_ttest,GSE132771,GSE173896
AL110118.2,-1.4720102387530207,-4.292900079802862,0.007767637417891638,0.03893197747401285,logCPM_Welch_ttest,GSE132771,GSE173896
CPEB2-DT,-2.6127288395819144,-4.128897877153675,0.007767812211998745,0.03893197747401285,logCPM_Welch_ttest,GSE132771,GSE173896
AC109460.2,-1.147087009037107,-4.251517545119816,0.0077752284755733736,0.03895451376843477,logCPM_Welch_ttest,GSE132771,GSE173896
AC004889.1,-3.0254190446115756,-3.841521672904866,0.007776440722587562,0.03895451376843477,logCPM_Welch_ttest,GSE132771,GSE173896
AC099520.1,-1.4801475217770081,-4.291138925709192,0.007780646031009916,0.03896243463479964,logCPM_Welch_ttest,GSE132771,GSE173896
AL360181.1,-0.774295100565023,-4.205835079703937,0.00778215480427767,0.03896243463479964,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF593,1.3815248239657993,3.5440603239582855,0.007784744712343522,0.03896505483175926,logCPM_Welch_ttest,GSE132771,GSE173896
WDR82,-1.092552762549622,-3.3170449621924822,0.0077912114866810905,0.038987073402699565,logCPM_Welch_ttest,GSE132771,GSE173896
NRG2,-1.7918357608812188,-3.543382873338472,0.0077991486167619875,0.039016435969500475,logCPM_Welch_ttest,GSE132771,GSE173896
CACYBP,0.9499618972688362,3.557030253935226,0.0078022425757261656,0.0390215606804554,logCPM_Welch_ttest,GSE132771,GSE173896
PARD6G-AS1,-1.581216582402868,-3.6912923267443194,0.0078058240804902874,0.03902280574819285,logCPM_Welch_ttest,GSE132771,GSE173896
AC068675.1,-1.9245718213393,-4.28763119379136,0.0078066307760373075,0.03902280574819285,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM132B,-1.2811755692407398,-4.278407640530101,0.007810446685417472,0.03903153253473269,logCPM_Welch_ttest,GSE132771,GSE173896
AC233296.1,-2.5083714490027478,-4.286138326053969,0.007817720166912004,0.039057528814818714,logCPM_Welch_ttest,GSE132771,GSE173896
GDF11,1.9134772246831675,3.6241426942106783,0.007823384548972055,0.03907547434989883,logCPM_Welch_ttest,GSE132771,GSE173896
CD8B,-1.2950546302466994,-4.284894922008145,0.00782697039468524,0.0390830314596902,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R16B,-2.945275921769651,-4.284524764494521,0.00782972660458124,0.03908644297839007,logCPM_Welch_ttest,GSE132771,GSE173896
NPHP4,-2.8830449294896887,-4.057835682632101,0.007836379852108574,0.03910930177647092,logCPM_Welch_ttest,GSE132771,GSE173896
AC126283.2,-1.8115082362925374,-4.283290686507093,0.00783892372288893,0.039110840175621046,logCPM_Welch_ttest,GSE132771,GSE173896
ARPC1A,1.3255390331360495,3.5119336200100286,0.007840836693919256,0.039110840175621046,logCPM_Welch_ttest,GSE132771,GSE173896
BBOX1-AS1,-1.9315385294041987,-4.281584516637745,0.00785165975953992,0.03915446833274932,logCPM_Welch_ttest,GSE132771,GSE173896
IL12RB2,-2.2814687701113128,-4.281212194087631,0.0078544422150312,0.03915798729889299,logCPM_Welch_ttest,GSE132771,GSE173896
MYLK-AS1,-2.8484736478435897,-3.977477231939759,0.0078686763646406,0.03921019865898377,logCPM_Welch_ttest,GSE132771,GSE173896
EDDM13,-1.9227715657133648,-3.739653565236332,0.007869074077199396,0.03921019865898377,logCPM_Welch_ttest,GSE132771,GSE173896
AC027682.4,-2.6775999277938216,-4.25873682487174,0.007874177989827752,0.039222786683197335,logCPM_Welch_ttest,GSE132771,GSE173896
AC097534.1,-1.7940703454529796,-4.273762273832297,0.007877128500776601,0.039222786683197335,logCPM_Welch_ttest,GSE132771,GSE173896
SLFN12L,-2.6886930119152543,-4.0252416949847225,0.007877841059096702,0.039222786683197335,logCPM_Welch_ttest,GSE132771,GSE173896
TRIP11,-1.1958698734736801,-3.313747299290411,0.007893261982347837,0.039275984356681955,logCPM_Welch_ttest,GSE132771,GSE173896
BMPR1B,-2.8645372693969255,-4.050102871560722,0.00789353754118497,0.039275984356681955,logCPM_Welch_ttest,GSE132771,GSE173896
DNALI1,-1.2138261535810595,-3.316600979395533,0.007894774898532199,0.039275984356681955,logCPM_Welch_ttest,GSE132771,GSE173896
RNF213,-1.1334551215480673,-3.31524499272637,0.007901026442671572,0.03929514188267266,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01902,-2.358535068776367,-3.9317071391000336,0.007902793848798448,0.03929514188267266,logCPM_Welch_ttest,GSE132771,GSE173896
TPCN1,-1.5091589982247058,-3.327652797545667,0.007905482339501625,0.039298146456974194,logCPM_Welch_ttest,GSE132771,GSE173896
C1orf53,1.2432584889528426,3.310971689615896,0.007912580390191402,0.0393014594407809,logCPM_Welch_ttest,GSE132771,GSE173896
NUF2,-1.5954815947976688,-4.015817715069693,0.007915228847888053,0.0393014594407809,logCPM_Welch_ttest,GSE132771,GSE173896
IGF2BP2-AS1,-1.5143041595950162,-4.273088163030248,0.007915440003470803,0.0393014594407809,logCPM_Welch_ttest,GSE132771,GSE173896
CFAP54,-2.328295701489812,-4.07134758288587,0.007916379593611458,0.0393014594407809,logCPM_Welch_ttest,GSE132771,GSE173896
AC022915.2,-2.588506330098724,-4.272603057309406,0.007919099635729229,0.0393014594407809,logCPM_Welch_ttest,GSE132771,GSE173896
AL034417.2,-1.9495439187998516,-3.5941577129597926,0.007920500820145544,0.0393014594407809,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00426,-0.8870453557942716,-4.272385749531454,0.007920739638025321,0.0393014594407809,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01229,-1.8386574499153303,-4.224715518479216,0.007924518129440289,0.03930986301778391,logCPM_Welch_ttest,GSE132771,GSE173896
AC097515.1,-1.472676770703913,-4.271374070268009,0.007928379865036674,0.03931867500138518,logCPM_Welch_ttest,GSE132771,GSE173896
TULP2,-3.463138860755855,-4.125421447695524,0.007939349761942258,0.03934628132875786,logCPM_Welch_ttest,GSE132771,GSE173896
AF127577.2,-2.100575924566361,-4.269622510891348,0.007941627852388656,0.03934628132875786,logCPM_Welch_ttest,GSE132771,GSE173896
HIST4H4,-1.5473448991328933,-3.806742204747669,0.00794408384285212,0.03934628132875786,logCPM_Welch_ttest,GSE132771,GSE173896
AC060766.6,-1.1022185105687037,-4.269255821308343,0.007944404563994078,0.03934628132875786,logCPM_Welch_ttest,GSE132771,GSE173896
AL391684.1,-2.0719174386117096,-3.7818733119978645,0.007946128680266132,0.03934628132875786,logCPM_Welch_ttest,GSE132771,GSE173896
PPFIA4,-1.3328227530039916,-4.182511243223597,0.007946467212936088,0.03934628132875786,logCPM_Welch_ttest,GSE132771,GSE173896
PPFIA2-AS1,-1.4617826201920932,-4.261052963867904,0.007956717054308103,0.039378223565567506,logCPM_Welch_ttest,GSE132771,GSE173896
TRPA1,-1.4754598694573222,-4.26754156772,0.007957400444527269,0.039378223565567506,logCPM_Welch_ttest,GSE132771,GSE173896
NOP53-AS1,-1.0567664664264738,-4.135242010196713,0.007961099626296974,0.039378223565567506,logCPM_Welch_ttest,GSE132771,GSE173896
AC104662.2,-2.0857706507817357,-4.266873980167023,0.007962468126252944,0.039378223565567506,logCPM_Welch_ttest,GSE132771,GSE173896
CSNK1G3,-1.2818301559278193,-3.8440374148939123,0.007963360724238075,0.039378223565567506,logCPM_Welch_ttest,GSE132771,GSE173896
ARL15,-4.8790139649479904,-3.8477073391706345,0.007965486430462299,0.03937840761572277,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF296,-0.5401626802636265,-3.630960116261256,0.0079798006831019,0.03943331761368827,logCPM_Welch_ttest,GSE132771,GSE173896
AC090115.1,-3.0903384432396117,-4.2644662342874105,0.007980776452603259,0.03943331761368827,logCPM_Welch_ttest,GSE132771,GSE173896
CD3D,-2.900090986314653,-4.12734092163989,0.00798359114918765,0.03943689052081036,logCPM_Welch_ttest,GSE132771,GSE173896
SAMD3,-3.4735792180582634,-3.4783733481313504,0.007986283191892787,0.039439855836338,logCPM_Welch_ttest,GSE132771,GSE173896
AC046158.1,-1.5950804228474222,-4.257563339619979,0.00799142069778393,0.03945489323297094,logCPM_Welch_ttest,GSE132771,GSE173896
MAP3K12,-2.0513910819227372,-3.56882874621518,0.007995169796220811,0.03945785593504668,logCPM_Welch_ttest,GSE132771,GSE173896
FGF12,-1.4479120206776728,-4.188805524834323,0.00799620618020755,0.03945785593504668,logCPM_Welch_ttest,GSE132771,GSE173896
AADACL2-AS1,-2.2972697379938904,-4.26144404436106,0.008003825928953953,0.03948512242031051,logCPM_Welch_ttest,GSE132771,GSE173896
AC011444.1,-3.203742405384031,-4.261037741086086,0.008006930569021449,0.039490106167643056,logCPM_Welch_ttest,GSE132771,GSE173896
TPD52,-1.8162776469781625,-3.786049202143219,0.008017343930361237,0.03953112442650657,logCPM_Welch_ttest,GSE132771,GSE173896
ERG,-3.123255735033422,-3.6583408203208,0.008029561955423469,0.039554483983161796,logCPM_Welch_ttest,GSE132771,GSE173896
AC087294.1,-1.7720195749172896,-4.143445738585722,0.008031376769038062,0.039554483983161796,logCPM_Welch_ttest,GSE132771,GSE173896
AC010422.6,-1.913863407617499,-4.2578199682121385,0.00803156743766548,0.039554483983161796,logCPM_Welch_ttest,GSE132771,GSE173896
TOGARAM2,-1.3600031129473928,-3.636043434032714,0.008032152282828234,0.039554483983161796,logCPM_Welch_ttest,GSE132771,GSE173896
AC008758.5,-2.0159745175305397,-4.257689185612181,0.00803257062697038,0.039554483983161796,logCPM_Welch_ttest,GSE132771,GSE173896
SLC8A1-AS1,-3.2245887622994633,-3.419149349875681,0.008041110149052916,0.03957941571127668,logCPM_Welch_ttest,GSE132771,GSE173896
SPATA1,-2.9155124194461823,-3.8790380119525762,0.008043701192504556,0.03957941571127668,logCPM_Welch_ttest,GSE132771,GSE173896
C12orf60,-2.478832364126951,-3.810039059417378,0.008045104570171883,0.03957941571127668,logCPM_Welch_ttest,GSE132771,GSE173896
GPCPD1,-2.973242863736369,-3.737552481822887,0.008046030253053489,0.03957941571127668,logCPM_Welch_ttest,GSE132771,GSE173896
TSPOAP1,-2.539416295512912,-3.732057890088826,0.00805149271100501,0.039590979544960686,logCPM_Welch_ttest,GSE132771,GSE173896
COL28A1,-2.013423567625981,-4.009090828625242,0.008052580565098076,0.039590979544960686,logCPM_Welch_ttest,GSE132771,GSE173896
SLA2,-1.727002796158685,-4.2495265706176255,0.008059489038420046,0.0395977445419909,logCPM_Welch_ttest,GSE132771,GSE173896
AC012184.2,-1.5834782029197678,-4.254108409580633,0.008060093941159127,0.0395977445419909,logCPM_Welch_ttest,GSE132771,GSE173896
AC117834.1,-2.5355859404758485,-4.25383314118267,0.008062214277850432,0.0395977445419909,logCPM_Welch_ttest,GSE132771,GSE173896
OPCML,-1.295938166424068,-4.253748283434035,0.008062868049972654,0.0395977445419909,logCPM_Welch_ttest,GSE132771,GSE173896
KCND2,-3.861759557881737,-4.021668205193298,0.008064457122314773,0.0395977445419909,logCPM_Welch_ttest,GSE132771,GSE173896
SPDYE3,-1.4445308796928047,-4.005242705649457,0.008072785922848857,0.039618498045458105,logCPM_Welch_ttest,GSE132771,GSE173896
SPDYE2,-2.9487904550482678,-4.25244894930995,0.008072886210058342,0.039618498045458105,logCPM_Welch_ttest,GSE132771,GSE173896
AL117336.3,-2.2971786352477883,-3.3359786313219577,0.00808913390559855,0.03968280917731372,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02240,-1.3254286429712925,-4.250207794946714,0.008090199866220841,0.03968280917731372,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R15A,1.5455763348334193,3.6743195433465154,0.008098600795934552,0.039703261503322256,logCPM_Welch_ttest,GSE132771,GSE173896
LRGUK,-2.438026923171586,-4.1709055630044185,0.008100362559029562,0.039703261503322256,logCPM_Welch_ttest,GSE132771,GSE173896
HIRA,-2.4280051107476543,-3.3745745427610134,0.008100686661537031,0.039703261503322256,logCPM_Welch_ttest,GSE132771,GSE173896
PIGT,0.8718714337940998,3.308049784195065,0.008108467969706446,0.039726625883513916,logCPM_Welch_ttest,GSE132771,GSE173896
