gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LCLAT1,-3.3784266086212904,-4.0962518586253704,0.008637545322601971,0.02855773051772009,logCPM_Welch_ttest,GSE132771,GSE173896
BOLA3-AS1,-1.1617188236938725,-3.521594618340312,0.00864405219260336,0.028574723854150785,logCPM_Welch_ttest,GSE132771,GSE173896
CHGB,-0.8506031015922106,-4.1806973577564905,0.008649124535419729,0.028586970436328775,logCPM_Welch_ttest,GSE132771,GSE173896
AC068205.1,-0.812830776731531,-4.180400010234842,0.008651609521102176,0.02858860043333473,logCPM_Welch_ttest,GSE132771,GSE173896
SLC4A8,-2.7678879580467024,-3.854876896227862,0.008652353188272678,0.02858860043333473,logCPM_Welch_ttest,GSE132771,GSE173896
AC010761.1,-0.8537973439522537,-3.33023642555838,0.008653895939114642,0.028589178586909157,logCPM_Welch_ttest,GSE132771,GSE173896
LARS2,-3.2347430479455532,-4.035695280769985,0.00865729078560779,0.028595874209983253,logCPM_Welch_ttest,GSE132771,GSE173896
PFKFB4,-1.2008458098051917,-3.6595791188438804,0.008660196248616499,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
AC093462.1,-1.792037704801427,-3.996679250488001,0.00866202249907245,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
AC044810.3,-0.5031679904029142,-4.179001415147699,0.00866330889465887,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
AC090198.1,-1.3774119947641317,-3.3337965981750353,0.008665077420744228,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
RASL11A,-1.3178325106181568,-3.3951643244486216,0.008666052937836432,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
TP63,-1.7179002461929505,-4.178506070729274,0.008667456876747042,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
ENPP2,-2.801193315195958,-3.97370275075425,0.008668770800417632,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM67,-2.2077801978240115,-3.6751753502441846,0.008669040701500326,0.02859853042025881,logCPM_Welch_ttest,GSE132771,GSE173896
AL021807.1,-1.5878888829428597,-4.1770594498076115,0.008679583925374748,0.028628793310428117,logCPM_Welch_ttest,GSE132771,GSE173896
AC002310.5,-0.569056895911528,-4.176729987159765,0.008682348555824813,0.02863339373837965,logCPM_Welch_ttest,GSE132771,GSE173896
SLC7A6,-3.746653680800522,-4.1131191750095555,0.008684988893408596,0.028637582875852104,logCPM_Welch_ttest,GSE132771,GSE173896
RASSF3,-4.485987230792938,-4.099612783134114,0.008686692459556864,0.028638682301207818,logCPM_Welch_ttest,GSE132771,GSE173896
AL442663.3,-0.4859754750987582,-4.175500657979768,0.008692673246940064,0.02865388049322523,logCPM_Welch_ttest,GSE132771,GSE173896
HEATR1,-3.6861260107246343,-4.09117653891837,0.008695176934937763,0.02865755293382275,logCPM_Welch_ttest,GSE132771,GSE173896
SMAD3,-4.337352411765505,-4.084989371599806,0.008697688058237667,0.02865755293382275,logCPM_Welch_ttest,GSE132771,GSE173896
NUP205,-3.3067611731368363,-4.045061920688489,0.008699443566898677,0.02865755293382275,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01888,-1.0458494125839044,-4.174427709241034,0.00870169614634873,0.02865755293382275,logCPM_Welch_ttest,GSE132771,GSE173896
AL353801.1,-0.3469612466787546,-4.174425464889235,0.008701715031427306,0.02865755293382275,logCPM_Welch_ttest,GSE132771,GSE173896
CD72,-2.8792438534333424,-3.873513409626394,0.008702013609748972,0.02865755293382275,logCPM_Welch_ttest,GSE132771,GSE173896
CBLB,-5.4350938421354025,-4.096583233717458,0.008706309966566924,0.02866197926973683,logCPM_Welch_ttest,GSE132771,GSE173896
RUNDC3A-AS1,-0.5518505238058488,-4.173871882090023,0.008706374595220674,0.02866197926973683,logCPM_Welch_ttest,GSE132771,GSE173896
ZMYM1,-2.8967695201552353,-4.070691592430573,0.008707471455498463,0.02866197926973683,logCPM_Welch_ttest,GSE132771,GSE173896
CYREN,-3.5526891739940556,-4.013640690742685,0.008710789186682038,0.028668385384983147,logCPM_Welch_ttest,GSE132771,GSE173896
AL121852.1,-0.8402830987379662,-4.172725054563465,0.008716036733229498,0.028680069824665123,logCPM_Welch_ttest,GSE132771,GSE173896
CTSV,-0.6252770953428105,-4.172600874621303,0.008717083704721918,0.028680069824665123,logCPM_Welch_ttest,GSE132771,GSE173896
QRICH1,-4.169461433272383,-4.131673084361264,0.008724923154057762,0.028696370466644153,logCPM_Welch_ttest,GSE132771,GSE173896
FXYD2,-1.98099543431295,-3.4844786167681265,0.008725392370641412,0.028696370466644153,logCPM_Welch_ttest,GSE132771,GSE173896
KCNH1,-1.4194432015869423,-4.171525440298451,0.008726156859917244,0.028696370466644153,logCPM_Welch_ttest,GSE132771,GSE173896
DRICH1,-0.8022782436515247,-4.171045212855987,0.008730211934248715,0.028705189531172983,logCPM_Welch_ttest,GSE132771,GSE173896
MED12,-2.533200953694079,-4.116416992556729,0.008732796377307596,0.028709171103882252,logCPM_Welch_ttest,GSE132771,GSE173896
AL049552.1,-0.43589062631907066,-4.170136180198501,0.008737893830374894,0.02871958917947934,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD42,-2.707489887860106,-3.9810990282801764,0.00873892401360384,0.02871958917947934,logCPM_Welch_ttest,GSE132771,GSE173896
AL109947.1,-0.2560820003524697,-4.169876775187037,0.008740087396931781,0.02871958917947934,logCPM_Welch_ttest,GSE132771,GSE173896
Z82188.2,-0.726713753366242,-3.3930604127002937,0.00874378120881469,0.028725303564256673,logCPM_Welch_ttest,GSE132771,GSE173896
POLD3,-3.0017675633895733,-4.043254821312202,0.00874582045922499,0.028725303564256673,logCPM_Welch_ttest,GSE132771,GSE173896
DDX60,-3.6831865706373463,-4.053592771245754,0.008746525943815002,0.028725303564256673,logCPM_Welch_ttest,GSE132771,GSE173896
KIF1BP,-3.212112321798963,-4.0579799496962785,0.008747323566476593,0.028725303564256673,logCPM_Welch_ttest,GSE132771,GSE173896
AP001043.1,-0.7172046907709227,-4.168675046494779,0.008750257690843479,0.02873042511058913,logCPM_Welch_ttest,GSE132771,GSE173896
POU5F2,-1.9470159616166045,-3.898320638622272,0.008752651531262767,0.028733771369004926,logCPM_Welch_ttest,GSE132771,GSE173896
AL360268.2,-0.38977151351189204,-4.167022195474732,0.008764268191589894,0.028767389092432784,logCPM_Welch_ttest,GSE132771,GSE173896
AC008752.1,-0.5598079327516837,-4.166511500121717,0.008768602372127987,0.028777096370265216,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02298,-0.6738502674267409,-3.3442063722278044,0.008775527307516755,0.028795301692576956,logCPM_Welch_ttest,GSE132771,GSE173896
RMDN2-AS1,-1.1760985520524838,-4.16519604416967,0.00877977781649447,0.028804727031920798,logCPM_Welch_ttest,GSE132771,GSE173896
CLEC17A,-0.35057211824755136,-4.16385789482712,0.008791162931655192,0.028837552981396238,logCPM_Welch_ttest,GSE132771,GSE173896
BARX2,-0.526944363607987,-3.2451732249357104,0.008792939858266749,0.028838855941862793,logCPM_Welch_ttest,GSE132771,GSE173896
AC099508.1,-0.7414342751112765,-4.163473986857531,0.008794432407560449,0.028839225946474506,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF311,-0.538470674026125,-4.16330418923627,0.008795878903081016,0.028839444836423433,logCPM_Welch_ttest,GSE132771,GSE173896
SYCP3,-1.602344903529094,-3.2493087552733884,0.008800594847692127,0.02884663610962473,logCPM_Welch_ttest,GSE132771,GSE173896
NFYA,-3.0098634345111925,-3.9411174606160473,0.00880083238307707,0.02884663610962473,logCPM_Welch_ttest,GSE132771,GSE173896
AL137230.1,-0.6715056366907302,-4.162303858720174,0.008804406236494271,0.028853825518219387,logCPM_Welch_ttest,GSE132771,GSE173896
AC093484.4,-0.7405926225900162,-4.161766736535496,0.008808988881980437,0.028864318170740724,logCPM_Welch_ttest,GSE132771,GSE173896
OVGP1,-0.8323455222735747,-3.4786320837675295,0.00881466813695713,0.028878400219228516,logCPM_Welch_ttest,GSE132771,GSE173896
MSR1,-1.7488153309333994,-3.2488314308892687,0.008816187783917698,0.028878852383552374,logCPM_Welch_ttest,GSE132771,GSE173896
SNX19,-2.9407593337074234,-4.112394809713122,0.00881946858920941,0.028885072461870113,logCPM_Welch_ttest,GSE132771,GSE173896
GFRA1,-0.3091585456593437,-4.160125464888137,0.008823009040318913,0.02889214083671407,logCPM_Welch_ttest,GSE132771,GSE173896
HERC1,-4.9027729919710765,-4.022425361558484,0.00882497487980423,0.028893056687012187,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL4,-0.8523567801897268,-3.493910379690171,0.008826053341621511,0.028893056687012187,logCPM_Welch_ttest,GSE132771,GSE173896
AFAP1L1,-0.7176174763973019,-4.159335417648735,0.008829767009605872,0.028900687446724388,logCPM_Welch_ttest,GSE132771,GSE173896
DOK5,-0.7216719666572224,-4.159121960448591,0.008831593922345218,0.02890214125017375,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF585B,-1.5609522802294675,-3.8963787805199956,0.008835359008979365,0.028909936444221462,logCPM_Welch_ttest,GSE132771,GSE173896
PVT1,-4.186650862001788,-4.088239095505101,0.008837941185899525,0.028911176028852358,logCPM_Welch_ttest,GSE132771,GSE173896
MNAT1,-4.7762917799557965,-4.099482606518179,0.008838504201720724,0.028911176028852358,logCPM_Welch_ttest,GSE132771,GSE173896
AL355987.3,-0.5227961952601164,-4.157403808001171,0.00884631495244106,0.028932197642923332,logCPM_Welch_ttest,GSE132771,GSE173896
OCLM,-0.46311381416944447,-4.157176351234273,0.008848265911667081,0.02893306184598188,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGAP15,-5.954690485608292,-4.137336119874531,0.008849347640482353,0.02893306184598188,logCPM_Welch_ttest,GSE132771,GSE173896
PLD2,-1.5111752280679243,-3.9227323196759887,0.008855877318070965,0.028949882343184127,logCPM_Welch_ttest,GSE132771,GSE173896
MTRR,-3.243798908243334,-4.127789853251638,0.008858769286140262,0.02895480775901544,logCPM_Welch_ttest,GSE132771,GSE173896
AC012464.1,-0.7298407103094028,-4.155178968395777,0.008865419365932556,0.02897201306859323,logCPM_Welch_ttest,GSE132771,GSE173896
ESRRA,-3.188628934133944,-4.002351019073861,0.008869003337306948,0.02897651257607594,logCPM_Welch_ttest,GSE132771,GSE173896
AC012368.1,-1.4742905931268415,-3.6575438688962296,0.008869568819334699,0.02897651257607594,logCPM_Welch_ttest,GSE132771,GSE173896
HELQ,-3.7573920257858804,-4.071229837393692,0.008876288436053172,0.028988107023874,logCPM_Welch_ttest,GSE132771,GSE173896
HS3ST3B1,-3.8308490122602468,-4.008908940708474,0.008876782155668913,0.028988107023874,logCPM_Welch_ttest,GSE132771,GSE173896
FANCE,-1.3386492128866183,-3.383156230881126,0.008877278397273824,0.028988107023874,logCPM_Welch_ttest,GSE132771,GSE173896
OTUD1,-2.849612188905191,-4.0737606155011035,0.008882375905130378,0.028998607976481336,logCPM_Welch_ttest,GSE132771,GSE173896
UVRAG,-3.9810152213809853,-4.103555963782777,0.008883296769253118,0.028998607976481336,logCPM_Welch_ttest,GSE132771,GSE173896
ZKSCAN4,-1.190603357349326,-3.737626012394722,0.008885688911195745,0.028998607976481336,logCPM_Welch_ttest,GSE132771,GSE173896
SYCP2,-2.22094413386475,-3.8141099334317294,0.008886043636463637,0.028998607976481336,logCPM_Welch_ttest,GSE132771,GSE173896
EFHB,-1.0595509839955597,-4.15225240005481,0.00889062202268897,0.02900901990606382,logCPM_Welch_ttest,GSE132771,GSE173896
RNF214,-3.229759527268297,-4.134884542371602,0.008898035657139203,0.02902287792544867,logCPM_Welch_ttest,GSE132771,GSE173896
MTRNR2L6,-1.981047307699379,-4.151383041000285,0.008898124589787108,0.02902287792544867,logCPM_Welch_ttest,GSE132771,GSE173896
CUL4B,-3.1529174059543603,-4.071860881878229,0.00889903476338152,0.02902287792544867,logCPM_Welch_ttest,GSE132771,GSE173896
MAST4-AS1,-1.4234599268756216,-3.4871069283739473,0.008900991404267275,0.029024730473010074,logCPM_Welch_ttest,GSE132771,GSE173896
CLPTM1L,-3.23061152898066,-4.111496418717794,0.008908535465805455,0.02904479929905875,logCPM_Welch_ttest,GSE132771,GSE173896
FGF1,-0.6474020251485774,-4.1499435713510415,0.008910563287738977,0.029046879887760464,logCPM_Welch_ttest,GSE132771,GSE173896
GTF2H3,-3.2428994401339875,-4.062712634916408,0.0089132097392659,0.029046914267990307,logCPM_Welch_ttest,GSE132771,GSE173896
BANP,-3.987967665696761,-4.081075422115149,0.008913353177441864,0.029046914267990307,logCPM_Welch_ttest,GSE132771,GSE173896
CEBPB-AS1,-0.8852304944503481,-3.513435570322306,0.008917348049239566,0.029055402794264287,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF83,-4.068608956017672,-4.095704502375336,0.008920959273892361,0.029062638831499083,logCPM_Welch_ttest,GSE132771,GSE173896
AOC2,-0.33909177226041926,-4.147486363432453,0.008931842843540632,0.029090469204656653,logCPM_Welch_ttest,GSE132771,GSE173896
HOOK1,-1.7408320706220741,-3.503997456605067,0.008932811857964254,0.029090469204656653,logCPM_Welch_ttest,GSE132771,GSE173896
PDP1,-2.7597761363897435,-4.051510627860397,0.008933677247377814,0.029090469204656653,logCPM_Welch_ttest,GSE132771,GSE173896
CFAP57,-0.458153243033627,-4.146908574294631,0.008936855045090552,0.02909628413590073,logCPM_Welch_ttest,GSE132771,GSE173896
HFE,-1.1543795637148166,-3.628334247634663,0.008939860292850165,0.029098974159105836,logCPM_Welch_ttest,GSE132771,GSE173896
SLC30A7,-4.392496086228779,-4.103793832775625,0.008940465603759338,0.029098974159105836,logCPM_Welch_ttest,GSE132771,GSE173896
AC123768.3,-0.8185944619751635,-3.5115370367965615,0.008942187827575042,0.02910004825968761,logCPM_Welch_ttest,GSE132771,GSE173896
OR3A2,-0.795126867945308,-4.145454573641015,0.008949482574045852,0.02910946447153272,logCPM_Welch_ttest,GSE132771,GSE173896
MFAP5,-1.0269245927195336,-4.1453643226630845,0.008950267053504407,0.02910946447153272,logCPM_Welch_ttest,GSE132771,GSE173896
AC012368.2,-0.5929380442391144,-4.145259812425319,0.008951175576474698,0.02910946447153272,logCPM_Welch_ttest,GSE132771,GSE173896
BTF3,1.4276907777456085,3.9850842642303297,0.008951864496319907,0.02910946447153272,logCPM_Welch_ttest,GSE132771,GSE173896
VPS50,-3.529294254296082,-4.070252343176697,0.008952044666683204,0.02910946447153272,logCPM_Welch_ttest,GSE132771,GSE173896
PCED1A,-2.0294541088201132,-3.9696435672698183,0.008973856459906096,0.02917585125602072,logCPM_Welch_ttest,GSE132771,GSE173896
AC008554.1,-0.6269058393701515,-4.142260754928011,0.008977292244838035,0.029182482504137575,logCPM_Welch_ttest,GSE132771,GSE173896
JAKMIP3,-1.0106005162652947,-4.141466035987884,0.008984227625097022,0.029196074551062448,logCPM_Welch_ttest,GSE132771,GSE173896
C7orf43,-1.9579769231186446,-3.4942208676902626,0.008984267128142459,0.029196074551062448,logCPM_Welch_ttest,GSE132771,GSE173896
CLYBL,-3.9716283734972557,-4.054340102573814,0.008995264388571256,0.02922726818745786,logCPM_Welch_ttest,GSE132771,GSE173896
DOCK9-AS1,-0.550770674637966,-4.140020610678103,0.008996857471982762,0.029227900975968866,logCPM_Welch_ttest,GSE132771,GSE173896
BPIFC,-0.5655101302590466,-4.138618596475213,0.009009127585141418,0.029263214418745284,logCPM_Welch_ttest,GSE132771,GSE173896
AC015909.2,-0.9829525277238639,-4.138388194285681,0.009011145860769143,0.02926522230916666,logCPM_Welch_ttest,GSE132771,GSE173896
EZR-AS1,-0.8900417363755846,-4.137854838746609,0.009015819947940654,0.029273785494659425,logCPM_Welch_ttest,GSE132771,GSE173896
AP002784.1,-0.5199241934672497,-4.137767726170778,0.009016583629060252,0.029273785494659425,logCPM_Welch_ttest,GSE132771,GSE173896
L3MBTL2,-2.8816459230898905,-4.0816152927252265,0.009019822952070254,0.02927487359803576,logCPM_Welch_ttest,GSE132771,GSE173896
PHKG1,-2.9166203728824174,-4.018168445359407,0.009020464643989149,0.02927487359803576,logCPM_Welch_ttest,GSE132771,GSE173896
FLG-AS1,-1.3189697246946477,-4.137250383126466,0.009021120507365244,0.02927487359803576,logCPM_Welch_ttest,GSE132771,GSE173896
AL139423.1,-0.6788892525882068,-4.136931028007406,0.009023922431123557,0.029276112196717424,logCPM_Welch_ttest,GSE132771,GSE173896
INO80B-WBP1,-0.28644881501046543,-4.1368074376916395,0.009025007044186356,0.029276112196717424,logCPM_Welch_ttest,GSE132771,GSE173896
AC005523.1,-1.167431155869232,-4.136643926107048,0.009026442232513974,0.029276112196717424,logCPM_Welch_ttest,GSE132771,GSE173896
AC006369.2,-0.4822499553649293,-4.136408924717618,0.00902850536886616,0.029276112196717424,logCPM_Welch_ttest,GSE132771,GSE173896
OLFML2A,-0.4822499553649293,-4.136408924717618,0.00902850536886616,0.029276112196717424,logCPM_Welch_ttest,GSE132771,GSE173896
AC026458.2,-0.90618813423476,-4.136158303442553,0.009030706235907392,0.029278706645406594,logCPM_Welch_ttest,GSE132771,GSE173896
MARCH9,-3.442167741341132,-4.083035441730581,0.009033435183327292,0.02928301212808732,logCPM_Welch_ttest,GSE132771,GSE173896
KPTN,-1.4543144953061842,-3.615680723603035,0.00903767930576974,0.029292227143619027,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM181,-4.499106294827447,-4.073937948065702,0.009041718774080946,0.0292967263137249,logCPM_Welch_ttest,GSE132771,GSE173896
PIK3R5,-4.945444336895305,-4.110491309943137,0.009041870703752718,0.0292967263137249,logCPM_Welch_ttest,GSE132771,GSE173896
XKRX,-0.6811089140628486,-4.134689150925512,0.009043620273084243,0.02929785352572952,logCPM_Welch_ttest,GSE132771,GSE173896
AC119403.1,-0.5918161651945838,-4.134333937683277,0.009046745841551343,0.029298908637521808,logCPM_Welch_ttest,GSE132771,GSE173896
TCTEX1D4,-0.5278886110293781,-4.134333531247058,0.00904674941855161,0.029298908637521808,logCPM_Welch_ttest,GSE132771,GSE173896
DLL3,-0.46553784688274363,-4.134172563467853,0.009048166206550063,0.029298957405005335,logCPM_Welch_ttest,GSE132771,GSE173896
CCZ1B,-3.4573475305131307,-3.8382362169824122,0.009050805020619746,0.029302962599286546,logCPM_Welch_ttest,GSE132771,GSE173896
NQO1,-1.8905403052423626,-3.2951769253420715,0.009061289781961681,0.02932011072127863,logCPM_Welch_ttest,GSE132771,GSE173896
PRDM12,-0.21022854002540384,-4.132429504761048,0.009063524475708691,0.02932011072127863,logCPM_Welch_ttest,GSE132771,GSE173896
AC010618.2,-0.33611803246626365,-4.1323753831806425,0.009064001827898878,0.02932011072127863,logCPM_Welch_ttest,GSE132771,GSE173896
KCNE4,-0.33611803246626365,-4.1323753831806425,0.009064001827898878,0.02932011072127863,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00658,-0.33611803246626365,-4.1323753831806425,0.009064001827898878,0.02932011072127863,logCPM_Welch_ttest,GSE132771,GSE173896
AC100821.2,-0.5045014059961547,-4.132241971902334,0.009065178638930532,0.02932011072127863,logCPM_Welch_ttest,GSE132771,GSE173896
AL050403.2,-0.6788142870200256,-4.132157851028501,0.009065920753594095,0.02932011072127863,logCPM_Welch_ttest,GSE132771,GSE173896
AC020909.3,-0.5436524522640759,-4.1316368663265415,0.009070518444745213,0.029330441913995114,logCPM_Welch_ttest,GSE132771,GSE173896
RGPD3,-1.1266826604922773,-4.1310166023457,0.009075995785287498,0.029343613906276766,logCPM_Welch_ttest,GSE132771,GSE173896
ZBTB46,-1.3774150366015425,-4.1306832023314435,0.009078941504901133,0.029345497573102054,logCPM_Welch_ttest,GSE132771,GSE173896
TRIO,-3.0904681108328815,-3.9159587558061513,0.009079386317350061,0.029345497573102054,logCPM_Welch_ttest,GSE132771,GSE173896
AC023908.3,-1.028223368473487,-3.2810263237021293,0.009082295872909422,0.02935036306981335,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A13,-3.4482503975555403,-4.012266692041933,0.009086572868271393,0.02935568916705126,logCPM_Welch_ttest,GSE132771,GSE173896
AC092755.2,-0.42854934301372233,-4.129799704673864,0.009086752890193362,0.02935568916705126,logCPM_Welch_ttest,GSE132771,GSE173896
PEX13,-3.3284271205590095,-4.034234598447216,0.009088376475314991,0.029356397015458807,logCPM_Welch_ttest,GSE132771,GSE173896
RSPH1,-1.1461473540255775,-3.666747175466628,0.009092367220753399,0.02936474963661736,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC9,-0.7934468756698263,-4.128836930097855,0.009095274030106707,0.029366146024735,logCPM_Welch_ttest,GSE132771,GSE173896
AJ003147.2,-1.044791437865288,-4.12879904998457,0.009095609480630294,0.029366146024735,logCPM_Welch_ttest,GSE132771,GSE173896
AC093297.2,-0.7760172216140946,-3.414028050491612,0.009105378477787269,0.029393146091538147,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF630-AS1,-0.5569376252357275,-4.127451470329003,0.009107552379544488,0.02939562381674473,logCPM_Welch_ttest,GSE132771,GSE173896
MYO5B,-1.077298417836555,-4.126982959119036,0.009111708790098426,0.029402243049005385,logCPM_Welch_ttest,GSE132771,GSE173896
NPTN,-3.4600986431185548,-4.0692506771329215,0.0091124165377216,0.029402243049005385,logCPM_Welch_ttest,GSE132771,GSE173896
NWD2,-0.4951765390849377,-4.126370550556569,0.009117145091332681,0.029409103174686337,logCPM_Welch_ttest,GSE132771,GSE173896
RIBC1,-1.0705666319989653,-3.6233696107764426,0.00911735664395596,0.029409103174686337,logCPM_Welch_ttest,GSE132771,GSE173896
TRBV7-2,-0.6666289804360047,-4.124985378453402,0.009129454965210594,0.029443583965874376,logCPM_Welch_ttest,GSE132771,GSE173896
COLGALT2,-3.007751432858461,-3.8690327082740334,0.009133660943858122,0.02945260429628548,logCPM_Welch_ttest,GSE132771,GSE173896
TDRD12,-0.7987026764563661,-4.124028487693313,0.009137969951112435,0.029461954021001404,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02306,-0.4487596671024279,-4.123847471666054,0.00913958177055527,0.029462606133273634,logCPM_Welch_ttest,GSE132771,GSE173896
AC010761.3,-0.5702365818650569,-4.123480245100931,0.009142852670886402,0.02946669446018033,logCPM_Welch_ttest,GSE132771,GSE173896
AC002454.1,-0.663716157346422,-4.123388560668476,0.009143669518167143,0.02946669446018033,logCPM_Welch_ttest,GSE132771,GSE173896
MYO7A,-1.2147991156906566,-3.2832443462849867,0.009145795874058138,0.029469003446826455,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM39B,-2.5239101543729423,-3.6738446076471365,0.009150497275031921,0.029478724102335853,logCPM_Welch_ttest,GSE132771,GSE173896
F11,-0.6446611893429187,-4.122495178343634,0.009151633370015183,0.029478724102335853,logCPM_Welch_ttest,GSE132771,GSE173896
USH2A,-1.119056710166226,-4.122253749359311,0.009153786906915134,0.029481117708526985,logCPM_Welch_ttest,GSE132771,GSE173896
DENND1B,-4.667125689297272,-4.069042922794407,0.00915713826120502,0.029487367730042725,logCPM_Welch_ttest,GSE132771,GSE173896
SPSB1,-2.416616463351838,-3.598417932431828,0.00916652914012505,0.029513061011536324,logCPM_Welch_ttest,GSE132771,GSE173896
FBXO45,-2.1688362777828534,-3.8616119286824624,0.009178554127677128,0.02954722599364043,logCPM_Welch_ttest,GSE132771,GSE173896
PRIM2,-4.035672701916424,-4.063542170990406,0.00918118364024123,0.029548635701284815,logCPM_Welch_ttest,GSE132771,GSE173896
ATP6V0A2,-3.3823537890587705,-4.1058382265132165,0.009182579888839044,0.029548635701284815,logCPM_Welch_ttest,GSE132771,GSE173896
TNS4,-1.4909418254717692,-4.118857135863368,0.009184146633727769,0.029548635701284815,logCPM_Welch_ttest,GSE132771,GSE173896
MRPL50,2.55380903438407,4.0850877204551175,0.009184646739606134,0.029548635701284815,logCPM_Welch_ttest,GSE132771,GSE173896
MARVELD3,-0.500021252047213,-3.2247663770204285,0.009187726125787178,0.029553993764420375,logCPM_Welch_ttest,GSE132771,GSE173896
AL162385.2,-0.5825699746281566,-4.117931890100112,0.009192436821589673,0.029561625700252957,logCPM_Welch_ttest,GSE132771,GSE173896
TRAV27,-0.8012410196973665,-4.117877175935788,0.009192927329999245,0.029561625700252957,logCPM_Welch_ttest,GSE132771,GSE173896
AL356108.1,-0.8788589120431399,-4.117146070542884,0.009199484534154949,0.029578161164883363,logCPM_Welch_ttest,GSE132771,GSE173896
KCNK1,-0.4714492153569967,-4.116025657330003,0.009209543872631254,0.02960485006303851,logCPM_Welch_ttest,GSE132771,GSE173896
JMY,-4.098955851744239,-3.9447758018313914,0.009210618120751097,0.02960485006303851,logCPM_Welch_ttest,GSE132771,GSE173896
AC020559.1,-0.7426876839294531,-4.115405464409404,0.009215117570092728,0.029614758218031702,logCPM_Welch_ttest,GSE132771,GSE173896
CPXM2,-0.2946661110296378,-4.115245596047371,0.009216554944038918,0.029614824202967176,logCPM_Welch_ttest,GSE132771,GSE173896
CCR8,-1.2697822977713773,-4.1145724655483065,0.009222609888140833,0.029625677336600494,logCPM_Welch_ttest,GSE132771,GSE173896
TRAV8-4,-0.6072464253777413,-4.114554971085179,0.009222767315532458,0.029625677336600494,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGEF18,-0.3382551817411598,-4.114392057799389,0.00922423347188337,0.02962583405490261,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF182,-1.6215020735840686,-3.6777879592924565,0.009229833426973852,0.029639265369581728,logCPM_Welch_ttest,GSE132771,GSE173896
DOK4,-0.861131397812753,-3.4002556259472896,0.009231846796966519,0.029641176920152716,logCPM_Welch_ttest,GSE132771,GSE173896
MALT1,-4.835919750822002,-3.974935530236121,0.009235185344017561,0.02964734204586931,logCPM_Welch_ttest,GSE132771,GSE173896
OVCH1,-0.9261241916543766,-4.113004697475006,0.009236730078454835,0.029647747558332764,logCPM_Welch_ttest,GSE132771,GSE173896
MAF1,1.8852235720542048,3.9795900618992683,0.00924297742468791,0.029653468365702214,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC8B,-3.3169928748491015,-4.014567030350645,0.009243612263310663,0.029653468365702214,logCPM_Welch_ttest,GSE132771,GSE173896
ACOT6,-0.5186767818774786,-4.112205081289471,0.009243941470162899,0.029653468365702214,logCPM_Welch_ttest,GSE132771,GSE173896
CALCRL,-1.4738691250203335,-3.2306966314222847,0.009244637458782963,0.029653468365702214,logCPM_Welch_ttest,GSE132771,GSE173896
DVL3,-2.4082288834643637,-3.9804329017240536,0.009245605843425573,0.029653468365702214,logCPM_Welch_ttest,GSE132771,GSE173896
IFT80,-2.295835546901825,-4.005857815376384,0.009248120427110833,0.029655254445817063,logCPM_Welch_ttest,GSE132771,GSE173896
MBD2,-4.224250903525428,-4.070600489673111,0.009249000274245595,0.029655254445817063,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01579,-0.4293686977969416,-4.110986670494584,0.009254942282243484,0.029669755150836398,logCPM_Welch_ttest,GSE132771,GSE173896
AC006042.4,-0.39839186708706276,-4.108598942105162,0.009276544484452191,0.029734447602211275,logCPM_Welch_ttest,GSE132771,GSE173896
RERE,-4.824396329593075,-4.095840285214563,0.009280150139827038,0.029741444069712474,logCPM_Welch_ttest,GSE132771,GSE173896
HPD,-1.140453471602328,-4.10773511444394,0.00928437401148346,0.029750419375751538,logCPM_Welch_ttest,GSE132771,GSE173896
MIS18A-AS1,-0.5188919142393417,-4.107128525788528,0.009289876542084604,0.029763488577966336,logCPM_Welch_ttest,GSE132771,GSE173896
S100A2,-0.7777264480988125,-3.28244874838195,0.009292308517903912,0.029766717646165144,logCPM_Welch_ttest,GSE132771,GSE173896
