gene,log2fc,statistic,pvalue,fdr,method,group1,group2
KATNAL1,6.229925800263674,37.60674030821578,2.3598428112592385e-08,8.423487693360721e-06,logCPM_Welch_ttest,GSE171524,GSE227691
MTMR10,5.985544879914835,37.15072046469209,2.5383693408952624e-08,8.845008405714802e-06,logCPM_Welch_ttest,GSE171524,GSE227691
LENG9,7.182311263098522,36.44250944121238,2.8478358037634958e-08,9.454047096456232e-06,logCPM_Welch_ttest,GSE171524,GSE227691
CCSER1,8.057325516623374,36.41438606194589,2.8610056691052615e-08,9.454047096456232e-06,logCPM_Welch_ttest,GSE171524,GSE227691
RPS6,-8.266356152768351,-25.10798915063043,2.954448363395238e-08,9.454047096456232e-06,logCPM_Welch_ttest,GSE171524,GSE227691
MAP3K9,6.201557661338785,36.18412200226928,2.971548796972919e-08,9.454047096456232e-06,logCPM_Welch_ttest,GSE171524,GSE227691
CNOT1,6.8393586782390425,35.7995581675915,3.1674718547863246e-08,9.703282510969225e-06,logCPM_Welch_ttest,GSE171524,GSE227691
TMCO3,6.210828966392149,35.77122886527636,3.182491018288506e-08,9.703282510969225e-06,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC7,7.073048002970872,35.62532169690424,3.261173478117495e-08,9.740259969846843e-06,logCPM_Welch_ttest,GSE171524,GSE227691
RORA-AS1,7.012024992285698,35.21314524334613,3.4960001491207655e-08,1.023279243647648e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF532,5.921072906539507,34.65418963153376,3.846691275910072e-08,1.1038495455479195e-05,logCPM_Welch_ttest,GSE171524,GSE227691
RTTN,6.0162215345482375,34.487226524338695,3.959288840479905e-08,1.1143113880850655e-05,logCPM_Welch_ttest,GSE171524,GSE227691
SLC25A24,6.9551591700301225,34.20367592891346,4.159439673237091e-08,1.1406186123509871e-05,logCPM_Welch_ttest,GSE171524,GSE227691
B3GALNT2,6.0995116510375045,34.13641018704364,4.2086371757398915e-08,1.1406186123509871e-05,logCPM_Welch_ttest,GSE171524,GSE227691
CARS2,5.9998446495700595,33.583817480854535,4.639534876546852e-08,1.2345380530593306e-05,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01376,6.889665118778864,32.89799952946066,5.247877912552483e-08,1.3714766651822427e-05,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC68,6.130097248300381,32.71577226623204,5.424845625597464e-08,1.3928529075547172e-05,logCPM_Welch_ttest,GSE171524,GSE227691
C1orf21,6.989861691929863,31.6939560209422,6.556247932530113e-08,1.6543222153892793e-05,logCPM_Welch_ttest,GSE171524,GSE227691
PRH1,6.159359106763726,31.576650291487393,6.702970948842609e-08,1.6626776243442642e-05,logCPM_Welch_ttest,GSE171524,GSE227691
CDK5RAP2,6.673060922766729,31.063746746129606,7.39117702652541e-08,1.802831263053323e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC002463.1,7.109781648321191,30.879729364872148,7.657931741847708e-08,1.8372759187203476e-05,logCPM_Welch_ttest,GSE171524,GSE227691
KIF1C,5.832949541629445,30.622441519515775,8.049950669197538e-08,1.900177871672677e-05,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM14B,6.7069732372221145,29.744454458006974,9.575508932428992e-08,2.2244059242237827e-05,logCPM_Welch_ttest,GSE171524,GSE227691
RPL21,-8.82305292087705,-15.391263870303899,1.0172462495859732e-07,2.2671100040578798e-05,logCPM_Welch_ttest,GSE171524,GSE227691
EPCAM,-2.8169433722825863,-18.361451307875686,1.0242856133998929e-07,2.2671100040578798e-05,logCPM_Welch_ttest,GSE171524,GSE227691
SPATA6,6.155705205546013,29.408620862795665,1.0246453133680778e-07,2.2671100040578798e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AZI2,5.819683199731656,29.345317890181274,1.0378979861419745e-07,2.2671100040578798e-05,logCPM_Welch_ttest,GSE171524,GSE227691
IL13RA1,6.568546333421663,28.768335179788952,1.1683678695822231e-07,2.492459672912169e-05,logCPM_Welch_ttest,GSE171524,GSE227691
PVR,5.8059938546479,28.74051843796195,1.1751261867505273e-07,2.492459672912169e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF516,7.226010287997034,28.442061748495604,1.2505820220265806e-07,2.6056331123034447e-05,logCPM_Welch_ttest,GSE171524,GSE227691
KLHL2,5.9548472107629795,28.390839701429737,1.2640925929179678e-07,2.6056331123034447e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ABCA10,6.094019359380939,28.14599128051843,1.331072802917976e-07,2.63881723562365e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC018362.1,8.202959268934569,28.140604706977424,1.3325922003817736e-07,2.63881723562365e-05,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00894,6.985228665515768,28.126990358372932,1.3364414366438e-07,2.63881723562365e-05,logCPM_Welch_ttest,GSE171524,GSE227691
DTNBP1,5.89236304979997,28.071326344173023,1.3523149482184745e-07,2.63881723562365e-05,logCPM_Welch_ttest,GSE171524,GSE227691
GPRC5D,8.990148726483648,27.364584649333693,1.5742422083131323e-07,3.0314519366661435e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC092535.4,5.752519349329854,27.08110330361823,1.6750040418175733e-07,3.183595344415609e-05,logCPM_Welch_ttest,GSE171524,GSE227691
TBC1D8,5.795632762365178,26.88870780976796,1.7476783657455823e-07,3.279137549062384e-05,logCPM_Welch_ttest,GSE171524,GSE227691
IQCE,5.88891894563509,26.60826454683983,1.8602998484101298e-07,3.39861967248524e-05,logCPM_Welch_ttest,GSE171524,GSE227691
CHIC1,5.798655155671817,26.56673741230155,1.8776858406494166e-07,3.39861967248524e-05,logCPM_Welch_ttest,GSE171524,GSE227691
FIP1L1,5.863547139391831,26.52834498883825,1.8939281083335552e-07,3.39861967248524e-05,logCPM_Welch_ttest,GSE171524,GSE227691
FBXW8,5.8809462836241115,26.475852641715704,1.9164012170532937e-07,3.39861967248524e-05,logCPM_Welch_ttest,GSE171524,GSE227691
TUBGCP3,6.032195056027812,26.450258245316764,1.9274713550821655e-07,3.39861967248524e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ACOT9,6.568375399268341,26.395633655835493,1.9513479104741462e-07,3.399759127355849e-05,logCPM_Welch_ttest,GSE171524,GSE227691
PNPT1,5.837438443341227,26.07805714012098,2.097187802244684e-07,3.556142300903851e-05,logCPM_Welch_ttest,GSE171524,GSE227691
DAGLB,5.711751089158239,25.9988988534426,2.1354931185032022e-07,3.556142300903851e-05,logCPM_Welch_ttest,GSE171524,GSE227691
SIN3B,5.690998730495856,25.98543187151996,2.142090755237444e-07,3.556142300903851e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC022872.1,6.732087764092193,25.957252991345676,2.1559729371773924e-07,3.556142300903851e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC093110.1,7.1361886074791965,25.94387331876239,2.1626010576046651e-07,3.556142300903851e-05,logCPM_Welch_ttest,GSE171524,GSE227691
RNLS,5.643954316954101,25.19356242278582,2.5753658834429234e-07,4.164628690842803e-05,logCPM_Welch_ttest,GSE171524,GSE227691
RPL10,-9.370268232441562,-13.765170004128002,2.616291249200036e-07,4.164628690842803e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF37A,6.581231875575006,25.12412757718173,2.6180105196961934e-07,4.164628690842803e-05,logCPM_Welch_ttest,GSE171524,GSE227691
NRDE2,5.926666311925767,25.012790787458076,2.6881198725874336e-07,4.200421488312996e-05,logCPM_Welch_ttest,GSE171524,GSE227691
EFCAB13,6.16712628167199,24.997507922039752,2.697913357713848e-07,4.200421488312996e-05,logCPM_Welch_ttest,GSE171524,GSE227691
NPIPB5,5.762576915320246,24.90398587515626,2.7587574346133403e-07,4.249938426901709e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC015923.1,7.002716914672115,24.599989106057603,2.96787446678645e-07,4.490760443030472e-05,logCPM_Welch_ttest,GSE171524,GSE227691
BCL2L13,6.881968311861232,24.58805685658697,2.976452087283606e-07,4.490760443030472e-05,logCPM_Welch_ttest,GSE171524,GSE227691
CEP95,6.818343798203875,24.075260079202017,3.3739285943801273e-07,4.979486999870811e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC107072.2,7.939573126439501,24.050740412862098,3.3944332450743326e-07,4.979486999870811e-05,logCPM_Welch_ttest,GSE171524,GSE227691
NSUN7,5.639528738453222,24.041199626489167,3.402450973604927e-07,4.979486999870811e-05,logCPM_Welch_ttest,GSE171524,GSE227691
LTN1,5.752970618001931,23.956197526370058,3.4748661885005014e-07,5.035115511752954e-05,logCPM_Welch_ttest,GSE171524,GSE227691
CRYBG3,5.791146937605738,23.793182871292554,3.6188278955958757e-07,5.192308456082906e-05,logCPM_Welch_ttest,GSE171524,GSE227691
S100A11,-8.64742968684639,-13.180892741000669,3.7250700172119606e-07,5.242941636550286e-05,logCPM_Welch_ttest,GSE171524,GSE227691
APAF1,5.783630618835496,23.634730089370574,3.7654633428657423e-07,5.242941636550286e-05,logCPM_Welch_ttest,GSE171524,GSE227691
MYO19,5.771229690780019,23.627595833721863,3.7722267176399554e-07,5.242941636550286e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC005037.1,5.968861494541911,23.601155901429767,3.797415876148482e-07,5.242941636550286e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC016493.1,6.193314546893787,23.441882321264792,3.953367881317098e-07,5.372625117245511e-05,logCPM_Welch_ttest,GSE171524,GSE227691
RPL41,-9.530339289843901,-14.206859744938978,3.9647660585071074e-07,5.372625117245511e-05,logCPM_Welch_ttest,GSE171524,GSE227691
RPL11,-8.047147957990811,-13.83734002279467,4.1822328258727567e-07,5.615319028132825e-05,logCPM_Welch_ttest,GSE171524,GSE227691
RPS15A,-7.5038638120693335,-13.105891713480345,4.4345897378901813e-07,5.9000200740020734e-05,logCPM_Welch_ttest,GSE171524,GSE227691
IDE,5.7269909116189,22.76116936620886,4.7098517248752143e-07,6.209790990409799e-05,logCPM_Welch_ttest,GSE171524,GSE227691
GYPE,5.62494536596652,22.66876077771114,4.82504453616356e-07,6.304868463103009e-05,logCPM_Welch_ttest,GSE171524,GSE227691
TEX9,5.698106522500394,22.441318371824938,5.122827155982651e-07,6.634741188301425e-05,logCPM_Welch_ttest,GSE171524,GSE227691
KDM4A,5.7872628278022775,22.355696707621068,5.240438332114258e-07,6.727527630744927e-05,logCPM_Welch_ttest,GSE171524,GSE227691
HERC3,6.698042169772413,22.299229033404536,5.319724996910421e-07,6.769928289546435e-05,logCPM_Welch_ttest,GSE171524,GSE227691
IFNAR2,8.554754408689691,22.006384008249125,5.754027722044521e-07,7.259499630355306e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC016745.1,6.958540426883454,21.84938859761418,6.003811969348733e-07,7.509896424907583e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ACACB,5.566879392289354,21.72925594210397,6.20349947840599e-07,7.684532875498022e-05,logCPM_Welch_ttest,GSE171524,GSE227691
NR3C2,7.811895208889453,21.702839222398023,6.248441490838843e-07,7.684532875498022e-05,logCPM_Welch_ttest,GSE171524,GSE227691
VPS37A,5.437823528225763,21.61059618200814,6.408373702542559e-07,7.81554576139253e-05,logCPM_Welch_ttest,GSE171524,GSE227691
TTC21B,6.349036554211343,21.560980494478272,6.496368162882754e-07,7.857384137503232e-05,logCPM_Welch_ttest,GSE171524,GSE227691
GPC5-AS2,6.9617611487329425,21.499470197524357,6.60741916559326e-07,7.864849856876365e-05,logCPM_Welch_ttest,GSE171524,GSE227691
CRTC1,5.491678468098506,21.49804368153345,6.610020720162575e-07,7.864849856876365e-05,logCPM_Welch_ttest,GSE171524,GSE227691
KIAA0586,6.3231176108227745,21.291025183028736,7.000538727072484e-07,8.206768682912688e-05,logCPM_Welch_ttest,GSE171524,GSE227691
BICRA-AS1,5.700173587930733,21.267542841247007,7.046510307022332e-07,8.206768682912688e-05,logCPM_Welch_ttest,GSE171524,GSE227691
KDM3A,6.3595116773040425,21.257836228010362,7.065615675073445e-07,8.206768682912688e-05,logCPM_Welch_ttest,GSE171524,GSE227691
UBXN2B,5.542874593193412,21.085355108798982,7.415379580227575e-07,8.545203161939415e-05,logCPM_Welch_ttest,GSE171524,GSE227691
SLC35E4,5.767000637257544,20.598069345346566,8.517910194284454e-07,9.739032476043202e-05,logCPM_Welch_ttest,GSE171524,GSE227691
PDGFC,7.323386810844732,20.566695997981153,8.595208723524236e-07,9.751230982075752e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AC010894.3,5.526176065002263,20.522325462403124,8.70592919608602e-07,9.800867214209147e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF280D,6.670407529124582,20.47689276784216,8.821025168652641e-07,9.854633842994763e-05,logCPM_Welch_ttest,GSE171524,GSE227691
GNA12,5.408615323139197,20.41793684511608,8.973032051174875e-07,9.948509399162446e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ERC2,5.616045418398798,20.16120797942178,9.671557762127373e-07,0.00010642349462310835,logCPM_Welch_ttest,GSE171524,GSE227691
AC022540.1,6.244715731002856,20.066090404246815,9.946298884685138e-07,0.0001081587804350548,logCPM_Welch_ttest,GSE171524,GSE227691
MAL2-AS1,6.960361483864532,20.055629570394064,9.977065499646326e-07,0.0001081587804350548,logCPM_Welch_ttest,GSE171524,GSE227691
FBXO22,5.583524584364978,20.018898835493413,1.0085976387231506e-06,0.00010853548854936258,logCPM_Welch_ttest,GSE171524,GSE227691
THSD4-AS1,5.870763118622762,19.987008694849393,1.0181658448174656e-06,0.00010876538057593876,logCPM_Welch_ttest,GSE171524,GSE227691
OSMR-AS1,5.588059548719394,19.901841441059815,1.0442416909516347e-06,0.00011074258802229835,logCPM_Welch_ttest,GSE171524,GSE227691
FBXL18,5.6719397876058215,19.79863725717637,1.076888991498826e-06,0.00011338324022003826,logCPM_Welch_ttest,GSE171524,GSE227691
AGK,5.3761271716366394,19.688745646130627,1.1129662403589907e-06,0.00011634472091181306,logCPM_Welch_ttest,GSE171524,GSE227691
FBXO25,5.632980158050964,19.44139897248292,1.1994445030257463e-06,0.00012449553405519004,logCPM_Welch_ttest,GSE171524,GSE227691
FBH1,5.654578497440603,19.389774468512048,1.2184667149520305e-06,0.00012557929840368285,logCPM_Welch_ttest,GSE171524,GSE227691
WHAMM,5.311551101531991,19.114168906828287,1.3261646957535394e-06,0.00013572321903743392,logCPM_Welch_ttest,GSE171524,GSE227691
ACO1,5.5897299462395305,18.81742627565119,1.4547321239891612e-06,0.0001478472544068151,logCPM_Welch_ttest,GSE171524,GSE227691
ZBTB40,5.3793391924239335,18.788750931659177,1.4679080894045668e-06,0.00014815748198921265,logCPM_Welch_ttest,GSE171524,GSE227691
AC025283.2,5.597697347465222,18.717092213532272,1.5014463661487748e-06,0.00015050457238758436,logCPM_Welch_ttest,GSE171524,GSE227691
ERCC5,5.525488303104134,18.555638192698222,1.5803348840415229e-06,0.00015733470087039243,logCPM_Welch_ttest,GSE171524,GSE227691
FKTN,5.394788308539639,18.507317046055594,1.6048763558815802e-06,0.0001586984153265333,logCPM_Welch_ttest,GSE171524,GSE227691
AC007099.1,6.569747319033687,18.4580983895178,1.630330978828575e-06,0.0001595479093068816,logCPM_Welch_ttest,GSE171524,GSE227691
SLC39A9,5.40207962676381,18.448485757270422,1.6353570779687896e-06,0.0001595479093068816,logCPM_Welch_ttest,GSE171524,GSE227691
PITRM1-AS1,5.757518885274222,18.427916948390703,1.6461724841365988e-06,0.0001595479093068816,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF700,5.970217321496408,18.374632259087583,1.6745798996729036e-06,0.0001612334002086378,logCPM_Welch_ttest,GSE171524,GSE227691
ZC3H15,5.969338719942578,18.332714733795445,1.69732871106519e-06,0.00016235559272182392,logCPM_Welch_ttest,GSE171524,GSE227691
UBE2G2,5.975903923325943,18.2823672976963,1.7251296460126517e-06,0.00016394332707399454,logCPM_Welch_ttest,GSE171524,GSE227691
COG6,6.100679724174443,18.02028538114637,1.8786989933324117e-06,0.00017738554688657962,logCPM_Welch_ttest,GSE171524,GSE227691
DAG1,6.069753255695105,17.981240273727355,1.9029149120553658e-06,0.00017850578066955713,logCPM_Welch_ttest,GSE171524,GSE227691
FTH1,-9.437668250218293,-12.468125821554358,1.914957811077586e-06,0.00017850578066955713,logCPM_Welch_ttest,GSE171524,GSE227691
OAZ1,-8.188106449040152,-15.014866951436625,1.9768317381783542e-06,0.00018310716764708996,logCPM_Welch_ttest,GSE171524,GSE227691
SIDT2,5.508111666526827,17.698279796045778,2.0896873863641164e-06,0.00019194354670830049,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC8D,5.603536339106182,17.685719735801335,2.0984603671560013e-06,0.00019194354670830049,logCPM_Welch_ttest,GSE171524,GSE227691
GART,5.237390450221744,17.568483128835823,2.1824493854876643e-06,0.00019838600469945322,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM260,6.004025535498047,17.38076132641295,2.325223755448034e-06,0.00021005956580853074,logCPM_Welch_ttest,GSE171524,GSE227691
BRAP,5.4150551800553535,17.362409810969517,2.3397557839495458e-06,0.0002100756190067583,logCPM_Welch_ttest,GSE171524,GSE227691
EDDM13,5.315532617892707,17.281309199926394,2.4052560273943187e-06,0.00021389072062160116,logCPM_Welch_ttest,GSE171524,GSE227691
AXL,5.3711469086647545,17.273740223368563,2.4114772055048985e-06,0.00021389072062160116,logCPM_Welch_ttest,GSE171524,GSE227691
RNPEP,5.174591761076379,17.15008744470013,2.5158114917305583e-06,0.0002218006095269682,logCPM_Welch_ttest,GSE171524,GSE227691
YTHDF3,6.157713935638213,16.97501967272646,2.6726478914325037e-06,0.00023421677779110592,logCPM_Welch_ttest,GSE171524,GSE227691
CRCP,5.345555390583468,16.945260270238602,2.7004255799107948e-06,0.00023524243072615763,logCPM_Welch_ttest,GSE171524,GSE227691
TBC1D9B,5.375975581876871,16.787147656758975,2.8537665911697045e-06,0.0002471294323181575,logCPM_Welch_ttest,GSE171524,GSE227691
RPL32,-8.021287952818842,-14.48501190111421,2.876841463957054e-06,0.00024766220485300874,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF10,5.880746475909381,16.747068612667174,2.894230851067349e-06,0.00024770215500216755,logCPM_Welch_ttest,GSE171524,GSE227691
ZBTB5,5.187073460246428,16.68970043740321,2.9533179605776147e-06,0.00025128958344798483,logCPM_Welch_ttest,GSE171524,GSE227691
PTPRG,7.030856150357363,16.53440249507623,3.1204453775101976e-06,0.00026384964778491216,logCPM_Welch_ttest,GSE171524,GSE227691
RCAN2,6.134719890257807,16.51955796842435,3.1369893211188734e-06,0.00026384964778491216,logCPM_Welch_ttest,GSE171524,GSE227691
AC083843.3,6.168907677620439,16.47741572431312,3.18451503851231e-06,0.0002663164433635866,logCPM_Welch_ttest,GSE171524,GSE227691
HSPA12A,5.345943759305066,16.43806110000825,3.2296550017457027e-06,0.00026855682358266114,logCPM_Welch_ttest,GSE171524,GSE227691
RPL3,-7.814252141696047,-11.735733587174044,3.320128580471783e-06,0.00027387917527998203,logCPM_Welch_ttest,GSE171524,GSE227691
KIAA0100,5.132315409903318,16.338014670897067,3.3478010266378184e-06,0.00027387917527998203,logCPM_Welch_ttest,GSE171524,GSE227691
Z69733.1,5.872413309634987,16.33635463768595,3.3498033737695103e-06,0.00027387917527998203,logCPM_Welch_ttest,GSE171524,GSE227691
LRIG3,5.2543439412938335,15.866841587086306,3.976509307879539e-06,0.0003233122984489836,logCPM_Welch_ttest,GSE171524,GSE227691
GSTP1,-8.062318996796304,-10.180468903044877,4.072670763533999e-06,0.00032930130731668555,logCPM_Welch_ttest,GSE171524,GSE227691
EFNA5,5.205854071137702,15.670999552423075,4.27756980004607e-06,0.0003439683188113969,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF736,5.11352058225648,15.562553382340116,4.455657061208566e-06,0.0003563308256327178,logCPM_Welch_ttest,GSE171524,GSE227691
PRELID2,6.252148208204942,15.45373140004733,4.6430893796663136e-06,0.0003693022449533506,logCPM_Welch_ttest,GSE171524,GSE227691
UTP20,5.278666176330878,15.435427230835153,4.6755093497308246e-06,0.0003698706990989763,logCPM_Welch_ttest,GSE171524,GSE227691
KCTD3,6.532056241851829,15.358737501058934,4.8142345614314615e-06,0.0003787974344438142,logCPM_Welch_ttest,GSE171524,GSE227691
ZBTB41,5.114740905063036,15.3047371921582,4.914791366411528e-06,0.00038464155961193965,logCPM_Welch_ttest,GSE171524,GSE227691
NOCT,5.917869682044909,15.175092216769395,5.16634644601094e-06,0.00040217808636899,logCPM_Welch_ttest,GSE171524,GSE227691
RAPGEF5,6.145154858220694,15.161368594824355,5.1938410953022915e-06,0.00040217917687697906,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF140,5.024558106653844,15.10521530572264,5.3081286722620016e-06,0.00040734453989240516,logCPM_Welch_ttest,GSE171524,GSE227691
MBNL1,1.9472704272368357,9.686462288406098,5.337787595071122e-06,0.00040734453989240516,logCPM_Welch_ttest,GSE171524,GSE227691
ZFYVE28,5.093577091440417,15.087856480329185,5.344048627218435e-06,0.00040734453989240516,logCPM_Welch_ttest,GSE171524,GSE227691
ZFAT,5.201623913278319,14.994713132187089,5.541682971054707e-06,0.00042022036415225724,logCPM_Welch_ttest,GSE171524,GSE227691
ERCC6,5.414413882159879,14.85637078321745,5.851128143364292e-06,0.00044139824937183716,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01266,5.189193524098622,14.8261946593631,5.921268911807419e-06,0.0004443988232015465,logCPM_Welch_ttest,GSE171524,GSE227691
CIRBP,-2.059178174103864,-11.645250250168354,6.0094049886616745e-06,0.00044871245922991634,logCPM_Welch_ttest,GSE171524,GSE227691
AL359317.2,5.312108881414731,14.744329957529075,6.116531912191777e-06,0.0004543931194666328,logCPM_Welch_ttest,GSE171524,GSE227691
CAPN12,5.7291565186951035,14.472491579306402,6.820785643151802e-06,0.0005041525145834677,logCPM_Welch_ttest,GSE171524,GSE227691
GFM1,4.952719886968652,14.456002075542674,6.866453849009803e-06,0.0005049776486445149,logCPM_Welch_ttest,GSE171524,GSE227691
