gene,log2fc,statistic,pvalue,fdr,method,group1,group2
C11orf21,-4.318816254326183,-77.03481604775322,4.821100673098373e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
USP7,-5.148110602802911,-76.62314372479607,4.8991937332075e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
AC116366.3,-4.995964022750037,-76.40388224085305,4.941476145977152e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
RASSF3,-7.330893783597692,-76.36680697100002,4.948673779923002e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
ATG7,-7.041036536843556,-76.34524627105405,4.952865910268639e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
CYTH3,-5.561402096002553,-76.31750468400548,4.958266782265183e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
SF3A1,-4.475305864824911,-76.28563957526359,4.964480135735118e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
DPYD-AS1,-4.726473974393057,-76.02195207535794,5.0162969198386804e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
PEAK1,-5.5996696111305795,-76.0016128056812,5.020323652845366e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
APEH,-4.107055505079355,-75.96227777470408,5.028123367726197e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
ATXN1,-7.450857904377961,-75.84802237634088,5.050870802488032e-06,0.0006719087659045635,logCPM_Welch_ttest,GSE132771,GSE227691
PRAM1,-6.028656246548155,-74.69638131396775,5.288005716193851e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
STAU2,-4.500733706421414,-74.57329133141118,5.3142226374419874e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
RAB21,-6.132952247274089,-74.46314669939996,5.337829437937647e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
STAT2,-5.457072505467903,-74.0676052367746,5.423765689189425e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
SEL1L,-4.901098425084511,-74.03757346874629,5.430365582556823e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
DLGAP4,-5.270003800509967,-73.76446394812614,5.490879473799774e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
NUP133,-4.045592665409558,-73.21911645659257,5.614430852523356e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
TNFRSF10D,-4.485985654513178,-73.19294237622941,5.6204535351254315e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
RPRD1A,-4.722163039156092,-73.07367234057642,5.64800701100919e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
PIGX,-4.949542235968267,-72.93423432586036,5.68044845725015e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
SEC24B,-5.7054547260019435,-72.82593401680437,5.70581706200478e-06,0.0006876728751395674,logCPM_Welch_ttest,GSE132771,GSE227691
DCP1A,-5.52658824888179,-72.06558235741491,5.888247844366109e-06,0.0007004715835067438,logCPM_Welch_ttest,GSE132771,GSE227691
ZFYVE1,-3.282940157543429,-71.91698516273523,5.9248057954320245e-06,0.0007004715835067438,logCPM_Welch_ttest,GSE132771,GSE227691
PPP4R1,-4.173591184372945,-71.64445323496751,5.9926445386373495e-06,0.0007004715835067438,logCPM_Welch_ttest,GSE132771,GSE227691
QRICH1,-4.826133504480779,-71.56304679191892,6.013108989279547e-06,0.0007004715835067438,logCPM_Welch_ttest,GSE132771,GSE227691
CLIP4,-5.77417059489396,-71.37637730275235,6.060388141821342e-06,0.0007004715835067438,logCPM_Welch_ttest,GSE132771,GSE227691
CDC34,-3.615881568997175,-70.4965646221383,6.290025116528062e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
GBE1,-5.721543324025482,-70.24273739320797,6.358426874809147e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
ARRDC1,-5.285486619884984,-69.92381818416902,6.4457827616447825e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
RALGAPA1,-6.418147240430036,-69.59080486395075,6.5387152518278105e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
TINF2,-4.499790219502941,-69.54235179219499,6.552385382003037e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
SLC15A4,-4.474464221248946,-69.54232081635483,6.552394133439483e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
ARIH2,-6.038220415477726,-69.50059757041049,6.564196136820642e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
RAPH1,-6.016547562617446,-69.30926786000722,6.618680895603282e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
EIF1AY,-5.824606655418366,-69.22810169923366,6.641976652556022e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
IGF2R,-5.710320424092544,-68.79098703936192,6.769332309826809e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
RAB27A,-4.999199111728729,-68.74828832302913,6.781946785417779e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
ABCE1,-4.555106514181482,-68.34021732583982,6.904099159489899e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
CLDND1,-5.445443260916937,-68.22802725066659,6.938195660836185e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
NUP93,-4.75415846806666,-67.87750053180147,7.046184076131316e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
RASA1,-5.085563865427421,-67.6200597337778,7.126926380566688e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
TTC7A,-6.036560835859523,-67.39380706999283,7.1989085010913365e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
S1PR2,-2.996706072797346,-67.25561218378822,7.243352470283185e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
KIAA2013,-3.616352807565987,-67.03508023510018,7.315037087185348e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
POC1B,-4.18269881780058,-67.00786034727068,7.3239504723735225e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
NELFB,-3.344956589568168,-67.00469231550697,7.324988811972744e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
UTRN,-7.85510985647612,-66.99489146859399,7.3282023357019854e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
NCBP1,-3.2543834294634655,-66.96217565218683,7.338942888983325e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
ARHGEF40,-4.652868399023168,-66.95578580917524,7.341043114161942e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
TP53BP1,-3.739311850045566,-66.62730524484924,7.450096847210845e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
LRRC25,-6.250632403405328,-66.55243412504669,7.475255459030365e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
CBWD5,-4.302796062966156,-66.53819300951223,7.4800536539333575e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
SLMAP,-5.5952201282703165,-66.35068921652721,7.543613128653838e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
MED13,-6.29135651750949,-66.2256269135788,7.586407149375077e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
STK24,-6.307132316188074,-66.12612042563823,7.620687926506609e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
ALKBH1,-3.400825921285038,-66.04715245899868,7.64804013817001e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
RUFY3,-5.698503449789249,-66.03133414422548,7.653534871193878e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
RCC2,-5.411639697179099,-65.98651332776973,7.669132676301746e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
NUDT22,-4.594985036043972,-65.86742094371978,7.710783678847303e-06,0.0007014823268091989,logCPM_Welch_ttest,GSE132771,GSE227691
KIAA0930,-4.717274880984958,-65.15625735048744,7.965888105534867e-06,0.0007200447960009434,logCPM_Welch_ttest,GSE132771,GSE227691
NHLRC2,-2.7727480219887766,-64.99095614649423,8.026790686545002e-06,0.0007209285061845291,logCPM_Welch_ttest,GSE132771,GSE227691
CHFR,-5.159976307018187,-64.25681202709647,8.304905425831787e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
ENTPD6,-3.578427804885784,-64.21031697089603,8.322948874543687e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
ZRSR2,-4.362249369765417,-64.15651542340368,8.34389305609062e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
SLC35D1,-3.5369591985166835,-63.990060787991574,8.409138140806455e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
CUL3,-6.136604685676504,-63.80839717678678,8.481123213103061e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
AP1G1,-5.535668237064837,-63.72907840276339,8.51281135027963e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
HCG17,-2.825239739943441,-63.40001589665449,8.645971898743037e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
OTUD6B-AS1,-4.8108573186661845,-63.257424871188974,8.704536296919866e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
NCOR1,-6.66999736084986,-63.2046910232608,8.726328865704333e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
PURB,-4.28037330777145,-63.082523528561396,8.777095475850027e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
MARCH5,-4.5944380043446476,-63.056391937627254,8.788005524527094e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
FOSL1,-5.781911003176578,-62.92308992300058,8.843941929100845e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
CCNK,-5.897154091063602,-62.77362738237446,8.907225531379951e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
SCAPER,-5.362109537793791,-62.647479352000154,8.961108194543796e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
OPA3,-5.7557633291590875,-62.406983266509904,9.065043314857804e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
UBE2Z,-4.911202314018713,-62.372866823129115,9.079917350874092e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
AC108134.3,-3.106912782420511,-62.36418594958753,9.083707217028745e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
SIGIRR,-5.492387542678761,-62.29925432640189,9.112121832284199e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
ERC1,-6.760609643708378,-62.25120786017323,9.133223687317555e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
AL157402.2,-5.094637748068997,-62.17582964031736,9.166461035996087e-06,0.0007302613958676884,logCPM_Welch_ttest,GSE132771,GSE227691
GNPTG,-5.114334474155914,-62.046463355549534,9.22388078607825e-06,0.0007307075447443225,logCPM_Welch_ttest,GSE132771,GSE227691
TFEB,-4.112802952658486,-61.37649529721306,9.529050119240069e-06,0.0007506655627452749,logCPM_Welch_ttest,GSE132771,GSE227691
ATP11B,-6.470735188654063,-61.08015571218154,9.668329172771268e-06,0.0007574061648069313,logCPM_Welch_ttest,GSE132771,GSE227691
ARCN1,-4.385249615132633,-60.86158756082643,9.772799567146207e-06,0.0007613604789852412,logCPM_Welch_ttest,GSE132771,GSE227691
PI4KA,-5.4311441369274345,-60.39033340659054,1.0003222567360228e-05,0.0007750298979249812,logCPM_Welch_ttest,GSE132771,GSE227691
RPRD2,-4.569861187896578,-60.16792554018513,1.011448853138918e-05,0.0007781694320707865,logCPM_Welch_ttest,GSE132771,GSE227691
HUWE1,-5.492966665481466,-60.072970929816925,1.0162494970221355e-05,0.0007781694320707865,logCPM_Welch_ttest,GSE132771,GSE227691
ANKRD13D,-4.902024608045133,-59.98096583083181,1.0209300399481987e-05,0.0007781694320707865,logCPM_Welch_ttest,GSE132771,GSE227691
NAB1,-4.8359652439706045,-59.701664871521096,1.0353160516761862e-05,0.000783640328152755,logCPM_Welch_ttest,GSE132771,GSE227691
HACL1,-3.760810821631083,-59.55736260192847,1.0428546337819537e-05,0.000783640328152755,logCPM_Welch_ttest,GSE132771,GSE227691
LINC02328,-4.495991910348802,-59.5207365754927,1.0447796730211895e-05,0.000783640328152755,logCPM_Welch_ttest,GSE132771,GSE227691
SIGLEC9,-4.8983974571358235,-59.349529536615066,1.053841302955277e-05,0.0007862548260831938,logCPM_Welch_ttest,GSE132771,GSE227691
PTPRO,-3.3217225134127006,-59.18336013862264,1.062736771842572e-05,0.0007887184852501109,logCPM_Welch_ttest,GSE132771,GSE227691
RALGAPB,-4.517770386965279,-59.00834419757949,1.0722143845176256e-05,0.0007913689156813079,logCPM_Welch_ttest,GSE132771,GSE227691
TPGS1,-5.049396733868008,-58.850500819832234,1.08085893030493e-05,0.0007913689156813079,logCPM_Welch_ttest,GSE132771,GSE227691
PTPN7,-4.632035373376252,-58.657405486880506,1.091560926333141e-05,0.0007913689156813079,logCPM_Welch_ttest,GSE132771,GSE227691
CDC42EP4,-4.7791843866534975,-58.51085377815605,1.0997777944572524e-05,0.0007913689156813079,logCPM_Welch_ttest,GSE132771,GSE227691
TRAPPC10,-5.595782807565247,-58.44302065545747,1.1036089884166568e-05,0.0007913689156813079,logCPM_Welch_ttest,GSE132771,GSE227691
MFSD14B,-5.62870738902754,-58.39603000052414,1.1062734438091205e-05,0.0007913689156813079,logCPM_Welch_ttest,GSE132771,GSE227691
GOLGA5,-3.5744504292189463,-58.29778541924867,1.1118718598738712e-05,0.0007913689156813079,logCPM_Welch_ttest,GSE132771,GSE227691
