gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SND1,-6.31839511812531,-205.35167616362654,2.5464720584758113e-07,0.00018785327650439935,logCPM_Welch_ttest,GSE171524,GSE227691
AC016831.7,-9.97659242051144,-200.89663208475267,2.719656410431634e-07,0.00018785327650439935,logCPM_Welch_ttest,GSE171524,GSE227691
ISG15,-8.207104361859093,-199.04103754503836,2.796426459624574e-07,0.00018785327650439935,logCPM_Welch_ttest,GSE171524,GSE227691
AC016831.5,-5.508837618803534,-191.52215725622634,3.138853523499649e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
PSME3,-4.74739732800457,-183.2769609960461,3.58179378196946e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
HRAS,-3.8109469762933212,-177.87947553020064,3.9178140111224767e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
HSBP1,-7.482479118235437,-177.65100784320535,3.932947795325688e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
TBCB,-6.6724928413032245,-176.37942475351213,4.018618010902237e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
C1QTNF3-AMACR,-2.8833914674436745,-172.67574842790796,4.2827652679340403e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
SNU13,-6.878462267498831,-172.2114042300681,4.317499599014256e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
PSMC3,-5.7679844900322665,-170.2710277990585,4.466779857846976e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
RPS4Y1,-8.214297372159404,-169.84972562819593,4.5000983450908017e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
ETFB,-5.796560620029185,-169.37255701267438,4.538236410175502e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
C9orf16,-6.692695530860438,-165.80833169052787,4.837208767122169e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
SUMO2,-8.287622849657556,-165.6498787616126,4.851101976907704e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
STUB1,-5.823324124704425,-164.9724478693415,4.911103047416278e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
GCDH,-3.310570361284996,-164.70561105983947,4.935008809819011e-07,0.00019890905508604794,logCPM_Welch_ttest,GSE171524,GSE227691
MFF,-5.454653717523589,-161.95573827641607,5.190654497309714e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
CSNK2B,-6.858834399131512,-159.68786638150254,5.414940426523595e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PARP10,-4.3846896550522985,-158.06959043593952,5.582942976137849e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
SEPT7,-7.195395858450599,-154.74160014145502,5.950921282390289e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
ADI1,-5.7490927598722035,-152.84929896624206,6.174666072691327e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
GNG5,-8.26694899580282,-152.23222928740876,6.250049604225101e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
ATP5F1C,-7.200423205576324,-150.65694368675892,6.448139274945333e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
LAMTOR2,-6.8660381444118865,-150.21070535785267,6.50577143938422e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PSMA5,-6.243476119934765,-149.46658873239681,6.603412054358784e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
CLIC4,-7.252699737891274,-148.401519433176,6.746596174994995e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
APEX1,-5.787480066168234,-148.33375956404154,6.755845062982602e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
SKP1,-8.196229055914028,-146.24177966001955,7.049904856567599e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
GTF2B,-6.621821432612798,-144.85349564481325,7.254530284258887e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
TIMMDC1,-4.762870072725367,-144.58585212060106,7.294886949181993e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PUF60,-5.753864938693994,-142.45670418211932,7.626846980417135e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
SEPT2,-6.575625158803379,-141.80088039525657,7.73314608852327e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
BFAR,-4.764090438780145,-141.63119822660252,7.760970306282802e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL55,-5.7420408855971985,-141.01147364254683,7.863733189958599e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
MINOS1,-7.744428690749375,-140.5569531277886,7.940257948296377e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
SLC39A1,-5.143904400336218,-139.9609301109827,8.042118702795162e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
P3H1,-3.2771830177141736,-139.57995640399383,8.108141656308182e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00278,-6.522087222370415,-137.00254173574177,8.574357396654101e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
EI24,-4.46169346846833,-136.4843937274993,8.672370768032191e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
CAND1,-4.678477448120179,-135.83559609412077,8.797215673694562e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PRCP,-6.7051788216853545,-134.8110131359131,8.99929747551626e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
AES,-5.9867032493667995,-134.1576895936796,9.131395940805204e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
EMC8,-4.62049394103321,-133.96109100519604,9.171652739478173e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PRKAG1,-4.947897507136597,-132.97971225298613,9.376185123354446e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
CYC1,-6.419942360744276,-132.65913465671613,9.444314311750413e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
SLBP,-5.149399965394122,-131.94996572005402,9.597389261905118e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
LACTB,-6.2457828881089705,-131.80682200132895,9.628687530410188e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
KRTCAP2,-6.879449580416975,-130.65835492083897,9.884793786588873e-07,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
COPS4,-4.6742579538257285,-128.63077282231924,1.0359567509284836e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PSMA1,-7.214305986648677,-127.5256760696219,1.0631185922899433e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
EIF3G,-6.957767342460721,-127.26663015413564,1.0696226509437807e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
MPC1,-6.348223785864255,-127.17301152793416,1.0719862529870826e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PARK7,-7.418074581657409,-125.41855158825514,1.117599032991498e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
CHD1L,-4.091637972783098,-125.41659244378108,1.1176514001807177e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PPP2R5C,-6.996232535709898,-125.29831895294087,1.1208188756388506e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
WDR75,-3.7142567454528157,-125.14487053788926,1.12494623102965e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
COX5A,-7.49188464387649,-124.26078542388954,1.1491248506557804e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
RPP30,-4.191505633052056,-123.24730148388988,1.1777024284819976e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
STX17,-3.4950613839242397,-123.05029410814231,1.1833672065873964e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PSMC2,-5.329605007272954,-122.91159519522562,1.1873771841867425e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
NCBP2,-4.885682876487169,-122.4417483974715,1.2010965017706053e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
MILR1,-4.616690285253022,-121.52454291678578,1.2284936069864872e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
FAM111A,-4.025400776812871,-121.4350237931953,1.2312120199185467e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFA2,-6.874344162298382,-121.33265782129136,1.2343303891423606e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
MYCBP,-3.938104435415001,-121.17725084993393,1.2390847036791618e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
NUDT16L1,-4.216047135099013,-120.01975403568512,1.275275515426106e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
RAB30,-3.4012632513259815,-119.80583156432513,1.282117881206131e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
TNFRSF14,-5.993909103033047,-119.10110182424145,1.3050080798825471e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
HDGF,-5.120196332843319,-118.8513277531092,1.3132516681463997e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
TPI1,-8.54836065063736,-118.12444443892645,1.3376403834538461e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PRR13,-8.016491021863434,-117.8245835708973,1.3478774173423745e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PFDN6,-5.1264886345581555,-117.72632542055058,1.351254594518375e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
UBALD1,-3.769963217109062,-117.43034715277271,1.3614959256398376e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
C9orf78,-6.0192267551906795,-117.0039393151501,1.3764330778312414e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
EIF1AX,-6.522584453387235,-116.92017175162876,1.379393118268067e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
DCTN2,-5.050130152626639,-116.2619143213877,1.4029515773050053e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
TIMM17A,-6.034040343514337,-115.78004658020583,1.4205383604956337e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
TP53RK,-3.245611914892432,-115.73627104270038,1.4221505743860875e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
API5,-4.664020870175361,-115.54279631199202,1.4293053678100306e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
MED10,-5.438821936504651,-115.28432269167439,1.4389389342568575e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
NIPA2,-5.333810119821066,-115.0663360243776,1.4471309157974986e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
PRDX6,-6.869023472021825,-114.80343929605748,1.45709355351179e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
RAN,-7.251842342332613,-114.25460569660756,1.4781885835320996e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
GLRX3,-5.718625606073663,-114.16993559463755,1.4814791561647965e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
SF3B5,-6.908136172594304,-114.03259742869298,1.4868373914676995e-06,0.00020168091424456572,logCPM_Welch_ttest,GSE171524,GSE227691
RAB11B,-5.559879108656537,-112.12550855920514,1.5639869436961185e-06,0.00020978150261243543,logCPM_Welch_ttest,GSE171524,GSE227691
MFSD10,-5.365470125277728,-111.44387728657586,1.592854970440672e-06,0.00020978150261243543,logCPM_Welch_ttest,GSE171524,GSE227691
FXYD5,-8.517042044120023,-111.21635387800524,1.602648939889191e-06,0.00020978150261243543,logCPM_Welch_ttest,GSE171524,GSE227691
STX5,-6.195741032244237,-111.13801443424676,1.606039716604737e-06,0.00020978150261243543,logCPM_Welch_ttest,GSE171524,GSE227691
STAT5B,-4.9031224614866264,-110.17242137426629,1.648630272153787e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CCPG1,-5.624075133856353,-109.05418770482295,1.6998564885372575e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CARD16,-7.795651149366371,-108.89810323205099,1.7071747392435947e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
AP000763.3,-4.649879172503062,-108.87222436602386,1.7083921655197666e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
C1orf43,-6.751461850396761,-108.75886015900345,1.7137388503767714e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
PLEKHA3,-4.463873286463733,-108.28838956827967,1.7361680042192208e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
ATP5PF,-7.4652891670163095,-107.18505122560262,1.7903255750527572e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CAMTA1,-6.5932073785425365,-107.05183048630798,1.7970164107222997e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
MCUB,-6.631153271819163,-106.0740246692656,1.8471606515055948e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC59,-5.575744997961469,-105.74187813207318,1.8646180181368499e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02085,-3.4964268757506254,-105.54781711289075,1.8749196209690098e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
AC027644.4,-5.826114185001275,-105.54542901657318,1.8750468635856459e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CDK5RAP1,-3.842793744591784,-105.45366643738387,1.8799448932231865e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
SNRPN,-4.985431559827834,-105.40782619538099,1.8823981073442147e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
RHOG,-7.458947236268069,-105.08356833121415,1.8998737572719715e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
SSR2,-7.28090744025546,-105.01460395728408,1.903618411670337e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
ATP6V1G1,-8.092628547147296,-104.56658623376663,1.9281862709796876e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
USF2,-5.589480125032426,-104.49376386112374,1.9322194903365047e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
ATP5PD,-7.075471205021227,-104.2046993178724,1.9483405395661317e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CLEC4A,-6.283742985997741,-103.92880846696092,1.963894580367522e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
STAC3,-4.282170488059292,-103.5394645019759,1.986127763145311e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
UXT,-7.073900777639421,-103.5118714063084,1.9877161533181393e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
AC005332.7,-1.4774093473396512,-103.18677933766959,2.006558172544981e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CEP63,-4.492507005711042,-103.04254332721706,2.0149942331843397e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
COX5B,-8.147130422744688,-102.74259588776825,2.0326895394309686e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
SPCS1,-7.316843418952562,-102.42709127462092,2.0515269306732847e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
SRPRB,-4.031546803261496,-101.97783162893562,2.0787540407208255e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
DCTN3,-5.841686702332352,-101.82735525379071,2.0879812264237046e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
DAD1,-6.795602990766811,-101.36927066641802,2.1164092483106958e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
LPXN,-6.830272890573889,-101.04174334371197,2.137052227543738e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
SLC25A5,-8.36857219035565,-100.7741707649003,2.154116140318224e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL43,-4.675318341547246,-100.49004604507685,2.172435080359956e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
MTHFD2L,-4.882047651081254,-100.29226947379355,2.1853095066575356e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
IFI35,-5.789897816713955,-99.90983643231752,2.2104942826294497e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
AUP1,-6.2856932507103505,-99.71353724636316,2.2235717846391515e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM248,-5.7414452973213805,-99.69941536301864,2.2245165611362485e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
SKIL,-7.877771981742455,-99.55022990702196,2.2345300760648283e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
MEA1,-5.0475376986922535,-99.48110387834056,2.2391902794617554e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
RNF44,-4.316874086739565,-99.45228682391533,2.241136838239205e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CCNG1,-4.929716666932429,-99.1602900148684,2.2609887365416757e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
PPP4R2,-5.7309539854584735,-98.89583730941813,2.279170825129057e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
PSMB6,-6.7547370959850435,-98.28316207306857,2.3220499190129764e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
PTAR1,-4.396916634683532,-97.89521342698129,2.349758645125985e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
FUNDC2,-5.676737344893889,-97.67005870674285,2.3660424363111737e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
CDC37L1,-3.767358318178838,-97.34405936184218,2.389887281774881e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
BECN1,-5.062157519442512,-97.09398765668669,2.408396082377017e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
PHB,-5.495507330652025,-97.05064338745571,2.4116235783838636e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFB5,-6.888671631055317,-96.92136579801424,2.421284145774081e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
SMIM14,-5.931722669447224,-96.86569947141037,2.425459833512676e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
BASP1,-7.941727351793782,-96.68843410537583,2.438821145629218e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
TM2D2,-4.056512393246777,-96.34262404693278,2.4651702462254395e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
DPEP2,-5.538630628499695,-96.20159063767537,2.4760252946572338e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
HAGH,-5.543825542307204,-96.19541786314409,2.4765018546780487e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
PREB,-3.8126307621293334,-96.05509471046034,2.487368365089332e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
UTP11,-4.223618791485613,-96.0504620288856,2.487728199206778e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
RHEB,-7.362698726258917,-96.03861452313657,2.488648745866313e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
RUVBL2,-4.058578914570463,-95.99546752438893,2.492005092413749e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
RABGGTB,-5.575140377429237,-95.97812186192945,2.4933560887465105e-06,0.00021189020689124711,logCPM_Welch_ttest,GSE171524,GSE227691
MIEN1,-6.048007029954208,-95.20510078660497,2.5545689582053245e-06,0.00021579224127785934,logCPM_Welch_ttest,GSE171524,GSE227691
PET100,-7.670659484424848,-94.82831280319543,2.5851326813538797e-06,0.00021639932151871593,logCPM_Welch_ttest,GSE171524,GSE227691
POLDIP2,-4.358615104400344,-94.57677923720271,2.605808055841467e-06,0.00021639932151871593,logCPM_Welch_ttest,GSE171524,GSE227691
UQCRQ,-7.7938967754862025,-94.55298599221106,2.6077751937464884e-06,0.00021639932151871593,logCPM_Welch_ttest,GSE171524,GSE227691
OARD1,-4.682115330506682,-94.32651699100076,2.6265983040989717e-06,0.0002166866799761649,logCPM_Welch_ttest,GSE171524,GSE227691
NECAP1,-3.7203296340759797,-94.00238026592551,2.6538556038406325e-06,0.0002176624476940686,logCPM_Welch_ttest,GSE171524,GSE227691
PPP1R10,-5.41691354408524,-93.67844058927658,2.6814744164424155e-06,0.0002186564138309431,logCPM_Welch_ttest,GSE171524,GSE227691
SHOC2,-6.1956599048301495,-92.71072843488898,2.766297589193968e-06,0.00022241145951857951,logCPM_Welch_ttest,GSE171524,GSE227691
NGLY1,-5.264927220582855,-92.67202356429151,2.7697641364923375e-06,0.00022241145951857951,logCPM_Welch_ttest,GSE171524,GSE227691
DERA,-4.9965110854077945,-92.59922524104455,2.7762999231346675e-06,0.00022241145951857951,logCPM_Welch_ttest,GSE171524,GSE227691
MICU2,-5.878308649630871,-92.32230949733359,2.8013499483711454e-06,0.00022241145951857951,logCPM_Welch_ttest,GSE171524,GSE227691
DEGS1,-6.165908863472514,-92.14757730936242,2.8173116073152957e-06,0.00022241145951857951,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC6A,-5.617160404039937,-92.09519496578115,2.8221203128819545e-06,0.00022241145951857951,logCPM_Welch_ttest,GSE171524,GSE227691
CYSLTR1,-4.3632067606938465,-91.77561361380518,2.851696241981166e-06,0.00022275211481758843,logCPM_Welch_ttest,GSE171524,GSE227691
PSENEN,-6.3020099250006885,-91.59220233446995,2.8688570244394468e-06,0.00022275211481758843,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC1,-7.238980920065563,-91.50935894126565,2.876653370907169e-06,0.00022275211481758843,logCPM_Welch_ttest,GSE171524,GSE227691
ARPP19,-5.804918485833636,-91.3724109734565,2.889603530985942e-06,0.00022275211481758843,logCPM_Welch_ttest,GSE171524,GSE227691
PYCARD,-7.77864077025007,-90.94537010450654,2.9304881295286364e-06,0.0002235321759446921,logCPM_Welch_ttest,GSE171524,GSE227691
EIF3L,-7.871712995602897,-90.80459624105298,2.944134653650472e-06,0.0002235321759446921,logCPM_Welch_ttest,GSE171524,GSE227691
PHACTR4,-5.421835008717188,-90.77248721022441,2.9472591426747523e-06,0.0002235321759446921,logCPM_Welch_ttest,GSE171524,GSE227691
SPSB3,-5.10442123889449,-90.5048164247218,2.973478693976396e-06,0.0002242906373896988,logCPM_Welch_ttest,GSE171524,GSE227691
RBAK-RBAKDN,-3.8490619073752956,-90.29988890769013,2.993762825671542e-06,0.0002242906373896988,logCPM_Welch_ttest,GSE171524,GSE227691
LRCH1,-5.191969765228896,-90.18758538367251,3.0049571465692974e-06,0.0002242906373896988,logCPM_Welch_ttest,GSE171524,GSE227691
SDHA,-4.641374670628081,-89.87575152703167,3.036334549658557e-06,0.0002254398499580698,logCPM_Welch_ttest,GSE171524,GSE227691
EPB41L4A-AS1,-4.403969806339253,-89.53745362147909,3.070870790880474e-06,0.00022592106685739922,logCPM_Welch_ttest,GSE171524,GSE227691
HNRNPDL,-8.040198778039558,-89.49884556977774,3.074845455208099e-06,0.00022592106685739922,logCPM_Welch_ttest,GSE171524,GSE227691
SMURF2,-5.649608344667962,-89.15768588355661,3.1102674387697593e-06,0.00022683536599067152,logCPM_Welch_ttest,GSE171524,GSE227691
PYM1,-5.094475915506536,-88.88939979076414,3.138506172430995e-06,0.00022683536599067152,logCPM_Welch_ttest,GSE171524,GSE227691
ERGIC3,-6.516897734979372,-88.84291669733318,3.14343350188136e-06,0.00022683536599067152,logCPM_Welch_ttest,GSE171524,GSE227691
TUSC2,-4.32535878503027,-88.54644323632196,3.1751044018994966e-06,0.00022683536599067152,logCPM_Welch_ttest,GSE171524,GSE227691
AFG3L2,-4.553903064218913,-88.36490479809478,3.1947075746686074e-06,0.00022683536599067152,logCPM_Welch_ttest,GSE171524,GSE227691
