gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ARID4B,0.565074797138128,3.381021709663873,0.013288816783490457,0.060068154430484556,logCPM_Welch_ttest,GSE171524,GSE173896
NGRN,-1.8998430176576009,-3.1811257886088686,0.013303618522688099,0.06011854840253711,logCPM_Welch_ttest,GSE171524,GSE173896
SLC25A27,1.049912171854638,2.9831314938799736,0.013311984080251268,0.06011854840253711,logCPM_Welch_ttest,GSE171524,GSE173896
AC093864.1,1.2374961337821098,3.4693663154546224,0.013314095793028592,0.06011854840253711,logCPM_Welch_ttest,GSE171524,GSE173896
PTPRK,0.8000002886711393,2.970506500998005,0.013314201371885588,0.06011854840253711,logCPM_Welch_ttest,GSE171524,GSE173896
SNED1,1.0185479685717684,3.0012406501804243,0.01332845705433763,0.060166562212578954,logCPM_Welch_ttest,GSE171524,GSE173896
HS6ST2,1.9085662257590494,3.128035590069742,0.01333195846327747,0.060166562212578954,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM19,-3.1083585709635897,-3.084706676482163,0.013353280554410464,0.060246057545388615,logCPM_Welch_ttest,GSE171524,GSE173896
MCM3AP-AS1,2.3848259224488677,3.019020758640479,0.013360065647216333,0.060246057545388615,logCPM_Welch_ttest,GSE171524,GSE173896
AL132780.1,2.242077697237024,2.944133108415194,0.013360273002902306,0.060246057545388615,logCPM_Welch_ttest,GSE171524,GSE173896
TTC30B,-1.7696545870944496,-3.140356756446041,0.013375515880699303,0.06029869609201298,logCPM_Welch_ttest,GSE171524,GSE173896
AC105219.4,1.3654293475802841,2.951160192835692,0.01338953984445042,0.06034581298091155,logCPM_Welch_ttest,GSE171524,GSE173896
SLC34A2,-2.8780469368841954,-3.435375393378641,0.013410830251913065,0.060411888691681195,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB45,-1.08838097517631,-3.2318954819032073,0.0134113534568911,0.060411888691681195,logCPM_Welch_ttest,GSE171524,GSE173896
AL158071.3,1.8281983748364676,3.069989540282862,0.013441075266324749,0.06051989064716182,logCPM_Welch_ttest,GSE171524,GSE173896
ECI1,-2.0530482611656393,-3.3411978910310234,0.013442495246752968,0.06051989064716182,logCPM_Welch_ttest,GSE171524,GSE173896
GPC1,-1.8008147497285232,-3.248746075775676,0.01345606744122748,0.06056396376469064,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01317,-1.7922839475413728,-3.737799073119911,0.013462091396446307,0.06056396376469064,logCPM_Welch_ttest,GSE171524,GSE173896
MLANA,1.8750483334797239,2.956374048788582,0.013463040725575028,0.06056396376469064,logCPM_Welch_ttest,GSE171524,GSE173896
NUP62,-2.0339491493942803,-3.300484945745792,0.013490820069099322,0.06067277225964477,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF215,1.4184150756058835,3.458297700276557,0.013495336852987096,0.060676931094133094,logCPM_Welch_ttest,GSE171524,GSE173896
AL035448.1,1.5562080051918004,2.9925433532117007,0.013500211430968254,0.06068269597975406,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM230,-2.399590798170501,-3.261857446955269,0.01350697380171132,0.060688936253141285,logCPM_Welch_ttest,GSE171524,GSE173896
AC011676.2,1.2910621957251711,3.457482932351411,0.013508785242233675,0.060688936253141285,logCPM_Welch_ttest,GSE171524,GSE173896
KPNA1,0.8764492966705797,2.961439345787972,0.013541938769028872,0.06082170425058115,logCPM_Welch_ttest,GSE171524,GSE173896
STPG4,2.998460925786884,3.21334541853922,0.013558875317503662,0.060881584758977106,logCPM_Welch_ttest,GSE171524,GSE173896
ANXA6,-1.9750902729061837,-2.9872535775053852,0.01356298349720929,0.060883847258798654,logCPM_Welch_ttest,GSE171524,GSE173896
DACT1,-1.8474291381150765,-3.0481020505271053,0.013573703443205106,0.06091578070207775,logCPM_Welch_ttest,GSE171524,GSE173896
TOR3A,-1.6768266764807778,-3.0837010509503955,0.01358297096371384,0.060941180748752766,logCPM_Welch_ttest,GSE171524,GSE173896
SLC35C1,-1.4697452947937164,-2.9472064840020202,0.013596312818903286,0.06098484230932403,logCPM_Welch_ttest,GSE171524,GSE173896
AC087392.2,2.3387141709515067,3.202514751061893,0.013618319114289573,0.061051990108557115,logCPM_Welch_ttest,GSE171524,GSE173896
AC073130.2,1.3420119888978181,2.952386272760451,0.013618804149430732,0.061051990108557115,logCPM_Welch_ttest,GSE171524,GSE173896
TMPRSS13,-1.7758862213573288,-3.2300959542084535,0.013622125900968018,0.061051990108557115,logCPM_Welch_ttest,GSE171524,GSE173896
TMED2,-2.438693414136327,-3.169122275464603,0.013631179344979592,0.06105359197361158,logCPM_Welch_ttest,GSE171524,GSE173896
MPP1,-1.7402095914232643,-2.9327309306073075,0.013631518497222524,0.06105359197361158,logCPM_Welch_ttest,GSE171524,GSE173896
DROSHA,1.091573226011743,2.941535186970325,0.013633326363039478,0.06105359197361158,logCPM_Welch_ttest,GSE171524,GSE173896
AC009228.1,1.854992707607547,2.9914769048581875,0.01364280925253894,0.061079865861088725,logCPM_Welch_ttest,GSE171524,GSE173896
AC022272.1,1.4495108284163076,3.4488140415441655,0.013652790731485932,0.061096586807047375,logCPM_Welch_ttest,GSE171524,GSE173896
KCNMB3,1.9714764086802938,2.947361018155419,0.0136537778354608,0.061096586807047375,logCPM_Welch_ttest,GSE171524,GSE173896
PRKN,0.6364223632711532,3.150612875210327,0.013674977675584888,0.06117524441101164,logCPM_Welch_ttest,GSE171524,GSE173896
ABHD14B,-2.6073149109259037,-3.0919231673225442,0.013682981910816055,0.061187709471012465,logCPM_Welch_ttest,GSE171524,GSE173896
ARL4A,-2.29934655410331,-3.053688685728469,0.013690913228720068,0.061187709471012465,logCPM_Welch_ttest,GSE171524,GSE173896
AC020559.1,-2.406134421170567,-3.7214878915858107,0.013691007103040035,0.061187709471012465,logCPM_Welch_ttest,GSE171524,GSE173896
CTSC,-2.537212420656001,-3.505034991076415,0.013696107800596456,0.061187709471012465,logCPM_Welch_ttest,GSE171524,GSE173896
IDH2,-2.1529871833847394,-3.09174740082011,0.013696445457966886,0.061187709471012465,logCPM_Welch_ttest,GSE171524,GSE173896
PSMD7,-2.245073286164399,-3.3212703739408638,0.013699497822600588,0.061187709471012465,logCPM_Welch_ttest,GSE171524,GSE173896
AC012568.1,2.1180396871183245,2.952887467256015,0.013716278669295355,0.06124646557804312,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC148-AS1,1.5152099409872357,2.9362187561555406,0.013732474439642156,0.06130257881459707,logCPM_Welch_ttest,GSE171524,GSE173896
TMPO,-2.532393929071425,-3.382623674786282,0.013756180286016152,0.061392178967340776,logCPM_Welch_ttest,GSE171524,GSE173896
EFEMP2,-1.7846659216483594,-2.970991217322309,0.013783821040901827,0.061499288172983,logCPM_Welch_ttest,GSE171524,GSE173896
TSPAN12,-2.9291349498561616,-3.3141357662431874,0.013800715491842225,0.06155840667763371,logCPM_Welch_ttest,GSE171524,GSE173896
MED10,-2.096192828984635,-3.4165700962878267,0.013812249789691734,0.06158960244911868,logCPM_Welch_ttest,GSE171524,GSE173896
SMIM15,-2.7815256582006267,-3.172011750551298,0.013815001401829901,0.06158960244911868,logCPM_Welch_ttest,GSE171524,GSE173896
GRID2IP,1.9654594196273418,3.050564332222253,0.013842138769764041,0.06167322496954707,logCPM_Welch_ttest,GSE171524,GSE173896
CHAD,2.4897235154241404,3.1572636891571086,0.013844048113984816,0.06167322496954707,logCPM_Welch_ttest,GSE171524,GSE173896
KAT6A,0.4435934460746225,2.961163395243996,0.013844711643649213,0.06167322496954707,logCPM_Welch_ttest,GSE171524,GSE173896
DAXX,-1.4140825378935737,-2.961175028290566,0.01388462482751595,0.06182985185004079,logCPM_Welch_ttest,GSE171524,GSE173896
AARD,-1.7437428577188956,-3.1372529199937005,0.013887192630775206,0.06182985185004079,logCPM_Welch_ttest,GSE171524,GSE173896
TNPO2,0.9753859622291445,2.9213715103904123,0.013904335845062748,0.06188986590113305,logCPM_Welch_ttest,GSE171524,GSE173896
AC079447.1,1.5049317606379593,2.9894600163174596,0.013914592230827564,0.06191920230851928,logCPM_Welch_ttest,GSE171524,GSE173896
AP005131.3,1.251724937007671,3.432708951253331,0.013924837917369292,0.061948475665051905,logCPM_Welch_ttest,GSE171524,GSE173896
HOMER3,-1.4695791558364484,-2.9202789089771026,0.013933675967190827,0.061971472995731296,logCPM_Welch_ttest,GSE171524,GSE173896
AC010976.2,1.4401138730762035,2.966333829941941,0.013938866183117706,0.06197823836936675,logCPM_Welch_ttest,GSE171524,GSE173896
AL162584.1,1.246499009572052,3.4312119945345394,0.013950426370634903,0.06198390408559066,logCPM_Welch_ttest,GSE171524,GSE173896
STMP1,-2.5885703200756716,-3.292075409857155,0.013950542560335405,0.06198390408559066,logCPM_Welch_ttest,GSE171524,GSE173896
LARP1B,0.48361802870409143,2.947427359569588,0.01395114866998672,0.06198390408559066,logCPM_Welch_ttest,GSE171524,GSE173896
PCBD2,0.781097303165704,2.9232593031970437,0.013957729517527384,0.061996835921659894,logCPM_Welch_ttest,GSE171524,GSE173896
AC232271.1,0.9997361033879913,3.4300584944543364,0.013970179238470099,0.062022398503999196,logCPM_Welch_ttest,GSE171524,GSE173896
OCEL1,-2.4254946352603772,-3.0775866700796954,0.0139741387845431,0.062022398503999196,logCPM_Welch_ttest,GSE171524,GSE173896
CNTN4-AS2,1.9865483877630647,2.962188660044753,0.013975173176646538,0.062022398503999196,logCPM_Welch_ttest,GSE171524,GSE173896
DTX3L,-2.12910761261475,-3.3487277042799626,0.013978171389102826,0.062022398503999196,logCPM_Welch_ttest,GSE171524,GSE173896
XRCC3,1.7340243391163779,3.0146882426531167,0.013985428064331128,0.06203830117192264,logCPM_Welch_ttest,GSE171524,GSE173896
TYMS,1.9292041620974,2.9721422386207497,0.014025018632169612,0.06218754917951531,logCPM_Welch_ttest,GSE171524,GSE173896
GOLGA6L9,2.012818563618777,2.9183536819274147,0.014031793106050098,0.06218754917951531,logCPM_Welch_ttest,GSE171524,GSE173896
SFT2D1,-2.288336225462756,-3.4138320054109634,0.01403372569637853,0.06218754917951531,logCPM_Welch_ttest,GSE171524,GSE173896
SMAD4,1.0335375763113008,3.2439610129730023,0.01403626770202776,0.06218754917951531,logCPM_Welch_ttest,GSE171524,GSE173896
FHL2,2.365694472495983,2.964696987369851,0.014037480761395446,0.06218754917951531,logCPM_Welch_ttest,GSE171524,GSE173896
USP47,0.5452473840139724,2.9687074421295314,0.014070883548344872,0.06230871400293139,logCPM_Welch_ttest,GSE171524,GSE173896
DNAJB4,-2.6270871419918223,-2.988128444350832,0.014079576314574316,0.06230871400293139,logCPM_Welch_ttest,GSE171524,GSE173896
JMJD6,-1.7522270214678919,-3.2832997459421023,0.014080186046327504,0.06230871400293139,logCPM_Welch_ttest,GSE171524,GSE173896
PINK1,-2.3628668446261583,-3.003831868450369,0.014082082812343537,0.06230871400293139,logCPM_Welch_ttest,GSE171524,GSE173896
AL583824.1,2.526148738692756,3.06517009532203,0.014083274334785227,0.06230871400293139,logCPM_Welch_ttest,GSE171524,GSE173896
ULK1,1.0204883914732754,3.035976260165578,0.01411107207562068,0.06241535205587445,logCPM_Welch_ttest,GSE171524,GSE173896
MYO5A,0.7696546538253646,3.4221180913788243,0.014120586890813268,0.06244108737162767,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF782,1.7046949228873043,2.9232569626932547,0.014129622099329855,0.06246468895626273,logCPM_Welch_ttest,GSE171524,GSE173896
USP1,-2.472264760801403,-3.3176461192064397,0.014136237970973417,0.06247758550645813,logCPM_Welch_ttest,GSE171524,GSE173896
SELENOS,-2.1535274134107594,-3.2572593011405155,0.014152690350177502,0.06253393811017482,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM255A,-1.9759367273912747,-2.929308999450084,0.014186870758428885,0.06266857239837362,logCPM_Welch_ttest,GSE171524,GSE173896
JOSD2,-2.0683436029287936,-2.985848709797554,0.01420038953759197,0.06269626618157097,logCPM_Welch_ttest,GSE171524,GSE173896
ACVR1,-2.9127221994459127,-3.294902590346209,0.014202043772404005,0.06269626618157097,logCPM_Welch_ttest,GSE171524,GSE173896
DERL1,-2.6580630598847725,-3.3742251017901808,0.01420427484471182,0.06269626618157097,logCPM_Welch_ttest,GSE171524,GSE173896
ATP6V1B2,-2.60945297134513,-3.3915444663367915,0.014210328414945905,0.0627066007276035,logCPM_Welch_ttest,GSE171524,GSE173896
METTL9,-2.2646886183489814,-3.3095147061047583,0.014228466660735739,0.06275802438671213,logCPM_Welch_ttest,GSE171524,GSE173896
HUWE1,0.7212995532694695,3.2231556255941616,0.014229412349106525,0.06275802438671213,logCPM_Welch_ttest,GSE171524,GSE173896
ATG2B,0.7044607125003362,2.9795147880143316,0.014244968972685696,0.06281023646217875,logCPM_Welch_ttest,GSE171524,GSE173896
AC092810.3,1.4146774935433843,3.413550011673123,0.014256277122706516,0.06283708398102181,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF532,1.1136038968223652,3.1339738889743116,0.014260598610997488,0.06283708398102181,logCPM_Welch_ttest,GSE171524,GSE173896
HLA-DRA,-4.259993392286245,-3.3293516807993853,0.014262217616814917,0.06283708398102181,logCPM_Welch_ttest,GSE171524,GSE173896
ODF2L,0.5305783814303027,3.011915264517146,0.014268741392355148,0.06284943405467097,logCPM_Welch_ttest,GSE171524,GSE173896
AC011306.1,2.278261758103336,2.9225690131608903,0.014277824130703753,0.06287304619808337,logCPM_Welch_ttest,GSE171524,GSE173896
AC016708.1,-1.565997363568469,-3.6805516903133366,0.014285401584614086,0.06289001917313035,logCPM_Welch_ttest,GSE171524,GSE173896
AL590705.1,-2.50775481537586,-3.678452316706562,0.014316671264473278,0.06301125872836962,logCPM_Welch_ttest,GSE171524,GSE173896
DHCR24,-3.923814876070244,-3.403097758630706,0.014327472226149756,0.06304237062884128,logCPM_Welch_ttest,GSE171524,GSE173896
HSPE1-MOB4,-1.4405822135225772,-3.6755242644219166,0.014360414701398478,0.06317086592083934,logCPM_Welch_ttest,GSE171524,GSE173896
TAPBP,-3.1883867806346347,-3.388517333950136,0.014374650610480927,0.06320595878883525,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM33,-1.257650935170619,-3.0864848984814173,0.01437880329039408,0.06320595878883525,logCPM_Welch_ttest,GSE171524,GSE173896
AP001816.1,-1.8860295906377358,-3.220700236588443,0.01437961754827693,0.06320595878883525,logCPM_Welch_ttest,GSE171524,GSE173896
NBL1,-1.8755529298112306,-3.368038276870721,0.014387525241685972,0.06320620231339248,logCPM_Welch_ttest,GSE171524,GSE173896
NETO2,-1.3182159946742673,-3.128077988732291,0.014390557051067772,0.06320620231339248,logCPM_Welch_ttest,GSE171524,GSE173896
AC022655.1,1.379499826296282,3.4059078512350776,0.014390898300811477,0.06320620231339248,logCPM_Welch_ttest,GSE171524,GSE173896
PRKD3,0.6294805823552965,2.959490336464789,0.01440987141427456,0.06327308238365632,logCPM_Welch_ttest,GSE171524,GSE173896
CNIH4,-2.3645275943174138,-3.3781194273292963,0.014414249449456696,0.06327585803020336,logCPM_Welch_ttest,GSE171524,GSE173896
BLOC1S5-TXNDC5,-2.3903833279968207,-3.671516733574172,0.014420532850246219,0.06328699425990104,logCPM_Welch_ttest,GSE171524,GSE173896
AC138028.4,1.8449683928107956,3.1841360298161763,0.014430463084310752,0.0633052412614266,logCPM_Welch_ttest,GSE171524,GSE173896
FAM237B,0.9689253249232597,3.4035798037584986,0.014432185892597316,0.0633052412614266,logCPM_Welch_ttest,GSE171524,GSE173896
STIM1,0.8181275585940337,2.931555335975249,0.014446055241086456,0.06333282992499184,logCPM_Welch_ttest,GSE171524,GSE173896
SNU13,-2.600689764059895,-3.3578665219809043,0.014446782234343612,0.06333282992499184,logCPM_Welch_ttest,GSE171524,GSE173896
ZDHHC21,1.0818742413650932,3.0128401885216958,0.014449723332401052,0.06333282992499184,logCPM_Welch_ttest,GSE171524,GSE173896
AC007193.2,1.3366132408448181,2.9103790781846635,0.01446679792208663,0.06338786353181367,logCPM_Welch_ttest,GSE171524,GSE173896
HIRIP3,-2.3665076822288773,-3.063253627324807,0.01446978461867591,0.06338786353181367,logCPM_Welch_ttest,GSE171524,GSE173896
AC091588.3,2.3174352829947606,3.29415755291273,0.01448258235676318,0.06342747761743418,logCPM_Welch_ttest,GSE171524,GSE173896
TP53,-2.0071236487933923,-3.041498051644512,0.014495468514846146,0.06346745830813404,logCPM_Welch_ttest,GSE171524,GSE173896
MIR217HG,1.0501175889922778,2.94387682648512,0.01451216936569488,0.06352411633203367,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT7-AS1,-2.013578076519963,-3.665168926459216,0.014516347918333273,0.0635259453462398,logCPM_Welch_ttest,GSE171524,GSE173896
AC119674.2,-1.580268595400377,-3.664681289601444,0.014523738453890666,0.06354182594227431,logCPM_Welch_ttest,GSE171524,GSE173896
AK6,-2.054772690958842,-2.9973837330270516,0.014529193772459634,0.06354923386959817,logCPM_Welch_ttest,GSE171524,GSE173896
CACNB2,-2.0188426513900133,-3.138411339023625,0.014538369765787972,0.06356276460712076,logCPM_Welch_ttest,GSE171524,GSE173896
ELF2,0.5335803348311838,2.9748804097601576,0.014542340672473028,0.06356276460712076,logCPM_Welch_ttest,GSE171524,GSE173896
AC020928.1,-1.9803514388179135,-3.663373786640659,0.014543575965339912,0.06356276460712076,logCPM_Welch_ttest,GSE171524,GSE173896
SFTPA2,-3.5271583712293912,-3.1302987240490934,0.014556414396129662,0.06360241903244239,logCPM_Welch_ttest,GSE171524,GSE173896
MYADM,-3.2452971739458603,-3.2773501635622537,0.014578056336806467,0.06364866856663534,logCPM_Welch_ttest,GSE171524,GSE173896
CLASRP,0.716901799071735,2.898369220554971,0.014578071599971876,0.06364866856663534,logCPM_Welch_ttest,GSE171524,GSE173896
ZBED3-AS1,2.4537660995884507,3.1853215536334076,0.01457830326097041,0.06364866856663534,logCPM_Welch_ttest,GSE171524,GSE173896
AC105935.2,1.1594469681727635,3.3939710923318276,0.014603980095077332,0.06374429761396545,logCPM_Welch_ttest,GSE171524,GSE173896
PRKG1,0.5537392117018634,2.9734889675082887,0.014611980883547402,0.06376274375739673,logCPM_Welch_ttest,GSE171524,GSE173896
SPDYE3,2.521581256231464,2.919426384097324,0.014618824740607994,0.06377613314006979,logCPM_Welch_ttest,GSE171524,GSE173896
FABP3,1.3763397420539838,2.8931298234285077,0.014628629446813798,0.06380242928365057,logCPM_Welch_ttest,GSE171524,GSE173896
BTG3,-0.9224950205406763,-2.9688251065839824,0.014635540196959004,0.0638160931871532,logCPM_Welch_ttest,GSE171524,GSE173896
RSRC1,0.5946288506246775,3.12981116250335,0.014648286089774082,0.06385518674282936,logCPM_Welch_ttest,GSE171524,GSE173896
AD001527.1,1.5081587166327184,2.9062323993900656,0.014656588005703929,0.06385843228325078,logCPM_Welch_ttest,GSE171524,GSE173896
CEBPA,-2.4352481307396636,-3.1497043235876654,0.014656591401975094,0.06385843228325078,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF724,1.4343631006355757,2.9604609578395507,0.014665178890433917,0.0638778855082227,logCPM_Welch_ttest,GSE171524,GSE173896
ABHD17A,-2.180560338494713,-3.0522201843462518,0.01466861933971086,0.0638778855082227,logCPM_Welch_ttest,GSE171524,GSE173896
HCLS1,-1.7832022083046506,-3.0985733489942753,0.014676871181314643,0.06388309436648101,logCPM_Welch_ttest,GSE171524,GSE173896
MORC2-AS1,-1.4570446106290904,-3.6546076326552543,0.014677379187562917,0.06388309436648101,logCPM_Welch_ttest,GSE171524,GSE173896
TPGS1,-1.6828777874895962,-3.0308631396965855,0.014684732387163727,0.06388433128023235,logCPM_Welch_ttest,GSE171524,GSE173896
AC006449.3,1.2116673315355466,3.389470053426519,0.014685227229525352,0.06388433128023235,logCPM_Welch_ttest,GSE171524,GSE173896
TSHZ2,2.5347796549289647,2.892344498310648,0.014705013276382316,0.06395393518657315,logCPM_Welch_ttest,GSE171524,GSE173896
PLPP1,1.1869454404179018,3.0689896726737538,0.014712776862465032,0.06397122953944899,logCPM_Welch_ttest,GSE171524,GSE173896
ADIPOR1,-2.1136267038250414,-3.3240483852526244,0.014731370040264303,0.06403558999489053,logCPM_Welch_ttest,GSE171524,GSE173896
AC006042.2,2.0965975591744996,2.9130411640191856,0.014753531641568953,0.06411542487506632,logCPM_Welch_ttest,GSE171524,GSE173896
NAT14,-1.9045717860380513,-2.9710063280154446,0.014802082820326605,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
AC122129.1,1.507764546247206,2.9025053573853494,0.014809249215320421,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
AVL9,0.6666941242992248,2.8873653254497165,0.01481381144879496,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
TESK2,-2.386932304378755,-2.9106014216458425,0.014815731503256737,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
SERHL2,1.7879965713649904,3.03559858660186,0.01481646039346019,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
SIDT2,1.3851103377016107,2.914974011486094,0.014819285188518109,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
GZMA,-2.49552412018458,-3.24100985575755,0.014820056564756707,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
DNAJC1,0.395520077038074,2.917768703041083,0.014821276102869388,0.06427753425665461,logCPM_Welch_ttest,GSE171524,GSE173896
AC007529.2,1.505369240132357,2.937114153702105,0.014826859121772345,0.06428524237294109,logCPM_Welch_ttest,GSE171524,GSE173896
AC092338.1,1.2028726044883897,3.0918035375057267,0.014845505255321469,0.06434957012391333,logCPM_Welch_ttest,GSE171524,GSE173896
TICAM2,1.924879407069091,2.9294517880159585,0.014867997148054434,0.06443053048356479,logCPM_Welch_ttest,GSE171524,GSE173896
CLDN22,1.7446633787953547,3.1912172138897796,0.014876648010185962,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
RHBDF2,1.4538717465971316,2.9648927242789713,0.014891538328565854,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
CAPS,-1.8814232042309846,-3.190407299594106,0.014891917768740048,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
FCER1G,-2.1679308247788294,-3.56363096266102,0.01489398206864912,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
AC244197.2,1.9028876466704707,3.173924532472126,0.014895629832254276,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
C1RL-AS1,2.4290233327560795,2.8828564840081725,0.014897810472054787,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
LCMT2,-1.963972793096195,-3.64014819245769,0.01490116804047247,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC37A2,2.2669921421560795,3.088651732059471,0.014902005601708936,0.06444564224886516,logCPM_Welch_ttest,GSE171524,GSE173896
ODAM,-1.427496244138997,-3.153252830337958,0.014910426777354883,0.06446555646866615,logCPM_Welch_ttest,GSE171524,GSE173896
AC098848.1,1.297004087991695,2.915964504905344,0.014927280891234638,0.06452191116037244,logCPM_Welch_ttest,GSE171524,GSE173896
AL031428.1,-2.075909622541243,-3.432503825674092,0.01493755944814646,0.06453018668893844,logCPM_Welch_ttest,GSE171524,GSE173896
TNNT1,-2.4812788669389887,-2.9896499674129298,0.014940286519335485,0.06453018668893844,logCPM_Welch_ttest,GSE171524,GSE173896
RBBP9,-2.4990192451406754,-3.0458331960719045,0.014940655940115927,0.06453018668893844,logCPM_Welch_ttest,GSE171524,GSE173896
POLR2A,-2.55467463113726,-3.2330227364226656,0.014944503821340428,0.06453030637783295,logCPM_Welch_ttest,GSE171524,GSE173896
AC067817.2,2.812828792293444,3.0190523659719624,0.014954504322688291,0.0645569862046641,logCPM_Welch_ttest,GSE171524,GSE173896
AC108159.1,2.1070053156464583,2.882046544651801,0.01496123788580322,0.06456955298083494,logCPM_Welch_ttest,GSE171524,GSE173896
WDR20,0.7543948364249848,2.883601827127172,0.014973385293949495,0.06460547238451976,logCPM_Welch_ttest,GSE171524,GSE173896
WFDC2,-3.6961292656424725,-3.2600764022517623,0.014987051205203425,0.06464792363592857,logCPM_Welch_ttest,GSE171524,GSE173896
SERPINE1,2.6216232463798073,2.9252566339766934,0.01501677808546956,0.0647516244303545,logCPM_Welch_ttest,GSE171524,GSE173896
LACTB2-AS1,2.355066569110445,2.8850284433227835,0.015018758259420372,0.0647516244303545,logCPM_Welch_ttest,GSE171524,GSE173896
AC064874.1,0.9776037004819619,3.370436042399653,0.0150343462599126,0.06480229064109305,logCPM_Welch_ttest,GSE171524,GSE173896
RBM34,-1.5391144078188348,-2.8799240124011516,0.015040657313118497,0.06481295493193819,logCPM_Welch_ttest,GSE171524,GSE173896
HMG20B,-1.9027134005476785,-3.1956293177032795,0.01506019228845774,0.06488058355945629,logCPM_Welch_ttest,GSE171524,GSE173896
MKKS,-1.448701983066175,-2.937909748423696,0.015071155883886559,0.06491126088490866,logCPM_Welch_ttest,GSE171524,GSE173896
CHMP6,-1.8492377057363845,-3.03660181895826,0.015075684993578644,0.06491421639345665,logCPM_Welch_ttest,GSE171524,GSE173896
AC092118.1,1.5023861636563085,2.88859723750745,0.015082316421312919,0.06492526522271243,logCPM_Welch_ttest,GSE171524,GSE173896
AC004828.1,1.8720932793183784,3.2202535481797403,0.015085938077145766,0.06492526522271243,logCPM_Welch_ttest,GSE171524,GSE173896
MAMDC2-AS1,1.1316970453834712,3.26364739042269,0.015094073857340488,0.06494373295929586,logCPM_Welch_ttest,GSE171524,GSE173896
LMNB1,-1.4651936994428216,-2.9065293576874986,0.015108017243660985,0.06498717272215976,logCPM_Welch_ttest,GSE171524,GSE173896
C1orf53,-1.3848774815933576,-3.1831408326331427,0.015148386361538277,0.06514224966866274,logCPM_Welch_ttest,GSE171524,GSE173896
ASNS,-2.007469037207728,-3.0612032894807464,0.015151781846328196,0.06514224966866274,logCPM_Welch_ttest,GSE171524,GSE173896
FAM19A1,-2.061294418454834,-3.622681979796154,0.015176708626541616,0.06523281478868727,logCPM_Welch_ttest,GSE171524,GSE173896
ERG28,-1.9503344107340115,-3.2484452489098854,0.015212269820687933,0.0653523343433476,logCPM_Welch_ttest,GSE171524,GSE173896
ASXL1,0.2394164388653186,3.2033560678201396,0.015213638155857573,0.0653523343433476,logCPM_Welch_ttest,GSE171524,GSE173896
SYNE2,0.39513859431299814,3.3941368444928406,0.015216121890385157,0.0653523343433476,logCPM_Welch_ttest,GSE171524,GSE173896
AL035658.1,2.380026662917206,2.881165412920486,0.015234989371983249,0.06541673626627885,logCPM_Welch_ttest,GSE171524,GSE173896
COLGALT1,-2.21632322318988,-3.177192913464573,0.015240731976230075,0.06542476354319655,logCPM_Welch_ttest,GSE171524,GSE173896
FOXK1,0.6783458537841893,3.082101926354566,0.015251820300614949,0.06545572879013915,logCPM_Welch_ttest,GSE171524,GSE173896
NOX4,2.492697995862367,2.9746159913036143,0.015285190134473998,0.06558227882944749,logCPM_Welch_ttest,GSE171524,GSE173896
AC079329.1,1.5975437884277728,2.9234205233351167,0.015302100208593192,0.06563816067129412,logCPM_Welch_ttest,GSE171524,GSE173896
INSIG1,-2.467032826704783,-3.0331181885771654,0.01530819489211432,0.06564763343934885,logCPM_Welch_ttest,GSE171524,GSE173896
AC009509.2,-1.6465845931318153,-3.612503247312058,0.015339965935981897,0.06576718390624522,logCPM_Welch_ttest,GSE171524,GSE173896
AP3D1,0.8428053545980765,3.134900515976906,0.015361567203044078,0.06584308378427317,logCPM_Welch_ttest,GSE171524,GSE173896
AGRN,-2.7068740554668542,-3.293952785645818,0.01537672507422,0.065877472175025,logCPM_Welch_ttest,GSE171524,GSE173896
