gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LINC00907,-3.4448776883950605,-5.754310486091479,0.0011997529861958547,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PHTF2,-5.027405324197408,-5.754309672605538,0.0011997538666702011,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
NAV2-AS3,-2.791198720557744,-5.753612802146942,0.0012005083936050254,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LRRC39,-2.744051780758013,-5.753046785404863,0.0012011216391642312,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
BACE1-AS,-2.177377329329851,-5.752485522835241,0.0012017300869980848,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC055811.1,-4.305857713562962,-5.751550809074542,0.0012027441630890463,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
IKZF4,-2.3123766530590157,-5.75081383527842,0.00120354439876998,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC018682.1,-4.256270434209099,-5.750527491582045,0.001203855486171061,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL596218.1,-2.9852379321298512,-5.750397443415055,0.001203996802449038,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC127526.1,-3.2345834093991885,-5.750394793074086,0.0012039996826274724,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZRANB2-AS1,-3.5503616302495518,-5.749966080845741,0.0012044656763141603,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
KIF26B,-2.506281462736706,-5.749937735804449,0.0012044964935382775,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
MASTL,-3.496742670212208,-5.749896743611641,0.0012045410625585885,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
INCA1,-2.434374269731573,-5.74980490899143,0.001204640917162118,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RCC1L,-3.8536434856354362,-5.74978728828799,0.001204660077774717,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC008649.2,-4.529880210591336,-5.749467446286425,0.0012050079318969926,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
GSN-AS1,-3.509969942851782,-5.749193525125085,0.0012053059345328322,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC090907.2,-1.9744835397476093,-5.748901428649528,0.001205623803035503,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TADA1,-3.8268394264608916,-5.748608597689165,0.0012059425668866732,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL049869.3,-3.7015153094506914,-5.7484323617571755,0.0012061344565151364,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL583824.1,-4.250904895383856,-5.748183541345084,0.0012064054370976415,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PAN2,-3.6619933240479803,-5.747723678805861,0.001206906438343343,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
MYCBP,-3.623675873017267,-5.747478244551619,0.001207173926030806,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PCSK5,-6.744581246950283,-5.747253758586046,0.0012074186423835982,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RNF144A,-4.055087323048523,-5.747041497775899,0.0012076500839540516,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
GNPDA1,-3.170871727716821,-5.746634403536866,0.0012080941066191404,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SPATA21,-3.471461860157471,-5.746590146943368,0.0012081423890570448,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ISM1,-4.0448365769674295,-5.746389458648554,0.0012083613608027263,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
COL4A6,-4.111146960711897,-5.745262607306009,0.0012095917141728228,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RBFA,-2.8385802280851293,-5.744965091848476,0.0012099167951974347,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
C2orf69,-3.2917766105102118,-5.744411836381195,0.0012105215763941887,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC118555.1,-3.597606656128661,-5.743791155635921,0.0012112004730733543,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LATS2-AS1,-4.4581268459375325,-5.743487693746994,0.0012115325559559544,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00607,-5.292690158712669,-5.742884227135267,0.0012121932473821654,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC109361.2,-4.964927725733438,-5.742708029495421,0.0012123862308472573,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL139260.1,-4.6036605223652804,-5.742347278424806,0.0012127814590175633,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AP000462.3,-3.9500911795220275,-5.742262466212685,0.001212874398112027,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A28,-3.5012066074131463,-5.742261442528034,0.0012128755199379223,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
OCA2,-3.3735723754069307,-5.741733786052616,0.0012134539208258535,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ANGPTL1,-3.10352812863967,-5.741624319069724,0.001213573954615349,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RAI1-AS1,-2.53130398754698,-5.7415271474419605,0.0012136805175392649,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SCEL-AS1,-4.9244414433788135,-5.74086241803736,0.001214409777217504,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF441,-3.4641852038829697,-5.740052170718708,0.0012152993578254628,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CHUK,-3.7274909084831847,-5.739989146819416,0.0012153685837210828,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TRIM23,-4.272939886656505,-5.739864196288623,0.0012155058435739973,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
POLE,-3.465604023327522,-5.739856964055458,0.001215513788821938,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RNF212B,-2.8228955795269357,-5.739833389921969,0.0012155396875046425,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC005154.4,-2.453107034630396,-5.739260863841325,0.001216168861495182,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC104596.1,-3.8149844045756427,-5.738348245118763,0.0012171725468878042,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SRPX2,-5.898307146847961,-5.738256518033152,0.0012172734793430649,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL031587.2,-3.5470720994204563,-5.7372934763377454,0.001218333745005142,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PLCE1-AS1,-2.7043192261541265,-5.736124769713157,0.0012196218546457961,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
IQUB,-3.4876417659959578,-5.73607000286709,0.0012196822549639498,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CYP4A11,-3.8928859221856276,-5.735479028965497,0.0012203342353535383,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
HTR2B,-4.009657410039813,-5.735297498369098,0.001220534585288616,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
KIN,-4.022147043916131,-5.735067099966259,0.0012207889232396516,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ALOX12-AS1,-5.083346877395412,-5.734608891811605,0.001221294921326472,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
OBSCN,-4.22463013396777,-5.734415811979184,0.0012215082105751466,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL3,-4.149852903167338,-5.734337498981737,0.0012215947326120846,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RPE,-3.7515947696389325,-5.733554859948266,0.0012224597949613237,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TPCN2,-3.3208929779367296,-5.73294819692861,0.0012231308295285726,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF14,-2.8970197149144132,-5.731837185706391,0.0012243608177661112,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RPS6KA5,-5.344838895518981,-5.731738916375533,0.0012244696785969162,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PCBP3,-3.8786254858680502,-5.731721384068492,0.0012244891017029317,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC100763.1,-3.0120125791542227,-5.730907182361919,0.0012253914997560904,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AP000943.2,-2.8290520090611833,-5.730724767527136,0.0012255937782833417,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC020779.2,-4.168304998485701,-5.730681169335498,0.0012256421296541896,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC007292.3,-2.07871656997983,-5.730566646510699,0.0012257691484027155,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
C15orf40,-3.488166454053878,-5.7303922187486815,0.0012259626373629256,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
EPB41L1,-4.51098231684241,-5.730150902950309,0.0012262303812598443,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PMS1,-4.6505955554591845,-5.730109618367538,0.0012262761938773828,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PAK5,-3.6063992542982177,-5.730093149205498,0.0012262944698989621,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC099313.1,-1.4521862610173517,-5.730085718542962,0.0012263027158937938,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
EIF4E3,-4.2505575649222775,-5.729766006129942,0.0012266575688233052,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ISY1,-3.1416563157777335,-5.729716257154393,0.0012267127963893996,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ALG14,-3.645864785161254,-5.727823743678957,0.00122881583131984,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC073592.1,-4.004848464388096,-5.7277566331307765,0.0012288904826975667,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
C9orf85,-4.3703335371795955,-5.727729307486246,0.001228920880251801,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
METTL25,-4.848722753941773,-5.7276880326470545,0.0012289667967762866,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF662,-2.582794244038301,-5.7267118097747085,0.0012300533747585352,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL133297.2,-4.327008164014714,-5.726164272413799,0.0012306632872936699,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC087294.1,-2.7688249911586555,-5.726130360356345,0.00123070107394485,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM263,-4.6535702631042835,-5.725531303348503,0.0012313687940641337,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
HUS1,-2.9748682207582795,-5.725522166672041,0.0012313789811749392,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CBL,-4.354084167862823,-5.725520653669224,0.0012313806681354255,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC119403.1,-3.5422882701910425,-5.724659220888125,0.0012323415726690832,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ST6GALNAC2,-4.524770117739666,-5.724129765472739,0.0012329325902377343,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SLC35F2,-3.055910306133154,-5.723472668360103,0.0012336665409191793,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CHST11,-5.128125511272067,-5.722962263519573,0.001234236986424233,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
STARD4-AS1,-3.334330522517781,-5.722869161840648,0.001234341072433603,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PIGS,-3.2667729459725963,-5.722735031464479,0.001234491045405478,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC008731.1,-4.2474840179652205,-5.722507343692035,0.0012347456737737779,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
DNAJC25,-3.6748222680249727,-5.7223287409377335,0.0012349454512116064,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TCP11L1,-4.432721426881026,-5.722255955492587,0.0012350268764922867,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SETD7,-4.228382180507468,-5.722216007214712,0.0012350715693466594,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
MRS2,-4.073968511807182,-5.721877905226444,0.001235449900958066,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PUS7L,-3.2609572485673874,-5.721852341278057,0.00123547851205313,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
BEAN1-AS1,-1.28650260522488,-5.72114159651506,0.0012362742783453378,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC008914.1,-2.0310455392598783,-5.7196235125613395,0.0012379759201508291,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
FAM185A,-4.388241775949578,-5.719375141744095,0.0012382545768904272,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CPSF4,-3.1291429105744686,-5.719224816396519,0.0012384232674342432,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
VCPKMT,-3.2489491140175883,-5.719094866423349,0.0012385691144878384,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AP005059.2,-3.3637574531660968,-5.718768528456661,0.0012389354605658051,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
GMPR,-3.4673947117843187,-5.718432843873636,0.0012393124281657997,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL050403.2,-4.559811091554187,-5.718363573395256,0.0012393902339288326,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SMAD9,-4.9634630435635945,-5.716778923444218,0.001241171662726005,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC093535.1,-3.669665817728984,-5.71653099200606,0.001241450646111422,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
GPR89A,-2.9978228617776677,-5.716417682103187,0.0012415781712371617,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SYNJ1,-4.264040453046291,-5.716117316345912,0.0012419162915407885,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL035427.1,-4.051852827265999,-5.716043736339078,0.0012419991362282664,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL512380.2,-3.46080488064693,-5.715644887792779,0.0012424483147658455,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
FDX1,-4.193912935842766,-5.715341493576292,0.0012427901179129842,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
KCNJ13,-2.5907705906646945,-5.714925792085653,0.001243258620414347,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL513164.1,-2.3686879014199542,-5.714780057838043,0.0012434229130526418,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
MBTPS2,-3.599197386606197,-5.714472643210295,0.0012437695563716992,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC010261.2,-4.131847809080721,-5.713901326411027,0.0012444140709803476,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LRRC49,-3.2128400032612494,-5.71386027116809,0.0012444604009486705,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CARS-AS1,-2.245442071613927,-5.7138138433936465,0.0012445127960762899,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC073912.1,-2.2084231562150336,-5.713298920303944,0.001245094070964447,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF12,-3.6356642350395325,-5.71319807003357,0.0012452079528486022,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00672,-2.7691579975190312,-5.712889030686286,0.0012455569995011603,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RNF32,-3.196915829063845,-5.7126748240220575,0.0012457990022376223,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
DDX51,-3.2730811791287073,-5.712217948778089,0.001246315342225765,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL162171.2,-5.214981533879035,-5.711509742105842,0.0012471162085500617,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC091906.1,-4.792650323690446,-5.7111436978110985,0.001247530375204943,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC096564.1,-6.9480457184985625,-5.711064743097047,0.0012476197303542772,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SLC5A9,-5.12769716456576,-5.710899055627417,0.0012478072670164177,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
C11orf65,-3.9763157130031357,-5.710558001646584,0.0012481933970302618,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SLC38A6,-3.854692362050442,-5.710515026198347,0.0012482420620815134,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ALK,-4.964593364763565,-5.710190097614759,0.001248610078675163,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL353801.1,-3.922044783488619,-5.709816456392191,0.0012490334206440756,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
NBAT1,-3.010601157877397,-5.709778575437703,0.0012490763495653036,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
APOBEC2,-2.1435475748292605,-5.709325597212253,0.0012495898215539676,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SLC22A18,-2.9221404464392853,-5.709113385893126,0.0012498304558574147,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SPHK2,-2.6019765684261422,-5.709021902059757,0.001249934209089196,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TRMT10B,-4.169413728867299,-5.70898568697175,0.0012499752838967975,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
FAM216A,-3.446812783876171,-5.708841086726433,0.0012501393034713235,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SAMD9,-3.282429660365774,-5.70841156968073,0.0012506266480696662,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL133227.1,-3.0730415846269765,-5.708380939569396,0.0012506614103132193,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZFP64,-4.211828942402972,-5.707835907092922,0.0012512801544033861,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
NEXN-AS1,-2.7544765290792728,-5.707419286910512,0.00125175335496268,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
UGDH-AS1,-4.477708074867117,-5.707101956492455,0.001252113918422294,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CHCHD4,-3.6272034862849094,-5.706543594024591,0.0012527486398845314,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC099314.1,-4.976251628925287,-5.706535513581447,0.0012527578280655388,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC024075.3,-3.1691830458495986,-5.706277888125392,0.0012530508113900128,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ANKDD1B,-3.954384813510635,-5.706216909861797,0.0012531201700740529,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ALDH1A3,-4.1580316912887545,-5.705780868107385,0.0012536162660121417,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ADNP-AS1,-2.8023543385872323,-5.705526272985483,0.0012539060290744205,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
UST,-6.667686641644797,-5.704662970158168,0.0012548891514945122,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RTKN,-4.085166171225326,-5.704661439327811,0.0012548908955730895,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
PRSS48,-5.0370252354231075,-5.704486467357648,0.0012550902597727664,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZBTB49,-2.7575888371029387,-5.704424507535097,0.0012551608658626376,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
STN1,-4.5921103061762025,-5.704274376544004,0.0012553319658843178,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RBL1,-3.2419700318471465,-5.7037468637047635,0.0012559333683647585,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ACBD3-AS1,-2.972639646103475,-5.703000045847736,0.001256785356617679,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
GSR,-3.390810595111428,-5.702979197877496,0.0012568091499579842,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RRP12,-4.160299112187564,-5.702868703791379,0.00125693526306547,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
OSBPL5,-4.093681683848209,-5.702112068970084,0.0012577992410134744,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC008403.3,-4.69013427499183,-5.701928856778997,0.0012580085472622656,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AP006621.4,-5.8140180805447566,-5.701881175337071,0.0012580630262673412,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZFP14,-4.1329680541762,-5.701538008271374,0.0012584551953502819,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CYP11A1,-1.902775464420858,-5.701485310150498,0.0012585154307741713,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
MIR646HG,-5.931424558575094,-5.701258786618453,0.0012587743909669886,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF785,-3.06643195220281,-5.7001909173294685,0.0012599959912901846,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00534,-3.696755526164491,-5.699943097744821,0.001260279680484267,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RIOK2,-3.125109111757937,-5.699297013925799,0.0012610196217772542,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
DIS3L,-4.134123474821066,-5.69866797011592,0.0012617405239762083,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
GOLGA6L10,-2.5946082304909965,-5.69828570090511,0.0012621788451548435,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
RASEF,-6.527099160632615,-5.698027795122654,0.0012624746657094686,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC079336.5,-3.069180564048742,-5.696888653037515,0.0012637822200680846,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC012464.1,-2.43212793933608,-5.696403117891792,0.0012643400070227906,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CCT6B,-3.4751389608670187,-5.695990717976803,0.001264813996238789,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01191,-2.532750162729667,-5.695824628665889,0.0012650049472027532,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC008781.2,-4.186579295205679,-5.6953821720276725,0.0012655137950551346,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC092614.1,-2.139146232053812,-5.695214476976161,0.0012657067140080494,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
KRCC1,-4.746305495985612,-5.694863693234148,0.0012661103695191219,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
H2AFY2,-3.751061353122703,-5.694453890067396,0.001266582126197358,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC087521.2,-3.412543035626595,-5.694116816419647,0.0012669703085449449,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
BET1,-3.7256852049367617,-5.692625207453251,0.0012686897126507172,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CRYGS,-2.101449634044205,-5.691947027550582,0.001269472343023631,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
DPP9-AS1,-2.4317661573556677,-5.691889921561713,0.0012695382693841868,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC117834.1,-4.966102789938467,-5.691887791204381,0.0012695407288639163,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AL137779.1,-2.892013133154251,-5.69172825177052,0.0012697249312566847,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC008761.1,-3.480437314074879,-5.690988143897371,0.0012705798502675905,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01362,-3.8234846446220727,-5.690801607668506,0.0012707954270298003,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AP001267.3,-3.3564993695829446,-5.689623650185318,0.0012721577368838993,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF649,-2.3575985479480486,-5.689331907398949,0.0012724953953312597,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
INTS4,-4.130622200057483,-5.688821180542283,0.0012730867486847263,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TPST2,-4.170385593122554,-5.688426214059317,0.0012735442820357322,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC092567.1,-3.8800951375800357,-5.687948257067298,0.0012740982033885206,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC116903.2,-3.4194919972359723,-5.687617280548978,0.0012744819449381965,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CATSPERB,-5.14247283812836,-5.6874270718156135,0.0012747025368521148,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC087392.2,-3.9058947811118117,-5.687328444796089,0.0012748169353073008,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC080162.1,-4.114025814566511,-5.687012294559609,0.0012751837200607225,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
SLC51A,-3.219942830036632,-5.686644214498941,0.001275610903413261,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AP002383.2,-4.216913561240178,-5.686488779343334,0.0012757913461110533,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
ZSCAN21,-2.4428434757250748,-5.686277523083163,0.0012760366375127335,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TRAPPC13,-4.303131698775238,-5.6862016813006715,0.0012761247111640786,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC007533.1,-3.8334607549681685,-5.686162515025831,0.001276170196946418,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
AC005856.1,-3.900901354873164,-5.685927106172554,0.0012764436281699342,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
TMSB15B-AS1,-2.3287383228127787,-5.685371617924047,0.001277089101841448,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
CLIP1-AS1,-3.493862803599906,-5.684339057174047,0.0012782899204126584,0.008401979190251072,logCPM_Welch_ttest,GSE159354,GSE171524
