gene,log2fc,statistic,pvalue,fdr,method,group1,group2
UBR1,-4.485150205260615,-4.105245833947738,0.005201780899937459,0.2742401263698211,logCPM_Welch_ttest,GSE132771,GSE227691
TET2,-4.579188288110945,-5.406096019119574,0.005366880894911278,0.279934223699468,logCPM_Welch_ttest,GSE132771,GSE227691
ITCH,-4.516643919001648,-4.020006637928307,0.005488239270614854,0.2804677578701345,logCPM_Welch_ttest,GSE132771,GSE227691
TFCP2,-4.101456819666506,-4.519198148364977,0.005491516368658559,0.2804677578701345,logCPM_Welch_ttest,GSE132771,GSE227691
C6orf106,-4.607964494280197,-3.9441670945780993,0.00563891012313799,0.28502656014170685,logCPM_Welch_ttest,GSE132771,GSE227691
ZBTB20,-5.502488972783821,-4.652844056339282,0.005748333951197427,0.2875926669665407,logCPM_Welch_ttest,GSE132771,GSE227691
SYK,-4.9653996718845805,-3.9061384956747243,0.005884341327340874,0.2914234901813364,logCPM_Welch_ttest,GSE132771,GSE227691
UTRN,-4.74566216529711,-3.9151563508427976,0.006062874852674431,0.2972627540266274,logCPM_Welch_ttest,GSE132771,GSE227691
FOXP1,-4.439605535728614,-4.261575273429627,0.0061310662869862,0.2976298812385479,logCPM_Welch_ttest,GSE132771,GSE227691
STAT4,-4.517020589891674,-3.8552297868696583,0.006289413295013682,0.3023234645632557,logCPM_Welch_ttest,GSE132771,GSE227691
UBE2E2,-5.083377128846822,-3.921996457477051,0.006456441219840317,0.3031406399151421,logCPM_Welch_ttest,GSE132771,GSE227691
IQGAP2,-5.112604650681444,-4.167834438782434,0.0064910501082798165,0.3031406399151421,logCPM_Welch_ttest,GSE132771,GSE227691
RUVBL1,-4.688134367075344,-3.827988807200555,0.006533649087230167,0.3031406399151421,logCPM_Welch_ttest,GSE132771,GSE227691
MAP4,-5.113767219654574,-3.814561173393717,0.006590356956215702,0.3031406399151421,logCPM_Welch_ttest,GSE132771,GSE227691
BORCS5,-5.3706634835259495,-4.115813427110155,0.006615551391172794,0.3031406399151421,logCPM_Welch_ttest,GSE132771,GSE227691
LINC02362,-4.665521764483312,-4.069707899998072,0.006779496200405809,0.3077765728758304,logCPM_Welch_ttest,GSE132771,GSE227691
DDHD1,-4.54216204577086,-3.7876483921765756,0.0068673133269527694,0.30890309396375626,logCPM_Welch_ttest,GSE132771,GSE227691
EFCAB2,-3.862582346551993,-3.914125044505269,0.0069863586121736675,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
PIP5K1B,-4.167947001971809,-3.9899279925189695,0.007031042887888789,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
ITPR2,-4.8065033701133535,-3.7880874028636424,0.0072463156148015176,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
LINC02384,-5.243274244290017,-4.241130112777815,0.0072639475110087386,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
THADA,-4.329716344171246,-3.7470517035341264,0.00726905075467282,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
RAPGEF1,-4.888136177171782,-4.161647372694322,0.007321563621595535,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
CDYL,-3.8352112354216246,-3.8760560762533935,0.007338434570798073,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
RPS11,1.142365879338314,4.037042496479061,0.007380854290293372,0.30930195372058467,logCPM_Welch_ttest,GSE132771,GSE227691
NUP98,-3.804014591496775,-4.3685597858500955,0.007683955514667098,0.3192748634611253,logCPM_Welch_ttest,GSE132771,GSE227691
ELMO1,-4.420046608882936,-3.768147484212015,0.007802487364613091,0.32147559284620153,logCPM_Welch_ttest,GSE132771,GSE227691
BRAF,-5.038879708648546,-3.7233139528267216,0.007880376769462669,0.3219790608389622,logCPM_Welch_ttest,GSE132771,GSE227691
ATXN1,-4.942855471749546,-3.6733184983573555,0.008391509717680866,0.34002952186602714,logCPM_Welch_ttest,GSE132771,GSE227691
HIPK2,-5.367262404120295,-3.834558235783026,0.008507691482800398,0.3413375772722618,logCPM_Welch_ttest,GSE132771,GSE227691
ZHX2,-4.894896348727564,-3.8144634480923876,0.008563027127164636,0.3413375772722618,logCPM_Welch_ttest,GSE132771,GSE227691
ARIH1,-4.571242943372646,-3.79392342852134,0.008891837770134864,0.3515861337658971,logCPM_Welch_ttest,GSE132771,GSE227691
FLI1,-4.175183339446871,-3.7937001477627117,0.009045090360382185,0.35235049522778644,logCPM_Welch_ttest,GSE132771,GSE227691
QKI,-4.423449207018441,-3.616713953071218,0.009054897491066917,0.35235049522778644,logCPM_Welch_ttest,GSE132771,GSE227691
TSHZ2,-4.394867117640619,-3.5517887635491894,0.009322152560739533,0.359893811065401,logCPM_Welch_ttest,GSE132771,GSE227691
SDF2L1,1.8481316515035244,3.663743256377281,0.009598882691091281,0.3674046909529148,logCPM_Welch_ttest,GSE132771,GSE227691
DAPP1,-4.905949801289557,-3.5657393756137434,0.009685103941645047,0.3674046909529148,logCPM_Welch_ttest,GSE132771,GSE227691
ATP11B,-3.895714783156931,-3.649174102287469,0.009794456803887875,0.3674046909529148,logCPM_Welch_ttest,GSE132771,GSE227691
SERPINB9,-5.430427946693221,-4.112191575321084,0.00981644187534812,0.3674046909529148,logCPM_Welch_ttest,GSE132771,GSE227691
SLC39A11,-4.275445364982538,-3.50582734328385,0.009942252621752726,0.3692944288216183,logCPM_Welch_ttest,GSE132771,GSE227691
ERC1,-4.430267982485143,-3.5712336611393956,0.010093704855474003,0.37210101433375214,logCPM_Welch_ttest,GSE132771,GSE227691
PIP4K2A,-3.9367067479828286,-3.478450722555463,0.01028777161404453,0.3750139085732478,logCPM_Welch_ttest,GSE132771,GSE227691
RAB3GAP1,-4.753929764488571,-4.422654413413029,0.010455076116270811,0.3750139085732478,logCPM_Welch_ttest,GSE132771,GSE227691
KLHL5,-4.294720991553795,-3.4655777388404014,0.01046984227797418,0.3750139085732478,logCPM_Welch_ttest,GSE132771,GSE227691
NCOA3,-5.299586519057806,-3.5707700803170352,0.010478667239350386,0.3750139085732478,logCPM_Welch_ttest,GSE132771,GSE227691
IL6ST,-5.237873842237455,-4.091388024642619,0.010681458204587773,0.37832151981401824,logCPM_Welch_ttest,GSE132771,GSE227691
EPB41,-4.781362366476993,-3.465042387172444,0.010725411228665823,0.37832151981401824,logCPM_Welch_ttest,GSE132771,GSE227691
SFSWAP,-4.130667995934989,-4.099612141829681,0.010941916773249058,0.3832015567088581,logCPM_Welch_ttest,GSE132771,GSE227691
STAP1,-6.16969816513417,-3.7284042696518487,0.011196468633002062,0.38740621592278135,logCPM_Welch_ttest,GSE132771,GSE227691
RBM47,-4.980883811829557,-4.1111535173718945,0.011220004621871294,0.38740621592278135,logCPM_Welch_ttest,GSE132771,GSE227691
ITFG2,-3.7490652579023545,-3.68402978616708,0.011601902335684401,0.3977910989640603,logCPM_Welch_ttest,GSE132771,GSE227691
RUBCN,-4.502003509222897,-3.428264354051195,0.011829275036373467,0.4011307594415984,logCPM_Welch_ttest,GSE132771,GSE227691
NUFIP2,-4.0572259151242545,-3.457529489059573,0.011862932922502909,0.4011307594415984,logCPM_Welch_ttest,GSE132771,GSE227691
EHD4,-4.437827826050752,-3.66155896321212,0.012096475259409134,0.40449588685622817,logCPM_Welch_ttest,GSE132771,GSE227691
TBC1D23,-3.716425684864134,-3.3829622300957127,0.012127451635297886,0.40449588685622817,logCPM_Welch_ttest,GSE132771,GSE227691
ING3,-3.8925470027137274,-3.555960000080629,0.012268449717941382,0.40643384437207164,logCPM_Welch_ttest,GSE132771,GSE227691
NFKBIA,1.5044919758559647,4.129693436620005,0.012368373069027072,0.40699418226469625,logCPM_Welch_ttest,GSE132771,GSE227691
ANKRD44,-4.4189276089785565,-3.3294031957285455,0.012742059214293227,0.4153695733810507,logCPM_Welch_ttest,GSE132771,GSE227691
FOXO1,-3.481471594994677,-3.315314546963662,0.012904001803189591,0.4153695733810507,logCPM_Welch_ttest,GSE132771,GSE227691
EIF2AK3,-6.298933057812351,-3.323205707121618,0.01294927292510291,0.4153695733810507,logCPM_Welch_ttest,GSE132771,GSE227691
HPGD,-4.70165475301115,-3.6038406530262543,0.012961767229716653,0.4153695733810507,logCPM_Welch_ttest,GSE132771,GSE227691
ZC3H7A,-4.415843486598827,-3.3533649936283143,0.013173143677148154,0.4194021003185545,logCPM_Welch_ttest,GSE132771,GSE227691
FBXO11,-4.682106853728369,-3.4278769252067214,0.01334945960595411,0.42226396717854975,logCPM_Welch_ttest,GSE132771,GSE227691
GLCCI1,-4.746731703769928,-3.281331259235602,0.013538263229238373,0.42226396717854975,logCPM_Welch_ttest,GSE132771,GSE227691
WAC,-4.222142766934583,-3.8722244924316387,0.013572521039993967,0.42226396717854975,logCPM_Welch_ttest,GSE132771,GSE227691
ARMC2,-6.039778657938934,-5.229078436903418,0.013607527394291424,0.42226396717854975,logCPM_Welch_ttest,GSE132771,GSE227691
STRBP,-4.806438457760871,-3.271862050679994,0.01394136566792246,0.4277584671160415,logCPM_Welch_ttest,GSE132771,GSE227691
RPS3,0.8832917225073249,3.2909314043568307,0.013979649273948905,0.4277584671160415,logCPM_Welch_ttest,GSE132771,GSE227691
FUT8,-5.084147011477332,-3.2475704258244247,0.01419291629075347,0.4277584671160415,logCPM_Welch_ttest,GSE132771,GSE227691
RPS9,0.9509608653053014,3.274891134083717,0.014211826561316938,0.4277584671160415,logCPM_Welch_ttest,GSE132771,GSE227691
RPL5,1.2035976188856203,3.313369877789351,0.014220809736878393,0.4277584671160415,logCPM_Welch_ttest,GSE132771,GSE227691
STAG1,-4.367549346524079,-3.2280209491105207,0.014605168323893717,0.43664109934177375,logCPM_Welch_ttest,GSE132771,GSE227691
EDEM3,-3.6290577880752037,-3.512236910845833,0.014844369966511907,0.43994119582515795,logCPM_Welch_ttest,GSE132771,GSE227691
UBR5,-4.248600549610249,-3.252229591032542,0.014965520984594373,0.43994119582515795,logCPM_Welch_ttest,GSE132771,GSE227691
FNBP1,-5.2999130438271385,-3.408791010416969,0.014984739894513844,0.43994119582515795,logCPM_Welch_ttest,GSE132771,GSE227691
TOGARAM1,-3.315306598929419,-3.3086346216770357,0.015093039444979164,0.44036519648761996,logCPM_Welch_ttest,GSE132771,GSE227691
JMY,-4.924674799070039,-3.993513885393948,0.015178812605834749,0.44036519648761996,logCPM_Welch_ttest,GSE132771,GSE227691
CUL1,-3.7385454927372046,-3.8681663862761018,0.015495437741226446,0.4469066543837251,logCPM_Welch_ttest,GSE132771,GSE227691
MIR4435-2HG,-5.057208589131303,-3.17517244374737,0.01564808867809615,0.44867005139593813,logCPM_Welch_ttest,GSE132771,GSE227691
SETDB2,-4.271278111549869,-3.6260998076626154,0.015911116798987556,0.4535593352641627,logCPM_Welch_ttest,GSE132771,GSE227691
CLEC2D,-4.503045947567187,-3.156509439841268,0.016113815383189983,0.4556939992461538,logCPM_Welch_ttest,GSE132771,GSE227691
CFD,5.633615004456365,3.9968895639047752,0.016171885757460893,0.4556939992461538,logCPM_Welch_ttest,GSE132771,GSE227691
ELL2,-5.910205011522011,-3.347260108328654,0.01648301871922369,0.46180709017345,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL18,4.8711800223888355,3.9528666049592815,0.016777626776113875,0.4673903641095814,logCPM_Welch_ttest,GSE132771,GSE227691
ITGAE,4.826837550032776,3.929211811702477,0.017114360890496436,0.47260098299591524,logCPM_Welch_ttest,GSE132771,GSE227691
IER2,1.7937184782608089,3.4887942052991185,0.01715744951525044,0.47260098299591524,logCPM_Welch_ttest,GSE132771,GSE227691
CHPT1,-3.8192882644685993,-3.157237905052582,0.017377427671685597,0.47494784601902307,logCPM_Welch_ttest,GSE132771,GSE227691
TAF3,-3.4055037219675435,-3.098027529823598,0.017436388391479533,0.47494784601902307,logCPM_Welch_ttest,GSE132771,GSE227691
FAM49A,-4.201835420372598,-3.426413978223513,0.01756541069481999,0.4758188322469747,logCPM_Welch_ttest,GSE132771,GSE227691
KMT2C,-4.709667740457529,-3.0736946098356968,0.018018720036948318,0.4831426261357242,logCPM_Welch_ttest,GSE132771,GSE227691
DCAF7,-3.8197745151965874,-3.112711638044411,0.0180328575530976,0.4831426261357242,logCPM_Welch_ttest,GSE132771,GSE227691
HNRNPH2,4.5248727030716,3.848835742397494,0.018320787969483717,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
CEP128,-4.087965228533614,-3.139033330273527,0.01836504203659268,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
IKZF3,-3.916903678742487,-3.454679887052201,0.018608236526667103,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
RAB11A,-4.650267604368732,-3.315998642411047,0.01872791513056097,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
KIF5B,4.1694696710768735,3.8205479477807662,0.018769472934464012,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
AKR1B1,4.207539126738171,3.8072504981447217,0.018984933572756144,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
PDE4D,-5.353551423031714,-3.1130076822551804,0.019000924954581253,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
PELI1,-5.238327876019531,-3.434450041988971,0.019067300782780357,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
ZC3H15,4.77111749854925,3.7975976399426874,0.01914319766425994,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
KANSL1,-3.8911750704993797,-3.030361785736739,0.01923787026242442,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
RPS15,1.4155310986904546,3.0860073438816706,0.019360065295198816,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
CRNKL1,4.094288474649693,3.7791508101624816,0.01945006103121143,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
GPANK1,4.127819873264349,3.7656646878794744,0.019678133335331728,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
RRP7A,4.057226775411455,3.7640065658443635,0.019706395293100296,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
MRPS25,4.1907531477946,3.758950944265491,0.019792866440665746,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
ZMYND11,-3.398656850073009,-3.431275316419528,0.01992586551726405,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
PSME3,4.014426570105372,3.7482160916254506,0.019977985074368168,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
BLVRB,4.014569221175871,3.744450852919755,0.02004340541993089,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
RPS4Y1,-5.104081336677151,-3.493047653392313,0.02013458513152307,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
MBD4,4.210428296104518,3.7353776757115784,0.020202105859950453,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
CCT4,4.985098949089915,3.4017136769864664,0.02024514535218313,0.486578174812519,logCPM_Welch_ttest,GSE132771,GSE227691
TFRC,-3.657275554590111,-3.4768545616352897,0.020528708879100452,0.49098663236209517,logCPM_Welch_ttest,GSE132771,GSE227691
H2AFX,3.964787299369605,3.7064433805149593,0.020718333102953564,0.49311644273680255,logCPM_Welch_ttest,GSE132771,GSE227691
ARMC1,3.9834955307731645,3.6970162049553172,0.020889922213958575,0.4947984957248256,logCPM_Welch_ttest,GSE132771,GSE227691
