gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PTPRK,-3.2748512501552156,-15.474655145868136,7.918163784225075e-07,0.0006559208924757447,logCPM_Welch_ttest,GSE132771,GSE227691
CES2,3.8359896936099207,29.22419943857571,8.79341993189461e-07,0.0006739511361533168,logCPM_Welch_ttest,GSE132771,GSE227691
XRCC1,3.176344206509748,28.989839247124365,9.152799495065416e-07,0.0006739511361533168,logCPM_Welch_ttest,GSE132771,GSE227691
LRRC8E,2.8492644966551253,27.648546710331093,1.1584425931779326e-06,0.0008081051647358062,logCPM_Welch_ttest,GSE132771,GSE227691
NFS1,3.000836346198698,26.96392041538197,1.312229717523234e-06,0.0008696146338026472,logCPM_Welch_ttest,GSE132771,GSE227691
ARL15,-5.783289995917814,-12.51964000094726,1.5526311770041273e-06,0.0009369946624864983,logCPM_Welch_ttest,GSE132771,GSE227691
TNFRSF10B,-2.4803399600574823,-12.44019215167636,1.629205359579604e-06,0.0009369946624864983,logCPM_Welch_ttest,GSE132771,GSE227691
TRIB3,3.647340096227232,25.61095678113457,1.6947545853941312e-06,0.0009369946624864983,logCPM_Welch_ttest,GSE132771,GSE227691
ZC3H8,3.366127263985097,25.57071616184289,1.7080445532378936e-06,0.0009369946624864983,logCPM_Welch_ttest,GSE132771,GSE227691
DENND2D,3.5092569698847043,25.395521715719124,1.767380908568165e-06,0.0009369946624864983,logCPM_Welch_ttest,GSE132771,GSE227691
EXOC6B,-5.136211660543875,-13.026843651823233,2.0079932983543597e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
EIF2B4,3.9779624867002794,24.18402106981941,2.252880318437047e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
SLC35D2,3.684811647967807,23.964089313624598,2.3573851817357294e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
RPP25,4.135675702073761,23.813544802072126,2.432277106851629e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
BAG4,3.139060553508081,23.718987789308564,2.4807759196250832e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF34,2.7637779626120254,23.65311829259525,2.5152464273829364e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
DANT2,-5.7778544379152095,-11.799543173132896,2.559781333487436e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
SLC8B1,3.206600515155918,23.547235186666004,2.5718677479493692e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
RRP1,4.295431220661478,23.230947343742674,2.750334939216639e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
AC098487.1,3.542156695977036,23.22240864314693,2.755355166475007e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
MRPL41,0.9811928858198824,13.780388726116609,2.767867380492766e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
DGAT2,2.976714897104381,23.18658160209413,2.7765393229392237e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
CDIP1,3.463278353707635,23.04798397461408,2.8603505978571597e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
CLCC1,3.1050431874228224,22.996483076699594,2.892264099726327e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
UBE3C,-2.2055225037685555,-11.828858361787479,2.9293150915594236e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
AC009403.1,3.263749146415424,22.879920700190624,2.966083870413851e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
TRMT6,3.7418056578927654,22.774137951256634,3.0350389086468116e-06,0.0009577715641715437,logCPM_Welch_ttest,GSE132771,GSE227691
BX255925.3,2.7270983442140255,22.242530564542072,3.412111045948743e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
GAA,4.20903795868307,22.128494632020136,3.5001651933274572e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
MIEF1,3.104699186083483,22.02444739623665,3.582891695892957e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
MBD5,-3.1583952894935963,-11.255445770599101,3.5895947184398e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
JMJD4,2.8413601308589835,21.936805688877953,3.6543976364034164e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
CCHCR1,2.281745618342162,21.896137467513082,3.688158656259393e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
POLD1,2.9337403709450283,21.745951815116804,3.816118709626787e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
PAN3,-3.657696820928905,-13.740774401833828,3.838193991049175e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
MOSPD3,3.7001724562474934,21.660779803235194,3.891049891674619e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
GTPBP10,3.0345061564408566,21.598222400619605,3.947210145778274e-06,0.0010060831398489472,logCPM_Welch_ttest,GSE132771,GSE227691
FASTKD3,2.4902330444027685,21.484963940934783,4.051378247250366e-06,0.0010131503262086105,logCPM_Welch_ttest,GSE132771,GSE227691
THBS1,5.234149768540589,21.173839849359545,4.354943696024085e-06,0.001068896736057467,logCPM_Welch_ttest,GSE132771,GSE227691
DYRK1A,-2.730423364095701,-12.002746214698105,4.6162526876147614e-06,0.001087220659793585,logCPM_Welch_ttest,GSE132771,GSE227691
TBC1D8,-4.303331912316672,-10.854442283421443,4.663296233842555e-06,0.001087220659793585,logCPM_Welch_ttest,GSE132771,GSE227691
C11orf74,3.9889943472407894,20.872152069277405,4.675688668193327e-06,0.001087220659793585,logCPM_Welch_ttest,GSE132771,GSE227691
AC096564.1,-5.118192904122772,-12.212595710362315,5.000378534881073e-06,0.001111265738722848,logCPM_Welch_ttest,GSE132771,GSE227691
VPS11,2.811361676449861,20.575439095068038,5.019140547073861e-06,0.001111265738722848,logCPM_Welch_ttest,GSE132771,GSE227691
NRXN3,-5.485886088949508,-10.725522884703581,5.0472073103007375e-06,0.001111265738722848,logCPM_Welch_ttest,GSE132771,GSE227691
OSGIN2,4.493141259613558,20.49737464525394,5.114471862237342e-06,0.001111265738722848,logCPM_Welch_ttest,GSE132771,GSE227691
DHDDS,3.1248895563045553,19.91731558808161,5.895099640883645e-06,0.0012297436924064474,logCPM_Welch_ttest,GSE132771,GSE227691
SLC25A22,3.2948936549947287,19.883247249252754,5.945232790944455e-06,0.0012297436924064474,logCPM_Welch_ttest,GSE132771,GSE227691
ACTL6A,4.560030463784088,19.8764289790839,5.9553274343175355e-06,0.0012297436924064474,logCPM_Welch_ttest,GSE132771,GSE227691
CDKAL1,-4.282577517088038,-12.301956473457572,6.0308842618393755e-06,0.0012297436924064474,logCPM_Welch_ttest,GSE132771,GSE227691
RCC2,3.139934074575443,19.566539647655066,6.4365909542177895e-06,0.0012925844925333724,logCPM_Welch_ttest,GSE132771,GSE227691
COX18,3.049279207794856,19.307896382186776,6.8742859253119e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
PPP6R3,-2.390951149651312,-12.545123893057832,6.942262967974031e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
NUP62,3.4411170231410586,19.2597578007086,6.95963737983215e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
SIPA1L1,-3.170466492547873,-11.110229290265803,7.205660377750172e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
RAPGEF2,-2.875751082561594,-15.923222200960659,7.217077174628993e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
CNOT6L,-2.1050698617443606,-13.258604147854683,7.316762570951244e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
SPATA6L,-3.168373745060004,-11.484883870527081,7.575478487700611e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
ST5,-1.7198679961334546,-10.54635041609864,7.638773515130949e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
KIZ,2.2859209178598334,18.80775582390548,7.826249434052309e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
TANC2,-4.463949956899175,-14.384812474510603,7.838731471425252e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
TNFRSF10D,-3.1344908345253195,-10.947215746609455,7.85993523017111e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
IMMP2L,-4.139576281372362,-10.145111067491545,7.860314525127537e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
DOK1,3.4492802536682645,18.71544516975372,8.018801180337663e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
DUSP8,4.1238270468149585,18.706447894382702,8.037870482177115e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
RPP14,2.982477701050049,18.647546337301904,8.164059976921594e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
ASGR1,3.3706960467352722,18.61329694128774,8.238526065558133e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
TNK2,2.585161000842403,18.569976144910598,8.333883964457626e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
BRCC3,3.6831558808220723,18.563608993988307,8.348010515109413e-06,0.0013171968019911925,logCPM_Welch_ttest,GSE132771,GSE227691
PNPT1,3.9130299075552575,18.340020964968126,8.862766648346136e-06,0.0013663944262102417,logCPM_Welch_ttest,GSE132771,GSE227691
JPT2,3.9483818643299204,18.33866743193628,8.865996729597162e-06,0.0013663944262102417,logCPM_Welch_ttest,GSE132771,GSE227691
HTATSF1,5.004453457901865,18.28340732375901,8.999081721683994e-06,0.001370963553324134,logCPM_Welch_ttest,GSE132771,GSE227691
BICD2,3.3533023140799263,18.176827262126945,9.262582786877046e-06,0.0013790324866039538,logCPM_Welch_ttest,GSE132771,GSE227691
FAM20A,-1.9874435060306954,-9.899444204275543,9.319999117200476e-06,0.0013790324866039538,logCPM_Welch_ttest,GSE132771,GSE227691
PDE4D,-4.123999727188642,-12.95908968232521,9.437081596330263e-06,0.0013790324866039538,logCPM_Welch_ttest,GSE132771,GSE227691
FXN,3.588098674812414,18.096138276520847,9.468232705670725e-06,0.0013790324866039538,logCPM_Welch_ttest,GSE132771,GSE227691
BTBD9,-6.112530709233832,-14.223989856842557,9.71959145295292e-06,0.0013852447327658232,logCPM_Welch_ttest,GSE132771,GSE227691
HIVEP3,-3.725532371932599,-10.574362703632591,9.754585532631768e-06,0.0013852447327658232,logCPM_Welch_ttest,GSE132771,GSE227691
CEP89,2.9790310840805336,17.961226431739043,9.824430728835626e-06,0.0013852447327658232,logCPM_Welch_ttest,GSE132771,GSE227691
TRMT5,2.7779148742318998,17.885504204284743,1.0031383236284015e-05,0.0013995363517232456,logCPM_Welch_ttest,GSE132771,GSE227691
DLG2,-6.8247831784302235,-9.826528270226111,1.038078630773092e-05,0.0014256225636569858,logCPM_Welch_ttest,GSE132771,GSE227691
AC064836.3,2.1732813692133504,17.743588861587043,1.0433483376695912e-05,0.0014256225636569858,logCPM_Welch_ttest,GSE132771,GSE227691
THSD4,-2.159693282382022,-10.0094238004803,1.064452673562795e-05,0.0014396179321838048,logCPM_Welch_ttest,GSE132771,GSE227691
MAPRE3,3.548897346754034,17.51654860920444,1.1117682374135369e-05,0.0014397719657298779,logCPM_Welch_ttest,GSE132771,GSE227691
PARD3,-4.0805076245676695,-11.802011848144199,1.1179983186395953e-05,0.0014397719657298779,logCPM_Welch_ttest,GSE132771,GSE227691
PTPRD,-6.320709568765604,-10.579565084479746,1.1217967277754924e-05,0.0014397719657298779,logCPM_Welch_ttest,GSE132771,GSE227691
AIFM2,3.523699874498179,17.470448926589647,1.1263094786384518e-05,0.0014397719657298779,logCPM_Welch_ttest,GSE132771,GSE227691
MT-ATP8,-4.043028166341993,-9.632032422719275,1.1288780843296386e-05,0.0014397719657298779,logCPM_Welch_ttest,GSE132771,GSE227691
FTX,-3.435431150963356,-9.736598772051973,1.1297441107281371e-05,0.0014397719657298779,logCPM_Welch_ttest,GSE132771,GSE227691
SEPT11,3.360748460450244,17.420532247650307,1.1423122668630284e-05,0.0014400038743853994,logCPM_Welch_ttest,GSE132771,GSE227691
BABAM2,-2.3150611124895946,-9.646029826854237,1.1516554299445627e-05,0.0014400038743853994,logCPM_Welch_ttest,GSE132771,GSE227691
TRMT61A,3.7118477460525447,17.11196469311506,1.2475085116384444e-05,0.0015452783003042936,logCPM_Welch_ttest,GSE132771,GSE227691
PI4K2A,3.05485851378293,16.98239968004579,1.2951145834556747e-05,0.0015893933971408809,logCPM_Welch_ttest,GSE132771,GSE227691
L3MBTL4,-3.712288862679592,-10.443189334461369,1.312183816652945e-05,0.0015955673675154252,logCPM_Welch_ttest,GSE132771,GSE227691
USP13,-1.5239209210209967,-10.080746585680291,1.3610585352832652e-05,0.0016274260331950656,logCPM_Welch_ttest,GSE132771,GSE227691
USP19,2.7449429437882547,16.80474871162524,1.3639742103816743e-05,0.0016274260331950656,logCPM_Welch_ttest,GSE132771,GSE227691
TTF2,2.7425411863512856,16.75726761800556,1.3831150824282554e-05,0.0016274260331950656,logCPM_Welch_ttest,GSE132771,GSE227691
MAML2,-4.6202150872923315,-10.757657532404764,1.39749427987921e-05,0.0016274260331950656,logCPM_Welch_ttest,GSE132771,GSE227691
SMURF1,-3.1286704427092937,-11.940085362932034,1.3997779371075711e-05,0.0016274260331950656,logCPM_Welch_ttest,GSE132771,GSE227691
MYD88,3.0822623591764113,16.670715424075162,1.418840510985882e-05,0.0016352445332701634,logCPM_Welch_ttest,GSE132771,GSE227691
SHROOM3,-3.221041822745277,-9.381690523452546,1.52756828693465e-05,0.001745378454744125,logCPM_Welch_ttest,GSE132771,GSE227691
ANK3,-4.041212421700178,-9.227178440558237,1.5827806161128897e-05,0.0017930063492273707,logCPM_Welch_ttest,GSE132771,GSE227691
WRNIP1,3.187339034275291,16.245667332482792,1.6111834237258096e-05,0.001803413887728198,logCPM_Welch_ttest,GSE132771,GSE227691
SPOUT1,3.5092256434649585,16.201706544071136,1.6328070948964528e-05,0.001803413887728198,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM237,3.0543056530027974,16.191012960095,1.6381195225177862e-05,0.001803413887728198,logCPM_Welch_ttest,GSE132771,GSE227691
MAP7,-1.944745517002687,-9.145837078218609,1.6463941482956993e-05,0.001803413887728198,logCPM_Welch_ttest,GSE132771,GSE227691
ZBTB8A,3.4497810979150856,16.067215082417484,1.701151860158683e-05,0.0018475810261692946,logCPM_Welch_ttest,GSE132771,GSE227691
DMRTA1,3.2306880588628215,16.04152129689167,1.714595338907675e-05,0.0018475810261692946,logCPM_Welch_ttest,GSE132771,GSE227691
C5orf51,3.052987270837653,15.989946428884817,1.7419660375892286e-05,0.001852366658195846,logCPM_Welch_ttest,GSE132771,GSE227691
DSN1,3.0110594711581893,15.980206121841219,1.7471937327529452e-05,0.001852366658195846,logCPM_Welch_ttest,GSE132771,GSE227691
EPB41L4B,2.7184899174143236,15.941847999017725,1.767964223578523e-05,0.001852366658195846,logCPM_Welch_ttest,GSE132771,GSE227691
RENBP,3.540175252943832,15.92908597337319,1.7749401357391914e-05,0.001852366658195846,logCPM_Welch_ttest,GSE132771,GSE227691
MTMR9,3.67329790183301,15.790946998729657,1.8525969324228688e-05,0.0018968127216237084,logCPM_Welch_ttest,GSE132771,GSE227691
MCU,-3.8237111637238255,-10.916778941489227,1.8800907696580056e-05,0.0018968127216237084,logCPM_Welch_ttest,GSE132771,GSE227691
COA7,2.8490683221414703,15.738746709381147,1.882996307418922e-05,0.0018968127216237084,logCPM_Welch_ttest,GSE132771,GSE227691
NEDD1,2.996348963434229,15.73647934035969,1.8843302045693804e-05,0.0018968127216237084,logCPM_Welch_ttest,GSE132771,GSE227691
TBC1D10B,2.8681887002982904,15.728413294388629,1.889084648063449e-05,0.0018968127216237084,logCPM_Welch_ttest,GSE132771,GSE227691
SND1-IT1,3.2811942183073683,15.69659080334466,1.907982650410649e-05,0.0019013836126723865,logCPM_Welch_ttest,GSE132771,GSE227691
THAP2,3.686727878833684,15.663244651720012,1.9280287350690502e-05,0.001907021854821283,logCPM_Welch_ttest,GSE132771,GSE227691
IRX1,2.506440031391999,15.598903755047406,1.9674242862958333e-05,0.0019315734437455536,logCPM_Welch_ttest,GSE132771,GSE227691
TAF1C,3.0254404704152384,15.53812857310762,2.005524230008557e-05,0.001954501334156869,logCPM_Welch_ttest,GSE132771,GSE227691
ARMC6,3.568448967319928,15.339999220582134,2.136011961145952e-05,0.002066474637447332,logCPM_Welch_ttest,GSE132771,GSE227691
ATG16L1,2.930313137879518,15.296245482086867,2.1661830189355993e-05,0.00208047751688206,logCPM_Welch_ttest,GSE132771,GSE227691
KPNA2,4.380261568577711,15.210465487267477,2.2268270359014602e-05,0.0021226167518857432,logCPM_Welch_ttest,GSE132771,GSE227691
RARG,3.006882983838949,15.180446285739981,2.2485281300801157e-05,0.0021226167518857432,logCPM_Welch_ttest,GSE132771,GSE227691
GRPEL2,2.1150843130024266,15.146449785684194,2.2734107106921113e-05,0.0021226167518857432,logCPM_Welch_ttest,GSE132771,GSE227691
AC016831.7,-6.503409692134968,-8.883114996421206,2.2741178419177268e-05,0.0021226167518857432,logCPM_Welch_ttest,GSE132771,GSE227691
MEST,3.671411520853068,15.059611857331179,2.338479372601137e-05,0.0021557578264786844,logCPM_Welch_ttest,GSE132771,GSE227691
HRASLS2,2.3225776943125385,15.048105099302367,2.3472677088265035e-05,0.0021557578264786844,logCPM_Welch_ttest,GSE132771,GSE227691
IARS2,4.773065131712826,15.028103715297371,2.362638068503854e-05,0.0021557578264786844,logCPM_Welch_ttest,GSE132771,GSE227691
DYRK2,2.6250870780899964,14.969664141437066,2.408241558302845e-05,0.0021557578264786844,logCPM_Welch_ttest,GSE132771,GSE227691
HEMK1,3.2658518539481993,14.962873240499214,2.413608865087311e-05,0.0021557578264786844,logCPM_Welch_ttest,GSE132771,GSE227691
MYO1D,-3.497418045374529,-10.385520549738366,2.416371293773749e-05,0.0021557578264786844,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF669,2.7929710296150962,14.950432143384628,2.4234790715657463e-05,0.0021557578264786844,logCPM_Welch_ttest,GSE132771,GSE227691
B4GALT7,3.3037328559925285,14.883402872089126,2.4774955375630197e-05,0.0021891150569906845,logCPM_Welch_ttest,GSE132771,GSE227691
RHPN1,2.926886744910968,14.840265332975909,2.5130206904282934e-05,0.002205799750393152,logCPM_Welch_ttest,GSE132771,GSE227691
ASB8,3.9081459645796364,14.750018973573347,2.5893322180321556e-05,0.002240739768026554,logCPM_Welch_ttest,GSE132771,GSE227691
GM2A,3.126907951683474,14.736519840199879,2.600983855678588e-05,0.002240739768026554,logCPM_Welch_ttest,GSE132771,GSE227691
TNRC18,-2.3844400079999097,-8.920940162436432,2.607611410972084e-05,0.002240739768026554,logCPM_Welch_ttest,GSE132771,GSE227691
EIF4EBP1,4.246697660342837,14.714125793221736,2.6204516677540055e-05,0.002240739768026554,logCPM_Welch_ttest,GSE132771,GSE227691
NIP7,3.8986868426187264,14.641611885156284,2.6846971528812067e-05,0.0022809600041209946,logCPM_Welch_ttest,GSE132771,GSE227691
ITM2C,3.796578458564048,14.619439951971229,2.7047158451366293e-05,0.0022833314529580183,logCPM_Welch_ttest,GSE132771,GSE227691
CLCN6,3.25682204806537,14.58864993163431,2.732812614777128e-05,0.002289042457570744,logCPM_Welch_ttest,GSE132771,GSE227691
LRBA,-3.3395860626967275,-8.770438234222803,2.746021961322984e-05,0.002289042457570744,logCPM_Welch_ttest,GSE132771,GSE227691
MEN1,2.5299833733320036,14.517946856669896,2.7986633224904623e-05,0.0023183427297680365,logCPM_Welch_ttest,GSE132771,GSE227691
PET100,-1.2696726927597064,-8.905463818451878,2.97540591444054e-05,0.002435667315413667,logCPM_Welch_ttest,GSE132771,GSE227691
SRRD,2.5830642451609744,14.335997083066545,2.9770492311529652e-05,0.002435667315413667,logCPM_Welch_ttest,GSE132771,GSE227691
LSM14B,2.8038035284407297,14.257438140560616,3.058254704614882e-05,0.0024867550831267266,logCPM_Welch_ttest,GSE132771,GSE227691
CHAF1A,2.2088333283736636,14.222513914188024,3.09520459072233e-05,0.0024939481357884943,logCPM_Welch_ttest,GSE132771,GSE227691
PLEKHG3,2.2671486376363594,14.213587754601791,3.104733985250502e-05,0.0024939481357884943,logCPM_Welch_ttest,GSE132771,GSE227691
MECOM,-3.747747419786159,-10.24168011284652,3.134868526658634e-05,0.0024956660012403495,logCPM_Welch_ttest,GSE132771,GSE227691
FBXO27,2.4049964538646234,14.17666036982173,3.1445316297505536e-05,0.0024956660012403495,logCPM_Welch_ttest,GSE132771,GSE227691
RNF166,3.107333061389401,14.140112274531361,3.184522622057637e-05,0.0025123608829019,logCPM_Welch_ttest,GSE132771,GSE227691
MRGBP,2.5006604650480004,14.106375063440149,3.221978827606557e-05,0.002513384090566076,logCPM_Welch_ttest,GSE132771,GSE227691
SSH2,-2.566136298529303,-8.466497098543844,3.223746004196717e-05,0.002513384090566076,logCPM_Welch_ttest,GSE132771,GSE227691
C3orf62,2.799679512244205,14.06621672357173,3.2672530104242086e-05,0.002532407684220027,logCPM_Welch_ttest,GSE132771,GSE227691
IYD,2.030556012504734,13.948043923207395,3.404961482691434e-05,0.002602000179150436,logCPM_Welch_ttest,GSE132771,GSE227691
TAPBPL,3.8314010597877903,13.946177229476032,3.407191844271731e-05,0.002602000179150436,logCPM_Welch_ttest,GSE132771,GSE227691
PARD3B,-5.05102942413129,-8.35454553013008,3.416978441319831e-05,0.002602000179150436,logCPM_Welch_ttest,GSE132771,GSE227691
NOM1,3.475496926594206,13.90737795169086,3.4539478756336925e-05,0.002602000179150436,logCPM_Welch_ttest,GSE132771,GSE227691
NECTIN1,2.084330829593021,13.906348651365272,3.4551986685564865e-05,0.002602000179150436,logCPM_Welch_ttest,GSE132771,GSE227691
ADAMTS9-AS2,-4.640247316093214,-8.568367712293549,3.536132581019713e-05,0.0026473263443595714,logCPM_Welch_ttest,GSE132771,GSE227691
ZNF185,2.117689690395662,13.825360281033102,3.5553349124491e-05,0.0026473263443595714,logCPM_Welch_ttest,GSE132771,GSE227691
LRMDA,-3.604979305297811,-9.535762299591703,3.6033294419595134e-05,0.0026620171150602357,logCPM_Welch_ttest,GSE132771,GSE227691
ASB7,2.2139386407447574,13.765600375436778,3.6314531306940194e-05,0.0026620171150602357,logCPM_Welch_ttest,GSE132771,GSE227691
ZUP1,2.2076401766858167,13.75358640435741,3.64699007152251e-05,0.0026620171150602357,logCPM_Welch_ttest,GSE132771,GSE227691
BRAF,-3.5180219876759047,-8.199644144855027,3.655403009966522e-05,0.0026620171150602357,logCPM_Welch_ttest,GSE132771,GSE227691
EDIL3,-2.841544753012508,-9.945011762964654,3.708387494840838e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
PPFIA3,2.2249447127929454,13.672373054236072,3.754128514341202e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
EPHB3,2.684109835463556,13.658579833565312,3.772696571466961e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
EEF2KMT,2.7402133478978556,13.651963594699412,3.7816421243129725e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
PPP1R37,3.687047554111237,13.648299669318678,3.78660688049334e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
GSPT2,2.7745876854886986,13.628838675537366,3.813108239561727e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
LZTS2,3.323746888193859,13.628300637864024,3.813844066170162e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
HDAC6,3.101219698567956,13.62212239844217,3.8223056760252724e-05,0.0026663599700020506,logCPM_Welch_ttest,GSE132771,GSE227691
KCTD2,2.831657330905246,13.605616863304975,3.845021673716189e-05,0.0026681632075096526,logCPM_Welch_ttest,GSE132771,GSE227691
KLHL29,-4.599655822668778,-8.512432510158996,3.919445552895574e-05,0.002705642258233226,logCPM_Welch_ttest,GSE132771,GSE227691
INAFM2,2.5003729249929814,13.516694989321147,3.9702156138636844e-05,0.002726489002391154,logCPM_Welch_ttest,GSE132771,GSE227691
RPUSD4,2.8158477511080284,13.49427272260418,4.002549644660431e-05,0.002734525411872647,logCPM_Welch_ttest,GSE132771,GSE227691
RNF207,2.010062544271397,13.38847671681859,4.159426343381454e-05,0.002802530640313463,logCPM_Welch_ttest,GSE132771,GSE227691
SLMAP,-1.83220582108952,-8.084451683923492,4.1648224500604425e-05,0.002802530640313463,logCPM_Welch_ttest,GSE132771,GSE227691
FAM160A1,-6.288367667705117,-9.662191762954059,4.165523888197919e-05,0.002802530640313463,logCPM_Welch_ttest,GSE132771,GSE227691
YRDC,3.6280401263798177,13.36493037132577,4.195334902938908e-05,0.002808331757755166,logCPM_Welch_ttest,GSE132771,GSE227691
DGUOK-AS1,2.5069091903830603,13.33787142189773,4.23705884764572e-05,0.002809377700827595,logCPM_Welch_ttest,GSE132771,GSE227691
WDR90,2.520730194059769,13.33643323493325,4.239290328697141e-05,0.002809377700827595,logCPM_Welch_ttest,GSE132771,GSE227691
CUL9,2.2485917654193024,13.250313927072641,4.375510318880708e-05,0.0028702397164065445,logCPM_Welch_ttest,GSE132771,GSE227691
