gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RBM14-RBM4,-4.74493398506785,-36.896027974552844,3.221876909947457e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
UQCRQ,1.4921927584058041,13.362021737097256,3.2983781691094264e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
AC138123.1,-5.8703667277160285,-36.54435232772195,3.347382275401802e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
ENOX1,-7.5313890918890065,-36.297291537695976,3.439220198367623e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
FHIT,-8.367276320910614,-36.22709425860746,3.465886665461002e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM97,-4.252438577915272,-36.07581226539973,3.524239395306953e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
LAMA2,-7.514930480946816,-35.92287210962786,3.584484765703742e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
GPR180,-5.012152549442738,-35.644931163631256,3.697300974082377e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
FANCC,-5.80382334916885,-35.419153716016275,3.7922254616631288e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
AC005237.1,-5.056762371640214,-35.39548565916881,3.802351747403615e-06,0.0009218763012072437,logCPM_Welch_ttest,GSE132771,GSE173896
AC137810.1,-6.036948154719942,-34.69001835517332,4.120320698179214e-06,0.0009789881978873813,logCPM_Welch_ttest,GSE132771,GSE173896
BBS9,-8.717693580559985,-34.35703068911026,4.281933663581028e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
PRMT3,-4.870536338053378,-34.044921651672716,4.440665279545651e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
SLC39A10,-5.961786009789056,-33.92892853114085,4.501526002844181e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
AGPS,-5.9005935805729175,-33.681381967233236,4.63493609723371e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
COQ8A,-5.319921502817857,-33.54703785025196,4.709407090413535e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
GPHN,-6.554744411465324,-33.488739842147496,4.742188260102477e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
ADCK2,-3.0244752028674062,-33.289237287528344,4.856548210639862e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
ACER2,-4.6779615637016265,-32.92769729753371,5.072711387528717e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
KRT80,-4.626655881037967,-32.87209106621233,5.10701649739315e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
FAM210A,-3.211793351832153,-32.619710600848514,5.266410379083705e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
GPR137B,-3.211793351832153,-32.619710600848514,5.266410379083705e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
MIR762HG,-3.211793351832153,-32.619710600848514,5.266410379083705e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
NEBL-AS1,-3.211793351832153,-32.619710600848514,5.266410379083705e-06,0.0009930945286272129,logCPM_Welch_ttest,GSE132771,GSE173896
LIMD1,-5.777013984626021,-32.270185397177464,5.497563096885325e-06,0.0010204851498593385,logCPM_Welch_ttest,GSE132771,GSE173896
MTRR,-5.559208012760294,-32.14156133389954,5.585807586227119e-06,0.0010209137557596643,logCPM_Welch_ttest,GSE132771,GSE173896
MINK1,-4.453235110400703,-31.871763283125205,5.7767292557957155e-06,0.0010214217270037062,logCPM_Welch_ttest,GSE132771,GSE173896
DCST1-AS1,-3.2988485342498075,-31.68458221742405,5.913992779611544e-06,0.0010214217270037062,logCPM_Welch_ttest,GSE132771,GSE173896
EML6,-6.56842087868844,-31.662279116272096,5.9306185116071536e-06,0.0010214217270037062,logCPM_Welch_ttest,GSE132771,GSE173896
C8orf37,-4.786447741296202,-31.659760149932566,5.9324999295669806e-06,0.0010214217270037062,logCPM_Welch_ttest,GSE132771,GSE173896
AC104827.1,-5.169128270543544,-31.538503728172838,6.023954917237584e-06,0.0010223512059540356,logCPM_Welch_ttest,GSE132771,GSE173896
CUBN,-5.224893662535095,-31.289170372599635,6.217609856264117e-06,0.0010362421727248897,logCPM_Welch_ttest,GSE132771,GSE173896
IMMP2L,-7.543232026795428,-31.21058232221166,6.280255592272058e-06,0.0010362421727248897,logCPM_Welch_ttest,GSE132771,GSE173896
RNLS,-7.293081931019104,-30.790609909457878,6.62872999191452e-06,0.00107244325749154,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM65,-6.445164563419084,-30.675755132097468,6.728211382789565e-06,0.00107244325749154,logCPM_Welch_ttest,GSE132771,GSE173896
PDE7B,-6.2930271868155385,-30.62760037891685,6.770475110426389e-06,0.00107244325749154,logCPM_Welch_ttest,GSE132771,GSE173896
MAP3K4,-6.252173475216024,-30.440860696905823,6.93753989682205e-06,0.0010756382707001314,logCPM_Welch_ttest,GSE132771,GSE173896
SETDB2,-4.305322480719949,-30.32239344245745,7.046199405382534e-06,0.0010756382707001314,logCPM_Welch_ttest,GSE132771,GSE173896
CKMT2-AS1,-4.95107265763852,-30.305064460226344,7.062271474293793e-06,0.0010756382707001314,logCPM_Welch_ttest,GSE132771,GSE173896
FRMD3,-4.403153120700762,-30.18956870558682,7.170567940300418e-06,0.001078308191528721,logCPM_Welch_ttest,GSE132771,GSE173896
SOCS6,-5.4407849896723945,-29.841555443819704,7.50967520432808e-06,0.00111518676784272,logCPM_Welch_ttest,GSE132771,GSE173896
ESRRG,-9.090187714160885,-29.632449953606848,7.72308637402804e-06,0.001115547875626213,logCPM_Welch_ttest,GSE132771,GSE173896
METTL25,-4.458458267452828,-29.607809354035894,7.748730582543928e-06,0.001115547875626213,logCPM_Welch_ttest,GSE132771,GSE173896
DGUOK-AS1,-3.167416798919966,-29.48499281493779,7.878147486950861e-06,0.001115547875626213,logCPM_Welch_ttest,GSE132771,GSE173896
IMPA2,-5.512998300226037,-29.47601598175881,7.887712251902515e-06,0.001115547875626213,logCPM_Welch_ttest,GSE132771,GSE173896
PCLO,-6.025885438152932,-29.342086269158727,8.032151250455879e-06,0.0011226112571225393,logCPM_Welch_ttest,GSE132771,GSE173896
CA5B,-5.02864114050328,-28.82254901427168,8.624710294266493e-06,0.001184493284894257,logCPM_Welch_ttest,GSE132771,GSE173896
PLSCR4,-6.170560378737166,-28.7520132358305,8.70931463953125e-06,0.001184493284894257,logCPM_Welch_ttest,GSE132771,GSE173896
AC092683.1,-5.285438580292338,-28.660052315802776,8.821180250492493e-06,0.001184493284894257,logCPM_Welch_ttest,GSE132771,GSE173896
UHRF1BP1,-4.120674247327591,-28.617355029131367,8.873729154510848e-06,0.001184493284894257,logCPM_Welch_ttest,GSE132771,GSE173896
AC022217.3,-5.837968012128874,-28.169073020497116,9.449765477402008e-06,0.0012182648269827934,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF710,-4.798100159680066,-28.16605927753901,9.45379367563788e-06,0.0012182648269827934,logCPM_Welch_ttest,GSE132771,GSE173896
AC027097.2,-4.674129611292377,-28.16320072213248,9.45761643066129e-06,0.0012182648269827934,logCPM_Welch_ttest,GSE132771,GSE173896
BTBD8,-4.480362820507585,-28.104221873618272,9.536921625370352e-06,0.0012182648269827934,logCPM_Welch_ttest,GSE132771,GSE173896
BICRAL,-6.317221716503366,-27.9317853000421,9.773598989870345e-06,0.001235216553187869,logCPM_Welch_ttest,GSE132771,GSE173896
UPP2,-4.979833617004216,-27.815083796580872,9.937948769330503e-06,0.0012427666461015407,logCPM_Welch_ttest,GSE132771,GSE173896
PIK3IP1-AS1,-4.25995861704139,-27.662208351636714,1.0158499883927293e-05,0.0012554894485404234,logCPM_Welch_ttest,GSE132771,GSE173896
AC116366.3,-5.804215190139432,-27.599286605099508,1.0251050211146554e-05,0.0012554894485404234,logCPM_Welch_ttest,GSE132771,GSE173896
CDC73,-5.755566413777318,-27.13851706759047,1.0961899915749586e-05,0.0013288507244806642,logCPM_Welch_ttest,GSE132771,GSE173896
MAPK8IP3,-4.779734794716046,-27.019463601058934,1.1155495176681506e-05,0.0013386594212017808,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD23,-5.841943813485398,-26.86726512186729,1.1409249529520956e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
AL354754.1,-4.709127576674565,-26.811657711783116,1.1503756757508474e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN14,-7.199177844668116,-26.777567071292115,1.1562178914066697e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00893,-5.031763914748219,-26.69363058551152,1.1707610538049828e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
PACRG-AS3,-4.991381911106127,-26.578727634348457,1.1910420231222558e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
ZSWIM4,-4.532957180949467,-26.57113170222197,1.1923981477026817e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
ASB14,-6.545771842429113,-26.510178680291443,1.203350392832452e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
IPPK,-3.7119731089113315,-26.47058764427441,1.2105315901115066e-05,0.0013440294664041775,logCPM_Welch_ttest,GSE132771,GSE173896
TRAF3IP2-AS1,-5.569522176402148,-26.37283846279991,1.2284923031906623e-05,0.0013513415335097284,logCPM_Welch_ttest,GSE132771,GSE173896
RPL27,1.526794273819629,11.343944902225774,1.2514989161654777e-05,0.0013640190022060437,logCPM_Welch_ttest,GSE132771,GSE173896
ENTPD1-AS1,-5.768707273565846,-26.11489210999003,1.277511482009819e-05,0.0013735643680330132,logCPM_Welch_ttest,GSE132771,GSE173896
RBM28,-4.809227240908155,-26.084836378018885,1.2833808489197346e-05,0.0013735643680330132,logCPM_Welch_ttest,GSE132771,GSE173896
AC004554.2,-7.310755765401105,-25.938521338817218,1.3124394994761363e-05,0.001382916406913483,logCPM_Welch_ttest,GSE132771,GSE173896
BTRC,-6.547006790281278,-25.838168521057298,1.3328459130235303e-05,0.001382916406913483,logCPM_Welch_ttest,GSE132771,GSE173896
UBR4,-5.458898353985418,-25.8171756565961,1.337164741222725e-05,0.001382916406913483,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM241,-4.821832236666131,-25.809822106782782,1.3386817070290452e-05,0.001382916406913483,logCPM_Welch_ttest,GSE132771,GSE173896
CS,-4.04883898797119,-25.68242676465891,1.365306514784691e-05,0.001389441209028392,logCPM_Welch_ttest,GSE132771,GSE173896
SLC1A1,-6.350874424737848,-25.66229552405346,1.3695741123178828e-05,0.001389441209028392,logCPM_Welch_ttest,GSE132771,GSE173896
RAB11FIP3,-4.121167203412727,-25.613046902468145,1.3800847025702883e-05,0.001389441209028392,logCPM_Welch_ttest,GSE132771,GSE173896
DNAH6,-2.5913635076145356,-11.879629477614989,1.4309374466532711e-05,0.001419879047168937,logCPM_Welch_ttest,GSE132771,GSE173896
C12orf49,-4.950638208611907,-25.331450068424342,1.4421566208250009e-05,0.001419879047168937,logCPM_Welch_ttest,GSE132771,GSE173896
SLC35E1,-4.584544693615738,-25.28659477182291,1.4523634495104226e-05,0.001419879047168937,logCPM_Welch_ttest,GSE132771,GSE173896
SOGA1,-4.454105281472502,-25.26144853177121,1.4581249474293796e-05,0.001419879047168937,logCPM_Welch_ttest,GSE132771,GSE173896
VWA8,-6.137080797048051,-24.98709222147866,1.5228786079013863e-05,0.001470877874948656,logCPM_Welch_ttest,GSE132771,GSE173896
AP001831.1,-6.374955640563877,-24.64346233594941,1.6091326416674112e-05,0.0015196536987023492,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF586,-5.293870842366357,-24.62379111650641,1.6142526141467453e-05,0.0015196536987023492,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02340,-5.837228800787623,-24.600288937713067,1.6203963969796165e-05,0.0015196536987023492,logCPM_Welch_ttest,GSE132771,GSE173896
UBE4B,-6.184938574947598,-24.58447951945711,1.6245456206666527e-05,0.0015196536987023492,logCPM_Welch_ttest,GSE132771,GSE173896
AC011444.1,-4.781015463329514,-24.457515442422647,1.6583534169183167e-05,0.0015391592650773128,logCPM_Welch_ttest,GSE132771,GSE173896
DAG1,-4.991167017068612,-24.292491046399313,1.703619756786435e-05,0.0015644097998985956,logCPM_Welch_ttest,GSE132771,GSE173896
ESRP2,-3.1559069381972473,-24.241819329071536,1.7178278257292096e-05,0.0015644097998985956,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGEF11,-5.216672538887337,-24.216210509586173,1.7250646783393607e-05,0.0015644097998985956,logCPM_Welch_ttest,GSE132771,GSE173896
SURF4,-4.834716927779107,-24.146352717846366,1.745000404691516e-05,0.0015705003642223646,logCPM_Welch_ttest,GSE132771,GSE173896
KCNMB2-AS1,-7.1632674944959005,-24.078891274841112,1.764526026582916e-05,0.0015761330222409805,logCPM_Welch_ttest,GSE132771,GSE173896
XKR6,-5.85538148074793,-24.01984111741762,1.781841496542615e-05,0.0015797221626064378,logCPM_Welch_ttest,GSE132771,GSE173896
SMIM15-AS1,-4.49128607457631,-23.90552200942916,1.815970848459729e-05,0.0015980543466445616,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF136,-3.9941958041665884,-23.770322219264386,1.8573943242718944e-05,0.0016148631302132618,logCPM_Welch_ttest,GSE132771,GSE173896
GART,-4.797868968801156,-23.720533085198092,1.8729458502683062e-05,0.0016148631302132618,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN21,-5.626923474484324,-23.711288933675846,1.875851110853789e-05,0.0016148631302132618,logCPM_Welch_ttest,GSE132771,GSE173896
AL359915.2,-7.179547417460894,-23.65216659160649,1.8945658124344137e-05,0.0016192404209871105,logCPM_Welch_ttest,GSE132771,GSE173896
CRB1,-5.524286506385745,-23.520677490496656,1.93703056969302e-05,0.0016437087977109342,logCPM_Welch_ttest,GSE132771,GSE173896
ARNT,-4.804824166112861,-23.470984230824005,1.9533881312178625e-05,0.00164583340417505,logCPM_Welch_ttest,GSE132771,GSE173896
FAM182B,-4.98243477541363,-23.35019287555366,1.9938740651529214e-05,0.001668114358733571,logCPM_Welch_ttest,GSE132771,GSE173896
GLS,-6.209125101666291,-23.259495694506896,2.0249636588466757e-05,0.0016717452840958951,logCPM_Welch_ttest,GSE132771,GSE173896
MVB12B,-6.473187853571758,-23.25546902655083,2.0263579201162366e-05,0.0016717452840958951,logCPM_Welch_ttest,GSE132771,GSE173896
AF165147.1,-8.049459568525206,-23.17039193342509,2.056098619224845e-05,0.0016845828687166316,logCPM_Welch_ttest,GSE132771,GSE173896
MAPKBP1,-4.885740238770396,-23.00998361158205,2.113670614178716e-05,0.0016941327438892513,logCPM_Welch_ttest,GSE132771,GSE173896
AC093512.2,-4.352874221032864,-23.006032269630435,2.1151140171946446e-05,0.0016941327438892513,logCPM_Welch_ttest,GSE132771,GSE173896
BDNF-AS,-5.322041748773465,-23.00211276853706,2.1165470048506528e-05,0.0016941327438892513,logCPM_Welch_ttest,GSE132771,GSE173896
AC108062.1,-5.819032948956505,-22.966019644012654,2.1297999553213338e-05,0.0016941327438892513,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC63,-5.875973419276312,-22.91816330896328,2.1475323724575768e-05,0.0016941327438892513,logCPM_Welch_ttest,GSE132771,GSE173896
RIC8B,-5.438145696516553,-22.902658680856312,2.1533168714417252e-05,0.0016941327438892513,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF701,-4.310851457980633,-22.716896592992843,2.2241576258094027e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
AC097103.2,-7.5638201398306775,-22.693250926074672,2.2333824251407942e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
SELENOO,-4.6103592097805635,-22.673038281051202,2.2413058047101523e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
AC005410.2,-4.48908679345387,-22.58955640223544,2.274404966880531e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
PTPRS,-4.357932719449453,-22.57772489074424,2.2791452014435317e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
LMTK2,-5.5288501183254555,-22.571032333749802,2.281832001798578e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
PPAT,-3.640523998565217,-22.537499251630067,2.2953539226369497e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
GAS2,-5.5385141288424204,-22.478032806077707,2.319580157175429e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD13C,-5.383788230210864,-22.471112833827977,2.3224199993437592e-05,0.0017243968495127414,logCPM_Welch_ttest,GSE132771,GSE173896
DDX39B,-4.375608536585302,-22.41358652122761,2.346196664063216e-05,0.0017312308303770812,logCPM_Welch_ttest,GSE132771,GSE173896
TAPT1,-6.213536635287868,-22.363904194227953,2.3669762684092093e-05,0.0017357825968334203,logCPM_Welch_ttest,GSE132771,GSE173896
PRUNE1,-3.4886436800752234,-22.290514590064102,2.3980935851413112e-05,0.001739303042043222,logCPM_Welch_ttest,GSE132771,GSE173896
RPL7,2.2966565590743286,11.544611234599504,2.4118312795372457e-05,0.001739303042043222,logCPM_Welch_ttest,GSE132771,GSE173896
SLC35E4,-5.054373731923199,-22.249517846699653,2.4156986695044748e-05,0.001739303042043222,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGEF5,-3.575308936169602,-22.138352343313983,2.464254548109022e-05,0.0017469398815676746,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM8A,-4.286457290222665,-22.115175985743104,2.4745307589544402e-05,0.0017469398815676746,logCPM_Welch_ttest,GSE132771,GSE173896
STXBP5,-6.294691234232813,-22.11365710676154,2.475206083743958e-05,0.0017469398815676746,logCPM_Welch_ttest,GSE132771,GSE173896
C6orf201,-5.467493285052925,-22.088875603352776,2.4862570178257104e-05,0.0017469398815676746,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM168,-4.765753880378994,-22.058626395105655,2.4998297968561002e-05,0.0017469398815676746,logCPM_Welch_ttest,GSE132771,GSE173896
CNOT8,-4.707588382093573,-21.91633670638088,2.564930139685865e-05,0.0017819514654659695,logCPM_Welch_ttest,GSE132771,GSE173896
ASCC3,-5.507468631617409,-21.86922749843827,2.586948816166285e-05,0.0017867995311660154,logCPM_Welch_ttest,GSE132771,GSE173896
STOX2,-7.282122689759102,-21.81457816800984,2.61278816874822e-05,0.0017942152280190087,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF462,-6.2327883633706005,-21.772230904847344,2.633032691052327e-05,0.0017973125789536618,logCPM_Welch_ttest,GSE132771,GSE173896
CRLF3,-5.035332824998169,-21.72463428951579,2.656020990487857e-05,0.0017973125789536618,logCPM_Welch_ttest,GSE132771,GSE173896
FAM185A,-5.078042915685576,-21.696428579012426,2.669762102885875e-05,0.0017973125789536618,logCPM_Welch_ttest,GSE132771,GSE173896
RAI14,-5.619528115144288,-21.679984510447774,2.6778141959158096e-05,0.0017973125789536618,logCPM_Welch_ttest,GSE132771,GSE173896
NARS2,-4.920630946507557,-21.622872326327553,2.7060165903814038e-05,0.001806038038973656,logCPM_Welch_ttest,GSE132771,GSE173896
RORA-AS1,-4.8679958190782715,-21.51478462130555,2.760413306001381e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
HSPA14.1,-3.8217991080174714,-21.395469370025136,2.8220549788426883e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
FBXL14,-5.316042063326495,-21.38737212741541,2.826300203839551e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
GSTA1,0.9757297161003926,10.45568297514068,2.8377102479546634e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
POT1,-4.567333040835738,-21.36313673760428,2.8390540633084183e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
NEDD4L,-1.6482434282870617,-9.848776250501603,2.855407042981874e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
PLEKHG4B,-5.131732341789489,-21.318028150162423,2.8629843014586154e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
AC099788.1,-4.447187650972482,-21.31399030795744,2.8651386442688996e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
ERO1A,-4.87376686632139,-21.31105605956628,2.8667054472496374e-05,0.0018212011076644756,logCPM_Welch_ttest,GSE132771,GSE173896
PMM2,-4.785658748567426,-21.276936275703942,2.885003173640033e-05,0.0018230764735555102,logCPM_Welch_ttest,GSE132771,GSE173896
ST6GAL1,-5.906748209997997,-21.190629877636827,2.931942444242647e-05,0.0018429352506668065,logCPM_Welch_ttest,GSE132771,GSE173896
SMPD4,-4.693515022913275,-21.160716618478823,2.9484334680238948e-05,0.0018435468210591512,logCPM_Welch_ttest,GSE132771,GSE173896
COBLL1,-5.7918123838727436,-21.101439202210155,2.98145624533263e-05,0.001848180191062595,logCPM_Welch_ttest,GSE132771,GSE173896
C1orf189,-4.838713441276921,-21.091643141432616,2.9869578845456083e-05,0.001848180191062595,logCPM_Welch_ttest,GSE132771,GSE173896
EDARADD,-4.4335593364957235,-21.000192222207545,3.038934622399278e-05,0.0018647813137987346,logCPM_Welch_ttest,GSE132771,GSE173896
ACER3,-4.581730338700028,-20.97561081447357,3.053097738831902e-05,0.0018647813137987346,logCPM_Welch_ttest,GSE132771,GSE173896
SCFD2,-5.739144791267295,-20.96216720930824,3.0608784191140845e-05,0.0018647813137987346,logCPM_Welch_ttest,GSE132771,GSE173896
ERP27,-4.675656116950683,-20.914299723542758,3.088784139216696e-05,0.0018655934843210924,logCPM_Welch_ttest,GSE132771,GSE173896
