gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ABTB2,-4.126536448458692,-4.806857698131926,0.0048542361429014256,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
C1RL,-2.800629753310597,-4.806812125595159,0.004854430945891564,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NUDT2,-3.4595533988865674,-4.80669708384442,0.0048549227404137,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SPIDR,-6.869744483354463,-7.113225014000599,0.004856349997252266,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
IQCD,-3.5336601104031136,-4.806101864559653,0.004857468184007634,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SCRN3,-3.2050638322497935,-4.805796389150778,0.004858775147484836,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SMPD3,-5.415199893220847,-4.805330923231717,0.004860767411542181,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GAB3,-3.6464914258656975,-4.80531904697247,0.004860818256168741,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
HPSE,-2.0141099852075466,-4.805249995733876,0.004861113890524716,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02352,-2.0141099852075466,-4.805249995733876,0.004861113890524716,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
BCL2L1,-3.322920356799152,-4.805108388584584,0.004861720229604902,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PDE7B,-4.4482940137315135,-4.805033730217392,0.004862039940229471,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
INTS14,-3.3157744888371954,-4.804827701135562,0.004862922348703033,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ARRDC3-AS1,-3.6686690712067986,-4.804361907246262,0.004864918000080854,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
COL18A1,-2.480225975813467,-4.804282572694998,0.004865257996829123,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SGO2,-2.4553658390093727,-4.804262039579522,0.004865345998213508,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC005037.1,-4.115127458785933,-4.804039467914306,0.004866300020940185,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GLI4,-2.9877455077540667,-4.803538011985498,0.004868450241530446,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
N4BP2,-5.295440874574536,-4.8029835870799245,0.004870828879587595,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PYGM,-3.7130268932252277,-4.802647904761241,0.004872269708903872,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01588,-5.096304968573343,-4.802587318908002,0.004872529810875845,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
KIF16B,-3.9734012954126037,-4.802360751783012,0.004873502632764624,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PARD3,-2.3953961564952873,-4.801552520492911,0.004876974817619058,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PGAP3,-2.1509690692207193,-4.801453918611871,0.00487739861139236,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TRAM2,-3.591472331871378,-4.800809043977847,0.0048801713598022305,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NAGLU,-3.149388889162936,-4.800122392961984,0.004883125752224691,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
DCAF12,-3.0736446481065243,-4.799921887565732,0.004883988842112754,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1324L,-3.673962635413885,-4.799653515884315,0.004885144345511487,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CHAF1A,-4.426445858950805,-4.799366807282478,0.004886379152475393,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CRLF2,-2.5738014775168327,-4.799195297681907,0.004887117990073159,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TRAK2,-3.873049939804099,-4.798854196784502,0.004888587788431303,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CHST7,-3.146081646473862,-4.798683776016848,0.004889322321773563,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF414,-3.2034298189475803,-4.798093289309947,0.004891868383150275,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GLCE,-4.027331362100363,-4.797797501936164,0.004893144340289367,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
EEPD1,-4.8073580015786055,-4.797691702846007,0.004893600826831926,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RRP8,-3.0753772116306135,-4.79737256876173,0.0048949780808316854,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
POLR3K,-3.0243544994761735,-4.797105548245069,0.0048961307807456,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CAPN10,-2.8487842805716745,-4.7970463730190875,0.0048963862768793085,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC078883.3,-1.9477575454828218,-4.796614917216237,0.004898249608685871,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
HEG1,-3.2290497874057404,-4.796286003371914,0.004899670646709514,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC018816.1,-4.658277681771321,-4.796276374944767,0.004899712252562886,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
C4orf47,-3.1451757131455644,-4.796147185853945,0.004900270537491918,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PDZRN3,-1.9354332531738125,-4.796133270555415,0.004900330676259399,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TMTC3,-2.897240587469072,-4.796094431341718,0.004900498535091225,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GTF3C3,-3.285992932531698,-4.795797087503851,0.004901783844633234,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF226,-3.015461870293612,-4.795557154794048,0.004902821273062317,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
IFNLR1,-4.293554213231066,-4.795483259481413,0.0049031408354158505,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MAP1A,-5.066306952288574,-4.795117423348074,0.004904723261583524,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
INPP5A,-5.182558645963392,-4.794675675030914,0.004906634839475426,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC078778.1,-2.150803360960625,-4.794416441695011,0.0049077570243060125,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SLC17A9,-2.150803360960625,-4.794416441695011,0.0049077570243060125,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MYO18A,-3.788954640444737,-4.7943005394438085,0.004908258845668547,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF777,-3.113994343963069,-4.794299696408727,0.004908262495972081,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SDK1,-3.7768986618751517,-4.793946326365286,0.0049097928507592665,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MYO15B,-4.213977637100357,-4.793575449674251,0.004911399620329765,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
EFCAB10,-3.3351483170322713,-4.7935742029979505,0.004911405022407456,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
JPH3,-1.762044128622299,-4.79315584789304,0.004913218223055109,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZFHX3,-3.6996039227136293,-4.793038312263574,0.004913727776751665,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NFXL1,-3.2682302027696757,-4.792524520597682,0.004915955947250438,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RFXAP,-2.8199515990375033,-4.792268263781538,0.004917067701256128,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MAK,-3.317867525716784,-4.791862358991717,0.004918829293108343,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MCM8,-3.1685980747983575,-4.791839942958065,0.004918926598188725,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ASB14,-3.61394030963084,-4.791453656869667,0.004920603768135867,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC090825.1,-3.3121759289176365,-4.791378869936118,0.004920928553670606,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NEGR1,-4.866786526756672,-4.791028579928018,0.004922450129569326,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PGGHG,-2.9118291863024406,-4.79026250407278,0.004925779690334163,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1958,-4.02204589386034,-4.789713090249249,0.004928169198533634,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SELPLG,-5.256371529413147,-4.789349002854776,0.0049297534298819575,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
DGKQ,-2.552341352323484,-4.789200323175232,0.004930400541355701,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CRTAP,-3.8801776604965856,-4.788910392862528,0.004931662714908247,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RSPH3,-3.5215320042761196,-4.788404106678759,0.0049338676681251895,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CYB5D2,-4.0480723455145915,-4.7876494665585145,0.004937156372746894,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LILRA4,-5.738457282245419,-4.787259764159033,0.004938855686978244,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF714,-3.657953240585968,-4.787013814631947,0.0049399285113165235,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
C12orf73,-3.0115191159525403,-4.7867785179560824,0.004940955122374602,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PRIM1,-2.5796897497612092,-4.7864448940223765,0.004942411166242338,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ALG14,-3.526914507258413,-4.786441218157317,0.004942427211702754,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
FBXO3,-3.806212501310668,-4.7862676703390346,0.004943184831616241,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MAP3K9,-3.650923223976585,-4.786256241760427,0.004943234727621129,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AP002336.2,-3.661484333097603,-4.785871228395238,0.004944915999490093,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SPN,-4.280302221196046,-4.7856712959573455,0.004945789324924668,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF681,-2.5413529496509013,-4.784929977521386,0.004949029048797601,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RFC3,-3.660541528425244,-4.784602534654806,0.004950460833002275,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CAPS2,-2.866021091153184,-4.784353646884813,0.004951549448204338,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ADAP2,-2.540967048936883,-4.784064494174962,0.00495281452927742,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SLC26A5,-2.3922896708857917,-4.783947557461574,0.004953326249685922,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
THBD,-4.086249082447565,-4.783632230545481,0.0049547064417217665,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PRCP,-4.568408989015317,-4.7828488902186095,0.004958137077010696,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LEO1,-4.140867947327439,-4.782278620827125,0.004960636309820646,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL021453.1,-3.873092645090044,-4.782174688876062,0.004961091954653216,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ADCY3,-4.746850343190466,-4.7820569433454665,0.004961608218080279,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL645465.1,-3.8990561023526205,-4.7819886983794975,0.004961907471506929,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
BICD2,-4.383882610817036,-4.7817691083836005,0.004962870513920132,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
QSOX1,-2.713735260911731,-4.781755396084209,0.004962930658335902,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01473,-2.823303533348121,-4.7808319771119105,0.004966982881591041,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GSK3A,-3.540176724353119,-4.780432671329883,0.0049687363418210295,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AP2A1,-3.54727822570811,-4.780268125930766,0.004969459115200144,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CRYBG3,-3.687857984384019,-4.780241731953087,0.004969575063383298,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM9,-2.3748389579031453,-4.7800369743663795,0.0049704746661810035,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
C16orf70,-3.4796221483758285,-4.780023095147317,0.0049705356514183376,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CATSPERE,-3.5631506139281917,-4.779415757635262,0.0049732051440585425,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL355304.1,-3.508884041491836,-4.779153613008371,0.00497435789114307,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL29,-3.2212287494457605,-4.77913411867285,0.004974443627395626,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CDC25B,-2.9817889313248553,-4.778877006905446,0.004975574568219557,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TSNARE1,-3.422511024445994,-4.778756811211322,0.004976103367951571,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RGS7,-6.1122806399679,-4.778735736327096,0.004976196093436127,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NEK5,-2.434118857319613,-4.7782048102282735,0.00497853273158326,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AP001636.3,-4.757995752031375,-4.778038418888769,0.00497926529306281,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
UGDH-AS1,-3.4064216593384575,-4.7773637277242855,0.0049822370038297625,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
HIF1A-AS2,-4.031894846352825,-4.776818096482521,0.004984641774900448,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NOL4L,-2.748437429344749,-4.776474528137204,0.00498615668403937,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF160,-3.98802965913792,-4.776320186284004,0.004986837404102945,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PITRM1-AS1,-2.4624868565616285,-4.774865181048057,0.0049932599843088375,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PPIP5K1,-3.7538824558871475,-4.77459263048471,0.004994464128810272,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RAB35,-3.25992539810524,-4.774168350630496,0.0049963392955154695,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NSMF,-2.580482263496514,-4.7738345752569575,0.004997815040849012,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TEX2,-4.576167837648963,-4.773672532071453,0.004998531677259905,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TUBG1,-2.552936770800385,-4.773416351840759,0.004999664879224706,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
HIP1,-5.362702167413044,-4.77269825207084,0.005002842957425773,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF384,-3.164468809609012,-4.7726941000255225,0.005002861339881906,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SCN9A,-4.876282516255543,-4.771862021671657,0.005006546809952,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL356417.3,-2.8269626653226676,-4.771437976763152,0.005008426220751392,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ANGPT2,-3.9795732611189223,-4.771333960334903,0.0050088873578085615,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SPATA1,-3.5053341385615835,-4.771106307054007,0.00500989678792987,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
DIAPH2-AS1,-3.574369555088063,-4.771096450850671,0.005009940496356877,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC131571.1,-3.559490268598442,-4.771073836071606,0.0050100407857820795,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
COG7,-4.4302370603810886,-4.770977143968024,0.005010469611195109,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC92,-3.8078683134328344,-4.77057157353593,0.005012268764843063,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TRDMT1,-3.8145191816091306,-4.769941978961463,0.005015063204528773,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TTI1,-3.283642604014053,-4.769844237660971,0.005015497189549959,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SCRIB,-2.23273032278245,-4.769434059595124,0.005017318914499205,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ACTR3B,-3.1986835530223083,-4.769406125595317,0.005017443005877649,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
JAML,-4.799406428939662,-4.769278192978871,0.0050180113674039,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GRAMD1B,-5.527627461978182,-4.769195584804308,0.0050183784075475855,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GSTZ1,-3.10650293180006,-4.768825899407242,0.0050200213567437885,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RITA1,-2.3748583847236127,-4.766537452319241,0.005030205586699115,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SPSB2,-3.4735386587355,-4.766238397313039,0.005031538242336082,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PTPRG,-3.8853505296351383,-4.76584054099119,0.0050333118161513726,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
WDR49,-4.239246624114206,-4.765825584516625,0.005033378503696492,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ST3GAL4,-4.365665787179618,-4.765782507031278,0.0050335705822339375,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PPM1J,-3.1084512217100535,-4.765127339869898,0.00503649296486667,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
VSIR,-3.962915462850899,-4.7649548335222365,0.0050372627605811075,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL135791.1,-2.3362808048005994,-4.764759815706446,0.0050381331769565295,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM36,-2.6809036686538135,-4.764657449970055,0.005038590132572889,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
DAPK1,-5.553788655366508,-4.764279340254899,0.005040278414282681,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PPP2R3A,-3.581584648450201,-4.76414811665422,0.005040864489246307,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RPS6KA4,-4.568831539938258,-4.764059767675661,0.005041259120938137,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GRAMD4,-4.820968503552055,-4.764036148551943,0.005041364627458606,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC015849.3,-3.2870516602383497,-4.76366710225017,0.005043013489733548,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ANKFY1,-3.946308085092935,-4.763342642639046,0.005044463662003824,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL035413.1,-4.220550546087364,-4.762719402010658,0.005047250598852794,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM8A,-3.285571262141803,-4.762660089217771,0.005047515920526825,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MORC4,-3.584918594313995,-4.762535489081382,0.005048073342516337,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CENPQ,-2.6462494951249766,-4.762434172194271,0.005048526655395168,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
MBD6,-3.142096154544175,-4.762417285317168,0.005048602215414214,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
HECW2,-2.8309153815191013,-4.762321816504482,0.005049029413623181,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GTF3C1,-3.9155600515657105,-4.761996196413614,0.005050486795921273,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC073389.1,-2.620439855429988,-4.761326621518941,0.005053485161363157,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
DMD,-3.3796265675149475,-4.76105038791957,0.00505472274322749,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC020913.1,-3.3330206787241887,-4.761047767706898,0.00505473448399515,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC019163.1,-2.3375789803987645,-4.760259623847519,0.005058267476819829,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GPR68,-2.3375789803987645,-4.760259623847519,0.005058267476819829,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
HYPK,-2.6197047096668635,-4.759687278520401,0.005060834917669789,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LRRC75A,-3.996107433232119,-4.759666322986043,0.0050609289493244265,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SAMHD1,-5.676372302799792,-4.759216162163361,0.005062949402009541,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL136531.2,-4.353170133170193,-4.759056781250391,0.005063664975078208,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
POLE2,-2.292445815107213,-4.7582966200522385,0.005067079494660256,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
FRMD4A,-3.5587531006698363,-4.758133297879364,0.00506781346103707,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AL355075.4,-4.9765720193418455,-4.757838220717502,0.005069139845509361,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TRIP10,-2.559341035538327,-4.757623839421137,0.005070103752196255,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02362,-3.1610510550350743,-4.757560576108567,0.005070388239116873,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LRMDA,-4.184253584288611,-4.757136282242527,0.005072296714208109,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
WDR75,-3.826772247912293,-4.756311328584882,0.0050760097534492425,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
STX11,-3.083577902214706,-4.7561419435975125,0.005076772531094534,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
STYX,-3.67910585436042,-4.75539744805681,0.005080126740592574,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01301,-2.108577253503061,-4.755064006883681,0.005081629845017241,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM25,-2.3015458262572452,-4.755048856172109,0.005081698154527634,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RPS6KA2,-5.68108632448742,-4.754372881903402,0.0050847469858357275,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SCAMP5,-4.013546123193315,-4.754332575414233,0.0050849288465629056,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF432,-3.547268398575595,-4.754154213828284,0.00508573369545017,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN4,-5.240483084692312,-4.753989611581826,0.005086476587557681,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
SLC27A4,-2.962717082582598,-4.753960157364298,0.005086609535317637,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZBTB7B,-2.467055276736886,-4.753941314556324,0.005086694588387834,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
CENPO,-3.125314466061889,-4.753739832456787,0.005087604146153074,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01725,-4.29361812056014,-4.753513961061024,0.005088624030581393,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
OTULINL,-4.974094963272978,-4.753473195342763,0.005088808126713212,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RAD51AP1,-2.6136523135509786,-4.753341132795395,0.005089404568445481,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LARP4B,-6.5014387377913145,-6.65000670328148,0.00509020154415291,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
Z93930.2,-4.557343691092792,-4.751879220261847,0.005096012530560666,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AP001453.1,-2.5388253758776798,-4.751515003709103,0.005097660373057437,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC026464.3,-2.7232060394329287,-4.751431629532385,0.00509803767414119,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
OSER1-DT,-2.640138495338152,-4.751354009610302,0.00509838896418249,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF768,-1.893693279889022,-4.751158904594925,0.005099272089417737,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
DRC3,-1.9926405439649466,-4.750633565802095,0.005101650873800203,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
BMPR1A,-3.5995781031927248,-4.749875394557527,0.0051050862245914045,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
RGS13,-4.666638901938932,-4.749107213042314,0.005108569680815569,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
GATD1,-2.45751397160234,-4.74910661698838,0.005108572384803089,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AC012184.2,-2.183056701154504,-4.749053966109024,0.005108811241108463,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
LEKR1,-3.7047173664050024,-4.7488791679840725,0.005109604324633382,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
NLGN3,-2.323467585476059,-4.74883723251719,0.005109794613032041,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF701,-3.1199325260107926,-4.748833058468918,0.005109813553846544,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
FAM71F2,-2.743147184845228,-4.748644709827544,0.005110668319200984,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AKT1,-3.821839520500737,-4.748552492967283,0.005111086879234978,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
FRAT2,-2.614094308252425,-4.748530178323787,0.005111188168425347,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
AVEN,-3.6616768728412272,-4.748233729474937,0.005112534011750229,0.03983010730301456,logCPM_Welch_ttest,GSE132771,GSE173896
