gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TRIM23,-3.787382356267436,-21.254135278778865,0.00022787161328188105,0.0013180463406919558,logCPM_Welch_ttest,GSE159354,GSE227691
AC068724.3,-4.137171755583865,-21.24058063321352,0.00022830583113478512,0.0013200717128647517,logCPM_Welch_ttest,GSE159354,GSE227691
DAB1,-3.951451675446899,-21.23124422282963,0.0002286055604484379,0.001320622363397335,logCPM_Welch_ttest,GSE159354,GSE227691
GHRL,-2.8740560296912636,-21.23013021832438,0.00022864135861909253,0.001320622363397335,logCPM_Welch_ttest,GSE159354,GSE227691
ICMT,-3.392421862947873,-21.224324281346053,0.0002288280513846195,0.001320622363397335,logCPM_Welch_ttest,GSE159354,GSE227691
ANKUB1,-3.9119661769930483,-21.222827092499074,0.0002288762271488395,0.001320622363397335,logCPM_Welch_ttest,GSE159354,GSE227691
LDLR,-5.4196517499598045,-21.222285329331584,0.0002288936630500143,0.001320622363397335,logCPM_Welch_ttest,GSE159354,GSE227691
USP13,-3.0829798382182694,-21.22191340959494,0.00022890563379823905,0.001320622363397335,logCPM_Welch_ttest,GSE159354,GSE227691
PRDM15,-2.155079939209612,-21.2136706762248,0.0002291711516119707,0.001321668661371424,logCPM_Welch_ttest,GSE159354,GSE227691
SLC30A4,-3.3792950874449827,-21.208355372740126,0.00022934258755557632,0.0013221718043218687,logCPM_Welch_ttest,GSE159354,GSE227691
MICB,-3.7375694881747386,-21.203602791326837,0.0002294960185050926,0.0013225708163684309,logCPM_Welch_ttest,GSE159354,GSE227691
FUK,-2.3833275115006347,-21.19778781961551,0.00022968393333281645,0.001323168191144002,logCPM_Welch_ttest,GSE159354,GSE227691
AC073320.1,-1.604915615379497,-21.191159747850474,0.00022989837399353756,0.0013239178823595576,logCPM_Welch_ttest,GSE159354,GSE227691
PARG,-4.438323992923442,-21.179200814353944,0.00023028596108502463,0.0013256637583868133,logCPM_Welch_ttest,GSE159354,GSE227691
LINC00662,-3.52202011125668,-21.1707714410063,0.0002305596786390083,0.0013260964766343122,logCPM_Welch_ttest,GSE159354,GSE227691
PISD,-4.697530623923901,-21.169233143309622,0.00023060967678440177,0.0013260964766343122,logCPM_Welch_ttest,GSE159354,GSE227691
AC006059.1,-5.071030741060191,-21.169086005150255,0.0002306144598629844,0.0013260964766343122,logCPM_Welch_ttest,GSE159354,GSE227691
EXOSC4,-2.8626487832548664,-21.151277863215725,0.00023119433305693454,0.0013289442922130674,logCPM_Welch_ttest,GSE159354,GSE227691
C1orf198,-1.3914312386993457,-21.14716822987577,0.00023132842762593896,0.0013290601248273266,logCPM_Welch_ttest,GSE159354,GSE227691
AC139100.1,-3.5170030942722184,-21.145473729973393,0.00023138374817103355,0.0013290601248273266,logCPM_Welch_ttest,GSE159354,GSE227691
AC073167.1,-4.630834546061315,-21.13610744610709,0.00023168984839011823,0.0013296766363305717,logCPM_Welch_ttest,GSE159354,GSE227691
AC022217.3,-6.5944704938782,-21.133477772000003,0.00023177588590100258,0.0013296766363305717,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF322,-3.059032366593039,-21.132777131664362,0.00023179881658440553,0.0013296766363305717,logCPM_Welch_ttest,GSE159354,GSE227691
ABLIM2,-2.4527918548151515,-21.131831656798433,0.00023182976504540915,0.0013296766363305717,logCPM_Welch_ttest,GSE159354,GSE227691
PQLC1,-3.89155367636476,-21.126700254113697,0.00023199782850986408,0.0013301547641178916,logCPM_Welch_ttest,GSE159354,GSE227691
HDHD2,-3.500182434085002,-21.109872890586793,0.00023255009715894578,0.0013316313945667675,logCPM_Welch_ttest,GSE159354,GSE227691
Z93930.2,-4.5816191454233595,-21.109019183993542,0.0002325781621708087,0.0013316313945667675,logCPM_Welch_ttest,GSE159354,GSE227691
ATP10D,-4.214185856821385,-21.108781603776976,0.0002325859732577426,0.0013316313945667675,logCPM_Welch_ttest,GSE159354,GSE227691
BMPR1A,-4.247778685638652,-21.108520550073493,0.00023259455650131452,0.0013316313945667675,logCPM_Welch_ttest,GSE159354,GSE227691
UEVLD,-4.1258101689616975,-21.103312950182335,0.0002327658665131933,0.0013317994828342837,logCPM_Welch_ttest,GSE159354,GSE227691
AC100810.1,-3.8412724823853837,-21.10228830965519,0.000232799593025113,0.0013317994828342837,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF232,-1.8198202744468501,-21.09989681620954,0.00023287833544720726,0.0013317994828342837,logCPM_Welch_ttest,GSE159354,GSE227691
DHX33,-2.202308637103389,-21.079737706838312,0.00023354350677850123,0.0013351173026754945,logCPM_Welch_ttest,GSE159354,GSE227691
UHRF1BP1,-3.4175269937996875,-21.07511263294652,0.00023369647272080904,0.0013355056068440993,logCPM_Welch_ttest,GSE159354,GSE227691
DYNC2H1,-3.611503480729864,-21.067917838068624,0.00023393469282048085,0.0013363806533477013,logCPM_Welch_ttest,GSE159354,GSE227691
RABGGTA,-4.213357278290331,-21.06410111094167,0.0002340611961583402,0.0013366170998074815,logCPM_Welch_ttest,GSE159354,GSE227691
CBWD2,-4.630096307722823,-21.061243625887435,0.00023415596557310107,0.0013366722222319081,logCPM_Welch_ttest,GSE159354,GSE227691
SEPSECS,-3.923047737387524,-21.045963865087174,0.00023466359179890833,0.001339083228782724,logCPM_Welch_ttest,GSE159354,GSE227691
POLR3G,-1.351405522330981,-21.039068480391137,0.00023489315104618954,0.001339906300046989,logCPM_Welch_ttest,GSE159354,GSE227691
LINC01550,-3.712444663706949,-21.028026385011582,0.00023526138466613557,0.0013415195297011592,logCPM_Welch_ttest,GSE159354,GSE227691
RRP1B,-5.023052634851357,-21.02241682415309,0.00023544874768409514,0.0013421005929695209,logCPM_Welch_ttest,GSE159354,GSE227691
HEG1,-5.073549312121248,-21.01578084565884,0.00023567065035837295,0.0013428780454382762,logCPM_Welch_ttest,GSE159354,GSE227691
AC040977.1,-1.3375102711024272,-21.005379168700568,0.00023601903614777996,0.0013438879418653867,logCPM_Welch_ttest,GSE159354,GSE227691
MAP3K15,-1.3375102711024272,-21.005379168700568,0.00023601903614777996,0.0013438879418653867,logCPM_Welch_ttest,GSE159354,GSE227691
SASS6,-3.260736496080056,-21.000781280339968,0.0002361732528582013,0.0013442786382331256,logCPM_Welch_ttest,GSE159354,GSE227691
COX10,-3.7662531801007053,-20.997325095030344,0.00023628926431635758,0.0013444516691391592,logCPM_Welch_ttest,GSE159354,GSE227691
CSTF1,-3.6416183310682326,-20.99104776303379,0.00023650016545335875,0.0013451642876782129,logCPM_Welch_ttest,GSE159354,GSE227691
AGO1,-3.5147378649167145,-20.987634241238837,0.00023661495563770987,0.001345329928796016,logCPM_Welch_ttest,GSE159354,GSE227691
UBFD1,-3.0945147449505788,-20.97606349186761,0.00023700461010366748,0.0013470576898545038,logCPM_Welch_ttest,GSE159354,GSE227691
DISC1,-3.7225055292619142,-20.973054841687322,0.00023710606881190575,0.0013471467817012185,logCPM_Welch_ttest,GSE159354,GSE227691
FAM200B,-4.772403943862112,-20.955292274701808,0.0002377062441728212,0.0013500683032513503,logCPM_Welch_ttest,GSE159354,GSE227691
CAMSAP1,-2.9459695375007455,-20.948076712524692,0.00023795062693802662,0.0013509676953849493,logCPM_Welch_ttest,GSE159354,GSE227691
LRRC20,-1.2129715373683025,-20.93154408464829,0.00023851183071530019,0.0013536645426646455,logCPM_Welch_ttest,GSE159354,GSE227691
MEF2D,-5.7834086773921305,-20.920097653585,0.00023890141528611037,0.0013553857751636839,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF718,-4.05031641215648,-20.898657403252617,0.00023963342706461436,0.0013586227944169258,logCPM_Welch_ttest,GSE159354,GSE227691
USP54,-3.186109106925133,-20.890701723566522,0.0002399058090667006,0.0013586227944169258,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF827,-4.510751025319897,-20.88805818267353,0.00023999640834986642,0.0013586227944169258,logCPM_Welch_ttest,GSE159354,GSE227691
PARP12,-4.297023563462768,-20.887963809779546,0.00023999964353446093,0.0013586227944169258,logCPM_Welch_ttest,GSE159354,GSE227691
KBTBD8,-2.3895291261181013,-20.886941185698344,0.0002400347036982597,0.0013586227944169258,logCPM_Welch_ttest,GSE159354,GSE227691
ARHGAP35,-4.3857339817547,-20.886079198248098,0.00024006426181122923,0.0013586227944169258,logCPM_Welch_ttest,GSE159354,GSE227691
AC116407.2,-3.33765202187832,-20.88569096797732,0.00024007757606386713,0.0013586227944169258,logCPM_Welch_ttest,GSE159354,GSE227691
TBC1D7,-3.5043273082392705,-20.881372047842202,0.00024022575859836847,0.0013587221192248296,logCPM_Welch_ttest,GSE159354,GSE227691
KDM5C,-4.28371800672519,-20.880136611079305,0.00024026816894341262,0.0013587221192248296,logCPM_Welch_ttest,GSE159354,GSE227691
RAB27B,-4.20015062756984,-20.860450570323152,0.00024094530280240078,0.0013619271288383792,logCPM_Welch_ttest,GSE159354,GSE227691
CACNB2,-2.937318478023477,-20.858620703715726,0.00024100837309232396,0.0013619271288383792,logCPM_Welch_ttest,GSE159354,GSE227691
AC099850.1,-1.4840761470269241,-20.848034341020362,0.00024137368665770408,0.0013635008544145989,logCPM_Welch_ttest,GSE159354,GSE227691
MOAP1,-5.390337714270511,-20.84472337855684,0.00024148809249622296,0.001363656599985863,logCPM_Welch_ttest,GSE159354,GSE227691
MTM1,-3.7468543919447876,-20.831599946990888,0.0002419422658708038,0.001365608489375779,logCPM_Welch_ttest,GSE159354,GSE227691
RBM18,-4.8074381987922195,-20.8297128270274,0.00024200766848782432,0.001365608489375779,logCPM_Welch_ttest,GSE159354,GSE227691
FBXO4,-3.947866227244779,-20.826724867014644,0.00024211127147992853,0.0013657023733192521,logCPM_Welch_ttest,GSE159354,GSE227691
RNF25,-3.2894070184819593,-20.81795750144646,0.0002424156076815526,0.001366582318050179,logCPM_Welch_ttest,GSE159354,GSE227691
RTL10,-2.10348188194661,-20.817217725422566,0.00024244131037237638,0.001366582318050179,logCPM_Welch_ttest,GSE159354,GSE227691
PANX1,-3.5760060029532146,-20.81155603313837,0.00024263813974371865,0.001367201057242683,logCPM_Welch_ttest,GSE159354,GSE227691
RRP12,-4.848813161045187,-20.80039355419052,0.00024302682830512466,0.0013686592706560231,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF440,-2.6732925841400945,-20.799119724613124,0.00024307123700074176,0.0013686592706560231,logCPM_Welch_ttest,GSE159354,GSE227691
CLUH,-3.1623776329480373,-20.787721007647413,0.00024346910444032744,0.001370408177824696,logCPM_Welch_ttest,GSE159354,GSE227691
DAAM1,-4.795475250711472,-20.779841049744288,0.0002437446581224444,0.0013714676141722921,logCPM_Welch_ttest,GSE159354,GSE227691
FAM71D,-1.1596988432820101,-20.763185130319677,0.00024432846570329834,0.0013742601093856006,logCPM_Welch_ttest,GSE159354,GSE227691
PDZD2,-3.4373352487885755,-20.75256450146933,0.0002447017023782781,0.0013753971174452113,logCPM_Welch_ttest,GSE159354,GSE227691
NR6A1,-3.2352516428658245,-20.751350426294422,0.00024474441649409407,0.0013753971174452113,logCPM_Welch_ttest,GSE159354,GSE227691
CHPF,-2.6139007857095047,-20.749959605989076,0.00024479336113470237,0.0013753971174452113,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF852,-3.4454706339379273,-20.74372019454305,0.00024501309398303526,0.0013761393518989934,logCPM_Welch_ttest,GSE159354,GSE227691
HS1BP3,-3.193441689893308,-20.735158664713506,0.0002453150323066707,0.0013770253460308058,logCPM_Welch_ttest,GSE159354,GSE227691
ZFAT,-3.4187964834927964,-20.73427534777826,0.000245346212314964,0.0013770253460308058,logCPM_Welch_ttest,GSE159354,GSE227691
GVQW3,-1.1502525225556355,-20.72111368853199,0.0002458114285130751,0.001378463506695793,logCPM_Welch_ttest,GSE159354,GSE227691
HINT3,-4.189848972873312,-20.7185990088076,0.0002459004467946475,0.001378463506695793,logCPM_Welch_ttest,GSE159354,GSE227691
C3orf18,-2.0866722028857443,-20.717957368568168,0.0002459231673799544,0.001378463506695793,logCPM_Welch_ttest,GSE159354,GSE227691
FKRP,-3.3499614270514138,-20.71709911872631,0.00024595356251665894,0.001378463506695793,logCPM_Welch_ttest,GSE159354,GSE227691
GUCD1,-3.9549056614582945,-20.708362662838145,0.0002462632511280726,0.001379615997487287,logCPM_Welch_ttest,GSE159354,GSE227691
ZC3H12B,-2.4714011795049577,-20.706343521927923,0.0002463348991947499,0.001379615997487287,logCPM_Welch_ttest,GSE159354,GSE227691
HEATR1,-4.308937658054424,-20.68821521648769,0.0002469794167643695,0.0013820983332131559,logCPM_Welch_ttest,GSE159354,GSE227691
SS18L1,-3.886310721985906,-20.687859675018604,0.00024699207980541225,0.0013820983332131559,logCPM_Welch_ttest,GSE159354,GSE227691
ANKRD46,-3.5681210487108337,-20.686453912157702,0.0002470421562232125,0.0013820983332131559,logCPM_Welch_ttest,GSE159354,GSE227691
LDLRAP1,-3.914005385364085,-20.654131915972545,0.00024819727611787934,0.001387618040398519,logCPM_Welch_ttest,GSE159354,GSE227691
GORAB,-2.950485186706568,-20.653902689204184,0.0002482054938537595,0.001387618040398519,logCPM_Welch_ttest,GSE159354,GSE227691
AC058822.1,-4.456983307814319,-20.64264652033784,0.00024860947142608676,0.0013893819000979596,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF609,-6.235404445183298,-20.638857366772992,0.0002487456589594615,0.0013895003000601053,logCPM_Welch_ttest,GSE159354,GSE227691
AFG1L,-2.9032352113499598,-20.635937096592578,0.00024885068538034146,0.0013895003000601053,logCPM_Welch_ttest,GSE159354,GSE227691
OXLD1,-4.268520193254701,-20.634005312872173,0.00024892019370595104,0.0013895003000601053,logCPM_Welch_ttest,GSE159354,GSE227691
ASTN2,-3.5792510328360088,-20.63221652186209,0.0002489845800031289,0.0013895003000601053,logCPM_Welch_ttest,GSE159354,GSE227691
MEGF6,-1.3896097839510515,-20.619047828828002,0.00024945926120321926,0.0013916547914512808,logCPM_Welch_ttest,GSE159354,GSE227691
SS18,-6.161278151018093,-20.61500146015844,0.00024960535935079984,0.0013919753420614208,logCPM_Welch_ttest,GSE159354,GSE227691
AC073342.1,-2.4272303636378956,-20.608717083191507,0.00024983248895390673,0.001392747393160153,logCPM_Welch_ttest,GSE159354,GSE227691
RFX3-AS1,-5.352650151760594,-20.604378961088912,0.0002499894376892797,0.0013931277961222316,logCPM_Welch_ttest,GSE159354,GSE227691
SFXN4,-3.061949427353434,-20.597546276980452,0.0002502369034030768,0.0013940121784469378,logCPM_Welch_ttest,GSE159354,GSE227691
CHRAC1,-5.2621541313559685,-20.594694064086617,0.0002503403011607744,0.0013940936487336175,logCPM_Welch_ttest,GSE159354,GSE227691
MRPL50,-4.98489229720379,-20.585312479225266,0.00025068080172942176,0.0013954949699960437,logCPM_Welch_ttest,GSE159354,GSE227691
ACOX1,-3.9319452377950963,-20.5717587270295,0.000251173819126194,0.0013975003120212462,logCPM_Welch_ttest,GSE159354,GSE227691
TMEM229B,-2.9471667721013204,-20.57051805420473,0.00025121901304355436,0.0013975003120212462,logCPM_Welch_ttest,GSE159354,GSE227691
KCTD5,-4.990070499301696,-20.56741880599476,0.00025133195649368323,0.0013976335144393773,logCPM_Welch_ttest,GSE159354,GSE227691
TMLHE,-3.942309165279937,-20.55774471813913,0.00025168493679317386,0.0013991009725309743,logCPM_Welch_ttest,GSE159354,GSE227691
VILL,-3.2351245908729456,-20.554129893808277,0.00025181700097442073,0.0013993397676228957,logCPM_Welch_ttest,GSE159354,GSE227691
POMT1,-3.206342995758284,-20.543501529533277,0.00025220583303365,0.0014005858021602063,logCPM_Welch_ttest,GSE159354,GSE227691
KIF21B,-4.435182405385286,-20.543125535086926,0.00025221960319084713,0.0014005858021602063,logCPM_Welch_ttest,GSE159354,GSE227691
AC104806.2,-3.3356026350147445,-20.534972614252933,0.0002525184363942862,0.0014016721656433019,logCPM_Welch_ttest,GSE159354,GSE227691
ITSN1,-1.9883931931162226,-20.532919933187674,0.0002525937486481498,0.0014016721656433019,logCPM_Welch_ttest,GSE159354,GSE227691
MCOLN1,-3.3628811880636853,-20.52449060452259,0.00025290333194886007,0.001402894357091098,logCPM_Welch_ttest,GSE159354,GSE227691
COMMD4,-4.660124899361957,-20.51816805020515,0.0002531358715620033,0.0014032029282723267,logCPM_Welch_ttest,GSE159354,GSE227691
PRR3,-3.493631683815024,-20.51811931018407,0.0002531376652951797,0.0014032029282723267,logCPM_Welch_ttest,GSE159354,GSE227691
FNBP1,-1.584502020376517,-8.969355958393614,0.0002536576407422585,0.001405589128516735,logCPM_Welch_ttest,GSE159354,GSE227691
TRIM21,-2.762996097566112,-20.49330074821247,0.00025405324219915105,0.0014072846968237983,logCPM_Welch_ttest,GSE159354,GSE227691
IBA57,-3.626708669377237,-20.48223285245011,0.0002544629675469994,0.001409057278687616,logCPM_Welch_ttest,GSE159354,GSE227691
SEPSECS-AS1,-2.6085662092961885,-20.474883308342758,0.0002547355284516912,0.001410069347481621,logCPM_Welch_ttest,GSE159354,GSE227691
BMI1,-4.064196362757457,-20.463413151079656,0.00025516168124461986,0.0014114391375902292,logCPM_Welch_ttest,GSE159354,GSE227691
AC027097.2,-3.9288236366334783,-20.46338461278146,0.00025516274271642007,0.0014114391375902292,logCPM_Welch_ttest,GSE159354,GSE227691
GTF2IRD2,-3.9747040461737733,-20.456633702678833,0.0002554140056868331,0.0014123315300373332,logCPM_Welch_ttest,GSE159354,GSE227691
CBY1,-2.3337874651446517,-20.450706129438554,0.00025563489646048524,0.0014126587355202673,logCPM_Welch_ttest,GSE159354,GSE227691
GCC1,-3.487868760569254,-20.450218210628964,0.0002556530900629521,0.0014126587355202673,logCPM_Welch_ttest,GSE159354,GSE227691
TBC1D24,-2.143618027509247,-20.44004679024014,0.00025603275666734576,0.0014142590259247265,logCPM_Welch_ttest,GSE159354,GSE227691
CEP192,-5.148885550540202,-20.426673973113253,0.0002565330643470357,0.0014153622182591097,logCPM_Welch_ttest,GSE159354,GSE227691
TTLL1,-2.6378219594346195,-20.42237149413354,0.0002566943066643954,0.0014153622182591097,logCPM_Welch_ttest,GSE159354,GSE227691
TRMT13,-4.183867800625003,-20.422242575022377,0.00025669914019728666,0.0014153622182591097,logCPM_Welch_ttest,GSE159354,GSE227691
TCP11L2,-4.1825712075441634,-20.422006821414147,0.00025670797956342604,0.0014153622182591097,logCPM_Welch_ttest,GSE159354,GSE227691
NET1,-2.307992885423019,-20.42077872088197,0.0002567540326255804,0.0014153622182591097,logCPM_Welch_ttest,GSE159354,GSE227691
MSANTD4,-2.299094335835541,-20.420266604958993,0.00025677323992741996,0.0014153622182591097,logCPM_Welch_ttest,GSE159354,GSE227691
VPS37A,-4.02161368831698,-20.414889129909216,0.00025697504182844603,0.0014159775638154094,logCPM_Welch_ttest,GSE159354,GSE227691
APOOL,-3.20166887961184,-20.405586215533116,0.00025732465363592237,0.0014174066505431514,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF747,-2.1791458551124325,-20.401496042622544,0.00025747856640648395,0.001417647650177336,logCPM_Welch_ttest,GSE159354,GSE227691
SPAG6,-2.4180228771226515,-20.399626650671287,0.0002575489522386615,0.001417647650177336,logCPM_Welch_ttest,GSE159354,GSE227691
AC001226.2,-5.113123204856414,-20.395501080696594,0.0002577043777439283,0.001417785625457896,logCPM_Welch_ttest,GSE159354,GSE227691
AP1G2,-4.686360416338827,-20.394169172778362,0.00025775458231547965,0.001417785625457896,logCPM_Welch_ttest,GSE159354,GSE227691
NCAPD3,-4.059270006972792,-20.38325588232642,0.0002581664357838884,0.0014195538191702323,logCPM_Welch_ttest,GSE159354,GSE227691
AL359921.1,-1.1249315809988083,-20.37440982575491,0.0002585009176955383,0.0014208954887961966,logCPM_Welch_ttest,GSE159354,GSE227691
TFR2,-2.9013366316826374,-20.370158447149805,0.0002586618736248116,0.0014212827373702034,logCPM_Welch_ttest,GSE159354,GSE227691
TRIT1,-3.1673220698634537,-20.363365666061185,0.00025891932333069835,0.0014221997389245494,logCPM_Welch_ttest,GSE159354,GSE227691
RIOX2,-2.7193148711219433,-20.359750855299968,0.00025905646550929953,0.0014224555015237901,logCPM_Welch_ttest,GSE159354,GSE227691
COA6,-4.214895375233588,-20.353088151913393,0.0002593094950981553,0.0014227202744091043,logCPM_Welch_ttest,GSE159354,GSE227691
PCYT2,-3.7347835690192124,-20.351702398741573,0.0002593621631991697,0.0014227202744091043,logCPM_Welch_ttest,GSE159354,GSE227691
B9D1,-1.7683933602041038,-20.349564151550066,0.00025944345916808473,0.0014227202744091043,logCPM_Welch_ttest,GSE159354,GSE227691
IGSF8,-4.182253322055509,-20.34894330872527,0.000259467069912613,0.0014227202744091043,logCPM_Welch_ttest,GSE159354,GSE227691
FAM19A1,-5.8983750804046355,-20.32652279582883,0.00026032164590729455,0.0014269078978457778,logCPM_Welch_ttest,GSE159354,GSE227691
KLHL22,-3.668271462815539,-20.315896563247147,0.000260727982462643,0.001428636509627825,logCPM_Welch_ttest,GSE159354,GSE227691
RETSAT,-3.050356820843835,-20.30244079713535,0.000261243730135107,0.0014309632152220858,logCPM_Welch_ttest,GSE159354,GSE227691
MED22,-2.2711961546182526,-20.278664011448505,0.0002621583990353844,0.001435472628469901,logCPM_Welch_ttest,GSE159354,GSE227691
CDPF1,-2.370532205343834,-20.26607524289251,0.0002626444029965299,0.0014376325216652163,logCPM_Welch_ttest,GSE159354,GSE227691
AC093019.2,-3.8108206259975193,-20.26106933937373,0.00026283799502775044,0.0014380299540426493,logCPM_Welch_ttest,GSE159354,GSE227691
YPEL2,-3.196026573779255,-20.25946310693798,0.00026290015270354343,0.0014380299540426493,logCPM_Welch_ttest,GSE159354,GSE227691
BICDL1,-6.494646947903596,-20.24389006149349,0.0002635038113781512,0.0014400303915187993,logCPM_Welch_ttest,GSE159354,GSE227691
ZBTB26,-2.3299243640272347,-20.242946426355054,0.00026354044882342915,0.0014400303915187993,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF260,-3.276058579569822,-20.242132706785565,0.0002635720476311038,0.0014400303915187993,logCPM_Welch_ttest,GSE159354,GSE227691
TOMM40L,-2.0702490630732733,-20.24057206929854,0.00026363266528378425,0.0014400303915187993,logCPM_Welch_ttest,GSE159354,GSE227691
UNKL,-4.478096650316829,-20.223294558588414,0.0002643049932739912,0.0014432008394905278,logCPM_Welch_ttest,GSE159354,GSE227691
APAF1,-3.6151217592579177,-20.218794018664834,0.0002644804996132281,0.0014436572005304604,logCPM_Welch_ttest,GSE159354,GSE227691
KCTD10,-4.076455060297347,-20.21390968467102,0.0002646711482832329,0.001444195869576056,logCPM_Welch_ttest,GSE159354,GSE227691
CEP41,-2.3967276023063473,-20.206795222323368,0.00026494917234099483,0.0014452107684762012,logCPM_Welch_ttest,GSE159354,GSE227691
SSH3,-2.4201118905964214,-20.20054540384214,0.00026519372813342264,0.0014460424675719684,logCPM_Welch_ttest,GSE159354,GSE227691
ABHD8,-2.9425595374853692,-20.197720909497313,0.00026530434938006286,0.0014461435274781352,logCPM_Welch_ttest,GSE159354,GSE227691
CS,-4.626575625610211,-20.187325921814224,0.0002657119983056487,0.0014478630192199542,logCPM_Welch_ttest,GSE159354,GSE227691
IL17RC,-1.9448647710693174,-20.151483229228855,0.00026712401392015603,0.001455052207631679,logCPM_Welch_ttest,GSE159354,GSE227691
TCEA2,-3.923821661993017,-20.14222224721833,0.0002674904718147623,0.001455734078586273,logCPM_Welch_ttest,GSE159354,GSE227691
FRMPD3,-3.215346738855604,-20.140600697456456,0.0002675547055306496,0.001455734078586273,logCPM_Welch_ttest,GSE159354,GSE227691
MED11,-4.039169794094779,-20.140497949126893,0.00026755877634548615,0.001455734078586273,logCPM_Welch_ttest,GSE159354,GSE227691
LMF1,-4.738191429317583,-20.138953214105193,0.00026761998757504906,0.001455734078586273,logCPM_Welch_ttest,GSE159354,GSE227691
ENTPD3-AS1,-3.3744490530845597,-20.132286085512277,0.00026788439130450955,0.0014566677565948816,logCPM_Welch_ttest,GSE159354,GSE227691
RPTOR,-5.950334886420438,-20.128400519392958,0.0002680386447766689,0.001457002034466185,logCPM_Welch_ttest,GSE159354,GSE227691
RPP25L,-3.829930298268462,-20.12138606574773,0.0002683174118317753,0.0014572727461804377,logCPM_Welch_ttest,GSE159354,GSE227691
CCDC84,-4.72877390025392,-20.12074239421739,0.00026834301183264564,0.0014572727461804377,logCPM_Welch_ttest,GSE159354,GSE227691
ZNRF3,-1.3554999931740022,-20.120143463604613,0.00026836683532563844,0.0014572727461804377,logCPM_Welch_ttest,GSE159354,GSE227691
P3H1,-3.556750587431613,-20.10591776129313,0.00026893351573630843,0.0014598451196415443,logCPM_Welch_ttest,GSE159354,GSE227691
FASLG,-4.826823066023879,-20.099107155288657,0.0002692053799909397,0.0014603162651557042,logCPM_Welch_ttest,GSE159354,GSE227691
ANKAR,-4.078547426513676,-20.099084358489858,0.0002692062906027613,0.0014603162651557042,logCPM_Welch_ttest,GSE159354,GSE227691
BCL2,-7.586710938524961,-20.09426348853023,0.0002693989510858807,0.0014608567430430491,logCPM_Welch_ttest,GSE159354,GSE227691
TMEM80,-3.7835950328179164,-20.083151923669142,0.0002698437115829389,0.0014627634265441743,logCPM_Welch_ttest,GSE159354,GSE227691
MIA-RAB4B,-3.3398886339600136,-20.080206623455013,0.00026996176643849317,0.0014628984058488949,logCPM_Welch_ttest,GSE159354,GSE227691
AC073332.1,-3.769929098093872,-20.054568636790517,0.0002709923100719803,0.0014679762805692924,logCPM_Welch_ttest,GSE159354,GSE227691
APOBR,-3.6312386563222154,-20.039573499790194,0.00027159748250615037,0.0014707471949229605,logCPM_Welch_ttest,GSE159354,GSE227691
SPON1,-2.7095656370581604,-20.032868768712024,0.00027186865359594563,0.0014710529430401837,logCPM_Welch_ttest,GSE159354,GSE227691
AC015849.1,-6.780647558789294,-20.030069883660403,0.00027198196041185977,0.0014710529430401837,logCPM_Welch_ttest,GSE159354,GSE227691
EIF5AL1,-2.031957734568019,-20.029968012258294,0.00027198608564122723,0.0014710529430401837,logCPM_Welch_ttest,GSE159354,GSE227691
KLHL3,-1.539127478084023,-20.028917289251247,0.00027202863898297846,0.0014710529430401837,logCPM_Welch_ttest,GSE159354,GSE227691
ZMYM1,-3.484595944936063,-20.021147008982634,0.00027234360369269976,0.0014715674103152171,logCPM_Welch_ttest,GSE159354,GSE227691
MFSD12,-3.0305170171700944,-20.020691367870924,0.00027236208796035347,0.0014715674103152171,logCPM_Welch_ttest,GSE159354,GSE227691
MAN1B1-DT,-2.4853359863598303,-20.019636337915053,0.0002724048944081977,0.0014715674103152171,logCPM_Welch_ttest,GSE159354,GSE227691
NCAPH2,-4.286712355903412,-20.01664734085428,0.0002725262176630351,0.001471716548205056,logCPM_Welch_ttest,GSE159354,GSE227691
ZSCAN32,-2.928918272547365,-20.01102352671288,0.0002727546831051618,0.0014718486406632325,logCPM_Welch_ttest,GSE159354,GSE227691
CBWD6,-2.6023744296990285,-20.00917752674693,0.00027282973177980086,0.0014718486406632325,logCPM_Welch_ttest,GSE159354,GSE227691
FIGNL1,-1.740909040055902,-20.005802588163444,0.0002729670101696212,0.0014718486406632325,logCPM_Welch_ttest,GSE159354,GSE227691
PINK1,-3.510370454785295,-20.003256907489074,0.0002730706186641706,0.0014718486406632325,logCPM_Welch_ttest,GSE159354,GSE227691
AC015912.3,-3.2026960636846553,-20.003049769050442,0.0002730790514441903,0.0014718486406632325,logCPM_Welch_ttest,GSE159354,GSE227691
CEP44,-3.3931169117780273,-20.0021958223538,0.00027311381999340614,0.0014718486406632325,logCPM_Welch_ttest,GSE159354,GSE227691
ULK2,-3.038597099021815,-19.99991411102609,0.00027320674907879033,0.0014718486406632325,logCPM_Welch_ttest,GSE159354,GSE227691
