gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LILRA5,-2.45150110292394,-5.2811976617969165,0.0008005335969975517,0.45518340325280787,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5F1C,1.0244007455299649,4.8672242421710195,0.0008880298802004195,0.48551325950188323,logCPM_Welch_ttest,GSE132771,GSE159354
ELF3,-3.9448658434271433,-5.026390900313971,0.0011793446372909712,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
SF3B6,1.6359333020485503,5.670609201930332,0.001183499162759518,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
TYMP,-1.0295321666818982,-4.7603651449491835,0.0011890973870099862,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
ISG15,-1.9784876082898126,-4.781753325015542,0.0011947994289726695,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
EIF4EBP3,-3.334652339289723,-4.882394396584086,0.0012450206081728791,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
AC092069.1,-4.600415311105923,-5.236488809460682,0.0012604789298400164,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
WTAP,-2.1419174064825937,-4.983970637012944,0.0012730416861462862,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
GPR42,-3.6029035459460106,-4.613429984498712,0.001281131930081695,0.5356261878268027,logCPM_Welch_ttest,GSE132771,GSE159354
RARRES2,4.0564751029417145,5.600239712129615,0.0013922463905462648,0.5654509269032901,logCPM_Welch_ttest,GSE132771,GSE159354
FOSL2,-2.074588459139835,-4.8924550065835755,0.0014832505051845673,0.5767813687844529,logCPM_Welch_ttest,GSE132771,GSE159354
IGKC,-6.387372313737538,-5.128200381855022,0.001535089509522441,0.5767813687844529,logCPM_Welch_ttest,GSE132771,GSE159354
IST1,-1.4128250949289018,-4.678781521385143,0.0015418707009362792,0.5767813687844529,logCPM_Welch_ttest,GSE132771,GSE159354
RPL36A,-2.338904801940629,-4.757870601017778,0.0016514377598289744,0.5874857257318725,logCPM_Welch_ttest,GSE132771,GSE159354
BEX2,-3.24299135667274,-5.012873099977191,0.001653143090346458,0.5874857257318725,logCPM_Welch_ttest,GSE132771,GSE159354
DDX3X,-1.16616751000205,-4.376769492061154,0.0017801292176336586,0.6062363676326508,logCPM_Welch_ttest,GSE132771,GSE159354
PTP4A1,-1.2730778053703329,-4.638573653428777,0.001791201367609661,0.6062363676326508,logCPM_Welch_ttest,GSE132771,GSE159354
AC114760.2,-4.592946669467906,-4.346733485002223,0.001867785695295116,0.6096405265664677,logCPM_Welch_ttest,GSE132771,GSE159354
ACTA2,4.094951448672984,4.909113616010971,0.0019094539021932706,0.6096405265664677,logCPM_Welch_ttest,GSE132771,GSE159354
REEP5,0.7495571234098035,4.315645679521378,0.0019835515690017924,0.6096405265664677,logCPM_Welch_ttest,GSE132771,GSE159354
BLOC1S2,1.2809796197384822,4.358603923728137,0.002009019880920378,0.6096405265664677,logCPM_Welch_ttest,GSE132771,GSE159354
RPP21,-3.3822733591252776,-4.622620636750333,0.0020486513224110205,0.6096405265664677,logCPM_Welch_ttest,GSE132771,GSE159354
MINK1,-3.494965827391285,-4.330784790049857,0.002058582150910338,0.6096405265664677,logCPM_Welch_ttest,GSE132771,GSE159354
AC106707.1,-3.570026337559755,-4.2922501810049445,0.0021802680473197744,0.623752129236976,logCPM_Welch_ttest,GSE132771,GSE159354
SNHG25,-4.609092492179477,-4.782897945230499,0.002193992716274977,0.623752129236976,logCPM_Welch_ttest,GSE132771,GSE159354
KLF4,1.3651612915528935,4.363990240648985,0.0022548088504594586,0.6246141583643794,logCPM_Welch_ttest,GSE132771,GSE159354
SH3BGRL,0.848220886053495,5.007716970801854,0.0023027824480430703,0.6246141583643794,logCPM_Welch_ttest,GSE132771,GSE159354
HNRNPM,-1.4316499011223183,-4.634416176288143,0.0023288463168000075,0.6246141583643794,logCPM_Welch_ttest,GSE132771,GSE159354
ERVK3-1,-3.303093603628482,-4.030057075954401,0.0029758878008338437,0.7743928290344757,logCPM_Welch_ttest,GSE132771,GSE159354
SYAP1,-1.2474583519028108,-4.287839123134116,0.002996243798585731,0.7743928290344757,logCPM_Welch_ttest,GSE132771,GSE159354
CDC42,-1.6864153757132687,-4.5287627552329255,0.0032034061958468646,0.8131503406064854,logCPM_Welch_ttest,GSE132771,GSE159354
CSKMT,-4.364990197522174,-3.934934444706019,0.003453510183839089,0.8456276545687658,logCPM_Welch_ttest,GSE132771,GSE159354
EIF3H,1.2830653936317944,3.945400697098235,0.0034763326924281287,0.8456276545687658,logCPM_Welch_ttest,GSE132771,GSE159354
COCH,-5.159653411166513,-5.669117282623872,0.0035098158015868576,0.8456276545687658,logCPM_Welch_ttest,GSE132771,GSE159354
RNF122,-4.549519751142959,-4.558569012782582,0.0035843894994677036,0.8487823046347317,logCPM_Welch_ttest,GSE132771,GSE159354
C4orf46,-3.18851816554492,-3.9217334056289843,0.003649775342248123,0.8487823046347317,logCPM_Welch_ttest,GSE132771,GSE159354
PLAUR,-0.9540765085261107,-4.518132958934725,0.0037455853468036223,0.8487823046347317,logCPM_Welch_ttest,GSE132771,GSE159354
IGHG4,-5.395374190474667,-5.705072369517837,0.003761750629052979,0.8487823046347317,logCPM_Welch_ttest,GSE132771,GSE159354
RPS17,-1.7642746140808523,-4.834916755157683,0.003903475568783845,0.8566874016771683,logCPM_Welch_ttest,GSE132771,GSE159354
PET100,-1.5668470929585245,-3.8959005852123,0.003963874053792378,0.8566874016771683,logCPM_Welch_ttest,GSE132771,GSE159354
RPS3A,1.1282148702948955,4.67545459892797,0.003977584840710032,0.8566874016771683,logCPM_Welch_ttest,GSE132771,GSE159354
HADHA,1.617165781019609,4.097204645165341,0.004242307465381079,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
JAK3,-2.7738231420392934,-3.765684498252752,0.004445907834074099,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
AC058791.1,-4.189867457387673,-3.9034183352834084,0.004456667004066975,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
ARPC3,0.6936983121208602,3.8316785887606013,0.004466267451641292,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5MC3,1.0331197968846038,3.759503650950453,0.004553298470186017,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
RPL17,-2.206969915138485,-5.515018920118401,0.004587027992204769,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
HMOX1,-2.057277154328987,-3.761054635118415,0.004671664849954516,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
TMSB4X,0.541770787190007,3.7467072301463262,0.00467256726427519,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
AC026979.2,-3.8607764562542526,-3.889084975540404,0.004726916083093183,0.8959081616155945,logCPM_Welch_ttest,GSE132771,GSE159354
RBMX,-1.2139674010973618,-4.7365021734486525,0.004853212773710972,0.9027333545520273,logCPM_Welch_ttest,GSE132771,GSE159354
MELTF,-2.800639303415587,-3.719100236606255,0.004948903607001569,0.9027333545520273,logCPM_Welch_ttest,GSE132771,GSE159354
GABARAP,-2.41948932689823,-3.7433654210847194,0.004953443661980875,0.9027333545520273,logCPM_Welch_ttest,GSE132771,GSE159354
HES4,-4.720194845577641,-4.120791568621839,0.005137374056137072,0.9156240458774217,logCPM_Welch_ttest,GSE132771,GSE159354
IGHG3,-5.435111256135236,-5.2114750844932205,0.005204659763774455,0.9156240458774217,logCPM_Welch_ttest,GSE132771,GSE159354
C18orf32,-3.897222715683751,-3.8606953614075943,0.005278606411700192,0.9156240458774217,logCPM_Welch_ttest,GSE132771,GSE159354
RPS27,-0.9388863338015909,-3.846920635099943,0.005281827067319633,0.9156240458774217,logCPM_Welch_ttest,GSE132771,GSE159354
PRMT2,-1.8828032503912544,-4.501079725018447,0.0053879102213831446,0.9159763145169177,logCPM_Welch_ttest,GSE132771,GSE159354
ZC3H4,-3.1728264648328297,-3.862759278932925,0.005462944132607265,0.9159763145169177,logCPM_Welch_ttest,GSE132771,GSE159354
NAP1L1,0.7751852498697627,3.7493797892213796,0.0055357481418881645,0.9159763145169177,logCPM_Welch_ttest,GSE132771,GSE159354
BANP,-3.2348687086927406,-3.9334565193916444,0.005576564708210657,0.9159763145169177,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5ME,-1.6419831580154964,-3.6200510209395302,0.00560604568153161,0.9159763145169177,logCPM_Welch_ttest,GSE132771,GSE159354
BRSK1,-4.089690818340655,-4.934766146371256,0.005683663872746787,0.9181054767169953,logCPM_Welch_ttest,GSE132771,GSE159354
MNDA,1.7756783426146425,4.641653998514169,0.005797710609822281,0.9256597800625128,logCPM_Welch_ttest,GSE132771,GSE159354
EEF1G,-3.214482324421025,-3.754790641471249,0.005929627364429171,0.9256597800625128,logCPM_Welch_ttest,GSE132771,GSE159354
FAM49A,-0.8717003989181329,-3.606260474687443,0.005952379365549878,0.9256597800625128,logCPM_Welch_ttest,GSE132771,GSE159354
CTSS,0.960016780984974,3.8636007599003426,0.005990903958195651,0.9256597800625128,logCPM_Welch_ttest,GSE132771,GSE159354
OLA1,1.7579486573996768,3.604713170881694,0.006326286947238039,0.9582591140832709,logCPM_Welch_ttest,GSE132771,GSE159354
CD72,-3.549030831334753,-3.665722692385523,0.006407305620525753,0.9582591140832709,logCPM_Welch_ttest,GSE132771,GSE159354
UQCRB,1.3101027321396277,4.53857198578961,0.006457109022961832,0.9582591140832709,logCPM_Welch_ttest,GSE132771,GSE159354
MSR1,-2.412483151884784,-4.579365666510634,0.00649997013877382,0.9582591140832709,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM126A,1.1906476899775598,4.334029423901324,0.0065846098174539725,0.9582591140832709,logCPM_Welch_ttest,GSE132771,GSE159354
PCBP2,-1.1690528275478735,-3.759612289448137,0.006654153391281814,0.9582591140832709,logCPM_Welch_ttest,GSE132771,GSE159354
TRAF4,-3.074806575518304,-4.1137438126934285,0.006673770826186692,0.9582591140832709,logCPM_Welch_ttest,GSE132771,GSE159354
HIST2H2AA4,-3.5506308276524225,-5.107372355793552,0.006795631436312464,0.9598681252162631,logCPM_Welch_ttest,GSE132771,GSE159354
AC074117.1,-3.1304867178759457,-3.534623029399209,0.006820440066468383,0.9598681252162631,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFA12,1.2262520624122706,3.4835237492192404,0.006941989970102244,0.9598681252162631,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL53,-3.4594040181590597,-3.5535420812565572,0.006990000576888212,0.9598681252162631,logCPM_Welch_ttest,GSE132771,GSE159354
ITGAX,-1.253094908768431,-3.819652301866622,0.007022601830636044,0.9598681252162631,logCPM_Welch_ttest,GSE132771,GSE159354
POLD4,-3.601827792106746,-3.6348008317213556,0.007209634731347793,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
USP8,0.6076644464611176,3.454758449367868,0.00732969561150787,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
HELLS,-3.313657086786564,-3.83706572019136,0.0073708046300595504,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
HEATR5A,-2.828799307531627,-3.544379701177403,0.007433197812395509,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
KMT2E-AS1,-3.4728091062395454,-3.7193764260706605,0.007618095607887349,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
LEPROT,1.2270268471818966,3.4771053783076087,0.007801905418032316,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
KLF2,1.0472321840860408,3.41568461858011,0.007860061205744534,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
IGHA1,-5.06930967491199,-3.574761331733085,0.007904087422501397,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
C17orf49,-2.99849219581232,-3.5473291424677593,0.0079187471760702,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RABGEF1,-3.551517557478546,-3.9714007831391305,0.007945836241958859,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
NBPF9,-2.9025693792078116,-4.012943809836605,0.008263115077450294,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
EIF2S2,-1.415437414332085,-3.872415741381327,0.008267495482236122,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
AL355472.1,-3.250445747327243,-3.584673050514599,0.008397337348910454,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
AL034397.3,3.7033294880412644,3.9423897943224406,0.008454595732781947,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
SLC38A2,-1.5473991764965405,-4.534560809917623,0.008516009896120485,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CALR,-0.8929373807611372,-3.3360432065624774,0.008826408252495851,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RUNX1,-0.9129244344251575,-3.3377197089082857,0.008867356647010046,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
HIST2H2AC,-2.886203811535821,-3.471698037226397,0.008877651782351625,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
PABPC1,-2.0423892361908305,-4.163367907601303,0.008934433018298112,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
AL445524.1,-3.5011398136839373,-3.8705278573536273,0.009046534225052133,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
FLCN,-2.6989157808817157,-3.5345725510091843,0.009109778746924082,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
COX5A,0.9484186454302472,3.590342024093738,0.009128317426598805,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CAPZA1,-1.9996646275451608,-3.863992546619085,0.009171530960328833,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO1,1.5410216193319481,3.6396706084388484,0.009192965001207752,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RNF13,0.9682957104240595,3.291978272663977,0.00935576242406505,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RNASEK,-3.626234368167012,-3.6604428313019115,0.009421864098368243,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RNF130,1.0118572003183477,3.905700542816254,0.009424188264043131,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
INMT,3.6585578270251045,4.069297734101676,0.009462488693855162,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ND4,1.8247231881869865,3.3444925522593634,0.009786479941838259,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
AC020656.1,-1.7905221436926215,-3.26784427392615,0.009791264448336124,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
GIGYF1,-3.2607746408460936,-3.4391320476757428,0.009837275016281097,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
UQCRC2,0.9870245986739254,3.8098570880363156,0.009849490208738619,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
PRKAR1A,-1.2996669447642333,-3.8852418015863326,0.009867767704087123,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
SERINC5,-3.924472594615984,-3.70979755517598,0.009997224328949814,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RAB13,0.9499293576691903,3.3615902798831145,0.010079399706308523,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
TNFRSF21,-3.56810843975019,-3.7726731976104957,0.010266557568579016,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RPL22L1,1.115109744993453,3.462780327820142,0.01041768158142047,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
SFTPA2,-4.670887861869263,-3.2182396859200666,0.010524179105024895,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CTNNB1,-2.2483336917845405,-3.6478496289082436,0.010647170881043808,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
NMT1,-3.019706521010731,-3.3943744061529064,0.010826507165696726,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM88,-3.073277694802367,-3.368484839689023,0.010897876972427084,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CST7,-3.4831295420258774,-3.8135195641148196,0.011056688257208739,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
TMA7,-1.0067287985081403,-3.193623279281239,0.011152358648269533,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
PITRM1,-2.809466285108577,-3.240319964450368,0.011454580672132477,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
STRN3,-3.3892659500793876,-3.3453274338724737,0.011588533656565756,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
BOLA2B,-2.4932601102178364,-3.431579432618453,0.011601299432564625,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
IPO13,-2.543195792931769,-3.195349816045282,0.011649515515810801,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
PCF11,0.799526410269845,3.1405310976576333,0.01192561607746221,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
STX4,-0.8111940989606721,-3.151219101681584,0.011989837643094038,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
AP000763.3,-3.0125917840393246,-3.897195254359827,0.012032779188958464,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
UQCRH,0.7753105189986211,3.1936858136191386,0.012156198142718075,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
DCN,3.7264178316498677,3.2027938118221746,0.012301346497054177,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
MTRNR2L12,-3.4413087255941663,-3.110082113037284,0.012518757951379262,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
NPM1,1.2294842660994396,3.1122180105593547,0.0125526481197924,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
DOCK4,-3.2582380233876114,-3.492387103106809,0.012559819601010696,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
EVI2B,1.5938988373658347,3.2941483314519053,0.012630184244593863,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
C1orf56,-3.02027027632903,-3.3704352223727403,0.012732770890752185,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RNF144B,-2.1171446339093434,-3.119525482108445,0.013009209653824431,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CEBPD,-0.9861678263004414,-3.2549174200171604,0.013024822318629854,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
DCAF16,-2.7309620767365557,-3.308411252311491,0.01308704454909168,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
EIF3K,0.4984989078467521,3.1003470072705945,0.01310226394458221,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
TAF1D,1.0779153930100431,3.072096296132375,0.01333818766098714,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
ALDOA,-3.1772735556714453,-3.256175144111327,0.013391713512151203,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
SIGLEC14,-2.6454037144496727,-3.335701253976878,0.01360293215052683,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CDC37L1-DT,-2.779166268350995,-3.456879090067555,0.013646748285403501,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
NUP85,-2.938439656031947,-3.2061261244640415,0.01370770467018036,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
C1orf43,1.152315749932292,3.5765006056573774,0.013720535659103077,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
PHKG1,-3.021740044455109,-3.181354158783158,0.013745446445866344,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF277,3.2886611145583102,3.801356366637547,0.013794679488984742,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
IL16,-3.4566571531347843,-3.1144864066583247,0.013842705499872224,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CPEB4,-1.4708532451955687,-3.2585826557502733,0.013887608809969457,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
VMO1,-2.9646445217868775,-3.2243503113211083,0.014448605466523599,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
MAPKAPK2,-1.0468220793638565,-3.0219254047450663,0.014496881907125444,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
SEC24A,-2.84159505702224,-3.2305446341233472,0.014707314874497534,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
OGT,-3.257114444622706,-3.5699544172768736,0.014712061092877765,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
MKL1,-2.551878514609407,-3.1027089247380015,0.014881679444905762,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
TNFRSF1B,-1.4526271496420664,-3.22241666390953,0.0148942072696968,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
BZW1,-0.9412975823095522,-3.264908521922087,0.014912371003549122,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
TARSL2,-2.903401269313415,-3.010300083214155,0.015025589487095536,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
LYPLAL1,3.2588021681531063,3.3475984744192613,0.015089161304118465,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CYTOR,-1.593686774202336,-2.999278502819541,0.01509104946741357,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
EID1,0.8093272390654596,3.0548900345567196,0.015126380545717268,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
HES1,-3.5732276875259137,-3.099170261015054,0.015139789284385434,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
RASA3,-2.534081672476483,-2.9901832019077257,0.015243988423782584,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
ELMSAN1,-3.5743094589177495,-3.2558281362288146,0.015437866894293304,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
ATP6V1E1,1.1888243702521484,2.993341715958357,0.015463714501381414,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
MT2A,-2.6830900219015543,-2.9950034322909866,0.015575257501838902,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
C6orf48,0.9765569446622893,3.0087710589617207,0.015662138893185504,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CDC42SE1,-2.376211948888347,-3.3956049153172407,0.015949937510076083,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
MYL6B,-2.7357023531114777,-3.172435194866847,0.016082709984143285,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CITED4,-2.437430060739011,-2.964536745142561,0.016144896310584408,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
HNRNPH1,-3.821989293845581,-3.0502313316653558,0.0162593372078125,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
SNHG9,-3.4615926417980503,-3.255727939778204,0.016337107027742465,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
NFKB2,-3.4314692392005557,-3.267774115031433,0.01637766229621842,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
AC025164.1,-3.5542918024201313,-3.2638221486194228,0.016393274921345076,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
TRA2A,-3.516808796603267,-3.157319564708979,0.01643880188747871,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
EML3,-3.1895131456929264,-3.157151159244281,0.016520712004963356,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
AC015912.3,-3.113403778389725,-3.089313465330332,0.016651755739005923,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
CETN3,-2.720886241714659,-2.98932124655076,0.01676566043895303,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
SEC22B,-3.524429285219331,-3.1007993149333584,0.01701667669283483,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
IGSF21,-2.7452627640634253,-2.9390238990594333,0.017046473651945792,0.9650180459908162,logCPM_Welch_ttest,GSE132771,GSE159354
