gene,log2fc,statistic,pvalue,fdr,method,group1,group2
BRPF3,-3.156706321391177,-13.641111858914062,3.796369288804055e-05,0.00026746787382486546,logCPM_Welch_ttest,GSE159354,GSE173896
PDE6D,-3.9500613975115724,-13.637917044095264,3.800718109780554e-05,0.0002676347254688099,logCPM_Welch_ttest,GSE159354,GSE173896
C12orf4,-3.5716084491705398,-13.633817162031614,3.8063076474444945e-05,0.0002678887252079034,logCPM_Welch_ttest,GSE159354,GSE173896
TNK1,-3.0559181601248624,-13.61251515522826,3.835508217140981e-05,0.00026980334481117163,logCPM_Welch_ttest,GSE159354,GSE173896
PRDM10,-4.132346406553693,-13.609601714774838,3.839522715867875e-05,0.00026992920605046485,logCPM_Welch_ttest,GSE159354,GSE173896
INTS6L,-4.570503571593517,-13.60831844502946,3.841292557056493e-05,0.00026992920605046485,logCPM_Welch_ttest,GSE159354,GSE173896
CAPN12,-3.474894920998097,-13.605427017275021,3.845283889568064e-05,0.00027006923700485054,logCPM_Welch_ttest,GSE159354,GSE173896
STPG2,-5.216789725065742,-13.594616960410411,3.8602500953763945e-05,0.0002709795300717986,logCPM_Welch_ttest,GSE159354,GSE173896
AC079336.4,-3.2768942879127483,-13.57564762404665,3.886681244025361e-05,0.000272693269213472,logCPM_Welch_ttest,GSE159354,GSE173896
BARD1,-4.554602172407066,-13.573141562555435,3.890189249578082e-05,0.0002727977546940769,logCPM_Welch_ttest,GSE159354,GSE173896
RPS24,1.8099425949699413,10.52443688737265,3.89725243009355e-05,0.0002731513075096169,logCPM_Welch_ttest,GSE159354,GSE173896
MAP4K2,-2.3219653064828747,-13.56476825879545,3.901937750712519e-05,0.0002733185509756954,logCPM_Welch_ttest,GSE159354,GSE173896
MMRN2,-3.976781121978267,-13.563526339694011,3.9036838850225126e-05,0.0002733185509756954,logCPM_Welch_ttest,GSE159354,GSE173896
FBXL6,-3.043417085190587,-13.54096028527079,3.9355749641386725e-05,0.0002754087234096628,logCPM_Welch_ttest,GSE159354,GSE173896
MYOM1,-3.4413563192399947,-13.536572312781466,3.9418123036061836e-05,0.00027570243094529167,logCPM_Welch_ttest,GSE159354,GSE173896
GABPA,-4.217028992846591,-13.523889398618971,3.959907143325416e-05,0.0002768247554462305,logCPM_Welch_ttest,GSE159354,GSE173896
GMNN,-3.709836685918411,-13.507378884196747,3.9836118481599724e-05,0.00027833788471657553,logCPM_Welch_ttest,GSE159354,GSE173896
TNFAIP8,-5.580394263316376,-13.495227407655506,4.001166540215032e-05,0.0002794199661908306,logCPM_Welch_ttest,GSE159354,GSE173896
RCAN3,-6.281811598688236,-13.487435923372884,4.0124712079698975e-05,0.0002800278180694595,logCPM_Welch_ttest,GSE159354,GSE173896
LONRF3,-5.362602206134656,-13.486373749941192,4.0140152712243254e-05,0.0002800278180694595,logCPM_Welch_ttest,GSE159354,GSE173896
CASC2,-4.959386704077324,-13.48463277735508,4.016547629540485e-05,0.00028005989740960044,logCPM_Welch_ttest,GSE159354,GSE173896
FGD3,-5.833313657481455,-13.477296497027705,4.02723972918793e-05,0.00028057482679991983,logCPM_Welch_ttest,GSE159354,GSE173896
PDGFC,-6.316974134508573,-13.476441758337574,4.0284876607765885e-05,0.00028057482679991983,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF347,-3.7753271684102483,-13.473885674497444,4.032222341333447e-05,0.00028057482679991983,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00607,-5.673383715487418,-13.473875000302604,4.032237946018236e-05,0.00028057482679991983,logCPM_Welch_ttest,GSE159354,GSE173896
SLC41A2,-5.799911618614899,-13.471263571106572,4.036057783814932e-05,0.0002806960825151373,logCPM_Welch_ttest,GSE159354,GSE173896
AC008438.1,-2.5136316918211903,-13.463826758652408,4.046959617019823e-05,0.0002813094923085847,logCPM_Welch_ttest,GSE159354,GSE173896
AC109927.1,-5.207239319229968,-13.458135474547783,4.055326412176152e-05,0.00028169095916378255,logCPM_Welch_ttest,GSE159354,GSE173896
BBIP1,-4.112103821577903,-13.457259081552909,4.056616639774446e-05,0.00028169095916378255,logCPM_Welch_ttest,GSE159354,GSE173896
AC010487.3,-3.9895486208865525,-13.453653507598602,4.061929937791212e-05,0.0002819150449377126,logCPM_Welch_ttest,GSE159354,GSE173896
CHM,-5.410559021279777,-13.434154480420345,4.0908089366676205e-05,0.00028377361992397107,logCPM_Welch_ttest,GSE159354,GSE173896
TP53,-3.9650061825910417,-13.427282231642826,4.101045514813251e-05,0.0002843377529074985,logCPM_Welch_ttest,GSE159354,GSE173896
INPP5F,-4.727069212838742,-13.412189728357426,4.123634255290082e-05,0.0002857572804704353,logCPM_Welch_ttest,GSE159354,GSE173896
CYP4X1,-5.7711321807056315,-13.40204489054478,4.1389014920366496e-05,0.00028666825147048307,logCPM_Welch_ttest,GSE159354,GSE173896
UBA6-AS1,-5.704147436081745,-13.393469556111699,4.151859457866086e-05,0.00028741842650688743,logCPM_Welch_ttest,GSE159354,GSE173896
SLC25A28,-3.9399028860839387,-13.390711818545142,4.1560369042415444e-05,0.00028756030049675364,logCPM_Welch_ttest,GSE159354,GSE173896
SMAD1,-4.912899075183507,-13.387789115362562,4.160469726988955e-05,0.00028771968997339686,logCPM_Welch_ttest,GSE159354,GSE173896
PHF23,-3.313489762346507,-13.383438259605526,4.167079081404368e-05,0.00028802935870597045,logCPM_Welch_ttest,GSE159354,GSE173896
BDNF-AS,-3.6904554359306854,-13.373564358210567,4.182125071345433e-05,0.0002889215546477036,logCPM_Welch_ttest,GSE159354,GSE173896
ACSM6,-4.045163244703507,-13.35211540936933,4.215033611179382e-05,0.0002910462401015176,logCPM_Welch_ttest,GSE159354,GSE173896
RRP12,-3.822115497205608,-13.342017329897653,4.230633937728354e-05,0.0002919742410649808,logCPM_Welch_ttest,GSE159354,GSE173896
DZANK1,-2.9139577092741535,-13.338241624829735,4.236484670531108e-05,0.0002922287766865077,logCPM_Welch_ttest,GSE159354,GSE173896
AC104389.4,-4.724788728213831,-13.332306692497264,4.245700845305587e-05,0.00029271507919701226,logCPM_Welch_ttest,GSE159354,GSE173896
ASMTL-AS1,-3.2676666683523337,-13.308769924725478,4.282487136862944e-05,0.00029510070719239657,logCPM_Welch_ttest,GSE159354,GSE173896
AC005695.2,-3.1306713824846586,-13.301525073392135,4.29388691712061e-05,0.00029572734660707466,logCPM_Welch_ttest,GSE159354,GSE173896
AC092747.4,-3.761701433612055,-13.300211423676009,4.2959578286811774e-05,0.00029572734660707466,logCPM_Welch_ttest,GSE159354,GSE173896
CD48,-3.3420805795587096,-13.295200428901884,4.3038684134602054e-05,0.0002961210482234611,logCPM_Welch_ttest,GSE159354,GSE173896
SHLD1,-4.507057610177818,-13.289303275937836,4.313200239691426e-05,0.0002966120856944032,logCPM_Welch_ttest,GSE159354,GSE173896
EML5,-3.690165063529163,-13.282158297055636,4.32453908264391e-05,0.0002972405728574118,logCPM_Welch_ttest,GSE159354,GSE173896
FBXO46,-3.9946345203190172,-13.276220899556082,4.333988646036005e-05,0.0002977386302688589,logCPM_Welch_ttest,GSE159354,GSE173896
AC009812.1,-2.07379069590162,-13.274133558283573,4.337316579977757e-05,0.0002977530180874305,logCPM_Welch_ttest,GSE159354,GSE173896
TRIM73,-3.750049378844435,-13.273325956328113,4.3386049923344234e-05,0.0002977530180874305,logCPM_Welch_ttest,GSE159354,GSE173896
KLHL18,-4.649738000259557,-13.26973589852413,4.344337950653743e-05,0.0002979557959703719,logCPM_Welch_ttest,GSE159354,GSE173896
COL18A1,-3.5243750014807014,-13.268715163746323,4.3459696133915715e-05,0.0002979557959703719,logCPM_Welch_ttest,GSE159354,GSE173896
IRS1,-4.763552329728388,-13.255183240388885,4.36767000438032e-05,0.00029929170775451963,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC61,-3.5786134029693746,-13.239794087799762,4.392506316569174e-05,0.0003008410433644159,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF212,-3.577240747737392,-13.223762834983638,4.418558625160039e-05,0.00030247205016103144,logCPM_Welch_ttest,GSE159354,GSE173896
KIZ,-3.9080027623757054,-13.221245948904752,4.422665557315669e-05,0.0003025998970937044,logCPM_Welch_ttest,GSE159354,GSE173896
FBXO17,-3.3990192523026863,-13.20587133258287,4.447852396877609e-05,0.00030416917732291055,logCPM_Welch_ttest,GSE159354,GSE173896
UBIAD1,-3.3556669506900474,-13.199149013699001,4.458918805373459e-05,0.00030477172391002303,logCPM_Welch_ttest,GSE159354,GSE173896
KCNG3,-4.888086888658357,-13.194311405604596,4.466902931414415e-05,0.00030516309055714355,logCPM_Welch_ttest,GSE159354,GSE173896
ACVR1B,-3.6430354113244836,-13.187542820997699,4.478102692570888e-05,0.0003057736315548783,logCPM_Welch_ttest,GSE159354,GSE173896
CYP27A1,-3.756243616729566,-13.185204408149833,4.481979787613469e-05,0.00030588380237384246,logCPM_Welch_ttest,GSE159354,GSE173896
FAM114A2,-3.982298227452835,-13.178662665988066,4.4928473427475595e-05,0.00030642533366691954,logCPM_Welch_ttest,GSE159354,GSE173896
YARS2,-3.8846883647989987,-13.177699620399958,4.494449872921146e-05,0.00030642533366691954,logCPM_Welch_ttest,GSE159354,GSE173896
EPM2A,-4.219527512287024,-13.17584854289874,4.497532027617235e-05,0.0003064808385738361,logCPM_Welch_ttest,GSE159354,GSE173896
ST7-AS2,-4.072191823201979,-13.16399902868938,4.517322129151682e-05,0.00030767426376626346,logCPM_Welch_ttest,GSE159354,GSE173896
RAD52,-4.119278755410353,-13.154302876276633,4.53359331782388e-05,0.00030849111788173355,logCPM_Welch_ttest,GSE159354,GSE173896
CCNJL,-5.21675994065199,-13.15413172754907,4.533881152320897e-05,0.00030849111788173355,logCPM_Welch_ttest,GSE159354,GSE173896
LIN9,-3.8355115307487835,-13.147787173654427,4.544566723308914e-05,0.00030906255728270433,logCPM_Welch_ttest,GSE159354,GSE173896
HIF1A-AS2,-4.603894248711218,-13.144522493684176,4.55007686219135e-05,0.00030928163299191004,logCPM_Welch_ttest,GSE159354,GSE173896
IFT22,-3.8376408818286194,-13.13609049319536,4.564345406714292e-05,0.0003100955227799408,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF718,-4.766075007753489,-13.130485193704223,4.5738602294812096e-05,0.00031058579538180696,logCPM_Welch_ttest,GSE159354,GSE173896
AC005920.2,-4.4510598685197476,-13.122878604769996,4.5868101170406995e-05,0.0003113087147743394,logCPM_Welch_ttest,GSE159354,GSE173896
HECTD2,-4.651397927530288,-13.109149481287977,4.6102944454380324e-05,0.00031274552631126574,logCPM_Welch_ttest,GSE159354,GSE173896
SLC25A20,-3.4231122999070767,-13.093290120795196,4.637601757749385e-05,0.0003144401031232686,logCPM_Welch_ttest,GSE159354,GSE173896
SH3GL1,-5.108070405850517,-13.074121471931948,4.6708655880655906e-05,0.00031653664338781505,logCPM_Welch_ttest,GSE159354,GSE173896
NPIPB15,-3.58109609274061,-13.070464944203218,4.677243191297218e-05,0.0003167380991530125,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD23,-3.5467718684761174,-13.068900266280403,4.679975433367143e-05,0.0003167380991530125,logCPM_Welch_ttest,GSE159354,GSE173896
CDKL3,-4.299410843391409,-13.06838812186253,4.680870154729268e-05,0.0003167380991530125,logCPM_Welch_ttest,GSE159354,GSE173896
NRSN2-AS1,-4.4709955635430045,-13.059992922199841,4.695565831394187e-05,0.00031757347887702525,logCPM_Welch_ttest,GSE159354,GSE173896
DDX59,-4.358778630330813,-13.055267772822646,4.703861386313785e-05,0.00031797538225741964,logCPM_Welch_ttest,GSE159354,GSE173896
AC091544.5,-2.4243464531432535,-13.042264905719282,4.72678001808677e-05,0.0003193648919220326,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF577,-3.4867803870518888,-13.036368503420693,4.737216880078478e-05,0.000319910103450777,logCPM_Welch_ttest,GSE159354,GSE173896
MAML3,-6.321332866106997,-13.009372156504355,4.78535458679036e-05,0.00032283107179486404,logCPM_Welch_ttest,GSE159354,GSE173896
AC010618.3,-3.216962040076081,-13.0082110485449,4.7874380589058115e-05,0.00032283107179486404,logCPM_Welch_ttest,GSE159354,GSE173896
MYZAP,-3.2841359835418564,-13.008099881205995,4.787637592517632e-05,0.00032283107179486404,logCPM_Welch_ttest,GSE159354,GSE173896
LRR1,-2.2119993228808266,-13.001123884764072,4.8001786705059715e-05,0.000323515283663577,logCPM_Welch_ttest,GSE159354,GSE173896
CES2,-4.152815758996662,-12.99626335150425,4.808939888444029e-05,0.0003239441909897516,logCPM_Welch_ttest,GSE159354,GSE173896
AKAP5,-2.9592450776716324,-12.994421370843227,4.812265091120913e-05,0.00032400666754517636,logCPM_Welch_ttest,GSE159354,GSE173896
AMIGO2,-3.7388018728187156,-12.992048988565209,4.816551840955018e-05,0.0003241337899742289,logCPM_Welch_ttest,GSE159354,GSE173896
ARL10,-3.5308387424202503,-12.984154075920596,4.8308503630836964e-05,0.0003249342008777999,logCPM_Welch_ttest,GSE159354,GSE173896
OGG1,-3.47693453695763,-12.973470309459378,4.8502806441941706e-05,0.0003260788176367952,logCPM_Welch_ttest,GSE159354,GSE173896
SEPSECS,-3.773645823093944,-12.966666194286327,4.862703788505695e-05,0.0003267514485036174,logCPM_Welch_ttest,GSE159354,GSE173896
WRAP73,-3.6630179380489523,-12.962370927748225,4.8705657855631795e-05,0.00032711707485246145,logCPM_Welch_ttest,GSE159354,GSE173896
NLRC5,-3.245903678680614,-12.958584359446947,4.8775092686398405e-05,0.00032742067932007034,logCPM_Welch_ttest,GSE159354,GSE173896
CLP1,-3.309607811372146,-12.952763988261033,4.888205243164523e-05,0.00032797575695572097,logCPM_Welch_ttest,GSE159354,GSE173896
TEK,-4.032198786407195,-12.941051454096725,4.909814196026012e-05,0.00032926213017816125,logCPM_Welch_ttest,GSE159354,GSE173896
WDR36,-3.8513235459865296,-12.938863503743308,4.913863481744123e-05,0.0003293702243492477,logCPM_Welch_ttest,GSE159354,GSE173896
DSCAM,-6.081096320258724,-12.936076525583458,4.9190271813131195e-05,0.0003295528720926335,logCPM_Welch_ttest,GSE159354,GSE173896
ARL17B,-3.603861407273748,-12.92602945676493,4.937696241153997e-05,0.0003306396893296034,logCPM_Welch_ttest,GSE159354,GSE173896
ARRDC4,-2.698376229595565,-12.918531599888622,4.951683641632168e-05,0.0003314120903881896,logCPM_Welch_ttest,GSE159354,GSE173896
AC003688.1,-4.294558610075863,-12.915724833593034,4.956931895729598e-05,0.0003315991124108617,logCPM_Welch_ttest,GSE159354,GSE173896
NGRN,-2.875203183786487,-12.910877181361373,4.966011978905169e-05,0.0003320421567092803,logCPM_Welch_ttest,GSE159354,GSE173896
USP21,-2.5182080879193,-12.905704670995306,4.975722476468543e-05,0.00033252689329633743,logCPM_Welch_ttest,GSE159354,GSE173896
SNHG25,4.598819726080153,10.09806632404202,4.999620666543279e-05,0.00033395884363321464,logCPM_Welch_ttest,GSE159354,GSE173896
HIBADH,-5.047292446390438,-12.882912074037094,5.018782853728697e-05,0.00033507318528871484,logCPM_Welch_ttest,GSE159354,GSE173896
EXOSC3,-3.190300015037135,-12.880540949287845,5.023287967337296e-05,0.00033519703199693616,logCPM_Welch_ttest,GSE159354,GSE173896
AC011479.1,-2.569935863741556,-12.879325619344968,5.025598955271166e-05,0.00033519703199693616,logCPM_Welch_ttest,GSE159354,GSE173896
ASMTL,-3.748629799276854,-12.847866914628835,5.0858630955997356e-05,0.00033904917617582253,logCPM_Welch_ttest,GSE159354,GSE173896
MEST,-2.4741532342901045,-12.844595375505158,5.092179685239995e-05,0.0003393028801116768,logCPM_Welch_ttest,GSE159354,GSE173896
PRUNE1,-3.180361025356474,-12.840760271471838,5.099596328217855e-05,0.0003396221982641297,logCPM_Welch_ttest,GSE159354,GSE173896
PLPP6,-2.696137645274581,-12.839519530924422,5.101998538268211e-05,0.0003396221982641297,logCPM_Welch_ttest,GSE159354,GSE173896
CPED1,-5.9373889187718705,-12.83239110764954,5.1158261775870044e-05,0.00034037498344526436,logCPM_Welch_ttest,GSE159354,GSE173896
PWWP2B,-3.9148090798995256,-12.830973166058287,5.118582022377117e-05,0.00034039074246250975,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM183A,-4.008491715037434,-12.818225435889016,5.1434377381807244e-05,0.0003418754262471035,logCPM_Welch_ttest,GSE159354,GSE173896
TMTC4,-3.8643983159537694,-12.815955622582589,5.1478785659857624e-05,0.0003420023749369007,logCPM_Welch_ttest,GSE159354,GSE173896
HSDL1,-3.8760715177831813,-12.810157894052457,5.1592424756515154e-05,0.00034258891190898735,logCPM_Welch_ttest,GSE159354,GSE173896
AC027288.1,-4.057714366193153,-12.802415974581336,5.1744638921034296e-05,0.00034343089672884893,logCPM_Welch_ttest,GSE159354,GSE173896
SEPSECS-AS1,-2.314799560182593,-12.797941710840709,5.183285224227371e-05,0.0003438474876533356,logCPM_Welch_ttest,GSE159354,GSE173896
DCAF13,-3.6586815000513195,-12.791784133516714,5.195454728295728e-05,0.00034448567096889194,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF41,-4.050496076954993,-12.768643756720918,5.241494389147477e-05,0.0003473678944607644,logCPM_Welch_ttest,GSE159354,GSE173896
TBC1D4,-3.5784058790288995,-12.758965173161618,5.26089520044864e-05,0.00034848272962579647,logCPM_Welch_ttest,GSE159354,GSE173896
AP001831.1,-3.0173154287703787,-12.75683361637629,5.265179447425823e-05,0.0003485956387705299,logCPM_Welch_ttest,GSE159354,GSE173896
RBAK,-3.2073818919982493,-12.749125996292989,5.2807059333685125e-05,0.00034945239607056175,logCPM_Welch_ttest,GSE159354,GSE173896
GMEB1,-3.6675138527640816,-12.74619831717531,5.2866178794095914e-05,0.0003495794472496054,logCPM_Welch_ttest,GSE159354,GSE173896
AC027018.1,-3.9016748314492973,-12.745613470864672,5.2877998237119324e-05,0.0003495794472496054,logCPM_Welch_ttest,GSE159354,GSE173896
CTNNAL1,-5.061906480251535,-12.73958775009413,5.299995897739033e-05,0.0003500438880211332,logCPM_Welch_ttest,GSE159354,GSE173896
CD80,-3.0743427303929045,-12.739582823747247,5.300005882418697e-05,0.0003500438880211332,logCPM_Welch_ttest,GSE159354,GSE173896
SWT1,-4.760727734933812,-12.734661325699635,5.309991970332715e-05,0.0003505321030537664,logCPM_Welch_ttest,GSE159354,GSE173896
TTL,-3.4509730747198355,-12.730007711815977,5.3194551857930805e-05,0.00035098534143370065,logCPM_Welch_ttest,GSE159354,GSE173896
ANXA8L1,-4.176082397243533,-12.725020688808732,5.3296187710759824e-05,0.00035148432627403486,logCPM_Welch_ttest,GSE159354,GSE173896
AC006333.2,-2.816851349500947,-12.722419796117569,5.3349286121458015e-05,0.00035166287968744494,logCPM_Welch_ttest,GSE159354,GSE173896
AMMECR1L,-3.9382136422956147,-12.718832749044354,5.3422621056329666e-05,0.0003518182405828751,logCPM_Welch_ttest,GSE159354,GSE173896
BCL6,-5.096914204897428,-12.718720085450148,5.342492634322946e-05,0.0003518182405828751,logCPM_Welch_ttest,GSE159354,GSE173896
SMIM5,-3.2843356113902087,-12.715498868666558,5.3490888170152894e-05,0.00035208103840393375,logCPM_Welch_ttest,GSE159354,GSE173896
PAN2,-3.4877344191650668,-12.710571760895114,5.359197038231671e-05,0.00035257463280245657,logCPM_Welch_ttest,GSE159354,GSE173896
FN3KRP,-4.036960753198829,-12.70825642703827,5.3639549487853784e-05,0.00035271592809215,logCPM_Welch_ttest,GSE159354,GSE173896
PDSS1,-3.2966173992285506,-12.696357373344481,5.3884867513008194e-05,0.00035405122577070007,logCPM_Welch_ttest,GSE159354,GSE173896
ABCA10,-5.056363538944202,-12.695866447462736,5.3895017495029234e-05,0.00035405122577070007,logCPM_Welch_ttest,GSE159354,GSE173896
TTC26,-4.27338010559008,-12.693150926118186,5.3951202673334745e-05,0.00035424810579435005,logCPM_Welch_ttest,GSE159354,GSE173896
CASP1,-3.25746959432062,-12.689683485598053,5.402304710886092e-05,0.0003545475646343068,logCPM_Welch_ttest,GSE159354,GSE173896
AL157832.3,-3.1692244945070662,-12.673747933672447,5.435470085385234e-05,0.00035655100613500324,logCPM_Welch_ttest,GSE159354,GSE173896
AC001226.2,-4.07484089666704,-12.671462908356494,5.440245639954272e-05,0.0003566911175773997,logCPM_Welch_ttest,GSE159354,GSE173896
CDKN2AIPNL,-2.9613289299284413,-12.647401395384362,5.490838180229499e-05,0.0003598336388430709,logCPM_Welch_ttest,GSE159354,GSE173896
IL1R1,-6.82593610606389,-12.64145145802753,5.5034352771946456e-05,0.00036048434755565315,logCPM_Welch_ttest,GSE159354,GSE173896
JRKL,-3.8143820630660357,-12.634852491844754,5.517446890401329e-05,0.00036115917463756586,logCPM_Welch_ttest,GSE159354,GSE173896
PLCH1,-5.752786598351347,-12.634083214357588,5.51908307279341e-05,0.00036115917463756586,logCPM_Welch_ttest,GSE159354,GSE173896
JAK2,-5.740253707655814,-12.616114840241508,5.55746556152762e-05,0.00036342626151518687,logCPM_Welch_ttest,GSE159354,GSE173896
TUBGCP4,-4.155831758704552,-12.615349885351613,5.559106656936959e-05,0.00036342626151518687,logCPM_Welch_ttest,GSE159354,GSE173896
PALM3,-3.8253156354448006,-12.60758732110764,5.575792857767859e-05,0.00036415138302025316,logCPM_Welch_ttest,GSE159354,GSE173896
POLM,-3.3334478299607753,-12.607042661432887,5.576965888523553e-05,0.00036415138302025316,logCPM_Welch_ttest,GSE159354,GSE173896
CABCOCO1,-4.314192922821364,-12.606431330571807,5.578282859852912e-05,0.00036415138302025316,logCPM_Welch_ttest,GSE159354,GSE173896
GRK6,-4.342151054685373,-12.602970522071622,5.585745382528158e-05,0.00036433409405203294,logCPM_Welch_ttest,GSE159354,GSE173896
SHMT1,-3.5444755273877036,-12.602632876925426,5.586474083296176e-05,0.00036433409405203294,logCPM_Welch_ttest,GSE159354,GSE173896
RUNX1T1,-4.80356950270873,-12.59979170325499,5.592610363043038e-05,0.0003645583397771374,logCPM_Welch_ttest,GSE159354,GSE173896
CDH26,-3.226899781601532,-12.596146141618357,5.60049573399749e-05,0.0003648963300554874,logCPM_Welch_ttest,GSE159354,GSE173896
LCA5L,-2.7692988038039377,-12.582933924742251,5.629185355419705e-05,0.00036658882750740466,logCPM_Welch_ttest,GSE159354,GSE173896
AK9,-4.86068502178752,-12.576856549610584,5.6424409882306055e-05,0.00036727507261059817,logCPM_Welch_ttest,GSE159354,GSE173896
AP002812.2,-3.9517135702746358,-12.574635469530584,5.647294786927491e-05,0.0003673853536417625,logCPM_Welch_ttest,GSE159354,GSE173896
APBB1IP,-3.2670100936786124,-12.573593871177101,5.649572743784374e-05,0.0003673853536417625,logCPM_Welch_ttest,GSE159354,GSE173896
AC093110.1,-3.3843805897590404,-12.570314232001884,5.6567524285925345e-05,0.00036767530335531947,logCPM_Welch_ttest,GSE159354,GSE173896
RPL36,2.812078619295936,8.854616352597198,5.660820015426096e-05,0.00036776279263679246,logCPM_Welch_ttest,GSE159354,GSE173896
AC007743.1,-3.331636111798074,-12.561607112416912,5.6758667343810774e-05,0.0003685631291767972,logCPM_Welch_ttest,GSE159354,GSE173896
SEMA6A-AS1,-3.465098109371361,-12.55882249168954,5.681995950668216e-05,0.00036878391585677044,logCPM_Welch_ttest,GSE159354,GSE173896
AL450384.2,-4.033123543891279,-12.55660898389247,5.686873734156026e-05,0.00036892330662338153,logCPM_Welch_ttest,GSE159354,GSE173896
AC091959.3,-3.312409502143748,-12.553214600208163,5.6943634687851605e-05,0.0003692319268411414,logCPM_Welch_ttest,GSE159354,GSE173896
AC053527.1,-4.369285831562908,-12.550701210739144,5.699916876521842e-05,0.0003694147566064252,logCPM_Welch_ttest,GSE159354,GSE173896
FAM117A,-3.131235473118147,-12.543012237837466,5.7169461044165086e-05,0.00037034080876788245,logCPM_Welch_ttest,GSE159354,GSE173896
GDI1,-4.156216889539848,-12.535857440057027,5.732846880371993e-05,0.0003710668194722077,logCPM_Welch_ttest,GSE159354,GSE173896
RORA-AS1,-4.071430821470145,-12.53549870553872,5.7336455195587184e-05,0.0003710668194722077,logCPM_Welch_ttest,GSE159354,GSE173896
ISY1,-3.6720623379839687,-12.528472863633185,5.749313751363151e-05,0.00037190271288736363,logCPM_Welch_ttest,GSE159354,GSE173896
AL513211.1,-3.1691030441315,-12.514757178935243,5.780048551960882e-05,0.0003737119429791741,logCPM_Welch_ttest,GSE159354,GSE173896
NRM,-2.9364513203755354,-12.500293483330175,5.8126724049143563e-05,0.00037564152179630654,logCPM_Welch_ttest,GSE159354,GSE173896
RBM43,-4.005281129453297,-12.495366278742472,5.82383624986571e-05,0.0003758300895136645,logCPM_Welch_ttest,GSE159354,GSE173896
SDCBP2-AS1,-3.9440231618818067,-12.494709702235822,5.8253258254216236e-05,0.0003758300895136645,logCPM_Welch_ttest,GSE159354,GSE173896
KIF18A,-3.7385158650144814,-12.494424676168459,5.825972605917257e-05,0.0003758300895136645,logCPM_Welch_ttest,GSE159354,GSE173896
TRMT9B,-4.237413054398204,-12.494097432223072,5.8267152929114714e-05,0.0003758300895136645,logCPM_Welch_ttest,GSE159354,GSE173896
AL592183.1,-5.032630884261815,-12.484398377800915,5.8487789395252484e-05,0.0003769421364004092,logCPM_Welch_ttest,GSE159354,GSE173896
CBWD6,-2.129348017493355,-12.484066807388613,5.8495349665629996e-05,0.0003769421364004092,logCPM_Welch_ttest,GSE159354,GSE173896
RBM14-RBM4,-3.8088963099810926,-12.481700046466532,5.8549349053624246e-05,0.00037696581985599396,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM116,-4.309046733096809,-12.481460490446704,5.855481801803681e-05,0.00037696581985599396,logCPM_Welch_ttest,GSE159354,GSE173896
LRRC8E,-2.8685300539149474,-12.457092277888067,5.911433637362234e-05,0.0003803866797222661,logCPM_Welch_ttest,GSE159354,GSE173896
COPG2,-4.082677029051332,-12.453653199347729,5.919381430652071e-05,0.00038071680757925484,logCPM_Welch_ttest,GSE159354,GSE173896
AL139300.2,-2.838231038948665,-12.450776221435547,5.926040002852976e-05,0.00038096374195315067,logCPM_Welch_ttest,GSE159354,GSE173896
TDRD10,-3.828952248706789,-12.44928551477458,5.929493662244871e-05,0.00038100450717030407,logCPM_Welch_ttest,GSE159354,GSE173896
POT1,-4.777545463303208,-12.429728192523253,5.975027380742509e-05,0.00038374783743333425,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM56,-3.882787681919023,-12.427048536325854,5.981298689364039e-05,0.0003839681196644953,logCPM_Welch_ttest,GSE159354,GSE173896
XKR4,-4.82775958315002,-12.405281856486468,6.032532536051309e-05,0.0003870731821446407,logCPM_Welch_ttest,GSE159354,GSE173896
C12orf73,-3.170136202730982,-12.403578112169326,6.036564842874222e-05,0.0003871480812613164,logCPM_Welch_ttest,GSE159354,GSE173896
ITPR1,-3.9219212299824098,-12.396734436209512,6.0527944663400765e-05,0.0003880047989736881,logCPM_Welch_ttest,GSE159354,GSE173896
TRIAP1,-3.419478529000743,-12.3950436836014,6.056812073603908e-05,0.0003880782434832129,logCPM_Welch_ttest,GSE159354,GSE173896
GARNL3,-4.364471738535227,-12.389734579713354,6.069448416174789e-05,0.00038863088557851254,logCPM_Welch_ttest,GSE159354,GSE173896
AIMP2,-4.234996051478423,-12.389004222922859,6.0711892211665804e-05,0.00038863088557851254,logCPM_Welch_ttest,GSE159354,GSE173896
SLC52A2,-4.189906752797232,-12.381358526078719,6.0894485823421386e-05,0.0003896009346334954,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF845,-3.2769364007891397,-12.379107182544635,6.0948377102220564e-05,0.0003896009346334954,logCPM_Welch_ttest,GSE159354,GSE173896
PKN2-AS1,-3.8389009845628994,-12.379042431833136,6.0949927907585975e-05,0.0003896009346334954,logCPM_Welch_ttest,GSE159354,GSE173896
