gene,log2fc,statistic,pvalue,fdr,method,group1,group2
CISD3,1.7933536512222714,8.365258712081614,1.1628985402983388e-05,0.0002867756821859838,logCPM_Welch_ttest,GSE132771,GSE173896
AC015849.3,-2.957782042195777,-17.346617807285792,1.166511455118434e-05,0.0002873301899975932,logCPM_Welch_ttest,GSE132771,GSE173896
ZC3HAV1L,-2.4884996762187908,-8.159648134002664,1.1686311356945734e-05,0.00028751602473980973,logCPM_Welch_ttest,GSE132771,GSE173896
PSMG1,1.4668837551617409,8.711041385587674,1.1736553941121313e-05,0.0002880978596347891,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM131L,-5.398307139561541,-9.114705242698003,1.1737320207343259e-05,0.0002880978596347891,logCPM_Welch_ttest,GSE132771,GSE173896
AL133480.1,-2.8423181745593724,-17.297121854800576,1.1830595697905195e-05,0.0002900492961558596,logCPM_Welch_ttest,GSE132771,GSE173896
AURKAIP1,1.892444021489025,10.421594959769406,1.184801536910053e-05,0.000290138608922392,logCPM_Welch_ttest,GSE132771,GSE173896
HSH2D,-2.2608357840074564,-9.19557177360695,1.188422128319508e-05,0.0002904791664807003,logCPM_Welch_ttest,GSE132771,GSE173896
AC022182.1,-2.881920016160411,-14.12449023221934,1.189829580229181e-05,0.0002904791664807003,logCPM_Welch_ttest,GSE132771,GSE173896
ATP5F1D,1.810372205217102,8.780166600112532,1.190972288375202e-05,0.0002904791664807003,logCPM_Welch_ttest,GSE132771,GSE173896
NUP210L,-3.9156823101068343,-9.619010676632524,1.1917094009464628e-05,0.0002904791664807003,logCPM_Welch_ttest,GSE132771,GSE173896
AC002070.1,-3.8052396929376564,-8.195258241666995,1.2050305963175895e-05,0.0002932652222539069,logCPM_Welch_ttest,GSE132771,GSE173896
RPL9,1.873518649024252,10.270849666128115,1.2059244181950778e-05,0.0002932652222539069,logCPM_Welch_ttest,GSE132771,GSE173896
DSTN,1.5884194178767537,8.197884137785248,1.216477893594534e-05,0.00029526901844142587,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00222,-1.334052986170177,-10.807611120965447,1.2169682241555445e-05,0.00029526901844142587,logCPM_Welch_ttest,GSE132771,GSE173896
LRMDA,-5.862039979389082,-12.382190597406067,1.2197509489949858e-05,0.00029544779322474344,logCPM_Welch_ttest,GSE132771,GSE173896
CD81,-1.623741865588384,-7.974501113863714,1.22155405974225e-05,0.00029544779322474344,logCPM_Welch_ttest,GSE132771,GSE173896
AC026464.3,-1.7581592529737609,-17.184094999107113,1.2219137127196177e-05,0.00029544779322474344,logCPM_Welch_ttest,GSE132771,GSE173896
DLEU2,-6.125555253874078,-9.557348492225668,1.2255668142001405e-05,0.0002959912512276945,logCPM_Welch_ttest,GSE132771,GSE173896
MAGI1-AS1,-3.5923983968419035,-16.739899408241303,1.2309753921105394e-05,0.00029675733704655736,logCPM_Welch_ttest,GSE132771,GSE173896
NR6A1,-3.343859249901424,-14.279387673904685,1.2315570397848583e-05,0.00029675733704655736,logCPM_Welch_ttest,GSE132771,GSE173896
TIAM2,-3.6168968862729436,-8.649090849465772,1.233530464502284e-05,0.00029687344188812886,logCPM_Welch_ttest,GSE132771,GSE173896
RPS9,2.213647020106624,9.905452975864067,1.2348581913295386e-05,0.00029687344188812886,logCPM_Welch_ttest,GSE132771,GSE173896
SLC22A10,-6.150525993950876,-17.140321006985094,1.237370680311324e-05,0.0002971382728318869,logCPM_Welch_ttest,GSE132771,GSE173896
PIK3C2A,-2.4832380443076554,-8.982234378824092,1.2421166448399655e-05,0.0002979382293887206,logCPM_Welch_ttest,GSE132771,GSE173896
MUC13,-1.7069838333290739,-8.879904265011689,1.2486809750392804e-05,0.00029904185735912163,logCPM_Welch_ttest,GSE132771,GSE173896
SSU72,1.2228098877433444,8.448986157206878,1.2495576185946204e-05,0.00029904185735912163,logCPM_Welch_ttest,GSE132771,GSE173896
NWD1,-1.5742147540985043,-10.356585080810154,1.2579178822989022e-05,0.00030070091488325633,logCPM_Welch_ttest,GSE132771,GSE173896
NCKAP5,-5.038928166454561,-9.330764471433556,1.26311354747514e-05,0.00030160058174406407,logCPM_Welch_ttest,GSE132771,GSE173896
COA3,1.5264734143542222,8.44414997244579,1.2657168436808215e-05,0.0003018799176434666,logCPM_Welch_ttest,GSE132771,GSE173896
SLC39A3,1.5724156273267411,8.34787682437308,1.2675815583113758e-05,0.00030198266536241605,logCPM_Welch_ttest,GSE132771,GSE173896
TMSB4X,2.3845194070757003,9.382371252663667,1.2782051338365373e-05,0.0003041694928655082,logCPM_Welch_ttest,GSE132771,GSE173896
DYM,-2.814809389980253,-11.964541356690678,1.2800991815787864e-05,0.00030427639688543166,logCPM_Welch_ttest,GSE132771,GSE173896
PFDN5,1.9793244404150938,11.139175295588563,1.2834588380277728e-05,0.0003046594243381932,logCPM_Welch_ttest,GSE132771,GSE173896
CNIH4,1.1980279106287401,8.19253264695932,1.2846038405143188e-05,0.0003046594243381932,logCPM_Welch_ttest,GSE132771,GSE173896
MPRIP,-1.2332362830471801,-9.106852399850363,1.2948348852043383e-05,0.000306683119269924,logCPM_Welch_ttest,GSE132771,GSE173896
SLFN12L,-3.4971138752285245,-8.863647721407276,1.2976495112302806e-05,0.000306683119269924,logCPM_Welch_ttest,GSE132771,GSE173896
DNAJC11,-1.2981477795518814,-8.089307850045433,1.2986679001625136e-05,0.000306683119269924,logCPM_Welch_ttest,GSE132771,GSE173896
AL355001.1,-1.223519935345921,-8.827056489780551,1.29896173973776e-05,0.000306683119269924,logCPM_Welch_ttest,GSE132771,GSE173896
PTPRM,-5.530148301505862,-11.856416442720766,1.3166389749304635e-05,0.0003103061452162556,logCPM_Welch_ttest,GSE132771,GSE173896
AC034195.1,-4.820942638188299,-16.695637202487468,1.3172540067584641e-05,0.0003103061452162556,logCPM_Welch_ttest,GSE132771,GSE173896
ABLIM1,-3.6696552801710345,-11.07288525195133,1.3216490988486098e-05,0.00031099363152795224,logCPM_Welch_ttest,GSE132771,GSE173896
ZSWIM6,-4.8401128060154734,-13.280172188584737,1.323586448966276e-05,0.00031110190418783223,logCPM_Welch_ttest,GSE132771,GSE173896
AL035071.2,-2.789453840288599,-16.866134343653563,1.3396958366179049e-05,0.000314501620159079,logCPM_Welch_ttest,GSE132771,GSE173896
BAD,1.4123740248340777,9.986204334089015,1.3410372977343445e-05,0.000314501620159079,logCPM_Welch_ttest,GSE132771,GSE173896
ANAPC13,1.8392212754255084,9.199838000255273,1.3477595689027636e-05,0.0003157265463970211,logCPM_Welch_ttest,GSE132771,GSE173896
DAD1,1.3980510797880799,9.626272224973555,1.3536385055395967e-05,0.0003167514102962656,logCPM_Welch_ttest,GSE132771,GSE173896
AL513188.1,-2.398649085776447,-16.806817910538594,1.3631472968399197e-05,0.000318622442524403,logCPM_Welch_ttest,GSE132771,GSE173896
GAPDH,1.5551176405632923,9.68811713291939,1.367889766317867e-05,0.0003193764798076971,logCPM_Welch_ttest,GSE132771,GSE173896
MECP2,-1.51856669628775,-10.112887083185688,1.3704397760387833e-05,0.000319617515873497,logCPM_Welch_ttest,GSE132771,GSE173896
MRPL40,2.063804776588789,8.17798529189892,1.376998493757964e-05,0.0003207805331322761,logCPM_Welch_ttest,GSE132771,GSE173896
SETDB1,-1.5564002107210921,-7.9678141741180335,1.3784728513044157e-05,0.0003207805331322761,logCPM_Welch_ttest,GSE132771,GSE173896
SDCCAG8,-1.982732947849759,-8.535069951308436,1.3821645301656767e-05,0.00032128460270738576,logCPM_Welch_ttest,GSE132771,GSE173896
VPS4A,1.2562400855609903,7.993070838614458,1.3897598501338024e-05,0.0003226939629968895,logCPM_Welch_ttest,GSE132771,GSE173896
RTRAF,1.8314591278925851,8.662060431012216,1.3923529387906679e-05,0.0003229400098120205,logCPM_Welch_ttest,GSE132771,GSE173896
IQCJ-SCHIP1,-5.291218261708552,-9.946448635520634,1.3974505106417942e-05,0.00032376576187146517,logCPM_Welch_ttest,GSE132771,GSE173896
IL12RB2,-2.494820094731869,-9.350007666565588,1.4051629409283148e-05,0.00032519485204340995,logCPM_Welch_ttest,GSE132771,GSE173896
MTMR2,-2.089722615613767,-8.288541028427618,1.4108084473359468e-05,0.00032614298464209705,logCPM_Welch_ttest,GSE132771,GSE173896
DNMBP,-3.2611587259822175,-9.429456267917352,1.4211849326695958e-05,0.00032811169356257046,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFAF3,1.4722190129098731,8.868065438400956,1.4224405328709725e-05,0.00032811169356257046,logCPM_Welch_ttest,GSE132771,GSE173896
TIMMDC1,0.5740702767142185,7.948455615874602,1.4269392550094144e-05,0.00032878928567284753,logCPM_Welch_ttest,GSE132771,GSE173896
AL513327.1,-3.174996891575136,-16.64723218732445,1.4287232923816528e-05,0.0003288405741809575,logCPM_Welch_ttest,GSE132771,GSE173896
STX16-NPEPL1,-2.6825560354063516,-12.445525527613375,1.4319865226546621e-05,0.0003292318358854496,logCPM_Welch_ttest,GSE132771,GSE173896
AL031772.1,-3.4304147437549037,-16.627657729715075,1.4370241028600227e-05,0.000330029744888027,logCPM_Welch_ttest,GSE132771,GSE173896
AC107214.1,-2.581756533014753,-11.826123634733962,1.445688098236643e-05,0.00033165785783075924,logCPM_Welch_ttest,GSE132771,GSE173896
AC104389.4,-4.614613603175554,-12.01175131061673,1.4527321334665728e-05,0.00033291119402400457,logCPM_Welch_ttest,GSE132771,GSE173896
H3F3B,1.1709113917918827,8.722969343637159,1.4672514698132104e-05,0.0003358729995028936,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01170,-2.3042458306213414,-12.895126029501458,1.469852420536808e-05,0.0003361030616341496,logCPM_Welch_ttest,GSE132771,GSE173896
AC009269.2,-2.6709569741312116,-10.01611836709014,1.4730226847919421e-05,0.0003364626653114783,logCPM_Welch_ttest,GSE132771,GSE173896
RUNX2,-2.7912236226534226,-7.839887013749525,1.4791242513757175e-05,0.00033749032214488203,logCPM_Welch_ttest,GSE132771,GSE173896
HSPB1,1.8771280586294354,7.885444594345627,1.4829534817178438e-05,0.0003379978390149112,logCPM_Welch_ttest,GSE132771,GSE173896
MBNL3,-2.6184791710120754,-7.956686628050674,1.5021290607580185e-05,0.00034199824886015,logCPM_Welch_ttest,GSE132771,GSE173896
GRIK1,-2.6013163830786556,-14.553280712270483,1.5039492222832132e-05,0.0003420428792795299,logCPM_Welch_ttest,GSE132771,GSE173896
SAMD4B,-1.4468495950506766,-8.105843118098564,1.5067052505671413e-05,0.0003423000277987486,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A3,1.36616167360937,7.863856523599286,1.5090007590673856e-05,0.00034242711822041503,logCPM_Welch_ttest,GSE132771,GSE173896
UNC79,-2.2837119950585305,-10.083652682274856,1.5105165851223438e-05,0.00034242711822041503,logCPM_Welch_ttest,GSE132771,GSE173896
COG6,-1.9618202183291644,-7.91364853689837,1.5152149675186928e-05,0.00034307539377171606,logCPM_Welch_ttest,GSE132771,GSE173896
AC027644.4,-3.9182298132610143,-16.446536764560605,1.5166343380886402e-05,0.00034307539377171606,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFA13,1.477024054593607,8.021489698432305,1.5214961303765365e-05,0.00034380588525461227,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM101,1.4107565074555186,8.305421118658726,1.5252001661943534e-05,0.00034427347802843604,logCPM_Welch_ttest,GSE132771,GSE173896
RPS20,2.4566166220542254,11.091126802195014,1.541871587901248e-05,0.0003475498525404106,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A39,1.2311663059031828,7.9837944899955735,1.543015727090617e-05,0.0003475498525404106,logCPM_Welch_ttest,GSE132771,GSE173896
AC027018.1,-4.213324955371469,-16.11361046904481,1.548338445635654e-05,0.0003483171444927252,logCPM_Welch_ttest,GSE132771,GSE173896
FAM155A,-7.044151360762188,-9.051300813679356,1.5508895279495536e-05,0.0003483171444927252,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM18,1.2942706592908406,8.379403103716799,1.551384052868833e-05,0.0003483171444927252,logCPM_Welch_ttest,GSE132771,GSE173896
PDIA4,1.2704556208502629,9.768231928149675,1.562507000903446e-05,0.00035044086729527763,logCPM_Welch_ttest,GSE132771,GSE173896
OSMR,-3.7784235128769614,-7.809087647228129,1.5707800356040757e-05,0.0003519032431568484,logCPM_Welch_ttest,GSE132771,GSE173896
ACYP2,-2.278926205890998,-10.268360759756266,1.5723691918831643e-05,0.0003519032431568484,logCPM_Welch_ttest,GSE132771,GSE173896
CDKL5,-2.539244150958364,-9.411411013392993,1.58293209667245e-05,0.0003538911884917388,logCPM_Welch_ttest,GSE132771,GSE173896
TAPT1,-2.106800573211012,-8.249882064021381,1.586993811192343e-05,0.0003544230080987353,logCPM_Welch_ttest,GSE132771,GSE173896
ATXN1,-3.2156983278949567,-8.601480149768937,1.5929110814011863e-05,0.0003553676628634426,logCPM_Welch_ttest,GSE132771,GSE173896
AC243964.2,-4.211888531706158,-8.350167161921606,1.595992746123266e-05,0.00035567838342175637,logCPM_Welch_ttest,GSE132771,GSE173896
PHKB,-2.8067665391188994,-10.370405481656757,1.602160146566558e-05,0.0003564648444423398,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00276,-1.9775539600967753,-15.247124353382377,1.6029069690735792e-05,0.0003564648444423398,logCPM_Welch_ttest,GSE132771,GSE173896
SFMBT2,-4.808493348499139,-12.117162362131555,1.6104401871794015e-05,0.00035776234537972777,logCPM_Welch_ttest,GSE132771,GSE173896
SLC12A8,-2.0830694535774628,-7.737155403645864,1.6154554166468158e-05,0.00035847509405081496,logCPM_Welch_ttest,GSE132771,GSE173896
SNTB1,-5.002799287970263,-9.553565045376189,1.6170528933916153e-05,0.00035847509405081496,logCPM_Welch_ttest,GSE132771,GSE173896
FTL,2.682727901503263,9.457887030607862,1.630452165573627e-05,0.0003610654322500587,logCPM_Welch_ttest,GSE132771,GSE173896
RAP1GAP2,-3.113584970081195,-8.37407894312288,1.6368746820339914e-05,0.0003621069412146624,logCPM_Welch_ttest,GSE132771,GSE173896
AC008758.6,-2.6373383130657295,-16.172514314376617,1.6473583253656394e-05,0.00036404371807135746,logCPM_Welch_ttest,GSE132771,GSE173896
AL360091.3,-4.894976844849152,-16.168487337192992,1.6493777809289144e-05,0.00036410648845904453,logCPM_Welch_ttest,GSE132771,GSE173896
MRPL14,1.138185632960016,11.240047571374738,1.6511001732117167e-05,0.00036410648845904453,logCPM_Welch_ttest,GSE132771,GSE173896
RSL1D1,2.187804117398633,7.901297237670157,1.655636919624239e-05,0.00036472503689630203,logCPM_Welch_ttest,GSE132771,GSE173896
RPS19,2.1246381376358485,10.299758432323095,1.6693521633595843e-05,0.00036723554441814115,logCPM_Welch_ttest,GSE132771,GSE173896
RPS14,2.142396469303291,9.73332401633458,1.670520662642826e-05,0.00036723554441814115,logCPM_Welch_ttest,GSE132771,GSE173896
RPLP1,2.009282567693985,9.395624552244529,1.6742101041753052e-05,0.0003676628237114904,logCPM_Welch_ttest,GSE132771,GSE173896
STK24,-3.174982224557904,-8.037217891846101,1.6779189597476858e-05,0.00036808463759083204,logCPM_Welch_ttest,GSE132771,GSE173896
ACAT1,0.9705552515784852,7.89734719493506,1.6796264801746892e-05,0.00036808463759083204,logCPM_Welch_ttest,GSE132771,GSE173896
TLK1,-1.5348133467252936,-7.976700222281211,1.6901952531983387e-05,0.0003693292562496493,logCPM_Welch_ttest,GSE132771,GSE173896
PPP2R2D,-2.3499851094191935,-11.431990499464877,1.6904211816882166e-05,0.0003693292562496493,logCPM_Welch_ttest,GSE132771,GSE173896
AC015971.1,-2.793182663986086,-11.952055915817267,1.690566965929069e-05,0.0003693292562496493,logCPM_Welch_ttest,GSE132771,GSE173896
RAB11FIP3,-4.357782022824297,-10.91437306237464,1.6923817839269652e-05,0.0003693425945026102,logCPM_Welch_ttest,GSE132771,GSE173896
AC018523.2,-3.314739251930187,-16.07733812634779,1.6958899520290362e-05,0.00036972507649825576,logCPM_Welch_ttest,GSE132771,GSE173896
AC092835.1,-2.7334460662617803,-7.721241777299515,1.697929245574766e-05,0.0003697868656856729,logCPM_Welch_ttest,GSE132771,GSE173896
GALNT1,-2.8135759805107643,-10.943789953252484,1.701440225842944e-05,0.00037016871029186367,logCPM_Welch_ttest,GSE132771,GSE173896
USP12-AS1,-2.083828178349346,-16.06237806716885,1.7036730139249544e-05,0.00037027196773229657,logCPM_Welch_ttest,GSE132771,GSE173896
EXOC6B,-4.532335732748338,-12.475880837303375,1.7078294415688584e-05,0.00037052082325386856,logCPM_Welch_ttest,GSE132771,GSE173896
DGCR6L,1.338523907876703,10.759441022671798,1.7083367491904385e-05,0.00037052082325386856,logCPM_Welch_ttest,GSE132771,GSE173896
ADCY10,-2.052884859519481,-15.131737643529453,1.712713645974379e-05,0.0003710879566277821,logCPM_Welch_ttest,GSE132771,GSE173896
RPS3A,2.158723043523681,9.329539095176653,1.7171703801173298e-05,0.0003711935201607057,logCPM_Welch_ttest,GSE132771,GSE173896
NPC2,1.5567567016220343,9.407066112859154,1.7178392114081988e-05,0.0003711935201607057,logCPM_Welch_ttest,GSE132771,GSE173896
HEG1,-2.0024376643131605,-7.8476819898681525,1.7184885192625265e-05,0.0003711935201607057,logCPM_Welch_ttest,GSE132771,GSE173896
AC108134.2,-3.2162827798794797,-7.943056844197578,1.7218366683907715e-05,0.00037153565815891033,logCPM_Welch_ttest,GSE132771,GSE173896
FTH1,2.622825514627875,8.843306494262299,1.7265445494416806e-05,0.00037217019663502343,logCPM_Welch_ttest,GSE132771,GSE173896
AC011511.2,-5.12082981033099,-15.837472603799002,1.7340449500854863e-05,0.0003731012457967373,logCPM_Welch_ttest,GSE132771,GSE173896
AC006160.1,-3.6396675883103726,-11.804903540463478,1.734407025807245e-05,0.0003731012457967373,logCPM_Welch_ttest,GSE132771,GSE173896
LPGAT1,-1.523671421249973,-7.909254493858408,1.736400250814803e-05,0.00037314887022611986,logCPM_Welch_ttest,GSE132771,GSE173896
ATP5MD,1.3196271369451802,8.268838033535374,1.7391025996293114e-05,0.000373348631480054,logCPM_Welch_ttest,GSE132771,GSE173896
PFDN2,1.312817495198101,7.699298890935324,1.7470827649117254e-05,0.0003746798679128405,logCPM_Welch_ttest,GSE132771,GSE173896
MRPS26,1.4246608923402544,9.023603951907415,1.7513851174888144e-05,0.0003752204534518253,logCPM_Welch_ttest,GSE132771,GSE173896
SUPT4H1,1.6494811742999964,7.647391627797614,1.75634050677334e-05,0.00037589970602283065,logCPM_Welch_ttest,GSE132771,GSE173896
KSR2,-1.9815630094202847,-15.954689912868693,1.760977734495601e-05,0.00037643915896427784,logCPM_Welch_ttest,GSE132771,GSE173896
RASAL2,-4.878440416075981,-9.848727701800664,1.7624359484272458e-05,0.00037643915896427784,logCPM_Welch_ttest,GSE132771,GSE173896
AC104365.1,-3.0607979594151353,-15.93315427011179,1.772712773984316e-05,0.00037825056757963217,logCPM_Welch_ttest,GSE132771,GSE173896
IGF2R,-2.2399077012025943,-11.405722773497708,1.7749203824140985e-05,0.00037833829204089996,logCPM_Welch_ttest,GSE132771,GSE173896
ZFAND1,1.0386307690854277,9.490568434742341,1.7891991135876742e-05,0.0003809962925394987,logCPM_Welch_ttest,GSE132771,GSE173896
TENM4,-1.3515260670574045,-10.49078595535565,1.7941304051812197e-05,0.00038166046801127766,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC40,-2.8212574016783827,-8.949899706598902,1.8121491935816764e-05,0.0003851045612192745,logCPM_Welch_ttest,GSE132771,GSE173896
FO393400.1,-3.4733984766619037,-15.85698613336549,1.8149754529490203e-05,0.0003853163612813142,logCPM_Welch_ttest,GSE132771,GSE173896
UBE2F-SCLY,-2.58511544103389,-15.840164534747377,1.824470996208144e-05,0.0003869421871112136,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02328,-4.9883495012226415,-9.9272006173405,1.8327652145134565e-05,0.00038831021546935005,logCPM_Welch_ttest,GSE132771,GSE173896
YIF1A,1.9983700310045647,7.657741330764582,1.8416241343226655e-05,0.00038942945371488473,logCPM_Welch_ttest,GSE132771,GSE173896
AC104316.1,-3.073898413633078,-15.809828186783724,1.8417461343780876e-05,0.00038942945371488473,logCPM_Welch_ttest,GSE132771,GSE173896
RAB2B,-1.460807952611964,-7.84971143858493,1.8450771071852023e-05,0.00038974246617171874,logCPM_Welch_ttest,GSE132771,GSE173896
RPL5,1.8010230925596495,7.599376491886912,1.854372495638811e-05,0.00039063730100785953,logCPM_Welch_ttest,GSE132771,GSE173896
SRP19,1.3117652279174292,7.60246730439595,1.854385273185479e-05,0.00039063730100785953,logCPM_Welch_ttest,GSE132771,GSE173896
SUGCT,-3.5839413488897716,-10.120863698106662,1.8557598705796923e-05,0.00039063730100785953,logCPM_Welch_ttest,GSE132771,GSE173896
RPS18,2.4188809756544956,10.320014174614553,1.8567328504694557e-05,0.00039063730100785953,logCPM_Welch_ttest,GSE132771,GSE173896
AC025917.1,-1.4120141293530495,-7.617774053955504,1.8587726402405776e-05,0.00039063773858273067,logCPM_Welch_ttest,GSE132771,GSE173896
FAM81A,-3.2242181148123255,-13.639091497308897,1.8604446904011343e-05,0.00039063773858273067,logCPM_Welch_ttest,GSE132771,GSE173896
RARS2,-1.4371659205998935,-8.11542600171656,1.8708572199189592e-05,0.0003920801893544121,logCPM_Welch_ttest,GSE132771,GSE173896
AC091045.1,-2.45579966936329,-15.759159877171326,1.8710379406513967e-05,0.0003920801893544121,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00649,-2.245730223697162,-8.144056033458567,1.873714131068198e-05,0.00039225069185185144,logCPM_Welch_ttest,GSE132771,GSE173896
POP7,1.699006356087049,10.3685536591468,1.8785075049380614e-05,0.00039286363509429564,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1328,-3.1450882445031003,-9.258653516320704,1.8896629315987763e-05,0.0003947236855528351,logCPM_Welch_ttest,GSE132771,GSE173896
RALGAPA1,-2.862597978784831,-9.815825949538029,1.8926311436521755e-05,0.0003947236855528351,logCPM_Welch_ttest,GSE132771,GSE173896
SPATS2,-2.146669283006651,-8.03078286518011,1.893024322926702e-05,0.0003947236855528351,logCPM_Welch_ttest,GSE132771,GSE173896
LAMTOR4,1.6270277162860687,7.631350174638453,1.9018803651002994e-05,0.00039617804637994363,logCPM_Welch_ttest,GSE132771,GSE173896
FAM102B,-3.3098266669649825,-7.613409651383169,1.909552255374092e-05,0.00039738310768950967,logCPM_Welch_ttest,GSE132771,GSE173896
AC007569.1,-2.2309743195507123,-15.683912304490862,1.9155748268570805e-05,0.0003980752648591338,logCPM_Welch_ttest,GSE132771,GSE173896
AC079921.1,-2.2601645118444496,-11.366928110696298,1.916658682655089e-05,0.0003980752648591338,logCPM_Welch_ttest,GSE132771,GSE173896
NRG2,-3.2372493665488644,-7.879007658677546,1.9200977217791244e-05,0.0003983966307455011,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00880,-1.8444431912054324,-8.028084786687876,1.9311827324292386e-05,0.00039994787164217624,logCPM_Welch_ttest,GSE132771,GSE173896
MAPK1,-1.9039607820432032,-9.842366613728252,1.93137220066521e-05,0.00039994787164217624,logCPM_Welch_ttest,GSE132771,GSE173896
YAP1,-2.3613499163299156,-8.024724697661362,1.9617456729838014e-05,0.0004058385449217962,logCPM_Welch_ttest,GSE132771,GSE173896
RGPD8,-3.010954156449682,-12.146000176151853,1.9801870828850306e-05,0.0004091592040478947,logCPM_Welch_ttest,GSE132771,GSE173896
HSPE1,1.7948662365765733,8.867763808259006,1.982780876820244e-05,0.0004091592040478947,logCPM_Welch_ttest,GSE132771,GSE173896
AC104126.1,-2.294489111839228,-15.572889617158694,1.98362558087797e-05,0.0004091592040478947,logCPM_Welch_ttest,GSE132771,GSE173896
TCEAL8,1.4709427560805457,7.547339903460906,1.9894775583731068e-05,0.00040996474930858737,logCPM_Welch_ttest,GSE132771,GSE173896
JAM3,-3.392789987389378,-7.597169802279164,2.0023810413548502e-05,0.00041222037860149703,logCPM_Welch_ttest,GSE132771,GSE173896
AC012435.2,-2.5696426554024114,-15.534201087387656,2.0080165986106052e-05,0.0004129768512376889,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFC2,1.4998290259744733,9.250230228881223,2.012983551653456e-05,0.00041359447412509057,logCPM_Welch_ttest,GSE132771,GSE173896
RPLP2,2.2411077101491017,12.05415834270921,2.02165294538012e-05,0.0004142123878511486,logCPM_Welch_ttest,GSE132771,GSE173896
GAB1,-3.6604209568476778,-7.690160396689566,2.022939699682791e-05,0.0004142123878511486,logCPM_Welch_ttest,GSE132771,GSE173896
ADGRV1,-1.9600828489291515,-8.11383815025071,2.024248882278886e-05,0.0004142123878511486,logCPM_Welch_ttest,GSE132771,GSE173896
PDAP1,1.1631677735641972,11.317665939684392,2.025392580212476e-05,0.0004142123878511486,logCPM_Welch_ttest,GSE132771,GSE173896
SH3RF3,-6.115522507887206,-12.166093878781497,2.025825068787669e-05,0.0004142123878511486,logCPM_Welch_ttest,GSE132771,GSE173896
CREB5,-3.563818765665819,-7.518281779144911,2.0303988898596916e-05,0.0004147449138743463,logCPM_Welch_ttest,GSE132771,GSE173896
LMAN2,1.3044265047647308,8.679544155149333,2.0468132281560517e-05,0.0004176926994667291,logCPM_Welch_ttest,GSE132771,GSE173896
AL031590.1,-3.1950466722832265,-12.564412131004246,2.0519856515566298e-05,0.00041834286371522384,logCPM_Welch_ttest,GSE132771,GSE173896
NFATC3,-2.3126957371762886,-8.438393653430857,2.0542769389326356e-05,0.0004184049548735136,logCPM_Welch_ttest,GSE132771,GSE173896
ANKFY1,-1.9321731428787294,-7.548422481520894,2.0603298242190844e-05,0.0004192323294497963,logCPM_Welch_ttest,GSE132771,GSE173896
BORCS7-ASMT,-2.9015115868792645,-15.431473121280133,2.074543227588763e-05,0.0004217169920175613,logCPM_Welch_ttest,GSE132771,GSE173896
SLC7A5,-2.4746451454383824,-8.455114380775447,2.0830102608608288e-05,0.00042302985625582504,logCPM_Welch_ttest,GSE132771,GSE173896
FAM78B,-2.7059058736087853,-8.716904739659002,2.0853567158304572e-05,0.00042309838569739336,logCPM_Welch_ttest,GSE132771,GSE173896
THSD4,-4.1921822522392524,-10.193696245030713,2.0926224419474394e-05,0.0004241638943928111,logCPM_Welch_ttest,GSE132771,GSE173896
CENPX,2.3596665907132506,8.013467036575298,2.105282072448282e-05,0.0004263196196707771,logCPM_Welch_ttest,GSE132771,GSE173896
AL603839.3,-2.3664841370679937,-8.104151995492153,2.1153098100017552e-05,0.00042765394354475243,logCPM_Welch_ttest,GSE132771,GSE173896
SIDT1,-3.757708459333831,-7.558370382590094,2.1159326171587466e-05,0.00042765394354475243,logCPM_Welch_ttest,GSE132771,GSE173896
R3HDM1,-2.5316452580988207,-8.616088026368105,2.11961117283844e-05,0.00042772555042642547,logCPM_Welch_ttest,GSE132771,GSE173896
TBCB,1.1518614438955872,8.90457912037331,2.1203488824557845e-05,0.00042772555042642547,logCPM_Welch_ttest,GSE132771,GSE173896
WDFY3,-3.54139260190704,-9.560706998615403,2.1343569533224718e-05,0.0004290356086227223,logCPM_Welch_ttest,GSE132771,GSE173896
TLL1,-6.181662317329699,-7.845727813843902,2.136129698214968e-05,0.0004290356086227223,logCPM_Welch_ttest,GSE132771,GSE173896
BMP6,-6.409884049564632,-8.764903743319707,2.137767631217842e-05,0.0004290356086227223,logCPM_Welch_ttest,GSE132771,GSE173896
AC097515.1,-3.0733959400846,-15.333763086081934,2.140281317309529e-05,0.0004290356086227223,logCPM_Welch_ttest,GSE132771,GSE173896
MANBAL,1.2750252080721713,7.487041841041288,2.1407915182374457e-05,0.0004290356086227223,logCPM_Welch_ttest,GSE132771,GSE173896
