gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RRBP1,1.5307613144746268,15.593113262632684,4.6548604596345445e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
POLD4,-2.7332743355752003,-10.89263358754969,4.659053828705059e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
AC026471.1,1.6001287830457471,16.720140025022683,4.723065245140975e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
HSBP1,-0.7292520157052778,-10.815288061631726,4.737031369629467e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
VIRMA,1.3091643036211966,12.200251585590344,4.769157629575691e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
PPP1CA,-0.7448332241086044,-11.305337832366245,4.821383650125468e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
ZRANB1,1.3604314588072746,10.849354377499044,4.91104242836782e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
MIPOL1,1.09562111230051,10.999423355041376,4.951488957718274e-06,0.0022794071775791777,logCPM_Welch_ttest,GSE173896,GSE227691
PHACTR4,0.9728726688637233,10.939353489753675,5.183271052263372e-06,0.002292132672216529,logCPM_Welch_ttest,GSE173896,GSE227691
BEST1,1.907236934801667,14.629880386324492,5.195616181828174e-06,0.002292132672216529,logCPM_Welch_ttest,GSE173896,GSE227691
KIAA0232,1.4326819925378516,11.990565449793639,5.942344805141566e-06,0.002504879719274895,logCPM_Welch_ttest,GSE173896,GSE227691
PHF3,1.878735359485579,10.725811527714429,5.9525100836690125e-06,0.002504879719274895,logCPM_Welch_ttest,GSE173896,GSE227691
HAUS7,-1.2314567846819893,-10.568278294133467,6.032719384351136e-06,0.002504879719274895,logCPM_Welch_ttest,GSE173896,GSE227691
SND1,1.0568776195981116,13.120591457991608,6.1796983554805645e-06,0.00251656331491647,logCPM_Welch_ttest,GSE173896,GSE227691
EFR3A,1.0144660965160837,11.174559982727608,6.742181447911496e-06,0.0026910397155591576,logCPM_Welch_ttest,GSE173896,GSE227691
PSENEN,-1.2627195232710466,-10.407363550604881,6.862303770315192e-06,0.0026910397155591576,logCPM_Welch_ttest,GSE173896,GSE227691
AL358472.5,1.3568646963160433,10.812054757794238,7.1760688465688526e-06,0.002699748627881971,logCPM_Welch_ttest,GSE173896,GSE227691
MTRNR2L10,1.9983105506781038,10.616383894683917,7.202468017456069e-06,0.002699748627881971,logCPM_Welch_ttest,GSE173896,GSE227691
SUB1,-1.0671255743052077,-11.400167702520376,7.266984878601829e-06,0.002699748627881971,logCPM_Welch_ttest,GSE173896,GSE227691
ATG7,1.451127628267045,11.816839295157207,7.547136485476758e-06,0.0027344731807807986,logCPM_Welch_ttest,GSE173896,GSE227691
ATG16L1,1.7602020711195583,10.583318648452046,7.618715416795765e-06,0.0027344731807807986,logCPM_Welch_ttest,GSE173896,GSE227691
GNAI2,1.557179709692588,12.683284898448115,7.960419194583623e-06,0.0028094972810750467,logCPM_Welch_ttest,GSE173896,GSE227691
DCAF5,1.3779638590009773,10.068800393040284,8.307131892956751e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
ZFAT,1.2408224596073958,10.320084524875565,8.669608142189924e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
SPPL3,1.2033575056919856,10.074365390356801,8.817665422304664e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
MAFA,2.562903854522469,10.383666227235558,9.073980885613738e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
EP300,0.9863197614780495,9.892017421666282,9.207499727312008e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
SNX6,0.9615441149444921,9.939250791121232,9.246169105327253e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
ARHGEF12,1.6649940071341391,10.084129954205547,9.487156455057949e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
RBMS1,1.4695394329683662,9.869543489720087,9.571577415085833e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
WRNIP1,1.0276764074085647,9.875634202846765,9.605507184442021e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
BRD4,1.2343824649163606,11.835217358671036,9.608245101369795e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
AC107032.2,1.8005796709932904,10.053464985807935,9.657676947231905e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
KDM4B,1.1240196894212886,10.596436046330336,9.733340525453272e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
MR1,1.2067575843741816,10.981283569630005,9.739697605224727e-06,0.0028253128286060115,logCPM_Welch_ttest,GSE173896,GSE227691
CEP63,0.6701570132835455,9.831436121769924,1.0020769929447336e-05,0.00286753449690549,logCPM_Welch_ttest,GSE173896,GSE227691
MAPKAP1,1.0314820712619008,10.686803245075383,1.0156077033807695e-05,0.00286753449690549,logCPM_Welch_ttest,GSE173896,GSE227691
NAALADL2,2.1505633370396926,11.662169555567615,1.0978906903163179e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
CARM1,1.5738472217130837,9.792995753973255,1.1074447323498346e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
KANSL1,1.3497712860546827,11.389717380738125,1.1140023596902905e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
HMGXB3,1.5562888683583376,10.449077324644428,1.115325379368727e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
UHRF1BP1,1.675678666562873,9.765520864162111,1.1229154355258166e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
PEAK1,1.1366003284886839,9.626989967034278,1.133383672235088e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
DMXL1,1.19572403036502,10.070344369543621,1.1384259494472485e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
LINC01191,2.5938608178305196,16.781833473407627,1.1448878226173275e-05,0.0029209812688848827,logCPM_Welch_ttest,GSE173896,GSE227691
EPM2A,1.7274864676473733,12.64673574300466,1.1647211452067246e-05,0.002936206544154476,logCPM_Welch_ttest,GSE173896,GSE227691
RDH10,1.869219048077174,9.692287509458074,1.1917886488468668e-05,0.002958638435071312,logCPM_Welch_ttest,GSE173896,GSE227691
PTBP3,1.4215760813930913,13.732444422225827,1.2093104660669336e-05,0.002958638435071312,logCPM_Welch_ttest,GSE173896,GSE227691
SNW1,0.7206538152859947,10.56191789106759,1.215534302281848e-05,0.002958638435071312,logCPM_Welch_ttest,GSE173896,GSE227691
RPL7,-1.8304755864819082,-9.621622518812194,1.2438550993980293e-05,0.002963247740162518,logCPM_Welch_ttest,GSE173896,GSE227691
DLC1,2.02869079814799,9.778944789588273,1.2529859026207084e-05,0.002963247740162518,logCPM_Welch_ttest,GSE173896,GSE227691
C9orf3,1.4476120443207385,9.963067110722774,1.2594082764196573e-05,0.002963247740162518,logCPM_Welch_ttest,GSE173896,GSE227691
UBXN7,0.9936977305812835,9.515265358114442,1.289188242948046e-05,0.002999983542051409,logCPM_Welch_ttest,GSE173896,GSE227691
RALGAPA2,1.593662647242379,9.690223716495748,1.3668769228525688e-05,0.0031461940998180433,logCPM_Welch_ttest,GSE173896,GSE227691
TAOK1,1.3577257023658067,9.68875202737064,1.4211777858500583e-05,0.0031944094715770205,logCPM_Welch_ttest,GSE173896,GSE227691
NCBP1,1.0626890129051443,10.245543162255915,1.4222422304672411e-05,0.0031944094715770205,logCPM_Welch_ttest,GSE173896,GSE227691
PCSK7,0.43278208678459507,9.345145053122359,1.436016059815267e-05,0.0031944094715770205,logCPM_Welch_ttest,GSE173896,GSE227691
DRAP1,-0.6662280667115814,-10.0899197258715,1.448164475214365e-05,0.0031944094715770205,logCPM_Welch_ttest,GSE173896,GSE227691
SNRNP35,0.6318195155036586,9.294350834635239,1.4757225234533847e-05,0.0032216391914071003,logCPM_Welch_ttest,GSE173896,GSE227691
ELP1,0.7043623054349215,9.882937996803069,1.550361474959305e-05,0.003284225781590266,logCPM_Welch_ttest,GSE173896,GSE227691
SNRK,1.3972932852715614,10.261800943242596,1.5537154154841148e-05,0.003284225781590266,logCPM_Welch_ttest,GSE173896,GSE227691
PPT2,0.9386326800649639,10.571932764671276,1.5760915214009076e-05,0.003284225781590266,logCPM_Welch_ttest,GSE173896,GSE227691
PIK3CB,0.9373166458057662,10.998628240784406,1.5779729075730102e-05,0.003284225781590266,logCPM_Welch_ttest,GSE173896,GSE227691
AL121985.1,2.7238329833172816,9.350219805636916,1.5819372389601772e-05,0.003284225781590266,logCPM_Welch_ttest,GSE173896,GSE227691
NCKAP1L,1.0987572978383495,11.236404484743765,1.6190294387324724e-05,0.0033285987761746444,logCPM_Welch_ttest,GSE173896,GSE227691
ARHGAP18,1.7437577599712286,11.238308140745668,1.6488497453606128e-05,0.0033447695662628856,logCPM_Welch_ttest,GSE173896,GSE227691
USP50,2.2803399286882886,9.421900485618353,1.6634592715842902e-05,0.0033447695662628856,logCPM_Welch_ttest,GSE173896,GSE227691
RPS17,-3.435134101746807,-9.219641708928437,1.6742801946725816e-05,0.0033447695662628856,logCPM_Welch_ttest,GSE173896,GSE227691
ACTR2,0.9784816972671164,9.39611032141952,1.7582623871048493e-05,0.003468768594019761,logCPM_Welch_ttest,GSE173896,GSE227691
KDM5A,1.4240207735558856,9.323658675962601,1.7691112965344456e-05,0.003468768594019761,logCPM_Welch_ttest,GSE173896,GSE227691
AGPS,1.355870413636528,9.045696441523981,1.8562151572453342e-05,0.0035217277813138913,logCPM_Welch_ttest,GSE173896,GSE227691
FAM71F2,2.3287679775729346,9.474583867008235,1.896249215170691e-05,0.0035217277813138913,logCPM_Welch_ttest,GSE173896,GSE227691
NAA15,1.079075067853819,11.15944241799767,1.9019035853560266e-05,0.0035217277813138913,logCPM_Welch_ttest,GSE173896,GSE227691
ATP5MPL,-1.5586226469185327,-9.714267263492394,1.907650694903117e-05,0.0035217277813138913,logCPM_Welch_ttest,GSE173896,GSE227691
PET100,-1.0934794801584422,-9.262094964600164,1.909083130815934e-05,0.0035217277813138913,logCPM_Welch_ttest,GSE173896,GSE227691
SKP1,-0.8350404710287824,-8.967861061694206,1.9094367457069164e-05,0.0035217277813138913,logCPM_Welch_ttest,GSE173896,GSE227691
RBM25,0.8039618647731901,10.669514801912428,1.9125363376043516e-05,0.0035217277813138913,logCPM_Welch_ttest,GSE173896,GSE227691
C17orf80,1.6196251503606578,9.870317886510954,1.9546218651470833e-05,0.0035279747237165096,logCPM_Welch_ttest,GSE173896,GSE227691
CHEK1,1.971676363254327,8.994579541339787,1.9606587492729935e-05,0.0035279747237165096,logCPM_Welch_ttest,GSE173896,GSE227691
GDAP2,1.1018407446212901,8.929291384180635,1.9659096023731968e-05,0.0035279747237165096,logCPM_Welch_ttest,GSE173896,GSE227691
SERTAD2,1.3826181026354432,12.18268541287413,1.983088469192037e-05,0.0035288975986227373,logCPM_Welch_ttest,GSE173896,GSE227691
TRAPPC8,1.426167298571075,8.912702204826196,2.0103736855522366e-05,0.0035307735099331813,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF407,1.5370009943438978,10.33014145705798,2.020662577598045e-05,0.0035307735099331813,logCPM_Welch_ttest,GSE173896,GSE227691
CBL,1.3065143065072302,8.930950616013675,2.034163053512694e-05,0.0035307735099331813,logCPM_Welch_ttest,GSE173896,GSE227691
GTDC1,1.293709041826057,9.028273128248165,2.104881603139444e-05,0.003623818929112266,logCPM_Welch_ttest,GSE173896,GSE227691
SCAF11,1.1010279308250555,8.943571173596759,2.164367846094339e-05,0.0036961817345882034,logCPM_Welch_ttest,GSE173896,GSE227691
SBF2,1.0209041634575549,11.173302478970971,2.3119560346643025e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
MINOS1,-0.9534345807106437,-9.058991088317613,2.32742963770769e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
MYOCOS,2.5242141006495658,15.067117532846265,2.3327680887955727e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
PRPF40A,1.1235733105320005,10.07668350085693,2.3706426705175096e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
TAF10,1.5552218897642316,9.670437998274885,2.3903483941478292e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
HERC1,1.0079925907006793,9.656539024421825,2.396811556747902e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
AC013270.1,2.1011636658844806,8.967679534968003,2.4104473244942696e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
YWHAB,0.6319187232037056,8.736473470409399,2.4133808032985297e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
TMSB4X,-1.4031004839006211,-9.108306919331593,2.4164115888837356e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
STK11,1.197382975226109,8.67560302141114,2.4283445040990823e-05,0.0038375091954329973,logCPM_Welch_ttest,GSE173896,GSE227691
ERRFI1,2.637499362306373,8.673920616689356,2.511965088248065e-05,0.003940249830277113,logCPM_Welch_ttest,GSE173896,GSE227691
HERC4,1.2874782272380552,9.025570077084476,2.536045414420878e-05,0.003948771889395332,logCPM_Welch_ttest,GSE173896,GSE227691
ETNK1,0.9047346898581194,9.00153500135615,2.6006352786575294e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
CEP57L1,1.4411345681939158,10.152607486030877,2.655710514093778e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
USP24,1.2939758618410728,9.396176568778694,2.6764567040986763e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
AL162718.1,0.8679044660588499,9.818992942133692,2.6802114076826346e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
TBCB,-0.8856172813796945,-9.847222077213038,2.691321008600292e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
USP6,2.3095232738084883,9.122630110925027,2.7149384197127912e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
CHML,1.6116605845104273,9.190629766669293,2.7449400374977605e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
ADAM10,1.0586618471723508,8.584212094848407,2.7714109818842435e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
TSC22D2,1.4877728571795013,8.589421048267637,2.8039350774366795e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
RRP36,1.999547416937153,9.597003100212714,2.815221994456054e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
KDM3A,1.5693550344920393,9.473178840361966,2.8172134430824576e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
ATP11C,1.6332716744236988,8.660475030972036,2.823979951448532e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
RBM33,0.974598704841199,8.966442598857641,2.8565357382116862e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
PP2D1,0.8487708342239201,9.413775098262565,2.9045714235677865e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
HSPA4,1.3568627134067697,8.533752158933739,2.9201126482512025e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
RHOC,-1.0157159021664386,-8.978111154018647,2.935714725677509e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
UQCR11,-0.9070002716403858,-8.55093544316638,2.9490457799442432e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
SWAP70,1.2726100971581644,8.44680721673089,2.9505188788423377e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
BAZ2B,1.8918509803354313,9.857969935009182,2.951121756650308e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
CAPRIN1,0.933510821143062,9.380874972354366,2.9681337881523195e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
TRIM37,0.9446728007460901,8.463585168551862,2.9839596330987974e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
NPHP3-ACAD11,1.1391527117336653,8.796607877972432,2.9904301574814604e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
CRIP1,-3.021143806071776,-8.897108251274059,3.024415755169663e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
UBE3A,0.8703821157461888,9.925252494605816,3.029198204808021e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
RAB14,1.216059920902036,10.343731669093252,3.0348657564779603e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
TM9SF3,0.9213786615193742,8.974959770473358,3.0457959990839616e-05,0.0039813442022593815,logCPM_Welch_ttest,GSE173896,GSE227691
PPFIBP2,1.287214875708095,8.431457865440946,3.135338252899911e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
PTCD3,1.0229976937305585,9.02406420644458,3.161954593678004e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
NIPBL,1.113989407654083,11.222154482664571,3.1630253711078155e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
NAA35,0.9748376528744598,10.081319245076935,3.227799258151244e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
AP2A2,1.6446527978599939,8.655436685639467,3.232442054659465e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
TOP1,0.8808262123491266,8.351028714245786,3.234337520286482e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
KDM4C,1.1302263635898084,12.675242452773288,3.246308788260505e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
AP1AR,1.2155108376231514,8.513456296855475,3.270897511862523e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
PIK3R6,1.3825598780473363,8.491214242667263,3.279767246079808e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
EIF4EBP3,-2.402822181470156,-8.313091710746733,3.3099091215861276e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
KIAA0100,1.2706593255472596,8.886884418615518,3.358709462504165e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
GPATCH2L,0.8809258874387842,9.151825167865672,3.359656897054364e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
SNX27,1.3699060008045123,9.5170680150676,3.380587820317393e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
NDUFB9,-0.9338376938876936,-10.20094051870905,3.3886127945724084e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
CDC42EP5,0.8248313654475607,13.938553492536048,3.416318985946865e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
CCDC175,2.1181041498850908,8.283896235344203,3.4202473980333344e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
ITPR2,1.5655443643619407,8.449219004263002,3.443728000499025e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
NAV3,1.391457240160542,9.231721090551538,3.500265799364847e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF556,0.850033040304969,8.319535639381048,3.51291861682575e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
MAN1A2,0.8086494245471441,8.25019034381341,3.5445072208729254e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
ACVR1B,1.295905198351254,8.301056518470444,3.566844183291336e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
MIGA1,1.1419190564896575,8.630778566712646,3.569765792823913e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
ZBTB20,0.8977442038547814,8.315755883669528,3.607121502852204e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
ZFYVE26,1.5525976305502862,9.530419655178981,3.607719722767713e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
SMURF2,0.7881151129548654,8.376555452874623,3.6355223610164585e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
TTLL5,1.4206180419581909,9.318631407443366,3.649301440141369e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
RPRD1B,0.5598771178078099,8.323303082844417,3.6553306792398296e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
AC004520.1,1.2438410523471322,8.279408940358294,3.664401335154518e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
RPRD2,1.006463159350834,10.670213466087903,3.700288266375457e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
VPS13D,1.563847082932794,10.169297418242119,3.7219574397433043e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
PRR13,-0.9278538900216171,-8.18420927335108,3.7278175574324866e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
THUMPD2,0.7584359919109547,8.69180377366461,3.7339969657977796e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
OSBPL11,1.7463795894818395,8.350162960011671,3.7458585350827365e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
ZZEF1,1.2614945398259358,10.55736149883551,3.7944025009145736e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
SLC45A4,3.0689599228049858,9.064432599293697,3.8118914072532356e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
TRAPPC1,-1.0700732899430427,-8.15217671508507,3.828201243853953e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
CEP170,1.6777512195122037,8.154894322223893,3.8739960279171355e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
HNRNPA1,-1.251594330810029,-8.586403930242652,3.8951804093920016e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
AC104411.1,1.598768831662166,8.21543758951018,3.8966844962347336e-05,0.004013414556186473,logCPM_Welch_ttest,GSE173896,GSE227691
