gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SH3RF1,-2.897930852071185,-13.005828625390327,4.3433352938658323e-07,0.000293021557957182,logCPM_Welch_ttest,GSE159354,GSE173896
ANK3,-5.450509832456225,-13.414251826426225,4.4555222365462436e-07,0.000293021557957182,logCPM_Welch_ttest,GSE159354,GSE173896
EVI5,-2.5244826396437237,-13.143083943179315,4.585244475186457e-07,0.000293021557957182,logCPM_Welch_ttest,GSE159354,GSE173896
DANT2,-6.2615906530264995,-12.902965146826892,4.6296302417156083e-07,0.000293021557957182,logCPM_Welch_ttest,GSE159354,GSE173896
LRBA,-4.205973075098945,-19.85208764268658,4.87005187408452e-07,0.000293021557957182,logCPM_Welch_ttest,GSE159354,GSE173896
JMJD1C,-3.4263633196304273,-12.946221665394548,4.94456931940158e-07,0.000293021557957182,logCPM_Welch_ttest,GSE159354,GSE173896
PTPRM,-4.738763431569126,-12.7568000132454,5.812253540220259e-07,0.00032870137880163517,logCPM_Welch_ttest,GSE159354,GSE173896
RORA,-2.7528824596834998,-12.590061707388163,5.904493767597823e-07,0.00032870137880163517,logCPM_Welch_ttest,GSE159354,GSE173896
NCOA2,-3.4274462509003136,-13.567157643605634,6.639747761971551e-07,0.00035023026353372673,logCPM_Welch_ttest,GSE159354,GSE173896
WAPL,-1.5071262394067437,-12.869757488971159,6.672505156867038e-07,0.00035023026353372673,logCPM_Welch_ttest,GSE159354,GSE173896
MPP7,-3.1904579976612526,-12.835195149050389,7.201136225466908e-07,0.00036747798221681266,logCPM_Welch_ttest,GSE159354,GSE173896
AC008629.1,-2.5712591807209733,-11.963887261873507,8.396560792110935e-07,0.0004168049091763385,logCPM_Welch_ttest,GSE159354,GSE173896
AC005920.2,-4.211987003549077,-18.28709535157922,8.932513445900053e-07,0.0004168049091763385,logCPM_Welch_ttest,GSE159354,GSE173896
TANC2,-4.79240665101486,-13.939662777267811,9.05689429969781e-07,0.0004168049091763385,logCPM_Welch_ttest,GSE159354,GSE173896
RPS8,1.8322486133436584,12.029781301981735,9.075279716429994e-07,0.0004168049091763385,logCPM_Welch_ttest,GSE159354,GSE173896
PCM1,-1.9553577300062148,-15.331174851400526,9.566340811198297e-07,0.0004199972038724942,logCPM_Welch_ttest,GSE159354,GSE173896
STK3,-2.7476918116674565,-11.699735810498348,9.6020263255374e-07,0.0004199972038724942,logCPM_Welch_ttest,GSE159354,GSE173896
EHMT1,-2.072373087489643,-11.619051017292923,1.0212200820748858e-06,0.000431424995442148,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC91,-2.7220039034309895,-13.097447622635755,1.040710170642748e-06,0.000431424995442148,logCPM_Welch_ttest,GSE159354,GSE173896
TTC6,-5.053942061286742,-11.775187711517125,1.0672111953570974e-06,0.000431424995442148,logCPM_Welch_ttest,GSE159354,GSE173896
NFE2L3,-4.012358536400046,-11.638509836274629,1.0802650803080295e-06,0.000431424995442148,logCPM_Welch_ttest,GSE159354,GSE173896
TCF12,-3.5780298176569456,-11.741762326062776,1.116203223226775e-06,0.000436292966253172,logCPM_Welch_ttest,GSE159354,GSE173896
NCOA1,-3.2372546626758263,-12.79415047107841,1.1589568627843816e-06,0.0004410644946971284,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFB9,1.5491606586389244,11.410105838986683,1.188147365347055e-06,0.0004410644946971284,logCPM_Welch_ttest,GSE159354,GSE173896
ST6GALNAC2,-3.4566298097527017,-12.593663419750824,1.2147250672142985e-06,0.0004410644946971284,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM232,-3.955241719377248,-16.622900533809744,1.2244455516604185e-06,0.0004410644946971284,logCPM_Welch_ttest,GSE159354,GSE173896
PUM1,-1.9507596156398437,-12.592705231731172,1.318571406305499e-06,0.00045670176274630346,logCPM_Welch_ttest,GSE159354,GSE173896
CEP112,-3.6465382936255786,-11.471248371497408,1.3729300804218746e-06,0.00045670176274630346,logCPM_Welch_ttest,GSE159354,GSE173896
PTMA,1.185110583474044,11.459442549646083,1.3975235389840657e-06,0.00045670176274630346,logCPM_Welch_ttest,GSE159354,GSE173896
AP2S1,1.4292430840745203,11.793870189256157,1.4118307672189105e-06,0.00045670176274630346,logCPM_Welch_ttest,GSE159354,GSE173896
CAMK1D,-5.620462771681549,-11.209159753557078,1.4168711765097558e-06,0.00045670176274630346,logCPM_Welch_ttest,GSE159354,GSE173896
SOX5,-5.998489915037826,-11.169616921257248,1.4170159749898915e-06,0.00045670176274630346,logCPM_Welch_ttest,GSE159354,GSE173896
MAP4K3,-2.5577391342745157,-11.151912613923518,1.5425476910004573e-06,0.00048025910903049456,logCPM_Welch_ttest,GSE159354,GSE173896
AC092614.1,-2.86625472841851,-11.963831305869512,1.5455350454285218e-06,0.00048025910903049456,logCPM_Welch_ttest,GSE159354,GSE173896
SLC24A3,-5.527791624967516,-11.326551387945287,1.5902216621288067e-06,0.00048025910903049456,logCPM_Welch_ttest,GSE159354,GSE173896
RPL12,1.8907433707862378,11.013184948571327,1.5946766997365504e-06,0.00048025910903049456,logCPM_Welch_ttest,GSE159354,GSE173896
ZC3H7A,-1.8684197038670805,-11.067555014125878,1.6602238048366817e-06,0.0004919350244944303,logCPM_Welch_ttest,GSE159354,GSE173896
DLC1,-2.4622855092487166,-11.441202365719285,1.7089547485232322e-06,0.0004983366299225444,logCPM_Welch_ttest,GSE159354,GSE173896
SDK1,-5.169105929157551,-12.542199954980871,1.768696996710935e-06,0.0005000071036023862,logCPM_Welch_ttest,GSE159354,GSE173896
CATSPERB,-6.265406804780665,-11.006731573127505,1.7691177254452729e-06,0.0005000071036023862,logCPM_Welch_ttest,GSE159354,GSE173896
NCOR1,-1.7839296541789924,-14.356909894937894,1.8547695465711735e-06,0.0005145523424809443,logCPM_Welch_ttest,GSE159354,GSE173896
PRRC2B,-1.5026037764475646,-11.446092842330286,1.8765993656427666e-06,0.0005145523424809443,logCPM_Welch_ttest,GSE159354,GSE173896
NSMCE2,-3.2393596335377834,-18.316590160086413,1.9557844107447253e-06,0.0005283781677910492,logCPM_Welch_ttest,GSE159354,GSE173896
CNTN4,-4.99040707222969,-11.284253856214075,2.1768685828271836e-06,0.000578670193265817,logCPM_Welch_ttest,GSE159354,GSE173896
ATP11B,-2.6447109970696268,-13.10195035329607,2.2049378655820144e-06,0.000578670193265817,logCPM_Welch_ttest,GSE159354,GSE173896
RNF216,-2.1868699791322666,-10.767688461528117,2.2896946724730247e-06,0.0005924504341972104,logCPM_Welch_ttest,GSE159354,GSE173896
DOCK9,-3.344953361015148,-10.513013740718034,2.357072864484217e-06,0.0006010599342156933,logCPM_Welch_ttest,GSE159354,GSE173896
MYOM1,-4.000276310747202,-10.59725089810043,2.3884042892464e-06,0.0006010599342156933,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC65,-3.1467962633859217,-14.73275026219963,2.4905334262778573e-06,0.000618291751002034,logCPM_Welch_ttest,GSE159354,GSE173896
PDZD2,-3.5826124725460162,-10.628696882522785,2.534857671058977e-06,0.0006209049370003263,logCPM_Welch_ttest,GSE159354,GSE173896
MAMDC2-AS1,-3.9430605702169217,-10.40471707660689,2.5979976833437053e-06,0.0006279975715882528,logCPM_Welch_ttest,GSE159354,GSE173896
RPS17,4.076486834498418,11.12381001590885,2.7201292391943863e-06,0.0006489804448472737,logCPM_Welch_ttest,GSE159354,GSE173896
ARFGEF3,-3.9534888216136155,-13.024823354319754,2.763306010468987e-06,0.0006506047342709984,logCPM_Welch_ttest,GSE159354,GSE173896
VPS53,-1.9314828486218891,-10.336850277547727,2.8263301089039615e-06,0.0006506047342709984,logCPM_Welch_ttest,GSE159354,GSE173896
PRKG1,-4.943981032589839,-11.018809767979135,2.833181576489025e-06,0.0006506047342709984,logCPM_Welch_ttest,GSE159354,GSE173896
STAG1,-3.8670888557143517,-16.30568086567213,2.878227031713193e-06,0.0006527889975259638,logCPM_Welch_ttest,GSE159354,GSE173896
RBM14-RBM4,-3.3271083312874077,-10.55656415094147,2.9691589440868578e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
SLC2A13,-3.179413478718152,-10.30722841005299,3.2278768889201104e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
HCG17,-4.668077500555838,-16.721201420130402,3.2380505854332245e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
AC010998.1,-6.3901350572376785,-11.676144457494416,3.2457259230531037e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
RPL36AL,1.3857270894875287,10.198436099087495,3.3075326270146956e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
MT1G,5.032638363238046,11.816271794336831,3.311189808453028e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF236-DT,-2.8813432412094775,-10.100741308504936,3.3144497923031427e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
CRADD,-3.1567981029515177,-10.193970111936801,3.3348678516012795e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
BHLHE40-AS1,-3.822916254341756,-13.415874639988004,3.338975582081459e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
COPS9,1.1762820743688627,12.98195931141972,3.345423504846125e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
PRKCA,-2.850191757664981,-10.07726640191146,3.3733089473262935e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
CADPS2,-3.2386808034322563,-11.161184398606288,3.3890428865388883e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
EFCAB6,-3.5097994795597574,-13.198138309608575,3.411531262155108e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
LACTB2-AS1,-2.983719574188655,-10.18817886487913,3.4270046676550386e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
RPL36,1.8857565067807442,10.077333945815903,3.4409150087963e-06,0.0006584692669437169,logCPM_Welch_ttest,GSE159354,GSE173896
AC027644.4,-5.02583277327335,-22.103103229226953,3.5201405435237126e-06,0.0006666855868564342,logCPM_Welch_ttest,GSE159354,GSE173896
HMGN1,0.8108876527739097,10.554871541211185,3.6109233964737855e-06,0.0006690097117707076,logCPM_Welch_ttest,GSE159354,GSE173896
EEF1G,4.582213757083652,9.990424654485084,3.617698993863556e-06,0.0006690097117707076,logCPM_Welch_ttest,GSE159354,GSE173896
RPS14,1.640208507986431,10.142986309082913,3.6416619224359458e-06,0.0006690097117707076,logCPM_Welch_ttest,GSE159354,GSE173896
AGBL1,-7.926424316973352,-9.953109417852978,3.7312370526502516e-06,0.000678678771230077,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD12,-1.9343159119645135,-11.412352468498224,3.830833968977706e-06,0.0006899632435695043,logCPM_Welch_ttest,GSE159354,GSE173896
HUWE1,-2.156731522833672,-10.80061322553714,4.007117388260711e-06,0.0007063656462654928,logCPM_Welch_ttest,GSE159354,GSE173896
SELENOH,1.5850055468648776,10.888206242380436,4.042379148052901e-06,0.0007063656462654928,logCPM_Welch_ttest,GSE159354,GSE173896
C8orf37-AS1,-3.849635725428978,-12.483278697967599,4.066386839709146e-06,0.0007063656462654928,logCPM_Welch_ttest,GSE159354,GSE173896
TXN,1.7532735335588807,10.05897446306195,4.0959295137406895e-06,0.0007063656462654928,logCPM_Welch_ttest,GSE159354,GSE173896
MIB1,-2.2863157890341683,-10.843518127234534,4.11415405532675e-06,0.0007063656462654928,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC7,-4.2687573425201535,-11.137597195780653,4.223549277512626e-06,0.0007184335534924487,logCPM_Welch_ttest,GSE159354,GSE173896
FAM184A,-2.3861179957164556,-9.813613325281654,4.380152107164566e-06,0.0007382364620249563,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM163,-3.4249109454784996,-10.477957664531404,4.5287619474771395e-06,0.0007563444157918412,logCPM_Welch_ttest,GSE159354,GSE173896
AP002495.2,-3.1816884481480914,-10.338692095683255,4.869065211717899e-06,0.000803976065961525,logCPM_Welch_ttest,GSE159354,GSE173896
AL157392.5,-2.496870030030587,-10.239025169690134,4.90149253648091e-06,0.000803976065961525,logCPM_Welch_ttest,GSE159354,GSE173896
TTC3,-1.718044599764311,-10.638606212998987,5.006666832212191e-06,0.0008128237866074604,logCPM_Welch_ttest,GSE159354,GSE173896
RPL15,1.6298844982497656,9.940666191815914,5.09571318120723e-06,0.0008128237866074604,logCPM_Welch_ttest,GSE159354,GSE173896
ANKHD1-EIF4EBP3,-3.276272321929568,-9.58538478327414,5.112368711076054e-06,0.0008128237866074604,logCPM_Welch_ttest,GSE159354,GSE173896
EPAS1,-2.4319043204309416,-11.04302459348457,5.132413001277307e-06,0.0008128237866074604,logCPM_Welch_ttest,GSE159354,GSE173896
TRIO,-3.6643291367687625,-9.555078179772828,5.219971712231426e-06,0.0008185286030762196,logCPM_Welch_ttest,GSE159354,GSE173896
GPLD1,-3.62581076906236,-10.179183549069753,5.257545869195684e-06,0.0008185286030762196,logCPM_Welch_ttest,GSE159354,GSE173896
PARD3B,-6.202200102741629,-9.776308480264094,5.355811659016975e-06,0.0008268203024184945,logCPM_Welch_ttest,GSE159354,GSE173896
SIK3,-4.486673561682198,-9.590541545135713,5.505155689993783e-06,0.0008427934598406316,logCPM_Welch_ttest,GSE159354,GSE173896
DNAH7,-3.731464851888723,-10.467333105145716,5.627636345924433e-06,0.0008544240273634527,logCPM_Welch_ttest,GSE159354,GSE173896
LAMP3,-1.8368397572276631,-9.595314666170108,5.700123964724998e-06,0.0008567147759171872,logCPM_Welch_ttest,GSE159354,GSE173896
NFATC2,-3.7796437900687887,-9.801709770470358,5.735992457558872e-06,0.0008567147759171872,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP32,-2.9737808842103597,-10.108924253416307,5.8462794282585786e-06,0.0008661451562624059,logCPM_Welch_ttest,GSE159354,GSE173896
SLC9B2,-3.3781111346309993,-9.49025964867086,5.941017704908929e-06,0.0008731394900550556,logCPM_Welch_ttest,GSE159354,GSE173896
KIF13B,-2.990738542127442,-12.684167811290596,6.179233100095811e-06,0.0009009419943004773,logCPM_Welch_ttest,GSE159354,GSE173896
CLHC1,-3.1251683271381077,-9.539523026160365,6.659424698097605e-06,0.0009575317780004152,logCPM_Welch_ttest,GSE159354,GSE173896
MCU,-3.7484999206483565,-9.397612826686247,6.713030331990884e-06,0.0009575317780004152,logCPM_Welch_ttest,GSE159354,GSE173896
UTRN,-3.085124766294455,-14.987314926272907,6.773577040846648e-06,0.0009575317780004152,logCPM_Welch_ttest,GSE159354,GSE173896
ARL6IP1,1.910261456169854,9.3401871973379,6.7758494986693155e-06,0.0009575317780004152,logCPM_Welch_ttest,GSE159354,GSE173896
STPG2,-4.448252622854854,-15.056336166185535,6.853623506222319e-06,0.0009611291407084752,logCPM_Welch_ttest,GSE159354,GSE173896
PHIP,-2.2847557468017117,-9.210538820004798,7.081360075926191e-06,0.0009855429239003035,logCPM_Welch_ttest,GSE159354,GSE173896
LSM7,1.4657354036204229,9.191092651489646,7.202932757911203e-06,0.0009939263784065901,logCPM_Welch_ttest,GSE159354,GSE173896
CUBN,-3.6681136304849855,-10.036637135686911,7.24980320649301e-06,0.0009939263784065901,logCPM_Welch_ttest,GSE159354,GSE173896
GADD45B,1.6676918527455271,10.299607480780837,7.530982324555826e-06,0.001014347417965191,logCPM_Welch_ttest,GSE159354,GSE173896
DCAF6,-1.883723997568926,-11.273850406742442,7.562577791384788e-06,0.001014347417965191,logCPM_Welch_ttest,GSE159354,GSE173896
MACF1,-3.4011501846163137,-9.19067866166899,7.564400210180784e-06,0.001014347417965191,logCPM_Welch_ttest,GSE159354,GSE173896
RPS29,1.740674370085264,9.932216089521441,7.674998824359195e-06,0.00101436702298022,logCPM_Welch_ttest,GSE159354,GSE173896
KIAA0825,-4.451201999570728,-14.474290246226998,7.690497677237045e-06,0.00101436702298022,logCPM_Welch_ttest,GSE159354,GSE173896
HSDL2,-2.5335703694399596,-9.133192930437044,7.730193414470131e-06,0.00101436702298022,logCPM_Welch_ttest,GSE159354,GSE173896
DNAH6,-3.7311356595278418,-10.789809513810281,7.920144819993739e-06,0.0010319218474333686,logCPM_Welch_ttest,GSE159354,GSE173896
PDE4D,-4.400251769021645,-11.035152924802935,8.108174357277544e-06,0.0010489807825179278,logCPM_Welch_ttest,GSE159354,GSE173896
LRIG1,-2.5110064615458807,-9.966183057318538,8.30905757290656e-06,0.0010674524242787861,logCPM_Welch_ttest,GSE159354,GSE173896
TPTEP2-CSNK1E,-4.204919718297993,-10.434848344169152,8.59205676785232e-06,0.0010961435755709374,logCPM_Welch_ttest,GSE159354,GSE173896
HSPB1,2.080959249585515,9.033563680287374,8.663695530735996e-06,0.0010976603489320756,logCPM_Welch_ttest,GSE159354,GSE173896
FBXO11,-3.1362166735323838,-10.445777056882168,8.774432343252944e-06,0.001104076003958218,logCPM_Welch_ttest,GSE159354,GSE173896
AMZ1,-2.398735803041815,-9.41877657696117,8.905446862614656e-06,0.001112938532742135,logCPM_Welch_ttest,GSE159354,GSE173896
AL356599.1,-2.7800111690403364,-9.893562615294012,9.065399201722462e-06,0.0011144122824800426,logCPM_Welch_ttest,GSE159354,GSE173896
RPL31,2.418211048291843,17.48231001285636,9.079438536806102e-06,0.0011144122824800426,logCPM_Welch_ttest,GSE159354,GSE173896
ZNRF3,-3.715246746074125,-8.963208045973325,9.09922390572132e-06,0.0011144122824800426,logCPM_Welch_ttest,GSE159354,GSE173896
ARFGEF1,-2.6703956459064706,-9.546600582206024,9.265482667933443e-06,0.00112407325015653,logCPM_Welch_ttest,GSE159354,GSE173896
BTBD9,-4.795532266025565,-10.207406007816953,9.300480867878317e-06,0.00112407325015653,logCPM_Welch_ttest,GSE159354,GSE173896
CELF2,-2.5245780467176004,-8.865260236480552,9.661711054627265e-06,0.0011600999593761926,logCPM_Welch_ttest,GSE159354,GSE173896
MCTP2,-3.3477388174551024,-9.796042280072282,9.799550467179958e-06,0.0011690100106010585,logCPM_Welch_ttest,GSE159354,GSE173896
AC015923.1,-4.748298566418315,-17.88855353235976,1.0022949009995777e-05,0.001187945782339564,logCPM_Welch_ttest,GSE159354,GSE173896
ELOB,1.548540778711497,9.400154185204254,1.0155735843933602e-05,0.0011940993316396566,logCPM_Welch_ttest,GSE159354,GSE173896
SREBF2,-1.8308075271542945,-9.69789854888123,1.0204866096969467e-05,0.0011940993316396566,logCPM_Welch_ttest,GSE159354,GSE173896
TOMM5,2.4285772651398365,9.051426006509303,1.0528953340313352e-05,0.0012172900553032674,logCPM_Welch_ttest,GSE159354,GSE173896
TRIM33,-1.4991806997391732,-8.809582350532397,1.0646872256045014e-05,0.0012172900553032674,logCPM_Welch_ttest,GSE159354,GSE173896
POLR2L,1.7562497411754094,8.758232909552454,1.071700572349387e-05,0.0012172900553032674,logCPM_Welch_ttest,GSE159354,GSE173896
MFSD14C,-1.5582582163229537,-8.881383067408466,1.0783350666284508e-05,0.0012172900553032674,logCPM_Welch_ttest,GSE159354,GSE173896
RANBP2,-2.0064071074183127,-8.782833692741924,1.0825441090441696e-05,0.0012172900553032674,logCPM_Welch_ttest,GSE159354,GSE173896
AC106739.2,3.1005712225482993,9.221065876528344,1.0866369960533202e-05,0.0012172900553032674,logCPM_Welch_ttest,GSE159354,GSE173896
AC046195.1,-5.569031171653716,-10.98492760937921,1.0866886346401169e-05,0.0012172900553032674,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00578,-4.138454152332944,-10.949366721043296,1.1760387942612014e-05,0.001309225817790093,logCPM_Welch_ttest,GSE159354,GSE173896
AC068724.3,-3.864807523594823,-13.154166454050051,1.1833683814292922e-05,0.001309225817790093,logCPM_Welch_ttest,GSE159354,GSE173896
TBC1D32,-3.61262555188206,-10.631304641720904,1.1901405017198058e-05,0.001309225817790093,logCPM_Welch_ttest,GSE159354,GSE173896
RPL41,1.705413052733567,8.803635379074127,1.2086778940786046e-05,0.0013217036661975028,logCPM_Welch_ttest,GSE159354,GSE173896
UBE3C,-1.900270787588898,-9.061235283179585,1.2206894619145482e-05,0.0013269400062030866,logCPM_Welch_ttest,GSE159354,GSE173896
ABL1,-2.9014914440132733,-8.617826088395152,1.2394255976921316e-05,0.0013331495498547586,logCPM_Welch_ttest,GSE159354,GSE173896
MMRN2,-2.248823753745115,-9.9991944754376,1.2476766805641792e-05,0.0013331495498547586,logCPM_Welch_ttest,GSE159354,GSE173896
PHACTR1,-4.101065934569317,-8.763056917239977,1.2513973849293311e-05,0.0013331495498547586,logCPM_Welch_ttest,GSE159354,GSE173896
TRAK1,-2.8260486486402647,-8.635166752530914,1.2554290573451268e-05,0.0013331495498547586,logCPM_Welch_ttest,GSE159354,GSE173896
RBPJ,-1.2848757770900177,-8.621444272773171,1.2653784154128641e-05,0.0013347100246734222,logCPM_Welch_ttest,GSE159354,GSE173896
AL589666.1,-2.9433998811534,-17.02730328498135,1.2783733558141484e-05,0.0013347100246734222,logCPM_Welch_ttest,GSE159354,GSE173896
AL513327.1,-2.282028280433277,-8.780659051626579,1.278694487738949e-05,0.0013347100246734222,logCPM_Welch_ttest,GSE159354,GSE173896
NR3C2,-4.638251226711702,-8.957214601892854,1.3163554408699873e-05,0.0013662579550408212,logCPM_Welch_ttest,GSE159354,GSE173896
MEAF6,1.622378964502352,11.190140672649447,1.3490297165381498e-05,0.001392304770928222,logCPM_Welch_ttest,GSE159354,GSE173896
ITFG1,-1.9173367507532761,-11.217810750417767,1.3692441232149181e-05,0.0014052728372950423,logCPM_Welch_ttest,GSE159354,GSE173896
SLC13A3,-2.8969117455924005,-10.456384865774547,1.3864974339257906e-05,0.0014125238204707486,logCPM_Welch_ttest,GSE159354,GSE173896
MACROD2,-3.307467389672862,-9.276429608968957,1.391686960455095e-05,0.0014125238204707486,logCPM_Welch_ttest,GSE159354,GSE173896
LRRC36,-2.795296601409314,-8.568506709934459,1.4168299576174762e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
KDM4B,-2.5059608011690395,-8.879853806863515,1.4248680904498984e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
AC022217.2,-3.59975275309475,-16.64121273346212,1.4312697970505356e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
AUTS2,-4.769983838259501,-13.707627817772503,1.4457991180047409e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
C19orf53,1.3515731540931624,10.36266202746429,1.4470663210848551e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC138,-3.9748216194699397,-8.81571251230304,1.4605700117771339e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
AC138123.1,-3.322697452099493,-14.954210205508616,1.4892774620695794e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
FAM160A1,-6.49858713893178,-10.323803620984798,1.4940688245798092e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
ADK,-2.4388750040785183,-9.44974662533772,1.5066234980904619e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
USP34,-2.5803986783657082,-9.248615077291067,1.514327012848577e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
HINT1,1.2932213966859356,9.023773631147986,1.522835295156172e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
NBEA,-4.588085594062765,-8.856385714328567,1.526316905360313e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
RPL35,2.0038192376297737,12.774476142001616,1.5321320519916355e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
PI3,5.748193298310492,8.465473837972805,1.534410067505675e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
AKAP13,-2.6966611997970595,-8.532522852433729,1.53609291440912e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
LURAP1L-AS1,-3.922142078116328,-9.965711951110093,1.554009278261201e-05,0.001424355330861591,logCPM_Welch_ttest,GSE159354,GSE173896
