gene,log2fc,statistic,pvalue,fdr,method,group1,group2
KIF2A,-3.886729710491606,-4.766814185424934,0.006243320401456709,0.023092106463029838,logCPM_Welch_ttest,GSE159354,GSE171524
AC092802.1,-4.836720322664113,-4.525306509016046,0.006252350613498539,0.02311709408352097,logCPM_Welch_ttest,GSE159354,GSE171524
EFCAB13,-5.274976812875325,-4.056220094215268,0.006255479714033784,0.023120253023068863,logCPM_Welch_ttest,GSE159354,GSE171524
AL645568.1,-4.302992250468854,-3.918538122470975,0.006269637508744539,0.023159627445023707,logCPM_Welch_ttest,GSE159354,GSE171524
PRKCQ,-4.074494889899254,-4.176344387571625,0.006270690154339359,0.023159627445023707,logCPM_Welch_ttest,GSE159354,GSE171524
ATP5F1B,4.610557554367432,4.389109888156824,0.0062937845220229684,0.023236333664486748,logCPM_Welch_ttest,GSE159354,GSE171524
IL12RB2,-4.577817660590601,-4.51772463683871,0.006296031376623033,0.023236333664486748,logCPM_Welch_ttest,GSE159354,GSE171524
HECTD4,-5.6546791093421565,-3.839244936049853,0.006314960092662557,0.023293792163609953,logCPM_Welch_ttest,GSE159354,GSE171524
AF165147.1,-5.922051471989552,-4.5142472651954515,0.006316183707488098,0.023293792163609953,logCPM_Welch_ttest,GSE159354,GSE171524
BCAP31,4.250224614829603,4.40895277497818,0.006324527228824023,0.023309778125707673,logCPM_Welch_ttest,GSE159354,GSE171524
AC024267.4,-3.6387777912509125,-4.512493369689577,0.006326376424737149,0.023309778125707673,logCPM_Welch_ttest,GSE159354,GSE171524
TSHZ1,-4.1874593282995525,-3.9273574968913985,0.006327398450297862,0.023309778125707673,logCPM_Welch_ttest,GSE159354,GSE171524
PSMB5,3.6437399898340734,4.117374364204428,0.00634055262897775,0.023332307466310757,logCPM_Welch_ttest,GSE159354,GSE171524
STK17A,-1.9669851815268897,-3.8454668573560626,0.006341975368366376,0.023332307466310757,logCPM_Welch_ttest,GSE159354,GSE171524
ATF6,-4.605757098944665,-4.273952942121164,0.006342986285412325,0.023332307466310757,logCPM_Welch_ttest,GSE159354,GSE171524
DIS3L2,-5.2201327058002835,-3.9036220901138883,0.006343971202080209,0.023332307466310757,logCPM_Welch_ttest,GSE159354,GSE171524
LDAH,-5.034080425579862,-4.098598028463599,0.006344991916261603,0.023332307466310757,logCPM_Welch_ttest,GSE159354,GSE171524
AREL1,-4.263093229181861,-3.9945976915151538,0.006354909449373077,0.02336032536832837,logCPM_Welch_ttest,GSE159354,GSE171524
CDC40,-3.5219527911512594,-4.300067059366852,0.006359919604247945,0.023370290259427374,logCPM_Welch_ttest,GSE159354,GSE171524
AC090971.2,-3.961071733157971,-4.5057799119130895,0.0063655683525180515,0.023376155407809726,logCPM_Welch_ttest,GSE159354,GSE171524
GNA13,-2.4230089140377338,-3.972603024723072,0.00636653953114828,0.023376155407809726,logCPM_Welch_ttest,GSE159354,GSE171524
RBL2,-5.054324374048729,-4.8741017686574715,0.006369411177082545,0.023376155407809726,logCPM_Welch_ttest,GSE159354,GSE171524
PPP4R2,-3.574203629751046,-3.9840628930333537,0.006370715316768294,0.023376155407809726,logCPM_Welch_ttest,GSE159354,GSE171524
ATG4A,-3.3109750621927545,-3.9783072161714186,0.006381082408146441,0.023405745794442594,logCPM_Welch_ttest,GSE159354,GSE171524
AC007566.1,-4.191866327603096,-4.5024058530734345,0.00638537187505533,0.023411414481801396,logCPM_Welch_ttest,GSE159354,GSE171524
RNLS,-5.030904977488901,-4.2573953295609455,0.006387234588551286,0.023411414481801396,logCPM_Welch_ttest,GSE159354,GSE171524
GPLD1,-4.740357068158795,-3.9238998568400687,0.006390429019037907,0.023414679361752448,logCPM_Welch_ttest,GSE159354,GSE171524
CEP192,-5.418970142645937,-3.959780794567265,0.006411540741542186,0.023478292853164898,logCPM_Welch_ttest,GSE159354,GSE171524
EVL,-3.7025415581262355,-3.548845094674299,0.00641440422165915,0.023478292853164898,logCPM_Welch_ttest,GSE159354,GSE171524
CCND3,-4.734480360012213,-3.8180097259039245,0.006414720508976675,0.023478292853164898,logCPM_Welch_ttest,GSE159354,GSE171524
HLA-B,7.157019111111545,4.3185594303040675,0.0064305969721489865,0.02352792931062718,logCPM_Welch_ttest,GSE159354,GSE171524
PABPC1L,-4.170057470582676,-3.9706295873174375,0.006441523439119205,0.02355431505347844,logCPM_Welch_ttest,GSE159354,GSE171524
FAM219A,-4.128285364090199,-3.871672741568247,0.006442443511281981,0.02355431505347844,logCPM_Welch_ttest,GSE159354,GSE171524
JAK3,-4.825381041026235,-3.758512751765088,0.006447827754030831,0.02356552365766608,logCPM_Welch_ttest,GSE159354,GSE171524
BFSP2,-5.126264965415786,-4.052368932170413,0.0064539549729897205,0.02357943865760874,logCPM_Welch_ttest,GSE159354,GSE171524
AL031846.2,-4.300382581784535,-4.489787175596801,0.006460071857787302,0.0235933059153971,logCPM_Welch_ttest,GSE159354,GSE171524
INTS4,-4.555485260324237,-3.8879050448063532,0.006472655740896729,0.023622505177417354,logCPM_Welch_ttest,GSE159354,GSE171524
AKNA,-4.999062786744778,-4.536289186644605,0.0064727151632337,0.023622505177417354,logCPM_Welch_ttest,GSE159354,GSE171524
SRGAP3,-4.788021057353036,-3.7752188351431286,0.00648114858510393,0.023644793330580165,logCPM_Welch_ttest,GSE159354,GSE171524
RAB43,-4.355585841051679,-4.484696146288482,0.006490496529036579,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
BLCAP,-1.963526505092716,-3.5915869220824055,0.006495967292247527,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
CYTOR,1.6298518018591768,3.5602852366902105,0.006497158859219004,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
NCAPD2,-4.49081609107812,-3.8237660407091014,0.006502932295030581,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
NUP133,-4.296836791371898,-4.0482903948889,0.006503925631499325,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
RBM5-AS1,-4.013295731485068,-4.482443340540499,0.006504012651423684,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
PSKH1,-4.147982522501479,-4.4824184185900355,0.00650416235782453,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
METTL4,-4.091626668920984,-3.7559582826547344,0.006504280972202554,0.023661242591791965,logCPM_Welch_ttest,GSE159354,GSE171524
BAALC-AS1,-4.509984627584208,-4.478804044267031,0.006525916346944975,0.02373145393572405,logCPM_Welch_ttest,GSE159354,GSE171524
AC083798.2,-4.511205486023613,-3.9241291828222096,0.006528404626467091,0.023731717735910828,logCPM_Welch_ttest,GSE159354,GSE171524
WWC3-AS1,-3.8949077017130374,-4.4780179780489044,0.006530658648892422,0.023731717735910828,logCPM_Welch_ttest,GSE159354,GSE171524
YARS,-4.800863105726326,-4.582866760458444,0.006536240360350916,0.02374351215961641,logCPM_Welch_ttest,GSE159354,GSE171524
MRPL55,3.8030659153226076,4.282802609428821,0.00654022629854095,0.023749503429214083,logCPM_Welch_ttest,GSE159354,GSE171524
FBXO34,-3.5555416618606785,-3.90033837005329,0.0065460233123076205,0.023749993460439038,logCPM_Welch_ttest,GSE159354,GSE171524
CLTB,3.9241213585302086,4.18495335617545,0.006546303303475377,0.023749993460439038,logCPM_Welch_ttest,GSE159354,GSE171524
ZDHHC14,-5.313092079467058,-4.056163702140679,0.006547371278645236,0.023749993460439038,logCPM_Welch_ttest,GSE159354,GSE171524
AFF2,-5.085997201452304,-3.999992359034698,0.006550122729401902,0.023751497474720273,logCPM_Welch_ttest,GSE159354,GSE171524
AC093019.2,-4.444678504193772,-4.473271070630288,0.006559381665666986,0.02376966884866575,logCPM_Welch_ttest,GSE159354,GSE171524
CHSY3,-5.2393100594942785,-4.473200265464291,0.006559811208235677,0.02376966884866575,logCPM_Welch_ttest,GSE159354,GSE171524
RBM42,3.7759745943890213,4.29831573748763,0.006562336234298022,0.023770344078904167,logCPM_Welch_ttest,GSE159354,GSE171524
TNRC6C,-3.452709946705551,-3.8960478317079996,0.006579696713704038,0.023824737227676467,logCPM_Welch_ttest,GSE159354,GSE171524
PLEKHG1,-4.912494679853529,-4.113699945676017,0.0065867712969518615,0.023841860207342847,logCPM_Welch_ttest,GSE159354,GSE171524
STRADA,-4.717401362637408,-3.945490991174326,0.006608628889374387,0.023908071407746197,logCPM_Welch_ttest,GSE159354,GSE171524
PRDX3,3.1641283096718507,3.5298015816035084,0.006609767872468203,0.023908071407746197,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF451-AS1,-4.455703148810646,-4.461376445373343,0.006632000918770483,0.023979956363708,logCPM_Welch_ttest,GSE159354,GSE171524
KDM3A,-5.046477093284684,-4.862723521228318,0.006637516979150869,0.023991120275916607,logCPM_Welch_ttest,GSE159354,GSE171524
KIF27,-4.259911780155604,-3.873789006333198,0.006640377524687529,0.023991120275916607,logCPM_Welch_ttest,GSE159354,GSE171524
UBTD2,-4.551627631086628,-4.459722929088139,0.006642169663166993,0.023991120275916607,logCPM_Welch_ttest,GSE159354,GSE171524
CAPZB,-1.7136970767130464,-3.5116034459399565,0.006645278233616987,0.02399382165772045,logCPM_Welch_ttest,GSE159354,GSE171524
OSBP2,-5.098346392290627,-4.457814521656153,0.006653928423321551,0.024006985745109653,logCPM_Welch_ttest,GSE159354,GSE171524
Z99127.1,-3.8955931967777513,-4.457656697230528,0.006654901948152504,0.024006985745109653,logCPM_Welch_ttest,GSE159354,GSE171524
ISG20,1.241958966588589,3.765220199532243,0.006656010018665781,0.024006985745109653,logCPM_Welch_ttest,GSE159354,GSE171524
PPP1CA,4.4790622310382435,4.337175507618176,0.00666216360924983,0.024018398648235007,logCPM_Welch_ttest,GSE159354,GSE171524
NRIP2,-3.7658456142093404,-4.456023083662896,0.006664988449875146,0.024018398648235007,logCPM_Welch_ttest,GSE159354,GSE171524
AC022540.1,-4.203816588939662,-4.455816774346168,0.006666263536665777,0.024018398648235007,logCPM_Welch_ttest,GSE159354,GSE171524
AGFG1,-4.294738671726725,-3.6804729719559193,0.006673776114274546,0.024031171227261745,logCPM_Welch_ttest,GSE159354,GSE171524
CD27,4.9552834070453615,4.371845287129069,0.006674537226934269,0.024031171227261745,logCPM_Welch_ttest,GSE159354,GSE171524
ZBP1,-2.3913627441542875,-3.8741837077093026,0.006677070675957536,0.024031779869133282,logCPM_Welch_ttest,GSE159354,GSE171524
OMG,-4.4445556423733965,-4.4528161484349,0.00668484081597857,0.024051229045524314,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF654,-4.574987086839941,-3.817934049492935,0.006701159212720493,0.02410140914299048,logCPM_Welch_ttest,GSE159354,GSE171524
ZBTB48,-3.2929749645765702,-3.5282211404166066,0.0067061538939295244,0.0241108412373186,logCPM_Welch_ttest,GSE159354,GSE171524
ADCY7,-3.5289442795963346,-3.500952035596829,0.006714537055492908,0.024132445060830943,logCPM_Welch_ttest,GSE159354,GSE171524
BCLAF1,-4.8210705071570175,-5.08038352671745,0.0067232315920587125,0.02415515231590129,logCPM_Welch_ttest,GSE159354,GSE171524
PDIA6,1.0270372609330582,3.523271554258263,0.0067294491272709,0.024159393169526786,logCPM_Welch_ttest,GSE159354,GSE171524
ATP5MF,4.69439695733579,4.398059810241815,0.006729698824442197,0.024159393169526786,logCPM_Welch_ttest,GSE159354,GSE171524
MAN2A1,-4.695414661558431,-4.8854543564734225,0.006731542842985032,0.024159393169526786,logCPM_Welch_ttest,GSE159354,GSE171524
AC092574.2,-4.039892989322244,-4.443949410898793,0.006740087900408698,0.02417943686889703,logCPM_Welch_ttest,GSE159354,GSE171524
RORA,-4.752034838230247,-4.76439025529672,0.006741885486664126,0.02417943686889703,logCPM_Welch_ttest,GSE159354,GSE171524
CASD1,-4.232827132486185,-3.8102348172646727,0.006744749171560803,0.024181174807669844,logCPM_Welch_ttest,GSE159354,GSE171524
SLC33A1,-3.837549539136607,-4.423965948627524,0.006751721980869888,0.02419763829815287,logCPM_Welch_ttest,GSE159354,GSE171524
DNAJC3,-0.984193124804964,-3.563140803256236,0.006754312688011547,0.02419839061013372,logCPM_Welch_ttest,GSE159354,GSE171524
AZIN1-AS1,-4.881777050826776,-3.7635944299849617,0.006756888065241327,0.02419908748946894,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF346,-4.007189702615402,-3.9110541059684993,0.006761097258382218,0.02420563315751915,logCPM_Welch_ttest,GSE159354,GSE171524
TJP2,-4.322961086542964,-4.438546655094825,0.006774011165072533,0.024243327282322966,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGEF3,-5.460874641150401,-4.091348347057967,0.006781188169349976,0.024260470451697696,logCPM_Welch_ttest,GSE159354,GSE171524
SDF2L1,5.1477053339610475,4.366405795099056,0.006797899347107648,0.0243112681222217,logCPM_Welch_ttest,GSE159354,GSE171524
DNAJC13,-4.687251989845434,-3.921570417835727,0.006800170727221201,0.0243112681222217,logCPM_Welch_ttest,GSE159354,GSE171524
ZFYVE26,-4.194416243300822,-3.756463133030394,0.006807158476640075,0.024327692952380353,logCPM_Welch_ttest,GSE159354,GSE171524
EIF1,6.718131001442701,4.405399526772203,0.0068249954720899396,0.024382866073223954,logCPM_Welch_ttest,GSE159354,GSE171524
POT1,-4.189503454659062,-3.627301914907122,0.006831551153677589,0.024397323425512953,logCPM_Welch_ttest,GSE159354,GSE171524
HUWE1,-5.490349077725291,-4.825713691349526,0.006833842954785062,0.024397323425512953,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF644,-4.896596806810259,-4.864076727293515,0.006837127637076418,0.024400479390184242,logCPM_Welch_ttest,GSE159354,GSE171524
GABPB1,-3.9148295225811913,-4.5400037720576725,0.006854397346972596,0.024453525670280613,logCPM_Welch_ttest,GSE159354,GSE171524
ANKMY2,-3.7997861619282527,-3.6819723220608034,0.006871853480563499,0.0245071995706833,logCPM_Welch_ttest,GSE159354,GSE171524
USP45,-4.628883820826194,-3.858663873071463,0.006879894226784226,0.02452726935146786,logCPM_Welch_ttest,GSE159354,GSE171524
METTL16,-4.09052139972039,-3.9121679372595697,0.006883012764984619,0.024529783219952198,logCPM_Welch_ttest,GSE159354,GSE171524
PET100,5.367916081263841,4.243046109355899,0.0068897483372190515,0.02454518124763212,logCPM_Welch_ttest,GSE159354,GSE171524
BCKDHB,-4.810984326097557,-3.79286482560122,0.006898784872714413,0.024568762945434232,logCPM_Welch_ttest,GSE159354,GSE171524
NIPAL2,-4.205054554473704,-3.737509564490272,0.006923460813293768,0.024648005501337254,logCPM_Welch_ttest,GSE159354,GSE171524
CLECL1,3.8153601062478364,3.6583883763976,0.006928794734245856,0.024658357730698487,logCPM_Welch_ttest,GSE159354,GSE171524
CSPP1,-5.2571496656590755,-3.9345708187415633,0.0069458306093838585,0.024702563520995726,logCPM_Welch_ttest,GSE159354,GSE171524
INSR,-2.978358268953583,-3.992832259890881,0.0069485052520090965,0.024702563520995726,logCPM_Welch_ttest,GSE159354,GSE171524
RAPGEF4-AS1,-4.266832417426724,-4.410954813710502,0.0069503755080938005,0.024702563520995726,logCPM_Welch_ttest,GSE159354,GSE171524
KLC1,-3.9652207035754903,-4.237738880051222,0.006952999248980369,0.024702563520995726,logCPM_Welch_ttest,GSE159354,GSE171524
PSMB7,-1.633627138299972,-4.267517768175661,0.006954364866379694,0.024702563520995726,logCPM_Welch_ttest,GSE159354,GSE171524
DENND3,-5.778831086365767,-4.999944563280218,0.006955798582948619,0.024702563520995726,logCPM_Welch_ttest,GSE159354,GSE171524
SKIL,-1.8646060059744123,-3.8624372550137474,0.006959955237736675,0.024708691944238758,logCPM_Welch_ttest,GSE159354,GSE171524
FBXO38,-4.576959794959736,-3.790423115477833,0.006963028028536242,0.024710969581718704,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL14,-5.15042492312018,-3.9195995726609594,0.006966992750470352,0.024716409883344035,logCPM_Welch_ttest,GSE159354,GSE171524
CPB2-AS1,-4.165257254100805,-4.407393304850745,0.006973526046671428,0.02473095559608109,logCPM_Welch_ttest,GSE159354,GSE171524
SMIM13,2.8790632029180085,3.7767026641303243,0.006991905161951829,0.024787486594376837,logCPM_Welch_ttest,GSE159354,GSE171524
IL20RB-AS1,-3.948840252993468,-4.403237369371485,0.007000653584363235,0.02479926630003997,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF438,-4.265407051272143,-4.108880607205114,0.00700090050265577,0.02479926630003997,logCPM_Welch_ttest,GSE159354,GSE171524
MRPL57,4.751350992912896,4.305877733484935,0.0070032577781805215,0.02479926630003997,logCPM_Welch_ttest,GSE159354,GSE171524
TRIM24,-4.738082773826673,-3.9079082539802745,0.007004987558777523,0.02479926630003997,logCPM_Welch_ttest,GSE159354,GSE171524
SPINT2,4.735863322764532,4.125886135428812,0.007010096940859965,0.024808713546970992,logCPM_Welch_ttest,GSE159354,GSE171524
IPO8,-4.336989627013233,-3.7487581747908543,0.0070137901355626225,0.024813144078614166,logCPM_Welch_ttest,GSE159354,GSE171524
SERPINB9P1,-4.1375306261958995,-3.774356742196118,0.0070173059974071375,0.024816944383314592,logCPM_Welch_ttest,GSE159354,GSE171524
BABAM1,3.8925258752728915,4.191496534083616,0.007030289744078448,0.024846239990357098,logCPM_Welch_ttest,GSE159354,GSE171524
PHF14,-3.9806905982870417,-4.668525401549985,0.007030478769408403,0.024846239990357098,logCPM_Welch_ttest,GSE159354,GSE171524
UBE2K,-4.83111430435192,-4.902875399530323,0.0070417880679412995,0.024877557845865615,logCPM_Welch_ttest,GSE159354,GSE171524
ATP5MD,4.76680193724938,4.322086067882695,0.007045952800369102,0.024883622051060303,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGAP5,-3.829979665328804,-3.6350167819667116,0.0070559952719709265,0.024910432769820252,logCPM_Welch_ttest,GSE159354,GSE171524
ARSB,-4.933329522985452,-3.6522128080467904,0.007060094187707785,0.024916249070785393,logCPM_Welch_ttest,GSE159354,GSE171524
HIBADH,-4.998647052273177,-3.7537318738223586,0.00706640165946323,0.024928300716954673,logCPM_Welch_ttest,GSE159354,GSE171524
ABCB7,-4.125154321693839,-3.7115679833203266,0.007069473178601076,0.024928300716954673,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF107,-4.939110642777182,-3.760430227484143,0.007071200084692203,0.024928300716954673,logCPM_Welch_ttest,GSE159354,GSE171524
AL606489.1,-4.06126849987387,-4.392196304042241,0.007073319487179977,0.024928300716954673,logCPM_Welch_ttest,GSE159354,GSE171524
AC008894.2,-3.7013901357177392,-4.391299144262807,0.007079262381748613,0.024940597174382288,logCPM_Welch_ttest,GSE159354,GSE171524
WWP1,-4.607376747409862,-3.6760741056566397,0.007091614928201829,0.024975458811588146,logCPM_Welch_ttest,GSE159354,GSE171524
SEC16B,-3.792940437248801,-4.3889713434961175,0.007094709021050847,0.024977700897111467,logCPM_Welch_ttest,GSE159354,GSE171524
RRAGB,-4.042425840877343,-3.6929263414284628,0.007098617640598063,0.024982808067534182,logCPM_Welch_ttest,GSE159354,GSE171524
PIK3R1,-4.249379579006265,-4.3266193982575265,0.0071159310640560225,0.02502457330190232,logCPM_Welch_ttest,GSE159354,GSE171524
INSL6,-4.553642700948917,-4.385534391605477,0.007117587149377387,0.02502457330190232,logCPM_Welch_ttest,GSE159354,GSE171524
PEA15,3.919180354368763,4.2859509115993975,0.00711787105625734,0.02502457330190232,logCPM_Welch_ttest,GSE159354,GSE171524
TMTC3,-3.576174210254112,-3.7085286007394913,0.007125986263417533,0.025044441349023446,logCPM_Welch_ttest,GSE159354,GSE171524
MIAT,-4.089170942469672,-4.491003475175607,0.007133928996725794,0.025063689707127888,logCPM_Welch_ttest,GSE159354,GSE171524
ACKR4,-4.418878848064465,-4.382668589783607,0.007136728791616956,0.02506486227988761,logCPM_Welch_ttest,GSE159354,GSE171524
KIAA1324L,-4.187908658830979,-4.082007842976491,0.00716070776744882,0.025133950990669614,logCPM_Welch_ttest,GSE159354,GSE171524
BET1,-1.814729957865847,-3.5966873886191233,0.007161346130360015,0.025133950990669614,logCPM_Welch_ttest,GSE159354,GSE171524
ZMYM5,-3.7613718373389533,-4.36206435023499,0.00716696648121385,0.025144993895428916,logCPM_Welch_ttest,GSE159354,GSE171524
ZFR,-5.048302844117218,-4.571961466199617,0.007171431939968337,0.02515197868800489,logCPM_Welch_ttest,GSE159354,GSE171524
LSM10,3.350182344583339,3.7402410914792346,0.007175638480801898,0.02515805088612297,logCPM_Welch_ttest,GSE159354,GSE171524
VAMP5,3.317034097872634,4.1235252510254545,0.00718328840360612,0.025170342866145237,logCPM_Welch_ttest,GSE159354,GSE171524
ATP13A3,-4.316723410096255,-4.809826458900077,0.007186070907890539,0.025170342866145237,logCPM_Welch_ttest,GSE159354,GSE171524
C12orf45,-2.252299653425803,-4.08822349535903,0.007186573691219351,0.025170342866145237,logCPM_Welch_ttest,GSE159354,GSE171524
TRIM23,-3.9309618741966883,-3.723190576721603,0.007200912741242997,0.02521187636995998,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF551,-3.4518021520213957,-3.978418512571696,0.0072123784562994194,0.025243324597047968,logCPM_Welch_ttest,GSE159354,GSE171524
ATL2,-4.850376073309778,-3.6744937704235485,0.00723837060678531,0.025325576195306676,logCPM_Welch_ttest,GSE159354,GSE171524
ARL6IP1,4.549544495044714,4.223170213263914,0.00724497381346377,0.025339956586388768,logCPM_Welch_ttest,GSE159354,GSE171524
NUDT16L1,3.2181727167466945,4.019793465670483,0.007249295461037359,0.025346349867899454,logCPM_Welch_ttest,GSE159354,GSE171524
VPS50,-4.797982827211589,-3.6178319055335857,0.007254232862130206,0.025354890925272152,logCPM_Welch_ttest,GSE159354,GSE171524
USP42,-4.23516336100341,-4.346424123574586,0.00729181155688997,0.025477474274400023,logCPM_Welch_ttest,GSE159354,GSE171524
DNAAF5,-4.110449832756609,-3.8195351273726104,0.007302998487225468,0.025507792654350398,logCPM_Welch_ttest,GSE159354,GSE171524
TUBGCP3,-4.845594414288463,-3.644494425165492,0.007314278772335159,0.02553823288416705,logCPM_Welch_ttest,GSE159354,GSE171524
AKR1D1,-4.13023541981614,-4.058110209437604,0.007316738897943176,0.02553823288416705,logCPM_Welch_ttest,GSE159354,GSE171524
RAD23A,4.044319056596269,3.9302689883916737,0.007326229608612677,0.025555658078233016,logCPM_Welch_ttest,GSE159354,GSE171524
PRPF3,-4.3328333558913865,-3.9638901605487082,0.007329258726521276,0.025555658078233016,logCPM_Welch_ttest,GSE159354,GSE171524
DNAJC16,-4.289355207437809,-3.813293176528587,0.007329274232393669,0.025555658078233016,logCPM_Welch_ttest,GSE159354,GSE171524
EID1,3.8058924594301864,4.095464707020234,0.0073382086201611895,0.025572429245363598,logCPM_Welch_ttest,GSE159354,GSE171524
NAV2,-5.538372868372289,-3.998020962832487,0.007341114364645353,0.025572429245363598,logCPM_Welch_ttest,GSE159354,GSE171524
QPCTL,-3.898929983176743,-3.788809632344449,0.007341870275991801,0.025572429245363598,logCPM_Welch_ttest,GSE159354,GSE171524
AC073389.2,-3.8283433614257287,-4.352174359728996,0.007344148068399876,0.025572429245363598,logCPM_Welch_ttest,GSE159354,GSE171524
NEDD8,3.381321243511279,4.093324530363794,0.007347015811655881,0.02557365366769533,logCPM_Welch_ttest,GSE159354,GSE171524
RCSD1,-5.077384891418497,-4.725377535688506,0.007356836004635481,0.025599069206133182,logCPM_Welch_ttest,GSE159354,GSE171524
TARBP1,-3.9864142493611907,-3.84930793123408,0.0073646781355688985,0.025617586779576415,logCPM_Welch_ttest,GSE159354,GSE171524
NSD3,-4.962218114591151,-4.77708324452645,0.007369058042882455,0.025624052667758215,logCPM_Welch_ttest,GSE159354,GSE171524
SLC17A5,-4.066399128379349,-4.41804147513035,0.00740489126118637,0.02573984773553292,logCPM_Welch_ttest,GSE159354,GSE171524
ANKFY1,-4.42369373735515,-3.623082880130597,0.007413726180863586,0.025761748000785463,logCPM_Welch_ttest,GSE159354,GSE171524
ULK1,-4.701682246365135,-3.689698567100778,0.00743395673488501,0.025813123735662004,logCPM_Welch_ttest,GSE159354,GSE171524
FUBP1,-5.103706088375845,-4.55508352300553,0.0074360845501267045,0.025813123735662004,logCPM_Welch_ttest,GSE159354,GSE171524
WASF2,-4.523096656683921,-4.687702917691878,0.007436130096223766,0.025813123735662004,logCPM_Welch_ttest,GSE159354,GSE171524
OTUD7B,-4.399937362682172,-3.632810673198439,0.007460054120447077,0.02588733017419737,logCPM_Welch_ttest,GSE159354,GSE171524
DAZAP2,3.882262843524852,3.863742045538666,0.00746963323820383,0.02589718817433024,logCPM_Welch_ttest,GSE159354,GSE171524
NTNG1,-5.1181400180264705,-3.8669587370528298,0.007469965829033158,0.02589718817433024,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00426,-3.8991266067828416,-3.548716059094908,0.007471650936219851,0.02589718817433024,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF83,-4.614480146511744,-3.9263464277734643,0.007473086670140751,0.02589718817433024,logCPM_Welch_ttest,GSE159354,GSE171524
AC124014.1,-3.6219517861371937,-3.84393942351848,0.0074812063259211,0.02591648980799661,logCPM_Welch_ttest,GSE159354,GSE171524
CCDC88B,-2.676547366900189,-4.140725564208762,0.007489262708891113,0.02593555917314115,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00861,-5.161403281630664,-3.8736564366400703,0.007497748513145608,0.02595610214155721,logCPM_Welch_ttest,GSE159354,GSE171524
TAMM41,-4.255250283408543,-3.589720091510048,0.007513450648015903,0.026001604489762898,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF808,-3.627428270682029,-3.718303521766999,0.0075169245171067284,0.026004772223237844,logCPM_Welch_ttest,GSE159354,GSE171524
GRPEL1,3.3458765511053565,3.7076713856562247,0.007539925733626946,0.026075469600743206,logCPM_Welch_ttest,GSE159354,GSE171524
AL359706.1,-4.114392588902578,-4.323340015982063,0.00754672506175887,0.026090106642080665,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A36,-2.4174763634452896,-3.4424587654536363,0.007549668839038425,0.02609140907173973,logCPM_Welch_ttest,GSE159354,GSE171524
TRDMT1,-4.072723154858026,-3.759165620101361,0.007560216281085649,0.02611015922684229,logCPM_Welch_ttest,GSE159354,GSE171524
ZNRF2,-4.96977199821219,-3.883511427769436,0.007560232054761596,0.02611015922684229,logCPM_Welch_ttest,GSE159354,GSE171524
DERL3,1.6141330151304238,3.5713889956820744,0.007566517193148964,0.0261229893855863,logCPM_Welch_ttest,GSE159354,GSE171524
EFHC1,-5.518653486931735,-3.803137150110916,0.0075744954723744986,0.026131170893356075,logCPM_Welch_ttest,GSE159354,GSE171524
EP300,-4.555037799505108,-4.900624376927088,0.007574625502675669,0.026131170893356075,logCPM_Welch_ttest,GSE159354,GSE171524
TPST1,-4.646394533751335,-3.6763911187458076,0.007576599825139743,0.026131170893356075,logCPM_Welch_ttest,GSE159354,GSE171524
SLX4IP,-5.02645262814237,-3.6610460536842453,0.007588313324596511,0.026162692208683495,logCPM_Welch_ttest,GSE159354,GSE171524
AKR1B1,3.207800619798718,3.974599851208971,0.007600914858980758,0.026197252840515575,logCPM_Welch_ttest,GSE159354,GSE171524
ZDHHC20,-4.9657125114941145,-3.591047660508779,0.007610613011853504,0.02621906190660128,logCPM_Welch_ttest,GSE159354,GSE171524
INTS3,-4.029957825987268,-3.833367105703115,0.007612401779454976,0.02621906190660128,logCPM_Welch_ttest,GSE159354,GSE171524
CEP170,-4.138546150721192,-3.722397808882936,0.007622640519352964,0.026238453013251364,logCPM_Welch_ttest,GSE159354,GSE171524
SIMC1,-4.633507691988256,-3.632096790642702,0.007623194780414333,0.026238453013251364,logCPM_Welch_ttest,GSE159354,GSE171524
