gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AFG1L,-4.52140958387912,-8.195382359807864,0.0002949336472680511,0.001571787631062893,logCPM_Welch_ttest,GSE159354,GSE171524
ME3,-4.093901063626795,-9.295909297980963,0.00029495441871421277,0.001571787631062893,logCPM_Welch_ttest,GSE159354,GSE171524
TRIP4,-1.9338383710705602,-6.625558437458818,0.000295397540896814,0.0015733588953852247,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM50A,3.6071005749569767,6.251642933268347,0.00029541934939834993,0.0015733588953852247,logCPM_Welch_ttest,GSE159354,GSE171524
AHCY,2.8768936006922345,5.557481482718289,0.0002957641728096032,0.0015747420792297205,logCPM_Welch_ttest,GSE159354,GSE171524
OTUD1,4.390157069406367,5.604883775741201,0.0002959035834903992,0.0015750310994647196,logCPM_Welch_ttest,GSE159354,GSE171524
TYROBP,6.573143758509238,11.791204082048843,0.00029605732791254647,0.0015750821658515376,logCPM_Welch_ttest,GSE159354,GSE171524
EEF1A1,7.092068437523012,6.789550974782715,0.00029608343815974746,0.0015750821658515376,logCPM_Welch_ttest,GSE159354,GSE171524
ARPC3,3.036403452759898,6.2133617862579245,0.00029646918100876326,0.00157634080416285,logCPM_Welch_ttest,GSE159354,GSE171524
SH3BP5-AS1,-3.5153506738559623,-8.59082506050333,0.00029649043338486207,0.00157634080416285,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF283,-2.2035921762740562,-5.433759946218255,0.00029697202047123457,0.00157844766525676,logCPM_Welch_ttest,GSE159354,GSE171524
C5orf24,2.059865665079996,6.248350318235543,0.00029786030007811887,0.0015827143228160125,logCPM_Welch_ttest,GSE159354,GSE171524
EIF4A1,2.344011874064037,5.612923861127919,0.0002979622984207528,0.001582801735682104,logCPM_Welch_ttest,GSE159354,GSE171524
PRR12,-3.5717373220032584,-5.941853975793742,0.0002993795428279573,0.0015898737948917526,logCPM_Welch_ttest,GSE159354,GSE171524
AC027020.2,-2.2455992969440572,-6.3728479400481595,0.00029968859041724265,0.0015910583356957887,logCPM_Welch_ttest,GSE159354,GSE171524
GOLT1A,1.4935467116530479,5.417221231980996,0.0003003607179541249,0.0015941692494512963,logCPM_Welch_ttest,GSE159354,GSE171524
LRSAM1,-4.324725923139111,-8.633690156600514,0.0003004477925451156,0.0015941740916747143,logCPM_Welch_ttest,GSE159354,GSE171524
TNFRSF19,-2.2242058853396873,-5.641818854406306,0.0003005912338010542,0.001594477926544468,logCPM_Welch_ttest,GSE159354,GSE171524
TAMM41,-3.7823209675527654,-6.473833921494881,0.00030082620030115313,0.0015952669412358656,logCPM_Welch_ttest,GSE159354,GSE171524
FRMD4B,-4.620306368813393,-8.429399443526831,0.0003009945049354312,0.0015957021003768907,logCPM_Welch_ttest,GSE159354,GSE171524
SMC6,-4.23027368474586,-7.390338732190917,0.0003010824967797358,0.0015957113593293246,logCPM_Welch_ttest,GSE159354,GSE171524
ZDHHC4,2.554275329753258,6.022799141452461,0.00030250287515593243,0.001602555970769947,logCPM_Welch_ttest,GSE159354,GSE171524
SRCAP,-3.978788010466582,-7.609666270286721,0.00030254718440706006,0.001602555970769947,logCPM_Welch_ttest,GSE159354,GSE171524
RCL1,-1.9666284146767055,-5.775561775186253,0.00030269427256753435,0.0016028761966355239,logCPM_Welch_ttest,GSE159354,GSE171524
CAPRIN2,-2.516971641077201,-6.011290448530803,0.0003031548565986646,0.0016046791928355664,logCPM_Welch_ttest,GSE159354,GSE171524
DCUN1D2-AS,-2.7253246575805306,-7.442032688027739,0.0003032082184711458,0.0016046791928355664,logCPM_Welch_ttest,GSE159354,GSE171524
ZMAT2,3.734265571957956,6.351373407834761,0.0003033753445894629,0.0016051045540732749,logCPM_Welch_ttest,GSE159354,GSE171524
STARD9,-3.4322090636842573,-5.435183584375808,0.00030465812939848343,0.0016114307347429217,logCPM_Welch_ttest,GSE159354,GSE171524
ABCA3,-2.2167307284022613,-6.451493632097248,0.00030475575274673916,0.0016114864067791278,logCPM_Welch_ttest,GSE159354,GSE171524
SCARNA9,-3.0626085279304087,-7.432846556700236,0.00030526928852464915,0.001613740678938017,logCPM_Welch_ttest,GSE159354,GSE171524
WDR97,-1.5163830905393123,-5.3908146404377755,0.0003055011726044507,0.001614309007775902,logCPM_Welch_ttest,GSE159354,GSE171524
PIK3C2G,-5.0414400464714815,-7.131492836888911,0.00030555129960173,0.001614309007775902,logCPM_Welch_ttest,GSE159354,GSE171524
EPB41L5,-3.218421430291154,-7.98757194009941,0.0003061343356518113,0.0016169276272423104,logCPM_Welch_ttest,GSE159354,GSE171524
UBXN6,2.8915925625649126,6.43219376705347,0.0003065345974951878,0.0016185796583493047,logCPM_Welch_ttest,GSE159354,GSE171524
BAX,3.326065814987956,6.928409667336628,0.00030680781104984293,0.0016194936463277485,logCPM_Welch_ttest,GSE159354,GSE171524
HIVEP3,-4.167836515760724,-9.625577954717546,0.00030695482069232135,0.0016194936463277485,logCPM_Welch_ttest,GSE159354,GSE171524
CD38,-3.88315386497913,-5.999074090649198,0.0003069702852486982,0.0016194936463277485,logCPM_Welch_ttest,GSE159354,GSE171524
UBXN1,3.3964310592239553,7.032846279139647,0.0003071573021568095,0.0016200183593230585,logCPM_Welch_ttest,GSE159354,GSE171524
GYPE,-2.3138265488665186,-6.012490934697865,0.0003073295823407903,0.0016204521930984668,logCPM_Welch_ttest,GSE159354,GSE171524
SENP5,-2.368443191717768,-10.4048768864123,0.0003074147226124537,0.0016204521930984668,logCPM_Welch_ttest,GSE159354,GSE171524
NOP58,-1.1608014910806643,-6.718968384098407,0.0003077541397991007,0.001621708499259653,logCPM_Welch_ttest,GSE159354,GSE171524
PCDH9,-3.063160220746596,-5.386199719791686,0.0003078283563614691,0.001621708499259653,logCPM_Welch_ttest,GSE159354,GSE171524
AP000962.1,-1.6984291770165931,-7.095165530144663,0.0003085349395340847,0.0016249682468715157,logCPM_Welch_ttest,GSE159354,GSE171524
JUND,4.883568289311288,5.716689208567984,0.0003088216371535105,0.0016260153473574989,logCPM_Welch_ttest,GSE159354,GSE171524
RPS6KB1,-2.201676237964806,-7.892776333627891,0.00030959411656279235,0.0016296188747211334,logCPM_Welch_ttest,GSE159354,GSE171524
KDM4C,-4.589451017557267,-11.043089829834322,0.00030973917893009693,0.0016299187396372735,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A43,-4.020454089039065,-6.832335240018756,0.0003115958581278944,0.0016392227941661364,logCPM_Welch_ttest,GSE159354,GSE171524
ZSWIM8-AS1,-2.243540490433364,-7.403649696346781,0.00031192802574297177,0.0016405037897374826,logCPM_Welch_ttest,GSE159354,GSE171524
SUSD6,-2.236867518267328,-7.175549253525307,0.0003120303069960306,0.0016405753736972316,logCPM_Welch_ttest,GSE159354,GSE171524
ZSCAN29,-2.438544086810288,-5.875089798655565,0.0003122805014651713,0.0016414243858263067,logCPM_Welch_ttest,GSE159354,GSE171524
AL034549.1,3.296310069288051,11.63002855201464,0.0003124063942301582,0.0016416197404278295,logCPM_Welch_ttest,GSE159354,GSE171524
PPIL4,-1.5788195797364288,-6.979635508611386,0.0003126746948402384,0.0016425630902708946,logCPM_Welch_ttest,GSE159354,GSE171524
CDKAL1,-7.011991591714678,-11.26229462728599,0.0003136072474651986,0.001646994406074682,logCPM_Welch_ttest,GSE159354,GSE171524
GPSM2,-2.8799989980438023,-8.081916922575905,0.0003137964431373245,0.001647520371999653,logCPM_Welch_ttest,GSE159354,GSE171524
GABARAPL1,2.874066922371095,6.380051698914324,0.0003139441901268722,0.0016478284838942947,logCPM_Welch_ttest,GSE159354,GSE171524
ZHX2,-5.872298647571078,-10.040913301261128,0.0003141707323208481,0.0016485498835508599,logCPM_Welch_ttest,GSE159354,GSE171524
ZFHX3,-2.5965398352522255,-5.648284552041676,0.0003144743824616367,0.001649675368388206,logCPM_Welch_ttest,GSE159354,GSE171524
MARCH7,-2.088029837580045,-10.28971420446258,0.0003155152111432475,0.0016546662235182442,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF706,4.043748520408616,6.742621884531566,0.00031695752580758967,0.0016613258707474565,logCPM_Welch_ttest,GSE159354,GSE171524
SENP6,-3.446664003755992,-9.265324441745323,0.0003169646699674912,0.0016613258707474565,logCPM_Welch_ttest,GSE159354,GSE171524
CD52,4.392434928840321,9.958770032868403,0.00031716004577917784,0.0016618791183818603,logCPM_Welch_ttest,GSE159354,GSE171524
OSTC,2.3549528684292462,6.55552923325613,0.00031775154102032724,0.0016642226274704072,logCPM_Welch_ttest,GSE159354,GSE171524
AC109597.1,-2.1707050737588918,-7.3785461152177865,0.0003177871874852961,0.0016642226274704072,logCPM_Welch_ttest,GSE159354,GSE171524
ITGB3BP,-1.7600637109602033,-5.692216578930201,0.0003180487663477658,0.0016651211870306632,logCPM_Welch_ttest,GSE159354,GSE171524
TFAP2E,-2.8144569022627826,-5.404935224234311,0.00031948836933998545,0.0016721849531904983,logCPM_Welch_ttest,GSE159354,GSE171524
ATAD2B,-4.166772856340731,-10.698124854059872,0.00031994501549271825,0.0016738800776028915,logCPM_Welch_ttest,GSE159354,GSE171524
APH1A,4.652688771365494,6.541989850706465,0.00031999318097943074,0.0016738800776028915,logCPM_Welch_ttest,GSE159354,GSE171524
BORCS8,2.8565747867349396,6.082324168208426,0.00032047341632019045,0.0016759183574777173,logCPM_Welch_ttest,GSE159354,GSE171524
TJP1,-2.1964953858768457,-8.093695968801757,0.00032338932588258946,0.0016903168108204233,logCPM_Welch_ttest,GSE159354,GSE171524
NDOR1,-2.312847609155147,-5.71944253445685,0.0003234094427793913,0.0016903168108204233,logCPM_Welch_ttest,GSE159354,GSE171524
COL4A6,-2.9774999776762647,-6.931341048112001,0.0003236996683504789,0.0016911428473016363,logCPM_Welch_ttest,GSE159354,GSE171524
EXOSC6,3.4446054245183655,6.823923327697585,0.0003237502953811694,0.0016911428473016363,logCPM_Welch_ttest,GSE159354,GSE171524
CCT8,1.9964178960767098,5.529424249714563,0.00032479444301086806,0.001696118200560847,logCPM_Welch_ttest,GSE159354,GSE171524
TYW1B,-4.966895180023437,-9.723836112255997,0.0003258245722228369,0.0017010175607412325,logCPM_Welch_ttest,GSE159354,GSE171524
DDN-AS1,-2.4862926187798,-5.913232327044071,0.0003273960886463239,0.0017087397551859757,logCPM_Welch_ttest,GSE159354,GSE171524
MALL,1.878607050361211,5.441846954755881,0.00032759930357558,0.0017093181936704404,logCPM_Welch_ttest,GSE159354,GSE171524
TANGO6,-5.284207700551146,-9.272413728174103,0.0003278615045417537,0.0017102039912691082,logCPM_Welch_ttest,GSE159354,GSE171524
L3MBTL4,-6.346412949983784,-9.15032129238205,0.0003286602812471314,0.0017138874080142126,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF337,-3.9192065326935173,-9.699256954088536,0.0003288552528363363,0.001714420932087319,logCPM_Welch_ttest,GSE159354,GSE171524
POLR2J3,-4.021288741373552,-7.440259828135966,0.0003290582153028419,0.0017149958026854034,logCPM_Welch_ttest,GSE159354,GSE171524
GXYLT2,-3.459443914020222,-6.751296212553498,0.0003295525818782034,0.0017170886707717598,logCPM_Welch_ttest,GSE159354,GSE171524
ADH4,-2.2964759072708603,-7.32630240569968,0.00033039176431356467,0.0017205334694499323,logCPM_Welch_ttest,GSE159354,GSE171524
IDH3G,3.295103487696782,5.411474968601992,0.0003304773237092591,0.0017205334694499323,logCPM_Welch_ttest,GSE159354,GSE171524
LRP6,-2.475318084470935,-7.663704581782727,0.00033056147594608197,0.0017205334694499323,logCPM_Welch_ttest,GSE159354,GSE171524
SAMD4B,-1.4955084702871702,-9.936899600608296,0.0003305856925680742,0.0017205334694499323,logCPM_Welch_ttest,GSE159354,GSE171524
WWC2,-3.2948487108028086,-8.425209272305645,0.0003309536126989029,0.0017219639319896235,logCPM_Welch_ttest,GSE159354,GSE171524
AC008056.2,-2.329852378017222,-7.31900149729189,0.00033219864479293,0.0017279559533198738,logCPM_Welch_ttest,GSE159354,GSE171524
TNFAIP3,4.29401098483072,5.336521168575481,0.0003324937211216521,0.0017290047296775737,logCPM_Welch_ttest,GSE159354,GSE171524
CAMK2D,-3.3160494633573627,-10.128066950260926,0.00033275503310538227,0.0017298773876133133,logCPM_Welch_ttest,GSE159354,GSE171524
MRPL43,3.7046386285008412,6.9541873948964135,0.00033296576924395137,0.0017304867029639293,logCPM_Welch_ttest,GSE159354,GSE171524
AC099489.1,-2.593845593025471,-6.969955303711859,0.00033416196484172786,0.0017362158588884158,logCPM_Welch_ttest,GSE159354,GSE171524
WDR35,-3.4600126245260285,-5.329506292101177,0.0003352853798500329,0.0017415637557510692,logCPM_Welch_ttest,GSE159354,GSE171524
UBE2M,4.026416725114888,6.746184690999659,0.00033619123477731945,0.001745778901445401,logCPM_Welch_ttest,GSE159354,GSE171524
FOXQ1,3.8080859283509803,6.307105301780357,0.0003363481941385671,0.001746103896731697,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF66,-2.760897845550443,-6.225994248934623,0.0003369117306546293,0.0017485388052095234,logCPM_Welch_ttest,GSE159354,GSE171524
ALKBH2,2.1822192648461183,5.413605400660429,0.0003387160635345375,0.0017574101535378613,logCPM_Welch_ttest,GSE159354,GSE171524
TEX52,-2.834988342807599,-7.292593442927391,0.00033882992799822337,0.0017575080818119228,logCPM_Welch_ttest,GSE159354,GSE171524
DENND3,-1.8581864266316126,-5.320224119052237,0.0003390711161415788,0.0017578448340624581,logCPM_Welch_ttest,GSE159354,GSE171524
GSK3B,-3.7510351750784974,-9.770171856102,0.00033908486719105575,0.0017578448340624581,logCPM_Welch_ttest,GSE159354,GSE171524
GRAMD2A,-2.659206366927832,-5.318671141749691,0.0003396007796789898,0.0017600262256640528,logCPM_Welch_ttest,GSE159354,GSE171524
AMD1,1.04812856855124,5.862444058882124,0.0003396959590609873,0.0017600265008530906,logCPM_Welch_ttest,GSE159354,GSE171524
PRSS8,3.342546182332107,6.686569325711382,0.0003413807397632086,0.0017682604835103262,logCPM_Welch_ttest,GSE159354,GSE171524
WASF3,-3.939264266475629,-6.273520161948725,0.0003423952155094824,0.001773018829374879,logCPM_Welch_ttest,GSE159354,GSE171524
C8orf34,-7.175528260569411,-10.50841636851792,0.0003426452793786169,0.0017738172800960184,logCPM_Welch_ttest,GSE159354,GSE171524
HACE1,-4.003944591336133,-7.009149780733357,0.0003434961115822567,0.0017777244913272485,logCPM_Welch_ttest,GSE159354,GSE171524
KPNA1,-2.006291134939942,-8.574811853584327,0.00034588543381633684,0.0017895895683640562,logCPM_Welch_ttest,GSE159354,GSE171524
HERC6,-3.2953258508166576,-6.62760966185231,0.00034667334472877366,0.001793164725795854,logCPM_Welch_ttest,GSE159354,GSE171524
DPH1,-2.1309553327494495,-7.154198998209229,0.0003469702806768769,0.0017941990310462765,logCPM_Welch_ttest,GSE159354,GSE171524
AL359317.2,-3.7855698676568745,-6.991621328638237,0.00034734200134554184,0.0017956193654359359,logCPM_Welch_ttest,GSE159354,GSE171524
NPAS2,-4.6238382052099825,-5.4181488964472875,0.0003478844420681324,0.0017978625785760208,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF141,-4.433066235878929,-7.9437471803560085,0.00034801239234252655,0.0017978625785760208,logCPM_Welch_ttest,GSE159354,GSE171524
ANKRD36,-4.535862362363772,-8.76362106766518,0.00034806743900439444,0.0017978625785760208,logCPM_Welch_ttest,GSE159354,GSE171524
AMBRA1,-6.092076794864985,-10.28367131629461,0.0003485688645638316,0.0017999500787496546,logCPM_Welch_ttest,GSE159354,GSE171524
HDAC8,-4.099947338689727,-9.071137030851315,0.00034898280397790504,0.0018015847765622765,logCPM_Welch_ttest,GSE159354,GSE171524
TOM1L2,-2.69337849130208,-7.185101651551198,0.00034999608234663444,0.001805941892828038,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF680,-3.589464188491065,-7.0717142432731785,0.00035002203154693246,0.001805941892828038,logCPM_Welch_ttest,GSE159354,GSE171524
COG5,-6.564015255968728,-10.561137070618976,0.0003507242423054737,0.0018090604770381585,logCPM_Welch_ttest,GSE159354,GSE171524
ARL2BP,3.408269091769787,6.824896686854178,0.00035146626346437465,0.0018123826105400946,logCPM_Welch_ttest,GSE159354,GSE171524
RHBDD1,-5.40414332967932,-10.546845940650485,0.0003518077366663656,0.0018136379893566722,logCPM_Welch_ttest,GSE159354,GSE171524
RAVER2,-3.6598139324796057,-7.647143211749627,0.0003519386450320401,0.001813807468073205,logCPM_Welch_ttest,GSE159354,GSE171524
EIF2S2,2.988781195004777,7.156235865190627,0.0003521687398815586,0.001814061757723233,logCPM_Welch_ttest,GSE159354,GSE171524
FAM229B,2.4870479844467304,5.351015149036672,0.00035218407922072494,0.001814061757723233,logCPM_Welch_ttest,GSE159354,GSE171524
PAPLN,-2.5726724410337964,-6.42582714049866,0.00035245951398649205,0.0018149752095124063,logCPM_Welch_ttest,GSE159354,GSE171524
AP000357.2,6.588656356713007,9.998952145088817,0.00035377851605260474,0.0018212604629953514,logCPM_Welch_ttest,GSE159354,GSE171524
SCO2,-3.3567173032576116,-7.148929376029613,0.00035438550911258437,0.0018238777996108584,logCPM_Welch_ttest,GSE159354,GSE171524
NME7,-2.494412031352061,-8.430997252924408,0.00035604902503492096,0.001831929661066771,logCPM_Welch_ttest,GSE159354,GSE171524
UVRAG,-4.216269691347566,-10.2755188335349,0.00035652743600884056,0.0018338811846081646,logCPM_Welch_ttest,GSE159354,GSE171524
AC010618.3,-2.783583122064587,-6.279425273250225,0.00035682120384499834,0.0018348821327237798,logCPM_Welch_ttest,GSE159354,GSE171524
ATP10B,-2.373348193668055,-7.2203728203608675,0.0003577572099559182,0.0018391841896650176,logCPM_Welch_ttest,GSE159354,GSE171524
ZFP36,3.149628448470467,6.275367597775279,0.0003580708668529982,0.001840285327365048,logCPM_Welch_ttest,GSE159354,GSE171524
SMS,4.68123803490683,6.5521382470711025,0.0003584679094778404,0.0018418142907967237,logCPM_Welch_ttest,GSE159354,GSE171524
RTL8A,3.4063296225951394,5.874713642414587,0.00035875526378287666,0.0018425232323593021,logCPM_Welch_ttest,GSE159354,GSE171524
COL4A3,-5.443823795736831,-7.529771839728415,0.000358805059247139,0.0018425232323593021,logCPM_Welch_ttest,GSE159354,GSE171524
FAM208A,3.9622163989345625,11.222136231055567,0.00035908869913256383,0.0018434681219064084,logCPM_Welch_ttest,GSE159354,GSE171524
RAB34,3.100827218823629,5.531858565550929,0.0003594654348175262,0.0018448902843256228,logCPM_Welch_ttest,GSE159354,GSE171524
FAM120A,-1.1064270712143154,-5.276519197665246,0.0003597022237594274,0.0018455936062110165,logCPM_Welch_ttest,GSE159354,GSE171524
ERBB4,-8.150563636880943,-10.107362583628435,0.0003602509824841503,0.0018477647537328173,logCPM_Welch_ttest,GSE159354,GSE171524
MIR200CHG,2.699974038230788,5.317505999603787,0.0003603251124996219,0.0018477647537328173,logCPM_Welch_ttest,GSE159354,GSE171524
ARNT,-2.4098755748758762,-6.157457087035594,0.0003607778193553356,0.0018495736253013077,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF581,3.56666788763921,7.341472814347781,0.00036111174147348895,0.0018507726982666184,logCPM_Welch_ttest,GSE159354,GSE171524
OVCH2,-3.930127857314733,-7.14613982434957,0.00036133415368499495,0.0018513997539406747,logCPM_Welch_ttest,GSE159354,GSE171524
CCNQ,2.840955270789178,5.329804421749364,0.0003620519554343998,0.0018545640308547245,logCPM_Welch_ttest,GSE159354,GSE171524
LIX1L,2.301301565403258,5.314019157183401,0.00036246868405752814,0.0018561847750989166,logCPM_Welch_ttest,GSE159354,GSE171524
PCCA,-6.662124842837953,-10.562627190031447,0.0003629053441026322,0.0018579066620329002,logCPM_Welch_ttest,GSE159354,GSE171524
GUCD1,2.4839604325703206,5.641945065407988,0.0003635761418618943,0.0018608259410038087,logCPM_Welch_ttest,GSE159354,GSE171524
ARL8A,3.1978274916676726,5.275124376539498,0.0003641475077654509,0.001863234842001209,logCPM_Welch_ttest,GSE159354,GSE171524
EYA3,-2.1534918236900342,-6.401078345038398,0.0003644480348572576,0.0018642569922391432,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF727,-3.540539379538964,-7.023829909307499,0.00036475078045595225,0.0018652899226080787,logCPM_Welch_ttest,GSE159354,GSE171524
RANBP10,-4.297338240775773,-8.650417256898132,0.0003652646547707787,0.0018671367195374974,logCPM_Welch_ttest,GSE159354,GSE171524
AC091887.1,-2.557500046384415,-7.192758228184664,0.0003653137457964404,0.0018671367195374974,logCPM_Welch_ttest,GSE159354,GSE171524
REPS1,-3.360476912260549,-10.826407975991858,0.00036690096434172786,0.0018747311909004828,logCPM_Welch_ttest,GSE159354,GSE171524
AC069542.1,-2.816451532456424,-7.186644862058268,0.00036701135013995933,0.0018747774710904273,logCPM_Welch_ttest,GSE159354,GSE171524
NFIA,-3.368588594275667,-9.326087733347856,0.0003673944004040708,0.001876216173413226,logCPM_Welch_ttest,GSE159354,GSE171524
TALDO1,4.809770964309376,6.593333273667997,0.0003682440950963428,0.0018800364921281827,logCPM_Welch_ttest,GSE159354,GSE171524
THOC6,3.4084282512816872,5.681785005024397,0.000368514959972574,0.0018809003557000176,logCPM_Welch_ttest,GSE159354,GSE171524
OPRM1,-3.5622651874494267,-7.177412356988857,0.0003695923297311667,0.0018858790084627817,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF347,-2.8953053676635037,-5.405468522830101,0.0003700977546648266,0.001887937319219361,logCPM_Welch_ttest,GSE159354,GSE171524
MBD5,-4.827467350613704,-10.550041168385585,0.00037117975474924424,0.00189293490142517,logCPM_Welch_ttest,GSE159354,GSE171524
DYNC2H1,-5.83635912888026,-10.09219699847189,0.00037160599089964744,0.0018945863994558492,logCPM_Welch_ttest,GSE159354,GSE171524
GATA1,-2.0535923983575657,-6.47982985488139,0.00037186791422972796,0.0018953994901042498,logCPM_Welch_ttest,GSE159354,GSE171524
FO681492.1,-2.6640532003073294,-6.055909282536682,0.0003721432278530901,0.001896209379589693,logCPM_Welch_ttest,GSE159354,GSE171524
DNAJB6,0.9048985245688641,5.583674469781008,0.00037223178395145203,0.001896209379589693,logCPM_Welch_ttest,GSE159354,GSE171524
AL078459.1,-5.123599653216332,-8.263007909281225,0.0003723811947487991,0.0018962281082379646,logCPM_Welch_ttest,GSE159354,GSE171524
AL031714.1,-2.1024460125555935,-5.280833746497378,0.0003724404359170232,0.0018962281082379646,logCPM_Welch_ttest,GSE159354,GSE171524
SVIP,3.710076396142845,5.433532868773358,0.0003728481754661185,0.0018977818273656461,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF346,-3.6606266348589704,-6.439140952425492,0.00037351033866752693,0.0019006293415914696,logCPM_Welch_ttest,GSE159354,GSE171524
ZFPL1,3.259765112976173,5.358362310929685,0.00037462278447847764,0.0019057659495245515,logCPM_Welch_ttest,GSE159354,GSE171524
ECHDC3,1.7270583026165407,5.9187037752922524,0.0003748576563504912,0.001906009285227741,logCPM_Welch_ttest,GSE159354,GSE171524
NTMT1,2.9901191709559742,6.482816491539442,0.0003748766505752756,0.001906009285227741,logCPM_Welch_ttest,GSE159354,GSE171524
CLTC,-1.2948935495899763,-5.594199519077717,0.00037501060637536176,0.0019061665492189404,logCPM_Welch_ttest,GSE159354,GSE171524
MRC2,-1.99265318040705,-5.3949929401790735,0.00037525253023632795,0.001906872374191854,logCPM_Welch_ttest,GSE159354,GSE171524
HIST1H1C,3.8548960892143174,5.519687533129436,0.00037535897110765935,0.0019068895341663682,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF138,-2.951919863838982,-5.497752429537533,0.0003765058602329114,0.0019121908937769219,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A12,-3.6398461084322995,-7.397152440105497,0.00037663142267333784,0.0019123036724209925,logCPM_Welch_ttest,GSE159354,GSE171524
HLA-DRB1,6.936594202225411,6.853462825071857,0.0003767999033933021,0.001912410604385686,logCPM_Welch_ttest,GSE159354,GSE171524
IKZF2,-4.720840566474401,-8.29267830666626,0.00037685920784727114,0.001912410604385686,logCPM_Welch_ttest,GSE159354,GSE171524
UTP11,2.0916023983337513,8.249563698463644,0.0003783086800949572,0.0019187752551877455,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF239,-1.6352929177589808,-5.490675259052886,0.0003783208372567774,0.0019187752551877455,logCPM_Welch_ttest,GSE159354,GSE171524
NDUFB5,2.768074741706134,5.491254210340189,0.0003809642494618022,0.00193165265649281,logCPM_Welch_ttest,GSE159354,GSE171524
TMPRSS9,-3.063490323282241,-7.133013215402907,0.00038229959694531946,0.0019378923678581646,logCPM_Welch_ttest,GSE159354,GSE171524
SUFU,-3.462237825091555,-6.061420076104857,0.00038276322001870957,0.0019397110645812557,logCPM_Welch_ttest,GSE159354,GSE171524
CPSF6,-2.3038531572299457,-8.411558976002276,0.00038456445222957106,0.001948305447741381,logCPM_Welch_ttest,GSE159354,GSE171524
DBP,3.255449941125435,5.290510857728737,0.00038474773300139353,0.0019487003985742633,logCPM_Welch_ttest,GSE159354,GSE171524
POLH,-3.489773022988444,-6.793520461278072,0.0003855022636934081,0.0019515169164509873,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF780B,-3.9966593800632664,-6.9103396157416865,0.00038553528165152697,0.0019515169164509873,logCPM_Welch_ttest,GSE159354,GSE171524
PCAT1,-5.619696644164133,-5.3011992519337525,0.0003856202489755059,0.0019515169164509873,logCPM_Welch_ttest,GSE159354,GSE171524
DRAM1,-1.5440120611634427,-6.265043040815671,0.000386131549836517,0.001953570121705014,logCPM_Welch_ttest,GSE159354,GSE171524
CLTB,4.179038324675812,5.907744953001963,0.0003877896114248711,0.001961422468721423,logCPM_Welch_ttest,GSE159354,GSE171524
C6orf141,3.624060948634516,5.879863037438835,0.00038802777579114805,0.001962090709944745,logCPM_Welch_ttest,GSE159354,GSE171524
FYCO1,-4.2372657003723235,-6.875308628640091,0.0003885437791345246,0.001964163115176769,logCPM_Welch_ttest,GSE159354,GSE171524
GPR18,-2.4425403979131595,-6.591630022819788,0.000389348200706262,0.0019676919993081837,logCPM_Welch_ttest,GSE159354,GSE171524
ESYT2,-3.278590635327231,-7.690325426445342,0.00038994464849347597,0.001970168183076541,logCPM_Welch_ttest,GSE159354,GSE171524
WDR60,-2.736023776135461,-7.935403381280529,0.000390262470846679,0.0019708325364897242,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF700,-4.857926965091256,-10.090734715489614,0.00039028918028852824,0.0019708325364897242,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL14,-1.9570249134506186,-5.274300278451428,0.00039063928991513993,0.0019720622488430886,logCPM_Welch_ttest,GSE159354,GSE171524
ETNK1,-1.6707421846817399,-6.392146400842758,0.00039077348178218437,0.001972201571176753,logCPM_Welch_ttest,GSE159354,GSE171524
ALG3,3.2676743300022486,5.940132379853205,0.00039089476239018373,0.0019722756732323916,logCPM_Welch_ttest,GSE159354,GSE171524
MOCS2,3.0607004048850115,5.767848621032803,0.0003922614788967177,0.001978631919996475,logCPM_Welch_ttest,GSE159354,GSE171524
PTPRK,-5.2898922624042735,-9.483199267922526,0.00039259162720335476,0.0019797575051830117,logCPM_Welch_ttest,GSE159354,GSE171524
PRDX4,3.6109870555299457,5.221038605073356,0.00039400528195759123,0.0019863448846810226,logCPM_Welch_ttest,GSE159354,GSE171524
AC105001.1,-2.581457703066267,-7.092955138382782,0.0003941971993263024,0.0019867710656320476,logCPM_Welch_ttest,GSE159354,GSE171524
ARL15,-6.520973655202344,-10.305213611917921,0.00039439444924842417,0.0019870597501874805,logCPM_Welch_ttest,GSE159354,GSE171524
PSAT1,3.3178193419529127,7.223429909033477,0.0003944692715619185,0.0019870597501874805,logCPM_Welch_ttest,GSE159354,GSE171524
