gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MTERF4,4.742031739434186,27.16707192915608,1.2641704134774808e-06,0.0001717817406986435,logCPM_Welch_ttest,GSE132771,GSE227691
SERGEF,4.235616058976819,26.9807546296323,1.3081649876859383e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
SERPINB8,3.684059311229548,26.95910374844807,1.3133955176128283e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
PATZ1,3.2577580298012343,26.94898815077188,1.3158478867963658e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM184C,3.6160395429209147,26.80525351644083,1.3512943834182737e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
THOC5,3.6016592839344064,26.762067583593257,1.3621673732831262e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
LINC00513,4.105260019998144,26.70861489403823,1.3757708483055349e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
VCPKMT,3.734365027890576,26.705743245023804,1.376506269017394e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
ALG2,5.418992580638424,26.66871044029271,1.3860326160515838e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
ARPIN,3.712040161440181,26.662737938761605,1.38757637820825e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
EVA1B,4.414244838151247,26.622086226281223,1.3981389042480819e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
PDCL3,5.262560706440151,26.588246532167037,1.407005046252493e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
THOC1,4.320595482052632,26.526744924692547,1.4232919241732232e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
INTS12,4.528887655487744,26.516941376079178,1.4259089415257124e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
CERS4,4.268159346996573,26.44476794676285,1.44535393640456e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
B4GALT7,4.499205675222579,26.401592476872143,1.4571382735142799e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
MYD88,4.070164973767009,26.376409204356282,1.4640649955260746e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
ADAMTS1,7.453954742669623,26.32760578650546,1.4776012051432406e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
BPGM,4.14734873532248,26.320300461954695,1.4796403099829627e-06,0.00017343417526556024,logCPM_Welch_ttest,GSE132771,GSE227691
CXXC1,4.56765806176893,26.22737928442936,1.5058736609412813e-06,0.00017485422701327128,logCPM_Welch_ttest,GSE132771,GSE227691
UBXN8,4.229638160032962,26.19116380024881,1.5162487253353346e-06,0.00017485422701327128,logCPM_Welch_ttest,GSE132771,GSE227691
RNF6,4.500408874535403,26.14948345916726,1.5282956262191408e-06,0.00017485422701327128,logCPM_Welch_ttest,GSE132771,GSE227691
ESRRA,3.9918675511243102,26.063731398244418,1.5534434607522111e-06,0.00017485422701327128,logCPM_Welch_ttest,GSE132771,GSE227691
PIAS4,4.082095675835192,26.049308208930217,1.5577218190259893e-06,0.00017485422701327128,logCPM_Welch_ttest,GSE132771,GSE227691
TMED5,5.367968189765503,26.04137844807649,1.5600800456410397e-06,0.00017485422701327128,logCPM_Welch_ttest,GSE132771,GSE227691
SYNC,4.670305912312444,26.000671208187136,1.5722535376611557e-06,0.00017494168891874672,logCPM_Welch_ttest,GSE132771,GSE227691
LACTB2,4.832103980301681,25.93124033019975,1.5932806505264928e-06,0.000176005930854923,logCPM_Welch_ttest,GSE132771,GSE227691
RAB5B,4.399617882575597,25.892192485895958,1.6052543676831878e-06,0.00017606200582696678,logCPM_Welch_ttest,GSE132771,GSE227691
TMEM33,4.9088940209822605,25.761048721378774,1.6462658240647444e-06,0.00017906213924519967,logCPM_Welch_ttest,GSE132771,GSE227691
AL118516.1,4.904182760183274,25.730711076718386,1.6559312128178673e-06,0.00017906213924519967,logCPM_Welch_ttest,GSE132771,GSE227691
NEIL2,4.5771058274986895,25.63740123123392,1.6860884480159266e-06,0.0001805516718717507,logCPM_Welch_ttest,GSE132771,GSE227691
RAP2A,3.617173935447562,25.615618244357034,1.6932231031932336e-06,0.0001805516718717507,logCPM_Welch_ttest,GSE132771,GSE227691
SEC24A,3.434456247766922,25.47436001109389,1.7403784722634414e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
PEX13,4.219600967322133,25.453318225511424,1.7475366984029958e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
RRAS,6.689000548987461,25.423964035636665,1.7575817803756757e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
TEX30,4.495341713053587,25.40208898348216,1.76511250919677e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
DCP2,4.363651069215123,25.355423039901456,1.7813074453490574e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
NELFA,3.7723703504938677,25.352564272896764,1.7823053281485932e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
NFYB,5.611367681988238,25.312799448378627,1.7962553857654625e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
TBPL1,5.447688191296873,25.288084264783,1.8049917822534207e-06,0.00018233979484540312,logCPM_Welch_ttest,GSE132771,GSE227691
PIP4P1,5.009134632257406,25.232335085201523,1.8248858979465842e-06,0.00018276854196633578,logCPM_Welch_ttest,GSE132771,GSE227691
HOXA-AS2,4.853568488822789,25.185208323459793,1.8419083822543585e-06,0.00018276854196633578,logCPM_Welch_ttest,GSE132771,GSE227691
SETDB1,3.2184791759748674,25.173227307853455,1.846266303196394e-06,0.00018276854196633578,logCPM_Welch_ttest,GSE132771,GSE227691
ASS1,5.31233067931722,25.14427762071469,1.856847446873877e-06,0.00018276854196633578,logCPM_Welch_ttest,GSE132771,GSE227691
SLC25A46,4.50132370847121,25.107708714555848,1.8703175166408017e-06,0.00018292181826764018,logCPM_Welch_ttest,GSE132771,GSE227691
C4orf33,3.5988139041668212,25.011211190579512,1.906428414574612e-06,0.00018527347028983018,logCPM_Welch_ttest,GSE132771,GSE227691
NAGK,5.311694255565677,24.673041329608676,2.0397502130448733e-06,0.0001969834246622895,logCPM_Welch_ttest,GSE132771,GSE227691
NCKAP5L,3.4460459748469052,24.558541397446064,2.0874048949467815e-06,0.0001980717884567844,logCPM_Welch_ttest,GSE132771,GSE227691
EIF3J-DT,5.273571827184709,24.543868054816286,2.09360791673403e-06,0.0001980717884567844,logCPM_Welch_ttest,GSE132771,GSE227691
NUDT22,4.983675637788206,24.537452773027315,2.0963268586395907e-06,0.0001980717884567844,logCPM_Welch_ttest,GSE132771,GSE227691
RNPEP,4.713149528716078,24.512626116668933,2.106888919254061e-06,0.0001980717884567844,logCPM_Welch_ttest,GSE132771,GSE227691
AHR,5.3966332655753995,24.492454338545716,2.1155176363993904e-06,0.0001980717884567844,logCPM_Welch_ttest,GSE132771,GSE227691
ALDH16A1,4.417083520213608,24.418033753008398,2.147720503254273e-06,0.00019986817168163252,logCPM_Welch_ttest,GSE132771,GSE227691
ARMCX1,5.408730759717376,24.35780728912898,2.1742122208684457e-06,0.000200188522974667,logCPM_Welch_ttest,GSE132771,GSE227691
FPGT,3.66314505889818,24.350985363902254,2.1772375992686024e-06,0.000200188522974667,logCPM_Welch_ttest,GSE132771,GSE227691
MIF4GD,4.921654884685041,24.263068113805467,2.216682170648389e-06,0.00020260211148991677,logCPM_Welch_ttest,GSE132771,GSE227691
CEP57,4.7439085924185695,24.121395063253445,2.2820625840425976e-06,0.00020734361525428453,logCPM_Welch_ttest,GSE132771,GSE227691
SNAP47,3.6871654491793593,24.07095598251963,2.305895872665231e-06,0.00020827665367514482,logCPM_Welch_ttest,GSE132771,GSE227691
SCAMP1-AS1,3.372207522175234,24.021085835495576,2.329754218655539e-06,0.00020903336113240392,logCPM_Welch_ttest,GSE132771,GSE227691
TCIM,8.67544121217571,23.996757670508035,2.341500365664179e-06,0.00020903336113240392,logCPM_Welch_ttest,GSE132771,GSE227691
CCDC167,4.508159675756398,23.9451043029759,2.3666758830229923e-06,0.00020979589753460196,logCPM_Welch_ttest,GSE132771,GSE227691
COPRS,5.443908583030452,23.923365752570557,2.3773680345829202e-06,0.00020979589753460196,logCPM_Welch_ttest,GSE132771,GSE227691
ALCAM,3.609736194719591,23.841660347459985,2.418076217019435e-06,0.0002110769439399842,logCPM_Welch_ttest,GSE132771,GSE227691
OGFR,5.441055203452776,23.782966743808213,2.447835415907046e-06,0.0002110769439399842,logCPM_Welch_ttest,GSE132771,GSE227691
SEC16A,4.024153549205265,23.779736633605722,2.449485871910465e-06,0.0002110769439399842,logCPM_Welch_ttest,GSE132771,GSE227691
TCOF1,4.377375540605627,23.770503641883074,2.454210918153422e-06,0.0002110769439399842,logCPM_Welch_ttest,GSE132771,GSE227691
GHDC,4.383532702493397,23.758019918487992,2.4606169303326065e-06,0.0002110769439399842,logCPM_Welch_ttest,GSE132771,GSE227691
METTL25,3.4433588180157795,23.714385289807236,2.4831660036115987e-06,0.00021162010050564684,logCPM_Welch_ttest,GSE132771,GSE227691
AC027644.3,4.710617543857479,23.692608098837965,2.4945124188552313e-06,0.00021162010050564684,logCPM_Welch_ttest,GSE132771,GSE227691
SNN,4.084424400106009,23.659727491115532,2.511761936687734e-06,0.000211912662295825,logCPM_Welch_ttest,GSE132771,GSE227691
UBXN2A,4.694265372229939,23.484611184431106,2.6060751855563753e-06,0.00021787785883677972,logCPM_Welch_ttest,GSE132771,GSE227691
POC5,3.2576345672389277,23.41705432601075,2.6435904276078335e-06,0.00021787785883677972,logCPM_Welch_ttest,GSE132771,GSE227691
MTMR14,4.7649723996604605,23.41180543574727,2.6465322145346033e-06,0.00021787785883677972,logCPM_Welch_ttest,GSE132771,GSE227691
NDUFAF1,4.713738145967086,23.405111599696205,2.6502895280800446e-06,0.00021787785883677972,logCPM_Welch_ttest,GSE132771,GSE227691
ZSWIM8,4.063780958748857,23.399555288508527,2.6534131945605864e-06,0.00021787785883677972,logCPM_Welch_ttest,GSE132771,GSE227691
NIFK-AS1,3.5992666008359713,23.309386083712358,2.704726955600818e-06,0.00022091001278324766,logCPM_Welch_ttest,GSE132771,GSE227691
TRAPPC13,4.361237433304807,23.266316035631963,2.729656725977034e-06,0.00022176655570040928,logCPM_Welch_ttest,GSE132771,GSE227691
RBM10,4.555181712014204,23.22001198319441,2.756766227402661e-06,0.00022207610693255535,logCPM_Welch_ttest,GSE132771,GSE227691
ZFP62,3.2552211045184696,23.210470509035808,2.7623924730783507e-06,0.00022207610693255535,logCPM_Welch_ttest,GSE132771,GSE227691
PI4KB,4.815223569116903,23.167463499333426,2.787923514731805e-06,0.0002229612790036816,logCPM_Welch_ttest,GSE132771,GSE227691
LYPLAL1,4.880739074066406,23.136266007088924,2.806620940436449e-06,0.00022329359865493094,logCPM_Welch_ttest,GSE132771,GSE227691
GMPPA,4.151185313652621,23.107964335589436,2.82371296369519e-06,0.00022349542555432806,logCPM_Welch_ttest,GSE132771,GSE227691
POLR3D,3.9796594316330256,23.019336336614156,2.8780502602877625e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
NDNF,5.092386926028788,22.980176299517197,2.9024577265793675e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
SLC30A4,3.2820535172632535,22.971398995650922,2.9079623824865832e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
ACP2,4.520038857026591,22.965426647369313,2.911715073427508e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
BRAP,4.121389745137374,22.931192962373782,2.9333379353693343e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
SNX13,4.299899860985559,22.889843976516364,2.9597121428539363e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
DCAF13,5.561196492815516,22.879728889849094,2.966207193527267e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
PARP9,5.0469297615721755,22.87235625334434,2.97095203902367e-06,0.0002251044162449662,logCPM_Welch_ttest,GSE132771,GSE227691
