gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MBOAT7,5.533042023438452,24.229321292652084,1.7213549279037177e-05,0.0031210477110708004,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJA2,6.110994696894247,23.783864381353368,1.853192375105891e-05,0.003310673672468583,logCPM_Welch_ttest,GSE159354,GSE173896
AL445524.1,5.442702520892464,22.999534835464097,2.1174901698427317e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
C12orf49,4.901129775247151,22.92507352055789,2.144960546459554e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
ETV3,5.644768830691377,22.72891039285796,2.21948894801593e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
SUPT6H,5.560484882673291,22.724215364609258,2.2213120233116163e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
SMG7,5.16063618363216,22.715882725342805,2.2245521852250948e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
LLPH,5.544602263116255,22.648608417289868,2.2509292354774925e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
CGAS,5.25930863660686,22.56910074307485,2.282608195243316e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
CLK3,5.243213945289668,22.5378009324,2.2952318272710392e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
POR,6.099941444527402,22.51830759362272,2.3031378070056083e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
ABL2,7.435022111256463,22.438183246468903,2.3359933809337487e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
LCOR,5.573655064234177,22.394987903937437,2.353948753799755e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
CNEP1R1,5.255370991698726,22.394239100639805,2.354261531582706e-05,0.0035749461357083394,logCPM_Welch_ttest,GSE159354,GSE173896
RSL1D1,5.932587501348413,22.215734641773672,2.430327466452915e-05,0.003644891118823458,logCPM_Welch_ttest,GSE159354,GSE173896
EREG,9.31681908467208,22.06599195326058,2.4965163792167457e-05,0.0036662610238946732,logCPM_Welch_ttest,GSE159354,GSE173896
MEPCE,4.7280903841678175,21.948942817043797,2.5498270433469288e-05,0.0036662610238946732,logCPM_Welch_ttest,GSE159354,GSE173896
CWC25,5.381666668833487,21.878184773125316,2.5827441051989386e-05,0.0036662610238946732,logCPM_Welch_ttest,GSE159354,GSE173896
GNAI2,-2.86191192563495,-9.470501867222687,2.5914104747385353e-05,0.0036662610238946732,logCPM_Welch_ttest,GSE159354,GSE173896
PSMA6,5.642907186686713,21.85111734305237,2.5954761940643882e-05,0.0036662610238946732,logCPM_Welch_ttest,GSE159354,GSE173896
BAG3,7.150571288173472,21.43374870917095,2.8020932853379466e-05,0.0038987757530965354,logCPM_Welch_ttest,GSE159354,GSE173896
MTX1,5.215071636127752,21.391243432483236,2.8242695610182345e-05,0.0038987757530965354,logCPM_Welch_ttest,GSE159354,GSE173896
TPR,5.579379992188177,21.311758670506293,2.866330176158309e-05,0.003912379660670914,logCPM_Welch_ttest,GSE159354,GSE173896
CBFB,5.650919703668636,21.091645389014637,2.9869566208115893e-05,0.004031727669957687,logCPM_Welch_ttest,GSE159354,GSE173896
AC244090.1,5.353064693435539,20.973549533004785,3.054289131542196e-05,0.004077308172524681,logCPM_Welch_ttest,GSE159354,GSE173896
NFKBIE,5.6139010677857835,20.683553896203453,3.227847529787116e-05,0.0041699190458128,logCPM_Welch_ttest,GSE159354,GSE173896
FAM110A,4.941040094645261,20.68162159307932,3.22904470236928e-05,0.0041699190458128,logCPM_Welch_ttest,GSE159354,GSE173896
EBLN3P,4.710260076579537,20.668374884727186,3.2372667365830635e-05,0.0041699190458128,logCPM_Welch_ttest,GSE159354,GSE173896
GMFB,5.928199500591452,20.630424101043662,3.260967314390978e-05,0.0041699190458128,logCPM_Welch_ttest,GSE159354,GSE173896
RUNX3,4.878629186866933,20.53986752757728,3.318401566274898e-05,0.004199160648657027,logCPM_Welch_ttest,GSE159354,GSE173896
METTL22,5.340542386347866,20.471601911533867,3.3625345082553804e-05,0.004211141155287254,logCPM_Welch_ttest,GSE159354,GSE173896
TNFRSF10B,5.167365705684313,20.383816769140882,3.420368854419236e-05,0.004239861310559681,logCPM_Welch_ttest,GSE159354,GSE173896
IFRD1,6.264752434949701,20.233055179492784,3.522620315017184e-05,0.004303950908110162,logCPM_Welch_ttest,GSE159354,GSE173896
NMB,5.242905530290052,20.203760417139428,3.542929624720252e-05,0.004303950908110162,logCPM_Welch_ttest,GSE159354,GSE173896
ZFAND2A,7.702162006666983,20.151908178040486,3.579236990600986e-05,0.004305007025922849,logCPM_Welch_ttest,GSE159354,GSE173896
LATS2,5.9106497248148475,19.92667865785203,3.742440815975589e-05,0.004457173630634456,logCPM_Welch_ttest,GSE159354,GSE173896
MAD2L2,5.421357286417558,19.770270003755616,3.8612639959637165e-05,0.004513047845293632,logCPM_Welch_ttest,GSE159354,GSE173896
IL10RB-DT,5.7312862494869306,19.767182782158276,3.863656370682727e-05,0.004513047845293632,logCPM_Welch_ttest,GSE159354,GSE173896
CHRAC1,5.079446519484967,19.654325360419207,3.952396769194425e-05,0.004548853757869877,logCPM_Welch_ttest,GSE159354,GSE173896
PQBP1,5.939038616780092,19.633310587709328,3.9692006777593595e-05,0.004548853757869877,logCPM_Welch_ttest,GSE159354,GSE173896
VDR,5.696224173389551,19.57810244312652,4.013773079617205e-05,0.00455694536179344,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJB9,7.389656180115898,19.51934726977382,4.061897400902786e-05,0.004568882372793245,logCPM_Welch_ttest,GSE159354,GSE173896
UBXN11,6.244216875311741,19.384106393381323,4.1754340987651743e-05,0.004653502149706361,logCPM_Welch_ttest,GSE159354,GSE173896
BAG5,4.612228478404107,19.105049069277502,4.42249877351956e-05,0.004884046827337783,logCPM_Welch_ttest,GSE159354,GSE173896
ABCA1,6.250802159228633,19.013631039345015,4.507382770940768e-05,0.004897177143156796,logCPM_Welch_ttest,GSE159354,GSE173896
BOLA2B,5.47758794676929,19.005518274430813,4.515013500440905e-05,0.004897177143156796,logCPM_Welch_ttest,GSE159354,GSE173896
GAK,5.496565932829245,18.93618180269788,4.5808922512552675e-05,0.004924661864446813,logCPM_Welch_ttest,GSE159354,GSE173896
NSMCE2,4.558305375181041,18.84556513797782,4.66880853058442e-05,0.004975147897328029,logCPM_Welch_ttest,GSE159354,GSE173896
RNF138,5.116365054647098,18.79430431884835,4.7194746035034675e-05,0.004985406737683489,logCPM_Welch_ttest,GSE159354,GSE173896
MYD88,5.805341647644171,18.66338288709709,4.852025273806189e-05,0.005081241640189447,logCPM_Welch_ttest,GSE159354,GSE173896
C8orf33,5.619931785746505,18.551285889798915,4.969226487719188e-05,0.005102071815989841,logCPM_Welch_ttest,GSE159354,GSE173896
PDAP1,6.248975842878341,18.52607309151036,4.9960722513614316e-05,0.005102071815989841,logCPM_Welch_ttest,GSE159354,GSE173896
OTUD6B-AS1,4.590561968188474,18.494409728415558,5.030043184785456e-05,0.005102071815989841,logCPM_Welch_ttest,GSE159354,GSE173896
WIPI2,6.305871678372181,18.4499254558215,5.078257706852586e-05,0.005102071815989841,logCPM_Welch_ttest,GSE159354,GSE173896
ZBTB43,5.414948802202316,18.44657523170776,5.081912164428472e-05,0.005102071815989841,logCPM_Welch_ttest,GSE159354,GSE173896
SIAH1,5.927221348962389,18.400968808980224,5.1319879676874774e-05,0.005110113920612089,logCPM_Welch_ttest,GSE159354,GSE173896
OTOA,5.591791280401733,18.26827116182713,5.2812328788658675e-05,0.005215968862801835,logCPM_Welch_ttest,GSE159354,GSE173896
PHF20,6.620746873925233,18.1966783063754,5.364003163491632e-05,0.005246936329451952,logCPM_Welch_ttest,GSE159354,GSE173896
DMXL2,5.505323416580797,18.118759450592137,5.455934604355834e-05,0.005246936329451952,logCPM_Welch_ttest,GSE159354,GSE173896
SLC35C2,4.582528873887047,18.114674290598632,5.4608084395410646e-05,0.005246936329451952,logCPM_Welch_ttest,GSE159354,GSE173896
FAM200B,5.375769809919419,18.0941688037603,5.4853549048435777e-05,0.005246936329451952,logCPM_Welch_ttest,GSE159354,GSE173896
LARP4,5.129053896825213,17.98891753668423,5.6135368869937406e-05,0.0053275973518124966,logCPM_Welch_ttest,GSE159354,GSE173896
CH25H,6.770453282558682,17.862170647172093,5.7728974815109046e-05,0.005379654097293017,logCPM_Welch_ttest,GSE159354,GSE173896
HTATIP2,5.405445390031165,17.84939242538613,5.78927510199259e-05,0.005379654097293017,logCPM_Welch_ttest,GSE159354,GSE173896
HES4,7.675750278578498,17.840085259259048,5.8012404243116994e-05,0.005379654097293017,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF791,4.517136753921826,17.750724182279434,5.91770808706317e-05,0.005446084684972984,logCPM_Welch_ttest,GSE159354,GSE173896
PSMD9,6.392902786381298,17.682472088864717,6.008633313490186e-05,0.005488186277614947,logCPM_Welch_ttest,GSE159354,GSE173896
FLCN,5.9357753386500365,17.54426938030155,6.198146016988478e-05,0.005619035657789256,logCPM_Welch_ttest,GSE159354,GSE173896
NECAP1,4.965357017116011,17.449536896476523,6.3323685753577e-05,0.0056981935891441,logCPM_Welch_ttest,GSE159354,GSE173896
CKS2,7.5645126765394055,17.32520522331817,6.514078744077104e-05,0.005783259671913701,logCPM_Welch_ttest,GSE159354,GSE173896
ING2,4.690214206728632,17.319806469444657,6.522115369214497e-05,0.005783259671913701,logCPM_Welch_ttest,GSE159354,GSE173896
CDC42EP2,6.143155257944884,17.258989597073576,6.613507795628524e-05,0.005821803818934442,logCPM_Welch_ttest,GSE159354,GSE173896
GABARAP,8.209380006425516,17.183444566084056,6.729268741539376e-05,0.005881090408073406,logCPM_Welch_ttest,GSE159354,GSE173896
RHOT2,5.375796772376633,17.046242054465967,6.946047323075043e-05,0.005972143245222523,logCPM_Welch_ttest,GSE159354,GSE173896
AC020916.1,6.4866901084125335,17.006828409453647,7.009925274584813e-05,0.005972143245222523,logCPM_Welch_ttest,GSE159354,GSE173896
ALDOA,7.336949073200463,16.98887942921715,7.039258036603443e-05,0.005972143245222523,logCPM_Welch_ttest,GSE159354,GSE173896
PPP4R3A,5.7630315564823205,16.977370975702904,7.058146058656075e-05,0.005972143245222523,logCPM_Welch_ttest,GSE159354,GSE173896
BFAR,4.630456315454613,16.958349678810922,7.08950316493768e-05,0.005972143245222523,logCPM_Welch_ttest,GSE159354,GSE173896
CEBPG,5.034508016546839,16.934886501513294,7.128422543276801e-05,0.005972143245222523,logCPM_Welch_ttest,GSE159354,GSE173896
IRGQ,4.548958336269371,16.707689495162075,7.519418853745796e-05,0.00625170777099384,logCPM_Welch_ttest,GSE159354,GSE173896
SLC7A5,6.425274765428009,16.68214222178899,7.565039861179573e-05,0.00625170777099384,logCPM_Welch_ttest,GSE159354,GSE173896
RBBP5,4.872454625697355,16.623279738448478,7.671474436017075e-05,0.006296829151941583,logCPM_Welch_ttest,GSE159354,GSE173896
SNRNP25,5.143375252911321,16.548234803999033,7.80989258528261e-05,0.006328806556258532,logCPM_Welch_ttest,GSE159354,GSE173896
DENND4B,4.61616654695616,16.545696954478988,7.814627785962954e-05,0.006328806556258532,logCPM_Welch_ttest,GSE159354,GSE173896
AC015912.3,7.448381103703261,16.28205904527106,8.326660082168797e-05,0.0066988256078269245,logCPM_Welch_ttest,GSE159354,GSE173896
FAM53C,5.450728068823683,16.07769639372679,8.752607846856668e-05,0.006995176323922026,logCPM_Welch_ttest,GSE159354,GSE173896
LEMD2,4.450958524424451,15.992458441842514,8.938278524659441e-05,0.0070591615617363445,logCPM_Welch_ttest,GSE159354,GSE173896
GLMP,4.978648769758386,15.93317821273173,9.070307465574802e-05,0.0070591615617363445,logCPM_Welch_ttest,GSE159354,GSE173896
MVD,5.810875893435753,15.910821042526212,9.120732192870784e-05,0.0070591615617363445,logCPM_Welch_ttest,GSE159354,GSE173896
UBE3A,5.392294106980879,15.895186637935248,9.156202051597171e-05,0.0070591615617363445,logCPM_Welch_ttest,GSE159354,GSE173896
ZKSCAN1,4.4907967662187005,15.873220309767667,9.206328235948714e-05,0.0070591615617363445,logCPM_Welch_ttest,GSE159354,GSE173896
KMT2E-AS1,6.15320880536552,15.86391623497565,9.227662842013248e-05,0.0070591615617363445,logCPM_Welch_ttest,GSE159354,GSE173896
SIGLEC9,4.582226756576924,15.858793395970697,9.239436024992417e-05,0.0070591615617363445,logCPM_Welch_ttest,GSE159354,GSE173896
NFKBID,5.826705522906962,15.794378818999999,9.389082474608249e-05,0.007128660868846314,logCPM_Welch_ttest,GSE159354,GSE173896
SEPHS2,5.54090395678873,15.7493219292512,9.495556430393617e-05,0.007164721709094514,logCPM_Welch_ttest,GSE159354,GSE173896
IL1R2,8.756317872150614,15.60043853841491,9.858258718371574e-05,0.007350604943075475,logCPM_Welch_ttest,GSE159354,GSE173896
PHKG2,4.6726013473741554,15.569854059722665,9.934893470038568e-05,0.007350604943075475,logCPM_Welch_ttest,GSE159354,GSE173896
ATP11B,4.959039059453817,15.566239885757952,9.943998404515169e-05,0.007350604943075475,logCPM_Welch_ttest,GSE159354,GSE173896
IRF2BPL,5.213564635611023,15.541752919451913,0.00010005961464785537,0.007350604943075475,logCPM_Welch_ttest,GSE159354,GSE173896
BEST1,5.699450733201859,15.526635697396586,0.00010044455223497932,0.007350604943075475,logCPM_Welch_ttest,GSE159354,GSE173896
CLEC4A,5.2544375492613575,15.45350906066253,0.00010233289374566809,0.007428258973948518,logCPM_Welch_ttest,GSE159354,GSE173896
LDLRAD3,4.992898863662684,15.438396773926057,0.0001027286390865452,0.007428258973948518,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD28,6.163728871912359,15.371981773497932,0.00010449063341497425,0.007510959850444422,logCPM_Welch_ttest,GSE159354,GSE173896
MRPL21,6.021184163157247,15.305814559621991,0.00010628367216371505,0.007570947909332495,logCPM_Welch_ttest,GSE159354,GSE173896
SNHG12,4.923314927428463,15.295318149407557,0.00010657162434111432,0.007570947909332495,logCPM_Welch_ttest,GSE159354,GSE173896
POLR3GL,5.107868605391274,15.239857960087289,0.00010810933302056352,0.0076355359158942196,logCPM_Welch_ttest,GSE159354,GSE173896
TUBB6,5.622865937523867,14.990983765502097,0.00011536016391388837,0.008100550700727838,logCPM_Welch_ttest,GSE159354,GSE173896
HSP90AA1,1.5061919075966355,7.153273229029502,0.00012024085979779099,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
NSRP1,7.035965137210027,14.789856989868511,0.00012166725478270707,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
SIRT7,5.003269992890013,14.774591948500326,0.00012216329358450778,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
MID1IP1,5.607411859742862,14.70651809835513,0.00012440628616032135,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
ADGRE2,5.754365762019024,14.701182999401464,0.00012458423477908472,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
RBMX2,4.402210436584107,14.68818741241404,0.0001250190229672215,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
RBM33,4.41118370278028,14.685129057152494,0.00012512161987779543,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
POM121,4.405236021301818,14.671355506318022,0.0001255849757952288,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
ZC3H12A,5.926623242815742,14.662190157046116,0.00012589449245567366,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
NAT9,4.562501463140425,14.653173599348545,0.00012619991250698844,0.008377467416037681,logCPM_Welch_ttest,GSE159354,GSE173896
CBX6,5.795578203053937,14.525284344934438,0.00013063302565767288,0.008624619541790272,logCPM_Welch_ttest,GSE159354,GSE173896
NAIP,5.012339697923219,14.481476677124222,0.0001321960556307657,0.008680636128662388,logCPM_Welch_ttest,GSE159354,GSE173896
CCNT2,4.437207009941337,14.427084757791643,0.00013416929642865824,0.008762842005458819,logCPM_Welch_ttest,GSE159354,GSE173896
RNF167,5.310058648179643,14.284683713785526,0.00013951192396729922,0.009063052686389043,logCPM_Welch_ttest,GSE159354,GSE173896
TXNRD2,4.503658655740082,14.25834647540383,0.00014052891406623913,0.00908055983019507,logCPM_Welch_ttest,GSE159354,GSE173896
ASNSD1,4.945350042093287,14.234549318992897,0.00014145577593716537,0.009092088709442777,logCPM_Welch_ttest,GSE159354,GSE173896
ERRFI1,6.101371822295585,14.075940842521655,0.00014783187349261633,0.009451903153622649,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP9,5.027917251605358,14.032564369027586,0.00014963765077196517,0.009517267966376088,logCPM_Welch_ttest,GSE159354,GSE173896
RPP21,4.789194405060337,13.985687631245684,0.00015162014853260355,0.009593133147781605,logCPM_Welch_ttest,GSE159354,GSE173896
IGLC2,6.183705379175132,13.917707888231622,0.00015455362343813525,0.009728069520862524,logCPM_Welch_ttest,GSE159354,GSE173896
APOBEC3A,5.867528600790345,13.80775515324734,0.00015944959610426955,0.009984503574611683,logCPM_Welch_ttest,GSE159354,GSE173896
CDK11A,4.880062700349414,13.744212676819554,0.00016236720276135026,0.010115060405871195,logCPM_Welch_ttest,GSE159354,GSE173896
TTF1,4.381376136924898,13.716481102528736,0.0001636613526219379,0.01014366383495562,logCPM_Welch_ttest,GSE159354,GSE173896
C18orf32,6.667290328178446,13.686016357500163,0.00016509789658942633,0.010155056790344924,logCPM_Welch_ttest,GSE159354,GSE173896
STK38,4.367601262079172,13.677189348909371,0.0001655170599677556,0.010155056790344924,logCPM_Welch_ttest,GSE159354,GSE173896
PRDM1,6.983332854271746,13.389839842859894,0.00017991650477137345,0.01098304371840525,logCPM_Welch_ttest,GSE159354,GSE173896
MAGOHB,4.374215205757803,13.341876837955498,0.00018246978139546978,0.011029913477514834,logCPM_Welch_ttest,GSE159354,GSE173896
GPATCH4,4.4002909305176106,13.341310199486928,0.0001825002147662563,0.011029913477514834,logCPM_Welch_ttest,GSE159354,GSE173896
GIGYF1,5.8999658946965345,13.304665883624553,0.00018448182471223965,0.011094481220813301,logCPM_Welch_ttest,GSE159354,GSE173896
CIAPIN1,4.450743834443066,13.23205003699879,0.00018848845622101656,0.011279594907255712,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJA4,5.910032826418971,13.086845549261577,0.0001968304946643908,0.011721062986191272,logCPM_Welch_ttest,GSE159354,GSE173896
DTX2,4.607643516594465,13.038403128395498,0.00019971541383247103,0.011834843157252965,logCPM_Welch_ttest,GSE159354,GSE173896
