gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ZNF202,-1.8816908858646624,-12.604787856782721,5.581825187465675e-05,0.00029500491686382436,logCPM_Welch_ttest,GSE132771,GSE173896
IFT140,-2.124318123228344,-12.595756574371203,5.601339155481489e-05,0.0002958982966394198,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF436,-0.9552223683551855,-12.595649197865207,5.6015716546063666e-05,0.0002958982966394198,logCPM_Welch_ttest,GSE132771,GSE173896
AC026347.1,-2.5452510105048254,-12.593508208921124,5.606209881306345e-05,0.0002960681819102879,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM16L,-1.187585679211872,-12.592332212806566,5.608759505020244e-05,0.00029612770828179414,logCPM_Welch_ttest,GSE132771,GSE173896
PAN2,-2.9068723332349404,-12.586818767598308,5.620731442092317e-05,0.0002966845516264652,logCPM_Welch_ttest,GSE132771,GSE173896
FAM69A,-3.8517183995625888,-12.580191972942561,5.635161337139117e-05,0.000297370820574302,logCPM_Welch_ttest,GSE132771,GSE173896
CDKL3,-3.4769936072933016,-12.5725241477308,5.6519133523739285e-05,0.00029817925030339697,logCPM_Welch_ttest,GSE132771,GSE173896
BEND7,-1.2037652080769001,-12.568619210541609,5.660467389611904e-05,0.0002985548774181419,logCPM_Welch_ttest,GSE132771,GSE173896
APC2,-1.886501618093457,-12.562847804680851,5.673138395891824e-05,0.00029914740406706175,logCPM_Welch_ttest,GSE132771,GSE173896
C17orf58,-2.443793295990439,-12.552964024980916,5.69491683192968e-05,0.0003002197483087164,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD6,-4.068529111842984,-12.54931550963103,5.702981390569129e-05,0.00030055041936452717,logCPM_Welch_ttest,GSE132771,GSE173896
CAPRIN2,-3.40449115548349,-12.54882040992065,5.704076793684537e-05,0.00030055041936452717,logCPM_Welch_ttest,GSE132771,GSE173896
AC026401.3,-2.688986815485112,-12.543660859156505,5.7155072188728415e-05,0.00030107649109943017,logCPM_Welch_ttest,GSE132771,GSE173896
SOX5,-4.537617968249859,-12.541157411323152,5.7210631945646145e-05,0.0003012929258397322,logCPM_Welch_ttest,GSE132771,GSE173896
TMTC3,-2.402144101344626,-12.537960789672697,5.728166933290669e-05,0.0003015907415711815,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL3,-1.2089737666736224,-12.522402106265275,5.7628932685784966e-05,0.0003033423819602203,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM86A,-2.063445852263305,-12.520620818355017,5.766885052955476e-05,0.00030342955816609394,logCPM_Welch_ttest,GSE132771,GSE173896
CIT,-1.4526101183127451,-12.52036236479577,5.767464509862781e-05,0.00030342955816609394,logCPM_Welch_ttest,GSE132771,GSE173896
AC100858.3,-1.7775216109012393,-12.515824388310651,5.777650064762499e-05,0.0003038886282168411,logCPM_Welch_ttest,GSE132771,GSE173896
NKAIN2,-1.2883281056132467,-12.510552749446319,5.789509328671196e-05,0.0003044354766463172,logCPM_Welch_ttest,GSE132771,GSE173896
AC120193.1,-3.9015403678799765,-12.50880280932592,5.793452482511283e-05,0.00030456589338616135,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL9,-3.200099108922167,-12.50702700940986,5.7974571865413474e-05,0.0003046994791957025,logCPM_Welch_ttest,GSE132771,GSE173896
CALN1,-2.3799337783213903,-12.505273585317603,5.8014146746807276e-05,0.00030483051665195204,logCPM_Welch_ttest,GSE132771,GSE173896
AGER,-2.235857882362977,-12.500077217345515,5.8131618742319855e-05,0.00030536518436162003,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF197,-2.9079263932863384,-12.499475526252427,5.8145239254945804e-05,0.00030536518436162003,logCPM_Welch_ttest,GSE132771,GSE173896
AC002091.2,-1.51691594441892,-12.494755857967668,5.8252210970109374e-05,0.00030584981790056414,logCPM_Welch_ttest,GSE132771,GSE173896
TADA2B,-3.2253805777505202,-12.489865783606222,5.8363293026518065e-05,0.0003063557827095444,logCPM_Welch_ttest,GSE132771,GSE173896
BCOR,-3.927699140952902,-12.487419007678303,5.841896852417221e-05,0.00030656169760419675,logCPM_Welch_ttest,GSE132771,GSE173896
IKBKE,-3.844922203141073,-12.486847895547289,5.843197310469078e-05,0.00030656169760419675,logCPM_Welch_ttest,GSE132771,GSE173896
EFCAB10,-3.3142499195343738,-12.483523075577585,5.850775004042422e-05,0.0003068166475997194,logCPM_Welch_ttest,GSE132771,GSE173896
AL592295.4,-4.647597652154645,-12.483422515667879,5.851004375880902e-05,0.0003068166475997194,logCPM_Welch_ttest,GSE132771,GSE173896
RWDD3,-0.9514965502683955,-12.482478127985486,5.8531589984781684e-05,0.00030685233953744274,logCPM_Welch_ttest,GSE132771,GSE173896
AC019130.1,-1.0769583876862996,-12.481476736173548,5.8554447115554076e-05,0.0003068948842023174,logCPM_Welch_ttest,GSE132771,GSE173896
AL669831.5,-3.209153213289411,-12.480714569482032,5.857185099252284e-05,0.0003069088331141053,logCPM_Welch_ttest,GSE132771,GSE173896
MIEN1,1.7719040819083594,11.644327582846925,5.881824686656346e-05,0.00030812236116459945,logCPM_Welch_ttest,GSE132771,GSE173896
ICA1,-3.721623070003602,-12.463434713164698,5.896809522619189e-05,0.00030876721296757814,logCPM_Welch_ttest,GSE132771,GSE173896
GNB5,-2.8850344981270717,-12.463308215771953,5.8971007722119834e-05,0.00030876721296757814,logCPM_Welch_ttest,GSE132771,GSE173896
REC8,-3.2586006052637675,-12.458047427234119,5.909228526461343e-05,0.00030932441404041294,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01136,-2.5829508217705572,-12.454191746745,5.918135992120781e-05,0.0003096560066373064,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM35,-2.2894626945129075,-12.45401787748022,5.918538045969075e-05,0.0003096560066373064,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC175,-2.5515641144162675,-12.450554311658006,5.926553969709586e-05,0.000309997488797523,logCPM_Welch_ttest,GSE132771,GSE173896
RNASEL,-3.186516796708647,-12.447948492829223,5.9325933113526583e-05,0.00031018785481411377,logCPM_Welch_ttest,GSE132771,GSE173896
AC011444.2,-2.7580859877782125,-12.447533832263348,5.9335550218001417e-05,0.00031018785481411377,logCPM_Welch_ttest,GSE132771,GSE173896
FNDC10,-2.307872264467019,-12.447056034388964,5.9346633957374156e-05,0.00031018785481411377,logCPM_Welch_ttest,GSE132771,GSE173896
BX255925.3,-2.0953787020449415,-12.436595967155773,5.958990274628605e-05,0.0003113811735371945,logCPM_Welch_ttest,GSE132771,GSE173896
RORA-AS1,-2.4628297874915774,-12.42989303147182,5.9746418579380196e-05,0.00031212068807667174,logCPM_Welch_ttest,GSE132771,GSE173896
MKS1,-1.5100415198911534,-12.42781976797041,5.979492939030896e-05,0.0003122957451197822,logCPM_Welch_ttest,GSE132771,GSE173896
AC034236.2,-1.2894082999251915,-12.4243665522632,5.987583320435449e-05,0.000312639853435729,logCPM_Welch_ttest,GSE132771,GSE173896
CATSPERG,-4.354904507898352,-12.42082505943703,5.9958941073427624e-05,0.0003129867392110502,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF790,-2.147968045562134,-12.42025478310236,5.997233656993367e-05,0.0003129867392110502,logCPM_Welch_ttest,GSE132771,GSE173896
THBS3,-2.4389701660108893,-12.416531582846421,6.005988053147589e-05,0.0003133650608782619,logCPM_Welch_ttest,GSE132771,GSE173896
TTC31,-2.882992004851623,-12.415856813063039,6.007576279241241e-05,0.00031336938857740954,logCPM_Welch_ttest,GSE132771,GSE173896
SLC45A1,-1.135364964750073,-12.40567800379916,6.0315954224474184e-05,0.0003145272918580293,logCPM_Welch_ttest,GSE132771,GSE173896
MYO5C,-1.8951713486309625,-12.40517048487684,6.032796024541795e-05,0.0003145272918580293,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC149,-4.1838422627774206,-12.404333938921205,6.034775606038557e-05,0.0003145517240022801,logCPM_Welch_ttest,GSE132771,GSE173896
JADE3,-2.716959485105454,-12.401977005175798,6.040357169371245e-05,0.00031468871078742884,logCPM_Welch_ttest,GSE132771,GSE173896
VANGL1,-1.2064214982514276,-12.401947543418647,6.040426978127416e-05,0.00031468871078742884,logCPM_Welch_ttest,GSE132771,GSE173896
FGD1,-1.0846992121551973,-12.39006041956522,6.0686719694104274e-05,0.00031608109346806674,logCPM_Welch_ttest,GSE132771,GSE173896
ABCA3,-2.138022703943895,-12.38363029423016,6.084016331743101e-05,0.0003168010305008201,logCPM_Welch_ttest,GSE132771,GSE173896
TUSC1,-1.9619601361438421,-12.381374342922305,6.08941074109248e-05,0.00031700263267832774,logCPM_Welch_ttest,GSE132771,GSE173896
COQ8A,-3.6537055533243255,-12.378761006885885,6.0956668694943754e-05,0.00031720191427834056,logCPM_Welch_ttest,GSE132771,GSE173896
PGBD2,-2.3527575642263243,-12.378502476039264,6.096286189968491e-05,0.00031720191427834056,logCPM_Welch_ttest,GSE132771,GSE173896
TPRN,-2.4462384402951756,-12.366185889841493,6.125878315979978e-05,0.00031866200595220183,logCPM_Welch_ttest,GSE132771,GSE173896
FAM117B,-6.525724295811372,-12.362316906478277,6.135209421026255e-05,0.0003190676735621398,logCPM_Welch_ttest,GSE132771,GSE173896
HEATR4,-1.8762842298033047,-12.358264970943338,6.144999971355265e-05,0.00031949702648270207,logCPM_Welch_ttest,GSE132771,GSE173896
GPR18,-3.3185721214875197,-12.354175106184892,6.154901099334849e-05,0.0003199319128238524,logCPM_Welch_ttest,GSE132771,GSE173896
AC100786.1,-2.396072087190102,-12.348991047060442,6.167478553777051e-05,0.0003204961083725934,logCPM_Welch_ttest,GSE132771,GSE173896
FBXO46,-3.5982106330914,-12.348433038338692,6.168834211975127e-05,0.0003204961083725934,logCPM_Welch_ttest,GSE132771,GSE173896
OTUD7B,-1.1908773917973348,-12.345121679781407,6.176886342239961e-05,0.00032083438092003866,logCPM_Welch_ttest,GSE132771,GSE173896
AC026471.4,-2.186099495081352,-12.344268652245429,6.178962656598451e-05,0.00032086217157661895,logCPM_Welch_ttest,GSE132771,GSE173896
FAM174B,-5.178176636800635,-12.341788464505704,6.185004302643578e-05,0.00032109580940756606,logCPM_Welch_ttest,GSE132771,GSE173896
HSPBP1,-3.106673842645781,-12.339327423252097,6.191006284332794e-05,0.000321327272069908,logCPM_Welch_ttest,GSE132771,GSE173896
SHPK,-1.265389313500884,-12.335278222615102,6.200896612092251e-05,0.00032176038302725947,logCPM_Welch_ttest,GSE132771,GSE173896
LMO7,-2.5992196875528095,-12.331344617686186,6.210522669780788e-05,0.00032213613272856495,logCPM_Welch_ttest,GSE132771,GSE173896
DSEL,-1.4067754701784922,-12.330490806424175,6.212614417094933e-05,0.00032213613272856495,logCPM_Welch_ttest,GSE132771,GSE173896
GEM,-4.169967913030977,-12.330423169596186,6.212780156139823e-05,0.00032213613272856495,logCPM_Welch_ttest,GSE132771,GSE173896
ALKBH2,-2.359248264357637,-12.324340415444873,6.227707113501646e-05,0.00032282969793047124,logCPM_Welch_ttest,GSE132771,GSE173896
SOWAHC,-2.767122730410188,-12.322279599665514,6.232774026580683e-05,0.0003230119235383536,logCPM_Welch_ttest,GSE132771,GSE173896
MIR646HG,-4.301811783789051,-12.319094619170604,6.240614604507134e-05,0.00032333776713944624,logCPM_Welch_ttest,GSE132771,GSE173896
COL8A2,-3.4599390526805127,-12.316446739953024,6.247141950944097e-05,0.00032359542457017723,logCPM_Welch_ttest,GSE132771,GSE173896
TRAF2,-2.8071897786259896,-12.315801945069426,6.248732683719854e-05,0.00032359730599422867,logCPM_Welch_ttest,GSE132771,GSE173896
DPH1,-2.313474419883892,-12.31317930025857,6.25520783317639e-05,0.0003238362784218124,logCPM_Welch_ttest,GSE132771,GSE173896
SP2-AS1,-2.0784683845497782,-12.312182726139394,6.257670414697462e-05,0.0003238362784218124,logCPM_Welch_ttest,GSE132771,GSE173896
PPIL6,-3.037914058505596,-12.312043731450506,6.258013969117837e-05,0.0003238362784218124,logCPM_Welch_ttest,GSE132771,GSE173896
CASP5,-4.135388566491885,-12.310576067106426,6.261642983449798e-05,0.0003239435477869232,logCPM_Welch_ttest,GSE132771,GSE173896
GTF3C6,1.206097705464722,9.164276952018099,6.267506860576566e-05,0.0003241663548409514,logCPM_Welch_ttest,GSE132771,GSE173896
PIGW,-1.701262001610571,-12.303137635782123,6.280074289799176e-05,0.0003246664273616409,logCPM_Welch_ttest,GSE132771,GSE173896
RUNX2,-4.966475576230131,-12.30237750981907,6.281961413704882e-05,0.0003246664273616409,logCPM_Welch_ttest,GSE132771,GSE173896
TSPAN9,-1.5781651837235555,-12.302234014913479,6.282317736795243e-05,0.0003246664273616409,logCPM_Welch_ttest,GSE132771,GSE173896
DAB1,-2.9053406466778977,-12.301792774978976,6.283413564415655e-05,0.0003246664273616409,logCPM_Welch_ttest,GSE132771,GSE173896
RGL4,-1.637818320128052,-12.297126931236381,6.295015257090793e-05,0.00032518518020376215,logCPM_Welch_ttest,GSE132771,GSE173896
DYNC2LI1,-2.5312997870837752,-12.291295405436475,6.309551429010847e-05,0.0003258552261204361,logCPM_Welch_ttest,GSE132771,GSE173896
C11orf68,-3.099539736064782,-12.270857017434164,6.3608154253072e-05,0.00032841968933201415,logCPM_Welch_ttest,GSE132771,GSE173896
SGCZ,-1.1651791466821566,-12.269741776623714,6.363626980741126e-05,0.00032841968933201415,logCPM_Welch_ttest,GSE132771,GSE173896
LRG1,-5.137848998505473,-12.269617654422207,6.363939988305049e-05,0.00032841968933201415,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM102,-2.714801266367669,-12.265898714846793,6.373326831107242e-05,0.00032882259719948094,logCPM_Welch_ttest,GSE132771,GSE173896
CCR5,-3.3026038901785326,-12.253782272776728,6.404024426198626e-05,0.0003303245304871234,logCPM_Welch_ttest,GSE132771,GSE173896
GTF3C4,-2.838158083423958,-12.252794246610256,6.406535417146926e-05,0.0003303721930001603,logCPM_Welch_ttest,GSE132771,GSE173896
CEP19,-2.015564419097586,-12.246197634970482,6.423330355317472e-05,0.0003311562440242673,logCPM_Welch_ttest,GSE132771,GSE173896
NMNAT3,-2.7187258021622154,-12.241283406061633,6.43587614148897e-05,0.000331658737089213,logCPM_Welch_ttest,GSE132771,GSE173896
AC027018.1,-2.320373959541709,-12.241131929121135,6.436263319437125e-05,0.000331658737089213,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF468,-2.2845184887483962,-12.238589246749106,6.442766618674459e-05,0.0003319116938073865,logCPM_Welch_ttest,GSE132771,GSE173896
AL117381.1,-1.9987788857065247,-12.230753000119226,6.46285843999226e-05,0.0003328643913997003,logCPM_Welch_ttest,GSE132771,GSE173896
SCN9A,-4.346965531989294,-12.227523405968945,6.471160760291035e-05,0.00033319733896765183,logCPM_Welch_ttest,GSE132771,GSE173896
TNFRSF10A,-3.9223125530039415,-12.226993594181591,6.472523963806245e-05,0.00033319733896765183,logCPM_Welch_ttest,GSE132771,GSE173896
AC008569.1,-3.8237321637656296,-12.22452465750811,6.478881052490337e-05,0.0003334201395689129,logCPM_Welch_ttest,GSE132771,GSE173896
LYSMD4,-2.2464867241764117,-12.224068976828393,6.480055167142961e-05,0.0003334201395689129,logCPM_Welch_ttest,GSE132771,GSE173896
AL683813.1,-3.210180282712068,-12.218764005791716,6.493742764077959e-05,0.00033404185041407204,logCPM_Welch_ttest,GSE132771,GSE173896
AC013270.1,-2.4278155329331956,-12.217164014679799,6.497877749706297e-05,0.0003341719836793125,logCPM_Welch_ttest,GSE132771,GSE173896
GP6,-2.804976159758001,-12.210689138613766,6.514643437737945e-05,0.00033495146230384917,logCPM_Welch_ttest,GSE132771,GSE173896
C11orf71,-3.1511162961087744,-12.204362244593954,6.531075879423244e-05,0.0003356540909695367,logCPM_Welch_ttest,GSE132771,GSE173896
EFCAB8,-1.5601058202273121,-12.204186176668655,6.531533877017933e-05,0.0003356540909695367,logCPM_Welch_ttest,GSE132771,GSE173896
TEDC1,-3.1065918234059335,-12.202713896844818,6.535365154284096e-05,0.0003357680942297293,logCPM_Welch_ttest,GSE132771,GSE173896
SRC,-4.982875710716706,-12.200652879833505,6.540732997304705e-05,0.000335960966044632,logCPM_Welch_ttest,GSE132771,GSE173896
PTPRN2,-2.9797924586933218,-12.192225024687438,6.562737898770598e-05,0.0003369482365982603,logCPM_Welch_ttest,GSE132771,GSE173896
NIFK-AS1,-3.0852994968197804,-12.192051847593405,6.563190985714024e-05,0.0003369482365982603,logCPM_Welch_ttest,GSE132771,GSE173896
USP2,-1.3692028512216028,-12.18761835665578,6.574803153995513e-05,0.0003374611737176494,logCPM_Welch_ttest,GSE132771,GSE173896
VAMP8,1.5472853310808574,7.558573178079046,6.584048126626345e-05,0.00033785238821815936,logCPM_Welch_ttest,GSE132771,GSE173896
SPATA33,-1.8945656825572044,-12.180750682078873,6.592839400685001e-05,0.0003382201346561369,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF219,-2.4397761480957585,-12.178707255394716,6.59821735747838e-05,0.0003384126359891227,logCPM_Welch_ttest,GSE132771,GSE173896
GREB1L,-2.0464551196815233,-12.177129785165178,6.602372578616037e-05,0.0003384617152277602,logCPM_Welch_ttest,GSE132771,GSE173896
C12orf73,-2.548072612006568,-12.177109547111975,6.602425908060016e-05,0.0003384617152277602,logCPM_Welch_ttest,GSE132771,GSE173896
FAM41C,-1.6308492527264056,-12.165884246659433,6.632085222682203e-05,0.0003398984494480505,logCPM_Welch_ttest,GSE132771,GSE173896
CHRNA5,-1.3286210011886546,-12.164651319670687,6.635352531966774e-05,0.00033998220283161285,logCPM_Welch_ttest,GSE132771,GSE173896
NARS2,-4.357417692789947,-12.16209760828699,6.642126092909306e-05,0.0003401600850747796,logCPM_Welch_ttest,GSE132771,GSE173896
FSCN3,-1.1249578169381211,-12.161333362230886,6.644154813398254e-05,0.0003401600850747796,logCPM_Welch_ttest,GSE132771,GSE173896
MAP1LC3A,-2.6206503087833624,-12.161260627947506,6.644347927907873e-05,0.0003401600850747796,logCPM_Welch_ttest,GSE132771,GSE173896
INTS2,-3.535922239252193,-12.159987347452816,6.647729660994256e-05,0.0003401600850747796,logCPM_Welch_ttest,GSE132771,GSE173896
LIN9,-1.889286310692959,-12.159938283771142,6.647860011407372e-05,0.0003401600850747796,logCPM_Welch_ttest,GSE132771,GSE173896
PIGM,-2.7674194387312685,-12.159649220944686,6.64862804385281e-05,0.0003401600850747796,logCPM_Welch_ttest,GSE132771,GSE173896
RTL8B,-1.161509923522803,-12.158734278169302,6.651059721746335e-05,0.0003402008876838211,logCPM_Welch_ttest,GSE132771,GSE173896
LMNB1,-5.323894292486887,-12.153192500189578,6.665811034887851e-05,0.0003408716632873871,logCPM_Welch_ttest,GSE132771,GSE173896
TRAM2,-2.9461995819760776,-12.150070460872314,6.674138602696524e-05,0.00034121369703078643,logCPM_Welch_ttest,GSE132771,GSE173896
AC040162.1,-1.9116439137740981,-12.147275631253777,6.681603929582935e-05,0.00034151149178997676,logCPM_Welch_ttest,GSE132771,GSE173896
CEP112,-2.4813596217054976,-12.140766307222737,6.699029814782042e-05,0.00034231812146326104,logCPM_Welch_ttest,GSE132771,GSE173896
DNAJA3,-3.0844853445070104,-12.128957441434345,6.730781671139782e-05,0.00034377404335724106,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF788P,-2.1175727367087,-12.12894163568966,6.730824290153303e-05,0.00034377404335724106,logCPM_Welch_ttest,GSE132771,GSE173896
CAPN10-DT,-1.2376080320871168,-12.120889887942921,6.752577189901591e-05,0.0003447673562763711,logCPM_Welch_ttest,GSE132771,GSE173896
AC005833.2,-2.0067741261042498,-12.120517684499749,6.753584777092139e-05,0.0003447673562763711,logCPM_Welch_ttest,GSE132771,GSE173896
AC011452.1,-3.5307908600672318,-12.11020441617402,6.781575241931552e-05,0.0003461113836394485,logCPM_Welch_ttest,GSE132771,GSE173896
AC007285.1,-1.8400894090532043,-12.099898654975638,6.80968383078733e-05,0.00034746077938561427,logCPM_Welch_ttest,GSE132771,GSE173896
DTD2,-2.085754739836127,-12.094049605215716,6.8256987905956e-05,0.0003481925935374154,logCPM_Welch_ttest,GSE132771,GSE173896
PLCH1,-1.3160127169505442,-12.091166699168523,6.833608862704218e-05,0.0003485107038309074,logCPM_Welch_ttest,GSE132771,GSE173896
AL356488.3,-2.6151607234615737,-12.086373093555531,6.846785730296452e-05,0.00034909719650578385,logCPM_Welch_ttest,GSE132771,GSE173896
MCPH1-AS1,-2.116380641156334,-12.085386561581402,6.849501315046905e-05,0.00034915014293987874,logCPM_Welch_ttest,GSE132771,GSE173896
GDPGP1,-1.5350829112186724,-12.084634724939132,6.851571727566705e-05,0.0003491701841480628,logCPM_Welch_ttest,GSE132771,GSE173896
ABCC6,-1.3289504740308542,-12.082899553151996,6.85635290815548e-05,0.0003493283280518374,logCPM_Welch_ttest,GSE132771,GSE173896
NEK3,-3.3845209868450037,-12.082194966862813,6.858295498407741e-05,0.00034934180495682003,logCPM_Welch_ttest,GSE132771,GSE173896
AC108488.2,-2.3914453429383586,-12.08009531296573,6.864088279771832e-05,0.00034955134493221623,logCPM_Welch_ttest,GSE132771,GSE173896
ZBTB24,-3.2163835429659926,-12.078360851280147,6.86887793166413e-05,0.00034970971088624085,logCPM_Welch_ttest,GSE132771,GSE173896
GIMAP7,-5.1952742540050325,-12.071575157386553,6.887654767396705e-05,0.00035057994363732177,logCPM_Welch_ttest,GSE132771,GSE173896
RARRES1,-2.634165260044372,-12.064719081726455,6.906688644554574e-05,0.00035146283109835526,logCPM_Welch_ttest,GSE132771,GSE173896
LRP3,-2.169504139431775,-12.06280186354184,6.912022470952467e-05,0.000351648298632181,logCPM_Welch_ttest,GSE132771,GSE173896
MYH10,-2.729100089382074,-12.059625910164335,6.920869008597956e-05,0.0003519614415752812,logCPM_Welch_ttest,GSE132771,GSE173896
APOBEC3F,-2.4568187506500103,-12.059378422085297,6.921558948069946e-05,0.0003519614415752812,logCPM_Welch_ttest,GSE132771,GSE173896
PADI4,-4.136586454171805,-12.056887699345568,6.928507081275511e-05,0.000352179287573386,logCPM_Welch_ttest,GSE132771,GSE173896
QPRT,-2.9110533792585502,-12.056629995804377,6.9292264477884e-05,0.000352179287573386,logCPM_Welch_ttest,GSE132771,GSE173896
SNHG19,-2.978717269799814,-12.052811938515042,6.939894820182933e-05,0.00035257247774242656,logCPM_Welch_ttest,GSE132771,GSE173896
C7orf57,-1.0296226246774889,-12.05264927663791,6.940349763610645e-05,0.00035257247774242656,logCPM_Welch_ttest,GSE132771,GSE173896
CTSF,-2.36133740549902,-12.049582501489223,6.948933791096592e-05,0.0003529224290389091,logCPM_Welch_ttest,GSE132771,GSE173896
AC115618.1,-1.4644655625808418,-12.04492090566913,6.96200608158969e-05,0.00035350010391837605,logCPM_Welch_ttest,GSE132771,GSE173896
ZG16B,-2.2525241582211017,-12.038185525055198,6.980945694786402e-05,0.0003543753413169064,logCPM_Welch_ttest,GSE132771,GSE173896
ZSCAN9,-2.3284468783788377,-12.037311690900362,6.983407386951726e-05,0.00035441388342652614,logCPM_Welch_ttest,GSE132771,GSE173896
AP005059.2,-1.6838328653054397,-12.036638904235927,6.985303411334619e-05,0.00035442370562311504,logCPM_Welch_ttest,GSE132771,GSE173896
AC087239.1,-3.7224861201270305,-12.030689756648837,7.002095874146438e-05,0.00035518916156915335,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM23,-2.9279576226614896,-12.028536956660702,7.008184387142488e-05,0.00035532336150370165,logCPM_Welch_ttest,GSE132771,GSE173896
CFAP161,-3.7506894885592987,-12.028379149663616,7.008630942901487e-05,0.00035532336150370165,logCPM_Welch_ttest,GSE132771,GSE173896
AC017002.5,-3.4582173009544026,-12.02794421547913,7.009861877681346e-05,0.00035532336150370165,logCPM_Welch_ttest,GSE132771,GSE173896
CCL4L2,-7.553753338246345,-12.021674421655446,7.027635135190786e-05,0.0003561375565832565,logCPM_Welch_ttest,GSE132771,GSE173896
ASIP,-1.526833657259336,-12.01753958933512,7.039385773137088e-05,0.00035661871071529614,logCPM_Welch_ttest,GSE132771,GSE173896
ENOSF1,-5.0012677152354446,-12.017128338872283,7.040555774041057e-05,0.00035661871071529614,logCPM_Welch_ttest,GSE132771,GSE173896
AC007950.2,-2.143101832306939,-12.015872439803937,7.044130224212517e-05,0.00035671297253139425,logCPM_Welch_ttest,GSE132771,GSE173896
PHF23,-3.2710045678131134,-12.014906150393113,7.046881883208397e-05,0.00035676553269609046,logCPM_Welch_ttest,GSE132771,GSE173896
CTNNAL1,-3.6648930303755045,-12.013879554963362,7.049806679281851e-05,0.0003568268306571592,logCPM_Welch_ttest,GSE132771,GSE173896
CLTCL1,-1.8669433330392657,-12.008472610574696,7.065235143857742e-05,0.00035752081970060883,logCPM_Welch_ttest,GSE132771,GSE173896
PLA2G6,-3.0237964741398495,-11.998648478430313,7.093371160718121e-05,0.00035879603792417756,logCPM_Welch_ttest,GSE132771,GSE173896
GRPEL2,-1.4698240848862776,-11.998470311389054,7.093882659697929e-05,0.00035879603792417756,logCPM_Welch_ttest,GSE132771,GSE173896
SATB1,-5.121320963034779,-11.984579307222257,7.133898214575471e-05,0.0003607323124387471,logCPM_Welch_ttest,GSE132771,GSE173896
PDE5A,-2.0651769899172,-11.978494562238746,7.15151128510611e-05,0.0003615351188279238,logCPM_Welch_ttest,GSE132771,GSE173896
AL109615.3,-3.2837647939659065,-11.976273282964096,7.157953996039972e-05,0.00036177296987026006,logCPM_Welch_ttest,GSE132771,GSE173896
ADGRL2,-2.718222125737375,-11.974168058618162,7.164066493361477e-05,0.0003619488529758089,logCPM_Welch_ttest,GSE132771,GSE173896
SNX21,-2.338600704721997,-11.973592136787497,7.165739762148262e-05,0.0003619488529758089,logCPM_Welch_ttest,GSE132771,GSE173896
EIF2B2,-3.2551385757485796,-11.973278951133453,7.166649879749661e-05,0.0003619488529758089,logCPM_Welch_ttest,GSE132771,GSE173896
FCER1A,-6.1012383145341005,-11.970276801062575,7.175381135636828e-05,0.0003623019269504911,logCPM_Welch_ttest,GSE132771,GSE173896
AC074099.1,-4.686192251400562,-11.968186554140122,7.18146777348829e-05,0.00036252132907002723,logCPM_Welch_ttest,GSE132771,GSE173896
FAM157C,-3.696342981253307,-11.963782792420925,7.194311377099311e-05,0.00036308163454170533,logCPM_Welch_ttest,GSE132771,GSE173896
DBF4B,-2.1059386984838446,-11.96288753268372,7.196925762455908e-05,0.0003631255465894501,logCPM_Welch_ttest,GSE132771,GSE173896
KLC2,-1.706625252013282,-11.960758689977224,7.203147080257789e-05,0.0003633513833700185,logCPM_Welch_ttest,GSE132771,GSE173896
CRTC3-AS1,-3.7871773368223924,-11.94871599105164,7.238461753861655e-05,0.0003650443236237692,logCPM_Welch_ttest,GSE132771,GSE173896
AL118558.3,-2.166707414120955,-11.944269342637483,7.25155358633824e-05,0.0003655183804243086,logCPM_Welch_ttest,GSE132771,GSE173896
OSGIN1,-2.532228284569553,-11.94407935516006,7.252113577438943e-05,0.0003655183804243086,logCPM_Welch_ttest,GSE132771,GSE173896
AC008982.1,-1.6260289884980441,-11.943319448124468,7.254353931846242e-05,0.0003655183804243086,logCPM_Welch_ttest,GSE132771,GSE173896
MVB12B,-4.727451836544259,-11.94313937446031,7.25488494530331e-05,0.0003655183804243086,logCPM_Welch_ttest,GSE132771,GSE173896
PPP5D1,-2.647392088023579,-11.936078140132784,7.275744234417925e-05,0.00036648062780574004,logCPM_Welch_ttest,GSE132771,GSE173896
CLCN4,-2.4108596508323448,-11.934601841386076,7.2801143519255e-05,0.00036661204784321495,logCPM_Welch_ttest,GSE132771,GSE173896
FAM222A,-3.750892999924083,-11.924910316541254,7.308881012580349e-05,0.0003679555762755565,logCPM_Welch_ttest,GSE132771,GSE173896
