gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PMS2,4.07048190436161,12.235315116889893,1.814643096507395e-05,0.00020175177991284775,logCPM_Welch_ttest,GSE171524,GSE227691
AL133415.1,5.503412003447598,12.215639255975725,1.8316530624809102e-05,0.0002034750619697466,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC30,4.592752450222606,12.199558256380215,1.8456928006352313e-05,0.00020486581951037678,logCPM_Welch_ttest,GSE171524,GSE227691
OLMALINC,3.9559968709971463,12.19640644198462,1.8484591560387194e-05,0.00020500400928083741,logCPM_Welch_ttest,GSE171524,GSE227691
RPS15,-8.942060275215084,-10.571229139812361,1.8697903481390055e-05,0.00020719921826622614,logCPM_Welch_ttest,GSE171524,GSE227691
AC113383.1,4.47687926679209,12.154628304933023,1.8855864875138722e-05,0.00020877796153861487,logCPM_Welch_ttest,GSE171524,GSE227691
CRTC2,3.3597414916178048,12.099279301284591,1.93611521479196e-05,0.00021402744937941702,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGAP19,4.6279464601960445,12.09921577382428,1.9361741060742806e-05,0.00021402744937941702,logCPM_Welch_ttest,GSE171524,GSE227691
ACAD9,4.4461610210150635,12.09197649770105,1.9428987059079695e-05,0.0002145947546074581,logCPM_Welch_ttest,GSE171524,GSE227691
AC023825.2,3.2582615782020703,12.073474579114448,1.9602087769848582e-05,0.00021632934700959022,logCPM_Welch_ttest,GSE171524,GSE227691
CDH6,4.321811746171123,12.070274906178863,1.9632204580127186e-05,0.00021648441629886563,logCPM_Welch_ttest,GSE171524,GSE227691
AC008761.1,4.134086875373744,12.067025460213513,1.966284486033824e-05,0.00021649894732286954,logCPM_Welch_ttest,GSE171524,GSE227691
IKZF2,4.510179438199733,12.066727653369249,1.9665655771665478e-05,0.00021649894732286954,logCPM_Welch_ttest,GSE171524,GSE227691
DOCK10,5.5362057099615,12.018388227872506,2.012816311203017e-05,0.00022140979423233186,logCPM_Welch_ttest,GSE171524,GSE227691
KHDRBS3,5.415133114619394,12.011008567304314,2.0199876401507343e-05,0.0002220174017212981,logCPM_Welch_ttest,GSE171524,GSE227691
IKBIP,4.678945994804999,11.994517500894231,2.036120605412486e-05,0.00022360819199619602,logCPM_Welch_ttest,GSE171524,GSE227691
NFXL1,4.324183492585784,11.934541271005168,2.0960688527010626e-05,0.00023000429796536496,logCPM_Welch_ttest,GSE171524,GSE227691
PIP4K2B,4.760472316148048,11.924860108170972,2.105936352400802e-05,0.00023089904270627183,logCPM_Welch_ttest,GSE171524,GSE227691
BPHL,3.5240167934614,11.910738462760785,2.1204266427064176e-05,0.00023229877244283724,logCPM_Welch_ttest,GSE171524,GSE227691
IQCE,4.437449468933372,11.892013938426464,2.1398187773119896e-05,0.00023423280279674294,logCPM_Welch_ttest,GSE171524,GSE227691
ROR2,3.7856586509286143,11.889988014514772,2.1419292475185126e-05,0.0002342735114473373,logCPM_Welch_ttest,GSE171524,GSE227691
CCNB1IP1,3.915078517778489,11.88756854731165,2.144452850413801e-05,0.0002343593038063744,logCPM_Welch_ttest,GSE171524,GSE227691
AC087501.1,3.6987016299094035,11.864983574215152,2.168177095032916e-05,0.0002367600190888861,logCPM_Welch_ttest,GSE171524,GSE227691
RPP30,3.7522167545612723,11.856678825973736,2.1769772612467118e-05,0.0002375284906501979,logCPM_Welch_ttest,GSE171524,GSE227691
LYSMD4,4.271235276777225,11.84925761206841,2.1848762733515922e-05,0.00023819747397583094,logCPM_Welch_ttest,GSE171524,GSE227691
NOS3,5.453481541465955,11.83960113976754,2.195204306620798e-05,0.00023912997600416535,logCPM_Welch_ttest,GSE171524,GSE227691
SYCP2,4.630742758599964,11.823028927736768,2.2130613849837277e-05,0.00024088046981143562,logCPM_Welch_ttest,GSE171524,GSE227691
AC108472.1,3.4269702098342307,11.810874219034323,2.226265661706797e-05,0.00024212211292573923,logCPM_Welch_ttest,GSE171524,GSE227691
AC009107.2,4.273511586392986,11.808887751566004,2.22843234335638e-05,0.00024216230505425177,logCPM_Welch_ttest,GSE171524,GSE227691
AC097634.3,4.200804416240637,11.786846440580359,2.2526382127569277e-05,0.00024445316345597185,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM44-AS1,3.289935233024697,11.786390999602546,2.253141588217566e-05,0.00024445316345597185,logCPM_Welch_ttest,GSE171524,GSE227691
RPS7,-7.93432417801681,-8.11188263254144,2.2582890727418396e-05,0.00024481452337245604,logCPM_Welch_ttest,GSE171524,GSE227691
PAK1,3.631339951535282,11.770172234982729,2.271152738531127e-05,0.0002460111185828532,logCPM_Welch_ttest,GSE171524,GSE227691
FTH1,-9.23851708678618,-10.034811388020929,2.2733056707773365e-05,0.0002460465374596354,logCPM_Welch_ttest,GSE171524,GSE227691
AC087500.1,4.053687731393255,11.749318168554048,2.2945575387876035e-05,0.0002481473742789964,logCPM_Welch_ttest,GSE171524,GSE227691
AP001042.1,4.922341589629631,11.747382249495116,2.296744409084838e-05,0.00024818469055668153,logCPM_Welch_ttest,GSE171524,GSE227691
AL049646.1,4.516524721733059,11.722885234573868,2.3246269391752626e-05,0.00025099637824829057,logCPM_Welch_ttest,GSE171524,GSE227691
PTH1R,3.449647110051182,11.681690951343933,2.372404887827962e-05,0.000255950006913385,logCPM_Welch_ttest,GSE171524,GSE227691
AC091564.5,4.041740762296233,11.65679353559066,2.401833694093459e-05,0.00025860564088853134,logCPM_Welch_ttest,GSE171524,GSE227691
TRAF6,4.661353904121954,11.656470199168895,2.402218655285905e-05,0.00025860564088853134,logCPM_Welch_ttest,GSE171524,GSE227691
TEX9,4.095810487703894,11.656000957275817,2.40277745745782e-05,0.00025860564088853134,logCPM_Welch_ttest,GSE171524,GSE227691
IL16,5.524456240281494,11.64871224620374,2.4114766999819932e-05,0.0002593347847745998,logCPM_Welch_ttest,GSE171524,GSE227691
RPL21,-9.093473307530541,-9.408188711247263,2.414089079543363e-05,0.0002594086949509316,logCPM_Welch_ttest,GSE171524,GSE227691
MTRR,4.369245702325511,11.630118298282685,2.43383503290552e-05,0.00026132212803507476,logCPM_Welch_ttest,GSE171524,GSE227691
RPL18A,-9.312759227860441,-10.687875675209996,2.4754512454639067e-05,0.00026557886570562214,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF568,4.156328800986352,11.5809125906131,2.494172563851024e-05,0.00026737450515427645,logCPM_Welch_ttest,GSE171524,GSE227691
AC105339.3,3.8880322507002503,11.571142411494037,2.5063585918652247e-05,0.0002684070475045572,logCPM_Welch_ttest,GSE171524,GSE227691
AL392023.2,4.1930966668410345,11.569999756382247,2.507788295422913e-05,0.0002684070475045572,logCPM_Welch_ttest,GSE171524,GSE227691
LURAP1L,4.515272247004463,11.561279389324797,2.5187305416836493e-05,0.0002693642384856125,logCPM_Welch_ttest,GSE171524,GSE227691
IL1RAP,6.291056524970576,11.554343106938878,2.5274736984059248e-05,0.00026987182583712344,logCPM_Welch_ttest,GSE171524,GSE227691
LRP1,4.715487892954881,11.554336271521167,2.5274823317732823e-05,0.00026987182583712344,logCPM_Welch_ttest,GSE171524,GSE227691
PDZRN3,5.9056627109718125,11.542716175735292,2.542208505981977e-05,0.00027122929230488635,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00578,4.896593499697552,11.536797619081414,2.549747357439055e-05,0.0002718183990624309,logCPM_Welch_ttest,GSE171524,GSE227691
PDCD7,4.746087178969496,11.53397554802733,2.553351143592058e-05,0.0002719874044261105,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF519,4.3588551013456165,11.529800717421828,2.558693247419719e-05,0.00027201977290046674,logCPM_Welch_ttest,GSE171524,GSE227691
DHX32,5.3506993515193475,11.527920615192079,2.5611032559425973e-05,0.00027201977290046674,logCPM_Welch_ttest,GSE171524,GSE227691
DCHS2,4.794265146940323,11.526883253028101,2.562434125720764e-05,0.00027201977290046674,logCPM_Welch_ttest,GSE171524,GSE227691
RASSF4,6.509753676481627,11.526465307020013,2.562970550646407e-05,0.00027201977290046674,logCPM_Welch_ttest,GSE171524,GSE227691
MOB3A,4.598278797755393,11.524711526591192,2.5652229118201697e-05,0.00027201977290046674,logCPM_Welch_ttest,GSE171524,GSE227691
CARNMT1,4.215787109683828,11.524287982913549,2.5657672085825102e-05,0.00027201977290046674,logCPM_Welch_ttest,GSE171524,GSE227691
BMP5,4.427472098273419,11.521431600053306,2.569441452277385e-05,0.0002721951538477811,logCPM_Welch_ttest,GSE171524,GSE227691
LDLRAD3,6.077954126882246,11.517824435841032,2.5740901719913386e-05,0.0002723364285730874,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF12,4.579887323571065,11.517261027717183,2.5748171428728263e-05,0.0002723364285730874,logCPM_Welch_ttest,GSE171524,GSE227691
IFT46,3.6241900142947876,11.50308419423214,2.5931882891802595e-05,0.0002740644093859137,logCPM_Welch_ttest,GSE171524,GSE227691
AP001432.1,3.0841166048694477,11.498221370168833,2.5995248073385806e-05,0.0002745187835336001,logCPM_Welch_ttest,GSE171524,GSE227691
ZC3H12B,3.9810739691344454,11.492807668132206,2.6066002901258695e-05,0.000275050422156978,logCPM_Welch_ttest,GSE171524,GSE227691
TMED8,4.152216663707902,11.4822736488263,2.6204319467999406e-05,0.0002762935875049233,logCPM_Welch_ttest,GSE171524,GSE227691
NINL,4.637246457873138,11.475970232139927,2.6287493424330692e-05,0.00027695384979894923,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02516,3.725180055952443,11.47348728632564,2.632034009366606e-05,0.00027708326778292985,logCPM_Welch_ttest,GSE171524,GSE227691
UGDH-AS1,4.823661632810357,11.459251193719636,2.6509589789953153e-05,0.00027885770680688426,logCPM_Welch_ttest,GSE171524,GSE227691
SEMA6D,4.449068917261312,11.451787358116595,2.6609442004149487e-05,0.0002796897277737241,logCPM_Welch_ttest,GSE171524,GSE227691
LIMD1,5.423540917029683,11.444917404308836,2.6701734991017305e-05,0.00028038148991576427,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC88B,3.338433604239801,11.443793384638832,2.6716870727409374e-05,0.00028038148991576427,logCPM_Welch_ttest,GSE171524,GSE227691
AP5Z1,4.137596984641304,11.440991886131934,2.6754638265010802e-05,0.00028055933900468527,logCPM_Welch_ttest,GSE171524,GSE227691
DNAJA3,3.765071455488425,11.438841824915027,2.6783665661979955e-05,0.00028064533032284595,logCPM_Welch_ttest,GSE171524,GSE227691
MPV17L,3.5220183623689314,11.435499975691817,2.6828855623042233e-05,0.00028090041143783535,logCPM_Welch_ttest,GSE171524,GSE227691
AC010538.1,3.617886426255564,11.413972428306684,2.7122089864566596e-05,0.00028375012494179724,logCPM_Welch_ttest,GSE171524,GSE227691
ADGRL3,6.159911499185388,11.408867878380864,2.7192164993825805e-05,0.00028426254716198816,logCPM_Welch_ttest,GSE171524,GSE227691
FAM20B,4.759098359007561,11.406328537713229,2.7227103213283632e-05,0.00028440714403023016,logCPM_Welch_ttest,GSE171524,GSE227691
MIR34AHG,4.712207478140549,11.384334274503138,2.753190610889545e-05,0.0002873682686424215,logCPM_Welch_ttest,GSE171524,GSE227691
CAPRIN2,4.567084967060481,11.368051622052148,2.7760106983296078e-05,0.0002895258835912652,logCPM_Welch_ttest,GSE171524,GSE227691
EVC2,4.497166037062925,11.365141756927311,2.780111935790043e-05,0.00028972937613898554,logCPM_Welch_ttest,GSE171524,GSE227691
AC080162.1,4.878462188933805,11.351587430125658,2.799308608660328e-05,0.0002915045092866918,logCPM_Welch_ttest,GSE171524,GSE227691
KCNMA1,5.068476927166642,11.349785697573875,2.8018719199497054e-05,0.00029154613221098283,logCPM_Welch_ttest,GSE171524,GSE227691
AC093827.4,3.986594305308145,11.339418869660072,2.816673738792169e-05,0.0002928601746159296,logCPM_Welch_ttest,GSE171524,GSE227691
GREB1L,4.0824389091042645,11.33427863721646,2.824046619199186e-05,0.00029340037157832717,logCPM_Welch_ttest,GSE171524,GSE227691
AL359317.2,3.76431376801008,11.3294512511613,2.8309911600077972e-05,0.00029389526872962304,logCPM_Welch_ttest,GSE171524,GSE227691
MRVI1,3.725924164245059,11.320747675397818,2.843561992997172e-05,0.00029497303968927554,logCPM_Welch_ttest,GSE171524,GSE227691
RAB5B,4.376092650919034,11.309696839306746,2.8596164537861053e-05,0.0002964102439597521,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM231,3.260682486841755,11.299219720528418,2.8749345948416187e-05,0.00029758922874973764,logCPM_Welch_ttest,GSE171524,GSE227691
NBAT1,3.6588618092881156,11.298897222588563,2.875407612854608e-05,0.00029758922874973764,logCPM_Welch_ttest,GSE171524,GSE227691
RASGRP1,4.222446269343961,11.28496223672234,2.8959329886456092e-05,0.00029929465436315695,logCPM_Welch_ttest,GSE171524,GSE227691
RALGPS2,4.46446451171808,11.28469502517445,2.8963282322045022e-05,0.00029929465436315695,logCPM_Welch_ttest,GSE171524,GSE227691
Z68871.1,3.2763389212668605,11.274553045789684,2.911376008385225e-05,0.00030061909358613723,logCPM_Welch_ttest,GSE171524,GSE227691
ALG13-AS1,4.2682080512295775,11.267266326373145,2.922243391496884e-05,0.00030142806147384486,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00551,5.138413003038946,11.266302455171976,2.923684425575623e-05,0.00030142806147384486,logCPM_Welch_ttest,GSE171524,GSE227691
AC107068.2,4.6636897146446135,11.264035350097751,2.927077107769343e-05,0.00030154712559015215,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGEF26,5.422287545851193,11.24989864840826,2.948335734561883e-05,0.00030350514914607616,logCPM_Welch_ttest,GSE171524,GSE227691
MRC2,4.612317436851673,11.236642235398545,2.9684334457833393e-05,0.0003053407685643549,logCPM_Welch_ttest,GSE171524,GSE227691
AP000943.2,4.23357792888699,11.233222848102798,2.9736432418769277e-05,0.00030564334618071395,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF337-AS1,4.608983543356148,11.227082481716748,2.9830253804304983e-05,0.0003063739862904037,logCPM_Welch_ttest,GSE171524,GSE227691
AL157834.1,3.442998893090979,11.220619924924334,2.9929369114295482e-05,0.0003071578437282038,logCPM_Welch_ttest,GSE171524,GSE227691
AL583824.1,4.4507307069540785,11.21238417474796,3.005623368816134e-05,0.0003082250753028722,logCPM_Welch_ttest,GSE171524,GSE227691
AC093801.1,4.383496264385641,11.204918786898434,3.017177067976139e-05,0.0003091746082964142,logCPM_Welch_ttest,GSE171524,GSE227691
AL592295.4,3.6751262294689284,11.198866820715944,3.026581121149198e-05,0.00030990258820277693,logCPM_Welch_ttest,GSE171524,GSE227691
PLLP,5.4332627371834255,11.18228787450062,3.052517500145295e-05,0.000312320981886544,logCPM_Welch_ttest,GSE171524,GSE227691
NUCB1-AS1,4.29242922443452,11.175172222625186,3.063728342988617e-05,0.00031323019288142346,logCPM_Welch_ttest,GSE171524,GSE227691
POU2F2,3.8414593066263807,11.156611416014895,3.093196686771798e-05,0.0003160032248237299,logCPM_Welch_ttest,GSE171524,GSE227691
DHX37,3.8682935350611865,11.134271814148363,3.129101450618239e-05,0.00031942910641727856,logCPM_Welch_ttest,GSE171524,GSE227691
USP30,3.8473597028123807,11.131775619617292,3.1331433374329684e-05,0.0003195995947911374,logCPM_Welch_ttest,GSE171524,GSE227691
PRDM16,5.205651120042175,11.109542435629464,3.1694121311061265e-05,0.0003230546782651668,logCPM_Welch_ttest,GSE171524,GSE227691
NOTCH3,3.894634287936672,11.10644005338672,3.1745116315448736e-05,0.00032332988839808895,logCPM_Welch_ttest,GSE171524,GSE227691
VIPR1-AS1,7.381773835859063,11.104412780774085,3.177849074929069e-05,0.0003234253495820937,logCPM_Welch_ttest,GSE171524,GSE227691
PM20D2,3.6338173276856183,11.100605578072933,3.184127770902356e-05,0.00032381978651252263,logCPM_Welch_ttest,GSE171524,GSE227691
GTPBP10,5.111389368870987,11.093114419501672,3.1965239585235355e-05,0.0003248352966900802,logCPM_Welch_ttest,GSE171524,GSE227691
RARRES1,4.160926662133912,11.064874558346485,3.243760449794753e-05,0.0003293871293216601,logCPM_Welch_ttest,GSE171524,GSE227691
FADS2,3.7143363011638018,11.062316051604725,3.2480798840731365e-05,0.00032948985605905256,logCPM_Welch_ttest,GSE171524,GSE227691
TAPT1-AS1,4.51087651359133,11.06049687981529,3.2511551833825835e-05,0.00032948985605905256,logCPM_Welch_ttest,GSE171524,GSE227691
ABCC9,4.2674488627592195,11.059077358699291,3.2535572209899444e-05,0.00032948985605905256,logCPM_Welch_ttest,GSE171524,GSE227691
FAM131A,3.34317708073093,11.058089972373983,3.255229236852409e-05,0.00032948985605905256,logCPM_Welch_ttest,GSE171524,GSE227691
AC011444.2,6.320955523183078,11.055846531753053,3.2590319296227565e-05,0.00032948985605905256,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC27,3.110669980434951,11.05560404986227,3.259443251404208e-05,0.00032948985605905256,logCPM_Welch_ttest,GSE171524,GSE227691
EPHB1,5.402655488060356,11.024634918585104,3.312474477954676e-05,0.00033459965210224334,logCPM_Welch_ttest,GSE171524,GSE227691
RETREG1,3.6881978934993263,11.014474218329344,3.330091057804927e-05,0.0003360586514870289,logCPM_Welch_ttest,GSE171524,GSE227691
IGF2BP2-AS1,3.6647495280517233,11.013430852166534,3.3319061846877226e-05,0.0003360586514870289,logCPM_Welch_ttest,GSE171524,GSE227691
L3HYPDH,3.599644531909971,11.009510505499776,3.3387366083387736e-05,0.0003364957052906879,logCPM_Welch_ttest,GSE171524,GSE227691
PRDM15,4.124606312208507,10.979458496970105,3.3916389579949116e-05,0.0003415720101568119,logCPM_Welch_ttest,GSE171524,GSE227691
AL049637.1,3.4048865932102914,10.95748560997538,3.43093468051443e-05,0.0003452714325611049,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC57,3.8566009294271804,10.954988010616198,3.435434644273453e-05,0.0003454662823252596,logCPM_Welch_ttest,GSE171524,GSE227691
STS,5.0218969731302945,10.939012553546199,3.464380290326832e-05,0.00034793589186976983,logCPM_Welch_ttest,GSE171524,GSE227691
ECM2,4.020729048666408,10.938585763115531,3.465157453723422e-05,0.00034793589186976983,logCPM_Welch_ttest,GSE171524,GSE227691
AC007991.3,3.8131493984881426,10.915492060975291,3.5075128850615086e-05,0.0003519265534341312,logCPM_Welch_ttest,GSE171524,GSE227691
AC132192.1,3.4138770048555735,10.886053080704583,3.562379288309339e-05,0.0003571656317705978,logCPM_Welch_ttest,GSE171524,GSE227691
ADAMTSL2,6.083007098989492,10.876629243142235,3.580152600023292e-05,0.0003586807158759395,logCPM_Welch_ttest,GSE171524,GSE227691
TBC1D7,3.834803099483197,10.870187225386449,3.592361379404588e-05,0.00035963647538987236,logCPM_Welch_ttest,GSE171524,GSE227691
CDC23,3.608108467039814,10.864053042064755,3.6040316425030574e-05,0.0003603367412145225,logCPM_Welch_ttest,GSE171524,GSE227691
RPL23,-8.574999731434202,-9.823705408435732,3.604704468698897e-05,0.0003603367412145225,logCPM_Welch_ttest,GSE171524,GSE227691
ALCAM,6.367010225572571,10.856307427774341,3.618830494514517e-05,0.0003614806591073619,logCPM_Welch_ttest,GSE171524,GSE227691
GJC1,4.558315789086363,10.835191332000853,3.659534310043559e-05,0.00036527573946545895,logCPM_Welch_ttest,GSE171524,GSE227691
CACNA1D,5.649681489363689,10.816446514428817,3.696112464321249e-05,0.0003686537043429225,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01476,2.787951170860955,10.809789629953169,3.709204401122818e-05,0.00036968586764149383,logCPM_Welch_ttest,GSE171524,GSE227691
CLDN20,3.487127840705441,10.783496885668992,3.761441929971548e-05,0.0003746151515622071,logCPM_Welch_ttest,GSE171524,GSE227691
EDRF1-AS1,3.550047704578447,10.747757308098198,3.833821729410494e-05,0.00038154171199266177,logCPM_Welch_ttest,GSE171524,GSE227691
FEM1C,5.350892359495555,10.742502423012814,3.8445995097913746e-05,0.0003823319438703969,logCPM_Welch_ttest,GSE171524,GSE227691
TRMT44,4.481456702280473,10.723026877604259,3.884851359259141e-05,0.0003860499414898003,logCPM_Welch_ttest,GSE171524,GSE227691
HIST1H1E,3.470104733609599,10.721302842074161,3.888438054489217e-05,0.00038612161226412824,logCPM_Welch_ttest,GSE171524,GSE227691
GPR180,3.1127253859110766,10.715830299673032,3.899848625529545e-05,0.0003869695156775451,logCPM_Welch_ttest,GSE171524,GSE227691
PRNCR1,3.493637260703212,10.704845927923113,3.9228690285130066e-05,0.00038896733008986586,logCPM_Welch_ttest,GSE171524,GSE227691
ERLIN2,4.196526530487803,10.701917492992978,3.929032839671074e-05,0.0003892662252405149,logCPM_Welch_ttest,GSE171524,GSE227691
GHRL,3.3575996034938655,10.700670424389504,3.931661095008095e-05,0.0003892662252405149,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF778,3.437975645439655,10.683949809309357,3.9670981553012194e-05,0.00039248639972602,logCPM_Welch_ttest,GSE171524,GSE227691
RPS18,-8.555393303037565,-7.9833296509524745,3.9753148504425246e-05,0.0003930107674960603,logCPM_Welch_ttest,GSE171524,GSE227691
GNG11,-6.54386425368714,-7.9722662799350905,4.007898753125765e-05,0.0003958494001341639,logCPM_Welch_ttest,GSE171524,GSE227691
RPS12,-8.830345396895245,-9.911018662408738,4.0099030143460756e-05,0.0003958494001341639,logCPM_Welch_ttest,GSE171524,GSE227691
MTF1,3.475186003641256,10.648185703791476,4.044145534354426e-05,0.00039893748957119975,logCPM_Welch_ttest,GSE171524,GSE227691
RPS14,-8.748479492359252,-8.596016343328245,4.067799180436905e-05,0.00040097727839346963,logCPM_Welch_ttest,GSE171524,GSE227691
KIF1BP,3.8269658022132154,10.620808788713545,4.104297483031614e-05,0.0004042793025135306,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01355,3.6663697061717735,10.60900013826282,4.1305628663588064e-05,0.00040656928140383433,logCPM_Welch_ttest,GSE171524,GSE227691
NBPF9,4.006007201613493,10.60570724810147,4.1379217767979815e-05,0.00040699632074710077,logCPM_Welch_ttest,GSE171524,GSE227691
RHOH,4.643391991031757,10.575946030190979,4.2051256099036395e-05,0.0004133046505722213,logCPM_Welch_ttest,GSE171524,GSE227691
AC007376.2,4.9011287880324845,10.568109584799448,4.2230309274386585e-05,0.0004147619660877254,logCPM_Welch_ttest,GSE171524,GSE227691
TCTEX1D1,3.9149535872042374,10.562337989678825,4.236274829033399e-05,0.0004157596745901315,logCPM_Welch_ttest,GSE171524,GSE227691
FYB1,5.307007311573845,10.548748887153364,4.267647864629453e-05,0.00041840582534849365,logCPM_Welch_ttest,GSE171524,GSE227691
RNF123,3.5523176143365376,10.546646488351742,4.272525667862127e-05,0.00041840582534849365,logCPM_Welch_ttest,GSE171524,GSE227691
C5,3.8057592005773553,10.546184409195973,4.273598609738906e-05,0.00041840582534849365,logCPM_Welch_ttest,GSE171524,GSE227691
ATAD2,5.451260987809555,10.545298177423673,4.2756573024480576e-05,0.00041840582534849365,logCPM_Welch_ttest,GSE171524,GSE227691
NRCAM,5.014806723533148,10.540730721298917,4.2862856239769595e-05,0.0004191415006029719,logCPM_Welch_ttest,GSE171524,GSE227691
CTC1,4.140033769589768,10.536567879164107,4.2959990996398535e-05,0.00041978671405110243,logCPM_Welch_ttest,GSE171524,GSE227691
CACTIN,3.633265087820937,10.53494323173113,4.299796931983209e-05,0.00041985335984401264,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF487,4.325546729497463,10.524562518091988,4.324155311012696e-05,0.00042192608845688693,logCPM_Welch_ttest,GSE171524,GSE227691
CMTM1,3.1017765665254737,10.504556501454413,4.371552021936208e-05,0.00042624213817359194,logCPM_Welch_ttest,GSE171524,GSE227691
SH2B2,3.6713371776376134,10.50169656475841,4.3783766306589904e-05,0.0004265988799575553,logCPM_Welch_ttest,GSE171524,GSE227691
DMXL2,5.102873436572936,10.491728283355886,4.4022604409720284e-05,0.00042861603643134453,logCPM_Welch_ttest,GSE171524,GSE227691
INAFM1,3.4251101477759773,10.484424004705847,4.41985722175717e-05,0.0004300185997341362,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01266,4.215133663182908,10.4758733540186,4.440560301228731e-05,0.0004317211403972378,logCPM_Welch_ttest,GSE171524,GSE227691
RPS27A,-7.123651390170624,-7.843725209177109,4.517767674035156e-05,0.00043891073833903193,logCPM_Welch_ttest,GSE171524,GSE227691
MHENCR,3.6041371654274816,10.441981724127205,4.523732726383115e-05,0.00043917362023063736,logCPM_Welch_ttest,GSE171524,GSE227691
DIRC3,5.062022435337922,10.436876748236864,4.536416504134529e-05,0.0004400879221973562,logCPM_Welch_ttest,GSE171524,GSE227691
RPLP2,-8.10915918871089,-8.160034246746958,4.547692393184286e-05,0.0004408644244471817,logCPM_Welch_ttest,GSE171524,GSE227691
RPL32,-8.275569341334963,-7.679408514001644,4.55300227909585e-05,0.0004410618670799179,logCPM_Welch_ttest,GSE171524,GSE227691
RPL13A,-8.935115134724802,-8.009251149746481,4.557062268572131e-05,0.000441138032104953,logCPM_Welch_ttest,GSE171524,GSE227691
TTC39B,5.12506787458603,10.42313542062272,4.570763356606501e-05,0.00044214670660640775,logCPM_Welch_ttest,GSE171524,GSE227691
TBCE.1,3.308309500100802,10.414993345908352,4.591256861456573e-05,0.000443810517992305,logCPM_Welch_ttest,GSE171524,GSE227691
AC104532.2,3.536679383884162,10.40037584207756,4.6283167078257314e-05,0.0004470721694476827,logCPM_Welch_ttest,GSE171524,GSE227691
RPS27,-9.032762651417563,-8.485481864101965,4.7002385946291915e-05,0.00045369423397298246,logCPM_Welch_ttest,GSE171524,GSE227691
NADK,4.228112471472757,10.359177372202371,4.734647053496154e-05,0.00045646361874589534,logCPM_Welch_ttest,GSE171524,GSE227691
CEP70,4.593585827343369,10.358773176972353,4.735704185578936e-05,0.00045646361874589534,logCPM_Welch_ttest,GSE171524,GSE227691
TAF5L,4.282380251311278,10.352526064308494,4.752077709932446e-05,0.00045771441845132027,logCPM_Welch_ttest,GSE171524,GSE227691
KIT,4.764227460912957,10.341130261734461,4.782115080356225e-05,0.0004601769343164769,logCPM_Welch_ttest,GSE171524,GSE227691
ORC4,5.53873868983782,10.340064121994729,4.784936476739765e-05,0.0004601769343164769,logCPM_Welch_ttest,GSE171524,GSE227691
ABHD3,5.072213204345574,10.338949158430097,4.7878891422018596e-05,0.0004601769343164769,logCPM_Welch_ttest,GSE171524,GSE227691
RPS6,-8.012619117155555,-9.092039822276796,4.7972936958707744e-05,0.00046075219210162994,logCPM_Welch_ttest,GSE171524,GSE227691
TAF12,4.137593636047385,10.321533355064759,4.8342850994912754e-05,0.00046368936273869806,logCPM_Welch_ttest,GSE171524,GSE227691
LINC02018,5.241038331971189,10.321357076904036,4.834757362878448e-05,0.00046368936273869806,logCPM_Welch_ttest,GSE171524,GSE227691
GSDMB,3.383006307926871,10.315433201913836,4.8506590252081627e-05,0.00046488357300625884,logCPM_Welch_ttest,GSE171524,GSE227691
AC245060.5,5.0043701756428325,10.304516857191722,4.880121137964548e-05,0.00046713798164466547,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF670,4.163878842651949,10.304149854812627,4.881115236776913e-05,0.00046713798164466547,logCPM_Welch_ttest,GSE171524,GSE227691
NFE2L3,4.233989374990538,10.299993014828717,4.892391256477661e-05,0.00046788482740267205,logCPM_Welch_ttest,GSE171524,GSE227691
WDR81,3.282910472119553,10.291565553786954,4.91534468803826e-05,0.0004697465934135855,logCPM_Welch_ttest,GSE171524,GSE227691
SETD1B,4.172945140404354,10.286005622486067,4.930556290550664e-05,0.00047086637856251024,logCPM_Welch_ttest,GSE171524,GSE227691
RPL10,-8.716217378826817,-8.299535868911125,4.985325732051473e-05,0.0004757596617520793,logCPM_Welch_ttest,GSE171524,GSE227691
SDCBP,-3.967325627101965,-7.38618601675375,5.0830592576849047e-05,0.000484743266081416,logCPM_Welch_ttest,GSE171524,GSE227691
