gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ZNF16,-2.6947417001912473,-3.752600600353927,0.009480698464828321,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PSMA4,3.888601293078741,3.4528478137213843,0.009493737120834202,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC018557.1,-3.0836279234023003,-3.7511185496340573,0.00949725288285301,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
L3MBTL4-AS1,-2.7927743334947244,-3.7509121930934546,0.009499560419729984,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CTSS,3.126930320789716,3.3319466594801113,0.009505973508563846,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL390774.2,-2.432998372309545,-3.750128555816341,0.009508328949271214,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZBTB46-AS1,-2.509201537523317,-3.7499513912799785,0.009510312582742366,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF766,-3.7314509656359496,-3.7498831918380358,0.009511076304508686,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC006547.1,-2.926449180320507,-3.7495519460532902,0.009514786682908337,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ARSB,-3.2682243768895725,-3.7494027105822436,0.009516458837476498,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
UFL1-AS1,-3.296880963806472,-3.7492842581607047,0.009517786306396792,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL358781.1,-2.449833717397566,-3.749053971314936,0.009520367666788212,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SPDYE16,-3.177074268778533,-3.7480270580350687,0.009531888146174596,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC079807.1,-2.814805521394485,-3.747579030463425,0.009536919219337083,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC097634.3,-2.8260556385360083,-3.7466854599881594,0.009546962277960314,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC069272.1,-2.8245875154000366,-3.7451330821649704,0.00956443778831432,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC104461.1,-4.0185293373184265,-3.7444991854893037,0.009571583941358026,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF329,-2.9138235829354033,-3.7440148265847673,0.009577048297836958,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
STX19,-3.1504922713824906,-3.74397509743686,0.009577496661052027,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGAP21,-5.383034166576508,-5.424722483610907,0.009584462075651595,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF567,-2.669099127482731,-3.743086528467677,0.009587530700762447,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PJVK,-2.73685885951339,-3.7428305184950257,0.009590423824191818,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
YARS2,-2.984985138721204,-3.742364281089108,0.0095956951827758,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
DAB1,-4.841733345058274,-3.7421616425814546,0.009597987251380426,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM50A,3.9571112792123526,3.368642369087395,0.009598527787247329,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC073957.3,-3.230359762053093,-3.7419246476631267,0.00960066870124431,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC018946.1,-3.257829264618213,-3.7419081052226497,0.009600855899726195,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02245,-3.605630599634396,-3.7419075560466135,0.009600862114412046,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL19,-2.790192963422267,-3.7417029243698376,0.009603178115786109,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AADAT,-2.640563052797663,-3.741207598821303,0.009608786732145188,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PREP,-4.7354280040688055,-3.4003419389345155,0.00961115946203932,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FAM20B,-3.7317510308198254,-3.74079202485283,0.009613495121664402,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF583,-2.3468945289455774,-3.740510016632003,0.009616691691555922,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC015845.1,-2.6827654556377767,-3.740024867453205,0.009622193632538049,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
NPIPB4,-3.2234040318538555,-3.7399413195285183,0.009623141479088063,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ADHFE1,-3.793191934974799,-3.739666775078024,0.009626256901138587,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
RYR3,-2.8154771200729085,-3.73935131224953,0.009629838032327361,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CCNYL1,-4.134674715346628,-3.4042959517845066,0.009632940490333123,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
INPP5D,-3.2599482542338833,-3.7389419505653545,0.009634487309113827,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PLEKHG4B,-4.030317932383107,-3.738563246026363,0.009638790621656965,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC068305.2,-3.1506636087407207,-3.738531362121268,0.00963915302373492,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TTC7B,-3.23662831779039,-3.7384893158405648,0.009639630957581274,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ARV1,-2.6839615629450013,-3.7383226444656064,0.009641525745447166,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
RHD,-3.3333080308213154,-3.7381853293039162,0.009643087110824938,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AARS,-3.1188014324486653,-3.738070208083979,0.009644396332683653,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
EPOR,-3.341697036493748,-3.7379455491782925,0.009645814245041217,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGEF3,-6.043703121667584,-5.136468421253144,0.00964744687764472,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ANGPTL2,-2.5393036417480213,-3.7376808092997975,0.009648826253746851,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZC3H12B,-3.0368271887131875,-3.73730857000913,0.009653063076426145,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC021739.2,-2.1790038388700372,-3.736780321034702,0.009659079147203386,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC073569.2,-2.9949348889341545,-3.7360709087284434,0.009667164987155927,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ENO4,-4.1922590000225375,-3.3679758267492326,0.009669495732807627,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ENTPD3,-2.929751672154172,-3.7353334386516823,0.009675578600037874,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00106,-3.3680029016171367,-3.7351324018526966,0.009677873589668014,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01508,-3.1890602131964974,-3.7346027848806878,0.009683922470002751,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TGFBR1,-3.944750128395974,-3.7338462553573626,0.009692570257541057,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
COG5,-6.447348001497662,-5.632360368327313,0.009693380342847278,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF746,-3.1826395751644716,-3.733739899967818,0.009693786679340717,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ACER2,-3.4860544954115746,-3.733678281729913,0.009694491505109423,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
NME6,-2.30631132744589,-3.7322643636881883,0.00971068038406353,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ITFG1-AS1,-2.605711661185811,-3.7321019640816337,0.009712541725908934,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL139294.1,-2.1287390571776,-3.7318915091621254,0.009714954442932737,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ASPN,-2.774120902555418,-3.7316241215349732,0.009718020813526766,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
STAG1,-7.946000637305568,-5.791162377502755,0.009719006141418964,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
DISC1,-4.550443093063522,-3.7313926488663456,0.009720676183658244,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
NMNAT2,-4.149993140601681,-3.7313518657268663,0.009721144116477754,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LHFPL5,-3.4302381863556124,-3.731077343000554,0.009724294554359275,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
HCG25,-3.214788727880714,-3.730553199209768,0.009730312807427957,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
VEGFC,-4.243901095856005,-3.730144448139553,0.009735008984916962,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CARD8,-3.2603526587258878,-3.7298747105159302,0.009738109403298547,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FOXO6,-2.737936244814562,-3.7297172727416887,0.00973991953154221,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC096564.1,-6.814891465385803,-4.720470887543123,0.009746919005078502,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL157871.4,-3.3973720681119057,-3.728586821384139,0.009752927786519193,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CAB39,-6.042371830142624,-5.456534066960094,0.009757594764543602,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC068051.1,-4.008869897050187,-3.7279234489509023,0.009760570285185536,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SPDYE1,-3.4512977999482897,-3.7276602033563053,0.009763604895561478,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF569,-2.679686663624957,-3.7275327733040426,0.009765074244516917,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CYP1B1-AS1,-3.4324767259500684,-3.7270196384608076,0.009770993499332862,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PID1,-4.607649696779502,-4.233720813728854,0.009785455836242024,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CDK6,-5.919307603596291,-5.151219336880588,0.009787893489113178,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ACACB,-3.1382624833681905,-3.7254921645322527,0.009788637238164965,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CHRM5,-3.3327486273776743,-3.7251726945174917,0.00979233188515074,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02235,-2.6414547558162247,-3.7242441411518676,0.009803079331206811,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FSTL4,-2.670996910144332,-3.723703963844108,0.009809337584832526,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CADPS2,-7.262766146076862,-5.765869793182403,0.00981495812801134,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL121790.2,-2.799160476917109,-3.723146188747532,0.009815804375000254,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
UGCG,-1.3632192144031725,-3.2815723407307282,0.009818557509676093,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
C3orf38,-2.434241430629943,-3.7225707132016077,0.009822481344996772,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZFP30,-3.4171492770717355,-3.7222052218829713,0.009826724586381416,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PLA2G4B,-3.313611312187287,-3.721560795465002,0.009834211137734094,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
NR2C1,-4.3352749135314905,-3.721538044287773,0.009834475562702893,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
KLHL25,-2.827449435697674,-3.7215056293629103,0.009834852317966814,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PARG,-4.786075371837697,-3.351200454668665,0.00983849566669296,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CLTCL1,-3.4108565364491414,-3.7209148678370725,0.009841721485716722,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00964,-2.8942801037282986,-3.7205908969208226,0.009845490767734076,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TMCC1,-5.533265497099096,-3.3072986698662294,0.009853394476132251,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CFAP54,-2.9656512417351144,-3.719267744589796,0.009860901808545403,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CRTC3-AS1,-3.51385805629456,-3.718986816867231,0.009864177280597913,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SERGEF,-4.530578103788772,-3.2740451966200936,0.009865547719831873,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LOXL4,-2.834131167674401,-3.718854782011811,0.009865717156101765,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC108472.1,-2.745786939749126,-3.7187198784700572,0.009867290763766516,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL020995.1,-3.9113127753308485,-3.7184908445781226,0.009869963010849693,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF525,-2.7255285362151485,-3.717997625688558,0.009875720358617066,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SAT2,3.6996894557685143,3.2613925646779838,0.009879859907364553,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TMPRSS9,-3.0868118323698437,-3.7175681855350686,0.009880736253766089,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL022097.1,-3.5955516516168955,-3.717502080963604,0.0098815086116213,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TRIB1,3.866406182146852,3.3852577003893978,0.009886961156208608,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL353593.1,-2.5878540015928513,-3.7168204616417766,0.009889476480247945,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
N4BP2L2,-2.258763589182877,-4.7680725322857525,0.009892036904032564,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LUCAT1,-5.554101254473117,-5.4643258602689055,0.009903019002116832,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
C8orf37-AS1,-4.243907065259237,-3.7155285684986,0.009904597797062147,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CYP4Z1,-2.992142098442469,-3.714888165474941,0.00991210308507177,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CAST,-0.7500450206177014,-3.2557407496520776,0.009912825223023794,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
MET,-6.200270917309601,-5.148506309948063,0.009913457388926754,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SYN3,-4.366311712726657,-3.7146960259607713,0.009914356120853217,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM140,-2.7686553121993307,-3.7138817157331516,0.00992391106922429,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CFAP47,-2.51089515120065,-3.713773210493977,0.009925185019088043,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ATP6V1C2,-3.607927551725645,-3.7121899527516997,0.009943794569081366,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC114763.1,-3.3957254982466054,-3.7118599042530738,0.009947678823895745,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
POLR1B,-2.5105501905980065,-3.7117624908896776,0.00994882557833431,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC004889.1,-3.5721770154965355,-3.711666788612069,0.009949952332718276,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
DYM,-6.310736464556245,-5.574283339660609,0.009950770184831495,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SLFNL1-AS1,-3.399492669622518,-3.711200627266726,0.009955442727066614,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ELMO2,-3.48943374956553,-3.7109458928161883,0.009958444381035887,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
P3H2,-4.260366615731682,-3.252912641316823,0.009959367748398134,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00624,-3.831493909263807,-3.7108252663242216,0.009959866129374037,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC022973.3,-2.6930873852088055,-3.710801528036679,0.009960145944124787,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
KALRN,-3.9372992680158845,-3.710708262265179,0.0099612453976812,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
HIRA,-3.3244823833531356,-3.709967060435044,0.009969987767789927,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FAM118B,-3.5578186926951934,-3.709577943879338,0.00997458075159699,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
MTBP,-3.0689604754577147,-3.708158666004461,0.009991353287459445,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LPCAT2,-3.421223972947018,-3.707474660667356,0.009999447805070909,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AHR,-2.115704552491959,-3.2984891678695343,0.01000578921711343,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
C1QTNF7,-2.775116605816618,-3.7069362095406215,0.010005824955518059,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC007014.1,-3.4064023365352267,-3.706533512678649,0.010010597250045225,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL035658.1,-2.923502528326015,-3.706316748808873,0.01001316712919362,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC244131.2,-3.322004956356661,-3.7059984165963846,0.010016942495834099,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LCA5,-3.635895810713261,-3.7059601326122484,0.010017396643897501,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
WASHC5,-4.025465913483147,-3.705937440557927,0.01001766584173033,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM39A,-4.15409261267492,-3.3478259619056283,0.01002253909377129,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
RMDN3,-3.07242140674938,-3.7051550619973628,0.010026952180472394,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
DHTKD1,-3.7604683527627256,-3.305623733443222,0.010035442724524482,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
B4GALT4-AS1,-2.8484570036850947,-3.7041628447188626,0.01003874291846149,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ATG4C,-3.5452967351835047,-3.704140373588669,0.010039010126044958,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TMLHE,-4.030176418170226,-3.7037845724602887,0.010043242063003574,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF528,-3.5617615213081186,-3.703743545681196,0.01004373016725246,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CDON,-5.806258992440177,-4.829689188477465,0.010047458028681016,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
HRH1,-4.433851317281575,-3.878176956481197,0.010048109469248216,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC004834.1,-2.182187235394449,-3.7031214954929985,0.010051134056756776,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SGMS1-AS1,-2.182187235394449,-3.7031214954929985,0.010051134056756776,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SCAPER,-6.755550313171652,-5.689874737810091,0.010051257190982052,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FXN,-3.2816534888812683,-3.7028589013007633,0.01005426137592456,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
POU5F2,-2.5404456900411674,-3.7012177788922513,0.010073830517457758,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AL450992.2,-3.4643919040702493,-3.7010098078055296,0.010076313431842177,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FAM160B1,-3.7991694255425146,-3.2908118762598844,0.010081288846789495,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
GIPR,-2.749761942106242,-3.700001957977653,0.01008835552246283,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
KIAA1109,-6.253429561985683,-5.514538145033464,0.010090090499966405,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZGPAT,-3.5294788670322226,-3.6995379753698843,0.010093904693837395,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF490,-3.5949653792597758,-3.6991147894415732,0.01009896889640953,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
POLI,-3.5606512492809435,-3.6990989792400906,0.01009915814935696,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
PLCG1,-3.612557391411696,-3.6989715719881286,0.010100683396808757,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
WBP2NL,-3.2714396250031066,-3.6988734389109155,0.010101858364718547,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC020661.3,-2.715169689663355,-3.6988252507235653,0.010102435387522783,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
IFI44L,-3.3984198960956467,-3.6987627325438073,0.010103184057361256,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ATP6AP1L,-4.146900394509911,-3.6984940115581826,0.010106402755315862,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
NSUN2,-3.509544512194225,-3.697236773355346,0.010121476883547857,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL7,-5.308627967568455,-3.696975667557876,0.010124610637567682,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC036103.1,-3.442359731159103,-3.6968438525864604,0.010126193070796511,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CDK19,-5.162793828516624,-3.383828459347026,0.010127814583750266,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
IRAK4,-3.857002976956194,-3.27433713338039,0.01012833756834856,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC010260.1,-3.5066806193011857,-3.694655361827077,0.010152505960504456,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TSEN2,-3.5754463052276884,-3.6943734907341095,0.010155900494695717,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
NOL4,-3.5855905729207485,-3.694284080035774,0.010156977518358767,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SRSF12,-2.4902646135022017,-3.6939791806309734,0.010160651229744508,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CADM1,-5.40355259178322,-3.3335403165695627,0.010164437967883196,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
SIDT1,-4.610526614681008,-3.693609443108907,0.010165108149416196,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
NEK11,-5.679640238173574,-4.7567466523981965,0.01016585126211502,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC125613.1,-2.553493427073112,-3.6929953562429567,0.010172515319231867,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF460,-2.896245516128697,-3.6929835930201342,0.010172657266714869,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
CIITA,-3.742349087077631,-3.692980401692572,0.010172695777026237,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC026470.2,-3.7285197778479593,-3.6929171425559453,0.010173459169549372,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC079465.1,-3.9675735775977015,-3.692537758195002,0.0101780388017456,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
ANKRD13C,-4.668039508797971,-3.368378859156529,0.010178518165952492,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AP003392.1,-3.1301280712211983,-3.6914172311747664,0.010191578292077695,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00884,-2.6513888800069094,-3.6913985208158873,0.010191804541639635,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AC090115.1,-2.885134486595496,-3.6912409775268027,0.010193709809002121,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
AP002433.1,-2.363664538800168,-3.691075880417321,0.010195706853452427,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
RAB43,-3.4770809030254166,-3.690727470052624,0.01019992271310447,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
FAM169A,-3.2644838574944486,-3.6904726964665415,0.01020300676682154,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
TBCEL,-4.316925677802813,-3.6902429782265234,0.010205788410770626,0.05282708535754863,logCPM_Welch_ttest,GSE159354,GSE171524
BCL2,-4.449707485092574,-3.2382167110154727,0.010210799480415825,0.05283191616144865,logCPM_Welch_ttest,GSE159354,GSE171524
NCK1-DT,-3.0396768282586746,-3.6891752509527196,0.010218728504291705,0.05285183493077978,logCPM_Welch_ttest,GSE159354,GSE171524
KDM4A-AS1,-3.564218057324242,-3.687640209437972,0.01023736402531462,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
AL451070.1,-3.1321782138933827,-3.687458823023841,0.01023956856022413,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
AC055811.1,-3.2163116605178437,-3.687192685271265,0.010242804099742044,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
TRAK1,-4.704323746566793,-3.2764484544541883,0.010249313036787019,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
DDX41,4.017761847526746,3.9147627317398013,0.010256305785272157,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
FAM83B,-2.8372453495890047,-3.68596825986769,0.010257704534589355,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
AL024508.1,-2.9947443455825526,-3.685070785247859,0.010268641472318258,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
MALAT1,-0.9919726902097157,-3.6544347760361524,0.01026897936526877,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
MIGA1,-5.48790629072531,-4.415527410465734,0.01027008907042465,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
CKMT2,-3.104427244663018,-3.6848749125639473,0.01027103016452952,0.052911120004630004,logCPM_Welch_ttest,GSE159354,GSE171524
BTBD8,-3.492129169689149,-3.6844599731751564,0.010276092439530036,0.0529161580471189,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01725,-4.8732834668564635,-3.6839729044076392,0.01028203822754037,0.052925739879226476,logCPM_Welch_ttest,GSE159354,GSE171524
