gene,log2fc,statistic,pvalue,fdr,method,group1,group2
CTDSPL2,5.312786608104318,33.804837728061194,4.2593796589088526e-07,3.537027246096865e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TOMM40,4.208284052068277,33.789309999417625,4.2691389127656603e-07,3.5418834693350117e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NAV1,6.628161515637064,33.78749050018907,4.270284231356153e-07,3.5418834693350117e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM161B-AS1,5.550736529901698,33.72837581217838,4.307696373054844e-07,3.570313923364845e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EDRF1,4.08110210332093,33.72529219206838,4.309658679713008e-07,3.570313923364845e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CHD8,5.2069584396672735,33.715631952045584,4.315813057806866e-07,3.573299357376855e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF326,5.243422955979409,33.6882734100191,4.333300008640961e-07,3.585658583641537e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TBCK,5.139457189611806,33.68348631846499,4.336368535688465e-07,3.586079505103879e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MVB12B,5.781756124932644,33.671858046004964,4.3438331210889927e-07,3.589556706526316e-06,logCPM_Welch_ttest,GSE173896,GSE227691
IFT43,4.773272171346578,33.668956864177346,4.34569789011966e-07,3.589556706526316e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MCRIP1,5.131989846393305,33.662767376634136,4.3496794665493154e-07,3.5907283233287777e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF37A,4.7351409478960145,33.65807084035698,4.352703576039693e-07,3.5911086217161406e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MTMR10,4.1563151813440715,33.651505593634276,4.356935179099948e-07,3.5924841038264377e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SENP6,7.038155941719059,33.634457773823264,4.3679463412789664e-07,3.5994447232339436e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF207,6.03963873817236,33.61579082565732,4.3800415974059963e-07,3.607289990479753e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PPIL3,4.647953616270174,33.5730312741456,4.4078993824735957e-07,3.6267835962488675e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CORO1C,5.557465255835505,33.57151840050904,4.4088889031421383e-07,3.6267835962488675e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ANAPC1,4.546307153106623,33.5612964341933,4.4155817388779364e-07,3.629701969723871e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EPDR1,4.693873583548994,33.556356930958806,4.4188202463302183e-07,3.629701969723871e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PHF12,4.273120909528745,33.55423923713452,4.420209551251998e-07,3.629701969723871e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HNRNPH2,6.233843498655033,33.54027487089809,4.429383947814374e-07,3.6351048462174322e-06,logCPM_Welch_ttest,GSE173896,GSE227691
A1BG,5.822148090794613,33.5305031348046,4.4358174265481086e-07,3.638253297922275e-06,logCPM_Welch_ttest,GSE173896,GSE227691
UCHL5,5.284903276801823,33.491006527415074,4.4619355073571467e-07,3.6575339100389856e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TNFAIP8L1,4.68052821478508,33.48033047596699,4.469026939016212e-07,3.660262225391855e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PSMG2,6.138912422581278,33.4781312160723,4.470489447958786e-07,3.660262225391855e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MRPS9,4.75402537495962,33.466856989093934,4.47799583393271e-07,3.661001675219459e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TBCCD1,3.813388502602725,33.46523317318469,4.479078216245718e-07,3.661001675219459e-06,logCPM_Welch_ttest,GSE173896,GSE227691
VPS37A,4.496822528739336,33.46500168485003,4.4792325443116227e-07,3.661001675219459e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RFXANK,4.210874300917208,33.44846991453368,4.490270411551713e-07,3.6646493496658935e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATF6B,4.387833276751155,33.44477304632221,4.492743182914144e-07,3.6646493496658935e-06,logCPM_Welch_ttest,GSE173896,GSE227691
POLE4,6.121419771664619,33.43974870721219,4.496106495111087e-07,3.6646493496658935e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AC092979.1,6.8706330358619665,33.43894984493797,4.496641534803184e-07,3.6646493496658935e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PHKA1,3.7702084024393705,33.43875044376972,4.496775096063724e-07,3.6646493496658935e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ANKRD10,6.129813083253059,33.41947381889608,4.5097092979538194e-07,3.6730533462229683e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HELZ,5.915325710395174,33.40275591126845,4.5209627947688885e-07,3.68007947657858e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CHCHD6,4.186449171359471,33.39693738146191,4.5248873795576876e-07,3.680749081347791e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SNRNP200,5.1830460788998485,33.39374815853579,4.527040236392493e-07,3.680749081347791e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MICU2,5.816412147712639,33.36863632560715,4.54403474232762e-07,3.692423590792786e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FSIP1,5.397793615399287,33.347872901644564,4.55814425808211e-07,3.6999320698888252e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EIF2S1,5.596476818816697,33.347266411965606,4.5585571794047485e-07,3.6999320698888252e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SIGLEC6,5.5530635685809315,33.328694692165996,4.5712232613305355e-07,3.7060667765839176e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WDR13,5.448292518573648,33.3242189271061,4.574282082389022e-07,3.7060667765839176e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HMBOX1,6.018967955752967,33.32320296988069,4.5749767482293565e-07,3.7060667765839176e-06,logCPM_Welch_ttest,GSE173896,GSE227691
POLK,6.387144036287953,33.32068715046294,4.576697496959224e-07,3.7060667765839176e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SPRYD7,4.22012576417925,33.28249253226782,4.6029171094246557e-07,3.7251453371421145e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DLGAP4,5.015323986368316,33.258059695659846,4.619784106249094e-07,3.736637156145702e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TIMM23B,4.525962861930853,33.25321738680974,4.6231357472450144e-07,3.7371903452484365e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FAIM,5.094195333203381,33.24735104598076,4.6272000868901025e-07,3.738318686115539e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BLOC1S1,5.962841084540982,33.22618375598615,4.6419009548315554e-07,3.7480340332124067e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TRAPPC9,6.563162596389201,33.220625394512595,4.645770566229055e-07,3.74899768792067e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATF7,3.698722579779348,33.211333497609424,4.6522480269875976e-07,3.7520634778393355e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SAFB,6.058330178029415,33.180340408208146,4.673932026099736e-07,3.7673828396795858e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF81,3.5493893059500237,33.175810136213315,4.6771117283403053e-07,3.7677779299781105e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PDE6D,4.513750655876454,33.16740308622649,4.6830193358237867e-07,3.770368843422726e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AP2A2,5.544012047733626,33.11405961348254,4.72071285723322e-07,3.798533395576116e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PIAS2,4.276457442287195,33.09997798227372,4.73072383794687e-07,3.804403573237526e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PAK4,4.058161321862169,33.09269782336697,4.7359094664324845e-07,3.8063887386834583e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STX12,5.264079103440398,33.08536694132746,4.741138114430609e-07,3.808406183776285e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM50A,7.096370559849391,33.08019389528796,4.744831882731619e-07,3.80918910287606e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CCAR1,5.718938320510581,33.05985059439984,4.759391351019191e-07,3.818689200253599e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TAPT1,5.3656188522194475,33.04365303878816,4.771022079968464e-07,3.825829898012491e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EFHC2,5.7575614832717585,33.039443819318,4.774050106940749e-07,3.826067960419506e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TENT2,6.4886480075412365,33.02697791911786,4.783031351479934e-07,3.831074111085328e-06,logCPM_Welch_ttest,GSE173896,GSE227691
REXO4,4.768187955416878,33.0175000677695,4.789873372666912e-07,3.83436206158233e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CD2AP,6.033466425614627,33.013491538629246,4.792770644487308e-07,3.834490231788846e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GLRX3,4.9966351533139575,32.99766216000291,4.804232307275963e-07,3.841466346611242e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EIF2S2,6.995107509811611,32.98854456318681,4.81084905360513e-07,3.844562714886154e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF250,3.4965389979940262,32.974225802902076,4.821262417055506e-07,3.850687867761151e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EXOC7,4.95450422659464,32.96935859641706,4.824808262561411e-07,3.8513241567078526e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STK32C,5.2887228145806136,32.96175927310986,4.830350758584896e-07,3.8535526068915615e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MPHOSPH8,7.294171689921899,32.94677724166879,4.841300146057417e-07,3.860089570069343e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SNX19,3.856729682793148,32.93962291871456,4.846539272265675e-07,3.862068752284974e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NBEA,7.446580613713174,32.93230710444617,4.851903691550621e-07,3.864145469865415e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TENT4B,4.980789334405185,32.92852398910353,4.854680504805319e-07,3.864160181353279e-06,logCPM_Welch_ttest,GSE173896,GSE227691
COPZ2,4.35014009815323,32.90875170556701,4.869224443413921e-07,3.872349195595478e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CYC1,5.436055867827293,32.90251434132902,4.873823311688158e-07,3.872349195595478e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RHBDD1,5.081635170697557,32.897003861922705,4.877890575057941e-07,3.872349195595478e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TIMM44,4.2060309654855645,32.89646575102366,4.878287970720522e-07,3.872349195595478e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NDST2,5.058536976450316,32.89578659283979,4.878789585427953e-07,3.872349195595478e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SLC35F5,4.974306868714821,32.884409037568275,4.887202059369197e-07,3.876829764988849e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WDR7,6.366857140094939,32.879767081809376,4.890639280249187e-07,3.87736081929886e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SYTL2,7.079546067261352,32.84983845161161,4.912870215311171e-07,3.8927827401750104e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AC017083.3,3.8483972078756516,32.84373274756712,4.917420393251003e-07,3.894185544887128e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NFATC2,6.438295494785472,32.837542736155974,4.922038559810768e-07,3.89490115658132e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HSPA13,4.301438960347252,32.83086480004526,4.927026584668065e-07,3.89490115658132e-06,logCPM_Welch_ttest,GSE173896,GSE227691
INTS6,7.879753801649778,32.82890306642112,4.928493035898851e-07,3.89490115658132e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GPATCH4,4.721070003000821,32.82762971982512,4.929445178541423e-07,3.89490115658132e-06,logCPM_Welch_ttest,GSE173896,GSE227691
KLHDC1,4.113550865819918,32.81700011029145,4.93740206272864e-07,3.898989035894336e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GPR153,4.3176080464359545,32.807668100949854,4.944400316839408e-07,3.902315720484691e-06,logCPM_Welch_ttest,GSE173896,GSE227691
VCPIP1,4.225066538706353,32.801947436499454,4.948696234837833e-07,3.902825131095748e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SCLT1,7.114805314656209,32.79939071632826,4.950617644340883e-07,3.902825131095748e-06,logCPM_Welch_ttest,GSE173896,GSE227691
C2CD5,5.172240918828296,32.77483486709862,4.969117327697909e-07,3.915206110445445e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MRPL41,6.190736935217611,32.769652176196985,4.973032408909591e-07,3.916088308960903e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF490,4.247513808265487,32.76163258167941,4.979097822076891e-07,3.917705537891188e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MKRN1,5.9025510920446,32.75954356615423,4.980679251184386e-07,3.917705537891188e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DERL1,5.416946521878875,32.75527501240831,4.983912510246216e-07,3.918048841528577e-06,logCPM_Welch_ttest,GSE173896,GSE227691
LRCH4,4.3773271109715575,32.745213847759366,4.991543404369004e-07,3.921846974302041e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ADAT1,3.5078842793052787,32.72209650518209,5.00912990819521e-07,3.933458569725712e-06,logCPM_Welch_ttest,GSE173896,GSE227691
XAB2,4.170116821430786,32.70614669917711,5.021307040333306e-07,3.9408117830828725e-06,logCPM_Welch_ttest,GSE173896,GSE227691
LYPLA2,4.456600560263184,32.700892935163814,5.025325880034896e-07,3.941757572979219e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CD79B,4.391851082518865,32.6902393542771,5.033487129520482e-07,3.945949703270981e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF710,5.578830997981334,32.68172342815169,5.040022246136437e-07,3.947556211970529e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CTSL,4.761364226935688,32.68022635725597,5.041172148772416e-07,3.947556211970529e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ARAF,3.875233593813276,32.67252153599989,5.047095213460368e-07,3.949986415942251e-06,logCPM_Welch_ttest,GSE173896,GSE227691
INTS10,5.2942322241073585,32.63620761118582,5.075124078952079e-07,3.9676558334733935e-06,logCPM_Welch_ttest,GSE173896,GSE227691
KREMEN1,6.752568850237825,32.63593299617625,5.075336750363566e-07,3.9676558334733935e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FAM200B,4.1890544373659315,32.62667951610524,5.082509218439454e-07,3.968676317521572e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DNAJC13,5.195141319006459,32.626250476597704,5.082842066150218e-07,3.968676317521572e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZZEF1,5.257072794277264,32.62328811276324,5.08514097362497e-07,3.968676317521572e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WASHC4,5.13452980476871,32.60679752280703,5.097961115103193e-07,3.9737626065023025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PSMD14,5.790848950187244,32.60552044319489,5.098955560520894e-07,3.9737626065023025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GTF2H1,4.943089620963426,32.5999605310203,5.103287704286616e-07,3.9737626065023025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CCDC69,5.745640803878788,32.59920220389279,5.103878915716621e-07,3.9737626065023025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
STK10,6.185769466907974,32.59663749969334,5.105879034126509e-07,3.9737626065023025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WASHC2A,3.6743746364149223,32.59305098275338,5.108677603191268e-07,3.9737626065023025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PPP3R1,4.916739535380151,32.582411173329675,5.116990705323585e-07,3.9780201326791405e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BIN3,5.037957891255178,32.573344021904546,5.12408786275511e-07,3.981328168016435e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MAGOHB,4.258716119097653,32.56956533451217,5.12704904999944e-07,3.981420739547791e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NECAP1,4.27369157927513,32.55704438733786,5.136875829467556e-07,3.986841744875955e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CCT5,5.722793639385742,32.535727885814815,5.153657609466476e-07,3.996412384776794e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GRAP2,8.185146046808898,32.534137014894505,5.154912684197064e-07,3.996412384776794e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AC108134.3,3.7473147150330752,32.48093916993087,5.197093535672072e-07,4.026885140554759e-06,logCPM_Welch_ttest,GSE173896,GSE227691
FBXL15,5.144669668546672,32.44492227679595,5.225886588823714e-07,4.046956618177524e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NAGK,5.666621576038029,32.43171949608811,5.236489201523379e-07,4.052926918460829e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM11,3.993704760471641,32.41514301768245,5.249837641969768e-07,4.059912569428892e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DTNB,4.306921119840023,32.41331646050477,5.251310997076988e-07,4.059912569428892e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EBPL,5.485360674970548,32.409716043606736,5.254216652236617e-07,4.059918426981951e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZMPSTE24,4.287036849461691,32.39126145061843,5.269140420822512e-07,4.069205521240495e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CCDC130,4.36702095718755,32.37821614737561,5.279720503458826e-07,4.075129726333593e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SPACA6,4.585172528826499,32.361405866547244,5.293391671962551e-07,4.083431934610318e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AC098829.1,3.975607036580021,32.32384520007916,5.324092049073202e-07,4.104854458748844e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MRPL3,5.255718006817349,32.320100008349065,5.32716488970172e-07,4.10496440813154e-06,logCPM_Welch_ttest,GSE173896,GSE227691
YJU2,4.176894020406766,32.311328161935336,5.334370308789635e-07,4.108256935449917e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ITGAM,5.822939968796303,32.3023503146473,5.34175704772724e-07,4.111685411077522e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NDRG2,6.034816792736289,32.27727294623227,5.362455129301219e-07,4.125350571465172e-06,logCPM_Welch_ttest,GSE173896,GSE227691
DDX59,4.701814865777791,32.262889341051675,5.374370311870095e-07,4.13224773320462e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HMOX2,4.8849658500618816,32.22853790798876,5.402955265173188e-07,4.151947356544772e-06,logCPM_Welch_ttest,GSE173896,GSE227691
IFNAR2,4.195339496729153,32.18910080418647,5.435997296970601e-07,4.174101962407422e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATP9B,6.389996980290405,32.18702360801797,5.437744365331961e-07,4.174101962407422e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TP53TG1,4.989503676850798,32.17397208582099,5.448737034845055e-07,4.180249568518312e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZCCHC2,5.280320665512591,32.13490981909819,5.481796898204245e-07,4.203311042525631e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EIF2AK4,5.257574899557848,32.12958069190504,5.486325762257052e-07,4.204482363427737e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ELMO1-AS1,5.355351902535831,32.112448271604386,5.500915874732485e-07,4.213358692680557e-06,logCPM_Welch_ttest,GSE173896,GSE227691
LPIN1,4.732586329521767,32.105306781010206,5.507011364940083e-07,4.2157225252156084e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HDAC3,4.451391046255214,32.08557137647472,5.523898329658791e-07,4.2241633451753185e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SIPA1L3,5.379648412943232,32.08429122506714,5.524995857993163e-07,4.2241633451753185e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CRK,5.5202282508703755,32.08005816636454,5.528626901980852e-07,4.2241633451753185e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BRCC3,4.676806409749366,32.07430443192307,5.533566944488473e-07,4.2241633451753185e-06,logCPM_Welch_ttest,GSE173896,GSE227691
AC009093.2,5.981388358229865,32.074119891478375,5.533725474850497e-07,4.2241633451753185e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EVA1C,6.294890116635178,32.07132214383803,5.536129560812252e-07,4.2241633451753185e-06,logCPM_Welch_ttest,GSE173896,GSE227691
IFNAR1,5.158695575820958,32.058583057194916,5.547092021038735e-07,4.229725874991369e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SAMHD1,6.026784866404707,32.05583722831216,5.549458318391132e-07,4.229725874991369e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CUL5,5.790747512614531,32.00559037822345,5.592974495680507e-07,4.260575296899849e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SMG7,4.999552100573786,31.983386642705533,5.612334293105937e-07,4.272999516963102e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TGS1,5.376030736263968,31.954169236292504,5.637932015212251e-07,4.290156958235113e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HSD17B10,5.037548208126836,31.94986719482913,5.641712899782114e-07,4.290703366614964e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MRPS11,4.283590213173997,31.915335943860764,5.672171380554122e-07,4.311527339673505e-06,logCPM_Welch_ttest,GSE173896,GSE227691
G2E3,5.128877927628273,31.902301540140243,5.683719687301206e-07,4.3179625325055635e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PLA2G16,5.4610999469424675,31.89635220675989,5.689000087133904e-07,4.319631556675277e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MAML1,4.929816482998475,31.885394949999046,5.698740730517915e-07,4.323113215441403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
REXO2,4.973585707963146,31.88425261854025,5.699757376629503e-07,4.323113215441403e-06,logCPM_Welch_ttest,GSE173896,GSE227691
WDFY1,6.061164538934726,31.873284143633697,5.709530120108278e-07,4.3276982662178284e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PTCD3,4.684809388630563,31.869578399751624,5.712836421507746e-07,4.3276982662178284e-06,logCPM_Welch_ttest,GSE173896,GSE227691
APAF1,3.8556325656328068,31.86707624887882,5.715070163825385e-07,4.3276982662178284e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BET1,3.9756459178236843,31.855378096276407,5.725527347432145e-07,4.3309484432816105e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF761,4.249208996114575,31.853903440687162,5.726847195787059e-07,4.3309484432816105e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PDLIM2,4.576564241592731,31.850095177499092,5.730257361029033e-07,4.3309484432816105e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GFPT1,4.972596082007958,31.848453172122138,5.731728470157831e-07,4.3309484432816105e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CHFR,5.1274442321878455,31.84280506873835,5.736792190947849e-07,4.332437833045197e-06,logCPM_Welch_ttest,GSE173896,GSE227691
VCPKMT,4.000872575081009,31.82746836884427,5.750569159000735e-07,4.3405023355841214e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF394,5.368012317696195,31.805789268566947,5.770111251503446e-07,4.351860753200025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
IFFO2,5.337007455315089,31.80201009414508,5.773526041499622e-07,4.351860753200025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SMARCA5,6.0670741285053635,31.80044943936711,5.774936926403631e-07,4.351860753200025e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM222,4.326595784430056,31.79575146766656,5.779186548540749e-07,4.352721739704696e-06,logCPM_Welch_ttest,GSE173896,GSE227691
EBP,4.222561276967501,31.774543904004517,5.798416910147963e-07,4.3648588121581305e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HM13,5.48672065363633,31.768227416377286,5.804159329710174e-07,4.3668350187921495e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SLC25A12,5.264609518843762,31.761713442779016,5.810088431115135e-07,4.368949481024795e-06,logCPM_Welch_ttest,GSE173896,GSE227691
RBM4B,3.771892049074834,31.753602321558233,5.817481432232334e-07,4.372161876831694e-06,logCPM_Welch_ttest,GSE173896,GSE227691
BTG3,5.311237011257641,31.734155349921014,5.835252656642017e-07,4.3817925897039244e-06,logCPM_Welch_ttest,GSE173896,GSE227691
LEPROT,6.089026214594384,31.73273683579947,5.836551482894941e-07,4.3817925897039244e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TAP1,4.010294889359503,31.706254574480962,5.86086305804203e-07,4.3976877654049705e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MR1,4.633345106039359,31.692755597887878,5.873302277002864e-07,4.4046622911420305e-06,logCPM_Welch_ttest,GSE173896,GSE227691
PIK3C2A,6.150166156979456,31.689083519185033,5.876691549373843e-07,4.404846009372828e-06,logCPM_Welch_ttest,GSE173896,GSE227691
COA1,5.872188770562424,31.667616445511385,5.896552328447062e-07,4.417369067872454e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GMPR,6.876522593065697,31.663987946295602,5.899917268717848e-07,4.417527579768484e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CD200R1,4.440533307954973,31.650605474545838,5.912347617623938e-07,4.424469966628939e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NAPRT,3.9007041202303956,31.639543716060807,5.922646078748928e-07,4.428498653932219e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SUPT20H,6.015268694392063,31.63803382578725,5.924053449545991e-07,4.428498653932219e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HOXB4,4.724182593261326,31.628082590058764,5.933339048004793e-07,4.433074491919955e-06,logCPM_Welch_ttest,GSE173896,GSE227691
CPD,4.698283701453776,31.57929907108489,5.979112739504045e-07,4.464892876743718e-06,logCPM_Welch_ttest,GSE173896,GSE227691
HS3ST1,6.409624204167972,31.57020432479714,5.987693127657654e-07,4.468918115362603e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ATG5,5.572590256145403,31.559522763411533,5.99778944989741e-07,4.470334706050469e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SLC3A2,6.849747339647796,31.557804217803465,5.999415742798973e-07,4.470334706050469e-06,logCPM_Welch_ttest,GSE173896,GSE227691
TMA16,5.17151730795765,31.553429030383743,6.003558454489836e-07,4.470334706050469e-06,logCPM_Welch_ttest,GSE173896,GSE227691
ESF1,5.372154634099693,31.553209058487525,6.003766828724866e-07,4.470334706050469e-06,logCPM_Welch_ttest,GSE173896,GSE227691
NUDT16L1,3.9558359598955355,31.551330839329957,6.005546375035323e-07,4.470334706050469e-06,logCPM_Welch_ttest,GSE173896,GSE227691
GPR89B,3.8293480845120347,31.546828151360565,6.009815089201918e-07,4.471136462274544e-06,logCPM_Welch_ttest,GSE173896,GSE227691
SCAMP2,5.993392593449346,31.51600321180859,6.039136185003596e-07,4.489728693953386e-06,logCPM_Welch_ttest,GSE173896,GSE227691
MAP3K5,5.630537406408492,31.513470799984386,6.041552665954213e-07,4.489728693953386e-06,logCPM_Welch_ttest,GSE173896,GSE227691
UQCC2,5.381042531784547,31.510467227325766,6.044420241841734e-07,4.489728693953386e-06,logCPM_Welch_ttest,GSE173896,GSE227691
