gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LINC00882,-6.955189404943489,-19.787820741632498,3.6640082726865234e-09,1.8371115418142792e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZC3H12B,-5.9770103557083045,-50.39943532631776,4.093171923917023e-09,1.9919300780332668e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MCTP2,-7.503427791635912,-23.868007476356798,4.609911140749228e-09,2.179302563852478e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RANBP10,-5.694938656064791,-48.91099222225699,4.8978916729494855e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF100,-4.165744713010128,-48.23841289389811,5.321203426200787e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RYR2,-10.377382731054515,-48.00542043442131,5.477693504981498e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
STX18-AS1,-6.12003827856275,-47.53685665265036,5.808954541297972e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
SBF2-AS1,-4.915288064564776,-47.52117070187799,5.820441960403277e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC004594.1,-6.30120170410885,-47.462861794374426,5.863376717999952e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ERG,-6.615322812583062,-18.647013458479165,5.9389932433148725e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
KCNS3,-7.173041613767707,-18.040603406983063,5.98994474432423e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZRANB3,-6.609155020331861,-19.30227830639964,6.1446521435860644e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC090825.1,-6.6747214113818,-19.905598941640434,6.160299039688957e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
INPP4B,-8.428870908760322,-18.924468241606352,6.1661975397889216e-09,2.2179544455075544e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00630,-5.659361047294531,-46.796790417852534,6.3809904339299135e-09,2.2463801642511565e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZFAT,-5.147227986044693,-46.570261878954696,6.569042036088778e-09,2.2608546631182977e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AKAP6,-6.666033702256948,-17.91553753264846,6.695387313719122e-09,2.2608546631182977e-06,logCPM_Welch_ttest,GSE159354,GSE171524
APLF,-5.654238473575835,-45.93139517433969,7.135233534634511e-09,2.3532411189091404e-06,logCPM_Welch_ttest,GSE159354,GSE171524
EFCAB13,-6.47630491213444,-18.718052671532533,7.253432676439391e-09,2.3532411189091404e-06,logCPM_Welch_ttest,GSE159354,GSE171524
DIRC3,-6.936619179293865,-45.50149596609058,7.548324834064337e-09,2.4018188981620867e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGAP28,-7.004040224910957,-17.557620282545603,7.83814226860518e-09,2.4469792825724774e-06,logCPM_Welch_ttest,GSE159354,GSE171524
OTUD7A,-5.807434069805404,-44.89912055597676,8.17501649237679e-09,2.5048856089419695e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC092567.1,-3.981352677545384,-44.52401276515106,8.595924810372094e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
NLK,-6.507201908732412,-44.3951732010329,8.746290028588954e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
NBEA,-6.679160381120182,-20.79132841209882,9.03005334400536e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00472,-7.748526779841345,-17.866941364414508,9.083242990767406e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
COG6,-6.352830465726231,-43.6489690138056,9.679995307986518e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MGME1,-3.771751056651881,-43.56248678112262,9.79555123654086e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RHD,-4.919092505877088,-43.51821656257343,9.855326427528837e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ASMTL-AS1,-5.746738419883033,-43.44978361650056,9.948566085093318e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
SDCBP2-AS1,-5.563708807079079,-43.43930005003154,9.962940599389665e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
SLC24A3,-8.369491197090213,-28.5722566394066,9.988698584334004e-09,2.5823907308811007e-06,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL2,-6.290922780363118,-18.731646027923283,1.046540439661701e-08,2.6640089407142314e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00894,-7.510085673567265,-42.856877745259276,1.0800961063703485e-08,2.69452050212923e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01931,-3.7509894434283733,-42.78435111123588,1.0910967825616972e-08,2.69452050212923e-06,logCPM_Welch_ttest,GSE159354,GSE171524
THSD7A,-5.855624647340599,-42.55123667175299,1.1273504169767903e-08,2.7431088234261723e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AP002336.2,-6.7601753170644105,-42.41334228512059,1.1494564975538886e-08,2.7563633635545857e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AP001528.1,-6.426123564955897,-19.869078973104802,1.1675576838325583e-08,2.7597727766705013e-06,logCPM_Welch_ttest,GSE159354,GSE171524
FAM227B,-6.678086787344608,-21.231043566562374,1.2080455742024533e-08,2.8152566296836327e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ADAT2,-4.299974861780899,-41.83851854665259,1.2472252040170758e-08,2.8194288328516663e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LDLRAD2,-3.1954123854909997,-41.73212214831697,1.266368108842502e-08,2.8194288328516663e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF718,-5.765844435929508,-41.67738746058654,1.276349378390044e-08,2.8194288328516663e-06,logCPM_Welch_ttest,GSE159354,GSE171524
KANTR,-6.721680663685608,-41.66840762382356,1.2779956633861656e-08,2.8194288328516663e-06,logCPM_Welch_ttest,GSE159354,GSE171524
IPO9-AS1,-6.0813421689136415,-17.59844007328348,1.3067709255621381e-08,2.8449778597830444e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ANKUB1,-7.155971013728101,-41.38101402113568,1.332015586578652e-08,2.86227660980914e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ATP9A,-6.18189260248431,-18.766662615212596,1.3869282386646677e-08,2.9117416621591775e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MAK,-6.637385237446336,-41.08613638488584,1.3902308189929592e-08,2.9117416621591775e-06,logCPM_Welch_ttest,GSE159354,GSE171524
BICD1,-6.944510294836583,-16.705156891069986,1.4215776015606573e-08,2.926869341663882e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ANO1,-6.598239115913007,-16.503125690083476,1.4328322052143988e-08,2.926869341663882e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AP005329.2,-2.761243100313987,-40.46361736994733,1.52315922026942e-08,3.0734381047046126e-06,logCPM_Welch_ttest,GSE159354,GSE171524
GPR135,-5.20197042958826,-40.32151100619815,1.5555477641753364e-08,3.0984108278515958e-06,logCPM_Welch_ttest,GSE159354,GSE171524
PALM2-AKAP2,-9.048217304469746,-31.90122420068385,1.5888741456293133e-08,3.0984108278515958e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC008735.2,-6.022646600856663,-40.16685375738175,1.5917135281481062e-08,3.0984108278515958e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC091153.2,-4.061038263045669,-39.93334775488655,1.648192489422092e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
S100A4,9.575366456726337,16.24652030967746,1.7694298014239238e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC114763.1,-5.099126623557022,-39.42155732025146,1.7803603342009303e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC022915.2,-4.259670995700115,-39.354825824748964,1.7984887246175438e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZFP30,-4.959122555230907,-39.253919743495054,1.8263115137423317e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
IQCH,-5.795995284668448,-39.230758357882586,1.8327684257949897e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LIX1-AS1,-5.07749296199144,-39.2269075706835,1.8338445240620085e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CC2D2B,-5.827647804113775,-39.222051406274836,1.8352026244812853e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF433,-3.583736248942274,-39.176369609668996,1.8480358106539184e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC007364.1,-6.511527306745951,-39.14186960232268,1.8577971321382138e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF277,-5.854857777924262,-16.690990084676702,1.8587411659784e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AP001825.1,-5.437684749834743,-39.09803531210141,1.8702863208144233e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC007319.1,-8.427434021704196,-39.07354038834562,1.8773080039267813e-08,3.169585533976788e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC009093.2,-6.458296483687902,-20.81074463740923,1.973293468541103e-08,3.2979912859071812e-06,logCPM_Welch_ttest,GSE159354,GSE171524
PIPOX,-3.438001820505349,-38.30713242507857,2.11336201243052e-08,3.4967687857675384e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CLEC2D,-5.831542705719013,-16.001981739685757,2.1555637211484213e-08,3.5312829039724534e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC245060.5,-5.718712100631853,-16.001737770594197,2.404881562999627e-08,3.9010951315090025e-06,logCPM_Welch_ttest,GSE159354,GSE171524
INTS6L,-5.717779176178348,-36.881118649402374,2.651315020959453e-08,4.191752185361083e-06,logCPM_Welch_ttest,GSE159354,GSE171524
FBXL4,-6.2719641738549585,-20.28870513327273,2.667964899483221e-08,4.191752185361083e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC013451.1,-6.175482560225637,-36.81732614433799,2.6788907897930333e-08,4.191752185361083e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AFF3,-5.870673315738233,-36.80238735895872,2.6853966617205055e-08,4.191752185361083e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL356124.1,-7.143786953282918,-36.65032374353256,2.752679781743348e-08,4.2185916006636086e-06,logCPM_Welch_ttest,GSE159354,GSE171524
POLR2L,8.762842475797912,17.28477529689255,2.7883252973723017e-08,4.2185916006636086e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RAI1,-5.7231449658751705,-17.4107494680205,2.7897829705241893e-08,4.2185916006636086e-06,logCPM_Welch_ttest,GSE159354,GSE171524
TEX41,-6.857018468896102,-36.5264133601121,2.8089625525884192e-08,4.2185916006636086e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC018362.1,-6.496955379759702,-36.48068461840467,2.8300717253333766e-08,4.2185916006636086e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL592183.1,-5.631899788010532,-15.482950344716386,2.9779779720652867e-08,4.399430671945735e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CCDC191,-5.60071599009873,-16.737945498553234,3.049273543565638e-08,4.464892039985579e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AMZ1,-6.303763510578171,-35.967528950767594,3.080098902426904e-08,4.470466354346978e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RTEL1,-4.79468492872276,-35.90244330185247,3.1136166538030836e-08,4.479817491637028e-06,logCPM_Welch_ttest,GSE159354,GSE171524
EVC,-6.055714999013905,-19.52011657321164,3.3446043382138674e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
EFCAB6,-5.561086279875468,-35.37082194757835,3.40391166756692e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
C1RL-AS1,-5.509334803890758,-16.358400935028374,3.4448121809370495e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC011603.2,-5.533400231277641,-35.23917075105066,3.480602097038145e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC138150.1,-5.477690520750968,-16.017731270640137,3.486800022008771e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC068282.1,-6.981180767283734,-35.15137639389811,3.532864883567288e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
TCF20,-5.46289666668581,-15.853515794676884,3.5413380706974074e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL356599.1,-5.72760827312717,-17.91866552683783,3.566169384243714e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AHRR,-3.259948232198059,-35.02203363073701,3.611537280984607e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF483,-5.450819312810015,-15.551605838460846,3.627094819734782e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC010976.1,-5.229398347383345,-34.97629870121782,3.639842963966309e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC005237.1,-7.521880883132574,-34.934644667836636,3.6658482465971636e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF551,-4.785926426792037,-34.875464724191055,3.703168704077785e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
IFT140,-6.281257194163257,-34.85104590965529,3.718696843790386e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00342,-7.29342932946453,-25.206259878327387,3.736834642605409e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGAP20,-6.1881188848953785,-15.040936176135046,3.744304900934869e-08,4.7292571672418575e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CDH13,-8.326637360275043,-15.367133580858134,3.793265928073645e-08,4.754801367114131e-06,logCPM_Welch_ttest,GSE159354,GSE171524
METTL24,-6.026624030972043,-34.68167800540174,3.828513551549888e-08,4.762901144657477e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AP000446.1,-4.5362427595409205,-34.57980222045623,3.896389600012574e-08,4.788988756518528e-06,logCPM_Welch_ttest,GSE159354,GSE171524
FAM149B1,-5.427230986704895,-16.06641324676507,3.90737025341473e-08,4.788988756518528e-06,logCPM_Welch_ttest,GSE159354,GSE171524
EPM2A,-5.212153377624256,-34.04977036012461,4.273007881061337e-08,5.147803308681863e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MIR34AHG,-6.1448868319277254,-34.02751394111322,4.2897285609363706e-08,5.147803308681863e-06,logCPM_Welch_ttest,GSE159354,GSE171524
BCL2L14,-5.893742336582321,-34.02255319502161,4.293465832213811e-08,5.147803308681863e-06,logCPM_Welch_ttest,GSE159354,GSE171524
DAB2IP,-5.761634115131129,-14.654382277775609,4.39761541496245e-08,5.234744219853863e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL021707.1,-5.3863311805138805,-16.178967862867943,4.43169865825795e-08,5.237634714252574e-06,logCPM_Welch_ttest,GSE159354,GSE171524
PRSS48,-4.164607376371618,-33.688353275450595,4.554214682955592e-08,5.28924228622018e-06,logCPM_Welch_ttest,GSE159354,GSE171524
TMPRSS11D,-3.5529468031452325,-33.674114740866244,4.565727623072163e-08,5.28924228622018e-06,logCPM_Welch_ttest,GSE159354,GSE171524
TRERF1,-6.313794511659256,-21.075123700673238,4.582945612090337e-08,5.28924228622018e-06,logCPM_Welch_ttest,GSE159354,GSE171524
C11orf65,-5.193130678340133,-33.62801928302969,4.603232740334255e-08,5.28924228622018e-06,logCPM_Welch_ttest,GSE159354,GSE171524
TEX9,-5.583910860672305,-33.405000160105224,4.789841873619792e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CCT6B,-3.8447038001618323,-33.33109783557993,4.8536143424461995e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
UBB,9.099207183999354,15.21816857635448,4.891571108637218e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF782,-5.880248432336836,-33.285652038030435,4.893322357916177e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC011092.2,-6.3567971896384305,-33.24297889720893,4.9309529584989456e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ANGPT2,-5.54278545350647,-33.15170158531784,5.012582865883181e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZFP64,-4.754045441371388,-33.12721617934316,5.034747629619888e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AF107885.2,-3.6661794836673383,-33.12616863669511,5.035698435722508e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
GALNT17,-8.173496177177725,-14.616820038659235,5.076404619225378e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RHOBTB1,-5.939208169476951,-19.45363794691156,5.100172242787617e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL139260.1,-5.862774506512129,-19.095722485376992,5.1314847561509464e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL139807.1,-7.458455866456914,-33.01873469540724,5.1343325123265396e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ANO3,-6.579569063700344,-14.94388593501742,5.264107890334275e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01004,-6.674604382452817,-32.85514758913413,5.288880086633458e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AP000787.1,-5.218069152438913,-32.847748881343506,5.2959971687697275e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
SMC6,-5.664484461547021,-18.15980080964888,5.30769560687581e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL513217.1,-2.5236708359789213,-32.79210975724325,5.3498776188008905e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MMP24,-5.22496471365712,-14.983651408721448,5.350398214409455e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF41,-4.511441152904534,-32.788380053795876,5.353512230182749e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL020995.1,-4.362272595741016,-32.781201923904526,5.360515452432087e-08,5.408237114386665e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MEF2B,-4.563490362999177,-32.69496697932094,5.4454895915788726e-08,5.46067095650085e-06,logCPM_Welch_ttest,GSE159354,GSE171524
SLC8A1-AS1,-6.141652978876459,-32.65000544399789,5.490416147040961e-08,5.472555757165045e-06,logCPM_Welch_ttest,GSE159354,GSE171524
SPDYE1,-4.933946452078829,-32.60090934770968,5.5399684487781034e-08,5.48707853605612e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LRRTM4,-5.770345424515857,-14.343824654259475,5.571311459309973e-08,5.48707853605612e-06,logCPM_Welch_ttest,GSE159354,GSE171524
PITPNM2,-5.384201722462377,-16.74191411799129,5.679843347198388e-08,5.560869113771865e-06,logCPM_Welch_ttest,GSE159354,GSE171524
NSUN3,-5.413150393584651,-32.396827579048804,5.751614599453776e-08,5.598012656621305e-06,logCPM_Welch_ttest,GSE159354,GSE171524
WEE2-AS1,-4.139296111317354,-32.29581287571079,5.859853499578793e-08,5.6395518713435055e-06,logCPM_Welch_ttest,GSE159354,GSE171524
GRK3,-7.465873600367873,-32.293405605560814,5.862461754327831e-08,5.6395518713435055e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CAPN3,-5.460590169715588,-32.23676051894017,5.924228583427899e-08,5.666028100658845e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZFHX2,-3.9009254999100516,-32.13873962807581,6.032913973489453e-08,5.707396824548061e-06,logCPM_Welch_ttest,GSE159354,GSE171524
BCL2L2-PABPN1,-4.346510033510021,-32.11907645347285,6.054995431641709e-08,5.707396824548061e-06,logCPM_Welch_ttest,GSE159354,GSE171524
FAU,9.729587117964849,14.43675610948608,6.070964832107209e-08,5.707396824548061e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC008871.1,-3.7093925224141615,-32.03999764819555,6.14475649204801e-08,5.744132255221829e-06,logCPM_Welch_ttest,GSE159354,GSE171524
OCIAD1-AS1,-3.190402886318382,-31.788776903747824,6.440379989370428e-08,5.986658837310285e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC073167.1,-5.640689989938906,-31.66785072092551,6.588573175482378e-08,6.090197305113488e-06,logCPM_Welch_ttest,GSE159354,GSE171524
FUT10,-5.184698834851939,-14.20781521129605,6.63822390112506e-08,6.102002926000845e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF235,-6.084840978263911,-31.575443615199724,6.704499998901158e-08,6.128876076343567e-06,logCPM_Welch_ttest,GSE159354,GSE171524
SNHG22,-5.486016408889092,-17.56291013810532,6.760997459206202e-08,6.141623865684203e-06,logCPM_Welch_ttest,GSE159354,GSE171524
TCF4-AS1,-4.555547339465123,-31.50639093696216,6.792682022363163e-08,6.141623865684203e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RAVER2,-5.0890704433776754,-14.485322847258727,6.902084956003095e-08,6.206624874023218e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC027018.1,-5.831403055255036,-31.317289826055795,7.04117641401613e-08,6.28175558793343e-06,logCPM_Welch_ttest,GSE159354,GSE171524
TAPT1-AS1,-6.204270621888919,-31.28123009974612,7.089756579582139e-08,6.28175558793343e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC022098.1,-3.9553034554624205,-31.22696367798445,7.163603515974181e-08,6.28175558793343e-06,logCPM_Welch_ttest,GSE159354,GSE171524
NALCN,-6.617529208649586,-14.658347476632239,7.173506267997391e-08,6.28175558793343e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CRMP1,-5.903659317229814,-19.647692689515846,7.175461175628057e-08,6.28175558793343e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ASXL3,-5.054412252576611,-14.566491815541502,7.248443696361587e-08,6.289155888701371e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF814,-6.006295467085154,-31.157146986993812,7.259934574773129e-08,6.289155888701371e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC012085.2,-5.24538950019891,-13.884476282573042,7.482178070006348e-08,6.447922830537762e-06,logCPM_Welch_ttest,GSE159354,GSE171524
