gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MT-ND4,2.0177926133670443,0.2797233970163609,0.8069584126930543,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
RPL6,-0.16036643568057052,-0.26946272777741964,0.8076096223613402,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
TPI1,1.7304525575121623,0.27836654866205124,0.8080640510639381,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
CYCS,1.7308296529289038,0.27609225802927095,0.8090188723528857,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
UBL5,1.7115328806823848,0.27462753293634967,0.8106216979139248,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
RPS3,0.36351708926627424,0.28366344231824897,0.8135166012468574,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
RPL38,0.08805538381056088,0.2612425465510024,0.8182110795642799,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
RGS13,0.22267458495086068,0.2549982168624926,0.8225307917986566,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
HSP90AB1,1.5910927952449185,0.25502810762661393,0.8236214698106714,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
MT-CYB,-0.28710445313965316,-0.24456140062276982,0.8239257950202169,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
DUSP1,1.8449330601251939,0.24764108440883043,0.8284989316156268,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
FOSB,1.5367863339006709,0.24460876536671683,0.8299969407489841,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
TIMP1,1.66031402764371,0.24578139761458218,0.830376703736232,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
MT-ND2,1.7353868162289645,0.24169387064648312,0.8326617425813785,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
PRDX6,1.6145380382449446,0.239194842725106,0.8348392162743167,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
GLUL,-1.6102798031032188,-0.2309205608555581,0.8386382813401786,0.941786305248329,logCPM_Welch_ttest,GSE173896,GSE227691
PKM,1.341850696582732,0.21641966092740994,0.8497829161868735,0.9434809399129864,logCPM_Welch_ttest,GSE173896,GSE227691
CFL1,1.3229310197529545,0.21282637792006429,0.8522780625671031,0.9434809399129864,logCPM_Welch_ttest,GSE173896,GSE227691
PPP1R15A,1.3690327828087563,0.20485450846978062,0.8585385009038964,0.9434809399129864,logCPM_Welch_ttest,GSE173896,GSE227691
RPS3A,0.2341957353379307,0.21361581960789564,0.8589954388535282,0.9434809399129864,logCPM_Welch_ttest,GSE173896,GSE227691
GADD45B,1.327823744906265,0.19665236759915028,0.8635655272276965,0.9434809399129864,logCPM_Welch_ttest,GSE173896,GSE227691
MCL1,1.28139612936884,0.19250796980232857,0.8671039114438399,0.9434809399129864,logCPM_Welch_ttest,GSE173896,GSE227691
RPL35A,0.12761669313742097,0.17589486758594416,0.8716889221763189,0.9435807920465308,logCPM_Welch_ttest,GSE173896,GSE227691
S100A4,1.1742146892737573,0.17700490409509245,0.877789907808973,0.9453122084096633,logCPM_Welch_ttest,GSE173896,GSE227691
FTL,-0.19992923626068837,-0.17584641241721624,0.8823095735618509,0.945331685959126,logCPM_Welch_ttest,GSE173896,GSE227691
HDC,-1.0364420940190833,-0.1565749462180833,0.8886192912855141,0.9472591429947105,logCPM_Welch_ttest,GSE173896,GSE227691
RPL31,1.003280563116296,0.14000329542456644,0.9034487641247058,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
CNBP,0.05094749201918347,0.12425049069406569,0.912436043118491,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
RPL18A,-0.08255632057292495,-0.12099055370929254,0.9132224354778835,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
TMSB10,0.9197463865797513,0.12354985505089879,0.9148825498276664,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
FTH1,0.07597129613457554,0.11346908553958943,0.9191549222277524,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
RPL39,0.07452300412474244,0.10652365358665666,0.9220346047339637,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
CPA3,-0.14120155174291504,-0.12024118812860655,0.9222040838691645,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
RPS28,0.09428916826047384,0.1007314231177417,0.9262457835866293,0.948837144161913,logCPM_Welch_ttest,GSE173896,GSE227691
RPL13,0.05091179832269255,0.08373308384961632,0.9403723464524827,0.9586320036651522,logCPM_Welch_ttest,GSE173896,GSE227691
SQSTM1,-0.02312063635260131,-0.05560414765298944,0.9606937942694872,0.9746168927371609,logCPM_Welch_ttest,GSE173896,GSE227691
RPS13,0.04200076595482294,0.04324339764662234,0.9707718752669766,0.9801062202214668,logCPM_Welch_ttest,GSE173896,GSE227691
VWA5A,-0.022897638692416677,-0.032535705802004884,0.9769960881143207,0.9816707105454896,logCPM_Welch_ttest,GSE173896,GSE227691
