gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RPL34,-1.0250802025088588,-0.9033670431340453,0.3663311252464111,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS7,1.7651203815880772,0.9004061711392073,0.3679041379041631,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS24,1.402979877170702,0.8987944579420887,0.3687621526224911,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS15,-1.36071420157497,-0.8948613881777145,0.37086118946045465,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
FAU,1.2693661517752477,0.8727140149910123,0.3828189767203517,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SOCS1,-1.684753916996163,-0.8650726428661983,0.38699891895607763,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TPSB2,-0.9402832406455564,-0.8544167083243994,0.39287414144981647,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MS4A2,2.74784391566599,0.81098733474679,0.41737294409056125,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL4,2.74784391566599,0.81098733474679,0.41737294409056125,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
LAPTM4A,-1.6049914742489402,-0.7956327450258849,0.426245528214219,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPLP1,0.9655921954109132,0.7893330410318785,0.42991738001107116,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HNRNPA1,-1.4781050515315886,-0.7819514597313062,0.43424310082894624,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HSP90AA1,1.4412414167555978,0.7704838837439338,0.44101291140211174,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ID2,-1.4144482926295032,-0.7666318318870665,0.4433004439806538,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ACTB,1.1119428204824775,0.7616397176087383,0.4462750630808735,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS29,-1.1000960766436356,-0.760436032290364,0.4469939920248286,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HSPE1,2.61081452033064,0.7585732842009956,0.44810785907293094,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SEC61B,1.7076995124221868,0.7498010855559514,0.45337451485950797,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
VIM,1.0078801342439778,0.7390857567875793,0.4598549251343501,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL14,1.1767113788472783,0.7299544571753903,0.46541802333561155,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS19,-0.9315999054914799,-0.7237326526764869,0.46922988267962995,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CKLF,-1.371360879727073,-0.7054856237860798,0.4805080754157173,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ATP5F1E,-1.3826829205479936,-0.7033106795546412,0.481862156683906,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RHOH,-1.5734460019962104,-0.7031895396364768,0.4819376371967362,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TMSB10,-1.3293534676579166,-0.6974169140936376,0.485541919421696,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SFTPC,1.3599795427406784,0.6974033886727229,0.4855503814519978,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL13A,-1.059383477775881,-0.6915326907763152,0.4892308442096249,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS9,1.5792272866712231,0.6872973185832015,0.49189538822047774,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
EIF1,0.9932256895128794,0.6861270244948627,0.4926330107142639,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL10,0.8703086898571228,0.6720819845582459,0.5015315048007002,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RAC2,2.3815368278060904,0.6701072664646566,0.5027894130358656,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
NPM1,-1.2412552335273843,-0.6691437560255523,0.5034037802301725,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
C12orf57,2.384631275512754,0.6630373554372581,0.5073066298834126,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HLA-A,-1.213024246951963,-0.6562172270685456,0.5116843661861622,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PTGS2,1.6162069803944648,0.6544255249739014,0.5128376940718622,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL15,-0.9280388747600637,-0.6503721389924106,0.5154518694708738,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TPSAB1,-0.9455112989446366,-0.6480824623505907,0.5169316164012518,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ATP5MD,-1.424625055414812,-0.6420752836909829,0.520824303112769,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS18,-0.9034168639805812,-0.6397466784394502,0.5223373032950046,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
LGALS3,2.288882363879477,0.6379947177343102,0.5234771186168669,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS8,0.9379523979368881,0.6306897816577005,0.5282433816577365,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
DUSP1,1.1818204204684777,0.6229207381432023,0.5333366093845258,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
DBI,-1.1386615935265738,-0.6224445476215005,0.5336495958143866,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS23,0.8859579382671415,0.6165719408476897,0.5375171068192219,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SELENOK,-1.187883914427057,-0.6148164315319442,0.538675956577394,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS11,1.5070719035430917,0.6104335123208678,0.5415746742523764,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HDC,1.6534328763371502,0.6061121808588904,0.5444402629059096,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
GNAS,2.189377258001785,0.6025627123774413,0.546799632136598,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPSA,1.4089004478654723,0.6013995465083457,0.5475739006542115,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SLC2A3,1.4391004504775646,0.5883596299027308,0.5562909287802612,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RGS1,-1.2438288359354785,-0.5868086960837658,0.5573321957593402,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
