gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TOP3B,0.3034584946600398,0.7538532517806921,0.4509373439273917,0.5920288418936527,PyDESeq2,GSE173896,GSE227691
PLK2,0.31450377820266906,0.7537919862165084,0.4509741367321467,0.5920291701804966,PyDESeq2,GSE173896,GSE227691
ERMN,0.3704392473127211,0.7537070495551015,0.451025147936315,0.5920481625114439,PyDESeq2,GSE173896,GSE227691
TLE3,0.2456988854587477,0.7536058421559888,0.45108593527341656,0.5920799835829719,PyDESeq2,GSE173896,GSE227691
ZNF468,-0.33156036697528024,-0.7530896990663246,0.4513960140066493,0.5924389843585326,PyDESeq2,GSE173896,GSE227691
CATSPER2,0.38343658368403394,0.7525964438514144,0.4516924552452243,0.5927800297632951,PyDESeq2,GSE173896,GSE227691
ACAD10,0.21765843012828795,0.7523250756035045,0.45185559166720246,0.5928837664910391,PyDESeq2,GSE173896,GSE227691
ZNF121,-0.1996697795725171,-0.7523228249309155,0.4518569448265074,0.5928837664910391,PyDESeq2,GSE173896,GSE227691
GDAP1,0.24854639380133928,0.7522823360731135,0.45188128810760764,0.5928837664910391,PyDESeq2,GSE173896,GSE227691
LINC00342,-0.41099922043961795,-0.7521648713405613,0.4519519161037737,0.5928854372691241,PyDESeq2,GSE173896,GSE227691
ENDOD1,0.2647839622883991,0.7521584907344881,0.4519557527482059,0.5928854372691241,PyDESeq2,GSE173896,GSE227691
FCER2,-0.6973403686155356,-0.7520545528983447,0.4520182529339173,0.592919416709772,PyDESeq2,GSE173896,GSE227691
SDHAF1,0.2596174173053928,0.7519654450247238,0.4520718394154938,0.5929416993499363,PyDESeq2,GSE173896,GSE227691
LACTB,0.1445945578333041,0.7515012722315375,0.4523510354043504,0.5932598659909237,PyDESeq2,GSE173896,GSE227691
PALM,-0.6148493991869101,-0.7513712037262857,0.4524292879774787,0.5933144645072959,PyDESeq2,GSE173896,GSE227691
SH2B3,-0.2451294899280033,-0.7507539615345362,0.452800741079622,0.5937151868223065,PyDESeq2,GSE173896,GSE227691
ZCCHC9,-0.17795170528562335,-0.7507059909424196,0.4528296167405429,0.5937151868223065,PyDESeq2,GSE173896,GSE227691
PAK3,0.5779322324951913,0.7506735485509721,0.452849145867237,0.5937151868223065,PyDESeq2,GSE173896,GSE227691
CCDC120,0.6729632914991109,0.7505976443687086,0.4528948392519637,0.5937151868223065,PyDESeq2,GSE173896,GSE227691
MALSU1,0.21653143482012868,0.7505590209052995,0.45291809110159165,0.5937151868223065,PyDESeq2,GSE173896,GSE227691
TMED7,0.1572945449932402,0.7501059281490382,0.45319090942644613,0.5940247511017681,PyDESeq2,GSE173896,GSE227691
AGPAT4,-0.29219690647212226,-0.7500122565282018,0.453247322988805,0.5940506334229941,PyDESeq2,GSE173896,GSE227691
NEK5,0.4823406189976735,0.7489554091655769,0.453884081950788,0.5948370823236302,PyDESeq2,GSE173896,GSE227691
ZNF211,-0.297101808619504,-0.7486172849891084,0.4540879109417091,0.5950560741864134,PyDESeq2,GSE173896,GSE227691
AC010883.1,0.5456226783698762,0.7484591226811729,0.45418327251453694,0.5951329018123596,PyDESeq2,GSE173896,GSE227691
H1FX-AS1,-0.5549468201331501,-0.7482511054942268,0.45430871052098565,0.5952491240720169,PyDESeq2,GSE173896,GSE227691
PRDM1,0.346115353208049,0.747903717593168,0.454518235039164,0.595475491336689,PyDESeq2,GSE173896,GSE227691
SERPINB8,-0.25533726414630925,-0.7477778821790715,0.45459414519886354,0.5955267846985355,PyDESeq2,GSE173896,GSE227691
MIR4713HG,0.5470349015738165,0.7474223098028981,0.4548086826909956,0.5957596594661076,PyDESeq2,GSE173896,GSE227691
COL22A1,0.702482682907479,0.7472459741653372,0.4549150973880367,0.5958508766095548,PyDESeq2,GSE173896,GSE227691
VAPA,-0.20854092637508556,-0.7469474780304276,0.45509526522986277,0.5960386735641882,PyDESeq2,GSE173896,GSE227691
LEF1,-0.5574728725071582,-0.74687925037637,0.45513645207150943,0.5960444313321902,PyDESeq2,GSE173896,GSE227691
MRFAP1L1,-0.19455002464066848,-0.7465129143219601,0.45535763325905354,0.5962858888158686,PyDESeq2,GSE173896,GSE227691
UBA5,-0.2300471748740034,-0.7461734219803727,0.4555626611394311,0.5964678746428344,PyDESeq2,GSE173896,GSE227691
AC034199.1,0.3540347024808212,0.7461608719775255,0.45557024139438507,0.5964678746428344,PyDESeq2,GSE173896,GSE227691
TRIM2,-0.46717378451012703,-0.7457161496032955,0.4558389014165396,0.5967713973211602,PyDESeq2,GSE173896,GSE227691
AQP11,0.5273012665630002,0.7452753329885019,0.4561052898828518,0.597071897332909,PyDESeq2,GSE173896,GSE227691
LY6G5C,-0.4072883859633383,-0.7443868641646345,0.4566424635842451,0.5977035090349457,PyDESeq2,GSE173896,GSE227691
LINC01170,-0.6216359353139678,-0.7443552797607168,0.4566615662511301,0.5977035090349457,PyDESeq2,GSE173896,GSE227691
AC009086.2,0.4238318011905449,0.743861178258343,0.4569604638634548,0.598046407226095,PyDESeq2,GSE173896,GSE227691
CEP85,0.22806879556591317,0.7435067523124014,0.45717493499658957,0.5982580676569261,PyDESeq2,GSE173896,GSE227691
PMF1-BGLAP,-0.833476979304594,-0.7434522343296471,0.45720793007379823,0.5982580676569261,PyDESeq2,GSE173896,GSE227691
C6orf203,0.22919286306650996,0.74335751964204,0.4572652559621829,0.5982580676569261,PyDESeq2,GSE173896,GSE227691
AL356481.1,-0.4666611197605112,-0.7433498467921872,0.4572699001170123,0.5982580676569261,PyDESeq2,GSE173896,GSE227691
PCBP3,-0.4005905504928817,-0.7426750591290281,0.45767843322328194,0.5987442100008391,PyDESeq2,GSE173896,GSE227691
RBM5,-0.1802947903755146,-0.7426083848845473,0.45771881057482,0.5987486839017084,PyDESeq2,GSE173896,GSE227691
ZNHIT2,0.3543132030446701,0.7423676599932684,0.45786460814675267,0.5988910476817003,PyDESeq2,GSE173896,GSE227691
BBS2,0.25252957761737976,0.7422669610347633,0.45792560526428816,0.5989224776690669,PyDESeq2,GSE173896,GSE227691
AC011611.4,0.5972596464667931,0.7422042465467731,0.45796359607438364,0.5989238149823288,PyDESeq2,GSE173896,GSE227691
ADPRM,-0.2616806027892056,-0.7420721779582691,0.45804360558269475,0.5989690624841955,PyDESeq2,GSE173896,GSE227691
DDR2,0.43560766866249934,0.7420248056489195,0.458072306484162,0.5989690624841955,PyDESeq2,GSE173896,GSE227691
HAVCR2,-0.22127937590269076,-0.7419640658535109,0.45810910766259283,0.5989690624841955,PyDESeq2,GSE173896,GSE227691
RAB3D,-0.24803882635778554,-0.74156528568955,0.45835076276786746,0.5992366613623483,PyDESeq2,GSE173896,GSE227691
UBE2G1,0.12614973823225445,0.7412456694156259,0.4585444972817371,0.5994415718923121,PyDESeq2,GSE173896,GSE227691
PCYT1A,0.20967666985666417,0.7411048214231113,0.4586298864721091,0.5995048241677133,PyDESeq2,GSE173896,GSE227691
EPB41,0.16598170990954955,0.7409858612189999,0.45870201311955416,0.5995507313069703,PyDESeq2,GSE173896,GSE227691
FKBP7,-0.36318786675368986,-0.7405660443458688,0.45895660269431704,0.5998351016659108,PyDESeq2,GSE173896,GSE227691
CCDC134,-0.22327591068332459,-0.7403601393452627,0.4590814986144688,0.5999499361985166,PyDESeq2,GSE173896,GSE227691
ZNF280B,0.7153627599879001,0.7399529843150559,0.45932852293580684,0.6002243426426042,PyDESeq2,GSE173896,GSE227691
SCAANT1,-0.6344087102408702,-0.7398542070488984,0.45938846313951254,0.600254253675558,PyDESeq2,GSE173896,GSE227691
HGH1,-0.2975278886951619,-0.7392363794405654,0.4597634738126988,0.6006711846958593,PyDESeq2,GSE173896,GSE227691
PLCXD2,-0.5148837839936949,-0.7392063550709056,0.45978170245129013,0.6006711846958593,PyDESeq2,GSE173896,GSE227691
PODXL2,-0.5531089374261617,-0.7389824747556686,0.45991763923763807,0.6008003284380724,PyDESeq2,GSE173896,GSE227691
SGSH,-0.24574094889312936,-0.7386022479104792,0.46014855883895023,0.6010241519522922,PyDESeq2,GSE173896,GSE227691
SLAMF1,0.2835530665954664,0.7385781866370706,0.46016317392853723,0.6010241519522922,PyDESeq2,GSE173896,GSE227691
MX2,0.40454837874605104,0.7384731311228411,0.460226988878614,0.6010590444838715,PyDESeq2,GSE173896,GSE227691
AC011444.3,-0.32178730179550113,-0.7382834035993109,0.46034224956141634,0.6011252864782023,PyDESeq2,GSE173896,GSE227691
PDP2,0.5318935104209099,0.7382674892586275,0.4603519183590553,0.6011252864782023,PyDESeq2,GSE173896,GSE227691
TTLL4,0.36590320934978465,0.7379930850183899,0.46051865120957136,0.6012945412835481,PyDESeq2,GSE173896,GSE227691
KLC2,-0.38127628897122146,-0.7378648550544216,0.46059657757205974,0.6013478244213829,PyDESeq2,GSE173896,GSE227691
PNPLA1,0.4992040768630072,0.7377795997930494,0.46064839194904894,0.6013670103115667,PyDESeq2,GSE173896,GSE227691
AL133264.2,0.6376543275995082,0.737524533244708,0.4608034295765451,0.6014795392660109,PyDESeq2,GSE173896,GSE227691
ARMC6,0.24866018688454497,0.7375156304391544,0.4608088415140873,0.6014795392660109,PyDESeq2,GSE173896,GSE227691
CFAP44,0.38749332838948797,0.7373284380368718,0.4609226423646122,0.6015565825753705,PyDESeq2,GSE173896,GSE227691
E2F7,0.5878251695405449,0.7372963884322785,0.4609421280223843,0.6015565825753705,PyDESeq2,GSE173896,GSE227691
ADAM28,0.24767838539113413,0.7368868650154973,0.46119115237580044,0.6018027574963165,PyDESeq2,GSE173896,GSE227691
DNAH7,-0.5130225517157919,-0.7368640116183858,0.4612050513594387,0.6018027574963165,PyDESeq2,GSE173896,GSE227691
AC008124.1,-0.32110434182023606,-0.7364713466978919,0.46144389894668314,0.602065926297432,PyDESeq2,GSE173896,GSE227691
SGF29,0.19813176084089448,0.7361692294619878,0.4616277158189698,0.6022422728238392,PyDESeq2,GSE173896,GSE227691
MAGT1,0.15321550951283452,0.7361270155202277,0.4616534032590124,0.6022422728238392,PyDESeq2,GSE173896,GSE227691
GRPEL2,0.3911499055094284,0.7358850998853209,0.46180062578686143,0.6023858243456476,PyDESeq2,GSE173896,GSE227691
CSTF2T,-0.24324861022614233,-0.735808917982456,0.4618469932123703,0.6023891699966043,PyDESeq2,GSE173896,GSE227691
NGFR,0.685621211797504,0.7357587070375725,0.46187755507053996,0.6023891699966043,PyDESeq2,GSE173896,GSE227691
AC046143.1,-0.457187010555,-0.7356296761818327,0.46195609736344223,0.6024431082174295,PyDESeq2,GSE173896,GSE227691
SLC9A8,0.21120584755717253,0.7354389125322472,0.46207223064641156,0.6025460567210652,PyDESeq2,GSE173896,GSE227691
DDB1,0.15126792464232652,0.735236275118817,0.4621956102979369,0.6026584372182595,PyDESeq2,GSE173896,GSE227691
TIMELESS,0.3226305434692247,0.7349321411564322,0.4623808225580134,0.6028514168889727,PyDESeq2,GSE173896,GSE227691
RASSF1-AS1,-0.45692703607466906,-0.7339366293109312,0.4629873613687804,0.6035936462167547,PyDESeq2,GSE173896,GSE227691
LEPROT,-0.11259140956645196,-0.7334862334267287,0.46326192124072096,0.6039029921162633,PyDESeq2,GSE173896,GSE227691
LUZP1,0.16547681300058026,0.7333475055093108,0.4633465076055161,0.603964660850991,PyDESeq2,GSE173896,GSE227691
AC040977.2,0.6592120790742508,0.7332003756672759,0.4634362262666686,0.6040330089900481,PyDESeq2,GSE173896,GSE227691
KAT2A,-0.2279355099373673,-0.7330637103905121,0.46351957238619124,0.6040577055781847,PyDESeq2,GSE173896,GSE227691
TTC3-AS1,-0.6566212272843407,-0.7330470312737344,0.46352974481501097,0.6040577055781847,PyDESeq2,GSE173896,GSE227691
EXOSC2,0.27838022499239995,0.7325154801266687,0.46385399775242153,0.6044212640340773,PyDESeq2,GSE173896,GSE227691
NADSYN1,-0.1852893214559281,-0.7324236372447204,0.4639100358701088,0.6044212640340773,PyDESeq2,GSE173896,GSE227691
DERL3,-0.6410365153665077,-0.7324062453384068,0.4639206480009722,0.6044212640340773,PyDESeq2,GSE173896,GSE227691
EBF1,-0.5243466968219657,-0.7322903177530847,0.46399138773161497,0.6044266650553822,PyDESeq2,GSE173896,GSE227691
CYTH1,0.2179030708939565,0.7322771723796343,0.4639994094990302,0.6044266650553822,PyDESeq2,GSE173896,GSE227691
IFT46,-0.2909693082624293,-0.732169002897169,0.464065421238784,0.6044640528613555,PyDESeq2,GSE173896,GSE227691
MRPL43,-0.17151488588826683,-0.7320419166227498,0.46414298386008646,0.6045164789386012,PyDESeq2,GSE173896,GSE227691
ZNF408,0.30632709759445576,0.7318459478031383,0.4642626006540749,0.6046236650479636,PyDESeq2,GSE173896,GSE227691
P2RX4,0.24093885748875218,0.731730514545768,0.4643330676279316,0.6046668297275235,PyDESeq2,GSE173896,GSE227691
AC007495.1,0.6385078748124912,0.7313308356290172,0.46457710017270226,0.6049359909900297,PyDESeq2,GSE173896,GSE227691
LPO,-0.47634336215930195,-0.7306553909898652,0.4649896695468263,0.6053586340371865,PyDESeq2,GSE173896,GSE227691
AL627309.1,-0.5023741754073244,-0.7306302865433676,0.4650050075581892,0.6053586340371865,PyDESeq2,GSE173896,GSE227691
GMEB1,0.17050190461621242,0.7305873900850465,0.46503121656900515,0.6053586340371865,PyDESeq2,GSE173896,GSE227691
EVL,-0.24052856713214837,-0.7305547781258367,0.46505114247434254,0.6053586340371865,PyDESeq2,GSE173896,GSE227691
PKP2,1.001391581962043,0.730406586016127,0.46514169382533854,0.6054278606623531,PyDESeq2,GSE173896,GSE227691
GNE,0.21961068448282461,0.7300047576508675,0.46538727646982014,0.605698848496751,PyDESeq2,GSE173896,GSE227691
CCDC122,0.326101993975126,0.7297284392347418,0.4655561938807008,0.6058700214524246,PyDESeq2,GSE173896,GSE227691
NIPSNAP1,0.27107522905708586,0.729549988329678,0.46566530158173935,0.6059452404245401,PyDESeq2,GSE173896,GSE227691
TMOD2,0.3059003050733602,0.7295115646586487,0.46568879627960924,0.6059452404245401,PyDESeq2,GSE173896,GSE227691
LMAN2L,0.2993247393384297,0.7290067637275872,0.46599752511422676,0.6062982576594593,PyDESeq2,GSE173896,GSE227691
TMEM99,-0.4516756419525109,-0.7289205471312347,0.4660502652805186,0.6063181841973566,PyDESeq2,GSE173896,GSE227691
SMARCE1,0.16508361043536415,0.7284613203976935,0.4663312379676283,0.6066350077335432,PyDESeq2,GSE173896,GSE227691
AGAP4,-0.30341651300218797,-0.7282709874095645,0.46644771861321166,0.6067378152752021,PyDESeq2,GSE173896,GSE227691
DSEL,0.45099062663311457,0.728090778404406,0.4665580184299377,0.6067727456216074,PyDESeq2,GSE173896,GSE227691
RPGRIP1L,0.49104932266818685,0.728024858741922,0.46659836923389797,0.6067727456216074,PyDESeq2,GSE173896,GSE227691
ZFP57,-1.2005804255942427,-0.7279951181998814,0.46661657467557294,0.6067727456216074,PyDESeq2,GSE173896,GSE227691
TNS2,-0.4946119554205407,-0.7279823617826604,0.46662438353802893,0.6067727456216074,PyDESeq2,GSE173896,GSE227691
UBP1,0.12534109392058848,0.7277436738167391,0.46677051015375726,0.6069140477528909,PyDESeq2,GSE173896,GSE227691
CD302,-0.17181489141985468,-0.7269918110123985,0.4672309722702035,0.6074640062394324,PyDESeq2,GSE173896,GSE227691
KYAT1,0.304822046043326,0.7269028076974002,0.46728549709332645,0.6074861449533768,PyDESeq2,GSE173896,GSE227691
PSMG3-AS1,0.3795681446248423,0.7264597424239843,0.46755697829792464,0.6077903077432943,PyDESeq2,GSE173896,GSE227691
EED,-0.15471216540343966,-0.7259723888685801,0.4678556973784722,0.6081105798179474,PyDESeq2,GSE173896,GSE227691
PHF11,-0.1293922549838783,-0.7259353149070026,0.4678784258644969,0.6081105798179474,PyDESeq2,GSE173896,GSE227691
TMEM206,-0.21941176676503868,-0.7255132390280026,0.46813722594836216,0.6083981387445384,PyDESeq2,GSE173896,GSE227691
MDGA1,-0.6815449197465587,-0.724873594392356,0.4685295815826347,0.6088592084078178,PyDESeq2,GSE173896,GSE227691
FAM209B,0.664423582044334,0.7245065760654157,0.46875479141791554,0.6090751768779077,PyDESeq2,GSE173896,GSE227691
IFT81,0.3915804975863725,0.7244802245369232,0.4687709635510543,0.6090751768779077,PyDESeq2,GSE173896,GSE227691
CYB5R1,-0.18420502914705758,-0.7244172725741914,0.4688095988984027,0.6090765286089032,PyDESeq2,GSE173896,GSE227691
CEP68,0.2912217703194485,0.7243134839517719,0.4688733006717126,0.609110443764126,PyDESeq2,GSE173896,GSE227691
UBE3B,-0.16041922499462363,-0.7241997764014606,0.46894309582833715,0.6091522687231311,PyDESeq2,GSE173896,GSE227691
THNSL1,0.6600629639863386,0.7237111407169472,0.46924309210996185,0.609412089255929,PyDESeq2,GSE173896,GSE227691
NRBF2,0.15767412840587974,0.723694425767323,0.4692533560757506,0.609412089255929,PyDESeq2,GSE173896,GSE227691
SSB,-0.14851662716526876,-0.7236901847345776,0.4692559603399614,0.609412089255929,PyDESeq2,GSE173896,GSE227691
FIGNL1,0.505905203087039,0.72326238215967,0.46951869943164626,0.6096619401628448,PyDESeq2,GSE173896,GSE227691
SERINC2,0.39363577442178177,0.7232543856401045,0.46952361134570797,0.6096619401628448,PyDESeq2,GSE173896,GSE227691
CYLD,0.17346111729110672,0.7231553308631914,0.4695844587409881,0.6096920833517189,PyDESeq2,GSE173896,GSE227691
ZC3H15,-0.11029318333929776,-0.7229385273788693,0.46971765205431504,0.6098161455991632,PyDESeq2,GSE173896,GSE227691
TSEN34,-0.16877318399274413,-0.7228334567318493,0.4697822097622879,0.60984836637871,PyDESeq2,GSE173896,GSE227691
RFLNA,0.5431301504432865,0.7227756074173421,0.4698177557417863,0.60984836637871,PyDESeq2,GSE173896,GSE227691
SELENBP1,0.8033208232866038,0.7224158817281964,0.470038825457203,0.6100864453799187,PyDESeq2,GSE173896,GSE227691
ZNF48,0.41870657625402175,0.7223223048541397,0.47009634261930566,0.6101122203617216,PyDESeq2,GSE173896,GSE227691
MGAT1,-0.17265643274131376,-0.7219631857039226,0.470317111816825,0.610349850091668,PyDESeq2,GSE173896,GSE227691
CTNNAL1,0.32441371972543787,0.72189059675636,0.470361742969333,0.6103588784818713,PyDESeq2,GSE173896,GSE227691
NDUFAF6,0.21135421463589582,0.7215729434253515,0.4705570789210337,0.6105413989112276,PyDESeq2,GSE173896,GSE227691
NIM1K,0.5117215542137187,0.7215393004265755,0.47057776977992094,0.6105413989112276,PyDESeq2,GSE173896,GSE227691
ICOS,-0.33794354500335516,-0.7212032172667411,0.4707844926340835,0.610689214964804,PyDESeq2,GSE173896,GSE227691
LYRM7,-0.2006684807623443,-0.7211725261684111,0.4708033730526451,0.610689214964804,PyDESeq2,GSE173896,GSE227691
ABCF3,-0.22626508541019136,-0.7211702336986198,0.4708047833411766,0.610689214964804,PyDESeq2,GSE173896,GSE227691
NUP50-DT,0.23721359681745052,0.7210905902334606,0.4708537800975878,0.6107038740982323,PyDESeq2,GSE173896,GSE227691
KCNA3,0.5595878385700208,0.7207091799932183,0.47108846314377806,0.6108837378686196,PyDESeq2,GSE173896,GSE227691
EDC3,0.23430098037607827,0.7206827183506013,0.4711047474780453,0.6108837378686196,PyDESeq2,GSE173896,GSE227691
SCAF4,0.15505972608704227,0.7206813736255945,0.47110557502194517,0.6108837378686196,PyDESeq2,GSE173896,GSE227691
VTN,-0.4613906528434043,-0.7204502511341676,0.4712478197394744,0.610980996560528,PyDESeq2,GSE173896,GSE227691
HEXA,-0.20417955611931993,-0.7203191609371359,0.4713285099449146,0.610980996560528,PyDESeq2,GSE173896,GSE227691
C8orf33,-0.19351454535788098,-0.7203162265820352,0.47133031622144217,0.610980996560528,PyDESeq2,GSE173896,GSE227691
USP39,0.15839250506026425,0.7203144174578648,0.4713314298508412,0.610980996560528,PyDESeq2,GSE173896,GSE227691
NUP93,-0.13934520990304164,-0.7201409636317421,0.4714382082996248,0.61107051865447,PyDESeq2,GSE173896,GSE227691
SREBF1,0.2012784453640589,0.7198640129937868,0.4716087271998274,0.6112294890198677,PyDESeq2,GSE173896,GSE227691
CSF3R,-0.24651648079391306,-0.7198192208054003,0.4716363090079234,0.6112294890198677,PyDESeq2,GSE173896,GSE227691
COG3,-0.18908109097313555,-0.719460013875621,0.47185753099943595,0.6114672740139067,PyDESeq2,GSE173896,GSE227691
CHMP6,-0.13957005495724475,-0.7190267308105461,0.47212444976776147,0.6117642334389749,PyDESeq2,GSE173896,GSE227691
EIF4EBP2,-0.11420536029561978,-0.7186902232599301,0.47233180853696366,0.6119493023169351,PyDESeq2,GSE173896,GSE227691
SYNE1,0.22018813718705083,0.7186442128484581,0.472360164435489,0.6119493023169351,PyDESeq2,GSE173896,GSE227691
MEF2D,-0.2377092072702578,-0.718517720928931,0.47243812536308427,0.6119493023169351,PyDESeq2,GSE173896,GSE227691
GHRLOS,-0.505320302510375,-0.7185115742748834,0.47244191391882095,0.6119493023169351,PyDESeq2,GSE173896,GSE227691
EIF4E,0.3246391512863922,0.7184884988262138,0.47245613686687393,0.6119493023169351,PyDESeq2,GSE173896,GSE227691
LINC02482,-0.33077867362638735,-0.7183270764497853,0.47255563890801844,0.6120292514148857,PyDESeq2,GSE173896,GSE227691
GRK5,0.2069547532808361,0.7181278053142022,0.4726784871398405,0.6120982056411177,PyDESeq2,GSE173896,GSE227691
SUPT7L,-0.1799726752999213,-0.7181181461136797,0.47268444236627516,0.6120982056411177,PyDESeq2,GSE173896,GSE227691
FAM234A,-0.22358265709954905,-0.7179767134865085,0.4727716451332574,0.6121621981141226,PyDESeq2,GSE173896,GSE227691
DIP2A,0.1320581649028039,0.7179073470765197,0.47281441744675,0.6121686547634297,PyDESeq2,GSE173896,GSE227691
LINC01478,0.5831597988586391,0.7177294995373164,0.4729240904964368,0.6122277355136768,PyDESeq2,GSE173896,GSE227691
PAFAH2,0.3455536634514717,0.7177107913875155,0.4729356280447914,0.6122277355136768,PyDESeq2,GSE173896,GSE227691
TCEAL9,-0.31985983867999046,-0.717508266332063,0.47306053767757106,0.6123405058256894,PyDESeq2,GSE173896,GSE227691
FAM155A,-0.581158797190922,-0.7174006884784749,0.47312689492522075,0.6123774726119279,PyDESeq2,GSE173896,GSE227691
TMEM132D,0.49441653391320645,0.7172496817831415,0.47322004902531034,0.6124491144159653,PyDESeq2,GSE173896,GSE227691
CCL4L2,-0.5340348570516961,-0.7163792295750352,0.473757216547967,0.6130953482940821,PyDESeq2,GSE173896,GSE227691
HIST1H2BH,0.5087889046452693,0.7161659660829409,0.47388887536836055,0.6132167467925567,PyDESeq2,GSE173896,GSE227691
BTN2A1,0.16315288589720686,0.71599719852351,0.47399307875298025,0.6133026011402469,PyDESeq2,GSE173896,GSE227691
C6orf136,-0.2454095074889866,-0.7158685170170569,0.47407253997488485,0.6133304257563906,PyDESeq2,GSE173896,GSE227691
RABEP1,0.11391030596538634,0.7158397604592446,0.4740902982375952,0.6133304257563906,PyDESeq2,GSE173896,GSE227691
LINC02422,0.7382433772791873,0.71576914262235,0.4741339089754302,0.6133378680382422,PyDESeq2,GSE173896,GSE227691
C8orf76,-0.18672470918795267,-0.7154641867389028,0.47432226278534706,0.6135325332842642,PyDESeq2,GSE173896,GSE227691
SMPD4,-0.14566418612386897,-0.7152926967185376,0.4744282004195022,0.6136205712115883,PyDESeq2,GSE173896,GSE227691
SPG11,0.19939915584950552,0.7151277885655182,0.4745300843747283,0.6137033525149655,PyDESeq2,GSE173896,GSE227691
STEAP3,0.3703777255573354,0.715031774593281,0.47458940949473394,0.6137310842292613,PyDESeq2,GSE173896,GSE227691
SCOC,-0.20417406809766214,-0.7143255387908923,0.47502590366758024,0.6142465212960705,PyDESeq2,GSE173896,GSE227691
FNDC3A,0.32802745663453703,0.7138692714129581,0.4753080201612939,0.6145622693242715,PyDESeq2,GSE173896,GSE227691
LINC01515,-0.5204276422823656,-0.7129781347162703,0.4758592874429247,0.6152259449256103,PyDESeq2,GSE173896,GSE227691
AC055811.2,0.6372292652917726,0.7127049944300526,0.4760283252887866,0.6153953796683396,PyDESeq2,GSE173896,GSE227691
PDLIM5,0.19055818825981155,0.7125901540404845,0.47609940618502444,0.6154381616216054,PyDESeq2,GSE173896,GSE227691
DBP,0.2781296388448812,0.7122101492625994,0.47633465305714096,0.6156856012322454,PyDESeq2,GSE173896,GSE227691
TMEM129,-0.25026037761833797,-0.7121581805437847,0.47636682991458523,0.6156856012322454,PyDESeq2,GSE173896,GSE227691
SELPLG,0.1511066906274632,0.7119617416194449,0.47648846743985096,0.6157936870607071,PyDESeq2,GSE173896,GSE227691
NORAD,0.11710297882010495,0.7116596691610734,0.476675547812037,0.6159432972566823,PyDESeq2,GSE173896,GSE227691
NMNAT1,0.176830645206212,0.7116520445703398,0.47668027041567074,0.6159432972566823,PyDESeq2,GSE173896,GSE227691
ST3GAL1,0.155608946058601,0.7115781328002072,0.47672605203639595,0.6159533271426471,PyDESeq2,GSE173896,GSE227691
AC016394.2,0.7268117769956511,0.7111938911253067,0.4769640936086256,0.6162117448607132,PyDESeq2,GSE173896,GSE227691
AL080276.2,0.41638436453434124,0.7110893517637703,0.4770288680505079,0.616246287479968,PyDESeq2,GSE173896,GSE227691
RPA4,0.5105157554732984,0.7109931120908175,0.4770885041152285,0.6162741871448586,PyDESeq2,GSE173896,GSE227691
ERN1,-0.18269682384305586,-0.7108547368393499,0.4771742571470631,0.6163300655119874,PyDESeq2,GSE173896,GSE227691
ZNF496,0.3023499317656746,0.7108005370849234,0.4772078477737405,0.6163300655119874,PyDESeq2,GSE173896,GSE227691
RGPD5,-0.2844830993524936,-0.7106327057558675,0.47731187046599977,0.6164152740868603,PyDESeq2,GSE173896,GSE227691
TRDMT1,0.2596617620248756,0.7101732566512063,0.4775967027752127,0.6167339535837096,PyDESeq2,GSE173896,GSE227691
MEF2C,0.28489391730483027,0.7097515285107519,0.47785823205183975,0.6170224928247275,PyDESeq2,GSE173896,GSE227691
G3BP2,-0.1492244712912231,-0.7095465670185834,0.4779853645556187,0.6171374634336609,PyDESeq2,GSE173896,GSE227691
RHBDD2,-0.23882241909677676,-0.7093168146845377,0.4781278961805633,0.6172034318990731,PyDESeq2,GSE173896,GSE227691
AC005838.2,-0.4234628992801707,-0.7093130707720813,0.4781302189866602,0.6172034318990731,PyDESeq2,GSE173896,GSE227691
CCDC126,-0.18506406849289325,-0.7092799818815615,0.47815074833437854,0.6172034318990731,PyDESeq2,GSE173896,GSE227691
NIT2,-0.2654852942241403,-0.708557223941264,0.47859928938715657,0.6177331968898442,PyDESeq2,GSE173896,GSE227691
ALKBH5,0.19947902406675436,0.7082115101788556,0.4788139193828923,0.6179609900360263,PyDESeq2,GSE173896,GSE227691
ZNF429,-0.2726928455688825,-0.707988976166823,0.4789521033126585,0.618047241018383,PyDESeq2,GSE173896,GSE227691
MED16,0.184168073299583,0.7078913377552453,0.47901273938635447,0.618047241018383,PyDESeq2,GSE173896,GSE227691
LINC02341,0.6368681013487868,0.7078698850745221,0.4790260626383662,0.618047241018383,PyDESeq2,GSE173896,GSE227691
APBB3,0.2973595588920056,0.7078078772939672,0.4790645738949135,0.618047241018383,PyDESeq2,GSE173896,GSE227691
SH3KBP1,-0.17276800038055115,-0.7077967375214737,0.4790714926676658,0.618047241018383,PyDESeq2,GSE173896,GSE227691
EFCAB11,0.28760945248979597,0.7074354771997091,0.4792958964835463,0.6182875084743956,PyDESeq2,GSE173896,GSE227691
CHD1L,0.19345275475767243,0.7071122540262337,0.4794967214086018,0.6184973235303151,PyDESeq2,GSE173896,GSE227691
UBAC2-AS1,0.39018826797985157,0.7068320584744531,0.4796708495702845,0.6186726720713461,PyDESeq2,GSE173896,GSE227691
NPIPB15,0.3173455332991198,0.7066149949415089,0.479805767904547,0.6187974244405003,PyDESeq2,GSE173896,GSE227691
